ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
ZN.SHF,20100322,18965.0,18895.0,18555.0,18695.0,18480.0,18560.0,18590.0,-335.0,-305.0,517548.0,4810789.42,172506.0,,ZN1006.SHF,,0.983986502275621,18262.789482235527,18257.869549724146,18395.627660042734,18184.070562053475,18292.309077303795
ZN.SHF,20100323,18560.0,18590.0,18660.0,18810.0,18505.0,18515.0,18665.0,-75.0,75.0,468450.0,4371832.44,170758.0,,ZN1006.SHF,,0.983986502275621,18218.510089633124,18361.18813246309,18508.78610780443,18208.670224610367,18366.108064974465
ZN.SHF,20100324,18515.0,18665.0,18425.0,18635.0,18280.0,18375.0,18465.0,-290.0,-200.0,524348.0,4841270.96,188732.0,,ZN1006.SHF,,0.983986502275621,18080.751979314537,18129.951304428316,18336.588469906197,17987.27326159835,18169.31076451934
ZN.SHF,20100325,18375.0,18465.0,18375.0,18440.0,18105.0,18400.0,18310.0,-65.0,-155.0,594212.0,5440970.39,183744.0,,ZN1006.SHF,,0.983986502275621,18105.351641871428,18080.751979314537,18144.71110196245,17815.07562370012,18016.79285666662
ZN.SHF,20100326,18400.0,18310.0,18380.0,18650.0,18300.0,18610.0,18510.0,300.0,200.0,420116.0,3888540.73,155934.0,,ZN1006.SHF,,0.983986502275621,18311.988807349306,18085.671911825913,18351.34826744033,18006.952991643866,18213.590157121744
ZN.SHF,20100329,18610.0,18510.0,18735.0,18960.0,18705.0,18930.0,18830.0,420.0,320.0,273160.0,2572113.97,121760.0,,ZN1006.SHF,,0.983986502275621,18626.864488077506,18434.98712013376,18656.384083145775,18405.46752506549,18528.465837849944
ZN.SHF,20100330,18930.0,19030.0,19200.0,19200.0,18920.0,19090.0,19090.0,60.0,60.0,550350.0,5254463.38,171650.0,,ZN1007.SHF,18910.0,0.9747084734432684,18607.18475803199,18714.402690110754,18714.402690110754,18441.484317546638,18607.18475803199
ZN.SHF,20100331,19090.0,19090.0,19200.0,19200.0,18940.0,18975.0,19060.0,-115.0,-30.0,408270.0,3891055.88,161776.0,,ZN1007.SHF,,0.9747084734432684,18495.09328358602,18714.402690110754,18714.402690110754,18460.9784870155,18577.943503828694
ZN.SHF,20100401,18975.0,19060.0,19000.0,19560.0,18975.0,19430.0,19385.0,370.0,325.0,791790.0,7674905.59,219070.0,,ZN1007.SHF,,0.9747084734432684,18938.585639002704,18519.460995422098,19065.29774055033,18495.09328358602,18894.723757697757
ZN.SHF,20100402,19430.0,19385.0,19490.0,19680.0,19305.0,19495.0,19430.0,110.0,45.0,595194.0,5782915.03,192444.0,,ZN1007.SHF,,0.9747084734432684,19001.94168977652,18997.0681474093,19182.26275736352,18816.747079822297,18938.585639002704
ZN.SHF,20100406,19495.0,19430.0,19540.0,19790.0,19505.0,19690.0,19680.0,260.0,250.0,535474.0,5270100.72,209640.0,,ZN1007.SHF,,0.9747084734432684,19192.009842097956,19045.803571081466,19289.48068944228,19011.68877451095,19182.26275736352
ZN.SHF,20100407,19690.0,19680.0,19745.0,19840.0,19495.0,19700.0,19705.0,20.0,25.0,626774.0,6176267.54,218988.0,,ZN1007.SHF,,0.9747084734432684,19201.756926832386,19245.618808137333,19338.216113114446,19001.94168977652,19206.630469199605
ZN.SHF,20100408,19700.0,19705.0,19500.0,19545.0,19205.0,19220.0,19365.0,-485.0,-340.0,517940.0,5015610.56,223552.0,,ZN1007.SHF,,0.9747084734432684,18733.896859579618,19006.815232143734,19050.67711344868,18719.27623247797,18875.229588228893
ZN.SHF,20100409,19220.0,19365.0,19320.0,19445.0,19300.0,19400.0,19385.0,35.0,20.0,393590.0,3815243.9,205644.0,,ZN1007.SHF,,0.9747084734432684,18909.344384799406,18831.367706923946,18953.206266104353,18811.87353745508,18894.723757697757
ZN.SHF,20100412,19400.0,19385.0,19550.0,19735.0,19450.0,19530.0,19590.0,145.0,205.0,411782.0,4033755.32,211458.0,,ZN1007.SHF,,0.9747084734432684,19036.05648634703,19055.550655815896,19235.871723402903,18958.07980847157,19094.538994753628
ZN.SHF,20100413,19530.0,19590.0,19400.0,19490.0,19255.0,19350.0,19365.0,-240.0,-225.0,443334.0,4292920.96,214654.0,,ZN1007.SHF,,0.9747084734432684,18860.608961127244,18909.344384799406,18997.0681474093,18768.011656150135,18875.229588228893
ZN.SHF,20100414,19350.0,19365.0,19500.0,19580.0,19410.0,19455.0,19485.0,90.0,120.0,388272.0,3782899.9,214266.0,,ZN1007.SHF,,0.9747084734432684,18962.953350838787,19006.815232143734,19084.791910019194,18919.09146953384,18992.194605042085
ZN.SHF,20100415,19455.0,19485.0,19600.0,19615.0,19450.0,19465.0,19520.0,-20.0,35.0,388564.0,3792876.12,203340.0,,ZN1007.SHF,,0.9747084734432684,18972.70043557322,19104.28607948806,19118.90670658971,18958.07980847157,19026.309401612598
ZN.SHF,20100416,19465.0,19520.0,19590.0,19685.0,19455.0,19615.0,19595.0,95.0,75.0,515830.0,5054229.96,203082.0,,ZN1007.SHF,,0.9747084734432684,19118.90670658971,19094.538994753628,19187.136299730737,18962.953350838787,19099.412537120843
ZN.SHF,20100419,19615.0,19595.0,19200.0,19200.0,18675.0,18685.0,18925.0,-910.0,-670.0,447000.0,4230277.53,205168.0,,ZN1007.SHF,,0.9747084734432684,18212.42782628747,18714.402690110754,18714.402690110754,18202.68074155304,18446.357859913853
ZN.SHF,20100420,18685.0,18925.0,18900.0,18980.0,18800.0,18965.0,18920.0,40.0,-5.0,357864.0,3386018.39,198574.0,,ZN1007.SHF,,0.9747084734432684,18485.346198851585,18421.990148077773,18499.966825953234,18324.519300733446,18441.484317546638
ZN.SHF,20100421,18965.0,18920.0,19000.0,19060.0,18855.0,19030.0,18945.0,110.0,25.0,330728.0,3132892.22,192924.0,,ZN1007.SHF,,0.9747084734432684,18548.702249625396,18519.460995422098,18577.943503828694,18378.128266772826,18465.85202938272
ZN.SHF,20100422,19030.0,18945.0,18935.0,19025.0,18820.0,18930.0,18930.0,-15.0,-15.0,318610.0,3015724.22,191840.0,,ZN1007.SHF,,0.9747084734432684,18451.23140228107,18456.104944648287,18543.82870725818,18344.01347020231,18451.23140228107
ZN.SHF,20100423,18930.0,18930.0,18880.0,19075.0,18865.0,18990.0,18990.0,60.0,60.0,299396.0,2843429.98,183754.0,,ZN1007.SHF,,0.9747084734432684,18509.713910687668,18402.495978608906,18592.564130930343,18387.875351507257,18509.713910687668
ZN.SHF,20100426,18990.0,18990.0,19200.0,19275.0,19160.0,19185.0,19200.0,195.0,210.0,233998.0,2246939.98,164914.0,,ZN1007.SHF,,0.9747084734432684,18699.782063009105,18714.402690110754,18787.505825619,18675.41435117302,18714.402690110754
ZN.SHF,20100427,19185.0,19200.0,19115.0,19125.0,18800.0,18910.0,18930.0,-290.0,-270.0,265280.0,2511001.2,165216.0,,ZN1007.SHF,,0.9747084734432684,18431.737232812204,18631.552469868075,18641.29955460251,18324.519300733446,18451.23140228107
ZN.SHF,20100428,18910.0,18930.0,18325.0,18520.0,18080.0,18330.0,18355.0,-600.0,-575.0,283746.0,2604574.16,166382.0,,ZN1007.SHF,,0.9747084734432684,17866.40631821511,17861.532775847892,18051.60092816933,17622.729199854293,17890.77403005119
ZN.SHF,20100429,18330.0,18355.0,18435.0,18540.0,18385.0,18420.0,18470.0,65.0,115.0,140786.0,1300357.28,146896.0,,ZN1007.SHF,,0.9747084734432684,17954.130080825005,17968.750707926654,18071.095097638197,17920.01528425449,18002.865504497167
ZN.SHF,20100430,18420.0,18470.0,18300.0,18520.0,18100.0,18365.0,18325.0,-105.0,-145.0,152592.0,1398161.28,137210.0,,ZN1007.SHF,,0.9747084734432684,17900.521114785624,17837.165064011813,18051.60092816933,17642.223369323157,17861.532775847892
ZN.SHF,20100504,18365.0,18325.0,18210.0,18230.0,17990.0,18060.0,18100.0,-265.0,-225.0,89072.0,806321.01,130202.0,,ZN1007.SHF,,0.9747084734432684,17603.235030385425,17749.441301401916,17768.935470870783,17535.0054372444,17642.223369323157
ZN.SHF,20100505,18060.0,18290.0,17520.0,17760.0,17520.0,17740.0,17680.0,-550.0,-610.0,389616.0,3444450.34,161046.0,,ZN1008.SHF,17555.0,0.9645438134890968,17111.007251296578,16898.807612328976,17130.29812756636,16898.807612328976,17053.134622487232
ZN.SHF,20100506,17740.0,17680.0,17785.0,17930.0,17415.0,17440.0,17725.0,-240.0,45.0,490932.0,4351411.44,184074.0,,ZN1008.SHF,,0.9645438134890968,16821.64410724985,17154.411722903587,17294.270575859504,16797.53051191262,17096.53909409424
ZN.SHF,20100507,17440.0,17725.0,17225.0,17355.0,16835.0,16835.0,16970.0,-890.0,-755.0,542598.0,4604586.83,194518.0,,ZN1008.SHF,,0.9645438134890968,16238.095100088944,16614.26718734969,16739.657883103275,16238.095100088944,16368.308514909973
ZN.SHF,20100510,16835.0,16970.0,17110.0,17180.0,16780.0,17160.0,17000.0,190.0,30.0,815372.0,6931608.85,198396.0,,ZN1008.SHF,,0.9645438134890968,16551.5718394729,16503.344648798447,16570.86271574268,16185.045190347044,16397.244829314644
ZN.SHF,20100511,17160.0,17000.0,17100.0,17235.0,16540.0,16705.0,16965.0,-295.0,-35.0,897280.0,7611783.11,227176.0,,ZN1008.SHF,,0.9645438134890968,16112.704404335362,16493.699210663555,16623.912625484583,15953.55467510966,16363.485795842527
ZN.SHF,20100512,16705.0,16965.0,16635.0,16990.0,16520.0,16795.0,16780.0,-170.0,-185.0,1004798.0,8432311.31,216434.0,,ZN1008.SHF,,0.9645438134890968,16199.51334754938,16045.186337391126,16387.599391179756,15934.263798839878,16185.045190347044
ZN.SHF,20100513,16795.0,16780.0,16880.0,17125.0,16800.0,17105.0,16940.0,325.0,160.0,712676.0,6037247.0,226356.0,,ZN1008.SHF,,0.9645438134890968,16498.521929731,16281.499571695955,16517.812806000784,16204.336066616826,16339.3722005053
ZN.SHF,20100514,17105.0,16940.0,17000.0,17095.0,16805.0,16945.0,16975.0,5.0,35.0,747042.0,6340707.54,214414.0,,ZN1008.SHF,,0.9645438134890968,16344.194919572745,16397.244829314644,16488.87649159611,16209.15878568427,16373.131233977418
ZN.SHF,20100517,16945.0,16975.0,16560.0,16620.0,16125.0,16125.0,16335.0,-850.0,-640.0,429580.0,3508859.69,223112.0,,ZN1008.SHF,,0.9645438134890968,15553.268992511687,15972.845551379443,16030.71818018879,15553.268992511687,15755.823193344397
ZN.SHF,20100518,16125.0,16335.0,15525.0,15790.0,15230.0,15700.0,15535.0,-635.0,-800.0,1107212.0,8602264.68,212788.0,,ZN1008.SHF,,0.9645438134890968,15143.33787177882,14974.542704418227,15230.146814992839,14690.002279438944,14984.18814255312
ZN.SHF,20100519,15700.0,15535.0,15180.0,15610.0,14830.0,15340.0,15265.0,-195.0,-270.0,1548094.0,11819430.54,205012.0,,ZN1008.SHF,,0.9645438134890968,14796.102098922745,14641.775088764489,15056.528928564801,14304.184754043305,14723.761312911063
ZN.SHF,20100520,15340.0,15265.0,15520.0,15720.0,15390.0,15555.0,15570.0,290.0,305.0,1008310.0,7850485.98,199018.0,,ZN1008.SHF,,0.9645438134890968,15003.4790188229,14969.719985350783,15162.6287480486,14844.329289597199,15017.947176025236
ZN.SHF,20100521,15555.0,15570.0,15360.0,15550.0,15140.0,15500.0,15345.0,-70.0,-225.0,952670.0,7311014.17,190078.0,,ZN1008.SHF,,0.9645438134890968,14950.429109081,14815.392975192526,14998.656299755456,14603.193336224926,14800.92481799019
ZN.SHF,20100524,15500.0,15345.0,15655.0,16045.0,15565.0,16035.0,15805.0,690.0,460.0,778678.0,6154705.18,180716.0,,ZN1008.SHF,,0.9645438134890968,15466.460049297668,15099.93340017181,15476.105487432558,15013.124456957792,15244.614972195175
ZN.SHF,20100525,16035.0,15805.0,15805.0,15975.0,15510.0,15515.0,15775.0,-290.0,-30.0,758920.0,5987138.85,179596.0,,ZN1008.SHF,,0.9645438134890968,14964.897266283337,15244.614972195175,15408.587420488322,14960.07454721589,15215.678657790502
ZN.SHF,20100526,15515.0,15775.0,15730.0,15890.0,15580.0,15790.0,15770.0,15.0,-5.0,644054.0,5079466.46,158962.0,,ZN1008.SHF,,0.9645438134890968,15230.146814992839,15172.274186183493,15326.601196341748,15027.592614160129,15210.855938723056
ZN.SHF,20100527,15790.0,15910.0,15780.0,16045.0,15565.0,16035.0,15805.0,125.0,-105.0,1374900.0,10867464.28,221136.0,,ZN1009.SHF,15865.0,0.9543179046463686,15302.48760100452,15059.136535319696,15312.030780050984,14853.958185820728,15082.994482935856
ZN.SHF,20100528,16035.0,15805.0,16185.0,16280.0,16035.0,16115.0,16160.0,310.0,355.0,1161470.0,9386937.61,232646.0,,ZN1009.SHF,,0.9543179046463686,15378.83303337623,15445.635286701476,15536.29548764288,15302.48760100452,15421.777339085316
ZN.SHF,20100531,16115.0,16160.0,16000.0,16275.0,15945.0,16050.0,16125.0,-110.0,-35.0,1526070.0,12305676.66,273244.0,,ZN1009.SHF,,0.9543179046463686,15316.802369574216,15269.086474341897,15531.523898119649,15216.598989586346,15388.376212422692
ZN.SHF,20100601,16050.0,16125.0,15965.0,16140.0,15610.0,15680.0,15975.0,-445.0,-150.0,1658312.0,13248759.43,317670.0,,ZN1009.SHF,,0.9543179046463686,14963.704744855058,15235.685347679275,15402.690980992389,14896.902491529814,15245.228526725738
ZN.SHF,20100602,15680.0,15975.0,15615.0,15790.0,15175.0,15335.0,15515.0,-640.0,-460.0,1501984.0,11653822.38,288268.0,,ZN1009.SHF,,0.9543179046463686,14634.465067752062,14901.674081053045,15068.679714366159,14481.774203008643,14806.242290588409
ZN.SHF,20100603,15335.0,15515.0,15490.0,15520.0,15010.0,15215.0,15235.0,-300.0,-280.0,2706488.0,20620160.35,333828.0,,ZN1009.SHF,,0.9543179046463686,14519.946919194497,14782.38434297225,14811.01388011164,14324.311748741991,14539.033277287424
ZN.SHF,20100604,15215.0,15235.0,14790.0,14835.0,14470.0,14470.0,14635.0,-765.0,-600.0,1730944.0,12670294.16,348134.0,,ZN1009.SHF,,0.9543179046463686,13808.980080232954,14114.36180971979,14157.306115428877,13808.980080232954,13966.442534499603
ZN.SHF,20100607,14470.0,14635.0,13900.0,13900.0,13900.0,13900.0,13900.0,-735.0,-735.0,37024.0,257316.8,325668.0,,ZN1009.SHF,,0.9543179046463686,13265.018874584523,13265.018874584523,13265.018874584523,13265.018874584523,13265.018874584523
ZN.SHF,20100608,13900.0,13900.0,13585.0,13835.0,13480.0,13810.0,13625.0,-90.0,-275.0,1834166.0,12498329.75,310564.0,,ZN1009.SHF,,0.9543179046463686,13179.13026316635,12964.408734620916,13202.988210782509,12864.205354633048,13002.581450806772
