ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
SS.SHF,20191031,15065.0,15020.0,15115.0,15115.0,14925.0,14985.0,15015.0,-35.0,-5.0,6612.0,49648.765,15984.0,,SS2002.SHF,,1.0,14985.0,15115.0,15115.0,14925.0,15015.0
SS.SHF,20191101,14985.0,15015.0,14990.0,15000.0,14850.0,15000.0,14920.0,-15.0,-95.0,8370.0,62459.735,16230.0,,SS2002.SHF,,1.0,15000.0,14990.0,15000.0,14850.0,14920.0
SS.SHF,20191104,15000.0,14920.0,14955.0,15005.0,14950.0,14975.0,14970.0,55.0,50.0,4632.0,34680.035,16166.0,,SS2002.SHF,,1.0,14975.0,14955.0,15005.0,14950.0,14970.0
SS.SHF,20191105,14975.0,14970.0,14960.0,15000.0,14875.0,14910.0,14925.0,-60.0,-45.0,8172.0,61002.085,16304.0,,SS2002.SHF,,1.0,14910.0,14960.0,15000.0,14875.0,14925.0
SS.SHF,20191106,14910.0,14925.0,14910.0,14975.0,14865.0,14930.0,14920.0,5.0,-5.0,8148.0,60794.525,15964.0,,SS2002.SHF,,1.0,14930.0,14910.0,14975.0,14865.0,14920.0
SS.SHF,20191107,14930.0,14920.0,14955.0,14965.0,14850.0,14920.0,14910.0,0.0,-10.0,8134.0,60651.195,15358.0,,SS2002.SHF,,1.0,14920.0,14955.0,14965.0,14850.0,14910.0
SS.SHF,20191108,14920.0,14910.0,14940.0,14940.0,14775.0,14780.0,14845.0,-130.0,-65.0,7920.0,58795.645,15044.0,,SS2002.SHF,,1.0,14780.0,14940.0,14940.0,14775.0,14845.0
SS.SHF,20191111,14780.0,14845.0,14765.0,14780.0,14200.0,14210.0,14405.0,-635.0,-440.0,39166.0,282188.155,19348.0,,SS2002.SHF,,1.0,14210.0,14765.0,14780.0,14200.0,14405.0
SS.SHF,20191112,14210.0,14405.0,14205.0,14425.0,14170.0,14385.0,14285.0,-20.0,-120.0,21560.0,154008.45,19704.0,,SS2002.SHF,,1.0,14385.0,14205.0,14425.0,14170.0,14285.0
SS.SHF,20191113,14385.0,14285.0,14345.0,14480.0,14250.0,14360.0,14360.0,75.0,75.0,11526.0,82766.805,20382.0,,SS2002.SHF,,1.0,14360.0,14345.0,14480.0,14250.0,14360.0
SS.SHF,20191114,14360.0,14360.0,14350.0,14430.0,14270.0,14370.0,14345.0,10.0,-15.0,9242.0,66290.285,19736.0,,SS2002.SHF,,1.0,14370.0,14350.0,14430.0,14270.0,14345.0
SS.SHF,20191115,14370.0,14345.0,14365.0,14440.0,14200.0,14375.0,14310.0,30.0,-35.0,14680.0,105070.23,19548.0,,SS2002.SHF,,1.0,14375.0,14365.0,14440.0,14200.0,14310.0
SS.SHF,20191118,14375.0,14310.0,14375.0,14405.0,14115.0,14300.0,14230.0,-10.0,-80.0,17972.0,127887.52,20158.0,,SS2002.SHF,,1.0,14300.0,14375.0,14405.0,14115.0,14230.0
SS.SHF,20191119,14300.0,14230.0,14205.0,14505.0,14205.0,14380.0,14380.0,150.0,150.0,17204.0,123733.76,18920.0,,SS2002.SHF,,1.0,14380.0,14205.0,14505.0,14205.0,14380.0
SS.SHF,20191120,14380.0,14380.0,14380.0,14485.0,14335.0,14415.0,14420.0,35.0,40.0,11248.0,81110.125,17890.0,,SS2002.SHF,,1.0,14415.0,14380.0,14485.0,14335.0,14420.0
SS.SHF,20191121,14415.0,14420.0,14400.0,14405.0,14260.0,14375.0,14335.0,-45.0,-85.0,12054.0,86403.57,16804.0,,SS2002.SHF,,1.0,14375.0,14400.0,14405.0,14260.0,14335.0
SS.SHF,20191122,14375.0,14335.0,14420.0,14580.0,14315.0,14530.0,14485.0,195.0,150.0,17356.0,125736.43,16786.0,,SS2002.SHF,,1.0,14530.0,14420.0,14580.0,14315.0,14485.0
SS.SHF,20191125,14530.0,14485.0,14540.0,14595.0,14455.0,14525.0,14535.0,40.0,50.0,8070.0,58652.455,16862.0,,SS2002.SHF,,1.0,14525.0,14540.0,14595.0,14455.0,14535.0
SS.SHF,20191126,14525.0,14535.0,14555.0,14565.0,14355.0,14370.0,14445.0,-165.0,-90.0,9872.0,71321.6,15376.0,,SS2002.SHF,,1.0,14370.0,14555.0,14565.0,14355.0,14445.0
SS.SHF,20191127,14370.0,14445.0,14360.0,14380.0,14185.0,14220.0,14270.0,-225.0,-175.0,14148.0,100957.19,15830.0,,SS2002.SHF,,1.0,14220.0,14360.0,14380.0,14185.0,14270.0
SS.SHF,20191128,14220.0,14270.0,14220.0,14260.0,14095.0,14110.0,14170.0,-160.0,-100.0,10662.0,75561.185,17162.0,,SS2002.SHF,,1.0,14110.0,14220.0,14260.0,14095.0,14170.0
SS.SHF,20191129,14110.0,14170.0,14080.0,14135.0,14000.0,14005.0,14060.0,-165.0,-110.0,10418.0,73256.2,18358.0,,SS2002.SHF,,1.0,14005.0,14080.0,14135.0,14000.0,14060.0
SS.SHF,20191202,14005.0,14060.0,13975.0,14075.0,13905.0,13930.0,13985.0,-130.0,-75.0,10508.0,73478.81,18906.0,,SS2002.SHF,,1.0,13930.0,13975.0,14075.0,13905.0,13985.0
SS.SHF,20191203,13930.0,13985.0,13930.0,14075.0,13925.0,14020.0,14005.0,35.0,20.0,6460.0,45247.88,18118.0,,SS2002.SHF,,1.0,14020.0,13930.0,14075.0,13925.0,14005.0
SS.SHF,20191204,14020.0,14005.0,14015.0,14095.0,13835.0,13850.0,13935.0,-155.0,-70.0,14030.0,97771.62,20060.0,,SS2002.SHF,,1.0,13850.0,14015.0,14095.0,13835.0,13935.0
SS.SHF,20191205,13850.0,13935.0,13870.0,13980.0,13765.0,13880.0,13830.0,-55.0,-105.0,17692.0,122348.32,21064.0,,SS2002.SHF,,1.0,13880.0,13870.0,13980.0,13765.0,13830.0
SS.SHF,20191206,13880.0,13830.0,13875.0,14015.0,13850.0,13950.0,13950.0,120.0,120.0,17792.0,124134.605,20898.0,,SS2002.SHF,,1.0,13950.0,13875.0,14015.0,13850.0,13950.0
SS.SHF,20191209,13950.0,13950.0,13970.0,14130.0,13785.0,13935.0,13980.0,-15.0,30.0,17890.0,125076.265,20072.0,,SS2002.SHF,,1.0,13935.0,13970.0,14130.0,13785.0,13980.0
SS.SHF,20191210,13935.0,13980.0,13920.0,14030.0,13860.0,13985.0,13975.0,5.0,-5.0,7704.0,53832.245,20102.0,,SS2002.SHF,,1.0,13985.0,13920.0,14030.0,13860.0,13975.0
SS.SHF,20191211,13985.0,13975.0,13985.0,14280.0,13940.0,14200.0,14140.0,225.0,165.0,23972.0,169525.015,19016.0,,SS2002.SHF,,1.0,14200.0,13985.0,14280.0,13940.0,14140.0
SS.SHF,20191212,14200.0,14140.0,14275.0,14395.0,14200.0,14235.0,14310.0,95.0,170.0,25338.0,181355.78,19816.0,,SS2002.SHF,,1.0,14235.0,14275.0,14395.0,14200.0,14310.0
SS.SHF,20191213,14235.0,14310.0,14265.0,14295.0,14115.0,14275.0,14215.0,-35.0,-95.0,10442.0,74240.0,19238.0,,SS2002.SHF,,1.0,14275.0,14265.0,14295.0,14115.0,14215.0
SS.SHF,20191216,14275.0,14215.0,14350.0,14375.0,14190.0,14255.0,14285.0,40.0,70.0,12064.0,86194.285,17826.0,,SS2002.SHF,,1.0,14255.0,14350.0,14375.0,14190.0,14285.0
SS.SHF,20191217,14255.0,14285.0,14220.0,14325.0,14220.0,14300.0,14285.0,15.0,0.0,5664.0,40462.83,18324.0,,SS2002.SHF,,1.0,14300.0,14220.0,14325.0,14220.0,14285.0
SS.SHF,20191218,14300.0,14285.0,14300.0,14345.0,14230.0,14295.0,14275.0,10.0,-10.0,7966.0,56872.08,17818.0,,SS2002.SHF,,1.0,14295.0,14300.0,14345.0,14230.0,14275.0
SS.SHF,20191219,14295.0,14275.0,14290.0,14395.0,14255.0,14395.0,14310.0,120.0,35.0,8884.0,63576.445,17492.0,,SS2002.SHF,,1.0,14395.0,14290.0,14395.0,14255.0,14310.0
SS.SHF,20191220,14395.0,14310.0,14410.0,14430.0,14310.0,14340.0,14390.0,30.0,80.0,11480.0,82607.105,17204.0,,SS2002.SHF,,1.0,14340.0,14410.0,14430.0,14310.0,14390.0
SS.SHF,20191223,14340.0,14390.0,14340.0,14470.0,14330.0,14440.0,14425.0,50.0,35.0,9428.0,68020.46,16632.0,,SS2002.SHF,,1.0,14440.0,14340.0,14470.0,14330.0,14425.0
SS.SHF,20191224,14440.0,14425.0,14440.0,14480.0,14235.0,14310.0,14330.0,-115.0,-95.0,11752.0,84228.545,15536.0,,SS2002.SHF,,1.0,14310.0,14440.0,14480.0,14235.0,14330.0
SS.SHF,20191225,14310.0,14330.0,14330.0,14330.0,14240.0,14240.0,14275.0,-90.0,-55.0,6002.0,42841.925,15016.0,,SS2002.SHF,,1.0,14240.0,14330.0,14330.0,14240.0,14275.0
SS.SHF,20191226,14240.0,14275.0,14240.0,14290.0,14240.0,14270.0,14265.0,-5.0,-10.0,2684.0,19149.385,14556.0,,SS2002.SHF,,1.0,14270.0,14240.0,14290.0,14240.0,14265.0
SS.SHF,20191227,14270.0,14265.0,14260.0,14320.0,14070.0,14240.0,14250.0,-25.0,-15.0,5338.0,38034.78,13734.0,,SS2002.SHF,,1.0,14240.0,14260.0,14320.0,14070.0,14250.0
SS.SHF,20191230,14240.0,14250.0,14220.0,14355.0,14220.0,14345.0,14300.0,95.0,50.0,4904.0,35065.4,13486.0,,SS2002.SHF,,1.0,14345.0,14220.0,14355.0,14220.0,14300.0
SS.SHF,20191231,14345.0,14145.0,14175.0,14860.0,14175.0,14410.0,14350.0,265.0,205.0,21314.0,152980.955,26932.0,,SS2006.SHF,14590.0,1.0124913254684247,14590.0,14352.06453851492,15045.62109646079,14352.06453851492,14529.250520471895
SS.SHF,20200102,14410.0,14350.0,14390.0,14400.0,13795.0,13805.0,14170.0,-545.0,-180.0,11870.0,84116.8025,18913.0,,SS2006.SHF,,1.0124913254684247,13977.442748091602,14569.750173490631,14579.875086745316,13967.317834836918,14347.002081887578
SS.SHF,20200103,13805.0,14170.0,13805.0,13935.0,13745.0,13750.0,13850.0,-420.0,-320.0,20523.0,142154.555,24842.0,,SS2006.SHF,,1.0124913254684247,13921.75572519084,13977.442748091602,14109.066620402498,13916.693268563497,14023.004857737682
SS.SHF,20200106,13750.0,13850.0,13750.0,13975.0,13730.0,13895.0,13835.0,45.0,-15.0,19663.0,136024.1225,26890.0,,SS2006.SHF,,1.0124913254684247,14068.56696738376,13921.75572519084,14149.566273421235,13901.505898681471,14007.817487855655
SS.SHF,20200107,13895.0,13835.0,13930.0,13965.0,13850.0,13930.0,13910.0,95.0,75.0,9076.0,63142.475,27746.0,,SS2006.SHF,,1.0124913254684247,14104.004163775156,14104.004163775156,14139.441360166551,14023.004857737682,14083.754337265787
SS.SHF,20200108,13930.0,13910.0,13970.0,14100.0,13905.0,13965.0,14010.0,55.0,100.0,13979.0,97947.545,28725.0,,SS2006.SHF,,1.0124913254684247,14139.441360166551,14144.503816793893,14276.127689104787,14078.691880638446,14185.00346981263
SS.SHF,20200109,13965.0,14010.0,13925.0,14065.0,13925.0,13950.0,14000.0,-60.0,-10.0,16522.0,115682.725,31420.0,,SS2006.SHF,,1.0124913254684247,14124.253990284524,14098.941707147813,14240.690492713393,14098.941707147813,14174.878556557946
SS.SHF,20200110,13950.0,14000.0,14000.0,14100.0,13925.0,14065.0,14050.0,65.0,50.0,13038.0,91594.105,33911.0,,SS2006.SHF,,1.0124913254684247,14240.690492713393,14174.878556557946,14276.127689104787,14098.941707147813,14225.503122831367
SS.SHF,20200113,14065.0,14050.0,14115.0,14140.0,14000.0,14030.0,14045.0,-20.0,-5.0,12041.0,84573.94,35307.0,,SS2006.SHF,,1.0124913254684247,14205.253296321998,14291.315058986815,14316.627342123526,14174.878556557946,14220.440666204026
SS.SHF,20200114,14030.0,14045.0,13980.0,14030.0,13830.0,13840.0,13920.0,-205.0,-125.0,14462.0,100687.695,36587.0,,SS2006.SHF,,1.0124913254684247,14012.879944482998,14154.628730048576,14205.253296321998,14002.755031228313,14093.879250520471
SS.SHF,20200115,13840.0,13920.0,13875.0,13895.0,13815.0,13830.0,13865.0,-90.0,-55.0,8945.0,62022.2625,37642.0,,SS2006.SHF,,1.0124913254684247,14002.755031228313,14048.317140874393,14068.56696738376,13987.567661346287,14038.192227619707
SS.SHF,20200116,13830.0,13865.0,13845.0,13950.0,13845.0,13935.0,13910.0,70.0,45.0,10955.0,76200.2925,38657.0,,SS2006.SHF,,1.0124913254684247,14109.066620402498,14017.94240111034,14124.253990284524,14017.94240111034,14083.754337265787
SS.SHF,20200117,13935.0,13910.0,13950.0,14010.0,13790.0,13840.0,13890.0,-70.0,-20.0,14653.0,101791.1525,40631.0,,SS2006.SHF,,1.0124913254684247,14012.879944482998,14124.253990284524,14185.00346981263,13962.255378209577,14063.504510756418
SS.SHF,20200120,13840.0,13890.0,13810.0,13870.0,13810.0,13860.0,13845.0,-30.0,-45.0,10445.0,72326.0475,41375.0,,SS2006.SHF,,1.0124913254684247,14033.129770992366,13982.505204718946,14043.254684247051,13982.505204718946,14017.94240111034
SS.SHF,20200121,13860.0,13845.0,13820.0,13940.0,13795.0,13865.0,13870.0,20.0,25.0,12436.0,86246.9725,40427.0,,SS2006.SHF,,1.0124913254684247,14038.192227619707,13992.63011797363,14114.12907702984,13967.317834836918,14043.254684247051
SS.SHF,20200122,13865.0,13870.0,13875.0,13915.0,13760.0,13850.0,13835.0,-20.0,-35.0,22053.0,152599.8675,30323.0,,SS2006.SHF,,1.0124913254684247,14023.004857737682,14048.317140874393,14088.81679389313,13931.880638445524,14007.817487855655
SS.SHF,20200123,13850.0,13835.0,13820.0,13850.0,13680.0,13705.0,13785.0,-130.0,-50.0,13885.0,95710.9325,26363.0,,SS2006.SHF,,1.0124913254684247,13876.19361554476,13992.63011797363,14023.004857737682,13850.88133240805,13957.192921582235
SS.SHF,20200203,13705.0,13785.0,13485.0,13485.0,12920.0,13030.0,13055.0,-755.0,-730.0,10311.0,67320.035,26873.0,,SS2006.SHF,,1.0124913254684247,13192.761970853573,13653.445523941708,13653.445523941708,13081.387925052048,13218.074253990284
SS.SHF,20200204,13030.0,13055.0,13090.0,13295.0,13020.0,13245.0,13185.0,190.0,130.0,7676.0,50619.5675,27393.0,,SS2006.SHF,,1.0124913254684247,13410.447605829286,13253.511450381679,13461.072172102706,13182.63705759889,13349.69812630118
SS.SHF,20200205,13245.0,13185.0,13185.0,13330.0,13160.0,13235.0,13255.0,50.0,70.0,6491.0,43027.02,30579.0,,SS2006.SHF,,1.0124913254684247,13400.3226925746,13349.69812630118,13496.5093684941,13324.38584316447,13420.57251908397
SS.SHF,20200206,13235.0,13255.0,13260.0,13360.0,13230.0,13265.0,13280.0,10.0,25.0,3651.0,24245.745,31345.0,,SS2006.SHF,,1.0124913254684247,13430.697432338653,13425.634975711311,13526.884108258153,13395.260235947258,13445.88480222068
SS.SHF,20200207,13265.0,13280.0,13260.0,13300.0,13185.0,13270.0,13245.0,-10.0,-35.0,12890.0,85386.3025,36993.0,,SS2006.SHF,,1.0124913254684247,13435.759888965995,13425.634975711311,13466.134628730048,13349.69812630118,13410.447605829286
SS.SHF,20200210,13270.0,13245.0,13210.0,13325.0,13185.0,13290.0,13270.0,45.0,25.0,4019.0,26674.7575,37744.0,,SS2006.SHF,,1.0124913254684247,13456.009715475364,13375.01040943789,13491.446911866758,13349.69812630118,13435.759888965995
SS.SHF,20200211,13290.0,13270.0,13260.0,13425.0,13260.0,13395.0,13365.0,125.0,95.0,6415.0,42882.9875,39457.0,,SS2006.SHF,,1.0124913254684247,13562.32130464955,13425.634975711311,13592.696044413602,13425.634975711311,13531.946564885497
SS.SHF,20200212,13395.0,13365.0,13425.0,13560.0,13390.0,13500.0,13465.0,135.0,100.0,8946.0,60236.2125,41214.0,,SS2006.SHF,,1.0124913254684247,13668.632893823733,13592.696044413602,13729.382373351838,13557.258848022206,13633.195697432338
SS.SHF,20200213,13500.0,13465.0,13560.0,13650.0,13465.0,13465.0,13550.0,0.0,85.0,6311.0,42759.45,42199.0,,SS2006.SHF,,1.0124913254684247,13633.195697432338,13729.382373351838,13820.506592643997,13633.195697432338,13719.257460097155
SS.SHF,20200214,13465.0,13550.0,13450.0,13580.0,13280.0,13295.0,13420.0,-255.0,-130.0,11315.0,75932.735,44642.0,,SS2006.SHF,,1.0124913254684247,13461.072172102706,13618.008327550311,13749.632199861207,13445.88480222068,13587.633587786258
SS.SHF,20200217,13295.0,13420.0,13350.0,13365.0,13300.0,13345.0,13330.0,-75.0,-90.0,7397.0,49310.93,46146.0,,SS2006.SHF,,1.0124913254684247,13511.696738376128,13516.75919500347,13531.946564885497,13466.134628730048,13496.5093684941
SS.SHF,20200218,13345.0,13330.0,13315.0,13340.0,13215.0,13250.0,13260.0,-80.0,-70.0,9595.0,63628.8825,47731.0,,SS2006.SHF,,1.0124913254684247,13415.510062456628,13481.321998612075,13506.634281748786,13380.072866065233,13425.634975711311
SS.SHF,20200219,13250.0,13260.0,13220.0,13275.0,13175.0,13175.0,13235.0,-85.0,-25.0,12515.0,82848.395,52802.0,,SS2006.SHF,,1.0124913254684247,13339.573213046495,13385.135322692575,13440.822345593338,13339.573213046495,13400.3226925746
SS.SHF,20200220,13175.0,13235.0,13160.0,13250.0,13155.0,13250.0,13205.0,15.0,-30.0,7897.0,52143.275,53588.0,,SS2006.SHF,,1.0124913254684247,13415.510062456628,13324.38584316447,13415.510062456628,13319.323386537128,13369.947952810548
SS.SHF,20200221,13250.0,13205.0,13250.0,13325.0,13195.0,13200.0,13255.0,-5.0,50.0,7887.0,52272.9825,53821.0,,SS2006.SHF,,1.0124913254684247,13364.885496183206,13415.510062456628,13491.446911866758,13359.823039555864,13420.57251908397
SS.SHF,20200224,13200.0,13255.0,13175.0,13220.0,13040.0,13085.0,13105.0,-170.0,-150.0,14959.0,98051.8725,51867.0,,SS2006.SHF,,1.0124913254684247,13248.448993754337,13339.573213046495,13385.135322692575,13202.886884108259,13268.698820263706
SS.SHF,20200225,13085.0,13105.0,13070.0,13070.0,12960.0,12980.0,12995.0,-125.0,-110.0,22033.0,143200.375,45992.0,,SS2006.SHF,,1.0124913254684247,13142.137404580153,13233.261623872311,13233.261623872311,13121.887578070784,13157.324774462179
SS.SHF,20200226,12980.0,12995.0,12960.0,12985.0,12650.0,12660.0,12795.0,-335.0,-200.0,24674.0,157888.18,51747.0,,SS2006.SHF,,1.0124913254684247,12818.140180430257,13121.887578070784,13147.199861207495,12808.015267175573,12954.826509368493
SS.SHF,20200227,12660.0,12795.0,12660.0,12800.0,12645.0,12690.0,12705.0,-105.0,-90.0,15704.0,99764.315,51559.0,,SS2006.SHF,,1.0124913254684247,12848.51492019431,12818.140180430257,12959.888965995837,12802.95281054823,12863.702290076335
SS.SHF,20200228,12690.0,12705.0,12680.0,12680.0,12390.0,12470.0,12525.0,-235.0,-180.0,22145.0,138707.2775,53807.0,,SS2006.SHF,,1.0124913254684247,12625.766828591255,12838.390006939626,12838.390006939626,12544.767522553782,12681.453851492019
SS.SHF,20200302,12470.0,12525.0,12500.0,12735.0,12485.0,12650.0,12655.0,125.0,130.0,13491.0,85367.57,54607.0,,SS2006.SHF,,1.0124913254684247,12808.015267175573,12656.141568355308,12894.077029840388,12640.954198473282,12813.077723802915
SS.SHF,20200303,12650.0,12655.0,12680.0,12850.0,12640.0,12675.0,12745.0,20.0,90.0,12887.0,82138.7875,55605.0,,SS2006.SHF,,1.0124913254684247,12833.327550312282,12838.390006939626,13010.513532269257,12797.890353920888,12904.201943095073
SS.SHF,20200304,12675.0,12745.0,12700.0,12725.0,12550.0,12580.0,12595.0,-165.0,-150.0,11010.0,69337.6825,57314.0,,SS2006.SHF,,1.0124913254684247,12737.140874392782,12858.639833448993,12883.952116585704,12706.76613462873,12752.32824427481
SS.SHF,20200305,12580.0,12595.0,12570.0,12710.0,12510.0,12645.0,12645.0,50.0,50.0,14752.0,93271.1625,58511.0,,SS2006.SHF,,1.0124913254684247,12802.95281054823,12727.015961138099,12868.764746703679,12666.266481609993,12802.95281054823
SS.SHF,20200306,12645.0,12645.0,12650.0,12665.0,12550.0,12595.0,12605.0,-50.0,-40.0,8126.0,51219.62,58482.0,,SS2006.SHF,,1.0124913254684247,12752.32824427481,12808.015267175573,12823.202637057599,12706.76613462873,12762.453157529493
SS.SHF,20200309,12595.0,12605.0,12400.0,12450.0,12110.0,12200.0,12225.0,-405.0,-380.0,20069.0,122707.035,56197.0,,SS2006.SHF,,1.0124913254684247,12352.39417071478,12554.892435808466,12605.517002081888,12261.269951422622,12377.706453851491
SS.SHF,20200310,12200.0,12225.0,12230.0,12525.0,12230.0,12445.0,12380.0,220.0,155.0,19842.0,122856.56,55367.0,,SS2006.SHF,,1.0124913254684247,12600.454545454546,12382.768910478833,12681.453851492019,12382.768910478833,12534.642609299097
SS.SHF,20200311,12445.0,12380.0,12460.0,12470.0,12330.0,12370.0,12395.0,-10.0,15.0,16212.0,100476.9725,56383.0,,SS2006.SHF,,1.0124913254684247,12524.517696044413,12615.641915336571,12625.766828591255,12484.018043025677,12549.829979181124
SS.SHF,20200312,12370.0,12395.0,12340.0,12345.0,12150.0,12260.0,12215.0,-135.0,-180.0,15062.0,91998.8575,56430.0,,SS2006.SHF,,1.0124913254684247,12413.143650242886,12494.14295628036,12499.205412907702,12301.76960444136,12367.581540596808
SS.SHF,20200313,12260.0,12215.0,12050.0,12295.0,11990.0,12180.0,12105.0,-35.0,-110.0,21270.0,128757.6975,54827.0,,SS2006.SHF,,1.0124913254684247,12332.144344205413,12200.520471894517,12448.580846634282,12139.770992366412,12256.20749479528
SS.SHF,20200316,12180.0,12105.0,12195.0,12400.0,12170.0,12215.0,12280.0,110.0,175.0,21949.0,134785.81,54567.0,,SS2006.SHF,,1.0124913254684247,12367.581540596808,12347.331714087439,12554.892435808466,12322.019430950728,12433.393476752255
SS.SHF,20200317,12215.0,12280.0,12215.0,12220.0,12100.0,12200.0,12170.0,-80.0,-110.0,15226.0,92660.5275,52054.0,,SS2006.SHF,,1.0124913254684247,12352.39417071478,12367.581540596808,12372.64399722415,12251.145038167939,12322.019430950728
SS.SHF,20200318,12200.0,12170.0,12190.0,12275.0,12020.0,12045.0,12150.0,-125.0,-20.0,30098.0,182877.34,53343.0,,SS2006.SHF,,1.0124913254684247,12195.458015267175,12342.269257460097,12428.331020124913,12170.145732130464,12301.76960444136
SS.SHF,20200319,12045.0,12150.0,12135.0,12135.0,11700.0,11945.0,11865.0,-205.0,-285.0,32473.0,192695.47,51785.0,,SS2006.SHF,,1.0124913254684247,12094.208882720333,12286.582234559333,12286.582234559333,11846.148507980568,12013.209576682859
