ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
CF.ZCE,20100518,16765.0,16830.0,16835.0,17160.0,16830.0,17065.0,16980.0,235.0,150.0,361558.0,3069521.32,188308.0,,CF1101.ZCE,,0.9716964865662829,16582.00054325362,16358.510351343373,16674.311709477413,16353.651868910541,16499.406341895483
CF.ZCE,20100519,17065.0,16980.0,17030.0,17265.0,16960.0,17170.0,17130.0,190.0,150.0,361040.0,3091913.9,194866.0,,CF1101.ZCE,,0.9716964865662829,16684.028674343077,16547.991166223797,16776.339840566874,16479.97241216416,16645.160814880426
CF.ZCE,20100520,17170.0,17130.0,17205.0,17250.0,17000.0,17045.0,17080.0,-85.0,-50.0,367652.0,3139697.03,189560.0,,CF1101.ZCE,,0.9716964865662829,16562.566613522293,16718.0380513729,16761.764393268382,16518.84027162681,16596.57599055211
CF.ZCE,20100521,17045.0,17080.0,16960.0,17020.0,16855.0,16895.0,16925.0,-185.0,-155.0,228156.0,1930546.64,187032.0,,CF1101.ZCE,,0.9716964865662829,16416.81214053735,16479.97241216416,16538.274201358137,16377.944281074699,16445.96303513434
CF.ZCE,20100524,16895.0,16925.0,16950.0,16985.0,16710.0,16820.0,16810.0,-105.0,-115.0,269060.0,2261509.36,189042.0,,CF1101.ZCE,,0.9716964865662829,16343.93490404488,16470.255447298496,16504.264824328315,16237.048290522587,16334.217939179216
CF.ZCE,20100525,16820.0,16810.0,16780.0,16915.0,16680.0,16685.0,16790.0,-125.0,-20.0,242682.0,2037325.14,181634.0,,CF1101.ZCE,,0.9716964865662829,16212.75587835843,16305.067044582227,16436.246070268677,16207.8973959256,16314.78400944789
CF.ZCE,20100526,16685.0,16790.0,16790.0,16850.0,16700.0,16835.0,16775.0,45.0,-15.0,206818.0,1734480.54,177560.0,,CF1101.ZCE,,0.9716964865662829,16358.510351343373,16314.78400944789,16373.085798641867,16227.331325656925,16300.208562149397
CF.ZCE,20100527,16835.0,16775.0,16820.0,16905.0,16795.0,16825.0,16845.0,50.0,70.0,164690.0,1387074.67,174608.0,,CF1101.ZCE,,0.9716964865662829,16348.79338647771,16343.93490404488,16426.529105403013,16319.642491880722,16368.227316209037
CF.ZCE,20100528,16825.0,16845.0,16820.0,16845.0,16600.0,16635.0,16715.0,-210.0,-130.0,248628.0,2077725.75,175284.0,,CF1101.ZCE,,0.9716964865662829,16164.171054030117,16343.93490404488,16368.227316209037,16130.161677000297,16241.906772955419
CF.ZCE,20100531,16635.0,16715.0,16580.0,16660.0,16470.0,16575.0,16575.0,-140.0,-140.0,222562.0,1844385.12,176250.0,,CF1101.ZCE,,0.9716964865662829,16105.86926483614,16110.727747268971,16188.463466194275,16003.84113374668,16105.86926483614
CF.ZCE,20100601,16575.0,16575.0,16585.0,16695.0,16550.0,16680.0,16640.0,105.0,65.0,182696.0,1519858.97,178298.0,,CF1101.ZCE,,0.9716964865662829,16207.8973959256,16115.586229701803,16222.472843224094,16081.576852671982,16169.029536462947
CF.ZCE,20100602,16680.0,16640.0,16605.0,16645.0,16300.0,16375.0,16460.0,-265.0,-180.0,326760.0,2689596.29,179330.0,,CF1101.ZCE,,0.9716964865662829,15911.529967522883,16135.020159433128,16173.88801889578,15838.652731030412,15994.124168881017
CF.ZCE,20100603,16375.0,16460.0,16395.0,16450.0,16280.0,16405.0,16370.0,-55.0,-90.0,231492.0,1894683.26,185230.0,,CF1101.ZCE,,0.9716964865662829,15940.68086211987,15930.963897254209,15984.407204015355,15819.218801299086,15906.671485090052
CF.ZCE,20100604,16405.0,16370.0,16350.0,16420.0,16255.0,16390.0,16340.0,20.0,-30.0,190788.0,1558762.67,182150.0,,CF1101.ZCE,,0.9716964865662829,15926.105414821377,15887.237555358726,15955.256309418366,15794.92638913493,15877.520590493063
CF.ZCE,20100607,16390.0,16340.0,16130.0,16245.0,16000.0,16085.0,16105.0,-255.0,-235.0,402574.0,3241343.39,206988.0,,CF1101.ZCE,,0.9716964865662829,15629.73798641866,15673.464328314143,15785.209424269266,15547.143785060527,15649.171916149986
CF.ZCE,20100608,16085.0,16105.0,16175.0,16295.0,16160.0,16290.0,16245.0,185.0,140.0,192058.0,1559968.6,196916.0,,CF1101.ZCE,,0.9716964865662829,15828.935766164748,15717.190670209626,15833.79424859758,15702.615222911132,15785.209424269266
