ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
PB.SHF,20110524,16610.0,16770.0,16605.0,16800.0,16525.0,16760.0,16685.0,-10.0,-85.0,2604.0,108638.5,7484.0,,PB1109.SHF,,1.0,16760.0,16605.0,16800.0,16525.0,16685.0
PB.SHF,20110525,16760.0,16685.0,16870.0,17095.0,16790.0,17090.0,16915.0,405.0,230.0,2734.0,115620.05,7434.0,,PB1109.SHF,,1.0,17090.0,16870.0,17095.0,16790.0,16915.0
PB.SHF,20110526,17090.0,16915.0,17050.0,17230.0,17050.0,17205.0,17150.0,290.0,235.0,3132.0,134319.58,7458.0,,PB1109.SHF,,1.0,17205.0,17050.0,17230.0,17050.0,17150.0
PB.SHF,20110527,17205.0,17150.0,17100.0,17340.0,17040.0,17315.0,17190.0,165.0,40.0,3580.0,153873.55,7628.0,,PB1109.SHF,,1.0,17315.0,17100.0,17340.0,17040.0,17190.0
PB.SHF,20110530,17315.0,17190.0,17230.0,17370.0,17030.0,17040.0,17170.0,-150.0,-20.0,3134.0,134545.1,7512.0,,PB1109.SHF,,1.0,17040.0,17230.0,17370.0,17030.0,17170.0
PB.SHF,20110531,17040.0,17170.0,17115.0,17180.0,16895.0,17095.0,17010.0,-75.0,-160.0,4284.0,182223.88,8092.0,,PB1109.SHF,,1.0,17095.0,17115.0,17180.0,16895.0,17010.0
PB.SHF,20110601,17095.0,17010.0,17085.0,17085.0,16910.0,16955.0,16980.0,-55.0,-30.0,2536.0,107673.5,8330.0,,PB1109.SHF,,1.0,16955.0,17085.0,17085.0,16910.0,16980.0
PB.SHF,20110602,16955.0,16980.0,16840.0,16900.0,16780.0,16880.0,16835.0,-100.0,-145.0,1984.0,83524.9,8168.0,,PB1109.SHF,,1.0,16880.0,16840.0,16900.0,16780.0,16835.0
PB.SHF,20110603,16880.0,16835.0,16710.0,16980.0,16675.0,16890.0,16860.0,55.0,25.0,3534.0,148960.35,8576.0,,PB1109.SHF,,1.0,16890.0,16710.0,16980.0,16675.0,16860.0
PB.SHF,20110607,16890.0,16860.0,16890.0,17165.0,16845.0,17030.0,17015.0,170.0,155.0,4518.0,192226.05,8284.0,,PB1109.SHF,,1.0,17030.0,16890.0,17165.0,16845.0,17015.0
PB.SHF,20110608,17030.0,17015.0,17100.0,17180.0,16865.0,17020.0,17050.0,5.0,35.0,4038.0,172156.55,8218.0,,PB1109.SHF,,1.0,17020.0,17100.0,17180.0,16865.0,17050.0
PB.SHF,20110609,17020.0,17050.0,17105.0,17130.0,16985.0,16985.0,17060.0,-65.0,10.0,2072.0,88389.325,8150.0,,PB1109.SHF,,1.0,16985.0,17105.0,17130.0,16985.0,17060.0
PB.SHF,20110610,16985.0,17060.0,17080.0,17150.0,16990.0,17070.0,17080.0,10.0,20.0,2912.0,124354.175,8436.0,,PB1109.SHF,,1.0,17070.0,17080.0,17150.0,16990.0,17080.0
PB.SHF,20110613,17070.0,17080.0,16970.0,17025.0,16835.0,16940.0,16950.0,-140.0,-130.0,2656.0,112574.375,8510.0,,PB1109.SHF,,1.0,16940.0,16970.0,17025.0,16835.0,16950.0
PB.SHF,20110614,16940.0,16950.0,16965.0,16975.0,16820.0,16940.0,16900.0,-10.0,-50.0,2002.0,84599.9,9046.0,,PB1109.SHF,,1.0,16940.0,16965.0,16975.0,16820.0,16900.0
PB.SHF,20110615,16940.0,16900.0,17030.0,17070.0,16955.0,16980.0,17010.0,80.0,110.0,2338.0,99446.625,9406.0,,PB1109.SHF,,1.0,16980.0,17030.0,17070.0,16955.0,17010.0
PB.SHF,20110616,16980.0,17010.0,16835.0,16870.0,16680.0,16695.0,16785.0,-315.0,-225.0,2810.0,117948.225,9388.0,,PB1109.SHF,,1.0,16695.0,16835.0,16870.0,16680.0,16785.0
PB.SHF,20110617,16695.0,16785.0,16720.0,16780.0,16600.0,16620.0,16690.0,-165.0,-95.0,1886.0,78706.675,9396.0,,PB1109.SHF,,1.0,16620.0,16720.0,16780.0,16600.0,16690.0
PB.SHF,20110620,16620.0,16690.0,16550.0,16630.0,16455.0,16470.0,16525.0,-220.0,-165.0,2086.0,86184.875,9610.0,,PB1109.SHF,,1.0,16470.0,16550.0,16630.0,16455.0,16525.0
PB.SHF,20110621,16470.0,16525.0,16535.0,16890.0,16530.0,16850.0,16720.0,325.0,195.0,3464.0,144810.65,9034.0,,PB1109.SHF,,1.0,16850.0,16535.0,16890.0,16530.0,16720.0
PB.SHF,20110622,16850.0,16720.0,16800.0,16850.0,16685.0,16720.0,16765.0,0.0,45.0,2178.0,91289.1,8880.0,,PB1109.SHF,,1.0,16720.0,16800.0,16850.0,16685.0,16765.0
PB.SHF,20110623,16720.0,16765.0,16905.0,16910.0,16715.0,16855.0,16810.0,90.0,45.0,3360.0,141227.5,8810.0,,PB1109.SHF,,1.0,16855.0,16905.0,16910.0,16715.0,16810.0
PB.SHF,20110624,16855.0,16810.0,16875.0,17045.0,16860.0,17030.0,16985.0,220.0,175.0,4180.0,177509.025,8816.0,,PB1109.SHF,,1.0,17030.0,16875.0,17045.0,16860.0,16985.0
PB.SHF,20110627,17030.0,16985.0,16910.0,16965.0,16750.0,16770.0,16855.0,-215.0,-130.0,2792.0,117668.925,8582.0,,PB1109.SHF,,1.0,16770.0,16910.0,16965.0,16750.0,16855.0
PB.SHF,20110628,16770.0,16855.0,16850.0,16955.0,16820.0,16865.0,16905.0,10.0,50.0,1684.0,71190.175,8660.0,,PB1109.SHF,,1.0,16865.0,16850.0,16955.0,16820.0,16905.0
PB.SHF,20110629,16865.0,16905.0,16940.0,16980.0,16880.0,16975.0,16940.0,70.0,35.0,2040.0,86415.125,8428.0,,PB1109.SHF,,1.0,16975.0,16940.0,16980.0,16880.0,16940.0
PB.SHF,20110630,16975.0,16940.0,17100.0,17210.0,17050.0,17200.0,17125.0,260.0,185.0,2850.0,122030.0,8920.0,,PB1109.SHF,,1.0,17200.0,17100.0,17210.0,17050.0,17125.0
PB.SHF,20110701,17200.0,17125.0,17200.0,17235.0,17125.0,17160.0,17170.0,35.0,45.0,2112.0,90675.075,9364.0,,PB1109.SHF,,1.0,17160.0,17200.0,17235.0,17125.0,17170.0
PB.SHF,20110704,17160.0,17170.0,17205.0,17410.0,17205.0,17350.0,17300.0,180.0,130.0,2628.0,113675.825,9850.0,,PB1109.SHF,,1.0,17350.0,17205.0,17410.0,17205.0,17300.0
PB.SHF,20110705,17350.0,17300.0,17335.0,17430.0,17215.0,17220.0,17280.0,-80.0,-20.0,1966.0,84951.65,10036.0,,PB1109.SHF,,1.0,17220.0,17335.0,17430.0,17215.0,17280.0
PB.SHF,20110706,17220.0,17280.0,17280.0,17355.0,17250.0,17315.0,17300.0,35.0,20.0,1612.0,69719.675,9986.0,,PB1109.SHF,,1.0,17315.0,17280.0,17355.0,17250.0,17300.0
PB.SHF,20110707,17315.0,17300.0,17285.0,17385.0,17225.0,17320.0,17300.0,20.0,0.0,1558.0,67384.05,9924.0,,PB1109.SHF,,1.0,17320.0,17285.0,17385.0,17225.0,17300.0
PB.SHF,20110708,17320.0,17300.0,17415.0,17465.0,17300.0,17305.0,17385.0,5.0,85.0,1270.0,55197.775,9956.0,,PB1109.SHF,,1.0,17305.0,17415.0,17465.0,17300.0,17385.0
PB.SHF,20110711,17305.0,17385.0,17220.0,17305.0,17070.0,17170.0,17225.0,-215.0,-160.0,1868.0,80447.525,9922.0,,PB1109.SHF,,1.0,17170.0,17220.0,17305.0,17070.0,17225.0
PB.SHF,20110712,17170.0,17225.0,17080.0,17185.0,17070.0,17185.0,17135.0,-40.0,-90.0,1202.0,51490.875,9738.0,,PB1109.SHF,,1.0,17185.0,17080.0,17185.0,17070.0,17135.0
PB.SHF,20110713,17185.0,17135.0,17350.0,17700.0,17310.0,17695.0,17490.0,560.0,355.0,3314.0,144918.425,10114.0,,PB1109.SHF,,1.0,17695.0,17350.0,17700.0,17310.0,17490.0
PB.SHF,20110714,17695.0,17490.0,17550.0,17595.0,17480.0,17555.0,17530.0,65.0,40.0,1836.0,80483.2,9936.0,,PB1109.SHF,,1.0,17555.0,17550.0,17595.0,17480.0,17530.0
PB.SHF,20110715,17555.0,17530.0,17465.0,17530.0,17415.0,17435.0,17460.0,-95.0,-70.0,1286.0,56140.45,9964.0,,PB1109.SHF,,1.0,17435.0,17465.0,17530.0,17415.0,17460.0
PB.SHF,20110718,17435.0,17460.0,17485.0,17580.0,17455.0,17520.0,17530.0,60.0,70.0,1302.0,57066.725,9930.0,,PB1109.SHF,,1.0,17520.0,17485.0,17580.0,17455.0,17530.0
PB.SHF,20110719,17520.0,17530.0,17585.0,17740.0,17565.0,17735.0,17655.0,205.0,125.0,2182.0,96325.3,9730.0,,PB1109.SHF,,1.0,17735.0,17585.0,17740.0,17565.0,17655.0
PB.SHF,20110720,17735.0,17655.0,17740.0,17815.0,17610.0,17685.0,17685.0,30.0,30.0,1892.0,83662.275,9150.0,,PB1109.SHF,,1.0,17685.0,17740.0,17815.0,17610.0,17685.0
PB.SHF,20110721,17685.0,17685.0,17600.0,17650.0,17430.0,17445.0,17545.0,-240.0,-140.0,1848.0,81058.125,9020.0,,PB1109.SHF,,1.0,17445.0,17600.0,17650.0,17430.0,17545.0
PB.SHF,20110722,17445.0,17545.0,17485.0,17580.0,17485.0,17580.0,17535.0,35.0,-10.0,1024.0,44891.125,8862.0,,PB1109.SHF,,1.0,17580.0,17485.0,17580.0,17485.0,17535.0
PB.SHF,20110725,17580.0,17535.0,17530.0,17535.0,17400.0,17410.0,17485.0,-125.0,-50.0,1424.0,62263.075,8534.0,,PB1109.SHF,,1.0,17410.0,17530.0,17535.0,17400.0,17485.0
PB.SHF,20110726,17410.0,17485.0,17410.0,17695.0,17410.0,17635.0,17570.0,150.0,85.0,1822.0,80036.875,7960.0,,PB1109.SHF,,1.0,17635.0,17410.0,17695.0,17410.0,17570.0
PB.SHF,20110727,17635.0,17570.0,17670.0,17835.0,17645.0,17770.0,17740.0,200.0,170.0,2620.0,116197.075,7196.0,,PB1109.SHF,,1.0,17770.0,17670.0,17835.0,17645.0,17740.0
PB.SHF,20110728,17770.0,17740.0,17700.0,17725.0,17580.0,17700.0,17645.0,-40.0,-95.0,2036.0,89820.4,6766.0,,PB1109.SHF,,1.0,17700.0,17700.0,17725.0,17580.0,17645.0
PB.SHF,20110729,17700.0,17645.0,17635.0,17780.0,17430.0,17540.0,17665.0,-105.0,20.0,2356.0,104054.275,6372.0,,PB1109.SHF,,1.0,17540.0,17635.0,17780.0,17430.0,17665.0
PB.SHF,20110801,17540.0,17665.0,17570.0,17660.0,17530.0,17600.0,17605.0,-65.0,-60.0,1316.0,57928.825,5964.0,,PB1109.SHF,,1.0,17600.0,17570.0,17660.0,17530.0,17605.0
PB.SHF,20110802,17600.0,17605.0,17450.0,17535.0,17075.0,17190.0,17265.0,-415.0,-340.0,1648.0,71134.475,5802.0,,PB1109.SHF,,1.0,17190.0,17450.0,17535.0,17075.0,17265.0
PB.SHF,20110803,17190.0,17265.0,17085.0,17280.0,17055.0,17090.0,17155.0,-175.0,-110.0,1042.0,44695.0,5450.0,,PB1109.SHF,,1.0,17090.0,17085.0,17280.0,17055.0,17155.0
PB.SHF,20110804,17090.0,17155.0,17080.0,17095.0,16870.0,16920.0,16960.0,-235.0,-195.0,692.0,29348.65,5202.0,,PB1109.SHF,,1.0,16920.0,17080.0,17095.0,16870.0,16960.0
PB.SHF,20110805,16920.0,16960.0,16560.0,16620.0,15960.0,16270.0,16235.0,-690.0,-725.0,1696.0,68839.25,4232.0,,PB1109.SHF,,1.0,16270.0,16560.0,16620.0,15960.0,16235.0
PB.SHF,20110808,16270.0,16235.0,15555.0,16175.0,15435.0,16150.0,15970.0,-85.0,-265.0,1074.0,42880.375,3618.0,,PB1109.SHF,,1.0,16150.0,15555.0,16175.0,15435.0,15970.0
PB.SHF,20110809,16150.0,16090.0,15495.0,16155.0,15200.0,16025.0,15765.0,-65.0,-325.0,4860.0,191576.775,4458.0,,PB1110.SHF,15895.0,0.9918876755070203,15895.0,15369.29953198128,16023.945397815913,15076.692667706708,15637.109204368175
PB.SHF,20110810,16025.0,15765.0,16300.0,16605.0,16000.0,16480.0,16395.0,715.0,630.0,3344.0,137063.125,4614.0,,PB1110.SHF,,0.9918876755070203,16346.308892355693,16167.769110764431,16470.29485179407,15870.202808112324,16261.998439937597
PB.SHF,20110811,16480.0,16395.0,16560.0,16590.0,16400.0,16525.0,16505.0,130.0,110.0,1982.0,81804.725,4586.0,,PB1110.SHF,,0.9918876755070203,16390.94383775351,16425.659906396257,16455.416536661465,16266.957878315132,16371.106084243369
PB.SHF,20110812,16525.0,16505.0,16740.0,16755.0,16610.0,16660.0,16685.0,155.0,180.0,1370.0,57150.675,4666.0,,PB1110.SHF,,0.9918876755070203,16524.84867394696,16604.19968798752,16619.078003120125,16475.254290171608,16549.645865834635
PB.SHF,20110815,16660.0,16685.0,16660.0,16835.0,16660.0,16730.0,16735.0,45.0,50.0,1048.0,43857.175,4732.0,,PB1110.SHF,,0.9918876755070203,16594.28081123245,16524.84867394696,16698.429017160688,16524.84867394696,16599.240249609986
PB.SHF,20110816,16730.0,16735.0,16835.0,16835.0,16410.0,16450.0,16580.0,-285.0,-155.0,1320.0,54718.075,4914.0,,PB1110.SHF,,0.9918876755070203,16316.552262090483,16698.429017160688,16698.429017160688,16276.876755070203,16445.497659906396
PB.SHF,20110817,16450.0,16580.0,16455.0,16695.0,16455.0,16655.0,16635.0,75.0,55.0,1398.0,58139.875,4656.0,,PB1110.SHF,,0.9918876755070203,16519.889235569422,16321.51170046802,16559.564742589704,16321.51170046802,16500.051482059283
PB.SHF,20110818,16655.0,16635.0,16650.0,16765.0,16625.0,16670.0,16685.0,35.0,50.0,1574.0,65672.375,4454.0,,PB1110.SHF,,0.9918876755070203,16534.76755070203,16514.92979719189,16628.996879875194,16490.132605304214,16549.645865834635
PB.SHF,20110819,16670.0,16685.0,16420.0,16600.0,16410.0,16600.0,16545.0,-85.0,-140.0,1862.0,77033.275,4298.0,,PB1110.SHF,,0.9918876755070203,16465.33541341654,16286.795631825273,16465.33541341654,16276.876755070203,16410.78159126365
PB.SHF,20110822,16600.0,16545.0,16680.0,16730.0,16570.0,16570.0,16665.0,25.0,120.0,1268.0,52838.0,4240.0,,PB1110.SHF,,0.9918876755070203,16435.578783151326,16544.686427457098,16594.28081123245,16435.578783151326,16529.808112324492
PB.SHF,20110823,16570.0,16665.0,16550.0,16665.0,16530.0,16650.0,16605.0,-15.0,-60.0,702.0,29147.175,4328.0,,PB1110.SHF,,0.9918876755070203,16514.92979719189,16415.741029641187,16529.808112324492,16395.903276131045,16470.29485179407
PB.SHF,20110824,16650.0,16605.0,16790.0,16790.0,16650.0,16690.0,16705.0,85.0,100.0,804.0,33584.825,4282.0,,PB1110.SHF,,0.9918876755070203,16554.605304212168,16653.79407176287,16653.79407176287,16514.92979719189,16569.483619344774
PB.SHF,20110825,16690.0,16705.0,16725.0,16815.0,16685.0,16780.0,16745.0,75.0,40.0,964.0,40365.75,4168.0,,PB1110.SHF,,0.9918876755070203,16643.8751950078,16589.321372854913,16678.591263650545,16549.645865834635,16609.159126365055
PB.SHF,20110826,16780.0,16745.0,16855.0,16880.0,16720.0,16760.0,16775.0,15.0,30.0,650.0,27265.6,4132.0,,PB1110.SHF,,0.9918876755070203,16624.03744149766,16718.266770670827,16743.063962558503,16584.36193447738,16638.915756630264
PB.SHF,20110829,16760.0,16775.0,16895.0,16935.0,16820.0,16860.0,16855.0,85.0,80.0,694.0,29251.575,4130.0,,PB1110.SHF,,0.9918876755070203,16723.226209048364,16757.94227769111,16797.617784711387,16683.550702028082,16718.266770670827
PB.SHF,20110830,16860.0,16855.0,16910.0,16995.0,16825.0,16905.0,16920.0,50.0,65.0,988.0,41796.525,4192.0,,PB1110.SHF,,0.9918876755070203,16767.86115444618,16772.82059282371,16857.13104524181,16688.510140405615,16782.739469578784
PB.SHF,20110831,16905.0,16920.0,16940.0,16985.0,16885.0,16955.0,16950.0,35.0,30.0,1166.0,49420.475,4134.0,,PB1110.SHF,,0.9918876755070203,16817.45553822153,16802.577223088923,16847.212168486738,16748.02340093604,16812.496099843993
PB.SHF,20110901,16955.0,16950.0,16945.0,16990.0,16780.0,16785.0,16895.0,-165.0,-55.0,1150.0,48580.375,3962.0,,PB1110.SHF,,0.9918876755070203,16648.834633385337,16807.53666146646,16852.171606864275,16643.8751950078,16757.94227769111
PB.SHF,20110902,16785.0,16895.0,16785.0,16815.0,16560.0,16635.0,16670.0,-260.0,-225.0,772.0,32179.225,3900.0,,PB1110.SHF,,0.9918876755070203,16500.051482059283,16648.834633385337,16678.591263650545,16425.659906396257,16534.76755070203
PB.SHF,20110905,16635.0,16670.0,16560.0,16720.0,16505.0,16555.0,16605.0,-115.0,-65.0,698.0,28980.275,3800.0,,PB1110.SHF,,0.9918876755070203,16420.70046801872,16425.659906396257,16584.36193447738,16371.106084243369,16470.29485179407
PB.SHF,20110906,16555.0,16605.0,16515.0,16530.0,16360.0,16445.0,16435.0,-160.0,-170.0,704.0,28926.625,3794.0,,PB1110.SHF,,0.9918876755070203,16311.592823712948,16381.02496099844,16395.903276131045,16227.282371294852,16301.673946957879
PB.SHF,20110907,16445.0,16435.0,16520.0,16665.0,16480.0,16660.0,16570.0,225.0,135.0,500.0,20718.625,3710.0,,PB1110.SHF,,0.9918876755070203,16524.84867394696,16385.984399375975,16529.808112324492,16346.308892355693,16435.578783151326
PB.SHF,20110908,16660.0,16570.0,16685.0,16705.0,16585.0,16610.0,16620.0,40.0,50.0,388.0,16121.9,3652.0,,PB1110.SHF,,0.9918876755070203,16475.254290171608,16549.645865834635,16569.483619344774,16450.457098283932,16485.173166926677
PB.SHF,20110909,16610.0,16620.0,16620.0,16690.0,16555.0,16600.0,16615.0,-20.0,-5.0,536.0,22264.25,3478.0,,PB1110.SHF,,0.9918876755070203,16465.33541341654,16485.173166926677,16554.605304212168,16420.70046801872,16480.21372854914
PB.SHF,20110913,16600.0,16615.0,16600.0,16600.0,16400.0,16420.0,16460.0,-195.0,-155.0,396.0,16299.0,3350.0,,PB1110.SHF,,0.9918876755070203,16286.795631825273,16465.33541341654,16465.33541341654,16266.957878315132,16326.471138845554
PB.SHF,20110914,16420.0,16460.0,16425.0,16565.0,16280.0,16350.0,16390.0,-110.0,-70.0,536.0,21965.75,3126.0,,PB1110.SHF,,0.9918876755070203,16217.36349453978,16291.755070202807,16430.61934477379,16147.93135725429,16257.039001560062
