,GMV
20221103,93.12502623211535
20221104,90.55667637502438
20221107,89.88998206486922
20221108,87.96436364192684
20221109,85.15815161011781
20221110,83.35723633410458
20221111,83.27454948416334
20221114,92.97045436446712
20221115,93.79764547726242
20221116,96.88037906823585
20221117,99.12143391726747
20221118,100.03718171233076
20221121,100.72455784306041
20221122,101.90163572849727
20221123,103.18181242379006
20221124,103.75158274883002
20221125,97.00077075914152
20221128,96.17350389247818
20221129,95.49866101319775
20221130,97.86391808509566
20221201,100.82864589740755
20221202,107.03830129915426
20221205,110.31324316686994
20221206,111.51508524568382
20221207,110.9300367857259
20221208,111.45506863809669
20221209,110.4833540872246
20221212,107.42729776550266
20221213,108.64184997525496
20221214,111.2816061929504
20221215,122.242856604809
20221216,125.79208750153279
20221219,123.02457927446454
20221220,119.75016956760496
20221221,115.37618276429299
20221222,112.20735137033945
20221223,110.22834683237876
20221226,109.61414796356227
20221227,111.50895459905274
20221228,114.27466631637893
20221229,114.76056246205532
20221230,114.12156608759682
20230103,112.61681007000155
20230104,112.27072073714406
20230105,113.06505804777143
20230106,115.16832004490867
20230109,115.51770434819711
20230110,112.73820424725056
20230111,110.13663885177952
20230112,107.04558243768076
20230113,103.26358626233767
20230116,98.99050356370122
20230117,104.20582360634137
20230118,107.50987197974331
20230119,108.98979527923655
20230120,106.10767666281345
20230130,112.46426258721951
20230131,115.56706689903953
20230201,118.1105934672907
20230202,126.52097237702573
20230203,132.95050823175154
20230206,137.6990857239137
20230207,146.06390584255257
20230208,153.52625117164348
20230209,156.1679600446654
20230210,155.8742912341343
20230213,154.79004536454931
20230214,157.82412126791897
20230215,159.27813546060847
20230216,159.8241213851311
20230217,156.42970880279879
20230220,155.87958710623082
20230221,143.91783628010887
20230222,137.5913403950274
20230223,128.77765068894445
20230224,126.76173192703315
20230227,120.37706289445299
20230228,115.7804318356358
20230301,106.39615279419186
20230302,107.24166652836178
20230303,114.29225720474655
20230306,122.33248379834578
20230307,135.79055547228836
20230308,143.89523241722793
20230309,143.07284144005027
20230310,144.21143951591537
20230313,147.85152111794466
20230314,162.61762407240545
20230315,167.9722682072151
20230316,183.2749924278487
20230317,199.5092259379434
20230320,205.89059559305412
20230321,210.80187110695763
20230322,213.18309093732688
20230323,210.00119779405568
20230324,209.8241296093568
20230327,205.2889559110158
20230328,202.82176271080533
20230329,204.8336149356077
20230330,202.81162505510875
20230331,199.20178514108864
20230403,201.3273289269594
20230404,197.80467988409103
20230406,192.51368298250603
20230407,186.83578193779908
20230410,179.4128624236202
20230411,180.00808933244429
20230412,184.80246033817693
20230413,186.35639864909533
20230414,188.34046614791123
20230417,192.3489345693519
20230418,191.49516461952945
20230419,170.44934459454151
20230420,157.63097624647233
20230421,152.63647140112798
20230424,149.4299420676512
20230425,142.63788000691434
20230426,136.4735861931508
20230427,126.89189743340152
20230428,118.57938138051878
20230504,114.26610526689312
20230505,111.56591957570876
20230508,102.07543068225348
20230509,96.37136925288549
20230510,97.76775292226694
20230511,101.18839002908777
20230512,103.65850541457372
20230515,103.78291238080065
20230516,104.60327061142797
20230517,103.30755835835052
20230518,103.70532267950736
20230519,102.97950152237198
20230522,99.97761177174718
20230523,101.5864041417529
20230524,101.94553013056964
20230525,100.74786195489943
20230526,102.5159785795938
20230529,103.71781955865781
20230530,106.08325965182965
20230531,108.8709010829844
20230601,112.24018701766346
20230602,116.4969381097555
20230605,119.0527058228351
20230606,120.48181609036598
20230607,120.0654590816256
20230608,121.17781423314614
20230609,120.96766642227652
20230612,123.44425099424237
20230613,126.2672458230162
20230614,129.89216247958535
20230615,131.16912375312268
20230616,131.65554597749946
20230619,131.67538919300597
20230620,133.25504020013963
20230621,137.47847701488956
20230626,139.64938443880823
20230627,139.4026441459619
20230628,138.55088952893402
20230629,131.51332686194402
20230630,125.26227439900379
20230703,121.18560325489447
20230704,115.96784738489525
20230705,108.44077117120348
20230706,98.91650287725162
20230707,92.4824481680361
20230710,91.67029041726444
20230711,91.90127775249701
20230712,88.53855828485447
20230713,88.63593244908093
20230714,90.4818573376695
20230717,81.41336033364614
20230718,70.43715542565238
20230719,64.11922580022869
20230720,63.24595925029158
20230721,63.137282038210834
20230724,65.77845792704254
20230725,67.56696243347763
20230726,74.1233809956764
20230727,74.98972924689382
20230728,74.20049728317193
20230731,72.22832477901336
20230801,69.26030382953975
20230802,60.02083574928632
20230803,54.95611078655246
20230804,53.78541084410753
20230807,57.06673595465063
20230808,57.446898523946075
20230809,57.46028894579162
20230810,58.79199705917435
20230811,59.467984229289335
20230814,59.41826449432151
20230815,59.4048800433937
20230816,58.57385430017077
20230817,55.23742152338038
20230818,49.574496534903524
20230821,52.96907857740953
20230822,50.58858485767966
20230823,49.00993857252692
20230824,55.13175864495313
20230825,53.565603587246436
20230828,51.67726624414588
20230829,56.198669453038846
20230830,77.14878021687441
20230831,91.8108315580173
20230901,102.81923998318436
20230904,111.15901682032795
20230905,118.45705692476028
20230906,125.64295476514715
20230907,134.4784466341191
20230908,136.7149623655015
20230911,134.2505583382089
20230912,130.37387183523802
20230913,133.5843988653575
20230914,128.97750660603236
20230915,120.2668720495757
20230918,114.15541700207712
20230919,112.18627867499696
20230920,107.88670940284909
20230921,110.2509242680824
20230922,111.64638191451917
20230925,115.63062943809557
20230926,124.14138228142556
20230927,127.74057806807978
20230928,125.79851870487317
20231009,126.3511614578325
20231010,127.01296456444067
20231011,127.98744089720282
20231012,129.4169944894959
20231013,133.33241676890626
20231016,136.92135083108585
20231017,134.1395592922007
20231018,128.30277424800812
20231019,125.05722435773713
20231020,128.62288504950982
20231023,130.945278896808
20231024,131.20936638028826
20231025,132.81232613377273
20231026,134.0575838146205
20231027,136.3239061124407
20231030,136.4036287550482
20231031,129.8519956034991
20231101,125.16866336311001
20231102,120.47264048258683
20231103,119.58909421724577
20231106,121.34152838381206
20231107,131.0546305717411
20231108,135.95259144997803
20231109,137.22371575757103
20231110,143.76048833069973
20231113,150.61465854051494
20231114,157.0197821916594
20231115,161.45180306388787
20231116,158.74955501287647
20231117,165.48491346105
20231120,169.59029562051956
20231121,172.57832442192048
20231122,166.7423430441331
20231123,160.2074219071065
20231124,154.23189253079184
20231127,150.5960883850736
20231128,147.01559949188558
20231129,143.875636050811
20231130,137.47440589018655
20231201,128.88521561846463
20231204,118.17350267172864
20231205,118.56712047396526
20231206,121.10448165260829
20231207,125.11714443306148
20231208,131.19230037894368
20231211,136.8794195407818
20231212,140.39178447798258
20231213,135.12933566578988
20231214,129.43911221367082
20231215,124.39960998775541
20231218,128.60560226737172
20231219,135.5698004971033
20231220,141.91691969223558
20231221,144.79469708249377
20231222,151.92326156706312
20231225,154.97029304055195
20231226,154.34006857744401
20231227,153.5372023417216
20231228,148.83926565989424
20231229,148.50061363787447
20240102,153.1326555054277
20240103,155.65139673670024
20240104,159.01246980721277
20240105,158.23590234567746
20240108,156.17940485733055
20240109,148.37353628074413
20240110,144.4995703037747
20240111,148.58077771087318
20240112,155.5792797614811
20240115,172.28398329421697
20240116,183.74277184081384
20240117,189.0656053309079
20240118,190.14142890941258
20240119,188.66686396828348
20240122,183.40548530253972
20240123,179.6981088960183
20240124,176.46474769125928
20240125,176.48156929710376
20240126,175.2467197117827
20240129,169.76208898815017
20240130,162.713223005211
20240131,155.32848955965542
20240201,152.5020275895632
20240202,157.88436741020087
20240205,162.52955743617574
20240206,162.7987661475084
20240207,162.66044479590474
20240208,158.1068688827828
20240219,150.29059012133388
20240220,147.94372972194662
20240221,144.46391919650623
20240222,146.0262703042916
20240223,145.96043338347795
20240226,143.13486851379562
20240227,133.8700815143428
20240228,123.79664344899527
20240229,109.74510490374524
20240301,105.94158136657377
20240304,99.49790896150786
20240305,107.12191431916283
20240306,117.56551050924755
20240307,120.29669830833765
20240308,132.69616395943996
20240311,143.5142354303045
20240312,153.8964815685165
20240313,160.66657906287304
20240314,160.75138152488393
20240315,158.96897659221924
20240318,157.64057464469428
20240319,143.58649751764528
20240320,127.79967531973374
20240321,110.05358288775581
20240322,94.88755930974001
20240325,85.4071805350894
20240326,82.75302331783453
20240327,86.50746196370929
20240328,91.68249015339423
20240329,96.91062301080414
20240401,102.39033236153671
20240402,112.86049668664121
20240403,125.66781085775703
20240408,122.76892330661518
20240409,121.49706594845458
20240410,117.83701632636775
20240411,138.76044638261772
20240412,152.63486932963838
20240415,165.8158233604565
20240416,187.33114626612385
20240417,202.9081123346295
20240418,208.75354477225673
20240419,205.05308540705457
20240422,179.85561043087728
20240423,161.91661709888595
20240424,148.08052595055102
20240425,146.0854159039232
20240426,152.14890985134275
20240429,155.7662745083018
20240430,164.2045419971211
20240506,171.48230043282948
20240507,176.68515550868736
20240508,177.71787547451922
20240509,179.1818536174684
20240510,177.88211977968146
20240513,180.35260846463223
20240514,178.09797781165727
20240515,176.12712254015355
20240516,176.20908844073833
20240517,175.63949136014438
20240520,173.98317207329137
20240521,171.39864277930718
20240522,169.41087500027132
20240523,162.98250352185627
20240524,159.8141931874838
20240527,156.8682587111541
20240528,153.1931291570334
20240529,149.6755027406412
20240530,144.30768994111907
20240531,140.5591303428799
20240603,132.80601688387102
20240604,126.21534176386128
20240605,120.67734262253458
20240606,116.16815732927545
20240607,111.46307596938176
20240611,107.74299756065064
20240612,102.92120972727385
20240613,98.33430766746126
20240614,95.03751508560437
20240617,96.42027688483716
20240618,100.61953601812107
20240619,98.2010365876976
20240620,103.03522613465223
20240621,109.0521207655104
20240624,115.21037543392822
20240625,117.89675237485842
20240626,119.99111597373675
20240627,123.48730689553128
20240628,125.75899199414488
20240701,125.86916027557938
20240702,130.3627760781665
20240703,130.92982252553594
20240704,135.8267873838825
20240705,133.63196063872923
20240708,129.7137407814332
20240709,132.73699992405977
20240710,133.43798068611707
20240711,129.9566672336808
20240712,135.63197943932744
20240715,144.17156249323776
20240716,153.6422306914694
20240717,154.15848773176975
20240718,159.38353148767348
20240719,166.1036621992469
20240722,170.70980952546003
20240723,160.70231024067394
20240724,164.1711821051191
20240725,165.79316291859143
20240726,162.37513991652074
20240729,171.45158740802103
20240730,167.0521330872994
20240731,163.0727554445594
20240801,154.98321218785276
20240802,150.37268036116404
20240805,151.10621951558463
20240806,149.3059275981938
20240807,156.97097245204802
20240808,161.2323928560179
20240809,161.87231032757745
20240812,163.66391036977257
20240813,161.29872904428848
20240814,163.78926991398444
20240815,168.82172998223112
20240816,172.42961070643926
20240819,173.89758568983154
20240820,173.84357338716532
20240821,161.09091278638428
20240822,151.05867547393638
20240823,143.40588343385355
20240826,126.81652173577065
20240827,111.84753448790137
20240828,102.94080792250703
20240829,98.5934644650655
20240830,97.35295283235092
20240902,98.5098729772872
20240903,99.92403136242248
20240904,98.01535308279159
20240905,95.91825892256239
20240906,101.76787730190772
20240909,108.85276427004068
20240910,105.0038821020717
20240911,103.47611493033773
20240912,103.77476893786674
20240913,100.85599528415608
20240918,94.43097977309131
20240919,96.28024904634347
20240920,103.32223194265698
20240923,103.68879936162958
20240924,115.87189898744458
20240925,126.1575351531149
20240926,132.53223464178097
20240927,133.2287182413749
20240930,120.07139070590512
20241008,107.70764944569929
20241009,98.52962317676814
20241010,96.12972536867174
20241011,103.18072703924204
20241014,114.13067089224937
20241015,123.12778911045561
20241016,129.61307803222766
20241017,124.11408474855611
20241018,119.53807149310543
20241021,114.8130672997173
20241022,109.46507548392772
20241023,104.36755719189681
20241024,100.08807536738746
20241025,97.10567454046162
20241028,94.10974002791502
20241029,92.93927418222206
20241030,89.91417423726209
20241031,88.96539882425832
20241101,87.45039819386528
20241104,91.4255762271043
20241105,96.52662818128904
20241106,101.01478638476895
20241107,99.12845127485025
20241108,98.19646172549425
20241111,97.36033151830796
20241112,96.38687373393321
20241113,97.14474615216348
20241114,98.42886002991034
20241115,99.88042762145915
20241118,101.28417509506451
20241119,101.82435267177414
20241120,101.18446025760515
20241121,99.99325799991091
20241122,99.21804964049865
20241125,105.43392452263211
20241126,117.29845410050888
20241127,126.70010560854632
20241128,131.76914447907333
20241129,134.98709297306607
20241202,130.2509769212755
20241203,127.39973389008911
20241204,126.35173066944617
20241205,126.1905856863462
20241206,129.03948224425204
20241209,142.8335713126247
20241210,144.46855436394034
20241211,146.39911856492378
20241212,142.39955763514087
20241213,142.1906316825885
20241216,139.06800700099
20241217,135.42251545407265
20241218,137.12770192589846
20241219,141.0034104709805
20241220,136.05514825020657
20241223,131.86167521750593
20241224,131.8442157618313
20241225,126.82080671327472
20241226,120.5785913115897
20241227,112.77884215153297
20241230,111.29508391736152
20241231,108.6276905997642
20250102,101.60559200143739
20250103,97.16223402728224
20250106,86.5393843877855
20250107,75.90618869157298
20250108,72.16645216340409
20250109,61.75793284043912
20250110,64.50357555624564
20250113,72.21893061377318
20250114,90.09303211737793
20250115,106.1731161671626
20250116,116.39738788998545
20250117,129.79520485596612
20250120,130.86772369024985
20250121,135.11448939998604
20250122,132.23714805804065
20250123,133.61376895983238
20250124,138.7367120246843
20250127,151.60321273888354
20250205,95.29296110410606
20250206,61.94020853094442
20250207,58.083070347703064
20250210,68.07456914405532
20250211,75.28261459231865
20250212,84.2155049018275
20250213,103.73925759390602
20250214,115.6008505805196
20250217,113.30157920628645
20250218,103.56294525689285
20250219,95.90870252984345
20250220,80.06001243931269
20250221,63.702086245357734
20250224,60.55883147029745
20250225,61.92057249367572
20250226,64.04817530618114
20250227,65.44439567984337
20250228,66.40803299206502
20250303,70.7670019488695
20250304,72.99024136252699
20250305,74.61562909865405
20250306,77.79157551388683
20250307,81.94968564250148
20250310,85.84930702071343
20250311,91.07798816318284
20250312,90.69112221587456
20250313,95.03938629749463
20250314,96.4889057323503
20250317,95.71859028446359
20250318,96.41231169052931
20250319,97.70679475431407
20250320,98.81280386348081
20250321,97.00506550081349
20250324,92.42224269820036
20250325,87.2767952668149
20250326,80.16803621264266
20250327,78.8347273736178
20250328,84.6627690357598
20250331,91.26529713678867
20250401,97.95344986311096
20250402,109.91106605808865
20250403,116.46833918397073
20250407,103.24203054167282
20250408,117.26695935503233
20250409,118.53482985112802
20250410,118.5088364310478
20250411,118.52912096525182
20250414,118.96464503884422
20250415,122.71253614227979
20250416,128.4668322727701
20250417,132.80090068580603
20250418,138.53883798155212
20250421,143.4924420218578
20250422,147.61753854099905
20250423,144.04800975519544
20250424,140.61891119677733
20250425,137.0873383931139
20250428,133.53508204498888
20250429,128.639545101345
20250430,131.25785745499408
20250506,137.7558998004744
20250507,144.2824872471798
20250508,152.18610267485525
20250509,164.9857578892006
20250512,164.76841841839814
20250513,164.8277115968621
20250514,163.14762072108653
20250515,164.990973059642
20250516,166.30107636302122
20250519,171.72889742357495
20250520,180.2834973264996
20250521,186.33001567462495
20250522,189.58341220798368
20250523,192.61991147788888
20250526,193.84508988898995
20250527,194.1033388790739
20250528,189.77034890446356
20250529,185.97259989215922
20250530,183.7664576584363
20250603,177.52098786421328
20250604,179.11272059167308
20250605,193.3024007742862
20250606,213.28901303501917
20250609,230.74499302864822
20250610,254.08555804796475
20250611,270.74468672168274
20250612,289.5127803849227
20250613,300.319859116136
20250616,302.32155501133025
20250617,303.29490259693864
20250618,301.7664729860549
20250619,300.5456827329357
20250620,297.7868146811881
20250623,293.25141174632085
20250624,288.9665331374979
20250625,280.38826944526966
20250626,270.7731131762729
20250627,256.760354778045
20250630,244.52391682628334
20250701,233.7425435850847
20250702,221.64374050086658
20250703,208.88707281449715
20250704,202.63769004359725
20250707,200.61949194364877
20250708,197.33952492117237
20250709,193.6916162471588
20250710,208.3122549844468
20250711,215.26128112288234
20250714,220.9767586294899
20250715,224.32645036839213
20250716,223.76279918569378
20250717,221.58176540660895
20250718,215.50801655744235
20250721,212.95038287408698
20250722,213.81709986967496
20250723,212.81923907851342
20250724,209.6412095188318
20250725,206.09666145479818
20250728,175.94872173992286
20250729,154.15154883098347
20250730,135.00398821930852
20250731,119.7216639221947
20250801,103.8058815818253
20250804,91.73520407744034
20250805,83.78896495504037
20250806,89.69133807662838
20250807,99.74149157131197
20250808,108.18008292333666
20250811,116.0078991453087
20250812,120.28125326858395
20250813,122.91668885661797
20250814,121.36071333170071
20250815,121.07676732341059
20250818,122.6578245291143
20250819,119.55196536059131
20250820,116.37381939316904
20250821,112.6753440333657
20250822,110.25261401690543
20250825,108.75805638770791
20250826,108.11063366747668
20250827,108.02071073963421
20250828,111.89352311510854
20250829,115.01167421866221
20250901,115.56393889349363
20250902,124.18475159412719
20250903,132.28531142483385
20250904,145.92839059163347
20250905,155.65353593185426
20250908,166.96851336127295
20250909,174.37569709345456
20250910,181.64750949433198
20250911,190.88376722462897
20250912,195.3021534976582
20250915,203.9776773779296
20250916,214.09709830657562
20250917,223.4172202293083
20250918,230.37187818355693
20250919,240.6079556879468
20250922,251.0478215220768
20250923,253.24637280464844
20250924,253.4400165385294
20250925,261.36665799209
20250926,268.41285768781154
20250929,271.21382484534075
20250930,268.29610403691004
20251009,262.8073518777203
20251010,259.5553721040252
20251013,250.58493929789302
20251014,239.8263652775476
20251015,229.11443986006267
20251016,217.6451732274623
20251017,205.2141213680025
20251020,193.6560557096093
20251021,182.66343008306322
20251022,170.78142148325844
20251023,159.912792499415
20251024,149.25832035363192
20251027,138.32843046884355
20251028,134.6059034291435
20251029,132.2547209453806
20251030,127.20611660294901
20251031,124.05036302139946
20251103,122.73462212159427
20251104,110.83533238286131
20251105,101.71409744023867
20251106,95.60110059000789
20251107,94.29499099207581
20251110,97.54545688738156
20251111,99.77988263101541
20251112,105.38406681361151
20251113,110.35528434654171
20251114,114.95147424322735
20251117,112.4060383364106
20251118,113.93865662032552
20251119,131.19588050561512
20251120,148.44524252365488
20251121,162.22331919021119
20251124,155.65011988507447
20251125,121.70475993780458
20251126,132.23889557253725
20251127,147.07008113734793
20251128,128.28650747611525
20251201,121.33794889228174
20251202,150.15181157945435
20251203,173.53775243774925
20251204,192.93432095565495
20251205,207.43660692679725
20251208,218.02829871590535
20251209,215.5620329609081
20251210,211.50193619005404
20251211,202.29966530128002
20251212,193.17104567287976
20251215,184.10973450272195
20251216,167.08514203485808
20251217,147.00221746117228
20251218,138.17158408565655
20251219,148.67943625082629
20251222,154.43450740544043
20251223,159.86645180090437
20251224,160.96710206771158
20251225,160.56204611517688
20251226,158.1170418416703
20251229,153.41844101148433
20251230,143.5836899652236
20251231,136.21921099006698
20260105,132.32060570159774
20260106,137.2796504648405
20260107,163.56783377950057
20260108,180.5323764733438
20260109,193.53763614423073
20260112,202.03156489536173
20260113,207.55476232187698
20260114,208.34571268947172
20260115,212.94830937096617
20260116,214.51856790929887
20260119,216.30144126483043
20260120,215.126781787609
20260121,211.90787065982798
20260122,208.72992741454294
20260123,204.48410402882948
20260126,201.2467299685715
20260127,199.20129531725726
20260128,198.61883825564723
20260129,198.99188235057343
20260130,196.94365788564957
20260202,192.661081557527
20260203,188.4668623683595
20260204,199.88110116352317
20260205,213.2015943040896
20260206,222.91129380142667
20260209,233.70812269392903
20260210,240.1764936557723
20260211,244.04859634832664
20260212,246.78789711605486
20260213,247.62469292600096
20260224,237.7446835394779
20260225,225.45020357029915
20260226,227.9169207961313
20260227,230.87652549611687
20260302,232.8792432964863
20260303,232.5862081231905
20260304,236.16829407345202
20260305,237.13759475148692
20260306,236.5911656556129
20260309,234.83389868998427
20260310,235.9468218503455
20260311,226.81897778504816
20260312,207.02019740838747
20260313,192.08170547212785
20260316,178.76076410956247
20260317,167.617117771485
20260318,151.44438406427568
20260319,139.01357048130043
20260320,142.211036759648
20260323,141.26461008200152
20260324,145.09615069571288
20260325,148.7221318681553
20260326,154.92668175843295
20260327,164.8520260215123
20260330,170.02846759024555
20260331,166.7255392480678
20260401,165.5671679924086
20260402,165.50417191015725
20260403,162.3919140286219
20260407,165.1766393233792
20260408,171.1318038327118
20260409,181.1974219483279
20260410,192.27557045130382
20260413,212.67343720755014
20260414,232.73109630288184
20260415,253.42726275377942
20260416,266.82103946790835
20260417,276.62708202847955
20260420,281.6776258744527
20260421,283.8179875955475
20260422,290.8055872657963
20260423,292.8882985259408
20260424,288.5011811692516
20260427,284.38569649529563
20260428,281.39177679246524
20260429,268.8792417503158
20260430,253.86330072487578
20260506,233.9295533514517
20260507,219.488305930736
20260508,198.34197973220307
20260511,176.002896470482
20260512,153.934950358435
20260513,119.13418008690974
20260514,105.83863063020476
20260515,94.08836306126612
20260518,89.72161261991904
20260519,95.27633128874677
20260520,107.57710412409034
20260521,134.74859433681758
20260522,163.20524796449965
20260525,147.64224971508713
20260526,155.02571095406904
20260527,163.5219638004697
20260528,169.39234178557808
20260529,172.52018836303648
20260601,173.53974002267842
20260602,173.83196063905146
20260603,176.7368501804906
20260604,181.28648464629197
20260605,186.93260672672903
20260608,180.47318018423437
20260609,173.7750762680618
20260610,164.67420928437372
20260611,152.77649293983794
20260612,141.58982061351927
20260615,135.463087274971
20260616,135.04214096168425
20260617,142.48734585047933
20260618,160.09762463747978
20260622,168.72063789545302
20260623,180.69397528332405
20260624,201.9752571118751
20260625,217.60643118697226
20260626,218.09682048659909
20260629,215.1943478029022
20260630,207.91238966334163
20260701,207.1785692409709
20260702,206.76388004035775
20260703,202.53011646213352
20260706,197.43327911059137
20260707,190.51008391004527
20260708,183.27412941981504
