,GMV
20221026,79.81720086955622
20221027,82.65663470928948
20221028,80.01109160125259
20221031,83.02512370788766
20221101,91.1274660447473
20221102,92.0895987801744
20221103,93.39562761272045
20221104,102.19492623328331
20221107,83.8451852927905
20221108,92.72799071717454
20221109,110.41577371625549
20221110,100.63594455361937
20221111,93.2414389375066
20221114,81.33015878640721
20221115,71.66446124464981
20221116,73.08833900962621
20221117,79.72344367511492
20221118,66.94231658745105
20221121,66.22092114802643
20221122,58.23787175517483
20221123,55.96004345206128
20221124,59.676274430673416
20221125,57.90171677343059
20221128,60.59490694447583
20221129,56.20693405501808
20221130,70.16672683605537
20221201,80.89448420157055
20221202,94.41649748957023
20221205,102.69119943997731
20221206,109.90571533861167
20221207,106.56316981260609
20221208,104.45951210092024
20221209,103.00909611762684
20221212,94.5942659884033
20221213,90.33983788615872
20221214,98.07462069138327
20221215,99.14054357381283
20221216,91.97123590365968
20221219,91.23609074270168
20221220,89.83285742735654
20221221,78.1461411849824
20221222,87.52561998246355
20221223,98.4997809858984
20221226,90.40926525765828
20221227,100.93138262712566
20221228,100.97485924578868
20221229,100.75460389547472
20221230,100.46241282870425
20230103,76.31832778403768
20230104,58.9398652116565
20230105,46.45447685467154
20230106,38.65522499050461
20230109,36.0530943826854
20230110,26.29102334538256
20230111,30.326225707771805
20230112,49.07947834558304
20230113,48.4870915719821
20230116,53.28822987288201
20230117,58.56136942654853
20230118,68.40878061917171
20230119,74.8863655466607
20230120,79.84307209408955
20230130,82.63764757608129
20230131,81.4598038827499
20230201,74.87237948316465
20230202,72.47222534138248
20230203,79.18333922855223
20230206,76.54970162243055
20230207,65.19085271152676
20230208,53.04304577100573
20230209,54.90304763172817
20230210,59.66520983936548
20230213,64.63805503178322
20230214,64.28601853988333
20230215,65.3787845505395
20230216,50.53842083099512
20230217,63.440118776935215
20230220,47.973466813786665
20230221,47.251784676917616
20230222,33.630192781631024
20230223,47.60911892287522
20230224,44.29149353467336
20230227,46.38608053525346
20230228,51.53368407962087
20230301,67.95586998423256
20230302,83.52851031807381
20230303,75.56410684526641
20230306,68.33509168393111
20230307,81.7891935973031
20230308,82.54874777324517
20230309,80.45410995011127
20230310,90.5399580616913
20230313,86.97958798412127
20230314,84.34329049809412
20230315,64.41996668751042
20230316,78.94731249443997
20230317,73.50591574013264
20230320,81.06318252068678
20230321,66.41524475552652
20230322,58.579386668217595
20230323,76.64011682793726
20230324,86.16565744319367
20230327,65.3650420786677
20230328,46.611830402587714
20230329,48.931771582426364
20230330,40.026981923021566
20230331,39.05241678255703
20230403,35.99236306442947
20230404,39.19864337029864
20230406,31.70019979688272
20230407,47.79539011085123
20230410,49.353544574495416
20230411,51.082886712596945
20230412,74.2446691000167
20230413,73.79875462780312
20230414,78.86007926206499
20230417,70.30540690196656
20230418,87.63806661379473
20230419,103.4582670841541
20230420,117.1556868011347
20230421,111.98504756902265
20230424,96.39398704312117
20230425,89.28206990223337
20230426,99.97925774533792
20230427,98.52082667739538
20230428,76.47183787059076
20230504,86.41246009342326
20230505,97.91944097625748
20230508,118.37988435381362
20230509,109.0518609359776
20230510,114.30033152406973
20230511,114.12487618237324
20230512,87.08866120027659
20230515,56.44459104559202
20230516,50.025332814885914
20230517,61.437186802974885
20230518,52.06743220589951
20230519,76.67638446780563
20230522,101.4307045906433
20230523,91.10840787495353
20230524,115.20478288783599
20230525,129.67138287668115
20230526,139.9839565657873
20230529,148.61700561189798
20230530,127.52233019744176
20230531,116.01428449344155
20230601,97.11185928916392
20230602,91.42958544924915
20230605,98.6295656463684
20230606,112.73657082427502
20230607,96.21373917802498
20230608,75.16488214496204
20230609,80.66832387793718
20230612,97.5312818868322
20230613,111.47472157972983
20230614,122.58072296593348
20230615,104.49690213907141
20230616,120.9141833116469
20230619,142.96839828827024
20230620,164.13947107257067
20230621,177.07972933898176
20230626,187.4036594769741
20230627,167.96046091583344
20230628,184.44863856392078
20230629,176.99264455517965
20230630,163.37794514683338
20230703,154.07975948033953
20230704,155.34936694789153
20230705,152.51389890824294
20230706,141.64670007511629
20230707,139.26924363945125
20230710,146.702501737515
20230711,152.93470567236915
20230712,147.08863684910472
20230713,150.64420848495087
20230714,155.4084612729014
20230717,138.65537995760647
20230718,152.56795306428043
20230719,157.6340974563129
20230720,129.8884411845026
20230721,126.78449878023852
20230724,113.73987955418878
20230725,120.46843936877673
20230726,141.54474246009227
20230727,160.21295867512106
20230728,167.03798727221292
20230731,189.5403336463695
20230801,206.03499674662933
20230802,218.06011513139563
20230803,206.00174598133248
20230804,189.31224947568458
20230807,183.57012301835516
20230808,157.92550276493503
20230809,154.34655752257183
20230810,127.58038434906973
20230811,109.15989767470887
20230814,100.17508076733135
20230815,99.29374191825045
20230816,107.65812526248797
20230817,106.2884251422777
20230818,121.95410318898814
20230821,104.99465038876617
20230822,125.08849710623575
20230823,122.5354471385685
20230824,128.20986921546728
20230825,139.82709737633186
20230828,129.96282107751696
20230829,119.45865631574394
20230830,140.22765456750545
20230831,158.52749375512832
20230901,166.76192188999784
20230904,162.45900427543745
20230905,159.0139334264247
20230906,154.74678057204295
20230907,152.0754410129183
20230908,156.82009492811054
20230911,148.6090062325987
20230912,141.44006545410434
20230913,135.78287256095408
20230914,138.226741468321
20230915,133.07024772629404
20230918,122.58373526414749
20230919,122.96268820716281
20230920,124.50804491571526
20230921,143.92482229476087
20230922,132.3383017588133
20230925,120.12575666679436
20230926,112.25278898183858
20230927,124.69531641404878
20230928,123.9135624863422
20231009,121.66463631350635
20231010,118.12286317524192
20231011,122.42619764815525
20231012,135.48791862847048
20231013,123.30594174462188
20231016,112.23830314953041
20231017,103.34931531381051
20231018,125.61331426110272
20231019,116.12784919533286
20231020,124.17665252414135
20231023,138.674353610396
20231024,144.28331709603862
20231025,149.0042884332635
20231026,150.3821373219108
20231027,151.74259964383964
20231030,161.46933739836072
20231031,167.05550181957383
20231101,166.52623902736423
20231102,140.43962311833113
20231103,142.39219174890675
20231106,164.2532024635313
20231107,179.38025416391454
20231108,174.77492818158672
20231109,156.48341463686754
20231110,138.75002750916317
20231113,148.72507372554668
20231114,153.65819217218908
20231115,172.54215086030223
20231116,166.05489272200936
20231117,175.0688934831101
20231120,155.09362608641024
20231121,175.68527148676358
20231122,167.95699790510093
20231123,170.51199879811475
20231124,181.8103036518086
20231127,182.26071917556789
20231128,197.17722318751834
20231129,191.01579177830612
20231130,166.3915969422068
20231201,150.5627908143073
20231204,140.49724336393862
20231205,153.94460030980628
20231206,167.98123317088877
20231207,170.63457280608628
20231208,179.44462529209056
20231211,184.94089567080215
20231212,192.95308225011482
20231213,179.93401450398107
20231214,154.51541399969977
20231215,153.5955480191274
20231218,136.77644983702422
20231219,116.61513730011856
20231220,134.27823658909404
20231221,138.7583725474122
20231222,136.1831524189359
20231225,150.90999154476364
20231226,160.62593303662968
20231227,170.33339688302283
20231228,163.66391800249616
20231229,180.83202472718017
20240102,184.76329288550386
20240103,196.2159297774449
20240104,198.29299378219278
20240105,168.72421178659687
20240108,154.73112730861948
20240109,145.31204696250987
20240110,108.89357096736947
20240111,115.1893153499686
20240112,123.54970759201724
20240115,118.6149009534184
20240116,120.1244829404887
20240117,135.52421149499864
20240118,112.37396243871706
20240119,111.99323044458609
20240122,114.68202988543551
20240123,116.11792865591565
20240124,119.19947560143017
20240125,127.88523013105952
20240126,133.95059756695724
20240129,142.07146905903534
20240130,154.8132933627813
20240131,141.3942676009699
20240201,124.59194938810995
20240202,120.57690856561135
20240205,128.07320423194835
20240206,95.40251332432148
20240207,89.2994169022869
20240208,118.03999400641536
20240219,103.8904250402703
20240220,69.12341230608207
20240221,93.54691275230489
20240222,105.95037992054657
20240223,116.01001892401014
20240226,127.0090706892311
20240227,147.2075027779319
20240228,149.71164909567048
20240229,127.4943321324927
20240301,114.81481369418987
20240304,108.97099600649636
20240305,125.67350939292709
20240306,85.39058092767424
20240307,98.11361161132717
20240308,125.0586091098985
20240311,152.18489289339283
20240312,175.8505987560376
20240313,189.3389695829336
20240314,170.56076061373912
20240315,156.46303191865655
20240318,160.8780901689454
20240319,181.85538102406713
20240320,215.86539801062253
20240321,244.06518624989093
20240322,259.23486778581713
20240325,279.5367673414614
20240326,294.90884852097366
20240327,307.24883261710335
20240328,303.1138805801996
20240329,293.6042131814493
20240401,273.0808173434991
20240402,226.72664235905347
20240403,217.62212116711646
20240408,196.494915361577
20240409,192.44100949541786
20240410,190.4220717152894
20240411,192.56973467835533
20240412,190.72843480191935
20240415,204.582033785513
20240416,202.13818279005727
20240417,210.55975370521364
20240418,209.50234425679182
20240419,208.53757884929303
20240422,208.6939289202606
20240423,210.8396014595968
20240424,212.26232050709928
20240425,195.1361851050577
20240426,180.78304689981226
20240429,160.52186114584455
20240430,149.71709510978764
20240506,134.1897388039395
20240507,112.32234632011709
20240508,115.1300960102847
20240509,93.02823236010228
20240510,91.48549161856678
20240513,82.84382571227448
20240514,97.6637308011545
20240515,107.99337542831262
20240516,126.59395200460901
20240517,138.37388549041248
20240520,152.69398591236165
20240521,153.9743996450311
20240522,154.740103916781
20240523,154.7963398171147
20240524,156.6596507345561
20240527,157.9821704597413
20240528,160.13958047433098
20240529,158.94620511814492
20240530,156.85036096283085
20240531,155.73477177915382
20240603,134.89350086072864
20240604,108.51125222992165
20240605,86.78525803672706
20240606,77.17269907078528
20240607,76.89744526889412
20240611,81.373286870384
20240612,90.94608015908817
20240613,89.9114451049232
20240614,94.42957123351921
20240617,85.53142719116036
20240618,98.31341371480347
20240619,93.28335727643307
20240620,88.25184864877056
20240621,78.25241676825169
20240624,70.27938185162387
20240625,57.880657765627234
20240626,54.54463647915716
20240627,51.9008013946121
20240628,56.54993278565146
20240701,69.30877543677651
20240702,76.0446138034456
20240703,98.54577052567647
20240704,119.35874421087128
20240705,137.34947977745074
20240708,130.5500973817344
20240709,112.19934721219369
20240710,108.59571211303748
20240711,108.61438680018617
20240712,107.14828090778472
20240715,115.38307964039022
20240716,90.1788415363602
20240717,97.62390909897661
20240718,103.35702800068827
20240719,81.06444631747223
20240722,79.2270138202337
20240723,84.54348464032404
20240724,89.78621411214833
20240725,78.36136978709736
20240726,78.41887742449714
20240729,78.61915850005113
20240730,70.4533916314158
20240731,63.78999192295545
20240801,63.93965288715211
20240802,55.52781222685644
20240805,69.80346143126894
20240806,68.2512476508504
20240807,55.014218467184556
20240808,56.91712696871233
20240809,62.99836118644018
20240812,80.23449183537093
20240813,82.1159257942665
20240814,79.9840918215929
20240815,75.61326463402615
20240816,83.2597362035473
20240819,75.9344822710691
20240820,84.43242534493554
20240821,91.18913563332022
20240822,89.33104372128473
20240823,101.27173613698308
20240826,93.85796733873843
20240827,83.89347599472391
20240828,96.26941494787809
20240829,98.43545350979801
20240830,99.84964825409084
20240902,95.70317456742572
20240903,89.6414859873157
20240904,92.81146315888884
20240905,96.11781672709436
20240906,89.27244144886285
20240909,91.64608041997664
20240910,99.57005525093648
20240911,93.73539235968991
20240912,80.74635798495481
20240913,91.69792714465052
20240918,80.71202128846286
20240919,83.54976289141037
20240920,73.41620443450971
20240923,67.141174546077
20240924,78.65139197136125
20240925,91.21008492172611
20240926,101.07720034071893
20240927,91.97472055123202
20240930,96.88070112600148
20241008,100.15003510467798
20241009,113.16200610015477
20241010,113.79039846304633
20241011,114.05905844138428
20241014,122.70879400437474
20241015,132.55551808333928
20241016,116.57261311699801
20241017,84.53294341535766
20241018,54.452523840510935
20241021,55.87981979646768
20241022,58.79517160349055
20241023,61.791215383949705
20241024,66.64774125187637
20241025,67.39535442109974
20241028,75.02915727694736
20241029,63.6042425375652
20241030,85.83773123441206
20241031,89.17947354716348
20241101,92.7880615707995
20241104,100.8233579816095
20241105,98.45980791892019
20241106,100.50465748710947
20241107,101.55682257726146
20241108,108.3276430592654
20241111,120.12021019821545
20241112,124.28236553386024
20241113,122.87759466511599
20241114,134.02164638971442
20241115,139.63679999257755
20241118,117.42583505031114
20241119,91.40033151533092
20241120,67.7356405899964
20241121,73.20911838692598
20241122,56.254195858714645
20241125,47.83467706208482
20241126,70.19839954206861
20241127,78.5667482975463
20241128,95.79836855461703
20241129,99.42900182211491
20241202,106.86967426995813
20241203,123.72722219638987
20241204,121.45537069003245
20241205,128.5644906316028
20241206,131.3083580287668
20241209,121.66735126073172
20241210,129.7500801143766
20241211,105.83187605339765
20241212,107.85210426816764
20241213,109.30210373805205
20241216,86.66158222801411
20241217,77.64940180177436
20241218,78.66463735532439
20241219,84.50627887087032
20241220,74.21469815386983
20241223,95.65266454996095
20241224,95.05887729357828
20241225,101.36469977715448
20241226,124.03244692434504
20241227,102.95277941778295
20241230,79.30340121530372
20241231,65.09609904790752
20250102,71.28339293621308
20250103,82.56398081373763
20250106,95.04785906501293
20250107,112.43244043607085
20250108,120.18521762302412
20250109,124.26613700700301
20250110,117.19031466063404
20250113,90.86784489647391
20250114,73.27604687801545
20250115,78.64974827336928
20250116,106.40899296661101
20250117,114.37083305945353
20250120,136.19517688379716
20250121,135.57928660130545
20250122,144.944215190583
20250123,150.93656741288504
20250124,154.7090633174246
20250127,151.38042041429583
20250205,134.31735826644694
20250206,132.43350316111855
20250207,147.410112610901
20250210,148.72751289598466
20250211,139.15443286381304
20250212,131.99198132443613
20250213,131.61191907201822
20250214,124.2988408526914
20250217,129.88355483681994
20250218,125.76211444198508
20250219,122.05908414394766
20250220,91.8750010190031
20250221,94.40031531409775
20250224,95.09489629023697
20250225,109.63972620438855
20250226,123.16771210354267
20250227,137.10668729543463
20250228,151.4845836112788
20250303,155.9701342122126
20250304,167.74923127081323
20250305,195.0882545168901
20250306,210.23573755345745
20250307,204.6857234097992
20250310,211.3398000843591
20250311,224.82631457923108
20250312,233.7244722311932
20250313,243.04616308128828
20250314,258.32628171005587
20250317,263.9020235930584
20250318,262.17227378118383
20250319,255.15480482547738
20250320,256.8428829377826
20250321,238.4730293370996
20250324,240.7418776233788
20250325,244.40894248743513
20250326,254.747137474321
20250327,255.78911154356422
20250328,245.69194050088848
20250331,233.14289079790893
20250401,229.736217587535
20250402,213.08485814768648
20250403,186.95420491493906
20250407,167.25704916621908
20250408,147.59359121563614
20250409,138.77480328094146
20250410,132.44179808670827
20250411,133.76399751558642
20250414,117.23926679790087
20250415,121.98090422206442
20250416,112.82054408466868
20250417,117.51587364466158
20250418,126.31690097477706
20250421,128.82584650789386
20250422,129.6343791873217
20250423,123.26674917010892
20250424,109.8636262521878
20250425,106.998481582213
20250428,97.74981982977276
20250429,89.71965537837909
20250430,80.61284347228869
20250506,83.85700570064918
20250507,88.47189052299531
20250508,78.88696822028618
20250509,76.71588065547358
20250512,98.20720696795952
20250513,115.79104370307256
20250514,116.05074886217916
20250515,136.01502562773544
20250516,133.83800593601546
20250519,146.2437333182782
20250520,168.44350072880007
20250521,154.27457987146212
20250522,135.54902515088807
20250523,140.42542805375606
20250526,134.47672969018254
20250527,118.75682676184023
20250528,113.316671897609
20250529,113.35855259587416
20250530,128.85659603135542
20250603,146.7561269070195
20250604,149.62665720865272
20250605,160.27430940624555
20250606,181.79580215352422
20250609,159.47136632356322
20250610,175.01574138939733
20250611,180.38523311398782
20250612,174.0792716022673
20250613,178.17336333057582
20250616,188.07474088984515
20250617,190.67892949852958
20250618,192.76718745354242
20250619,179.2905136291065
20250620,149.79332309718464
20250623,127.11246775391407
20250624,104.95159681853619
20250625,134.16942113290847
20250626,140.4217167473233
20250627,149.82689082321676
20250630,162.2653576799104
20250701,191.70355268955717
20250702,201.09173223525877
20250703,221.89041612640796
20250704,234.298705818852
20250707,221.36459893936848
20250708,233.77541855234753
20250709,206.72879255714594
20250710,196.27015426492676
20250711,176.51241668652642
20250714,175.7617289489806
20250715,160.85168923975098
20250716,151.43745091463967
20250717,99.19346127360407
20250718,108.11428143444257
20250721,108.09884234357799
20250722,119.2581115849121
20250723,126.42898334629294
20250724,146.0582608337146
20250725,174.65358296310376
20250728,189.26339076402186
20250729,202.68896651915256
20250730,214.4812639147284
20250731,186.15634233936242
20250801,172.09537437390287
20250804,148.23503977686445
20250805,133.27121251852807
20250806,139.58779804671755
20250807,141.45139184505163
20250808,142.7730624953543
20250811,135.0477004640148
20250812,161.18957926183495
20250813,180.8057007914149
20250814,169.01985389698015
20250815,180.2800700225624
20250818,173.7592552004563
20250819,159.53475339400416
20250820,166.28193684431383
20250821,154.78978914968977
20250822,155.1475397982406
20250825,162.94166135352629
20250826,196.19205624004846
20250827,231.12601091515904
20250828,277.0983216656888
20250829,312.63442621173766
20250901,337.197426923669
20250902,356.4142055117918
20250903,365.9530674624295
20250904,338.1334683896138
20250905,365.34365872577496
20250908,388.99573207522894
20250909,377.9922946166418
20250910,313.8745745655777
20250911,282.11527178326844
20250912,280.3549331017095
20250915,279.7359710603355
20250916,291.61448657815356
20250917,288.7077861434408
20250918,308.6658349825673
20250919,315.65202530051926
20250922,291.4405151922843
20250923,280.5324796397687
20250924,283.87691428346125
20250925,281.85207283929805
20250926,256.40847580812743
20250929,218.07623583045438
20250930,235.51174629967335
20251009,222.30801745051878
20251010,217.52047986418074
20251013,214.51194750926553
20251014,227.4988134080832
20251015,219.7179364954727
20251016,201.1990686969266
20251017,189.5452070047685
20251020,166.0016253155022
20251021,183.84446974763773
20251022,193.74093685261477
20251023,199.91592924282162
20251024,204.5586046121495
20251027,208.64755564436214
20251028,234.8271985689598
20251029,221.2263397843023
20251030,235.39875638119318
20251031,244.33801424809087
20251103,249.86988531068369
20251104,261.81038982314476
20251105,270.72141480458686
20251106,247.15469475233715
20251107,240.7233125807454
20251110,231.74214097928274
20251111,234.2496691787584
20251112,262.6578396157766
20251113,273.50366282818675
20251114,278.15019415166114
20251117,298.3602398138532
20251118,302.6974260992514
20251119,292.2918872835084
20251120,286.18735038293715
20251121,262.19548968894225
20251124,239.34924495003477
20251125,213.0082703084012
20251126,228.0273931944694
20251127,226.00767470010902
20251128,224.61469326269008
20251201,256.68163853291395
20251202,266.4550686510617
20251203,300.816873323321
20251204,300.61863028145945
20251205,294.8406492528639
20251208,280.36541727153894
20251209,272.54372127653903
20251210,252.8727645169445
20251211,241.152559742737
20251212,257.7581171087773
20251215,237.96573808851022
20251216,206.99407841045087
20251217,183.63888955149997
20251218,154.46712321793362
20251219,148.59819795069996
20251222,135.1701065295864
20251223,142.34841851111884
20251224,159.06730359566163
20251225,177.7351836172141
20251226,198.31673791950655
20251229,215.93862681137955
20251230,230.1836606340413
20251231,235.3192064955363
20260105,227.12434098168015
20260106,226.8144720070057
20260107,224.28010616908443
20260108,219.63451314238972
20260109,216.58477511016588
20260112,215.18114740736502
20260113,213.9146313149316
20260114,213.0693881700561
20260115,212.65999306284928
20260116,210.58460073714028
20260119,207.84437544616213
20260120,190.45760166805582
20260121,171.57493022638587
20260122,162.24694561403192
20260123,148.09300823272895
20260126,139.78268747927564
20260127,132.2089449141121
20260128,121.48279898700241
20260129,102.43626414286717
20260130,100.54939858209018
20260202,88.50556312826856
20260203,84.72892347081553
20260204,79.13257177916624
20260205,69.81714467151383
20260206,62.0976971107728
20260209,60.07245588496015
20260210,64.81399101813446
20260211,68.93113409823252
20260212,77.30137908212897
20260213,89.98669203400617
20260224,87.49765223597292
20260225,98.60365432885378
20260226,88.72374801122697
20260227,100.20124383481274
20260302,108.84300887901219
20260303,92.55785820138684
20260304,70.99219204801243
20260305,61.65242993917804
20260306,46.97497928793535
20260309,51.09436976419536
20260310,55.420973051972105
20260311,50.075740759934085
20260312,61.53312587913309
20260313,83.95470482781478
20260316,91.24580433824636
20260317,104.62945267738598
20260318,94.00440789240707
20260319,91.07251580816649
20260320,89.00200302019633
20260323,91.25603044288741
20260324,93.69825898900598
20260325,97.97085348188911
20260326,85.82496709645045
20260327,94.86278563566398
20260330,87.8241855713735
20260331,77.64288299051056
20260401,73.84690083286415
20260402,61.21351435713666
20260403,56.142244691858025
20260407,71.71904364789788
20260408,65.45133129603464
20260409,64.31914615897081
20260410,81.51979301317165
20260413,67.45096131154604
20260414,72.40775573148863
20260415,75.61773875677112
20260416,88.81601323382026
20260417,88.49467520008534
20260420,117.86894090929401
20260421,154.71489094970863
20260422,180.0181712760761
20260423,201.21052033320288
20260424,218.0506317943708
20260427,236.76888515259236
20260428,227.56592376871862
20260429,228.699766253004
20260430,219.68566444394952
20260506,232.18874528124718
20260507,230.29989080562302
20260508,204.72747434672874
20260511,202.24291808441671
20260512,193.41451157790914
20260513,179.7773415552075
20260514,171.89723206965334
20260515,165.63311811124402
20260518,152.29134065780346
20260519,153.21284140500632
20260520,155.21280368038308
20260521,160.27762555834963
20260522,147.7742703501437
20260525,146.55784182199164
20260526,117.97932589980269
20260527,124.45887563524754
20260528,109.93593619494548
20260529,106.6330829512234
20260601,122.02363635346693
20260602,149.5466954632176
20260603,148.23517243520274
20260604,124.67073519383167
20260605,128.72947634976362
20260608,128.06953132719545
20260609,124.05225253111612
20260610,127.84685090157902
20260611,120.31895612363301
20260612,122.65440827172462
20260615,124.27086369686367
20260616,110.40455144796466
20260617,136.92102948736326
20260618,137.85267431273382
20260622,138.2568913130979
20260623,126.78307510802885
20260624,95.23680521830234
20260625,95.78584003355871
20260626,93.26076397585064
20260629,98.79697243026534
20260630,112.77419223374214
20260701,125.58705507245205
20260702,135.32320977172986
20260703,142.62427000403113
20260706,148.52976477799606
20260707,135.60075406592966
20260708,121.75430138737205
