,PnL
20190322,0.5140964646487406
20190325,-0.1814348722666173
20190326,0.0697919886337637
20190327,0.3636441614999724
20190328,0.575475110824066
20190329,0.9751147295146614
20190401,-0.4413554094375046
20190402,-0.060661861447884255
20190403,-0.270174380066594
20190404,-0.06355217505709368
20190408,0.0490729834034427
20190409,-0.2812325219619248
20190410,0.4150556835681819
20190411,0.2881383544281323
20190412,0.014401961961144552
20190415,0.029726474738467793
20190416,-0.36181226061828214
20190417,-0.27569221535501304
20190418,-0.21703513212439304
20190419,0.20921478556544468
20190422,-0.014979875097653483
20190423,-0.05409225403942946
20190424,0.16804515800970457
20190425,0.069462596612565
20190426,0.027494733856537387
20190429,0.007619933326287327
20190430,0.04362496512581079
20190506,0.11635038642894589
20190507,-0.09603655153185076
20190508,0.1734140278935446
20190509,0.00894769776600744
20190510,0.0059849272197729335
20190513,0.150790840234926
20190514,0.24760676091915051
20190515,0.012367223675832003
20190516,-0.05836145670298403
20190517,0.6281418439743373
20190520,-0.004430472435051166
20190521,-0.14183411629953782
20190522,-0.018998260678062328
20190523,-0.21560663473381525
20190524,0.25451924509742846
20190527,0.06648930540710433
20190528,0.12654911352161835
20190529,0.5513948115130407
20190530,-0.3965561216189931
20190531,0.8993754787979366
20190603,1.1034751944009429
20190604,0.7476292674688789
20190605,0.5730617414587197
20190606,-0.06380639275383129
20190610,-0.23389942783650122
20190611,-0.28529330681277354
20190612,0.8657956390409531
20190613,0.23749784778861247
20190614,1.4150595792472243
20190617,-1.0958316206276333
20190618,0.6461506941652262
20190619,-0.6061766584529144
20190620,2.3949578030670446
20190621,0.6844046137853296
20190624,0.6353755842897093
20190625,1.6626939904987785
20190626,-1.246165803723324
20190627,-0.15246449410568358
20190628,0.29855297314597457
20190701,-1.3886397794428798
20190702,0.49593415117309814
20190703,1.205578953695212
20190704,-0.2598774593076124
20190705,0.04857900776145633
20190708,0.15251065061062727
20190709,-0.4108201263078531
20190710,0.012593527356615878
20190711,0.32919426094635995
20190712,-0.019953633064362358
20190715,-0.14953213945858185
20190716,-0.5324099367338889
20190717,-0.8839697455296988
20190718,-0.23856990547438797
20190719,-0.14978428113259876
20190722,-0.1797459863923151
20190723,-0.2849229350166139
20190724,-0.10609019807279525
20190725,0.08054282877317907
20190726,-0.00829680262266877
20190729,0.05822130240246514
20190730,-0.08148965644590962
20190731,0.1040784819934664
20190801,0.5073460201088
20190802,-0.06229137795069702
20190805,-0.49850072968411385
20190806,0.05877049005282846
20190807,0.1199655503170476
20190808,0.060684720372527375
20190809,-0.00018348633511376758
20190812,0.031218490009245686
20190813,-0.6399854854876313
20190814,0.9953526992184539
20190815,-0.5694919978333999
20190816,-0.03121450769778301
20190819,0.3302826188493523
20190820,0.22228230398188095
20190821,-0.14759378633729625
20190822,-0.19288546197972165
20190823,0.014568584992446183
20190826,-2.7328820630003894
20190827,-0.2641455936311964
20190828,-0.8972419340569983
20190829,-1.0825770634136518
20190830,1.213385181957891
20190902,0.10240611891318942
20190903,-0.5274749842366168
20190904,-1.5674392425329728
20190905,-0.3756244833331263
20190906,3.1437404306397294
20190909,0.5082344921150911
20190910,0.9987691650620659
20190911,-0.5324077151404639
20190912,0.13607966993652212
20190916,0.36717118459064363
20190917,0.2462000897089867
20190918,-0.37177896568606494
20190919,0.3024261802040486
20190920,-0.31771577716281185
20190923,-1.216749436214321
20190924,-0.5629199976223627
20190925,-0.21944548945618003
20190926,1.4344049678906174
20190927,1.2070751074543429
20190930,0.5600095942327028
20191008,-0.03332626292708131
20191009,-1.564660535249637
20191010,0.6015171257346789
20191011,0.4166453625625603
20191014,1.1164317244060171
20191015,-0.23054936214139898
20191016,0.5590146506538654
20191017,-0.6199466029437828
20191018,0.11522547307828133
20191021,-0.02957982107363326
20191022,0.33573879663292583
20191023,-0.34981363909583585
20191024,0.11356142175508983
20191025,-0.8033356317130529
20191028,0.007312650618878442
20191029,0.8855518560507158
20191030,0.07789348554895394
20191031,-0.13085691571797198
20191101,-0.5685828665497652
20191104,0.07082659604298178
20191105,0.4365020933879356
20191106,0.5992613122986141
20191107,-0.2991740442028546
20191108,0.1229266589240071
20191111,-0.08188372683631098
20191112,0.24439340639735707
20191113,0.10194309461457884
20191114,-0.05768037237944989
20191115,-0.25919519468169777
20191118,-0.01907759375955304
20191119,0.5935264079475837
20191120,-0.17196750018318244
20191121,-0.061118422906728614
20191122,-0.004478272951254388
20191125,-0.48306190694421586
20191126,0.1930792676578372
20191127,0.22902537997881717
20191128,-0.2307402411929269
20191129,0.10919885532148213
20191202,-0.022541440969863005
20191203,0.11485676633692711
20191204,2.23161306297695
20191205,-1.0788462519626774
20191206,-0.702519844294361
20191209,-1.3134739673792453
20191210,0.08824392720365126
20191211,0.056646194447242566
20191212,1.0544713169993565
20191213,-1.3978492588402618
20191216,1.5645563101479563
20191217,0.006934833526446398
20191218,0.18647135513276172
20191219,-0.35502286214929507
20191220,0.616513461764885
20191223,1.124043485984276
20191224,1.015401478190761
20191225,1.038490583895359
20191226,0.8083256393096604
20191227,-0.018901516184913206
20191230,0.08427220901144578
20191231,0.8422319679903331
20200102,-0.699628926176314
20200103,1.8563557663016093
20200106,2.4439120951377427
20200107,-1.571847743139085
20200108,2.388576551973103
20200109,-4.534858902943836
20200110,0.22048618032170816
20200113,0.09757417810650493
20200114,-1.3322940846348246
20200115,0.6918556959981935
20200116,0.11081061626738709
20200117,0.008060462463592743
20200120,0.021068150542346727
20200121,0.6367725817596148
20200122,-0.5888334375354551
20200123,0.39330597829340125
20200203,1.3115344662192423
20200204,-0.41753751980664444
20200205,-0.29205700304063564
20200206,-0.22028099043183258
20200207,0.2605407462897529
20200210,0.1670141357440857
20200211,-0.1117389092721784
20200212,-0.34784025332513147
20200213,0.5055611322876324
20200214,0.10279286882482726
20200217,0.5016905069561197
20200218,0.3363913935190988
20200219,1.340510635454485
20200220,0.2039384462138675
20200221,1.1802587266960434
20200224,1.2916731859508488
20200225,-0.865712638269622
20200226,0.7695679658040839
20200227,0.12816951338759192
20200228,1.329376688840428
20200302,-0.7784997822935174
20200303,0.07269786094466586
20200304,0.5298604337961234
20200305,0.09818929093189352
20200306,0.8461439854940543
20200309,1.2580270548695283
20200310,-1.495705864370838
20200311,0.32955390420556535
20200312,0.27299785530938964
20200313,0.30183120442046785
20200316,0.7746934709917402
20200317,0.9383836761952218
20200318,2.9831750547982323
20200319,0.3029420894727686
20200320,-1.3483652034594191
20200323,0.06701217696674669
20200324,0.4921801633937727
20200325,-0.714149489558627
20200326,0.037210073291473335
20200327,0.11082228644141698
20200330,0.758199322781901
20200331,-0.33360135347894915
20200401,-0.3685857510479335
20200402,-0.24337160518469592
20200403,-0.04798919511231862
20200407,-0.058989953657794435
20200408,0.004529452339757153
20200409,0.05798508538297422
20200410,0.08704680444087934
20200413,0.021414058633362532
20200414,0.21829919721581845
20200415,-0.05964678163871686
20200416,0.2710289839248082
20200417,-0.7182503341477966
20200420,-0.1291936194410757
20200421,0.38113102154949224
20200422,-0.5681817787161242
20200423,1.2214285963858111
20200424,0.3738303450305995
20200427,-0.4650632548945165
20200428,-0.7060238308054769
20200429,0.5344827819402657
20200430,0.36739362404013504
20200506,-0.16213684963626648
20200507,-0.37362312408190745
20200508,1.5337339753208608
20200511,-0.1996167195273895
20200512,-0.31025725338017796
20200513,0.2971926530011403
20200514,0.4868822271295217
20200515,2.175569944308562
20200518,3.1789819354053024
20200519,-1.4147709130466588
20200520,1.5388246745211722
20200521,-1.259534259372968
20200522,-0.4953156369746378
20200525,-0.026204017876070893
20200526,1.0105545493788417
20200527,-1.015008043378208
20200528,0.8659018914475475
20200529,0.12692555237854278
20200601,1.818016328288891
20200602,-0.3567028743977698
20200603,-1.1480708368751031
20200604,-1.0360424306094773
20200605,0.22097844147694073
20200608,-0.7008384872416261
20200609,-0.07721164496829282
20200610,0.8634110729605343
20200611,0.6962109978965344
20200612,-0.3897243391022806
20200615,-0.7798765326172579
20200616,0.16111958662807205
20200617,0.3186741467933448
20200618,-0.11265845698088665
20200619,0.324879096615129
20200622,1.4649388665704284
20200623,-0.4002388813526429
20200624,0.9023374727382635
20200629,-0.14049161349606712
20200630,0.21221601415945512
20200701,1.2413563638286715
20200702,-1.5708385599094863
20200703,0.5081658519575917
20200706,-0.17674166635677468
20200707,0.24593701423557976
20200708,0.9162704374329872
20200709,1.772109050239542
20200710,-1.6766658839258093
20200713,1.857302099242822
20200714,-0.2438603182159109
20200715,0.5217948117129888
20200716,-0.587996056929315
20200717,-1.1729191632086096
20200720,1.1377812470917172
20200721,3.3323314499526604
20200722,5.189831490728671
20200723,2.857699326980791
20200724,0.5711653492478889
20200727,4.856244678734281
20200728,0.3342316969274101
20200729,0.14548631549537805
20200730,-1.4565440955409532
20200731,1.5771966643230366
20200803,-0.2900275011913131
20200804,0.14133706092055973
20200805,4.005316633177057
20200806,1.6917952742058608
20200807,0.7655030134581614
20200810,-0.4189649204399157
20200811,-1.7414544914135064
20200812,-3.820351444714525
20200813,-0.34950136773968987
20200814,0.5893925994012384
20200817,0.5692434881892257
20200818,1.092509122056376
20200819,-0.4024605174909602
20200820,-1.0936347850974126
20200821,0.13934936639493986
20200824,-0.2757252840562779
20200825,0.07088103907968993
20200826,-0.0744457928718211
20200827,0.4053518955678363
20200828,-0.023739532358087706
20200831,0.1855574798355041
20200901,0.36119987370573614
20200902,-0.29433897814918863
20200903,-0.52442783466047
20200904,0.10977164952159947
20200907,-0.018141899005142348
20200908,-0.02747994824469144
20200909,0.15479453205847535
20200910,-0.0379461264590336
20200911,0.09654641662012765
20200914,0.06068653150316266
20200915,-0.2207060167335387
20200916,0.08955177395481496
20200917,0.43098373561352
20200918,-0.3011886262898329
20200921,0.2729238452609965
20200922,0.42466680745618496
20200923,-0.04450363655683082
20200924,-0.11909878318256778
20200925,0.25249773124966846
20200928,-0.04848023938624916
20200929,0.4057352230515613
20200930,-0.03366429308280388
20201009,-0.08659682677583112
20201012,-0.3113674188175422
20201013,0.08373639811965505
20201014,0.4057458784532862
20201015,0.07025817459919331
20201016,-0.02917343852643409
20201019,-0.2516909389355979
20201020,0.055101260092786326
20201021,-0.0886213746636456
20201022,0.02401151490401174
20201023,-0.04364121436086639
20201026,-0.12499813069558309
20201027,0.43384304091841
20201028,0.009907153996785097
20201029,-1.0747215012268545
20201030,-0.4728762821936973
20201102,0.9907994005535381
20201103,0.4713283194535711
20201104,0.05447176251082316
20201105,0.381151625432453
20201106,1.4506415257378442
20201109,-0.039475874668636224
20201110,-3.5085627756838087
20201111,-0.007029859127584955
20201112,-0.2628656418108304
20201113,0.425697254577249
20201116,0.6205764928537301
20201117,-0.42379379297632475
20201118,-0.7564248792709568
20201119,-0.6960990113858379
20201120,0.16934914593272452
20201123,0.14972718532416174
20201124,-2.5957623852382365
20201125,-1.041898978419484
20201126,0.334100836817092
20201127,-0.1544967132532411
20201130,-2.988136837681415
20201201,1.3595664858113703
20201202,1.947030165655862
20201203,0.9137443708818878
20201204,0.27768364080497265
20201207,-0.40622079014381457
20201208,1.5376572529139445
20201209,-0.8566397965400208
20201210,-1.125847913981057
20201211,0.12395193615227
20201214,-0.012599296472446541
20201215,0.9127187799633644
20201216,1.2392051026699975
20201217,0.9935021091164489
20201218,0.6285594565139194
20201221,2.2700510275528987
20201222,-2.3394311076919663
20201223,-0.4213854293204243
20201224,0.6119350365010946
20201225,0.20369515111759742
20201228,0.7655240543447814
20201229,-0.6247736155978836
20201230,0.21863732374053468
20201231,0.19289283520504313
20210104,0.600101829154251
20210105,0.16728438665245807
20210106,-0.0021109325105396377
20210107,-0.16488304364436895
20210108,-0.1548151364715752
20210111,-0.5760215535651813
20210112,0.11097140072518752
20210113,0.0016654007763276387
20210114,-0.043365919697933374
20210115,0.016442318378337588
20210118,0.00880937761568138
20210119,-0.009626271846779177
20210120,0.06376733612961298
20210121,0.2048890736367251
20210122,-0.2087855432402969
20210125,-0.12378962501677693
20210126,-0.051599463095354826
20210127,-0.06374501912509842
20210128,-0.1360638897407687
20210129,0.17604488779434213
20210201,-0.1042319855438644
20210202,0.02114072777306336
20210203,0.351943310666064
20210204,0.11432091037636645
20210205,-0.08948387456758634
20210208,0.0631435707710868
20210209,0.4200338359322403
20210210,-0.009845271040548087
20210218,-1.532137189273565
20210219,-0.3440686509897827
20210222,1.0631317433865601
20210223,0.8723437530818406
20210224,-0.43623670449992796
20210225,-0.3770270247522741
20210226,-1.7568681418952712
20210301,-0.17150738858824421
20210302,-1.483621903609675
20210303,0.6311206574151981
20210304,-0.9528700518116333
20210305,-1.2622187471652848
20210308,1.059118854696035
20210309,-0.26998959368144
20210310,0.8125494358623718
20210311,0.7932416927505792
20210312,-1.1825777919814602
20210315,0.6914099227803522
20210316,0.23084260433159715
20210317,0.15886575485836724
20210318,1.1075243341232508
20210319,-0.7399212635495744
20210322,-0.9267467879662937
20210323,0.2699878790598733
20210324,-0.5542845160711459
20210325,0.03962256597267051
20210326,0.08986783105051743
20210329,-0.2951875805791474
20210330,-1.2366484494346972
20210331,-1.2764822279146633
20210401,1.7924168902647288
20210402,1.933913791387984
20210406,-0.7704707659588077
20210407,0.5931699946284728
20210408,0.501424425884453
20210409,0.29194699403875946
20210412,-0.754184782587854
20210413,-1.0982477109334716
20210414,1.7139376278506904
20210415,0.09038909348732695
20210416,0.9703170530152172
20210419,0.5400156382939697
20210420,-0.7414607300626112
20210421,1.022142623783704
20210422,0.6170570205521225
20210423,-0.780719498367492
20210426,-0.763652261054262
20210427,0.4537942800900118
20210428,-0.6695822869043151
20210429,0.703965124259112
20210430,-1.2460132196175893
20210506,2.3730561143769644
20210507,1.1432923534476707
20210510,0.6780835594588839
20210511,-0.6902152701970655
20210512,0.28170081317901935
20210513,-0.6923906738122115
20210514,0.2558803141031549
20210517,0.9932036613108305
20210518,1.3479776218339916
20210519,-0.6099825146063124
20210520,-0.6756050148295739
20210521,-0.3800480775585004
20210524,0.2102354057520377
20210525,-0.14129366024973122
20210526,0.48503791395044354
20210527,-0.7522739341845257
20210528,-0.2726174139151955
20210531,0.6575420476209562
20210601,0.931679171082209
20210602,-1.6285149216408372
20210603,-0.3024406244887558
20210604,-1.3815246797311527
20210607,0.6684367557800929
20210608,0.5674237446875808
20210609,-0.08374777061774066
20210610,-0.22864957628202678
20210611,0.5173251109753152
20210615,-1.1441760928774751
20210616,-0.10925872344982654
20210617,-0.6911252258134601
20210618,-0.16402912990047838
20210621,0.07131923570526529
20210622,0.31351221607441415
20210623,0.05346686634604757
20210624,-0.3618171343707034
20210625,-0.26858150460997426
20210628,0.1636665017156777
20210629,-0.07950657602014176
20210630,-0.3361526330482498
20210701,0.19669749489846933
20210702,0.35766026705364506
20210705,-0.46166763447070824
20210706,0.6188791225030886
20210707,0.057874832186261264
20210708,-0.13526947095068165
20210709,0.2188297468226734
20210712,-0.08154877011720829
20210713,0.4892866642197658
20210714,0.05474986862987413
20210715,0.7054346938392096
20210716,-0.2430738344226379
20210719,-0.6419696529213735
20210720,0.8636171214604185
20210721,-0.43661504823009123
20210722,-0.8984098590499615
20210723,0.27662789732386295
20210726,0.3279027540754219
20210727,-0.7094716275621087
20210728,1.3389852815298464
20210729,-0.40001823600668546
20210730,0.10452475293615883
20210802,-1.1350114261206359
20210803,0.10561572357257537
20210804,0.07711398357618009
20210805,-0.0737746828263696
20210806,-0.5026214449860795
20210809,-2.5238658353660752
20210810,-0.4100381694473195
20210811,-0.10740314341786959
20210812,0.8759401368269988
20210813,0.19670961513514362
20210816,0.7179162765542567
20210817,0.7618583678002588
20210818,0.10639131892502375
20210819,0.19004407599934522
20210820,0.20069559252686758
20210823,-0.05282173484467442
20210824,0.5038851311996841
20210825,-0.4017035706219641
20210826,-0.3340990506713458
20210827,0.8123586778504649
20210830,0.4004397777709621
20210831,0.14024586127682112
20210901,-0.3161835477148981
20210902,0.34105876655408673
20210903,-0.28655054007815495
20210906,1.6913356574105036
20210907,-0.6994387566476408
20210908,-1.4777395419761519
20210909,-1.2519222664558793
20210910,1.18820807079553
20210913,-1.803204072063526
20210914,0.3192945047055816
20210915,0.23742436209644036
20210916,-1.2722969431124296
20210917,-2.4320257813372845
20210922,1.409756237260608
20210923,-1.1863580163790088
20210924,-0.6247270984727583
20210927,0.238353468040418
20210928,-1.754885119497376
20210929,-0.04723023816928983
20210930,-1.2855863745740823
20211008,2.151327534616506
20211011,-0.24174501280282595
20211012,0.507688422910042
20211013,-0.03488169805506458
20211014,1.0278824835274005
20211015,-0.2969136810482063
20211018,-0.9481679357753043
20211019,0.01885580857895231
20211020,-0.3022365848637578
20211021,0.3981500327900156
20211022,0.3313283940954836
20211025,-0.2142746281160442
20211026,0.29266037132316836
20211027,-0.751153146118711
20211028,0.8072519490953931
20211029,-0.5391460277854623
20211101,-0.37641846124001604
20211102,0.4802988239273568
20211103,-0.43051916465855733
20211104,-0.3274891482731015
20211105,0.7562124491642432
20211108,0.33101205723512644
20211109,0.22905633165072078
20211110,-0.05681760818457758
20211111,0.2866743676045886
20211112,-0.3101086117355607
20211115,0.18506313877564898
20211116,0.4604855245694642
20211117,-0.5001028566996322
20211118,0.37722894643484955
20211119,0.13559634755419545
20211122,-0.2253296983458271
20211123,0.34194810845641743
20211124,0.2497066260932222
20211125,-0.06324679023777298
20211126,0.1279745261911522
20211129,0.06441870832526245
20211130,0.020369455913113954
20211201,-0.11449331872871084
20211202,-0.3811714686606737
20211203,-0.12022939638775171
20211206,0.5062360463206653
20211207,-0.1296496432208883
20211208,-0.013580851640910926
20211209,-0.6284616068035253
20211210,-0.900713931658585
20211213,1.6200845276841618
20211214,0.2765221444839265
20211215,-1.6573465998557613
20211216,1.7649583192833882
20211217,1.771797702946133
20211220,-0.2354543380622393
20211221,-0.5605429558267001
20211222,0.01773472317054626
20211223,1.5522953479177084
20211224,0.19222419325061213
20211227,-0.3928735854180919
20211228,0.6986072335274556
20211229,-0.6038499169038238
20211230,-1.3142371396359915
20211231,2.0825898494074946
20220104,-1.9098222442374904
20220105,0.31820488072504177
20220106,-1.5477984691378779
20220107,-1.4112090935498323
20220110,0.25250642481737895
20220111,1.513033847695841
20220112,0.9270450504609915
20220113,0.6939587158303473
20220114,0.021390856371255994
20220117,-0.7815711912522048
20220118,-0.15623550140885986
20220119,1.4924539030969777
20220120,2.1087495971523436
20220121,0.8996669875268846
20220124,-1.1621452937283574
20220125,-0.36005971372467466
20220126,-0.0027613482751437197
20220127,-2.620393714271569
20220128,-0.7663295311168541
20220207,0.6632708291497036
20220208,0.7211871566265693
20220209,0.43782840090076286
20220210,0.1745268401068027
20220211,-0.2792913242910404
20220214,0.6605089928640189
20220215,0.5509023225397593
20220216,-0.4624046012094215
20220217,0.5700415270238768
20220218,-0.05713245169839514
20220221,0.17137657365141173
20220222,-0.22741881711418832
20220223,-0.13108323497521343
20220224,-0.572479680619306
20220225,0.6647513561101754
20220228,0.08413265263178055
20220301,-0.1277017930394611
20220302,-0.4643322886750842
20220303,-0.22078579624905234
20220304,0.24047060732711162
20220307,-0.611609049935123
20220308,-1.282857356107291
20220309,-0.5609079500969141
20220310,2.4880929451124865
20220311,-0.29795375089023224
20220314,0.5512305227461065
20220315,1.397750165991478
20220316,0.009139763257714583
20220317,-0.9345866427821589
20220318,-0.20125464352814562
20220321,0.3722011334276446
20220322,-0.7819644431342326
20220323,0.7723263267514633
20220324,-0.7197401303890674
20220325,-0.9586678606748603
20220328,0.9439641286253545
20220329,0.44394311534452074
20220330,0.44688240808560414
20220331,0.3640716868470211
20220401,-0.3924840539562791
20220406,0.5741081960592039
20220407,0.0727282643887668
20220408,-0.5985311082774879
20220411,-0.8109717371630392
20220412,-0.986508327109547
20220413,-0.49526225744436203
20220414,-0.41907991255354216
20220415,-0.13103491743832668
20220418,-0.734217522948837
20220419,0.7290143260277591
20220420,2.030250933056986
20220421,-1.112829247722133
20220422,0.44056825942721095
20220425,1.3127390366677205
20220426,0.4149984757355721
