,GMV
20221027,125.27771508597532
20221028,128.34538389281687
20221031,128.0651970719694
20221101,128.09569529236998
20221102,131.37508926246116
20221103,135.46706319263714
20221104,137.4919933044954
20221107,142.84500414588445
20221108,157.15896429301907
20221109,159.0812419402851
20221110,165.99188512333566
20221111,170.46561402796144
20221114,174.97664384599818
20221115,166.74021324711777
20221116,168.4818165471413
20221117,171.36432331390412
20221118,175.26115308974005
20221121,170.1075863248501
20221122,162.70352252669326
20221123,159.92428183528324
20221124,148.9550341995123
20221125,142.488954683956
20221128,139.9830424409839
20221129,145.12860199995455
20221130,144.60932848564195
20221201,155.0746670049791
20221202,160.2927009434085
20221205,155.80547712393297
20221206,155.05698166811518
20221207,131.66202998410876
20221208,131.5840577803856
20221209,128.55334915977815
20221212,119.82156571277108
20221213,103.05491376092239
20221214,94.57199269341744
20221215,94.32950720623863
20221216,100.74531374473752
20221219,113.48170476425005
20221220,127.07506799669414
20221221,137.00550210204167
20221222,138.19929496407892
20221223,145.67797758102213
20221226,160.56549047227048
20221227,168.81614471526606
20221228,171.60955320718406
20221229,174.67526819395647
20221230,175.1796814231317
20230103,179.5555191876734
20230104,160.15224357039753
20230105,142.61684133739098
20230106,132.59191674266842
20230109,138.89225141950826
20230110,149.03515814544082
20230111,157.9084910368583
20230112,158.07860723638498
20230113,165.56371801039998
20230116,159.4256750539495
20230117,155.74008670623127
20230118,152.0792879425883
20230119,150.65831256533127
20230120,138.57556584637985
20230130,135.53908800081746
20230131,148.3939589392081
20230201,160.0667445656028
20230202,173.91379360639687
20230203,177.99497897831282
20230206,180.10720874326137
20230207,174.3027665348311
20230208,152.36896054244778
20230209,152.67795445766092
20230210,158.56745316663762
20230213,159.43613324450732
20230214,157.97967180765434
20230215,153.98396221526394
20230216,157.7719852889707
20230217,162.0271998091979
20230220,158.70987974440817
20230221,148.24140731216121
20230222,145.99237828966838
20230223,153.52285757967846
20230224,162.6282046637414
20230227,176.9717318179289
20230228,175.24277056429116
20230301,178.33640297567413
20230302,185.34192747373376
20230303,191.3267496511321
20230306,200.44281735989543
20230307,211.08787596411108
20230308,220.09698749787452
20230309,226.05656699384585
20230310,219.6275779871322
20230313,219.13468247275503
20230314,235.09961448728893
20230315,236.31245085862002
20230316,237.18427409667828
20230317,240.80131390226967
20230320,236.45742630163986
20230321,227.70200378099275
20230322,230.6177311799067
20230323,226.8830520588812
20230324,222.50622336871945
20230327,210.5625515500605
20230328,204.10500855811281
20230329,197.27101780127296
20230330,197.3653471524293
20230331,187.5986815825593
20230403,180.57255178911123
20230404,175.45676044734427
20230406,165.82265777268452
20230407,161.99791203219488
20230410,137.2131587676499
20230411,126.16463856454624
20230412,129.1698447400881
20230413,140.80384214808248
20230414,150.1372171494263
20230417,155.7973557817655
20230418,161.5522932868152
20230419,171.33180520871073
20230420,180.29728213437429
20230421,188.11793730432368
20230424,193.41788317760464
20230425,201.56186361096997
20230426,207.8365301289747
20230427,208.34234447531506
20230428,208.2162135831444
20230504,211.4069991473085
20230505,208.79132145106377
20230508,207.12615900836
20230509,205.88076229803536
20230510,204.1118110732052
20230511,204.44164463809363
20230512,206.18681793690288
20230515,201.21364736691783
20230516,196.2086547682911
20230517,195.24004384466232
20230518,192.30593787436317
20230519,190.90275592149942
20230522,192.11143191571287
20230523,194.2574415738685
20230524,197.24418323749774
20230525,200.78376783011558
20230526,196.98835366319548
20230529,188.62505823768024
20230530,189.237262235338
20230531,183.3173547431656
20230601,179.84796759641114
20230602,175.71568974297577
20230605,175.89698044918146
20230606,175.6340074102926
20230607,159.42706858452553
20230608,156.57961532461323
20230609,153.19725587911861
20230612,153.37351252152126
20230613,158.43929061484198
20230614,155.218851968546
20230615,158.8998013607467
20230616,150.97299916976297
20230619,143.4272242910551
20230620,127.97809118321388
20230621,119.5304169466509
20230626,114.43135415241724
20230627,109.51834365076014
20230628,110.05886229513447
20230629,120.84473914047139
20230630,131.55168370355938
20230703,133.04654231221832
20230704,136.7750767025089
20230705,144.68380212835066
20230706,154.27117325373825
20230707,169.50507138853783
20230710,184.15636584754384
20230711,187.95928456099216
20230712,192.85652912003957
20230713,196.58596351330507
20230714,199.33183862529134
20230717,205.88505792737018
20230718,200.9695727719223
20230719,195.86150780954463
20230720,201.77968199311223
20230721,211.9532482682277
20230724,210.06590973580882
20230725,198.00013238244264
20230726,194.22684187096397
20230727,191.6385341176956
20230728,188.06648953158498
20230731,182.67963341051134
20230801,171.92620001302143
20230802,167.89937202855174
20230803,179.2845336896388
20230804,190.97969641420073
20230807,206.19687343627382
20230808,223.4206393790385
20230809,230.00411035717704
20230810,234.88429263595947
20230811,232.46874215203707
20230814,224.11835257531115
20230815,223.80763127793932
20230816,222.39248212987042
20230817,214.99778699572786
20230818,214.49028662581844
20230821,222.81206211192134
20230822,227.41606236840485
20230823,237.04643700202962
20230824,248.3991270952795
20230825,258.5748649131325
20230828,267.33808094855016
20230829,274.16967326053083
20230830,280.9518841869159
20230831,288.82378134120256
20230901,296.56050137591683
20230904,287.83456242009294
20230905,286.3341962412818
20230906,284.6772410782252
20230907,276.4888119994771
20230908,269.81294971541257
20230911,260.80600192418905
20230912,253.84510057840077
20230913,237.70259128233744
20230914,223.1130253257012
20230915,202.36059621986084
20230918,188.70322967614257
20230919,179.08440125313922
20230920,179.2945255534821
20230921,169.82875013533075
20230922,163.2710077884672
20230925,147.312366161673
20230926,136.43886584194613
20230927,135.17877635188526
20230928,127.81040065513217
20231009,133.32639202168102
20231010,132.52780871991808
20231011,127.96496029354734
20231012,123.15751545054063
20231013,126.74864912539599
20231016,119.94218941474588
20231017,131.68057367507873
20231018,150.11353072399126
20231019,158.3343108764016
20231020,164.35470141161494
20231023,173.58511398116278
20231024,177.70589784758022
20231025,180.71271266127687
20231026,180.88776917023273
20231027,178.31214451239768
20231030,183.66896741613263
20231031,188.40154166190695
20231101,188.26614358988428
20231102,187.96543900892306
20231103,197.3940032587025
20231106,200.4912234126774
20231107,188.7230805422481
20231108,190.27882033364722
20231109,198.3091431284151
20231110,202.2908072180114
20231113,208.29750935819646
20231114,199.76550232149492
20231115,188.9819513357376
20231116,172.90299510800145
20231117,169.76837218497187
20231120,165.6170127593559
20231121,168.05679939606523
20231122,153.32868459009907
20231123,151.19119670012654
20231124,149.22803485582617
20231127,147.13075230259022
20231128,134.20230368588486
20231129,135.58042735307313
20231130,146.83351746773542
20231201,154.90290461436177
20231204,171.45336045904773
20231205,187.80365213319294
20231206,195.62036855264614
20231207,206.935512169021
20231208,204.7589784688468
20231211,215.6758601124577
20231212,211.89626063707337
20231213,219.78794488828808
20231214,230.05903187408038
20231215,246.12752620522883
20231218,253.28188716477555
20231219,255.49254912679626
20231220,244.65125204512682
20231221,248.0555658142197
20231222,252.73375573127194
20231225,251.10701991474886
20231226,233.67146041977557
20231227,206.73104924579607
20231228,191.76884974863242
20231229,198.96690572508967
20240102,196.98966660923017
20240103,203.58908534911086
20240104,203.21428805249784
20240105,210.7544710725191
20240108,219.0389425115115
20240109,225.23442431670665
20240110,225.46323271330445
20240111,236.78606857783228
20240112,234.5754052210947
20240115,236.0015811654034
20240116,235.70354505931613
20240117,234.89317475616275
20240118,228.60673558411258
20240119,219.3314947889698
20240122,226.46936274878055
20240123,235.67603298235264
20240124,232.86573664842933
20240125,224.75479175098542
20240126,236.26296186074433
20240129,243.03090772361514
20240130,247.348078036491
20240131,252.49913554396673
20240201,249.45039648230235
20240202,249.15820071747325
20240205,248.0054948426937
20240206,241.3966081089048
20240207,242.14250549628343
20240208,240.10781493832326
20240219,230.35029694043817
20240220,233.13034455018422
20240221,235.44323992358702
20240222,233.1662031055609
20240223,223.21604834137702
20240226,235.56349520901722
20240227,235.23784553567938
20240228,243.03399883891933
20240229,244.48447014395782
20240301,245.66104488331501
20240304,241.1485403777619
20240305,241.87988201274536
20240306,239.16578435783046
20240307,241.68323108835307
20240308,241.57415387103507
20240311,239.90895633397318
20240312,226.5538573007348
20240313,215.5461748590674
20240314,200.97691801544173
20240315,181.44362557822853
20240318,174.98677703346516
20240319,171.90315573322601
20240320,187.4565621139585
20240321,211.72533702755229
20240322,216.20958433866386
20240325,223.66954827157548
20240326,215.50048515495496
20240327,226.4063475196498
20240328,189.53602479779113
20240329,174.14084607357978
20240401,177.8924562477316
20240402,167.6785721064661
20240403,185.7841353888217
20240408,199.4939934609164
20240409,204.14619198161625
20240410,200.81108535441317
20240411,211.9830520725857
20240412,214.63421806433865
20240415,211.07803188612147
20240416,196.0658417662571
20240417,192.1481324903685
20240418,174.73200029554786
20240419,175.78737207906363
20240422,178.87224797413313
20240423,177.76746516070045
20240424,178.90930999160662
20240425,188.87074007633373
20240426,198.2825731605786
20240429,204.25721273112617
20240430,213.92336239903696
20240506,226.4541921583766
20240507,225.41762267724118
20240508,224.99030704272062
20240509,223.27786012322596
20240510,206.55578661398727
20240513,204.53673914826445
20240514,213.2348165592324
20240515,212.05610789349507
20240516,217.91831316126147
20240517,214.43387761620937
20240520,214.91685626570728
20240521,223.89443035574138
20240522,242.26089666228964
20240523,257.2787986603019
20240524,268.8771486643158
20240527,274.4099451808513
20240528,280.81996067575574
20240529,279.54294876808166
20240530,286.3916470536232
20240531,277.2791536068635
20240603,274.04969538323627
20240604,262.96325946193946
20240605,256.24902005754154
20240606,259.71227132927925
20240607,264.91905655210013
20240611,250.75717134602272
20240612,235.0556706899696
20240613,227.84394062648244
20240614,217.42729385264852
20240617,207.76709539121816
20240618,198.81620548175968
20240619,182.1992570102666
20240620,190.86605562336055
20240621,179.1174273512186
20240624,181.00744766410375
20240625,183.24115503106952
20240626,181.56275443312293
20240627,191.9573680380455
20240628,195.19214807963988
20240701,166.1741544276497
20240702,166.99239197046086
20240703,179.61490141793365
20240704,180.54886939170328
20240705,188.43774468433972
20240708,192.5223763759017
20240709,180.4299011894251
20240710,169.02811238021667
20240711,154.28135457534077
20240712,150.3300130747408
20240715,146.92449985190194
20240716,149.24487724847137
20240717,160.64847350925257
20240718,175.587454838905
20240719,185.11066096546134
20240722,197.89300820419356
20240723,199.03883447798174
20240724,203.08867922873296
20240725,202.7584605323983
20240726,201.42023635671273
20240729,210.35882719934546
20240730,218.72509176611078
20240731,234.32465256503974
20240801,236.85655258930151
20240802,234.35568274395942
20240805,247.832461056585
20240806,255.78264126621877
20240807,247.3454971767081
20240808,233.75696935109156
20240809,217.4087704702794
20240812,194.93972344956643
20240813,195.3226595606538
20240814,169.63915611179212
20240815,156.3193410378262
20240816,158.6795005235977
20240819,172.6448132469068
20240820,184.3390574302163
20240821,197.45804706318623
20240822,207.2761089253276
20240823,215.73468242972763
20240826,217.9035775387514
20240827,218.79333910280153
20240828,221.446959083927
20240829,226.05422800073362
20240830,223.11125827648243
20240902,225.7675818769751
20240903,225.6934543908316
20240904,221.30515295819566
20240905,215.7673067227264
20240906,207.195290156659
20240909,196.86716537678842
20240910,194.3464743244403
20240911,193.50602094617005
20240912,199.7136835895237
20240913,194.22452441406406
20240918,194.09314083023204
20240919,180.82530135671033
20240920,174.25493442223956
20240923,179.97113327241044
20240924,183.68543275611617
20240925,197.78969596981477
20240926,205.26914197598444
20240927,209.242035589763
20240930,207.5997300988842
20241008,202.49656244945857
20241009,185.08149151935882
20241010,167.78919016783442
20241011,166.53095757020859
20241014,172.88369175477973
20241015,166.55415935516587
20241016,166.23522390974017
20241017,160.35171391418803
20241018,153.9130231878427
20241021,153.49325333730596
20241022,149.7255013981006
20241023,133.06756634774064
20241024,132.74397852287584
20241025,141.94146140993948
20241028,142.12475862564824
20241029,151.20446499194463
20241030,152.02472013615073
20241031,155.45236799819224
20241101,164.32878149612864
20241104,171.39140446849075
20241105,181.5269544553051
20241106,189.05548300312535
20241107,196.51623823607503
20241108,204.04005504258507
20241111,210.27668626148258
20241112,215.50996427526505
20241113,212.89852648211428
20241114,210.92611068744853
20241115,204.07130031934994
20241118,199.61478352858373
20241119,190.86241994863985
20241120,183.17095760549583
20241121,177.59746573171256
20241122,167.45412242352566
20241125,160.12871839801534
20241126,160.1481199034979
20241127,164.83322162046082
20241128,168.78450177063402
20241129,173.11571762895971
20241202,170.7991561691004
20241203,180.37336237529064
20241204,193.10363703219582
20241205,197.64791763190476
20241206,198.5199368826114
20241209,197.9762953325757
20241210,201.0301903714069
20241211,205.87220906548433
20241212,195.3160226203939
20241213,195.76802790766428
20241216,199.3125755194977
20241217,200.13464243142462
20241218,202.30872552840117
20241219,206.29866917165512
20241220,207.7647377871647
20241223,216.46028110542287
20241224,218.93724344494368
20241225,214.6580862471628
20241226,213.10934525558545
20241227,213.22624831462176
20241230,207.38466215253817
20241231,202.36927447067978
20250102,200.92532744638174
20250103,200.23045393686476
20250106,206.18459350118079
20250107,210.72000977646414
20250108,217.1996884306389
20250109,212.960099803527
20250110,207.77853316524758
20250113,197.619196754916
20250114,182.1442308735299
20250115,176.44860789460924
20250116,181.63411706862607
20250117,187.5403016312215
20250120,178.11828346706423
20250121,163.06866577589315
20250122,151.33678511497152
20250123,154.0873229877594
20250124,158.6483499494664
20250127,143.62572812188225
20250205,141.03432358504054
20250206,142.4301724265473
20250207,144.0385017207019
20250210,150.8234537605985
20250211,166.81484578154897
20250212,165.22536776578485
20250213,174.25743160225522
20250214,173.66712211396148
20250217,159.72025473115303
20250218,157.43717815574462
20250219,155.3128438625779
20250220,142.59456844291915
20250221,133.91667455280313
20250224,132.74459700587357
20250225,148.0579603591038
20250226,155.92609818630822
20250227,164.63051946837373
20250228,163.00561379560332
20250303,171.31909023482206
20250304,186.7869480292278
20250305,189.89383390612835
20250306,193.20549185554546
20250307,197.83799298116884
20250310,200.26037778934594
20250311,193.1510156278702
20250312,181.95417311986637
20250313,178.2699299287503
20250314,178.35394899662091
20250317,183.92523248797912
20250318,187.9829421231402
20250319,194.3466909526956
20250320,195.5691981334379
20250321,203.69631926107007
20250324,184.74408034545064
20250325,171.0955359290602
20250326,178.58965090520104
20250327,182.3168618047541
20250328,175.27766085008076
20250331,177.32963795932508
20250401,169.70620162074505
20250402,182.37397231636146
20250403,178.78063248429999
20250407,193.39866848887945
20250408,198.42621892013358
20250409,185.52519230566867
20250410,175.91315584009055
20250411,169.41233722025777
20250414,151.3338223396117
20250415,150.4894030437182
20250416,159.09840150273
20250417,161.0841292760099
20250418,160.33254339397456
20250421,156.75957432291105
20250422,160.90408032499872
20250423,154.6440679463828
20250424,146.87959110769074
20250425,146.1232075617158
20250428,154.68664821679988
20250429,158.3421447918457
20250430,159.63048153876488
20250506,160.0136632023829
20250507,171.96563288504478
20250508,174.76272369854703
20250509,169.82930845288837
20250512,158.42154239016529
20250513,147.80606749300378
20250514,161.50408340666957
20250515,143.33111177703717
20250516,137.19973366312868
20250519,124.39118249805175
20250520,129.10318060019605
20250521,131.01827452919514
20250522,144.78551171449172
20250523,143.50294601713782
20250526,151.09382419616153
20250527,144.8677409199821
20250528,136.87996431362197
20250529,151.12542849904645
20250530,166.94888026229947
20250603,186.71798529166975
20250604,203.79442961402145
20250605,193.8251275584833
20250606,183.13826513876575
20250609,175.75162236614906
20250610,163.24969451206425
20250611,172.40984604571096
20250612,184.05374952112334
20250613,202.45790339107447
20250616,207.96965939663963
20250617,203.1333547285885
20250618,191.86297142642346
20250619,185.7273294548598
20250620,170.47299059114687
20250623,165.7947507009403
20250624,169.34352562950977
20250625,185.80213941274152
20250626,180.2357837331971
20250627,180.35670814938803
20250630,196.95937704049106
20250701,198.01677245921053
20250702,193.41249970906955
20250703,171.0422525349431
20250704,175.52340764437676
20250707,176.7185015880569
20250708,166.18092630059368
20250709,167.26786779232287
20250710,176.25446405322555
20250711,180.21394355407074
20250714,180.93773224928913
20250715,182.11067623183743
20250716,193.41199773589585
20250717,188.3568281260274
20250718,189.6711345913799
20250721,194.4492533614992
20250722,213.6452454737143
20250723,230.6717391805385
20250724,225.4323966677532
20250725,222.2688521702832
20250728,225.377486222504
20250729,241.58850754283884
20250730,224.05233899682895
20250731,231.09562385387846
20250801,227.1250079676981
20250804,227.5488100786789
20250805,234.65069445396705
20250806,239.98817512719756
20250807,228.79544241540657
20250808,230.99242290849458
20250811,224.75121055609696
20250812,228.09218646180983
20250813,238.60169326513983
20250814,241.27085013089135
20250815,252.26006437143764
20250818,276.9759714177448
20250819,294.26804249577845
20250820,294.197115904249
20250821,284.1676488235297
20250822,281.6838249622943
20250825,288.2123025552608
20250826,298.8665417495317
20250827,301.72935739292825
20250828,304.43246136661185
20250829,309.46151200866444
20250901,315.06741963866153
20250902,324.01569712412436
20250903,323.8976563083825
20250904,322.5743871065356
20250905,321.67459458832514
20250908,315.0563803633524
20250909,306.6105419297793
20250910,280.19349287728716
20250911,256.37469092948544
20250912,253.16321342210196
20250915,247.6231743229601
20250916,268.6903388550042
20250917,282.13738631461115
20250918,295.3781251879965
20250919,300.9929964916255
20250922,296.0102226037336
20250923,310.069712346198
20250924,312.6986486469886
20250925,314.1774395599569
20250926,309.3537319190475
20250929,300.84505268416314
20250930,302.2486414609236
20251009,309.0527386758443
20251010,314.6568486582788
20251013,312.66435312226463
20251014,307.7914942409068
20251015,298.0790989118068
20251016,282.1203390831834
20251017,280.3717238540805
20251020,268.92752536115717
20251021,254.66281721462295
20251022,247.5479046713324
20251023,237.9374300721541
20251024,230.3426227939551
20251027,233.31752208098743
20251028,225.322225885139
20251029,220.49715845358043
20251030,221.60873126538647
20251031,231.1205845939391
20251103,230.34518313461146
20251104,241.222771267243
20251105,239.23531809276446
20251106,233.80562181189262
20251107,225.6745539486963
20251110,246.0781641833218
20251111,250.35067809683574
20251112,243.71806507641548
20251113,215.9410317707654
20251114,208.34294063737394
20251117,220.70615854724988
20251118,228.7760310832694
20251119,228.3588408226703
20251120,235.60516267886737
20251121,233.7353187272238
20251124,222.18277736763366
20251125,192.65179905295213
20251126,187.55787250882472
20251127,198.73913315271008
20251128,205.70275408085922
20251201,226.5751342461403
20251202,237.09790545383407
20251203,246.4306131714027
20251204,256.484920191332
20251205,252.9883361545858
20251208,244.02364582128598
20251209,248.5036910495181
20251210,255.38520275564525
20251211,266.79944436135605
20251212,272.49772393977776
20251215,268.54101896966023
20251216,271.9172102468124
20251217,268.0956661525514
20251218,272.76416476656556
20251219,275.1124421969064
20251222,272.71085791427316
20251223,261.0737968927991
20251224,246.02338636871767
20251225,242.5561921605422
20251226,247.6999601473358
20251229,238.59758041444357
20251230,243.56125800913856
20251231,244.99056568762973
20260105,252.9450966988067
20260106,257.7612725086369
20260107,269.44172705711065
20260108,283.20404271868364
20260109,292.5434092278328
20260112,296.3984533396225
20260113,293.30022555442355
20260114,290.66528119427596
20260115,294.87122004335293
20260116,295.22908103236466
20260119,298.6926612258121
20260120,293.742993476319
20260121,294.20362162063276
20260122,292.5487557469699
20260123,285.8177925922204
20260126,272.59544302507777
20260127,272.5439556114948
20260128,278.41848444534503
20260129,278.11320366913054
20260130,272.7473344598458
20260202,257.9266191970701
20260203,253.70769020506967
20260204,246.77061182162748
20260205,240.66828204491836
20260206,221.7044372296482
20260209,230.70844979722517
20260210,243.2089232584107
20260211,253.8756438850802
20260212,268.85190530019673
20260213,273.5234804219134
20260224,282.1214509736234
20260225,286.6519340271507
20260226,288.53046163044695
20260227,295.40262161930946
20260302,289.15162356076314
20260303,288.9451524599239
20260304,285.7008694754821
20260305,293.19912211723187
20260306,301.14501097205033
20260309,302.13922867965124
20260310,302.9002487214355
20260311,307.2798460506839
20260312,313.090696690599
20260313,314.4939214272128
20260316,319.4786539340019
20260317,316.4588121199649
20260318,302.80769064079254
20260319,296.3856100876172
20260320,289.46355229155154
20260323,284.25540800988546
20260324,273.86717585339596
20260325,265.4877067431247
20260326,269.1453571329293
20260327,271.3185679775434
20260330,265.4317438164917
20260331,250.92917177622354
20260401,238.99921867670486
20260402,234.58378812945907
20260403,228.36804272793213
20260407,193.371769216291
20260408,199.8299802817699
20260409,191.9371464932435
20260410,191.86811694890048
20260413,192.83725832428115
20260414,190.05985449040395
20260415,196.56632640133566
20260416,204.9191509435836
20260417,211.82550309714992
20260420,224.68996970033407
20260421,243.4758948771521
20260422,258.2351929390444
20260423,271.913314568782
20260424,274.97360373314376
20260427,279.6474533207634
20260428,286.28589759581735
20260429,284.8513464314978
20260430,286.47779267850706
20260506,273.4620210555621
20260507,252.49651412666162
20260508,193.4783905665598
20260511,177.4776936069615
20260512,166.143033334613
20260513,151.46894277616187
20260514,143.53805682645134
20260515,137.93704833896848
20260518,140.89354140031244
20260519,142.4892492344406
20260520,140.4581983483439
20260521,140.8828044512619
20260522,142.87634068343672
20260525,142.14656818478437
20260526,151.3789035806006
20260527,157.81178335758847
20260528,161.62548042769978
20260529,165.41042551795593
20260601,166.16145602026253
20260602,170.44096602611506
20260603,183.42420495375808
20260604,181.87645365321222
20260605,176.27123399860488
20260608,163.67098347665396
20260609,149.6139219931717
20260610,137.80817990754443
20260611,113.91884174649013
20260612,120.66909933179363
20260615,127.9229133711742
20260616,124.65616030994157
20260617,123.60654810382863
20260618,136.60396406160928
20260622,150.29645264650722
20260623,156.41750232812495
20260624,169.64660386504102
20260625,179.61007112307516
20260626,193.18518974330854
20260629,200.82114776264623
20260630,207.50509726724306
20260701,206.29012857595768
