,PnL
20220427,-0.3853506159555871
20220428,1.0361835149732914
20220429,-0.6150509275211364
20220505,-1.0118370633359666
20220506,-0.769273673354174
20220509,-0.21870660699826772
20220510,0.2256562126218178
20220511,-0.4147289750180574
20220512,0.12671367293184657
20220513,0.34834236118272943
20220516,0.0707951814124573
20220517,-0.42452419430301624
20220518,0.970576228095363
20220519,-0.5746409103819409
20220520,-0.1231856620258734
20220523,-0.24270378917336316
20220524,0.5408393812233995
20220525,-0.2720175390204997
20220526,-0.6084251320618785
20220527,0.41696642251695326
20220530,-0.24967725833604532
20220531,0.13218227361225096
20220601,-0.3119376234433792
20220602,0.19130454683945336
20220606,-0.22489449195043082
20220607,0.05914532142167775
20220608,-0.2928039073247534
20220609,0.2490093514480783
20220610,0.27376364456034763
20220613,-0.700983889237847
20220614,0.7251284902769195
20220615,0.053040265328706454
20220616,-0.29143184194178806
20220617,-0.057493898871901386
20220620,1.0342162094059726
20220621,0.19898147381829376
20220622,1.584322989355638
20220623,-0.41487753441501446
20220624,2.0411085973912417
20220627,-1.8577466672441654
20220628,-1.7838768132920282
20220629,0.9071026244993928
20220630,0.5300257389321028
20220701,3.2186532757461226
20220704,0.9442721343736247
20220705,0.7176323920878422
20220706,1.7632777401855104
20220707,0.4217895888388231
20220708,-0.02163858073812369
20220711,0.29566466959294274
20220712,2.1018354711567704
20220713,2.0135130737362164
20220714,0.7835415831887189
20220715,3.2948084004922347
20220718,-6.225752065373683
20220719,2.4977798425840816
20220720,-0.6886375027184545
20220721,1.0035239667833795
20220722,0.05488144449416121
20220725,0.1790138345964283
20220726,-2.154128656037143
20220727,0.08731785927475347
20220728,-2.749566531998889
20220729,-0.7327151628283818
20220801,0.20413582351290727
20220802,0.6365642800942679
20220803,-0.017397863779981277
20220804,0.7315328610649798
20220805,0.1082835918719908
20220808,0.41729835910196256
20220809,-0.019118254514795048
20220810,-0.3230065149629027
20220811,0.21637527641310747
20220812,-0.37364153155494373
20220815,-0.7002063932991232
20220816,0.3948070770931624
20220817,-0.5202118198371101
20220818,0.25981838461555773
20220819,-0.24981146470308738
20220822,0.6648284869349917
20220823,-0.41274709310700175
20220824,-0.09481081848163292
20220825,0.4711222094490421
20220826,0.6419252784238808
20220829,-1.661768733442093
20220830,-0.7217507206048501
20220831,-0.1228005851890626
20220901,-0.3007325184271693
20220902,0.2246072209811305
20220905,0.46477197420951016
20220906,-0.34014930609808186
20220907,-0.261372596131101
20220908,0.4144237167823605
20220909,0.8493603390636665
20220913,0.8708652578316596
20220914,-0.35724772904392543
20220915,-0.4583932641582658
20220916,-0.12101356317652869
20220919,-0.05570065950882558
20220920,-0.08512427855706771
20220921,0.6095325122780331
20220922,0.309106272571477
20220923,-0.6282931748062925
20220926,-0.8261143323292346
20220927,0.2813169191462083
20220928,-0.226650349872454
20220929,0.8584043388487175
20220930,0.27062544680150413
20221010,1.1431279619808234
20221011,-1.2758748738595513
20221012,-0.12866137843936618
20221013,-0.4965832413354753
20221014,0.3169235612755499
20221017,-0.8984479724655359
20221018,-0.306321491643217
20221019,-0.7207028281014145
20221020,0.3389289262847887
20221021,-0.5389433725451921
20221024,0.39062803098395665
20221025,0.047306297461751794
20221026,-0.04089289439340232
20221027,-0.39254700748723903
20221028,-0.46922017173631037
20221031,-0.9159897287803427
20221101,2.0474186171682676
20221102,0.04692205275722348
20221103,0.4657404195275216
20221104,0.8248068333834488
20221107,-0.6187262139006229
20221108,0.7783592195494751
20221109,0.3846352393569988
20221110,0.4578154637833794
20221111,0.5470530505947151
20221114,-1.7970818904621617
20221115,0.35717031829259466
20221116,0.21459490750781296
20221117,-0.33111024322847366
20221118,-0.41570885108238037
20221121,-0.7017019608537104
20221122,-0.1989119455541643
20221123,0.3680167297959278
20221124,0.8877055863902722
20221125,0.33092867118737407
20221128,-0.620380247349559
20221129,0.5004149710160408
20221130,-0.04390087120073113
20221201,0.46769772688143346
20221202,0.5363902241900291
20221205,-0.06956248306183763
20221206,-0.12466168671189737
20221207,-0.2040925028899821
20221208,1.6947632363664824
20221209,1.3095304267244763
20221212,-0.7299311414421679
20221213,0.24958725268098536
20221214,0.1124922997169014
20221215,0.7153741773936545
20221216,-0.41318938829781554
20221219,-2.3673127678875248
20221220,0.23691816632547794
20221221,1.421746946639462
20221222,-1.0045577035883526
20221223,0.4072254425536527
20221226,0.3894667937837194
20221227,1.030520321793361
20221228,-0.6744196195315034
20221229,0.16968230590733896
20221230,0.7384262041589507
20230103,-0.29909872661594344
20230104,-1.318848006679935
20230105,-0.9556524980772356
20230106,0.2777701199459483
20230109,-0.5117586205770431
20230110,-0.05746446522315725
20230111,0.8780502569180156
20230112,0.587924805567454
20230113,0.7950195934383124
20230116,-1.1912205595853789
20230117,0.24162394702007625
20230118,1.268204034600137
20230119,0.08739322342919928
20230120,0.2746544778986512
20230130,0.08713069755230958
20230131,-0.5302469470603881
20230201,0.3014704910923324
20230202,-0.12241926263240799
20230203,-0.38755584950882616
20230206,-0.6555179150133577
20230207,-0.3560720699279318
20230208,0.15504237186637934
20230209,-0.3209575070176857
20230210,0.22503101295550892
20230213,-0.0898863485278948
20230214,-0.2718094904116422
20230215,-0.32678973339697853
20230216,-0.2776138753820019
20230217,-0.3898462503508696
20230220,0.36001958382706045
20230221,-1.0538170794729482
20230222,-0.11371031300474112
20230223,0.251260741635396
20230224,0.09967796364147297
20230227,0.5534450149793485
20230228,-0.1182520002499218
20230301,-0.1319325001770679
20230302,0.1668978361361381
20230303,-0.018886043454996726
20230306,0.9463016522095811
20230307,0.3276765110158445
20230308,0.5814622724127573
20230309,-0.030974013500355044
20230310,2.022967007050181
20230313,-0.6520115564829163
20230314,0.35796441345560454
20230315,0.0541319793618407
20230316,2.818996471788395
20230317,-1.6650905209033247
20230320,1.6533838578835234
20230321,0.9752313358392719
20230322,0.5374081737651956
20230323,1.7507723457522593
20230324,-1.3830876670634031
20230327,-0.25580587849922515
20230328,-1.1769931341348325
20230329,1.1583489313897468
20230330,0.1441084757399406
20230331,-0.05890669510404123
20230403,-0.287076616974736
20230404,0.48423314142670904
20230406,2.53197947223131
20230407,-0.482730645288205
20230410,0.9178501399632623
20230411,-0.8013430955506408
20230412,0.6610539431732653
20230413,0.37330258232957775
20230414,0.3655440280062271
20230417,-0.26586135659150617
20230418,-2.153031514143429
20230419,0.39979368801069753
20230420,1.6394948554545796
20230421,2.325519065681661
20230424,0.39292368854477716
20230425,0.4605320445834036
20230426,-0.5273032730579755
20230427,0.516669992345374
20230428,0.19758518717167062
20230504,1.376571761949818
20230505,-0.23544244398430322
20230508,-2.272031944162494
20230509,0.5448233785192551
20230510,1.1333256581142475
20230511,0.7708578275485072
20230512,0.29135020529106975
20230515,0.5399042298807215
20230516,-0.28241977700570514
20230517,0.841611727796912
20230518,-0.7123159013247431
20230519,0.007864583394840965
20230522,1.8849404876300073
20230523,0.21345254714606154
20230524,-0.8470338286724199
20230525,-1.0449433264338486
20230526,-0.7968704511794313
20230529,-0.5699251533193285
20230530,-0.03983244504518778
20230531,1.469549921164386
20230601,-0.3087733033064071
20230602,-0.660450327059942
20230605,0.8287307808181997
20230606,0.407116482361
20230607,0.013169033164389221
20230608,0.2399332728871028
20230609,0.09055673980910287
20230612,0.1965272874808816
20230613,0.6205045851863272
20230614,-1.0922140282222201
20230615,-0.22915737461153848
20230616,-0.5353957881307514
20230619,-0.14416670158564385
20230620,-0.29936686828586956
20230621,-0.15509446419205264
20230626,-0.9356392221536203
20230627,0.7165055209879735
20230628,-0.20416796078439142
20230629,0.02461756036732103
20230630,0.3559394702102155
20230703,1.6855133224610006
20230704,-0.2734139948132606
20230705,-0.011315605390675545
20230706,0.7192711244068296
20230707,-0.7508308465324343
20230710,-0.28391037165754524
20230711,1.053772923227983
20230712,1.0055344929282597
20230713,0.6077295073013073
20230714,1.2366371172863762
20230717,-2.6281610043755417
20230718,0.7241217530051577
20230719,1.1551004152266908
20230720,0.7834428842115478
20230721,-0.3439893797047464
20230724,-1.0168487533515835
20230725,1.8240527309191052
20230726,1.1029269082170854
20230727,-0.17786374366999536
20230728,0.8084792314676961
20230731,-0.2369543132437502
20230801,1.1323780816965905
20230802,0.018906314470512928
20230803,-2.263850822441998
20230804,1.374719988890955
20230807,-0.46986749322109034
20230808,-0.55810467974524
20230809,1.5705282470900488
20230810,0.4450956950750521
20230811,-0.21423161799467375
20230814,-0.7177169843875667
20230815,0.9120268321550422
20230816,-1.1334222732575276
20230817,1.1173144504043546
20230818,1.3509509778483062
20230821,1.864552606490051
20230822,-1.0871685745946835
20230823,0.6255094120705528
20230824,0.07309947250077528
20230825,1.699720708924626
20230828,-0.441460431974179
20230829,-0.6362841350562377
20230830,1.7533254228429525
20230831,-0.3343413640594555
20230901,1.9186568207891352
20230904,-2.4885868639885005
20230905,0.9598607051606437
20230906,1.5687139362944587
20230907,-1.1608325083178264
20230908,-1.5876893014832407
20230911,0.5178835046107868
20230912,-0.29392117459050643
20230913,-0.9979543760471551
20230914,0.6963431682429319
20230915,1.446342497543964
20230918,-0.9782476662647193
20230919,-0.6023044876824352
20230920,-0.056412002421105466
20230921,-1.2407097787345038
20230922,0.6112091215460016
20230925,-0.1847958081035579
20230926,0.4253859613433268
20230927,0.15522229759652773
20230928,-0.6577559772221458
20231009,0.21007530806625116
20231010,-0.8079907477654534
20231011,0.28181693931742247
20231012,0.012535621442810585
20231013,-0.1031704207215841
20231016,-0.6576382067092642
20231017,0.6043469294091061
20231018,0.7004700839827851
20231019,-0.08073108176020688
20231020,0.7466276548356495
20231023,-0.06152485482620775
20231024,-0.9245611684620475
20231025,-0.22519939926543797
20231026,-0.5177857418937483
20231027,-1.2449577856659955
20231030,-0.6639930156888147
20231031,1.2719041286506376
20231101,-0.05534505635196704
20231102,-0.35691357912979615
20231103,-1.6468214920086544
20231106,-0.4427818593093497
20231107,0.6137060875061217
20231108,-0.7781613822960969
20231109,0.1351764857626625
20231110,0.17148166378407065
20231113,0.06328704436477821
20231114,-0.8419719668843899
20231115,-1.0680200837343123
20231116,0.09502985231637232
20231117,1.9543291586199714
20231120,-0.7130610328526691
20231121,0.877112777229588
20231122,0.5990780637075194
20231123,0.8198274536706337
20231124,-0.36632456598588437
20231127,1.7546340985004913
20231128,-0.7878009445067009
20231129,-0.25197296549011644
20231130,-0.5190594831515195
20231201,1.240494611266952
20231204,1.0438558327416507
20231205,-0.15179135744901573
20231206,-1.2788129476061174
20231207,0.4339085062931842
20231208,-1.5758649317907205
20231211,0.4330165501303038
20231212,-0.4894568242694961
20231213,0.7443985480856038
20231214,0.5605877830705422
20231215,-0.10990900673563672
20231218,0.6368006074781644
20231219,0.11326000623431996
20231220,-0.8800677076452337
20231221,-1.0161450788514628
20231222,-0.2417026002357205
20231225,-0.54697985069201
20231226,-0.0429083094559406
20231227,-0.5874980356604182
20231228,0.24397902719759126
20231229,1.1035463313543832
20240102,0.20870417772589986
20240103,-0.5691108007992207
20240104,-0.2197226090075507
20240105,1.797501729808309
20240108,0.4992239031515705
20240109,-0.558906059014668
20240110,0.6612002198761121
20240111,-1.329041546609136
20240112,0.7660792866958431
20240115,0.21562575717094806
20240116,-0.5669048853403771
20240117,1.1670125041481643
20240118,-0.5199395340824257
20240119,-0.11730537300948293
20240122,0.5507945396741686
20240123,-0.8919211235341528
20240124,-0.7656678771164789
20240125,-0.27851621823027145
20240126,1.1703570023560743
20240129,1.1685708668955435
20240130,0.5623925451859723
20240131,-0.8972972738774684
20240201,-1.6509169365013712
20240202,0.4187216814002122
20240205,-0.05779459668538937
20240206,-0.28953968173863837
20240207,0.5730326213960093
20240208,-0.2843678414873839
20240219,0.16431354182913327
20240220,0.2253659150750233
20240221,0.19140044957736416
20240222,0.1574532668270022
20240223,-0.3042154138604261
20240226,0.28844845857043655
20240227,-0.39195009213096743
20240228,0.2949031306738855
20240229,-0.21307629172699258
20240301,-0.6412522102253334
20240304,-0.4844186371820534
20240305,-0.325014942885368
20240306,-0.46421674553252856
20240307,0.15494288190343247
20240308,-0.5780847697308596
20240311,-0.6227743693991235
20240312,-0.23197583260246027
20240313,-0.29611375705779597
20240314,0.8534666155871762
20240315,1.178854526003548
20240318,1.0664111181622289
20240319,0.14950323658434744
20240320,0.5180951096640584
20240321,1.2560967930185583
20240322,-1.8648766615733448
20240325,-0.33168309562839016
20240326,-1.259899012383229
20240327,-1.2231700642172694
20240328,0.6923565332410059
20240329,1.9305326902863582
20240401,0.7191714517670655
20240402,0.09668359897759202
20240403,0.8419531167882254
20240408,1.7057775633576828
20240409,1.3946958775130305
20240410,0.9262091996802232
20240411,0.19793778106516446
20240412,1.2791696320236319
20240415,0.08124685776523244
20240416,-0.7936685812743768
20240417,0.31257102434989886
20240418,0.35588361167484656
20240419,0.8560577923926886
20240422,-2.6449587826920062
20240423,-1.7328411498130796
20240424,2.4079453039072347
20240425,1.262128790117342
20240426,1.5795305191752422
20240429,-0.7918121628795787
20240430,0.11293595154398987
20240506,2.095032174412908
20240507,-0.4578845754495729
20240508,-1.4711678930105394
20240509,0.8192206062122583
20240510,0.5981985015161155
20240513,1.0988516790969893
20240514,-1.6430814481818132
20240515,0.06499571636484926
20240516,0.7236014085006861
20240517,1.4840612735910883
20240520,1.8245148345059954
20240521,0.8613489519053082
20240522,1.8760274206885572
20240523,-2.9428168751965753
20240524,0.8997071075936983
20240527,-0.45341730796290286
20240528,0.18684116797759343
20240529,0.7155900934104507
20240530,-1.462226223377051
20240531,0.834024706653148
20240603,-4.767851944409245
20240604,0.5561782861300023
20240605,-0.9201354581622111
20240606,1.1553490804518587
20240607,0.008458222619681844
20240611,-1.8940830161704998
20240612,0.25235969217756854
20240613,-0.4927089370147715
20240614,0.052873628568179905
20240617,-1.1690713131854162
20240618,0.10745679274681905
20240619,0.24195058167840505
20240620,-0.12869667496912732
20240621,-0.535292955501839
20240624,0.23379514615307112
20240625,0.3543124148750619
20240626,0.17933321958052398
20240627,-0.2103230371049182
20240628,-0.06466012919990564
20240701,-0.2024795930069987
20240702,0.13411508611726589
20240703,0.6759271843444811
20240704,0.32983210990155004
20240705,-0.6733801091145023
20240708,-0.6629351985218903
20240709,0.4239307150497533
20240710,-0.39033765981736934
20240711,0.12708792672539468
20240712,-0.3160297247285277
20240715,0.7947073384514762
20240716,-0.3083255044521938
20240717,-0.5087328400408474
20240718,-0.3867633312026609
20240719,-0.9752257134428343
20240722,-0.35212207231813486
20240723,-0.3908380958118753
20240724,0.2580918097133542
20240725,0.4300319094197699
20240726,-0.33953817548801174
20240729,0.8275326286846685
20240730,0.9073890383719934
20240731,-1.3697096613245272
20240801,0.45703580493287954
20240802,-0.07049037204361518
20240805,1.7380422005077856
20240806,1.2921681189078418
20240807,0.6014058522131104
20240808,1.243449353286804
20240809,-0.19339939584136817
20240812,0.9374455129292142
20240813,0.995817560215258
20240814,1.774410755648015
20240815,0.5320250764838164
20240816,0.9800270817851557
20240819,0.044595971091989164
20240820,-0.9067305852895592
20240821,-2.3625621906631737
20240822,1.7670132901089544
20240823,0.06516704515036198
20240826,-2.4694534793506766
20240827,-0.7431573686546932
20240828,0.29713241019201586
20240829,-0.07133436915782665
20240830,-0.2121198376631498
20240902,0.8494291453248224
20240903,-1.1051377108242553
20240904,-0.4993364413126781
20240905,-0.6568935755778146
20240906,0.5394666077675998
20240909,0.49546232720466504
20240910,1.4220878830909207
20240911,-0.2778985607737754
20240912,-0.24434272555431216
20240913,0.47735425785181296
20240918,-0.1144586682184197
20240919,0.3101857917756941
20240920,0.5801777089944046
20240923,0.29800115656148557
20240924,-0.6624976318132977
20240925,0.5512576605352476
20240926,0.38421846324095893
20240927,0.38213332518731663
20240930,0.10087265443804115
20241008,-1.018237356371718
20241009,-0.18900247526748126
20241010,-0.5232772953602352
20241011,2.323962049899218
20241014,1.047266042242881
20241015,-1.6209182161912337
20241016,0.5419407279490267
20241017,-3.031104064191998
20241018,0.860924939803342
20241021,0.7211013929628847
20241022,-0.4568988395634348
20241023,-0.3443975124111744
20241024,0.7025339914610507
20241025,0.6752044684416252
20241028,0.9581660085016477
20241029,-0.9120756123934656
20241030,0.2830280106439591
20241031,0.11633336590821035
20241101,0.22921594555597377
20241104,0.09734121678718713
20241105,0.145699597710292
20241106,-0.3646389407282345
20241107,1.629581731002337
20241108,0.03429621943141278
20241111,-0.3775153242568786
20241112,-1.2540612193080074
20241113,-0.24130548157212564
20241114,-0.6593585099490231
20241115,0.0022988522181566547
20241118,-0.32318209575178836
20241119,0.865181485049558
20241120,0.6598008760541011
20241121,-0.10920692697495471
20241122,0.20798398384428288
20241125,-0.32993070748951997
20241126,-0.28904575532722115
20241127,0.4657727472740973
20241128,-0.27834265050138096
20241129,0.7501434255636155
20241202,0.9511789525220137
20241203,-0.45546484703867157
20241204,0.4488655242294708
20241205,-0.4668724962737838
20241206,0.02761895470786556
20241209,-0.3196598628103073
20241210,-0.8966127392479686
20241211,0.7302415914840937
20241212,0.14731593542540977
20241213,0.7170841084982839
20241216,0.73681064840226
20241217,-0.42864783882594465
20241218,-0.1269445974998148
20241219,0.2561365847246132
20241220,-1.0524117627905372
20241223,-0.20272091206713153
20241224,-0.5664016149292258
20241225,-0.14434171994507256
20241226,0.09212420068067521
20241227,-0.8102723712910488
20241230,-0.057728403343382
20241231,0.8433385933951235
20250102,-0.019766187391036187
20250103,0.6189731639780414
20250106,-0.5180850801811443
20250107,0.32508989439722163
20250108,0.2724698305245146
20250109,0.8003233987263099
20250110,-0.5177927543776887
20250113,1.0473272690774145
20250114,-1.1208257526546694
20250115,-0.14517212900147855
20250116,1.4343701816976382
20250117,0.598622112515552
20250120,-1.8548238393767928
20250121,-0.24591005958015158
20250122,-0.0832625779409691
20250123,-0.6776093066500949
20250124,0.6399227478296133
20250127,-1.1193532728713496
20250205,-0.21147254241706706
20250206,0.41212079438796084
20250207,0.41872408625663227
20250210,-0.04570372664618362
20250211,-0.25504494157264107
20250212,-0.814435951452501
20250213,0.2657471874217249
20250214,0.5127250769902703
20250217,-1.115719440450645
20250218,-0.10555861664889458
20250219,0.08264494880612333
20250220,-0.5484018382659452
20250221,-0.19860818130154323
20250224,0.3099595275863947
20250225,0.18813097661674408
20250226,-0.2797704028045746
20250227,0.5059219873849617
20250228,-0.248176774791384
20250303,0.8867515799876121
20250304,0.1712958086633319
20250305,-0.33368773924192857
20250306,1.0615641028633322
20250307,-0.014928975219057472
20250310,1.0323621016913853
20250311,-0.6686555301711369
20250312,1.2528939708334275
20250313,-0.08709542687639761
20250314,0.5483971877386796
20250317,0.030593178991465485
20250318,0.06111518697089197
20250319,1.2026664104040292
20250320,-0.6315530762709669
20250321,-0.870452220679388
20250324,-0.8966600528389311
20250325,0.0816879994439044
20250326,-0.1084183678544943
20250327,-0.12151472681823855
20250328,-0.6306097561485484
20250331,1.2040852357034757
20250401,-0.700463066212977
20250402,0.3286741814926407
20250403,0.8841793795672451
20250407,-0.689088817234205
20250408,1.665882355427245
20250409,0.5064412332217094
20250410,-0.37672405387339847
20250411,0.06280958818956185
20250414,0.4248684686244366
20250415,0.32903433349403655
20250416,0.17504597722835485
20250417,0.1641370107049736
20250418,-0.009129951444487529
20250421,0.46453251365648324
20250422,1.2393665723748322
20250423,-1.9694685761104953
20250424,0.7679712490790136
20250425,0.550898405121131
20250428,-0.45348930492498135
20250429,0.5243300992268195
20250430,0.5048814866799436
20250506,1.347028935262357
20250507,-0.21113180313179838
20250508,-1.1985358042192575
20250509,-0.15129564653030336
20250512,-0.6119499864840139
20250513,-0.09625005345484164
20250514,-0.49573075757569907
20250515,-0.786607335457819
20250516,0.14042452512480422
20250519,-0.7312731409161778
20250520,-0.1796840103944016
20250521,0.5318903427990412
20250522,-0.5830408202854734
20250523,0.04825888066238188
20250526,-0.509212361757473
20250527,-0.5196172355929805
20250528,-0.5664963031091108
20250529,0.9035358331980191
20250530,-0.5352900234270218
20250603,-0.21564464878427989
20250604,0.9894742067696969
20250605,-0.4492283762014005
20250606,0.39421952873926025
20250609,-0.6541215180119843
20250610,-0.16187275634668075
20250611,0.8917341300979051
20250612,-0.5983517805979975
20250613,0.3086058678386534
20250616,0.5175450999143848
20250617,-0.6119311289358021
20250618,0.924776417932023
20250619,0.16510293302929424
20250620,-0.2594139397459739
20250623,0.7973635169943974
20250624,-3.962536746055082
20250625,0.002758636591971978
20250626,0.2810971114910067
20250627,1.177579321745183
20250630,-0.4359381440376842
20250701,0.06946543234156526
20250702,1.0710108146758237
20250703,0.6057517872351478
20250704,-0.7120894855009217
20250707,-0.4256337485926627
20250708,0.5054753433559094
20250709,0.1070391090758038
20250710,2.812974311702399
20250711,-0.11588055294724373
20250714,0.7401294172727453
20250715,-0.8585495557674747
20250716,-0.684556951750861
20250717,0.818110743794042
20250718,0.3971851580656044
20250721,3.7244462057904837
20250722,3.766014734498057
20250723,-1.1204930745802664
20250724,1.7172488290730166
20250725,2.435672332724483
20250728,-6.829927730555209
20250729,2.2605062641696385
20250730,-0.9108794842115455
20250731,-2.9491260035033093
20250801,-0.5265428270654225
20250804,0.42789615969629236
20250805,1.1833756600472276
20250806,-0.023645911820134858
20250807,-0.3685202536806557
20250808,0.6364082917116907
20250811,0.7145621155366356
20250812,0.31156918275015183
20250813,0.8863119252917626
20250814,-0.6420759969748252
20250815,-0.030906370248772394
20250818,0.7830293879947103
20250819,-0.07017751279923409
20250820,-0.8245453153404418
20250821,-0.1255014092924437
20250822,-0.3979476042025683
20250825,0.5298729946835443
20250826,-0.0971818826671922
20250827,-0.37139001609499306
20250828,-0.3245423868300376
20250829,0.71857470221473
20250901,-0.06858402909435277
20250902,-0.13059285283235347
20250903,0.26282196324530194
20250904,-0.368154034075303
20250905,0.08318315463745506
20250908,-0.4712682253835634
20250909,0.5917357132918164
20250910,-0.21694218630765572
20250911,0.7067284459922563
20250912,1.4291746082155892
20250915,-0.8123728278659533
20250916,-0.93307242866209
20250917,-0.4830701805424032
20250918,-0.14002704809868105
20250919,-0.1039708397881953
20250922,1.2133832475832018
20250923,0.6291111697054879
20250924,-1.3767805035304004
20250925,0.4231626209590883
20250926,1.8945988911259726
20250929,0.99548015004105
20250930,2.3658850476382347
20251009,3.385660097032961
20251010,0.6735710755225529
20251013,0.05224064245000599
20251014,1.6953445615238365
20251015,0.9790732326678582
20251016,-1.0427812317102794
20251017,2.40385451710054
20251020,-0.8475446796341115
20251021,-0.4441417998726497
20251022,-1.916887531446622
20251023,-1.5133798338864324
20251024,1.2514547884475646
20251027,-1.418557890114639
20251028,-0.11070644435373271
20251029,-1.1641744557129743
20251030,1.4301528472184726
20251031,0.340826358635225
20251103,0.8017158168089151
20251104,0.27245824188602713
20251105,-0.05619899646134304
20251106,-0.21169929231941342
20251107,0.40243323375058543
20251110,-0.14814426177633436
20251111,0.8057415028100277
20251112,-0.12455568316441447
20251113,0.1651240364200443
20251114,0.21466847970589428
20251117,-0.8460542745343111
20251118,0.7208582202335119
20251119,0.5672703362258628
20251120,0.36517669131342684
20251121,0.15823454066879508
20251124,-1.356251260518381
20251125,0.1963478455908273
20251126,-0.20239805371531328
20251127,0.10546557764082859
20251128,0.5826562266859064
20251201,0.22656598993429897
20251202,0.2850914067626857
20251203,1.1361623836429906
20251204,1.4203838309268726
20251205,1.511324091337988
20251208,-1.10464603870936
20251209,-2.101139210962704
20251210,2.266649238203261
20251211,-0.21650026895901978
20251212,1.533484498199036
20251215,-1.0882698047503059
20251216,-0.631076207023056
20251217,0.4566627417943231
20251218,0.6566258558807844
20251219,1.240271319381954
20251222,-0.004314240841969078
20251223,0.11294721350282681
20251224,0.19343556513126833
20251225,-0.5227578225837047
20251226,1.4895133406525483
20251229,-0.734033878235522
20251230,0.15051324887034406
20251231,-0.21958204753787033
20260105,2.149232559746504
20260106,4.336490143428974
20260107,3.225335147303278
20260108,-4.198315608870238
20260109,1.2026066402590263
20260112,3.521950302675557
20260113,-1.2153190067042048
20260114,3.025998089049006
20260115,0.8267077661477457
20260116,-3.643744625456743
20260119,-1.0121652776241654
20260120,-1.1377252408902634
20260121,1.4743910223770929
20260122,2.4512772734109114
20260123,2.8985531419304023
20260126,0.786406639472514
20260127,-1.648457681499481
20260128,2.7731707416937463
20260129,3.535684872510025
20260130,-4.7574131449534525
20260202,-7.1787548899559495
20260203,1.657953946848622
20260204,2.7215930526202574
20260205,-3.0739880097997925
20260206,-0.9737248309687724
20260209,0.08815940545749767
20260210,0.25069091577539915
20260211,1.203742228243614
20260212,-0.08779154114609838
20260213,-1.7535916469245891
20260224,2.0733907562066007
20260225,2.19947047793399
20260226,-0.8526841654477733
20260227,1.1960200834515924
20260302,2.8023151836170124
20260303,0.8158281592545186
20260304,1.709353894796151
20260305,0.3743739345132117
20260306,2.3691962734032073
20260309,5.286773651117139
20260310,-3.377304470565872
20260311,3.6837634732052953
20260312,2.1572850996862094
20260313,1.4971150280674328
20260316,1.2396546932635737
20260317,-0.8049456645470161
20260318,-2.6850116068722127
20260319,1.489829034648852
20260320,0.42719129882880297
20260323,2.8856653470078255
20260324,-3.997507471430455
20260325,-1.0787379693044228
20260326,0.6138624340766848
20260327,0.6642007573995532
20260330,0.3849489191363302
20260331,-1.0509300940671182
20260401,-1.646102587275263
20260402,1.2107188245699136
20260403,-0.3183961757058496
20260407,0.7070502004660061
20260408,-1.54326285786101
20260409,-0.034096353592862276
20260410,0.01336158624510953
20260413,-0.19230268138712978
20260414,-0.22797581579055679
20260415,-0.06516082826119676
20260416,1.1078415511569457
20260417,-0.12190074506377714
20260420,0.891695045242585
20260421,1.0542356174770613
20260422,1.1597391484748616
20260423,-0.9112123414905687
20260424,-0.4723688620698505
20260427,0.9498805777851116
20260428,-1.875433938185875
20260429,1.239757267558834
20260430,-0.31813530796812683
20260506,3.034085839322266
20260507,-0.30560890213313563
20260508,-0.1425190253892
20260511,0.42715392410669956
20260512,-0.29488237146183305
20260513,1.2095715941508773
20260514,-0.07096741120045966
20260515,-1.874164782466551
20260518,-0.07445614354044186
20260519,0.11511936031522027
20260520,0.2178347003105546
20260521,0.30127292916978954
20260522,1.0633973319003596
20260525,-0.9982431909885845
20260526,1.4066833436406707
20260527,-0.30370630071127613
20260528,-0.8041862164834525
20260529,0.5923880762789223
20260601,-1.0197799287177338
20260602,0.24380051049142748
20260603,-0.41093867927566824
20260604,0.521506445387312
20260605,-0.6537759955657758
20260608,-1.7135259282911197
20260609,2.103284999188437
20260610,-0.6861826744760782
20260611,-1.2085376760367696
20260612,0.4680538684531048
20260615,1.7961089661793785
20260616,0.8068465638413787
20260617,0.7231909841686274
20260618,0.5509238360983468
20260622,0.46988101550819644
20260623,0.540796455078723
20260624,0.20864332938772137
20260625,1.7595003832966962
20260626,-0.5822561558496531
20260629,-1.3419882461606905
20260630,1.3321284911437912
20260701,1.6353307456245414
20260702,1.1101549879587942
20260703,-0.8220707972600635
20260706,-0.7150711273540288
20260707,-0.589104992021978
20260708,-2.1273138047911186
