,GMV
20221027,160.78498346015348
20221028,159.96130394796972
20221031,162.228606356102
20221101,163.6667343386778
20221102,165.27561083177852
20221103,169.2546065805131
20221104,172.79283193127242
20221107,174.22510000210391
20221108,175.33683120694383
20221109,167.79998869465348
20221110,161.8261530544073
20221111,156.51670867682085
20221114,144.62415743090173
20221115,134.31539826866515
20221116,125.88943958205236
20221117,119.55716632806414
20221118,121.53326724975483
20221121,124.6214189020536
20221122,127.10876793305442
20221123,129.1759080550165
20221124,130.98872493026158
20221125,132.45805253943493
20221128,134.08216941835803
20221129,127.19203409221457
20221130,121.45332925110776
20221201,117.07942641172974
20221202,113.38562774257143
20221205,109.36752510900466
20221206,105.0009714829659
20221207,107.3875284594158
20221208,109.07665647123677
20221209,88.04869968135674
20221212,70.73980137295537
20221213,59.432357195334234
20221214,55.772915615248586
20221215,52.19540049812002
20221216,49.174095604737225
20221219,46.908304610421546
20221220,37.86205605843902
20221221,37.235442434347235
20221222,36.70167501060805
20221223,36.2632272830162
20221226,35.93613006457933
20221227,35.63683243278864
20221228,48.72076433401958
20221229,66.16728280106906
20221230,80.8290917539602
20230103,74.88779659064232
20230104,92.35540691897361
20230105,105.71029165047449
20230106,115.29102676909045
20230109,113.33496794713847
20230110,91.6581046398768
20230111,73.92937420027219
20230112,59.34347067235774
20230113,47.32076267666194
20230116,45.73617668123615
20230117,44.41133534703341
20230118,43.33628249492465
20230119,43.6564393102834
20230120,67.19919053732556
20230130,88.8374979901585
20230131,103.6250660906179
20230201,115.46472344395755
20230202,123.97498243396893
20230203,107.56585337939808
20230206,104.41228144386024
20230207,101.74259781916835
20230208,76.05262118834496
20230209,72.18133436814036
20230210,76.47051847437618
20230213,87.58097744667293
20230214,96.73811187221878
20230215,104.43304490566382
20230216,110.7644858455346
20230217,115.9190092760631
20230220,113.00946968525173
20230221,110.91794589446829
20230222,101.28253491403972
20230223,96.3739001671805
20230224,107.6594824502965
20230227,116.80421940564142
20230228,124.97862257128978
20230301,131.73584093806826
20230302,139.48371794761357
20230303,149.3214097609317
20230306,166.21414505264912
20230307,180.7691420578301
20230308,182.5153108320442
20230309,184.0743806584355
20230310,186.02554431982122
20230313,184.88613070151513
20230314,180.10038787033022
20230315,176.621087936139
20230316,172.80032661356537
20230317,154.62783471990795
20230320,132.63818336929637
20230321,114.09273795262675
20230322,103.10163375199838
20230323,104.33577765672678
20230324,105.35032735952632
20230327,106.31169406974382
20230328,98.40865759045002
20230329,91.93743903774539
20230330,86.69600873656474
20230331,90.93376628352513
20230403,93.57074083625577
20230404,95.51380265397492
20230406,88.90763018490226
20230407,92.77828493492734
20230410,95.00161648656281
20230411,97.60083202290824
20230412,90.32682215546058
20230413,94.73349414290183
20230414,98.37899849779708
20230417,100.03964100092688
20230418,103.94211347536805
20230419,107.4588635962857
20230420,111.64384610922468
20230421,114.8567046450002
20230424,117.50897431307402
20230425,119.50531424422223
20230426,121.32387146621969
20230427,122.85654866378647
20230428,123.78421177967351
20230504,121.66265774655105
20230505,120.90516119272755
20230508,119.55195236502244
20230509,120.92813003004892
20230510,122.04725807402119
20230511,123.35673402064296
20230512,122.22124318675563
20230515,121.93656650506941
20230516,121.59792116856337
20230517,121.70838675031312
20230518,122.77544486787534
20230519,123.67892979602644
20230522,124.3003305516533
20230523,124.76281996176627
20230524,125.2297998947219
20230525,125.44581544097495
20230526,126.02256016248256
20230529,126.36647888128209
20230530,126.66670955095776
20230531,125.54142488209791
20230601,130.23754471748202
20230602,134.68786544716068
20230605,138.5849023615827
20230606,140.95107243813808
20230607,143.14747017038638
20230608,144.74401141656097
20230609,147.06094242746792
20230612,149.0704857231622
20230613,151.13031100129527
20230614,152.20728546072345
20230615,141.9309560035619
20230616,133.07372992184582
20230619,125.98903421144065
20230620,129.81141544629696
20230621,132.05745610537562
20230626,125.66454063456482
20230627,120.86848187562825
20230628,116.70854256953643
20230629,113.38207955638013
20230630,113.81779589987829
20230703,105.88657117687822
20230704,115.89382961429429
20230705,128.64340808474793
20230706,140.34087401301483
20230707,149.4633643288953
20230710,157.94333480298303
20230711,170.24977915717676
20230712,147.68482910646782
20230713,127.89475839179337
20230714,111.77531846890616
20230717,98.96564165389854
20230718,88.63446623264781
20230719,80.24369978672962
20230720,73.41531731946095
20230721,68.90386312083007
20230724,65.53529773496618
20230725,62.75374665531396
20230726,60.59197827660505
20230727,58.84304048853361
20230728,56.0586766280147
20230731,78.0908915515897
20230801,95.74879020956499
20230802,110.08778348004178
20230803,120.51421065782071
20230804,129.517053572479
20230807,137.0509252417094
20230808,143.22817971006734
20230809,148.24461310033178
20230810,130.9387029761897
20230811,142.19548571755945
20230814,127.95811748926425
20230815,140.5099125342286
20230816,158.91109051599423
20230817,174.03375968694039
20230818,187.96112269998568
20230821,197.5156656190375
20230822,206.56596827708194
20230823,214.06882897717682
20230824,218.5198319979895
20230825,228.4072159041232
20230828,236.58144896566353
20230829,243.91637860081948
20230830,248.96155509281564
20230831,259.7724798660449
20230901,268.7917082207445
20230904,274.1734110772897
20230905,278.2558617159777
20230906,281.3830290410005
20230907,286.0925859666161
20230908,288.4948627785523
20230911,289.9623111901892
20230912,291.0768931857592
20230913,292.2646856607841
20230914,285.6480052474513
20230915,279.5727427898584
20230918,271.20092282051365
20230919,264.0644616285182
20230920,258.93701842275743
20230921,255.54197038257234
20230922,253.07063858224012
20230925,251.00924706663028
20230926,247.78676515600944
20230927,242.11384950682185
20230928,230.31628286319346
20231009,218.17174892153554
20231010,207.8330852543599
20231011,199.51115395175634
20231012,191.464924181269
20231013,173.57350231009548
20231016,157.3247727884683
20231017,143.8029675866946
20231018,132.0217886841609
20231019,122.08867683530539
20231020,113.64749490965652
20231023,106.90119541101761
20231024,101.5418788224743
20231025,109.34736282410057
20231026,115.67201791401786
20231027,108.66687152749847
20231030,102.9176691621505
20231031,98.22375928024243
20231101,79.29434505963401
20231102,79.34204103990169
20231103,82.08720256519992
20231106,89.64130910576597
20231107,86.54153546788964
20231108,82.98723844727085
20231109,80.39412014275067
20231110,77.9981853151673
20231113,76.31255762899372
20231114,97.33657433362325
20231115,114.47159403669991
20231116,129.84337554777136
20231117,148.3565601574235
20231120,157.72964243566955
20231121,165.36278436517964
20231122,171.73079585593223
20231123,178.9418372389726
20231124,184.88949214968738
20231127,183.49401101405675
20231128,181.96731444227862
20231129,179.5172299168046
20231130,177.6617368346147
20231201,176.21879140171046
20231204,143.74447590548482
20231205,135.2045847706439
20231206,128.43000132169976
20231207,79.36366027609643
20231208,46.92744381775219
20231211,63.417080191805596
20231212,76.91402578411262
20231213,88.65396159606303
20231214,95.1065852832338
20231215,93.08039680560988
20231218,100.10993056726534
20231219,105.9388560211745
20231220,110.77908676273822
20231221,114.79070261362303
20231222,117.91484966113742
20231225,122.74988687813743
20231226,126.72067748057509
20231227,130.5906528113786
20231228,133.81752314283437
20231229,135.8157433483008
20240102,139.131683702324
20240103,137.41814481517878
20240104,135.59335238399325
20240105,134.10997287176275
20240108,142.52190312678255
20240109,141.6382829766527
20240110,141.25948243557934
20240111,141.26144187710975
20240112,157.57259736901466
20240115,163.8869937932017
20240116,174.13011021865657
20240117,188.82780422198715
20240118,187.9566843191257
20240119,186.47397297316027
20240122,186.4992783047137
20240123,180.2154509923928
20240124,192.60569872984294
20240125,202.40922103489999
20240126,209.23260633006112
20240129,216.0825178011103
20240130,223.04371275272723
20240131,228.85744743566045
20240201,235.8205490751149
20240202,240.35217259938798
20240205,239.58093114694003
20240206,238.84512901077542
20240207,238.01584288337298
20240208,236.75086427582437
20240219,232.40251547491175
20240220,231.20364901556772
20240221,230.21670323971915
20240222,233.65879339550503
20240223,236.1296514853781
20240226,236.7332088527379
20240227,240.88134645087536
20240228,244.70473339068127
20240229,248.0626246046687
20240301,251.2466007453979
20240304,245.61349786731813
20240305,234.97118171448736
20240306,225.79257273091162
20240307,216.9841063112679
20240308,209.84356566931967
20240311,203.98493054770552
20240312,201.51191667557515
20240313,199.62685770661716
20240314,196.8695556537208
20240315,194.5402410614837
20240318,171.80991182504238
20240319,174.686298643378
20240320,177.1145964173484
20240321,173.32731448246602
20240322,167.5339960601794
20240325,162.81139156398538
20240326,159.1351166624366
20240327,139.0682042828543
20240328,122.64730790144347
20240329,109.16717157270214
20240401,98.2206501989723
20240402,105.5396421439845
20240403,109.52359161863129
20240408,109.03919021083149
20240409,108.71795280376557
20240410,108.49473022031347
20240411,107.9675633353807
20240412,105.43492733093213
20240415,102.62909228531478
20240416,100.19948887243766
20240417,98.67920702715747
20240418,97.2860206469533
20240419,96.1498367151668
20240422,94.10582625452527
20240423,91.3073046513003
20240424,88.88552193931915
20240425,86.8645012632798
20240426,85.18881784742752
20240429,83.61673217964587
20240430,82.76189654633919
20240506,81.9908938113642
20240507,72.82823945821559
20240508,65.71244360533132
20240509,61.210251816058474
20240510,56.737348376833694
20240513,43.51860613066954
20240514,42.15450123303657
20240515,37.88800172900313
20240516,37.40079921636466
20240517,44.40909808778046
20240520,41.56933832252634
20240521,39.2359044321055
20240522,35.41669901918757
20240523,33.2005253545871
20240524,32.35245786761797
20240527,41.166973287278395
20240528,48.33128717598089
20240529,54.1172701126624
20240530,58.47274912581079
20240531,62.057983955263396
20240603,64.59460702619162
20240604,66.5436075037301
20240605,67.82306918831607
20240606,68.42020646392527
20240607,70.0559519977019
20240611,69.3270174613277
20240612,60.45727946942124
20240613,61.53384405098207
20240614,54.13494793480143
20240617,48.08672189263504
20240618,43.79829431603101
20240619,40.29363597642899
20240620,37.29907276360014
20240621,35.21497696055803
20240624,33.38239240229095
20240625,42.37358703327073
20240626,39.32931404605321
20240627,37.05713207388518
20240628,35.243648970788165
20240701,33.76315120245675
20240702,26.292577013843626
20240703,37.296376614013255
20240704,35.94585556505896
20240705,46.594426411770584
20240708,38.379289029438084
20240709,40.510421100564244
20240710,42.26417530377688
20240711,62.00234926142309
20240712,77.80322517048447
20240715,72.58586298752269
20240716,85.15550897684972
20240717,70.00954937283095
20240718,83.47254567063516
20240719,87.94056898159951
20240722,84.9227981396154
20240723,82.28585923155894
20240724,72.27717261916575
20240725,64.28214670986374
20240726,63.389055043260285
20240729,68.38047441428483
20240730,72.51415789484827
20240731,70.37181023362733
20240801,73.97802491124045
20240802,71.4256160899499
20240805,62.28591321462841
20240806,65.17190510820963
20240807,67.49246278496683
20240808,69.47582499092903
20240809,70.81663689319129
20240812,71.67367374721249
20240813,72.54896410613101
20240814,73.51313785585103
20240815,64.86565745666172
20240816,59.124718975825054
20240819,55.31912424807982
20240820,60.84098582397836
20240821,65.85586456366619
20240822,74.07221764388547
20240823,80.66793641704437
20240826,85.86506055128001
20240827,90.12045832623396
20240828,93.86703071727192
20240829,97.30147389471881
20240830,100.26034375240795
20240902,109.21657100623257
20240903,121.50021312362702
20240904,129.2692361085089
20240905,134.91550749303332
20240906,140.7103676154378
20240909,144.2092484398944
20240910,147.07676962268582
20240911,148.96231542018253
20240912,150.59145623874102
20240913,147.88565186782853
20240918,147.23190034639097
20240919,146.6846015735453
20240920,144.51566842556255
20240923,142.4512887236861
20240924,140.92881081701745
20240925,139.4118842671047
20240926,138.19468414891122
20240927,137.39462471306214
20240930,136.22050538581402
20241008,135.2299834761466
20241009,133.11676535406778
20241010,131.34596346573923
20241011,129.97327095525532
20241014,128.48660411040015
20241015,127.28071131927476
20241016,127.20503554684366
20241017,127.10721504746654
20241018,126.96797145539193
20241021,125.29549493743787
20241022,125.32850331297614
20241023,125.53905010533974
20241024,124.3863357098305
20241025,123.90585241197839
20241028,123.80955542200672
20241029,123.62426024951336
20241030,123.44768986987171
20241031,122.54646408765805
20241101,120.58163984515393
20241104,118.76072669880514
20241105,117.41354199101318
20241106,117.88603812744594
20241107,115.01895947971806
20241108,113.14205931726507
20241111,112.03621711386026
20241112,109.51616362599788
20241113,108.43342265945043
20241114,106.15223431455757
20241115,104.60194266096988
20241118,105.16665134847182
20241119,104.33407997673554
20241120,103.79114432164063
20241121,103.00362701756688
20241122,101.98061460528311
20241125,100.64806866971718
20241126,99.54634286954803
20241127,98.63718681961292
20241128,97.93702527056192
20241129,97.0794982190881
20241202,96.2730613332951
20241203,94.81740904057548
20241204,94.06372382984205
20241205,94.41439335028
20241206,94.80483070567038
20241209,95.06795766793269
20241210,96.56689808595704
20241211,97.76615702505362
20241212,101.0804547318312
20241213,102.35103124872123
20241216,103.38652856346124
20241217,105.3592026143111
20241218,107.00899104079194
20241219,108.2471555247407
20241220,110.24080483477685
20241223,112.22252550429826
20241224,115.18786836135004
20241225,118.38541248154404
20241226,121.65985238102243
20241227,125.76573136232949
20241230,130.15683052615353
20241231,136.3952707136542
20250102,139.8707929994763
20250103,141.87420247289228
20250106,143.3933937295775
20250107,144.51296159866664
20250108,145.7526128446691
20250109,147.39366620057882
20250110,149.06681874746005
20250113,153.46399179144385
20250114,156.5573055984795
20250115,158.6213818517515
20250116,159.48754336059005
20250117,163.60588324887533
20250120,166.71703716279626
20250121,171.95601256323704
20250122,175.69552206619593
20250123,178.35602886281063
20250124,180.33346904404175
20250127,181.15228152339375
20250205,167.64540287214672
20250206,156.49859576522692
20250207,147.60500524811076
20250210,139.98689697418027
20250211,133.8583635732598
20250212,128.5638805979554
20250213,124.20622749197608
20250214,120.22253544114534
20250217,115.17848732720512
20250218,110.98026205108938
20250219,108.22881013272071
20250220,106.00666234820716
20250221,104.02453217544405
20250224,102.42079803858074
20250225,101.1200351343437
20250226,99.55882669141403
20250227,98.28580446497854
20250228,97.08786440151673
20250303,96.13274338268663
20250304,95.43284784385384
20250305,102.27142528548401
20250306,107.87387541763644
20250307,112.42868695143213
20250310,117.40671286963709
20250311,122.20760981927867
20250312,126.24621168342227
20250313,129.2411343962616
20250314,130.1335792822946
20250317,135.95604804003642
20250318,141.0885302463947
20250319,145.01618705093
20250320,148.20118888725264
20250321,150.28452026485522
20250324,151.94231348429614
20250325,153.60066100193592
20250326,156.9013880353208
20250327,160.11776763867294
20250328,160.8762910133977
20250331,161.1045313023611
20250401,160.64701274808561
20250402,159.75716501624225
20250403,158.7485869432242
20250407,146.67976479059544
20250408,136.76609667717483
20250409,128.6017829750035
20250410,120.73169424150552
20250411,113.95431438932303
20250414,108.80349181612118
20250415,104.55865703778201
20250416,100.39244743627869
20250417,96.96592518845793
20250418,94.16858557157522
20250421,91.90032347021074
20250422,89.02739140158536
20250423,83.68514413703063
20250424,79.3259278578726
20250425,75.70780357324499
20250428,72.7862301465981
20250429,70.39024939572738
20250430,68.42098130182693
20250506,66.72595695202213
20250507,65.38908171904093
20250508,69.57678751857752
20250509,72.96633574951103
20250512,75.56537504067364
20250513,79.81106005047288
20250514,83.16216464967846
20250515,84.5815223795068
20250516,85.44215376737952
20250519,86.544906860324
20250520,87.56401470183067
20250521,86.56972847860098
20250522,86.06027407778913
20250523,80.1271776018564
20250526,75.20042005925116
20250527,71.35147268855214
20250528,68.20132310668264
20250529,66.05932794182411
20250530,64.39019894592491
20250603,61.45080391580743
20250604,49.59234238230589
20250605,39.88651045762373
20250606,48.74073816057788
20250609,47.13679760867848
20250610,45.77574357608191
20250611,54.06938502928849
20250612,60.79233466364637
20250613,57.53196894866906
20250616,46.29261039934792
20250617,45.697435912998785
20250618,48.09152262075311
20250619,38.430805907599535
20250620,30.544255518613376
20250623,24.09663965529596
20250624,18.859185416783845
20250625,22.141668842171274
20250626,40.03539348849042
20250627,46.989883923598185
20250630,60.9020291752903
20250701,73.69242032912824
20250702,84.07140399323626
20250703,91.77823297622945
20250704,100.30719246508392
20250707,107.80096887867984
20250708,113.50975667383477
20250709,117.19844063291619
20250710,120.5763020392929
20250711,124.34489268945748
20250714,125.9709224576088
20250715,127.8662718328601
20250716,129.79313469358573
20250717,133.25985332738927
20250718,137.35380734346904
20250721,140.83602095814234
20250722,144.70443130957224
20250723,146.98820827251137
20250724,145.71175737622673
20250725,145.44678212526674
20250728,143.83642834194026
20250729,143.19522970078532
20250730,142.80306648450886
20250731,142.7201638922715
20250801,142.58618042508593
20250804,141.21488240303978
20250805,140.35923621930985
20250806,140.7986495620627
20250807,141.5789130521608
20250808,142.46610277254916
20250811,143.58906048761344
20250812,144.35263108069688
20250813,144.928602600701
20250814,145.3796631572273
20250815,145.76255432673736
20250818,146.2654801475091
20250819,147.1648355308169
20250820,149.05607215044756
20250821,154.93055653322298
20250822,159.66182372076807
20250825,162.24806072958478
20250826,164.72420915844162
20250827,166.80168563367425
20250828,170.13346544813024
20250829,173.297076114676
20250901,170.0011829897174
20250902,167.09030757343925
20250903,144.841123314762
20250904,126.58315610285759
20250905,129.6870314179567
20250908,133.80081847903648
20250909,136.30568407105534
20250910,138.12537020060262
20250911,139.09775675576043
20250912,140.04398766793716
20250915,131.39744059852504
20250916,124.03373593562672
20250917,117.07021188596534
20250918,109.44349619149108
20250919,103.38141376947664
20250922,97.24139117729956
20250923,92.04461850426011
20250924,87.87907249838284
20250925,83.99419955157198
20250926,80.80900704583651
20250929,78.83727762514876
20250930,77.10816545222625
20251009,71.5891261156012
20251010,66.63914601075835
20251013,62.03060396046856
20251014,58.23407840972004
20251015,54.95717924844569
20251016,58.976381748420884
20251017,61.968548013556756
20251020,62.40403380472902
20251021,62.72237833477355
20251022,61.510937905986815
20251023,60.69371811812388
20251024,60.08360827857436
20251027,54.10989833433928
20251028,54.178027843477174
20251029,54.106021198480846
20251030,48.93724302618355
20251031,49.759006092510774
20251103,50.49792917405772
20251104,45.97997541465266
20251105,37.51002296237739
20251106,31.06005615889025
20251107,31.119197222142688
20251110,36.61777841705146
20251111,41.047813899331416
20251112,45.30198655309384
20251113,48.092962801457546
20251114,50.95301937051275
20251117,53.568652482152785
20251118,56.04345375523579
20251119,58.97401401452492
20251120,61.43230899320259
20251121,63.1374823447774
20251124,64.51169787264945
20251125,67.23980903743569
20251126,69.72889664883604
20251127,71.69269120209623
20251128,73.40122009998268
20251201,74.33885105325314
20251202,75.36822439297055
20251203,76.25267276121323
20251204,76.84860279265038
20251205,77.24620417297682
20251208,77.97738067150352
20251209,78.77506821311117
20251210,78.93774621096884
20251211,79.90257070450849
20251212,80.50123293324778
20251215,83.30722247640176
20251216,85.74995619014967
20251217,88.70555534286171
20251218,91.4747820426212
20251219,94.97087270479594
20251222,95.5239269644905
20251223,96.47243726061359
20251224,96.65003429983251
20251225,96.27658074479407
20251226,95.77359474917628
20251229,94.98286075649216
20251230,92.4796162187407
20251231,89.71267125890353
20260105,86.70094512905325
20260106,84.01448776834908
20260107,81.69113456398037
20260108,79.79787607149582
20260109,78.27591360339093
20260112,76.03386196773666
20260113,64.34347542482502
20260114,52.16559078502057
20260115,44.70491700366868
20260116,38.614374984255456
20260119,43.69675918721773
20260120,47.861974623518904
20260121,50.61988976524569
20260122,52.909650085944435
20260123,54.13825087517306
20260126,54.73730511571769
20260127,55.2432263329102
20260128,55.25702329407844
20260129,54.58914742253575
20260130,51.462958257914536
20260202,46.822187253772064
20260203,42.52058392067992
20260204,38.889330278813134
20260205,35.72414367388831
20260206,33.084883956288806
20260209,30.919366728106443
20260210,29.1394984469892
20260211,27.7236798222272
20260212,26.56502967687682
20260213,25.59800535989101
20260224,24.68615998180567
20260225,23.935304902012195
20260226,23.336191347419465
20260227,22.846316347992147
20260302,22.42071012658254
20260303,22.05797698515203
20260304,21.752455709460797
20260305,21.54287477153575
20260306,21.488776720701644
20260309,21.65531020544333
20260310,23.14851054402628
20260311,25.79279447534897
20260312,28.688820163515715
20260313,31.680403719061346
20260316,34.227852324589946
20260317,37.1977822951097
20260318,39.64971625189398
20260319,40.406820406791994
20260320,40.87945842894973
20260323,39.246862702436715
20260324,37.95357664920471
20260325,36.64591346507369
20260326,35.55479576127469
20260327,34.670995730735456
20260330,34.25776282517799
20260331,34.08110134882769
20260401,33.75502866519088
20260402,33.35791107641551
20260403,33.01013391563586
20260407,32.72245579803646
20260408,32.393556924391135
20260409,32.090273895099116
20260410,31.816910610054997
20260413,31.638359968345934
20260414,31.46245008128458
20260415,31.30658842656982
20260416,31.175377127767494
20260417,31.482502791590537
20260420,31.807557938896018
20260421,35.0361685013274
20260422,38.991429689407475
20260423,43.10468627077606
20260424,46.81822939558721
20260427,49.80159606391783
20260428,51.980300440447735
20260429,53.73076071371104
20260430,56.75335043409504
20260506,60.76650499308475
20260507,59.68928624387185
20260508,62.86901610371905
20260511,67.824972826325
20260512,73.39124336371644
20260513,78.19703964799561
20260514,77.54676738407478
20260515,75.180213293697
20260518,73.45056046407142
20260519,72.14457918723494
20260520,73.9926946366496
20260521,75.10714930172294
20260522,72.5468564959784
20260525,70.26326643853051
20260526,68.55394673775336
20260527,66.99033656879685
20260528,64.99158562052804
20260529,61.79450392859011
20260601,59.25605606771404
20260602,60.56106378712735
20260603,61.788327544029464
20260604,63.2370003019674
20260605,64.46663860882339
20260608,64.02757719172041
20260609,63.789605625631566
20260610,63.0286345186375
20260611,62.11770925953939
20260612,61.79853211925671
20260615,60.427005985690215
20260616,59.298182086451945
20260617,58.444177423420534
20260618,57.78421976128993
20260622,57.08197593718981
20260623,56.19444868285423
20260624,55.46174517147274
20260625,54.377783467039805
20260626,53.40035818467765
20260629,53.23029953980165
20260630,53.058183364112494
20260701,53.039279299891945
20260702,52.42714041097607
20260703,45.477318262746415
20260706,39.79112215937947
20260707,35.39074189460568
20260708,38.275138879910486
