,GMV
20221103,51.25896878182517
20221104,53.36353809893582
20221107,58.984958234571536
20221108,64.5043326556373
20221109,64.21250270903717
20221110,64.10906181087955
20221111,64.73164471418825
20221114,67.55362809713196
20221115,68.26031485476405
20221116,69.01742120160041
20221117,68.47370265971396
20221118,69.15576289232988
20221121,66.7242283134857
20221122,65.76775033144531
20221123,65.16532866162709
20221124,63.42315954326001
20221125,61.1424864753625
20221128,59.81505237387219
20221129,59.999676412502545
20221130,62.93270384557691
20221201,66.96764050767464
20221202,74.30934317421358
20221205,80.9658489241061
20221206,86.66586817047629
20221207,89.36604642504777
20221208,91.22452448265723
20221209,96.82683562907694
20221212,100.07198922787839
20221213,103.3085120025715
20221214,107.69968116209103
20221215,112.50776425851006
20221216,116.05166779030014
20221219,115.86550518967896
20221220,110.72127359861102
20221221,105.10003366063842
20221222,99.76144699734515
20221223,91.4229128474354
20221226,81.65782307859972
20221227,76.04569280506315
20221228,74.97636845072972
20221229,74.18685619320004
20221230,73.80141444994028
20230103,75.00125458266467
20230104,71.96839561033904
20230105,68.24612590676816
20230106,64.50207340348318
20230109,60.67548655453559
20230110,59.32619864752501
20230111,63.31695744926251
20230112,69.05965411427769
20230113,72.81697209690374
20230116,74.51205370029857
20230117,71.96008511404703
20230118,74.02118394338574
20230119,80.13877546904082
20230120,87.0778027457786
20230130,86.44556460176108
20230131,85.82984134543798
20230201,85.79036774457386
20230202,79.2067971392462
20230203,69.18022381919548
20230206,65.24990810237351
20230207,64.02057552249586
20230208,65.08402360561857
20230209,65.67357414605826
20230210,63.238066644734054
20230213,62.852120427889204
20230214,57.37284538059235
20230215,59.025147002613004
20230216,61.409365080445845
20230217,60.53124647363228
20230220,62.48479286801195
20230221,62.08367861724636
20230222,64.86910369282202
20230223,68.5954232311563
20230224,75.24645908262501
20230227,82.28272798488202
20230228,85.7154000537686
20230301,88.95080727926322
20230302,96.26776098509808
20230303,103.27418247927027
20230306,111.59598571201252
20230307,115.41479460857863
20230308,124.91661787502184
20230309,139.11717881782593
20230310,157.15899574198698
20230313,167.8721132014728
20230314,171.54798328369623
20230315,176.95726360669786
20230316,180.802045968537
20230317,179.34490191972347
20230320,178.54408731871675
20230321,177.34220354468434
20230322,170.2077316158272
20230323,162.9561608383333
20230324,153.80522724259583
20230327,147.93093671252015
20230328,143.52142200527797
20230329,140.32617465807036
20230330,140.37157548380918
20230331,137.27703372982347
20230403,130.055764138297
20230404,123.32226943390629
20230406,122.49001552311225
20230407,122.2962911479063
20230410,123.53026372311655
20230411,118.25986549935152
20230412,113.05999464190951
20230413,113.541264402222
20230414,120.00529731640943
20230417,116.38790872847198
20230418,115.3437394907825
20230419,113.1876856200358
20230420,105.91476353469078
20230421,96.92297760458374
20230424,92.20563566378382
20230425,85.28404458913673
20230426,79.82326155250172
20230427,80.05461767215537
20230428,80.79294620485159
20230504,89.58622557081704
20230505,98.73338112120719
20230508,97.84404909372249
20230509,103.73386790447462
20230510,109.51394728132739
20230511,116.598727596944
20230512,123.78968713553498
20230515,130.17191404798473
20230516,133.15311562020008
20230517,133.409504022982
20230518,130.09924354072905
20230519,130.98594925861076
20230522,131.57620954581796
20230523,131.6850910079308
20230524,128.4532570402689
20230525,121.10896062120389
20230526,116.42832766577219
20230529,109.04548175703968
20230530,102.4982863051546
20230531,101.2517205909343
20230601,96.58922551564756
20230602,89.98059294996493
20230605,86.86929704352836
20230606,84.15371818341869
20230607,85.61566039235007
20230608,85.4402631377744
20230609,86.07162071483722
20230612,86.77107361498373
20230613,85.40105904854782
20230614,79.05318399013086
20230615,73.5377259378388
20230616,66.8421898648847
20230619,68.11772287806147
20230620,69.02508663940617
20230621,70.69711851084435
20230626,70.00249553959925
20230627,71.01446006526518
20230628,70.89985268189336
20230629,73.03872674885312
20230630,80.2308010275779
20230703,86.73152071931251
20230704,93.43363377531827
20230705,103.63429433946706
20230706,115.07365503937743
20230707,127.42092304896653
20230710,133.88957755196225
20230711,144.9867848462801
20230712,154.83591357132207
20230713,164.77966096572624
20230714,185.5357925234066
20230717,183.17662856942226
20230718,175.6653045160228
20230719,171.79098933153185
20230720,173.60640474760706
20230721,174.34229770005402
20230724,172.4576224952654
20230725,177.9072041412686
20230726,187.80215985725403
20230727,196.60146068358947
20230728,202.03916644623558
20230731,202.21601474487014
20230801,199.31224206121948
20230802,194.45734608598082
20230803,177.99018734412297
20230804,168.54806778938513
20230807,162.52759195824706
20230808,153.43771897101104
20230809,149.53172313173096
20230810,151.56626723298916
20230811,150.91385505946502
20230814,157.26048511486778
20230815,161.65707746786893
20230816,156.89185722218906
20230817,154.65880527678573
20230818,153.43469557973938
20230821,155.37260429813847
20230822,159.2158031920961
20230823,159.8005954212628
20230824,155.91597458108083
20230825,150.37998081059703
20230828,142.51093524501474
20230829,133.50499368172197
20230830,133.83693637774698
20230831,135.63022647127767
20230901,139.68114685783743
20230904,144.47715528916015
20230905,146.81701266932663
20230906,147.49894146984835
20230907,143.03932969506286
20230908,136.46441637187576
20230911,134.38493048060312
20230912,132.05193635499907
20230913,128.44461697938345
20230914,128.47005210731595
20230915,131.16096543483764
20230918,131.35613237870808
20230919,173.0322385585981
20230920,158.24395994910375
20230921,143.35303496915344
20230922,125.76792793481708
20230925,110.05281531733797
20230926,92.3743411603213
20230927,88.56123987972246
20230928,86.7757564737783
20231009,84.74832769358594
20231010,89.11985821172789
20231011,96.42892343500938
20231012,103.36954043955974
20231013,109.74663712078261
20231016,113.20203260311594
20231017,115.97045330421842
20231018,117.14715558049883
20231019,118.50800946148172
20231020,117.88878899246345
20231023,122.60737151853792
20231024,127.83426107336167
20231025,135.67992101672183
20231026,142.7290472802506
20231027,145.0841930376618
20231030,144.45184152901018
20231031,143.6934283623121
20231101,146.51937666403012
20231102,150.49423160471522
20231103,148.10450722351698
20231106,154.75443482262622
20231107,161.60250758540107
20231108,173.55726134462387
20231109,181.17590032191123
20231110,179.35799963459186
20231113,184.40145376753634
20231114,181.86731326060996
20231115,172.39852043427325
20231116,160.18259555880275
20231117,145.74116662933838
20231120,138.31050448679932
20231121,134.20524959884253
20231122,131.16027649697742
20231123,129.4665880770567
20231124,127.60136490303886
20231127,125.37602659292716
20231128,122.18860584047444
20231129,118.81828912531832
20231130,114.13817422246555
20231201,113.47417511344345
20231204,113.57226208055918
20231205,114.95850023526663
20231206,116.63744213625927
20231207,119.08741025696072
20231208,116.53660987014653
20231211,114.60350645498978
20231212,110.10423662316347
20231213,111.70062285349584
20231214,114.87665664227085
20231215,115.26469763794584
20231218,119.12769645544768
20231219,119.00071786518437
20231220,111.45004634723145
20231221,105.17890012263373
20231222,103.97259517476273
20231225,102.73874010041915
20231226,104.3604105144334
20231227,107.92483751512555
20231228,111.130759211198
20231229,115.57222221646258
20240102,118.99678795028143
20240103,118.89638785652308
20240104,115.86544939061905
20240105,113.92210396381884
20240108,115.50080536958747
20240109,116.94116912760072
20240110,113.61827432058504
20240111,106.37737663255331
20240112,99.99177781115851
20240115,91.82458281162444
20240116,87.45492326633533
20240117,92.34973149182865
20240118,101.13929324703305
20240119,111.51646226168369
20240122,116.77491355172569
20240123,122.95890322167214
20240124,128.4098617402882
20240125,135.6349484874616
20240126,142.55682205824726
20240129,148.44692456738352
20240130,154.296313734371
20240131,150.83202175831866
20240201,137.5972055122104
20240202,116.6814857305868
20240205,97.54426492825505
20240206,90.90096538650346
20240207,91.53150923124947
20240208,95.61622308406055
20240219,100.33676048031703
20240220,98.78254524629706
20240221,100.65272926033401
20240222,102.88029870587195
20240223,99.90364165446677
20240226,94.81276830754902
20240227,100.93082408958169
20240228,113.25536527692086
20240229,123.85021767539828
20240301,132.72587004156583
20240304,137.5339684804781
20240305,134.42159566479629
20240306,135.24102572948487
20240307,147.25133125986338
20240308,161.3954821189706
20240311,177.47876718394426
20240312,185.912840404521
20240313,190.7949418383431
20240314,198.17392573317335
20240315,206.41458501911293
20240318,220.3286173456292
20240319,229.37795003840347
20240320,240.786522314828
20240321,248.4663605406225
20240322,247.21157445560698
20240325,245.15285438107915
20240326,245.33512381608992
20240327,236.96631566912527
20240328,225.82120703437658
20240329,215.9578553558003
20240401,207.772006327805
20240402,201.94832588210602
20240403,202.7224915101308
20240408,204.0534957233982
20240409,208.71718485441187
20240410,213.38606498861606
20240411,219.26482981248003
20240412,222.06992279396187
20240415,224.12315835491933
20240416,218.68394788370497
20240417,217.1238399837421
20240418,215.01416029910948
20240419,217.93690481849396
20240422,214.82275184427166
20240423,203.2598729573757
20240424,192.86052674239858
20240425,189.84330475093546
20240426,186.4813223460303
20240429,180.86295232268407
20240430,177.12977757124443
20240506,166.97372357040868
20240507,157.80275427105363
20240508,148.72245743848953
20240509,140.0265391089136
20240510,130.3956948899912
20240513,128.86780315464713
20240514,129.73888243683854
20240515,133.2268700690185
20240516,134.38438257753
20240517,136.64532134589012
20240520,135.14287367326796
20240521,135.1443066050508
20240522,141.92688563590116
20240523,145.83533331306822
20240524,145.89435685723345
20240527,138.0304989947022
20240528,136.67380733308883
20240529,130.68970046244215
20240530,137.1322603159982
20240531,142.53138175026757
20240603,141.43145765685352
20240604,142.74188862159087
20240605,145.35599325245406
20240606,144.32446758681397
20240607,144.48483512744312
20240611,144.79286882902738
20240612,144.49140368042794
20240613,144.7461583134494
20240614,145.15151446609187
20240617,144.4492759969459
20240618,142.91236320227014
20240619,144.8692120839666
20240620,146.84278856574494
20240621,152.07594188763161
20240624,158.99110434148676
20240625,165.620683217643
20240626,170.55162391082865
20240627,171.60111099157945
20240628,169.3362580622532
20240701,168.31047659544424
20240702,169.7552213525035
20240703,174.85872989653595
20240704,179.410484778732
20240705,184.96970894271405
20240708,188.12415546885154
20240709,186.18403344258272
20240710,183.00821599074743
20240711,179.11446091942176
20240712,173.96751165411527
20240715,173.86306075889982
20240716,173.33603077273744
20240717,174.56929210600296
20240718,172.47693747547183
20240719,174.89105831612645
20240722,182.6689702042696
20240723,191.79135311770756
20240724,199.99801756150455
20240725,208.39339383018546
20240726,209.7685334949375
20240729,210.10377398518008
20240730,217.01079787631824
20240731,209.39689066819372
20240801,203.56991593670284
20240802,197.83723488552585
20240805,191.76821556397564
20240806,194.83159132273812
20240807,197.2077226302211
20240808,198.98057659810155
20240809,203.30433396834795
20240812,202.04945149070707
20240813,198.09047456515998
20240814,203.76776274117609
20240815,205.3187050629453
20240816,199.31227522376318
20240819,194.51211238565406
20240820,190.55461809021398
20240821,181.8346461359971
20240822,177.87990169576278
20240823,175.00773915405222
20240826,163.7936036424169
20240827,153.85154618593455
20240828,147.28546364137748
20240829,143.58262144432283
20240830,136.94129196665475
20240902,134.73458623769378
20240903,134.60131229852288
20240904,134.25697506735497
20240905,135.7007994218661
20240906,138.59018441357478
20240909,141.86371190033734
20240910,142.93725919652047
20240911,147.19500554569507
20240912,146.2475464296702
20240913,144.51447150866014
20240918,141.45071270984099
20240919,133.29595566230253
20240920,125.41759056620423
20240923,121.29450260368273
20240924,109.54719785063692
20240925,97.11819387829341
20240926,88.51734112527981
20240927,78.56786662400573
20240930,68.86657283866789
20241008,65.45553156608842
20241009,63.62183163316367
20241010,65.09291617104817
20241011,69.80790352161883
20241014,76.34907498632653
20241015,79.0427155314078
20241016,79.47048093605476
20241017,75.50278043787631
20241018,74.58270161047369
20241021,73.65173861798768
20241022,74.86914607671297
20241023,78.47688546164511
20241024,81.61220259110235
20241025,85.1115374670624
20241028,87.54259528552286
20241029,87.89320315494754
20241030,89.31531410254864
20241031,92.22426859734492
20241101,97.15500125138523
20241104,102.7983221594671
20241105,112.44703087935952
20241106,122.07382215399954
20241107,133.53126801513844
20241108,143.82504687852096
20241111,150.6359877063087
20241112,152.31059926751342
20241113,153.11283764459645
20241114,160.31922482303904
20241115,160.61713270893466
20241118,156.1202461934088
20241119,152.29326714516898
20241120,159.3260933578855
20241121,169.94811262687418
20241122,175.65074896092943
20241125,174.43639655471938
20241126,174.15909238222147
20241127,175.86557647251337
20241128,176.48202604298015
20241129,176.29851605107285
20241202,181.94578796069655
20241203,182.05230576041447
20241204,180.66160360177074
20241205,174.46311154604342
20241206,163.51400385619766
20241209,159.9588764684185
20241210,163.1178294456431
20241211,159.17499379175393
20241212,157.25000801046667
20241213,156.08204511313758
20241216,160.90504197552576
20241217,160.45700198724242
20241218,168.0379937223353
20241219,167.29334651670234
20241220,165.81888611376027
20241223,172.14126955084905
20241224,184.32300347105772
20241225,189.97522780951937
20241226,199.65285316522355
20241227,204.14180559524016
20241230,203.84123184562145
20241231,206.20493320809885
20250102,213.1984646929026
20250103,205.860026617281
20250106,194.98067480597584
20250107,190.8820203799241
20250108,184.6077031809972
20250109,182.58812859756898
20250110,193.0505504033234
20250113,196.37988608809832
20250114,191.72210025933458
20250115,181.92855413798
20250116,181.25226145973113
20250117,182.5481140185686
20250120,174.5708726069064
20250121,167.4987211733299
20250122,162.51723469946447
20250123,158.44168867432523
20250124,155.75606563895192
20250127,147.79568788970036
20250205,141.03129514955126
20250206,135.71606728449117
20250207,130.95112124904932
20250210,126.50410757706669
20250211,123.18625738919505
20250212,123.01563741333499
20250213,122.97738344650574
20250214,121.87498672367431
20250217,123.36684571044373
20250218,133.4185765615032
20250219,141.0675847103273
20250220,146.63925099924202
20250221,152.23818061946005
20250224,149.36953683305023
20250225,157.20088994638752
20250226,160.26933665604386
20250227,159.44128106057133
20250228,157.2384506803026
20250303,155.91225029654046
20250304,152.74651332616187
20250305,162.68562823966195
20250306,179.74060772267447
20250307,198.71613426316884
20250310,213.19172400235155
20250311,224.18543758606071
20250312,232.44012741257202
20250313,233.01692045454777
20250314,222.7189432743303
20250317,214.9890448556443
20250318,213.00681572141562
20250319,213.8614514077507
20250320,207.58703153080876
20250321,205.30094294594005
20250324,194.2680708396894
20250325,191.4645307421406
20250326,188.9446617772249
20250327,181.59403044186746
20250328,175.62836644312566
20250331,177.25127699026598
20250401,172.04298624660854
20250402,168.59847046986607
20250403,172.81983944723075
20250407,167.3476063430286
20250408,160.28487322221213
20250409,154.42113328280897
20250410,139.1021106714716
20250411,126.67126618031371
20250414,118.06422555121343
20250415,112.39176633614703
20250416,108.29450597125162
20250417,102.29277848995264
20250418,96.08059102288303
20250421,91.10980922308885
20250422,88.71658656229951
20250423,78.41872636389076
20250424,69.07667133717743
20250425,62.75360734006248
20250428,59.0701407949786
20250429,57.67140223571681
20250430,56.0851056118499
20250506,54.65401472500781
20250507,51.83061722680638
20250508,50.312137644716735
20250509,55.36409515722189
20250512,57.510008091526295
20250513,61.61790401962701
20250514,60.50524246574665
20250515,61.74224073374076
20250516,65.73646976174214
20250519,70.14048109527793
20250520,71.43810911978386
20250521,77.17951068530022
20250522,78.94458388926289
20250523,80.60743191176996
20250526,83.97032093222417
20250527,85.96526911951509
20250528,87.95038002619745
20250529,91.74423069335793
20250530,94.11859007806747
20250603,94.68576372322968
20250604,92.17156574718723
20250605,90.77150382729883
20250606,88.79447672301345
20250609,87.43469245313001
20250610,87.95658027729452
20250611,93.63591445754537
20250612,103.17577287540328
20250613,110.67980446207329
20250616,123.71264268546211
20250617,134.7752162825074
20250618,147.3293987973307
20250619,162.89913369554054
20250620,177.06253160312107
20250623,188.23668183734748
20250624,174.8521596778522
20250625,160.9623804616836
20250626,146.961784365705
20250627,133.8629249746379
20250630,125.17678220032764
20250701,117.64580264439984
20250702,119.13321160597012
20250703,119.87817701897194
20250704,122.03709153976874
20250707,120.41842050912028
20250708,121.27540598977262
20250709,125.3453297238771
20250710,138.91868287810954
20250711,140.8554329568308
20250714,151.41980225163525
20250715,153.9856284828682
20250716,151.60042100318677
20250717,152.37884961037992
20250718,165.4927269838076
20250721,182.7401277306804
20250722,217.95304803899901
20250723,234.62065264617723
20250724,285.51190190342544
20250725,279.0843003998694
20250728,254.17240173112162
20250729,240.60507098121622
20250730,224.08842530310815
20250731,204.46041988772228
20250801,183.54327761114993
20250804,167.54760811878057
20250805,158.02189348442135
20250806,154.40682571776142
20250807,149.9208143193287
20250808,144.33492132673484
20250811,141.738275190792
20250812,143.27987180886336
20250813,144.55550926638884
20250814,140.95863536432864
20250815,138.60606870250749
20250818,138.0484994911967
20250819,135.52777476533163
20250820,131.50487783532998
20250821,126.69932097114827
20250822,124.9719992018475
20250825,124.15194555578358
20250826,125.1532133418776
20250827,128.6046984674098
20250828,131.82441879988752
20250829,132.74617866162563
20250901,134.06367655281446
20250902,132.0438482601774
20250903,120.63340674016212
20250904,125.44559043119884
20250905,132.08262651365015
20250908,136.62909103683776
20250909,139.61053949941078
20250910,150.80729325385383
20250911,157.25406023918944
20250912,165.72003069142
20250915,160.99235231441372
20250916,163.48554794903768
20250917,168.96579905094828
20250918,170.7576826398852
20250919,181.04129770145985
20250922,198.04969428299577
20250923,220.81847543437314
20250924,235.377576388353
20250925,240.36159806133935
20250926,245.18272979848885
20250929,248.82318276086875
20250930,244.04311695826027
20251009,243.0403573352304
20251010,248.64057681293227
20251013,261.8738977558802
20251014,277.5443002973504
20251015,293.5700551407505
20251016,295.78805915837364
20251017,296.149937841808
20251020,292.4712831015185
20251021,287.58595778781637
20251022,273.0757460001514
20251023,253.83971027233008
20251024,234.73399587277686
20251027,215.65423480788124
20251028,201.19869661593248
20251029,189.74247521123937
20251030,181.18506285598642
20251031,176.28810286288265
20251103,169.4486390387667
20251104,171.4992041697875
20251105,177.9935235142883
20251106,180.88851134595348
20251107,185.44425349543178
20251110,188.88752077790636
20251111,189.24006024275332
20251112,182.91440955340033
20251113,179.06576613388032
20251114,175.40621435751217
20251117,172.55958124984232
20251118,170.86695211553427
20251119,167.6833659161473
20251120,164.08486546914241
20251121,159.40685993089213
20251124,146.9597787085058
20251125,131.63112951255692
20251126,122.42856134538822
20251127,113.99500442862205
20251128,106.47951269861694
20251201,98.21984346686749
20251202,95.3634274077059
20251203,96.41790363671042
20251204,97.67450206844597
20251205,94.19636060663888
20251208,90.2753403403934
20251209,90.15732427532939
20251210,95.71130030707957
20251211,102.03496083618546
20251212,106.26868086110515
20251215,104.87743298233931
20251216,101.5137573648736
20251217,97.25652130673673
20251218,89.81781156229917
20251219,88.63390269731603
20251222,82.78880603945201
20251223,79.03704954850646
20251224,82.98958470872405
20251225,94.93945613437829
20251226,112.36044340975029
20251229,124.97771244218347
20251230,131.68011361551822
20251231,133.9563445174708
20260105,135.48052361768234
20260106,150.6931913510845
20260107,166.97295002253517
20260108,176.51446636448048
20260109,190.42961324943505
20260112,199.43527246326087
20260113,201.14470926714156
20260114,207.47226440346515
20260115,209.32971978332102
20260116,208.71217451007644
20260119,209.6199458858093
20260120,211.3743318338129
20260121,217.15132575252395
20260122,229.14504094596987
20260123,244.51681587164043
20260126,256.27097454525943
20260127,262.21779763050745
20260128,267.44058533085416
20260129,271.56899063058734
20260130,266.1336487673067
20260202,245.80030895670015
20260203,229.38287823370865
20260204,219.01835220218473
20260205,203.65568299121776
20260206,186.6259933892383
20260209,171.82895998022545
20260210,160.55704262702966
20260211,153.1966139788948
20260212,145.71518189205813
20260213,137.46375573035067
20260224,133.15557265236632
20260225,128.4493891502263
20260226,121.55044164695073
20260227,114.04461714136579
20260302,110.75427137607863
20260303,109.18250474989048
20260304,112.83405224109507
20260305,116.60661155361238
20260306,122.88090823613216
20260309,129.78805617339978
20260310,129.1306672133128
20260311,129.44485161414283
20260312,130.21323519602663
20260313,130.18519215563398
20260316,128.8839944067772
20260317,123.97611658806048
20260318,118.31414910803898
20260319,115.03115679082394
20260320,109.0002363112932
20260323,105.74926556309109
20260324,96.4018370610837
20260325,86.92112335870331
20260326,78.56299601784211
20260327,72.20965677946072
20260330,67.73677772121871
20260331,62.577804341891635
20260401,55.41513711334845
20260402,50.48965290347628
20260403,46.83488348017707
20260407,45.25329518680606
20260408,41.30611374038864
20260409,38.46046914430752
20260410,37.37737400592393
20260413,36.51274073822319
20260414,35.92598822993462
20260415,33.881648206037966
20260416,33.04350780998595
20260417,32.120015753555485
20260420,31.129330661376716
20260421,34.08543067974318
20260422,38.3659536221551
20260423,42.19712461463211
20260424,49.98361537911847
20260427,55.62767537115455
20260428,61.05037155727027
20260429,62.31481017782158
20260430,59.69109147785287
20260506,62.25837900348032
20260507,64.2766774520017
20260508,70.31459664228144
20260511,73.45293490318477
20260512,70.88211226306784
20260513,72.84461898001531
20260514,77.86152678520608
20260515,83.48932637357544
20260518,83.58950363804979
20260519,81.05240938809162
20260520,81.45240881767089
20260521,84.3898321034512
20260522,90.90199243260784
20260525,93.14163468724621
20260526,96.30308033914554
20260527,98.22450872338717
20260528,98.04720634242459
20260529,96.80279934869205
20260601,93.17917053389304
20260602,91.58916654205751
20260603,89.79052823251689
20260604,92.21369705714135
20260605,96.46585536852344
20260608,98.20193856432833
20260609,103.2294930047309
20260610,107.40751769639968
20260611,107.47795345628276
20260612,113.24714476445867
20260615,122.77688916965943
20260616,132.69734518169815
20260617,144.52850056429426
20260618,153.93519955846972
20260622,161.15646317579214
20260623,166.5673403306217
20260624,171.72418625273494
20260625,178.33296221302234
20260626,185.95215455631842
20260629,186.70181986070796
20260630,185.03478624868526
20260701,181.64233743000392
20260702,182.7987391309361
20260703,179.84639046249555
20260706,177.37295050853643
20260707,172.68860708127883
20260708,161.24017801617526
