trade_date,GMV
20180530,271.92595719037183
20180531,271.97864051608065
20180601,271.18626688583015
20180604,218.42824723682128
20180605,226.81666011543234
20180606,182.08595805119273
20180607,145.37977341322332
20180608,123.31558672012974
20180611,145.76641799453674
20180612,167.65522901421403
20180613,191.73125538744762
20180614,207.3625794424383
20180615,220.28744564065568
20180619,218.6883857221263
20180620,216.66180736515037
20180621,214.7187218413941
20180622,214.3429791926396
20180625,215.2733520348791
20180626,217.243472377721
20180627,219.63623355459265
20180628,222.33586642146318
20180629,224.53063774876392
20180702,225.9463148689491
20180703,229.3831424785958
20180704,231.7932770377647
20180705,234.0776620827428
20180706,235.8315069020907
20180709,237.22647653105227
20180710,237.74446759225626
20180711,237.4361149360993
20180712,236.319421426255
20180713,238.58814445614615
20180716,240.48760495236036
20180717,275.2152812966063
20180718,284.0420525934519
20180719,289.8890852502181
20180720,300.93279953888043
20180723,307.154484272637
20180724,312.66803307269834
20180725,315.43589276054297
20180726,318.3216313007779
20180727,320.00351798284623
20180730,321.8421523634473
20180731,322.7759057636514
20180801,324.91688257389086
20180802,326.19758608692996
20180803,327.4358304639833
20180806,327.77474421298183
20180807,329.39460736873195
20180808,331.6321866879563
20180809,334.4862413718936
20180810,336.84670006680483
20180813,338.17400307931297
20180814,329.7094164139103
20180815,334.5847772168529
20180816,317.15124122718424
20180817,303.03070089711395
20180820,290.1243313407838
20180821,278.2236245137745
20180822,268.97156299588477
20180823,261.59912321267547
20180824,255.34390619708455
20180827,249.0004217349764
20180828,243.33546878921294
20180829,237.9140019377562
20180830,233.37489674814955
20180831,183.7499830622267
20180903,188.52215142769816
20180904,147.33582949241278
20180905,112.54903660450985
20180906,88.84489394156934
20180907,108.2208306772142
20180910,124.0991052516012
20180911,138.8395803124218
20180912,123.26782003486241
20180913,149.84496174554232
20180914,172.3010140428063
20180917,154.2994579541744
20180918,141.2529891535944
20180919,146.39338423713434
20180920,169.28615318100472
20180921,186.1839652147331
20180925,199.63097661545646
20180926,181.96280245785624
20180927,167.9879286356756
20180928,176.17634621186986
20181008,177.84766359170385
20181009,180.0091524347276
20181010,154.76409542489202
20181011,143.8805528846735
20181012,141.65273514674493
20181015,131.5445596668403
20181016,141.018383852028
20181017,148.54354338106447
20181018,154.0725708593282
20181019,158.2117153282002
20181022,161.49266520619173
20181023,165.2195998512799
20181024,168.04526041509482
20181025,170.256082117071
20181026,172.0527184563163
20181029,174.0494059869489
20181030,175.44221324084333
20181031,175.53391442311096
20181101,175.86549982181754
20181102,177.87960188588897
20181105,184.6530058987267
20181106,190.68987717231363
20181107,195.2858949487276
20181108,199.02055758789908
20181109,207.75785062489666
20181112,216.33451644776966
20181113,222.64256722086327
20181114,228.0001271882888
20181115,230.43874095432736
20181116,234.60309647803692
20181119,237.24635193259638
20181120,239.6075501711892
20181121,242.69133052287117
20181122,246.06858861163374
20181123,249.0474456993504
20181126,251.45840911045363
20181127,254.16654295241472
20181128,260.0793620541548
20181129,259.1085840728173
20181130,260.681580574002
20181203,261.23999598584555
20181204,205.1529393349794
20181205,215.70037341352696
20181206,128.7184488697901
20181207,56.49112670268585
20181210,14.675385968550671
20181211,61.028323671429916
20181212,55.17846436902738
20181213,93.27556046163154
20181214,124.46699830820597
20181217,150.18088676689894
20181218,170.177086903364
20181219,186.45373123664368
20181220,199.93673595779768
20181221,208.09879276716168
20181224,215.30453763936111
20181225,222.4593164030743
20181226,229.34567285390347
20181227,237.30502725868746
20181228,237.38581990664778
20190102,238.76076095753274
20190103,236.65863821972547
20190104,235.02312377355528
20190107,231.71421422330639
20190108,226.33556080830812
20190109,224.52440485667694
20190110,223.35754752148557
20190111,221.2485776688115
20190114,219.18432094664064
20190115,217.72479433663125
20190116,216.65050267383157
20190117,216.42570544286298
20190118,216.34593333730203
20190121,213.22076342345213
20190122,213.23346503424176
20190123,213.1474220634957
20190124,214.37355342412397
20190125,215.7949846043194
20190128,212.0451359401868
20190129,211.08509920971073
20190130,209.99243394285963
20190131,213.2888056729172
20190201,215.16193068333996
20190211,218.04706485639707
20190212,222.3255276574375
20190213,226.32710651412327
20190214,228.98770949124804
20190215,231.904725056065
20190218,232.8989991522795
20190219,234.4574040651554
20190220,233.79985516423045
20190221,230.43371827334374
20190222,225.71788071754753
20190225,225.20151764385145
20190226,224.52436156472993
20190227,224.1039436341962
20190228,221.61448842984584
20190301,218.99972315856024
20190304,213.6078772022364
20190305,209.48400596227515
20190306,205.2295585707853
20190307,201.5173659450641
20190308,196.86845613935475
20190311,192.3099966222495
20190312,188.5255657796206
20190313,184.98415083688502
20190314,182.12495829122963
20190315,180.60670616323074
20190318,180.59465080005134
20190319,180.25690526661077
20190320,181.61941950102118
20190321,180.8976080453009
20190322,141.9020998781716
20190325,110.85349827080518
20190326,85.57677711785877
20190327,86.28631389273522
20190328,103.678814937039
20190329,112.2999096478164
20190401,124.03694236724021
20190402,134.2589749184871
20190403,143.14951681275886
20190404,151.00785131152045
20190408,158.80080781025782
20190409,165.8321026855828
20190410,171.3810658884617
20190411,176.29133732418086
20190412,178.34244893319408
20190415,179.47710884788813
20190416,145.04461697709982
20190417,152.18403261625966
20190418,157.6547579659094
20190419,164.9771190174883
20190422,135.54069143312387
20190423,110.52836293618658
20190424,95.86506447198987
20190425,112.06400434756713
20190426,124.9584535432104
20190429,147.08073693503144
20190430,165.82780517770323
20190506,134.2872295401823
20190507,155.1967281272776
20190508,171.33430320996436
20190509,185.16015913161215
20190510,196.9027131548183
20190513,205.83993796295272
20190514,207.6824742549191
20190515,212.65518234710018
20190516,175.4712623782221
20190517,141.7741988521196
20190520,114.55064307284208
20190521,133.4422934382582
20190522,150.24619365515304
20190523,164.28016722101893
20190524,176.62536565585629
20190527,187.8731742832817
20190528,154.36461918508758
20190529,126.56543029802424
20190530,102.92990446898433
20190531,118.01543206337115
20190603,136.48458102264829
20190604,149.15006892514333
20190605,159.2548267845921
20190606,167.56206482792672
20190610,174.03615563790734
20190611,177.81484622747206
20190612,180.89458039553307
20190613,184.39751768777055
20190614,183.49144125044683
20190617,181.32868035570255
20190618,180.83836949942847
20190619,179.89683075861706
20190620,174.4871035680735
20190621,140.29538142554935
20190624,112.28265570271432
20190625,88.62105275043716
20190626,76.90805348044029
20190627,86.74129798149968
20190628,95.03173243470171
20190701,99.47448474840799
20190702,103.07702400190877
20190703,104.78130452783141
20190704,105.68356587553842
20190705,106.43519217582349
20190708,106.79588433073452
20190709,107.35243237516056
20190710,108.47561148883571
20190711,108.76532456519129
20190712,109.64399548426226
20190715,111.14321319532873
20190716,111.8635961987911
20190717,111.57566729249788
20190718,111.04977620712778
20190719,108.4963431511336
20190722,106.13395002540707
20190723,104.60609491542712
20190724,104.2638987523936
20190725,104.0275056522971
20190726,103.74949190143869
20190729,105.40748490659092
20190730,106.94933912434993
20190731,111.45713051302835
20190801,112.44907302337197
20190802,111.13779708884077
20190805,92.25864408497308
20190806,77.16613342344816
20190807,64.66614179471937
20190808,54.94257836538337
20190809,61.14757070113455
20190812,47.82048409781735
20190813,36.95806696061551
20190814,28.4048062369485
20190815,23.45140821127305
20190816,32.61262270455287
20190819,40.171006300047196
20190820,46.37010681233403
20190821,51.44802951954974
20190822,55.61305997627903
20190823,59.078267867202655
20190826,60.41975598476682
20190827,61.50453754770383
20190828,62.224928897088475
20190829,63.653231518255836
20190830,64.40062955877036
20190902,66.06263508532359
20190903,67.49240588396887
20190904,68.50770975577787
20190905,69.42209586629015
20190906,68.03052481664669
20190909,66.7887618119658
20190910,66.17671126571645
20190911,66.64834399652658
20190912,67.2492017731426
20190916,67.68049788832178
20190917,68.05902019426625
20190918,68.37899349538517
20190919,68.60948268966973
20190920,68.79805697094707
20190923,68.70207553045152
20190924,71.11197016724893
20190925,73.01204820593398
20190926,74.24119030265334
20190927,75.48647183089321
20190930,67.3441590537255
20191008,70.43619348702623
20191009,72.14730541862082
20191010,74.19696896899904
20191011,76.00111067695303
20191014,81.51675213030539
20191015,86.3616074072911
20191016,91.65967141961835
20191017,95.74169563120834
20191018,99.06868226222994
20191021,101.82514043993734
20191022,104.04710306893156
20191023,105.89774396280927
20191024,107.45473386611613
20191025,107.74060114225935
20191028,109.2865015942339
20191029,110.11884909446681
20191030,111.08525162529668
20191031,113.36291441206689
20191101,115.81451990898296
20191104,101.21951256159397
20191105,89.0084370495008
20191106,79.9290525376935
20191107,89.23313895192078
20191108,93.4140163662112
20191111,97.99072914263441
20191112,101.45280515123537
20191113,103.37998543162627
20191114,105.39671850301725
20191115,107.02677409016084
20191118,108.49789559426074
20191119,109.0770239981184
20191120,109.66168576161655
20191121,110.14112029526476
20191122,112.08751053729958
20191125,113.43496395520162
20191126,86.9112837923123
20191127,65.28134587877132
20191128,47.546387411625595
20191129,53.09710152573794
20191202,66.68146202073379
20191203,48.1376313420713
20191204,61.12370149478887
20191205,71.47437218180488
20191206,84.51679877886565
20191209,94.04689135063387
20191210,102.91049775433352
20191211,111.90662113172706
20191212,118.61305800019353
20191213,122.37937964356169
20191216,124.15903443851872
20191217,126.5465558971714
20191218,128.55956367593427
20191219,130.16603763834183
20191220,131.37175171890647
20191223,132.7614954716908
20191224,133.61929233299134
20191225,134.0194010263381
20191226,134.35654083445465
20191227,134.43330585437872
20191230,134.52386274004618
20191231,134.33102392745332
20200102,138.49304840659107
20200103,140.34095773404295
20200106,139.4953323783856
20200107,138.48466298556477
20200108,135.98538889979739
20200109,127.08992623033565
20200110,119.88430236928825
20200113,114.43374371534425
20200114,109.43645659424584
20200115,105.22523162321245
20200116,101.77830087540102
20200117,98.98502793023559
20200120,96.71499701988006
20200121,94.85377393432066
20200122,92.9602293296152
20200123,77.7493114518577
20200203,64.56370875776012
20200204,53.625400836481404
20200205,50.32241358446401
20200206,51.1544816628509
20200207,56.67823738030081
20200210,61.72465061317652
20200211,66.66915135414872
20200212,70.92087078074246
20200213,75.36319487656893
20200214,86.3465009517558
20200217,71.23064608533082
20200218,58.7774787259519
20200219,68.36687059391694
20200220,80.76472102735714
20200221,89.25617307172116
20200224,95.07599187146175
20200225,96.78005066496004
20200226,98.09444249457897
20200227,100.40292879889004
20200228,98.17831674465575
20200302,96.12550118616514
20200303,94.58267973725209
20200304,92.22039245766008
20200305,90.36734495165848
20200306,88.36906526220993
20200309,85.80247658102363
20200310,83.22606873665057
20200311,81.16084156180546
20200312,79.19570378513143
20200313,76.11758603125435
20200316,72.65799116153158
20200317,68.03044096847574
20200318,63.982997823393106
20200319,60.722425007992676
20200320,57.76137525286357
20200323,55.62383042871252
20200324,52.538527554920094
20200325,49.77547785548055
20200326,47.515484165499544
20200327,45.69885520874062
20200330,44.26286899106904
20200331,43.0673918579521
20200401,42.17423937377947
20200402,41.399085963658116
20200403,40.85299139994657
20200407,40.13090559946931
20200408,39.564737842101245
20200409,34.78543133845456
20200410,30.89198262917362
20200413,27.899099104702906
20200414,27.33711876186184
20200415,31.472185043800838
20200416,35.4383167987296
20200417,38.37344689874804
20200420,40.99887419203368
20200421,43.16182478977544
20200422,47.88260729574962
20200423,51.90333113131523
20200424,55.20289219800387
20200427,57.91035851048296
20200428,60.59714328831939
20200429,62.803527402697455
20200430,65.42319232752945
20200506,67.64487097407637
20200507,69.4437069495647
20200508,73.15263053211271
20200511,76.69822657949929
20200512,79.52697122762204
20200513,81.93986992728928
20200514,83.83489752794537
20200515,84.64638684116473
20200518,83.45708726862972
20200519,81.69971448448722
20200520,81.24346840746351
20200521,80.41747674303558
20200522,79.75062252674834
20200525,79.61333102019083
20200526,80.33335289169614
20200527,80.53610979858492
20200528,80.82337951316134
20200529,81.52485980833062
20200601,81.65291049069387
20200602,81.64471361168992
20200603,81.15170326831262
20200604,80.49840795708441
20200605,80.5612623302469
20200608,80.34461640015346
20200609,80.20593389253204
20200610,79.8315530297801
20200611,79.4707342421434
20200612,79.94317464226529
20200615,83.3233972258767
20200616,87.76502591340817
20200617,92.81579867592956
20200618,98.0063911436005
20200619,102.34722529809238
20200622,104.57239164571988
20200623,106.85830627728285
20200624,109.5424772348639
20200629,112.3082149761852
20200630,114.56964936290603
20200701,118.69783222810366
20200702,120.68131479652857
20200703,123.8940847828112
20200706,128.27133899685055
20200707,131.89851875272382
20200708,136.88320733053368
20200709,139.9698569006899
20200710,141.70926736694142
20200713,143.18967194616707
20200714,144.54866977465878
20200715,146.95682420137393
20200716,148.3736441919047
20200717,148.38824584879265
20200720,148.18140472682282
20200721,145.5754213404008
20200722,138.3489221124842
20200723,132.01864074845315
20200724,126.6077117564497
20200727,119.4918221801847
20200728,113.64403987733307
20200729,108.83818792429494
20200730,105.21483361079646
20200731,102.09767743136078
20200803,99.47038554801779
20200804,97.31159478048217
20200805,93.18231598374673
20200806,89.70687643915312
20200807,87.4777401103951
20200810,85.17211379884542
20200811,81.86020477479326
20200812,76.29099286404448
20200813,66.0090586434844
20200814,57.57565185100693
20200817,50.64484723191576
20200818,44.692876820523594
20200819,45.84769515361715
20200820,46.467620010408474
20200821,47.02691724084596
20200824,47.87745710080668
20200825,48.56383121055371
20200826,49.14114556163976
20200827,49.51525998684201
20200828,49.926736726655555
20200831,50.224758232995526
20200901,50.369246369631796
20200902,51.447295476841475
20200903,52.38651635712378
20200904,53.242481775680126
20200907,46.46583596120381
20200908,41.182729534590585
20200909,39.51422026083
20200910,45.838321038495394
20200911,51.177692239757654
20200914,55.84999349938971
20200915,61.50305585447461
20200916,66.66784211111147
20200917,74.03880130573275
20200918,70.59995877657477
20200921,67.9511360885684
20200922,71.542317242418
20200923,73.35136644999587
20200924,75.43965103384483
20200925,76.11482128237994
20200928,76.95775893383798
20200929,77.17317137776503
20200930,77.520890680403
20201009,78.83753039032213
20201012,79.0703665097949
20201013,56.2850800871394
20201014,60.222174591714975
20201015,63.46088687522122
20201016,66.32301319296573
20201019,68.61014203786583
20201020,70.48519953361694
20201021,72.02814061176842
20201022,73.27564201817259
20201023,74.42216668196052
20201026,69.33037156443635
20201027,64.77701139125597
20201028,62.39965045355095
20201029,67.24004624720916
20201030,73.248705542381
20201102,78.72451881506461
20201103,83.20321261842315
20201104,88.64745675618772
20201105,93.03078880783718
20201106,95.5124130241714
20201109,99.38140549687722
20201110,97.4270755262467
20201111,96.40934607002518
20201112,95.57382280055435
20201113,94.82188308822101
20201116,94.14235382548104
20201117,93.5898874588664
20201118,93.12739623316645
20201119,92.69613606188672
20201120,92.35838522676946
20201123,92.20760926777045
20201124,90.61641040296625
20201125,89.12647336658144
20201126,88.66529350657673
20201127,88.33866186815558
20201130,86.83897235253798
20201201,85.23028145048318
20201202,83.06261425998963
20201203,81.0107278077941
20201204,79.82584117963204
20201207,78.86314086535079
20201208,79.36003790612405
20201209,79.6190791613012
20201210,79.57109652141651
20201211,79.62130557819462
20201214,79.89258418670346
20201215,79.85250388501295
20201216,79.52246724774139
20201217,79.15256794891188
20201218,78.72808146979565
20201221,77.54253844195469
20201222,77.00546972578678
20201223,76.91719469776402
20201224,76.81998374666617
20201225,76.72681349813232
20201228,80.1072056698028
20201229,82.6621437055573
20201230,85.85809569939353
20201231,89.0647864947199
20210104,90.8805207761868
20210105,92.49416064243475
20210106,94.99914275859342
20210107,96.66941807108896
20210108,98.37664333198198
20210111,94.61647107912597
20210112,91.41471195642788
20210113,88.9849704246401
20210114,87.07120954091693
20210115,78.7293590644218
20210118,79.02445562459764
20210119,80.37032395835325
20210120,82.66476578930232
20210121,84.01406883752311
20210122,85.10057892801444
20210125,86.0713458520904
20210126,87.02541205022469
20210127,87.81386580093809
20210128,79.27579867474319
20210129,72.68464978027608
20210201,68.22905885853054
20210202,67.64915883419995
20210203,70.19973798441714
20210204,66.1769118758055
20210205,68.86537323893978
20210208,69.29754510535035
20210209,74.47113379484888
20210210,78.69612653556563
20210218,78.74289652766149
20210219,78.81799646616005
20210222,78.28812437375834
20210223,77.51936798819165
20210224,76.85751415013273
20210225,76.50184797806959
20210226,75.51483787605936
20210301,74.71439364005147
20210302,73.67112908129967
20210303,72.66787843666448
20210304,71.74227904037414
20210305,71.12889086558091
20210308,63.00022897191512
20210309,64.98117017537399
20210310,66.76749685289677
20210311,68.01744144562005
20210312,68.87444572302886
20210315,69.65758062675712
20210316,70.64515179736694
20210317,71.37902172705557
20210318,73.34699906020442
20210319,74.89732914185188
20210322,76.8006447903339
20210323,78.93465146090728
20210324,80.68751630376995
20210325,82.37179638823288
20210326,85.40863243973523
20210329,87.95499107696577
20210330,90.8372368325566
20210331,92.83240001244113
20210401,92.98716492609283
20210402,93.15444630233665
20210406,93.63726286074196
20210407,94.03233093268193
20210408,94.72184676694911
20210409,95.65580035807356
20210412,97.32710092594456
20210413,98.53050485881367
20210414,98.58790539918178
20210415,98.69367974753777
20210416,99.20335214489546
20210419,99.87423372779776
20210420,100.81105682780944
20210421,101.23669933187739
20210422,101.90706919188838
20210423,102.15193139573364
20210426,102.18845449156255
20210427,102.36633418009305
20210428,103.26997563500538
20210429,105.18325210878328
20210430,108.030433208086
20210506,109.51635505822493
20210507,110.52112446805076
20210510,111.32812737579965
20210511,111.69775757824254
20210512,112.09779383238387
20210513,112.57331343333905
20210514,114.03038101536795
20210517,115.1990134597194
20210518,115.53601516948474
20210519,115.95892191131892
20210520,116.25348241082057
20210521,117.73905457747298
20210524,119.7853817095888
20210525,121.05782527983533
20210526,121.77243712192066
20210527,122.18979758904956
20210528,121.53287117084645
20210531,121.38177546830481
20210601,121.05710916499388
20210602,118.05597948379685
20210603,117.10883970104086
20210604,115.71332265728212
20210607,101.721762669095
20210608,89.91959629134645
20210609,80.25840892446635
20210610,82.364100792966
20210611,86.7048378054748
20210615,89.26697554471697
20210616,92.53648598234071
20210617,93.8876912979502
20210618,94.54814091822553
20210621,81.72536225042685
20210622,71.19743090177217
20210623,75.94807927135354
20210624,80.57062312149682
20210625,84.509600730168
20210628,87.72697205954024
20210629,90.96323074076288
20210630,94.37285157690104
20210701,97.02605675674647
20210702,99.20792594500477
20210705,86.27470692866633
20210706,75.39279560205742
20210707,68.82159781866126
20210708,76.60684594556008
20210709,82.9090283617235
20210712,89.50191809022024
20210713,97.13080041976727
20210714,103.26053035284107
20210715,112.14294441975485
20210716,101.28745987638635
20210719,92.67598749699499
20210720,95.16144873768008
20210721,104.09819068671662
20210722,110.90778500556475
20210723,116.40618716166558
20210726,120.88062129518862
20210727,123.80313966993894
20210728,126.35024586847481
20210729,112.30603616412628
20210730,118.14259431189804
20210802,102.98857120939141
20210803,110.15375329266351
20210804,115.62082448562023
20210805,120.35750186203853
20210806,123.84398679041092
20210809,120.4094606324897
20210810,102.75332568373588
20210811,103.61445077888521
20210812,104.29096588738985
20210813,104.75940612033826
20210816,106.15159484493404
20210817,107.13723604288889
20210818,108.01226568375122
20210819,108.50886342452364
20210820,109.03200299484098
20210823,92.13711583412555
20210824,78.8364720322634
20210825,84.74900546333546
20210826,72.58764795644902
20210827,69.32451476572128
20210830,77.55239250099734
20210831,84.23573166337711
20210901,90.01034223435744
20210902,94.58753676071166
20210903,98.56261739098596
20210906,110.34678020086056
20210907,119.99207440448353
20210908,124.84379425055418
20210909,128.7654270707884
20210910,131.38855689075478
20210913,132.97124703437393
20210914,135.86029144858207
20210915,138.1112913122503
20210916,139.37999848005168
20210917,138.4567605867661
20210922,135.83975919638678
20210923,134.00213907375448
20210924,132.4019955702998
20210927,131.05952493509568
20210928,130.33863818383887
20210929,114.88280102175915
20210930,102.64834791247043
20211008,92.02578230365066
20211011,85.19592393342528
20211012,89.34987322245101
20211013,93.87461495220495
20211014,95.82669215101131
20211015,98.05658223711065
20211018,99.16397190582323
20211019,87.51044276708056
20211020,77.68072484510718
20211021,78.14123188561852
20211022,83.37164201174463
20211025,88.0104333204144
20211026,93.15010063493463
20211027,97.77859292019758
20211028,101.4679081106745
20211029,90.00094687916706
20211101,80.49582034323164
20211102,79.96798098169069
20211103,86.53398358403255
20211104,92.98752829604034
20211105,100.19757350739513
20211108,104.96528313781896
20211109,108.94088098848334
20211110,92.8210676408384
20211111,97.9926699431398
20211112,102.2847459295113
20211115,107.03857207136289
20211116,111.01543696384527
20211117,96.16827709869519
20211118,84.16309521255121
20211119,80.12980759358186
20211122,83.23416449601953
20211123,87.39653377387107
20211124,90.99913798752615
20211125,94.37954804040903
20211126,81.52000540160427
20211129,71.14799252286689
20211130,76.70805374278613
20211201,83.24267311001886
20211202,88.29423429970193
20211203,94.00133856356749
20211206,99.72815094745151
20211207,104.67979607529415
20211208,108.73144124007007
20211209,117.64000133448792
20211210,125.54004498114745
20211213,128.72682264373378
20211214,131.67187199450686
20211215,133.2109736787753
20211216,132.41168973574952
20211217,129.8128178723024
20211220,128.12744930892157
20211221,130.46719293066212
20211222,132.83385667897403
20211223,133.26234003115192
20211224,133.79751415803713
20211227,134.43327509343513
20211228,135.77038626607123
20211229,136.7697886842456
20211230,137.60506065917076
20211231,136.81245535346744
20220104,135.09698025725524
20220105,133.68555176861457
20220106,131.66663692762387
20220107,129.65821773963648
20220110,128.3936527474185
20220111,127.58177357161725
20220112,126.66170272631453
20220113,127.31635795046805
20220114,129.03547359480538
20220117,132.15123697666536
20220118,134.6718582873426
20220119,136.11895770809755
20220120,134.87718023057747
20220121,134.71968206642623
20220124,134.134437848081
20220125,133.5528277534267
20220126,133.1610875035733
20220127,129.3819051655152
20220128,126.35571144614772
20220207,111.56151178473264
20220208,99.21413823372366
20220209,89.13329921036427
20220210,88.05909948685898
20220211,94.45881057227682
20220214,97.08503217898945
20220215,99.19413890869878
20220216,99.45878190178762
20220217,99.39741431567741
20220218,99.0306559564929
20220221,98.83288839838556
20220222,98.13462563238808
20220223,97.76535026006108
20220224,96.27819560806378
20220225,94.4321073039936
20220228,92.99055914905318
20220301,91.88268455862237
20220302,90.54680490622371
20220303,90.9130178083313
20220304,91.54146256016337
20220307,71.69248183271003
20220308,55.67175561996649
20220309,42.661265042583096
20220310,32.55582651217851
20220311,38.665060145639444
20220314,44.401918325551534
20220315,48.49529973211092
20220316,52.12280886726545
20220317,54.997865536575674
20220318,57.458607576140274
20220321,59.4617985175944
20220322,61.23807585213497
20220323,62.60927380716009
20220324,64.4334644678101
20220325,66.22122320386042
20220328,67.4703598697817
20220329,68.4169591348654
20220330,69.4449206358278
20220331,70.27553912785591
20220401,70.94370922815622
20220406,72.30174624365505
20220407,75.0361976052599
20220408,77.64616405709785
20220411,84.5395195550816
20220412,89.67053082232256
20220413,94.04373244450434
20220414,101.67173160854858
20220415,109.1560222013832
20220418,116.71334269504597
20220419,121.77232394997792
20220420,123.41032707610063
20220421,124.13578092347299
20220422,125.2094282921403
20220425,125.99498175796866
20220426,127.20705059500688
20220427,129.55478948065462
20220428,131.86286237470057
20220429,132.3896559134862
20220505,132.76244608367992
20220506,132.57862409238606
20220509,132.7675802717421
20220510,132.23415662575266
20220511,131.7309191368918
20220512,131.42813604600732
20220513,131.25127774933367
20220516,130.69732638948625
20220517,129.1787497019978
20220518,127.44047149450809
20220519,126.38013120004283
20220520,124.73148384552955
20220523,124.65593993851962
20220524,125.89845990132802
20220525,127.18693797397293
20220526,129.15788911471995
20220527,130.39627405578742
20220530,130.8205043106256
20220531,130.7585499717439
20220601,132.14965596280555
20220602,132.16439776185575
20220606,132.20071969687103
20220607,132.22222111158976
20220608,132.232441792201
20220609,132.67766736983145
20220610,133.99613823635875
20220613,133.9227529914336
20220614,131.6243993642405
20220615,130.48558210882217
20220616,129.8452558698605
20220617,128.8982698712914
20220620,128.33554602807288
20220621,127.75608654717735
20220622,127.34033754546536
20220623,127.04406763218627
20220624,125.68013993440887
20220627,123.86715853057407
20220628,122.59102547157173
20220629,121.52904645137033
20220630,120.99166750926413
20220701,119.68872606146023
20220704,118.78716445319658
20220705,117.91390957041575
20220706,115.00338262180225
20220707,112.02522321564948
20220708,109.63062905330075
20220711,109.64264952797649
20220712,111.53871550499997
20220713,113.02772215512857
20220714,114.75855327621888
20220715,116.35054474497264
20220718,116.32948666839533
20220719,116.3257078718594
20220720,116.31279637330148
20220721,116.27437701003979
20220722,113.94353470716689
20220725,112.7807139954734
20220726,111.8286253972597
20220727,111.10772569183592
20220728,108.88844810577599
20220729,95.76340589383099
20220801,95.77206687382726
20220802,84.75358999876542
20220803,77.12038661105461
20220804,76.79207114482583
20220805,83.65082876579692
20220808,88.63446394108031
20220809,92.45375839029873
20220810,96.17938209801494
20220811,98.92260841826118
20220812,103.02434451265009
20220815,106.99542379911875
20220816,110.08606094586233
20220817,112.28127702337933
20220818,114.17620694841403
20220819,117.88851636922057
20220822,120.62571807432053
20220823,122.83586897957657
20220824,124.54638614543374
20220825,128.2263050763766
20220826,136.65482038699943
20220829,140.97041276492152
20220830,146.10909072730738
20220831,133.3436494730234
20220901,121.71327597533936
20220902,114.20895953268568
20220905,119.64625542236068
20220906,86.98765479822981
20220907,60.88289435560327
20220908,59.764164333676916
20220909,23.304490178318932
20220913,8.317839724612924
20220914,32.42866428810767
20220915,52.04458624179393
20220916,68.75442617963633
20220919,82.25540393130458
20220920,41.15359112426686
20220921,7.546340086047154
20220922,27.486120816551033
20220923,40.4534451172185
20220926,57.22596424177045
20220927,72.1288363428251
20220928,84.20715128702082
20220929,92.94401419242267
20220930,101.58386353028408
20221010,108.05325645987494
20221011,114.71801720350612
20221012,120.62868298340878
20221013,126.79543923811843
20221014,133.4548999262613
20221017,137.82787993962177
20221018,141.93138884918466
20221019,146.65738518408025
20221020,150.41074654989754
20221021,154.14909648429483
20221024,152.15973120124926
20221025,150.53272337177052
