trade_date,AG.SHF,AU.SHF
20200929,4.913606928134817,-15.302348612374443
20200930,0.4842805412028755,-24.55195166238668
20201009,-3.2127999199673427,-33.164181628616106
20201012,-5.946126341728584,-39.58789524754646
20201013,-8.18339613591886,-44.8124128418046
20201014,-9.983272979949183,-48.719035058626
20201015,-4.867635272343121,-51.92152803371212
20201016,-7.315069875667925,-54.739604666415474
20201019,-2.7074154701862687,-32.532902327700626
20201020,1.0618805156350124,-14.359097250169658
20201021,4.133781664067315,0.5319787204245501
20201022,6.646015304948848,12.700589385424182
20201023,8.718672765393778,22.775775593867554
20201026,10.427090644662476,31.065475096538304
20201027,11.79285616017427,37.39656153178673
20201028,13.728773834744555,44.8545654423739
20201029,15.334975074089309,51.469296088673985
20201030,17.00044360707263,57.39895309073096
20201102,18.60202098811207,62.61746650668876
20201103,20.03705095446353,66.7608683726668
20201104,21.36061805555806,71.92845433804632
20201105,22.36135280711756,76.16174052868578
20201106,22.968101206898016,78.64131674187418
20201109,24.12890037144077,81.99624152370097
20201110,24.32214046483117,79.9546064765095
20201111,24.65411007146855,78.73962917338712
20201112,24.924701566227892,77.74350691807578
20201113,25.14607800301371,76.85453649457504
20201116,25.255204656555243,76.12957518834057
20201117,25.32167198660427,75.56304557582065
20201118,25.432535268984658,75.0317014134161
20201119,25.483199497614436,74.57977984540133
20201120,25.545889417902625,74.20513489649481
20201123,25.688425371150228,73.94330791218218
20201124,25.68510987472464,72.25985340657071
20201125,25.67791205853742,70.68337563069525
20201126,26.157516347208702,69.72854104648903
20201127,26.556474570962287,68.99564602055537
20201130,26.715641135141887,67.2289389220756
20201201,26.57149252554366,65.6446058234336
20201202,26.170852490873123,63.70918577927861
20201203,25.91687411595571,61.75049404260622
20201204,25.932422643064346,60.45933688840473
20201207,25.951562790557855,59.4038274891387
20201208,26.573312924955097,59.32488174824094
20201209,26.96147004265453,59.221133183544104
20201210,27.1733720068382,58.96051817420898
20201211,27.33161438385136,58.85928264898625
20201214,27.717347457531485,58.76941824521967
20201215,27.970653356175863,58.474491302639215
20201216,27.94932474204132,58.13995248067289
20201217,27.88103923448677,57.80894919102344
20201218,27.821656837714876,57.409727716515064
20201221,27.181863171289642,56.76677545938368
20201222,26.284452792380165,57.083372777026504
20201223,25.543712964211494,57.72907241690917
20201224,24.921021742297434,36.21880264680523
20201225,24.422245520044864,40.62218116832744
20201228,24.383394258251514,47.598054171977445
20201229,15.528948996859532,24.8299474319731
20201230,8.097967940493517,5.190998527258638
20201231,2.0168308758826905,-11.51672988672609
20210104,-2.9158679214623646,-24.35476175673668
20210105,-7.007309200769709,-34.94163202005835
20210106,-10.436840905411927,-44.804289269255925
20210107,-13.368976385847665,-52.33697630571985
20210108,-15.854077606723822,-58.782796004540955
20210111,-16.593453501764852,-59.76726674352804
20210112,-17.15108965388378,-60.48444245845702
20210113,-17.627425673684066,-61.256709363001505
20210114,-18.091612424927003,-61.89445044462992
20210115,-18.534532164358538,-62.481560875608714
20210118,-18.90403333389866,-63.19901132000609
20210119,-11.271441760808655,-38.8909086097313
20210120,-4.525766706648783,-45.42829350819033
20210121,0.9633766314649718,-50.23549892158219
20210122,5.455252099429066,-28.05454369437594
20210125,9.130201674733259,-36.08973304070431
20210126,2.57545663507087,-42.60909572119326
20210127,-2.819643293093535,-47.91949637618825
20210128,-7.278612226152917,-52.22058901532756
20210129,-10.429305655356954,-55.669266236205
20210201,-12.106345447668478,-58.60474455536765
20210202,-13.466702172209546,-61.00984776804898
20210203,-14.367285914777817,-62.646037084661266
20210204,-15.095047677736241,-38.452578012319634
20210205,-9.00532090617152,-18.86893713798159
20210208,-3.2196708612653473,0.588687244493598
20210209,1.5741724332750267,15.515476712963507
20210210,5.486846859742975,27.729265389252785
20210218,8.713396887520222,34.005177572938656
20210219,11.326575621223451,39.20661889753594
20210222,13.314345419083951,42.97243328611919
20210223,14.909346298915644,45.721975997675194
20210224,16.149267464255125,48.0010929179465
20210225,17.176069648971787,50.05471674683727
20210226,17.788744192672056,51.20884795351247
20210301,18.29238890090855,52.15846874096908
20210302,18.61090825539392,52.60852763695978
20210303,18.84214507559388,52.84408523300618
20210304,18.974482672564182,52.98025307681922
20210305,19.159701351694455,53.170537566379444
20210308,20.330688778610654,53.358688174180095
20210309,21.294040199852887,53.54337864512467
20210310,22.53999512613905,53.415972249119676
20210311,23.49959168349662,53.142465847135256
20210312,24.198662989708197,52.825368437131715
20210315,24.869935367393456,52.55534370332334
20210316,25.439246244216708,52.68981932738832
20210317,25.90778788868652,52.71683150032196
20210318,26.085063642106444,54.425588025447006
20210319,26.157803230191618,55.83118674757294
20210322,26.470228346857837,57.41565282443404
20210323,26.877602927172244,59.18470262512364
20210324,27.214663991397252,60.635778800678814
20210325,27.559900612201766,62.024356272654515
20210326,28.38829847789667,64.41043792750779
20210329,29.051449688102664,66.44408803935
20210330,29.855100336504762,68.71180658212698
20210331,30.674301477674142,70.01249722795139
20210401,31.491553307604114,69.32991900751178
20210402,32.27199816904015,68.7036777734557
20210406,33.257301925069896,68.21908685996873
20210407,34.025789959298145,67.86031231603592
20210408,34.70369396362043,67.9141833643885
20210409,35.5101081904317,68.10686651173879
20210412,36.44785237088448,68.96870802512558
20210413,37.21529442620668,69.49607223586241
20210414,37.260613172222534,69.50629508941094
20210415,37.296556309330846,69.57946661200259
20210416,37.83274886464682,69.59065538427092
20210419,38.604566815705056,69.54155726719435
20210420,39.910294823283984,69.2471309798457
20210421,40.933848793039324,68.68198194374803
20210422,42.08938226774303,68.25025016927522
20210423,42.77252886548629,67.83058529127564
20210426,43.25968143861679,67.38164869227717
20210427,43.817819869012276,67.01500849264691
20210428,44.432780251037926,42.28342606378659
20210429,45.41617186707536,21.257766272915237
20210430,45.380764223833644,1.8272283645700929
20210506,44.6911490749886,-13.817808538001373
20210507,44.044608463593825,-26.472178452656372
20210510,43.44958293998742,-36.87546382338718
20210511,42.676950624728676,-45.358366372245605
20210512,42.058133227325115,-52.39126681121275
20210513,41.37019639940788,-58.48755862505589
20210514,41.01042954407036,-64.42863077893129
20210517,40.870439508782695,-69.10968592234822
20210518,40.18207776526682,-72.84313328770074
20210519,39.3831524089708,-42.905018311678326
20210520,38.49568705978694,-51.97610665443657
20210521,37.70140920336935,-60.81352030062587
20210524,37.06259360117992,-68.93262125233596
20210525,36.589898998223575,-75.09051042003793
20210526,36.29389572659138,-79.68457143173782
20210527,35.851410323938765,-46.93043833782325
20210528,35.49907719662581,-21.2222338255084
20210531,35.21512835431059,0.22575651642426892
20210601,22.71846449055588,17.632967082535263
20210602,24.65974813738824,28.935620176387978
20210603,13.220841433013126,38.93285151982161
20210604,17.6026382810154,46.61025229978881
20210607,21.28641584249405,52.64966858730886
20210608,10.393989822946425,57.34508895610767
20210609,1.462533760447059,61.20099573967084
20210610,-6.0161477360028135,64.43351287125547
20210611,-11.72714378203823,66.82618054123937
20210615,-16.463206699682846,67.6492317890568
20210616,-21.32546258846199,68.60553610736068
20210617,-24.89046606567897,68.3678946538456
20210618,-27.576218084970666,67.9226572195864
20210621,-15.324448377949624,67.53982962759332
20210622,-19.822975762168664,67.23389628987097
20210623,-23.456502746409758,66.93020598261143
20210624,-26.61554290567938,67.29203626127664
20210625,-29.357424301381183,67.60073238105258
20210628,-31.599516713096463,67.84868977215629
20210629,-33.60464976492058,68.53464960889633
20210630,-35.74348873428749,69.422354955627
20210701,-37.40066148828038,70.09367930724127
20210702,-38.778455400815254,70.63299897031935
20210705,-23.44245549326735,71.60253845003989
20210706,-10.829440014897092,72.13617707650408
20210707,-0.5404728284824517,72.91322241843956
20210708,7.637836010930647,73.55235447970958
20210709,14.34216942863394,73.9891398218416
20210712,2.729384976767938,74.98972798469134
20210713,-7.005207758418423,77.99458772881987
20210714,-14.894195089420165,80.40744112550715
20210715,-22.37411303505163,85.54314397603436
20210716,-30.249895304715587,92.25588273488317
20210719,-34.136970627670784,95.48400671408054
20210720,-37.19208104450922,97.56499646251567
20210721,-39.70318574251187,98.96033231466411
20210722,-41.70306749800971,99.61282476627372
20210723,-43.394370493976226,100.01252087724144
20210726,-44.77767949734188,100.31376557198973
20210727,-45.941309236143475,99.72899000615591
20210728,-46.951783407105,99.36096983567873
20210729,-47.856177845120335,100.40301942716624
20210730,-29.7784579316796,101.19747597098963
20210802,-14.237100233113166,99.77442098225644
20210803,-1.574050265908849,99.58960892047759
20210804,8.408893287237852,99.38810251932014
20210805,16.854349089945295,99.2310506616927
20210806,23.612622655335315,98.83306713374495
20210809,27.30886984813933,93.53389615306313
20210810,30.579115522477736,89.3499112586608
20210811,33.29124866401815,85.99152013543504
20210812,35.69272817014399,83.03092437429348
20210813,37.6423361462702,80.53175344467817
20210816,21.131978591808345,78.35219253597467
20210817,7.581729512053793,76.36103650454558
20210818,-3.5515945137240053,74.75941832588457
20210819,6.410268019965721,73.65024722166427
20210820,14.641355422352094,72.78876068885792
20210823,21.371790962036712,72.11817492063125
20210824,26.363301994958913,71.61993599104609
20210825,30.47452967102608,71.61358415779715
20210826,34.45351418392016,71.62873618707576
20210827,37.75579968434155,71.18144380762871
20210830,40.26863693448608,71.41617291355816
20210831,42.27421434796263,71.60602949310329
20210901,44.227187422831584,71.78107361568192
20210902,45.65219408680619,71.93749380346738
20210903,46.89828879806728,72.2344174411134
20210906,49.1384902015843,80.49375116016931
20210907,50.825023304289665,87.40175961974643
20210908,51.920563239190244,90.0469556611107
20210909,52.14849651383367,92.82770434431448
20210910,52.07104459928037,94.73293054073926
20210913,51.07420223432691,96.61513806441731
20210914,50.276107764682884,99.86350812503746
20210915,49.625323515503275,102.39697850141552
20210916,49.457237807732874,103.48505788327832
20210917,48.40685721063316,103.16477068320454
20210922,47.54420743528472,100.89045794898126
20210923,47.14872004637248,99.04799501614886
20210924,46.82203432580322,97.43900639067844
20210927,46.565606176206494,96.07568920394223
20210928,46.18259444867029,95.54215711027643
20210929,29.557360431113704,95.3226441176263
20210930,31.916894149081074,95.09346747332772
20211008,19.658342021942932,92.96464785344122
20211011,9.587323810403653,91.1970807495212
20211012,1.3469489458578587,89.38647027584862
20211013,-6.1717338586293256,88.34763963857766
20211014,-11.879023195410708,86.04740943911403
20211015,-16.480852386492742,84.91821212553566
20211018,-20.359847182247734,83.10412300004191
20211019,-23.559725972645687,81.79929985771108
20211020,-11.936035302565811,80.850754222367
20211021,-2.4153728662690304,79.9098830088637
20211022,5.3742577937304885,79.07498760931927
20211025,11.81406331218313,78.71449000758619
20211026,1.416344407732176,79.04218530190879
20211027,-6.783571931320076,80.07590863238389
20211028,-13.546015541333816,80.76255771540629
20211029,-18.88604781909448,81.44026195364461
20211101,-23.254158213601475,81.8605002098697
20211102,-27.15490079170041,82.77682688123633
20211103,-29.969317080084696,82.82505323674827
20211104,-33.39261136116319,82.9146672746775
20211105,-38.46523713506955,82.8056349199162
20211108,-41.94918655796842,82.15786596596622
20211109,-44.812228846376314,81.69625787639421
20211110,-47.15440805286374,81.32468855504953
20211111,-48.25350199675249,80.73642208013364
20211112,-49.15939503564135,80.31426664242213
20211115,-49.805528739784,81.40872025070901
20211116,-50.479326542242646,50.96063730720276
20211117,-51.01879537558549,26.19887824088408
20211118,-51.371211702645596,5.873951484385128
20211119,-51.53145438031679,-10.686418154543102
20211122,-51.63409944596651,-23.485562505667293
20211123,-50.47874130309885,-31.873651264413226
20211124,-49.66286161666169,-38.82053545270631
20211125,-32.26860062200172,-18.554137156007492
20211126,-17.821058894452136,-28.41702574434857
20211129,-6.113495477495982,-36.53529240845279
20211130,3.0650308853880377,-16.424918108858645
20211201,10.903316404693513,0.34041104632986274
20211202,17.033181532276227,14.02145031110815
20211203,22.434024255841784,26.533645831673077
20211206,27.409312478318604,37.35924501959907
20211207,31.52800265434709,46.45661847882143
20211208,34.93438682423248,53.86370116217803
20211209,40.344916848224244,63.35649649844529
20211210,45.290386821029195,71.26640176942472
20211213,46.96758749899145,76.5594725433034
20211214,48.19759751057406,81.39801085347804
20211215,49.23692732236286,84.3814184845848
20211216,49.20393675810404,85.47703085956937
20211217,48.788689216138245,84.65601732590855
20211220,48.44848265409776,84.46217024272025
20211221,49.251144461651556,87.24862358538559
20211222,50.03672787509296,89.88930647243933
20211223,50.38709896647647,90.70972493509554
20211224,50.67430384216712,91.58029441770957
20211227,50.975446466821815,92.44067062419232
20211228,52.02919483721896,93.22172758038334
20211229,52.854769501558344,93.79494019206678
20211230,53.56701469720169,94.24618948965012
20211231,53.39479677131413,93.77234069839392
20220104,52.42556525089897,93.0577956684305
20220105,51.632560809996235,92.46465725516298
20220106,50.61995416837564,91.40760990502264
20220107,49.55407632838304,90.39407978599479
20220110,49.005856410855614,89.65095530146617
20220111,49.00625382290203,88.8351820574821
20220112,48.90705169569119,87.9903074834628
20220113,49.03148132209234,88.61723109855164
20220114,49.58500953126819,89.95976238536473
20220117,50.23355519326681,92.71303616923686
20220118,50.77369409019221,94.92519709813283
20220119,49.7626892972186,97.52200172522215
20220120,48.75294898183853,97.20293249620022
20220121,47.704266593061114,98.09387249517928
20220124,46.446919680356515,98.7280507789036
20220125,30.671025133964694,99.22081074689804
20220126,17.73900047267039,99.69057954939159
20220127,7.651202276513342,96.82332369227994
20220128,-0.6184084506822556,94.53273835255207
20220207,-7.671307734292234,93.36599474790553
20220208,-13.777222660444748,92.48363018729235
20220209,-18.665529777388567,91.6775935528361
20220210,-22.946044092226636,91.59224669106648
20220211,-26.428823716228983,58.33099150577443
20220214,-28.522249350949213,33.18675664489927
20220215,-30.345965471124323,41.53759256887164
20220216,-31.574106426919,47.052329753159825
20220217,-32.632730537560406,25.78497986591684
20220218,-33.34178319236745,8.570040971102221
20220221,-33.91703309854098,-5.630557326250897
20220222,-34.17989252655714,-16.87623204559561
20220223,-34.966749445433585,-25.72417891113399
20220224,-35.11214387484787,-32.17883160806284
20220225,-35.05158756721148,-36.958080964256595
20220228,-35.18297277545698,-40.76202661094014
20220301,-35.371543738881684,-43.87076200740098
20220302,-35.40091120792984,-46.07425655511223
20220303,-35.93578443072297,-48.94609384468124
20220304,-36.57545253985781,-51.44973031557335
20220307,-36.93270187166825,-52.57257606144756
20220308,-36.78615438951911,-52.81494531268068
20220309,-36.67362502435196,-52.91519508672393
20220310,-35.335891238407804,-51.167449206520544
20220311,-34.391904795326184,-49.828724325314376
20220314,-33.871042086176836,-48.85892519588792
20220315,-33.22959287989217,-47.630700250807315
20220316,-32.84341834769954,-46.788531107597905
20220317,-32.45434158930452,-46.07201448819465
20220318,-32.20847541261434,-45.530689463184814
20220321,-32.00520339647414,-45.078914037119354
20220322,-31.883131976593315,-44.81368995167212
20220323,-31.661524110255947,-44.62951177678968
20220324,-31.842021629981062,-44.877361228240375
20220325,-32.14826982438494,-45.241222336658176
20220328,-32.26233408257482,-45.44420016547118
20220329,-32.32584696881256,-45.558429346278515
20220330,-32.429565386776126,-45.87455940376369
20220331,-32.48862775083933,-46.147705463518534
20220401,-32.537831409819404,-46.35793730463141
20220406,-32.712256797289314,-47.27419618551655
20220407,-33.46616869695112,-49.1701771280169
20220408,-34.01019755747405,-51.19773690965168
20220411,-36.319458381811465,-56.143722404481196
20220412,-37.83512581132197,-60.01308417264939
20220413,-39.221597399656396,-63.22212096607657
20220414,-41.129206055522786,-69.45916604594385
20220415,-42.70102580330681,-75.89711733712322
20220418,-44.27754648113672,-82.42637458145435
20220419,-45.546719261860964,-86.5719877722022
20220420,-45.951691618597,-53.77386764490481
20220421,-46.666480288336615,-27.98803395358213
20220422,-47.35199949932636,-6.471446920133579
20220425,-47.343587435809916,11.60176159998756
20220426,-48.19613259297149,26.14590970001375
20220427,-49.23973429997083,3.616476278409671
20220428,-50.08000553704772,-15.249482479868272
20220429,-50.686706083943946,-29.29187882877732
20220505,-51.27258048454987,-40.62859373952061
20220506,-51.19714168280892,-16.553514094836995
20220509,-51.288121427501984,3.3589831322808235
20220510,-51.353255697323476,-13.418915865024386
20220511,-51.67913194429667,-26.80138154838291
20220512,-52.335657880335084,-37.4787347795796
20220513,-53.73144193175688,-45.432856311525256
20220516,-54.773558054208664,-51.59758524819301
20220517,-54.68395517765171,-56.43029253819869
20220518,-54.58697427418234,-59.8712054568774
20220519,-54.81071533743301,-62.7752097431755
20220520,-54.23301344220408,-65.06631431881914
20220523,-54.29940819006835,-67.78039906431789
20220524,-54.54373490582819,-71.22315466622337
20220525,-54.86125380786232,-74.216683179577
20220526,-56.07518653154339,-76.70430903035925
20220527,-56.40348133127145,-78.99941835198487
20220530,-56.606398343266086,-80.3052428193473
20220531,-56.35811041357378,-81.34509151046962
20220601,-56.43790296994571,-83.47391447842844
20220602,-55.863699002496794,-84.63886836085825
20220606,-55.42841847846898,-85.58375555983432
20220607,-54.914876632798205,-53.540792851670254
20220608,-54.41746999882048,-60.35763844885925
20220609,-54.23478368928579,-66.18374917870571
20220610,-53.69984140515616,-72.36910799839738
20220613,-53.86056452216976,-75.58408329495381
20220614,-53.580717849877175,-76.2025348503551
20220615,-54.156891931731465,-76.70636020810073
20220616,-54.11305892852654,-77.94935235919345
20220617,-53.8265713069515,-78.75891542035947
20220620,-53.692701847369925,-79.55036936978239
20220621,-53.479717627666744,-80.17248759151684
20220622,-53.32455925774047,-80.72556973798409
20220623,-53.242556834145006,-81.18066233780408
20220624,-52.18733187169476,-81.32691248312094
20220627,-50.777245080259895,-81.23863460193822
20220628,-33.43344939220379,-81.3577007435159
20220629,-19.273441343919064,-81.46614143518129
20220630,-7.62632608622768,-81.85212739074521
20220701,1.023731657122661,-82.11270870671218
20220704,8.52755813970145,-82.07748253418981
20220705,14.407113211415657,-82.16177704521728
20220706,18.64998067886741,-80.42085183171321
20220707,22.064794989882643,-78.4069288735864
20220708,24.916868570167562,-76.74659932178693
20220711,27.33983114797612,-77.43287631399579
20220712,29.404429719542726,-79.95434812075095
20220713,31.09394304251873,-81.94960275749085
20220714,32.82902378376886,-83.78425279729902
20220715,33.573864256307715,-86.15049441131578
20220718,33.363520950604155,-87.4732633380878
20220719,33.19676719627028,-88.56474587141892
20220720,33.026701914663896,-89.48077596878457
20220721,32.90145861110569,-90.18619618067895
20220722,32.849336168751854,-88.22353121937718
20220725,33.19778426786589,-87.03237108048492
20220726,33.460785138369715,-86.0791316852136
20220727,33.733745872615344,-85.30431326843797
20220728,33.231912415487585,-83.63139479090968
20220729,32.927454620273124,-81.38783126668044
20220801,32.6848462470092,-79.70598615796358
20220802,32.537014301480134,-77.93206269353814
20220803,32.95713788560525,-78.51789097460983
20220804,33.299362542739516,-47.62139652027426
20220805,33.55588618910746,-22.73189956579146
20220808,33.582808696324335,-2.864797616939098
20220809,33.35517401651102,13.360195998977378
20220810,21.433633958370656,-5.444823634086045
20220811,11.677350550975545,-20.498229180732547
20220812,16.646929693476515,-33.59197816517641
20220815,5.900977128804042,-44.34449995601953
20220816,-2.5520656682766494,-53.30959461942892
20220817,-9.428054081045463,-60.32375646790188
20220818,-14.558274209670703,-66.66521923698721
20220819,-18.784668428490008,-34.92317708727564
20220822,-22.21852671707246,-47.893750176091324
20220823,-25.026388974161048,-58.475889278196874
20220824,-27.284797214811395,-67.06706539880524
20220825,-30.181930832695958,-75.51576782694018
20220826,-34.11260691893134,-36.837710023617646
20220829,-36.83132715475701,-52.791383080618886
20220830,-39.07348103489792,-67.56727648738801
20220831,-40.96395477644918,-79.21760495723049
20220901,-42.17380132125717,-87.12883722906601
20220902,-43.19879107979842,-95.81448877877911
20220905,-44.150717175253476,-100.6464772763241
20220906,-46.33919309923365,-60.32511613190511
20220907,-48.03077691556668,-28.100723163221094
20220908,-29.85834627559692,-2.7785101802192584
20220909,-15.604879020047544,18.28446571894632
20220913,-5.132987289653058,35.60500036238151
20220914,3.512787317758458,49.160031743867485
20220915,10.59375182386868,60.123061834507645
20220916,16.919940398720744,69.27518361684245
20220919,22.098564819846217,76.57581097370803
20220920,26.49252434014037,82.54859524612783
20220921,30.08477350492731,87.41494487467737
20220922,33.06174089390024,91.9360091700238
20220923,35.30043165130136,95.50672375187915
20220926,35.67097193496582,97.47515266592225
20220927,36.269090195908625,100.06816919624183
20220928,36.52596375084885,102.29777877259832
20220929,36.487681423452585,103.13038316390877
20220930,36.768079412719175,105.11468012344726
20221010,36.66919549354952,106.41736065621136
20221011,36.54885220670301,109.00762785703522
20221012,36.39733272802094,111.67550574347608
20221013,36.249950147723375,115.32248450909614
20221014,36.2385750708372,119.94450625274497
20221017,36.158804499575545,122.63203949395101
20221018,36.70263369866154,124.79089795528144
20221019,37.26388772250126,127.9226407484842
20221020,37.71056964353605,130.37476818000655
20221021,38.126814779861434,133.05286289052412
20221024,37.67176306441771,130.57436252443338
20221025,37.28700435817156,128.5596510451982
20221026,36.94402103316808,126.95306646840544
20221027,36.58351332420845,125.65180311603334
20221028,36.40420816230376,124.8369486091555
20221031,37.3550355560306,126.0235903905324
20221101,37.76835792978835,126.94080078218805
20221102,38.46254581556733,127.76887512982229
20221103,39.205364692725595,130.94292226402737
20221104,39.77848862723653,133.85811777966111
20221107,40.33441995291152,134.6888233007395
20221108,40.76123932333374,135.3362032210152
20221109,40.61224447009917,127.88993376288812
20221110,40.66883395827932,121.81234116210811
20221111,40.63599631273295,116.49575901022946
20221114,40.30375064223495,111.65404108904622
20221115,25.986415375620986,107.66970869882778
20221116,14.284292390437194,104.41783015960469
20221117,4.6758173718747615,102.32208807145847
20221118,10.654547872276831,100.68076842334267
20221121,16.155236338819655,100.20504012499359
20221122,20.660147476686504,99.77201051545569
20221123,24.377493978757386,99.41834493046805
20221124,27.44852657617571,99.22133403765007
20221125,29.933124442111612,99.0742767152138
20221128,32.10948133673042,99.23377717580257
20221129,18.26662090947503,99.05480184617565
20221130,6.95822863170478,98.8060157239548
20221201,-1.5582185596559264,98.8957125321733
20221202,-8.316991098414187,98.84526785420097
20221205,-14.157702050895143,97.81715931887372
20221206,-18.33976840026573,95.86974139566293
20221207,-22.325810017305873,100.27754300846809
20221208,-25.52091990669834,103.61692468994549
20221209,-28.064554507979285,61.73274043975277
20221212,-30.821657810216035,25.505666501709005
20221213,-33.26733958780357,-4.531043520383463
20221214,-35.28126188013777,-26.19768998128294
20221215,-36.291395930145065,-42.60773450293489
20221216,-37.00812322537406,-55.65142265550527
20221219,-37.7925837468653,-66.10143361022283
20221220,-38.42291844697054,-74.6652797246268
20221221,-38.46995661172666,-80.11475858440151
20221222,-38.495713164302316,-84.78565736622215
20221223,-38.48601476828261,-87.87569240590932
20221226,-38.509753469796316,-90.40232115081615
20221227,-38.503010977259514,-92.61094698823533
20221228,-38.4525154319372,-94.42377341792806
20221229,-39.15630795291613,-95.95180450103321
20221230,-40.02394850198493,-97.29885725848544
20230103,-40.719878683176496,-100.03204679954473
20230104,-42.03817816693897,-104.30805072366027
20230105,-42.19876389173689,-107.78475213553084
20230106,-42.34991187999526,-109.25916123345476
20230109,-26.868735177453235,-108.77099922233717
20230110,-14.28243185036258,-69.6351454681969
20230111,-4.1328307577478895,-37.640657867814696
20230112,4.356502422864252,-9.611586279156572
20230113,11.745714738484814,15.122264541391674
20230116,1.627027383676311,36.078749791530065
20230117,-6.638085984905738,53.593884457629784
20230118,-13.400945232821586,67.71170609383358
20230119,-19.088328902529888,81.76343202205067
20230120,-22.953322586058405,91.14533108748424
20230130,-26.00481439159969,101.31605867528415
20230131,-28.465284794077174,106.74769672207395
20230201,-30.574221513749816,110.83582696882523
20230202,-32.08420179249935,113.21557980296083
20230203,-33.146077366832955,73.8988326066068
20230206,-20.643926154999868,77.17737448540298
20230207,-10.367028635218404,79.77193554777138
20230208,-1.936857568830255,48.39551431877926
20230209,5.296582026108201,56.46674450399628
20230210,11.15328936200802,63.144135857086944
20230213,16.29764481300952,69.58742204828592
20230214,20.57529144019475,74.85755107574481
20230215,24.245769062369238,79.20228722858037
20230216,27.284302667194115,82.75735920747618
20230217,29.771460796847478,85.63913837594035
20230220,31.89747688704567,87.99541616263666
20230221,33.627849781545805,90.21359765303434
20230222,20.037408828024063,91.85345525439092
20230223,8.315630018439098,93.34344571784995
20230224,-2.6438019031058704,95.82704367768619
20230227,-11.530768237138096,97.84970693532159
20230228,-18.87545873455033,100.1256943456718
20230301,-24.657723444545745,102.28419032924714
20230302,-30.01567708822741,105.64974813511833
20230303,-34.73340026228462,111.57944223200894
20230306,-41.382377496120085,122.51472031378329
20230307,-46.72526474234451,132.29502644363203
20230308,-47.97081108964642,133.22719244219095
20230309,-49.0077939905164,134.1027882861207
20230310,-50.20887864315381,135.14431846811874
20230313,-49.67530158797324,134.7679653742233
20230314,-48.30685698260263,131.52578253179456
20230315,-47.27508885254897,129.22295853311365
20230316,-46.41494084119557,126.3775464953654
20230317,-30.151336980066255,124.51354480996689
20230320,-16.83101379393775,115.8575760959605
20230321,-5.9496172768433375,108.20264019702483
20230322,2.9620552200980086,100.66357223990791
20230323,10.287407349168653,94.54264906470108
20230324,16.304471768584694,89.51583785054201
20230327,21.549531601307844,85.21269652416916
20230328,9.478571864877505,81.50691728021765
20230329,-0.4885688486368433,78.47340938548149
20230330,-8.640578688953921,76.04470997536875
20230331,1.1637418888173308,74.05138581683934
20230403,9.02911903374303,71.74381804011412
20230404,15.502061753823765,69.60300739732438
20230406,3.8224320429594383,68.0948865883547
20230407,12.070572399415063,66.8722882005511
20230410,18.349991117792765,65.39437642602226
20230411,24.191221607854352,64.26433739731823
20230412,9.850796843242541,63.48046261079065
20230413,18.063544655883025,62.83283414658941
20230414,24.710695700990435,62.41550305517327
20230417,29.253811242972734,61.643132257289444
20230418,32.73631073992015,63.79789894614338
20230419,35.58298554461034,65.88841342453844
20230420,37.87951672952827,68.94333279051209
20230421,39.49134901941443,71.49804894263468
20230424,40.72277715633872,73.6992595423897
20230425,41.74861915420622,75.30767133046018
20230426,42.59788796760276,76.7994968831143
20230427,43.298403336840124,78.05933598753208
20230428,44.025543238481845,78.60870619114536
20230504,44.08795376399119,76.70071043412213
20230505,44.2270720809608,76.03309821544397
20230508,44.06908061603745,75.02284015057145
20230509,45.476227163853366,75.15134979151686
20230510,46.67499438587074,75.20217061381823
20230511,47.322899330388964,75.9717738095775
20230512,45.97850279055574,76.26182843140516
20230515,45.16352619205421,76.86063714879712
20230516,44.44403041646642,77.29719333542567
20230517,44.22626549833693,77.67227283104187
20230518,44.21453676487196,78.7925952832972
20230519,44.22770368797954,79.71699683106182
20230522,44.22508929567889,80.36851195029661
20230523,44.330343401366335,80.74809653095181
20230524,44.47665482424,81.08734145336129
20230525,44.50711614094407,81.28754970475708
20230526,44.696271398604765,81.6884412903171
20230529,44.62780353525351,82.1112915623022
20230530,44.57787810201035,82.47007069110136
20230531,44.10627216960479,81.81894896497904
20230601,44.41326784955543,86.22859469409401
20230602,44.81750207801884,90.2934666348333
20230605,45.02941074411246,93.99480431586714
20230606,45.145003099285894,96.25594617911973
20230607,45.30364859464887,98.30319634358028
20230608,45.66662102177118,99.5438782901924
20230609,47.423079501577234,100.11348679245557
20230612,48.71985451618145,100.8341035894029
20230613,50.194993587257656,101.42657512252833
20230614,51.04868298342203,101.65423396488079
20230615,32.54450951632999,100.99249438899673
20230616,17.68533537138466,99.98913957229853
20230619,5.538363862106042,99.33045237330299
20230620,13.584188814777365,99.03475117803042
20230621,19.243060709744366,98.8326355968235
20230626,7.586146920247832,98.86219732138767
20230627,-1.8878765831020277,99.3197999440039
20230628,-9.72375296400351,99.46088678137188
20230629,-16.225795520364052,99.6573048504926
20230630,-21.952629664551466,103.00189112654891
20230703,-26.534080401089692,105.65190929074194
20230704,-30.457633420748248,108.00241599301084
20230705,-34.05402901891472,113.16362150827798
20230706,-36.73624508792556,118.91686196170579
20230707,-38.46744098527621,123.63776911057963
20230710,-39.756400036150026,128.64725222677617
20230711,-42.17233461281362,136.77048925361052
