,GMV
20221028,167.93854531226563
20221031,167.18004186895587
20221101,169.72395019158736
20221102,171.24208017943997
20221103,173.18759717187547
20221104,177.87402929541008
20221107,174.67169617986013
20221108,185.95265865151504
20221109,192.0488971466831
20221110,189.43708182682218
20221111,187.89164685396284
20221114,188.78538186476652
20221115,180.88974085747395
20221116,182.93136213531287
20221117,186.94551339960083
20221118,184.1147078046327
20221121,181.26113950092684
20221122,175.19954683637005
20221123,173.58981162930624
20221124,170.2673383735939
20221125,163.22215202236467
20221128,162.57143052753833
20221129,161.9649801982628
20221130,169.17659305766995
20221201,180.47040425761637
20221202,193.54321312203996
20221205,198.84202583965907
20221206,203.95823376038197
20221207,193.9453481282304
20221208,194.2054718860875
20221209,192.07687935055398
20221212,183.2063188170922
20221213,175.1225429316109
20221214,177.35966290337933
20221215,183.9020745975483
20221216,186.2293725534428
20221219,189.7639400347624
20221220,190.39321216592057
20221221,185.43040453769467
20221222,186.2357502767438
20221223,189.58051242342896
20221226,188.05348808790055
20221227,194.2967648535406
20221228,197.54924139438222
20221229,200.42631078168003
20221230,201.61541640955522
20230103,192.6307703354813
20230104,177.71346742981015
20230105,165.37329778008692
20230106,158.25934953334286
20230109,158.1476532167355
20230110,154.3271735391317
20230111,158.43870695842506
20230112,165.91054511737073
20230113,167.52021358925725
20230116,165.7235532415575
20230117,167.35711168030917
20230118,172.05937718181346
20230119,177.36642646792941
20230120,178.54024546158607
20230130,183.07956983149597
20230131,190.52326320310854
20230201,194.91976762283613
20230202,201.33835079681077
20230203,202.62737105363158
20230206,202.42251881134086
20230207,197.965211260348
20230208,184.63803152668518
20230209,186.48527832954863
20230210,190.23391433781404
20230213,193.21328701165146
20230214,192.3946043381429
20230215,193.28109001967732
20230216,190.55580209796764
20230217,196.46250130623517
20230220,188.91589738483137
20230221,178.8821020543791
20230222,169.78824172782856
20230223,176.12080989281344
20230224,181.6404346446039
20230227,189.715472035658
20230228,191.50681116689995
20230301,197.7816062180954
20230302,211.40021891790965
20230303,217.458551626835
20230306,226.82402141483223
20230307,245.58424146769605
20230308,257.1749599924943
20230309,264.52358228962913
20230310,274.2444617878532
20230313,278.4183145249139
20230314,291.1603086040659
20230315,287.4860189528737
20230316,301.48549893088807
20230317,304.99026090631094
20230320,306.3641086203336
20230321,296.22427814587513
20230322,291.04767571503965
20230323,292.7985223394595
20230324,291.1624799881372
20230327,273.2780245955962
20230328,259.08194526488404
20230329,256.03326534701887
20230330,250.99158872205805
20230331,244.1625396733122
20230403,238.1101199721654
20230404,233.24244665084214
20230406,222.86214321851187
20230407,225.9321750474333
20230410,213.90469342010115
20230411,208.34326331856738
20230412,218.32166568989615
20230413,224.29168978941354
20230414,234.19140426438892
20230417,233.3210938407236
20230418,242.558623437849
20230419,243.92434632397757
20230420,245.4321106849304
20230421,241.04238620190858
20230424,233.7275047793219
20230425,228.65036301663045
20230426,231.06814293451765
20230427,226.93400712178183
20230428,214.63243346944594
20230504,221.75106578994618
20230505,228.06447244845901
20230508,231.4306829032519
20230509,227.244936649922
20230510,231.80249085439266
20230511,236.38146644674
20230512,229.74926560677707
20230515,217.58756196506872
20230516,214.37547044537098
20230517,218.3061270615304
20230518,212.07578282931706
20230519,221.9081285524935
20230522,231.78806404355802
20230523,229.14457945390436
20230524,239.28308621740808
20230525,243.24987075709092
20230526,244.81222089636375
20230529,242.38449932283652
20230530,232.1367958478916
20230531,225.39858909009075
20230601,216.02531539091106
20230602,211.41854697417244
20230605,214.66925083566204
20230606,220.14923022529877
20230607,207.17347142921966
20230608,197.77134751051764
20230609,199.07226420538677
20230612,207.70648073593497
20230613,216.4488524999967
20230614,218.7126120803951
20230615,209.87301253415524
20230616,209.90095966706548
20230619,215.7491588332397
20230620,219.5685472779632
20230621,224.13185208462437
20230626,226.25852992392996
20230627,215.9271290089462
20230628,222.18779532683223
20230629,221.18740333269346
20230630,220.4131509028982
20230703,217.34495203295123
20230704,221.08922585689365
20230705,225.64614322937115
20230706,227.12964373544298
20230707,235.90249009479922
20230710,248.34728242527459
20230711,258.5327888060229
20230712,258.4895909135059
20230713,263.6484607892045
20230714,274.51844687372176
20230717,264.17039958547747
20230718,259.1387968362784
20230719,253.99941155687986
20230720,244.58386317042104
20230721,247.3215286245467
20230724,241.0628423368328
20230725,241.56523467783225
20230726,255.4073720705889
20230727,265.954787859949
20230728,268.9576735015448
20230731,277.63797576236084
20230801,279.42332469886253
20230802,278.3767127830445
20230803,270.2089111059049
20230804,264.6425228263013
20230807,268.2347029675909
20230808,261.7390268032352
20230809,261.89157173938383
20230810,252.37025573936808
20230811,244.8693557658113
20230814,238.78569074796985
20230815,241.423384770244
20230816,243.90445582928132
20230817,239.50633266308935
20230818,244.40446857937167
20230821,244.0224897895575
20230822,255.8680216322364
20230823,259.18506644444943
20230824,267.6773456981164
20230825,274.83000229229975
20230828,271.1563390508749
20230829,268.5210280946117
20230830,289.3982753549364
20230831,308.28978156473556
20230901,322.16165009876664
20230904,322.7669286785964
20230905,325.14789075871647
20230906,326.28376577893846
20230907,324.0722460971134
20230908,321.70963646902777
20230911,312.7930978973311
20230912,304.43259085285996
20230913,295.3058059289796
20230914,287.64526400862684
20230915,273.7058076813781
20230918,260.305775348248
20230919,272.25960113834725
20230920,264.50199514598347
20230921,263.0748239128338
20230922,248.50844635936704
20230925,231.66422012922098
20230926,219.6950440520344
20230927,223.67519800931032
20230928,217.49591821474812
20231009,216.97753346695782
20231010,216.18915932109138
20231011,218.66617203332837
20231012,224.7561930386544
20231013,223.60128504310217
20231016,217.3949631136385
20231017,217.16806999444782
20231018,230.95921041576054
20231019,228.6117615136104
20231020,234.8236627596411
20231023,246.94399876200637
20231024,252.72895626886915
20231025,260.70058737251964
20231026,265.4634729413427
20231027,266.1532134177364
20231030,271.61007328018275
20231031,272.3749115633542
20231101,269.35159170509957
20231102,258.05891417311136
20231103,261.7239370910152
20231106,276.41424730190636
20231107,284.393114771876
20231108,289.7753430725783
20231109,288.93361642563445
20231110,284.9194837348239
20231113,296.3627777346735
20231114,298.6666504812259
20231115,301.72872551966697
20231116,287.70842578134005
20231117,288.8760130995764
20231120,278.41181816586897
20231121,288.3400035049283
20231122,275.943430742098
20231123,273.4394157602095
20231124,274.6818945580906
20231127,271.4074864738133
20231128,269.256384408512
20231129,264.2944324881526
20231130,253.9103853804254
20231201,246.66992579928174
20231204,241.56578169691144
20231205,253.8361570822079
20231206,263.99502358949286
20231207,267.3976465379599
20231208,268.251506304486
20231211,278.37435267333854
20231212,281.1332487799325
20231213,278.6916948421032
20231214,272.0033536134276
20231215,276.1670124524196
20231218,276.2343759028508
20231219,272.2100890522813
20231220,275.0558326764034
20231221,277.3454882337144
20231222,281.0155595234719
20231225,287.7345289399403
20231226,285.3442309718685
20231227,279.7163918267021
20231228,270.4156403758669
20231229,282.48847176290684
20240102,287.0059578481545
20240103,295.35860268953576
20240104,296.0154960961225
20240105,285.54683331856154
20240108,283.84503752618707
20240109,279.7566498015976
20240110,261.6355520687733
20240111,267.6615969604483
20240112,272.1794161407196
20240115,274.93312709987447
20240116,279.4597119264377
20240117,291.329538879885
20240118,283.0823039934653
20240119,282.6138499473447
20240122,286.7105969635379
20240123,291.5233984634391
20240124,293.8515727698255
20240125,298.1306643078581
20240126,308.5355845964197
20240129,315.6232704227091
20240130,322.95811367454485
20240131,315.5967048994222
20240201,301.3554748096393
20240202,293.5589091440715
20240205,290.0826359098023
20240206,270.9794964135141
20240207,268.8655816909844
20240208,279.66824299320933
20240219,267.9615796359948
20240220,252.8800856111934
20240221,263.24900853490095
20240222,269.4073710505151
20240223,268.4424560235141
20240226,274.93592281277955
20240227,282.338809555427
20240228,287.96804764815664
20240229,278.22258200701583
20240301,275.8742320975375
20240304,270.28961932250576
20240305,278.32673612131765
20240306,264.14506389987713
20240307,275.722507063553
20240308,297.22482487499315
20240311,318.4368225512899
20240312,330.3180058160112
20240313,336.01157994535686
20240314,324.93709938175755
20240315,313.36997457956534
20240318,315.39593682248005
20240319,321.06717247636175
20240320,340.1514032512116
20240321,357.42826003762406
20240322,358.1720832341122
20240325,364.4409863541782
20240326,366.02968893598654
20240327,371.70372812939706
20240328,350.4155492696193
20240329,336.7000416544499
20240401,327.44197447529433
20240402,306.56586475305744
20240403,316.39236886132227
20240408,312.59724330177175
20240409,314.2266853280868
20240410,312.3925304997501
20240411,329.05864868769555
20240412,336.08359429239863
20240415,346.43172554079
20240416,345.60349244015976
20240417,353.16373144329907
20240418,346.8765027056621
20240419,346.4717674819391
20240422,335.8105431170122
20240423,323.6576593506035
20240424,314.3738518217235
20240425,309.08842015051084
20240426,307.98038282690203
20240429,301.0286405860792
20240430,302.42592923006623
20240506,299.89722699753617
20240507,287.74345683819075
20240508,284.64024744486477
20240509,271.2324315109041
20240510,258.599024954322
20240513,253.17168364979142
20240514,262.25423337689153
20240515,266.2557002395757
20240516,276.9165307799423
20240517,281.80880317884174
20240520,286.3657771537257
20240521,289.32122176119884
20240522,298.8950342257501
20240523,303.89618697908196
20240524,308.1222498390596
20240527,307.3925723420537
20240528,309.6125036154712
20240529,305.225877880531
20240530,308.1083641877948
20240531,304.9071668049082
20240603,291.45025182563364
20240604,273.8374098211175
20240605,260.89950219132925
20240606,256.089822660471
20240607,256.4214585462774
20240611,250.88679404605
20240612,245.27333212810862
20240613,240.14331787240334
20240614,235.70915840417095
20240617,227.62829582785955
20240618,229.88767450481956
20240619,220.30859441491341
20240620,224.3488078929763
20240621,219.7565496285575
20240624,222.47891190520335
20240625,223.06184537878445
20240626,223.5827139312273
20240627,228.47060900153832
20240628,231.57018471391493
20240701,224.2582330422821
20240702,229.1029445613393
20240703,247.25069078402615
20240704,260.11098514880274
20240705,273.4080905911288
20240708,271.1024634440645
20240709,259.08848791699756
20240710,251.9861926647176
20240711,244.831058440922
20240712,244.4397798681314
20240715,249.4242233583663
20240716,244.9241621810165
20240717,251.93054929412568
20240718,263.2540559922749
20240719,262.20461311455256
20240722,271.61270255715726
20240723,273.66229000138117
20240724,281.35809562919485
20240725,279.8008995026467
20240726,278.32271614156605
20240729,286.5738401492595
20240730,288.13313077968877
20240731,286.8025468896011
20240801,282.49603076655563
20240802,273.3715466849319
20240805,281.7617036324704
20240806,285.2551876290678
20240807,280.6488340069862
20240808,278.50024248157143
20240809,276.4297584969832
20240812,274.56187968630934
20240813,272.96113115087604
20240814,264.87335489006216
20240815,259.34336305647435
20240816,261.9159391632357
20240819,262.8980150032769
20240820,270.2167420672415
20240821,270.07370573641634
20240822,268.41796283144316
20240823,273.2203519094555
20240826,259.988702758988
20240827,246.2682665719365
20240828,246.47389142814723
20240829,246.29957565199928
20240830,242.68591967244538
20240902,242.56052636239863
20240903,241.81702343830065
20240904,241.17976727018197
20240905,240.56580338915435
20240906,238.386301411051
20240909,239.75270062074605
20240910,241.146680941558
20240911,239.69897173366152
20240912,236.77213387678978
20240913,236.82802526349448
20240918,228.17219419032202
20240919,221.14050242017387
20240920,213.60448051645352
20240923,211.59094232229938
20240924,217.9588580189483
20240925,228.0195158784135
20240926,234.1942297174415
20240927,228.1168353409613
20240930,219.82817766306542
20241008,212.38646540522276
20241009,205.74205725871371
20241010,198.22567216333482
20241011,202.5737972620843
20241014,215.96082522109282
20241015,222.17320100287685
20241016,218.2524759434997
20241017,198.49223199787087
20241018,180.96760294929257
20241021,178.85607952037114
20241022,176.78282595776523
20241023,170.49020105572254
20241024,171.7823950068644
20241025,176.0924560426452
20241028,179.10483635655785
20241029,177.76646767163808
20241030,186.68781892854
20241031,190.23202829882635
20241101,196.65405368963792
20241104,206.76506965625396
20241105,216.0108044751825
20241106,225.93230511655662
20241107,233.17022943777536
20241108,242.8336534020364
20241111,252.7222705978648
20241112,256.66752959914385
20241113,255.53112419192271
20241114,262.65426472446524
20241115,262.70521149260423
20241118,250.36110690725272
20241119,234.4106524223237
20241120,223.95049288309718
20241121,227.75711767348514
20241122,218.410683349042
20241125,213.79446128536523
20241126,227.83704752128273
20241127,237.81182861520102
20241128,248.93646314754147
20241129,253.42989575252287
20241202,255.86111224650392
20241203,265.5811794055934
20241204,268.84492547531937
20241205,271.08767339872327
20241206,269.25948002465407
20241209,269.30953047572183
20241210,276.1048730819938
20241211,267.4410650941075
20241212,261.759865331254
20241213,262.11109130869886
20241216,254.96924360987296
20241217,250.0554823173994
20241218,255.42662062487398
20241219,260.9578950891667
20241220,254.8108062804618
20241223,268.4628631975984
20241224,274.6261900449893
20241225,276.06602920204125
20241226,286.6404104034965
20241227,276.9520269284277
20241230,264.37533955971185
20241231,256.8875652244551
20250102,259.2145936422321
20250103,258.9248520970969
20250106,257.80611604768313
20250107,260.91847230136955
20250108,262.80567834700844
20250109,257.73103922957034
20250110,258.3015641518924
20250113,248.15861122249697
20250114,240.2080917993792
20250115,242.90894068533896
20250116,260.7083208259411
20250117,273.04068768487525
20250120,275.655999801627
20250121,268.49563874100335
20250122,264.6235919249382
20250123,267.41965151228464
20250124,272.11450146094717
20250127,266.59645859722923
20250205,230.71126797414124
20250206,213.2313672673297
20250207,215.62332496702362
20250210,220.5170126863981
20250211,224.1746262033991
20250212,223.6273078452633
20250213,234.89978209025446
20250214,235.67490204094773
20250217,231.32788779061764
20250218,228.35183731001447
20250219,225.6343903589183
20250220,203.23999725285574
20250221,195.98546629851472
20250224,193.11387496053328
20250225,209.25323915596562
20250226,220.17304717096664
20250227,229.71398803390676
20250228,234.38762906978104
20250303,240.88612428007468
20250304,251.7757642178148
20250305,269.996394983724
20250306,286.704458317268
20250307,296.4377411289998
20250310,308.3970689444211
20250311,318.31578551230785
20250312,321.0575407791497
20250313,325.77157509352
20250314,328.5800121502869
20250317,330.2897272135103
20250318,331.25767516156424
20250319,332.2901121314647
20250320,331.6809908024398
20250321,325.9231927808273
20250324,312.63505334280296
20250325,305.33519113020685
20250326,309.0980314901221
20250327,307.8016426502142
20250328,300.6816179622381
20250331,299.758679237573
20250401,295.73088011366224
20250402,297.52587238867625
20250403,289.5251855710801
20250407,278.35824248509647
20250408,274.12727373257064
20250409,262.30940011952566
20250410,248.4490774973569
20250411,240.41253766258998
20250414,222.04920450666035
20250415,222.42905387701387
20250416,222.45577702614145
20250417,224.18813823964473
20250418,227.05369815068977
20250421,226.36677174121454
20250422,228.85342601611012
20250423,217.25483700512945
20250424,202.65644744871514
20250425,196.6631945403261
20250428,193.05769085671776
20250429,188.36170081733846
20250430,185.32822122225878
20250506,188.7750247142448
20250507,197.08341565022238
20250508,197.3519032206233
20250509,202.1839886973443
20250512,207.46091895140933
20250513,212.54409007513473
20250514,217.54631560713858
20250515,219.72449302055475
20250516,218.56219679746
20250519,222.6066952329099
20250520,238.03451958937694
20250521,237.73675578542134
20250522,237.70874497808407
20250523,240.5468214477519
20250526,242.63000443536455
20250527,234.0218819139905
20250528,227.11899400290716
20250529,232.84854473658038
20250530,245.79819132767247
20250603,258.82412979301284
20250604,265.51719984942144
20250605,270.1188244199489
20250606,283.06236231861936
20250609,277.2211539903182
20250610,288.29214695707833
20250611,304.5212888183357
20250612,319.2439027591113
20250613,335.9117845148429
20250616,347.43003733838395
20250617,351.45382905260027
20250618,352.4716113566207
20250619,349.2715232794213
20250620,334.55224102435153
20250623,325.2451231468665
20250624,309.57887641908053
20250625,319.5931322951967
20250626,311.9013098660229
20250627,305.29700788463936
20250630,310.12996620035864
20250701,316.54003397796953
20250702,315.19276700664193
20250703,310.3348170458161
20250704,316.5575030487726
20250707,310.93027018761285
20250708,311.29595749937744
20250709,301.03728109060233
20250710,312.5257721297216
20250711,310.037594744101
20250714,316.9805360124598
20250715,313.91831521802976
20250716,313.676571364195
20250717,289.57340640941607
20250718,297.19953229072297
20250721,305.6692808335252
20250722,333.75952330343097
20250723,350.6123571591028
20250724,376.36127688000664
20250725,382.77657446866175
20250728,367.046512004991
20250729,364.5925620028916
20250730,347.29460491073996
20250731,323.86758314272447
20250801,300.9884664339765
20250804,279.3814166558182
20250805,268.7341938248497
20250806,274.59013737139105
20250807,273.1023443684513
20250808,275.85008319761965
20250811,272.32654410705163
20250812,287.1167004222871
20250813,301.36173724271697
20250814,295.46180525559834
20250815,303.6755152321948
20250818,311.7373886972336
20250819,310.7646050657195
20250820,310.74294334588944
20250821,298.8416085630701
20250822,296.7189377267096
20250825,301.9928063140802
20250826,320.6958164581001
20250827,338.06528209539965
20250828,361.654088981755
20250829,380.5731677591018
20250901,393.5821053093056
20250902,407.767807367402
20250903,407.9964582281296
20250904,401.64004297096966
20250905,419.74752090464006
20250908,433.88547355847174
20250909,430.37036861266097
20250910,400.525880001253
20250911,384.00064622693367
20250912,387.39683835665795
20250915,385.57444737944036
20250916,403.7939588676062
20250917,413.62935230630774
20250918,430.315732164711
20250919,443.48742823062406
20250922,442.12003781644876
20250923,453.29728580900064
20250924,461.5010305647121
20250925,466.2493051585909
20250926,458.24912849890285
20250929,441.20692955331685
20250930,445.6699925594861
20251009,439.72249656281383
20251010,440.5257190624692
20251013,439.7379339879159
20251014,444.77098258541025
20251015,439.35369944699835
20251016,421.5481445008795
20251017,411.2444124820149
20251020,390.3583831672997
20251021,385.26551981187674
20251022,375.2993952257094
20251023,361.23616538888166
20251024,347.53951731602933
20251027,337.35430276919124
20251028,337.3640189849161
20251029,323.9230571062791
20251030,324.0838327817304
20251031,328.50305455422745
20251103,327.16359638042906
20251104,332.0979467344878
20251105,333.00612986053727
20251106,318.9085320969716
20251107,314.200000324075
20251110,322.3229309260102
20251111,326.68825679398384
20251112,335.9059312324315
20251113,329.6083642453483
20251114,329.06661893336224
20251117,340.6670873671994
20251118,346.02897547624457
20251119,347.6891464813579
20251120,354.11021032534865
20251121,347.30234619682284
20251124,325.1827652548745
20251125,281.64671009530247
20251126,286.59737902654473
20251127,293.28637547019696
20251128,284.82567324657754
20251201,300.6480558361393
20251202,320.03182781143204
20251203,348.5196730754473
20251204,361.2966920539322
20251205,362.0672669573099
20251208,355.1547483245092
20251209,352.7681860394497
20251210,348.07763145641354
20251211,346.85096307045023
20251212,354.1686302573215
20251215,340.2072166969198
20251216,320.46417461586833
20251217,299.3021003222917
20251218,282.5983609458811
20251219,285.3811786934592
20251222,278.8041572148817
20251223,277.7449974919999
20251224,280.5647987042875
20251225,291.6722584540951
20251226,308.5823985651021
20251229,315.35073484615566
20251230,321.78985682015474
20251231,322.1169564089099
20260105,320.7134477686396
20260106,330.7182803342363
20260107,352.0283860597959
20260108,366.6771655294139
20260109,380.3591014627156
20260112,388.4402206698585
20260113,388.41742145433545
20260114,388.6649111636574
20260115,392.1620955913661
20260116,391.2087837547099
20260119,393.16112086961874
20260120,384.52783235210865
20260121,378.2037638819972
20260122,377.5391874584417
20260123,373.6000860203641
20260126,368.2380421035366
20260127,366.73881733823436
20260128,366.65219976554897
20260129,360.3936231796092
20260130,353.92645431494
20260202,331.9881013758824
20260203,319.61766784958945
20260204,314.45341313725373
20260205,306.8470890588286
20260206,292.4010074437953
20260209,293.41672191912573
20260210,298.4150925923316
20260211,302.9750717689803
20260212,310.60785279343384
20260213,314.65060283327654
20260224,311.188511121383
20260225,310.54174953528303
20260226,305.2975372555568
20260227,310.9991734142972
20260302,311.41457053254516
20260303,303.7266132748286
20260304,296.36973214140613
20260305,297.5566368791441
20260306,297.13270405768975
20260309,301.42743396345514
20260310,303.8931579164995
20260311,300.09307619289376
20260312,299.66041819640884
20260313,303.6638526310681
20260316,302.9514298239474
20260317,300.89046944353726
20260318,281.92891683749656
20260319,271.56063170396953
20260320,266.6812992148018
20260323,263.53075815047794
20260324,257.78567686429585
20260325,253.4978649477879
20260326,248.94913413008376
20260327,255.01798185167416
20260330,249.88138344605483
20260331,236.04924948832343
20260401,225.99353636814146
20260402,216.76796745604415
20260403,209.20758787444072
20260407,201.58583234286544
20260408,202.46779686606817
20260409,201.6839330993167
20260410,212.9606761093713
20260413,215.6232959329542
20260414,224.6278766290687
20260415,236.43431173969356
20260416,250.63485487639673
20260417,257.11306681714467
20260420,276.442186790875
20260421,302.087520628982
20260422,323.8920349099215
20260423,341.3177483164344
20260424,351.4149987127954
20260427,362.1116954710493
20260428,362.28212210906037
20260429,357.6514580872447
20260430,347.53607541810453
20260506,340.5029451469976
20260507,325.6886515402151
20260508,284.4697307519408
20260511,269.280191830558
20260512,251.1886674192428
20260513,226.2048993847957
20260514,216.09762793017745
20260515,208.35460789456442
20260518,202.0681354492145
20260519,204.238745603529
20260520,209.71147611330474
20260521,224.6634411959974
20260522,234.59013885767538
20260525,227.98852168716104
20260526,224.14243838267868
20260527,233.70250942691843
20260528,231.40373954533544
20260529,232.05648947341837
20260601,237.43385863686487
20260602,250.28290329055227
20260603,255.73607563458734
20260604,248.32729950797878
20260605,251.93608478575132
20260608,244.39557717548536
20260609,236.14196600313767
20260610,230.67235438983548
20260611,212.55500066649262
20260612,214.0505051228707
20260615,219.02258005267367
20260616,215.72363257067315
20260617,234.28169831860112
20260618,251.27747793347467
20260622,263.68241980216135
20260623,268.6041368439772
20260624,271.91226211668436
20260625,285.4491322033672
20260626,293.33219875112525
20260629,297.9068733303197
20260630,302.7700703434523
20260701,305.8819512439004
20260702,309.02528030358405
20260703,308.59035618379545
20260706,303.74806613785603
20260707,294.6748238945103
20260708,277.8066662017654
