,PnL
20190325,-0.26244716287449
20190326,-0.156992385721801
20190327,0.1455236577444516
20190328,-0.423556295539756
20190329,-0.057090917732206536
20190401,0.05106511847722389
20190402,0.13330065935035226
20190403,0.17888279786365213
20190404,0.12172486431516757
20190408,0.2978452872474304
20190409,-0.21922642371973786
20190410,0.7795601379023345
20190411,0.10707808676406978
20190412,0.32570701310242145
20190415,1.238110511102094
20190416,0.11683610829826553
20190417,-0.06341801260772255
20190418,-0.6175293453781584
20190419,1.1734603673720132
20190422,0.1425943566580758
20190423,-0.057299624857995425
20190424,-0.6467460460489131
20190425,-0.6205390373882588
20190426,-0.521295387640451
20190429,0.6032340033907997
20190430,-0.11879989201299301
20190506,0.7413232100546737
20190507,0.5674649620458142
20190508,-0.03568154900268199
20190509,1.444610277671109
20190510,0.052274075489275575
20190513,2.790188127419264
20190514,0.027656616308695484
20190515,1.5626889126268044
20190516,1.15479394859315
20190517,0.4790226225802512
20190520,1.4151134606965503
20190521,1.1382026120000672
20190522,0.1472260801643278
20190523,0.18205709908187162
20190524,1.4237987974527322
20190527,0.8805941919831779
20190528,-0.3444221262317541
20190529,2.563074261669762
20190530,-2.089718255086298
20190531,-0.1502648019927836
20190603,1.1705140693984024
20190604,0.028082736522522196
20190605,-1.4362867997925999
20190606,-2.017582926004941
20190610,-0.19704958601406994
20190611,0.14171122087278398
20190612,-0.5583864307854707
20190613,1.2818248713493299
20190614,-0.9252555843528902
20190617,0.97523313160705
20190618,-1.5792989925504237
20190619,-1.1069996588819968
20190620,-0.04591645098654957
20190621,0.8142465537037566
20190624,0.32300042852969074
20190625,-0.24447560350491299
20190626,-0.28042109886835426
20190627,-0.5052648709286632
20190628,0.7896270994275321
20190701,-1.447356690444432
20190702,-0.169975125681743
20190703,0.4324575363058287
20190704,-0.27790222137826137
20190705,-0.3984299872431747
20190708,0.5993454018111681
20190709,0.827373377631632
20190710,-0.17177172062422405
20190711,0.021565272555067072
20190712,0.07218513418110514
20190715,0.3760628962810344
20190716,-0.0233014999866125
20190717,0.1634357680255532
20190718,0.4791409035092804
20190719,0.38028548389728317
20190722,-1.4225281436114343
20190723,-0.12238990196895298
20190724,-0.6305355869013659
20190725,0.19339694163390247
20190726,-1.2775316773486747
20190729,-0.35170938960491754
20190730,-0.04941219367208322
20190731,0.48337355159936685
20190801,-0.10800142509081385
20190802,0.44301686830137604
20190805,-0.22163016366460128
20190806,0.3678160320833743
20190807,-0.23245865823789924
20190808,0.5986126409981043
20190809,0.9049099536414617
20190812,0.6314251300598359
20190813,0.7074684891809568
20190814,-0.9031175083318103
20190815,-0.4033646152308449
20190816,0.07853591272715167
20190819,0.28195019755394113
20190820,0.38005733474124564
20190821,-0.8201805146031971
20190822,1.6158790091297375
20190823,-0.4890153102513348
20190826,0.8852866287806006
20190827,-2.1087752388335437
20190828,0.6486407349391226
20190829,-0.08223853311450563
20190830,-0.5468610254451449
20190902,0.8808229472807498
20190903,-0.027174259828804507
20190904,0.3760334818243084
20190905,-0.804601085486672
20190906,-1.5553439482338418
20190909,0.5708307661415207
20190910,-0.15634159207757528
20190911,0.5080066043975672
20190912,-0.09703564470992618
20190916,1.1077053022480285
20190917,0.6531833614624859
20190918,-1.5017045440621202
20190919,0.5362431532676641
20190920,0.6151775543700889
20190923,0.5242980481589892
20190924,-0.916352615542662
20190925,0.6641244745220215
20190926,1.0159096812119532
20190927,0.803418799652863
20190930,0.1457469145861294
20191008,0.13090131093679788
20191009,0.08799669953478555
20191010,-0.0054230945675920956
20191011,-0.3003291177629034
20191014,-1.70197177138986
20191015,0.3684857354269891
20191016,0.04517819282233172
20191017,0.11405210657139171
20191018,-0.9003145419453308
20191021,2.0050430485336026
20191022,-0.9447471795073219
20191023,0.9234977145322214
20191024,0.7309257069490477
20191025,0.6822600993462519
20191028,-0.8391904881254892
20191029,-0.8576585242661603
20191030,0.06626016262711155
20191031,-0.029961798343840468
20191101,0.22204125679209907
20191104,0.5560883221979652
20191105,-0.037325538772837064
20191106,0.2844010650159147
20191107,-0.5126757580708508
20191108,0.6802162193232906
20191111,1.448717833413994
20191112,-0.08417837118389304
20191113,-1.0102274565635114
20191114,0.5160566215759764
20191115,-1.4197938210541103
20191118,0.8183601069030506
20191119,0.19745060743000767
20191120,1.3683052337196722
20191121,-0.6983650728559162
20191122,-0.35618475719338455
20191125,-0.08325154168428385
20191126,-1.1273271409935384
20191127,-0.155920248293432
20191128,0.47955119993542134
20191129,0.40921976545632344
20191202,-0.35108966583669343
20191203,-0.828301861830109
20191204,-0.2558931478679057
20191205,-0.17245991145853806
20191206,-0.0022364877391292184
20191209,-0.17529923642132325
20191210,-0.23447469742664642
20191211,-0.2596757121235907
20191212,0.2830162077217489
20191213,0.2361407738585808
20191216,0.06420029940847685
20191217,0.8836823633973981
20191218,-0.298920583505135
20191219,0.4218415815481311
20191220,0.5293225700397085
20191223,-0.17967855066261776
20191224,-0.4245530824808164
20191225,-0.23569741509299638
20191226,0.3682423596536172
20191227,1.5890483195716274
20191230,-0.05613254055817111
20191231,0.35851961625189493
20200102,-0.32882776655841267
20200103,0.1367414680932785
20200106,0.19608732910306872
20200107,0.47842852875730263
20200108,-0.32324849545358536
20200109,1.9574652743560739
20200110,0.5919005292963757
20200113,0.19154503263593378
20200114,-1.9364174224489443
20200115,-1.1431427818851663
20200116,-0.680766926110214
20200117,-0.29704374377787895
20200120,-0.6374971538111639
20200121,-3.0907648128197076
20200122,1.1842126479353359
20200123,-1.4622756952576734
20200203,-5.997217923277674
20200204,2.4937275049277976
20200205,0.09324518747001141
20200206,1.872756172594621
20200207,0.5591770183537886
20200210,0.5635637539560507
20200211,-0.23652074885521715
20200212,-0.08686727372334177
20200213,-0.41940398404822077
20200214,-0.2992639633469082
20200217,0.5083587680683044
20200218,-0.4335588760553309
20200219,0.2382392311328426
20200220,-1.0662147025883113
20200221,0.5921677346518537
20200224,0.24823299006821556
20200225,0.13440921896587152
20200226,0.2739679906784284
20200227,0.13070786696305756
20200228,-0.027167249961818005
20200302,0.5451297150410485
20200303,0.1097089292724439
20200304,0.4164336826739887
20200305,-0.177818928082259
20200306,0.2775994512421989
20200309,-0.9406547820308766
20200310,0.6254806969511354
20200311,0.07248924328232192
20200312,-0.2811985227895037
20200313,0.9428191165468937
20200316,0.35513892141244935
20200317,-0.03925832823504384
20200318,0.47057331168311667
20200319,0.37244752256259733
20200320,0.5090608178057093
20200323,1.293270394682644
20200324,0.2670924298884073
20200325,0.6639479083103746
20200326,0.3336590123564753
20200327,0.7617523099361402
20200330,1.6968808280320102
20200331,-0.4918477517449067
20200401,-0.7977689934868458
20200402,-0.20159320846029125
20200403,-0.16578349538450007
20200407,-0.8489671026143851
20200408,0.27492404091379313
20200409,0.07925391224086893
20200410,-0.04102043433561535
20200413,0.16243242591937307
20200414,0.3340776556907447
20200415,1.1436014179906067
20200416,-0.11304836426729807
20200417,0.16547668520699568
20200420,-0.6980404795048578
20200421,1.097616798381363
20200422,-0.1476439658382298
20200423,-0.34483719775273947
20200424,0.5132238329227978
20200427,1.1734936835886056
20200428,0.3624774032914211
20200429,-0.6848828797668397
20200430,-1.979730372342146
20200506,1.1265784303631317
20200507,-1.3879613711256322
20200508,-0.27641655508965435
20200511,-0.9211195745232877
20200512,0.3167974133913552
20200513,-0.25341963100668685
20200514,-0.2113860312763005
20200515,-1.5295056528050643
20200518,0.6154002264241214
20200519,-0.35287937895440863
20200520,-1.0154965289884348
20200521,-0.7476793209062192
20200522,1.389985727302367
20200525,-0.13740332038368147
20200526,-0.06768949805596576
20200527,0.5558180365661373
20200528,-0.00853196351110455
20200529,0.8549774646503849
20200601,-0.6112016406284121
20200602,0.247734695483684
20200603,-0.8969985813261628
20200604,0.033403335723966095
20200605,-0.07539571098823016
20200608,-0.12630363998133573
20200609,0.5251085187537549
20200610,0.4380464155351909
20200611,0.7844404075856257
20200612,-0.3104646691826797
20200615,0.6331479347519849
20200616,-0.13470536478470518
20200617,0.8540161886374203
20200618,-0.5941839538602814
20200619,0.04053953787819554
20200622,-0.8261308815400837
20200623,-0.6463026443944115
20200624,0.13280425951720073
20200629,-0.2548608484386035
20200630,0.46243216730907305
20200701,0.342794137925982
20200702,0.5959603055206112
20200703,-0.07519667087869966
20200706,0.807100069472048
20200707,-0.844509200651644
20200708,0.6640457114872762
20200709,1.3905550297587366
20200710,-0.6370272773176924
20200713,0.2839686844923276
20200714,0.8174369623672444
20200715,0.5809009759793
20200716,0.6013012126388221
20200717,2.2513584315200905
20200720,2.6891137409761288
20200721,-0.44223526498599164
20200722,0.5230897212332603
20200723,1.6429318853786203
20200724,-0.43979629968633155
20200727,1.1034397861101601
20200728,-2.9769461295985327
20200729,2.3519460546286406
20200730,0.440651926868833
20200731,0.6167022250539544
20200803,3.546072289835828
20200804,0.822482518576468
20200805,-1.8438647178611498
20200806,1.6792417326836957
20200807,-0.5571575435168373
20200810,-2.7084894584932933
20200811,0.603631965286429
20200812,-0.5802446418606962
20200813,2.049940234139492
20200814,1.5629605148752814
20200817,0.7868371661511541
20200818,-0.2344608279607321
20200819,0.14912074591158792
20200820,-0.5199661954789513
20200821,-0.36594239049743965
20200824,-1.039986385385123
20200825,-0.053717079334876884
20200826,1.711393745281084
20200827,-0.3553425574014809
20200828,1.8511323904041508
20200831,1.0018537666221616
20200901,-0.27709935576502914
20200902,0.9128982030219789
20200903,-0.0931312040954442
20200904,0.2800591683435827
20200907,0.8951480874499239
20200908,0.6041325144518386
20200909,-2.360952755971179
20200910,1.2162903810662697
20200911,2.1496341300925343
20200914,3.57467291553716
20200915,-0.038112367570710404
20200916,-0.5275546686324862
20200917,2.8139798513859393
20200918,4.689484682881404
20200921,0.9418404062909345
20200922,-4.2902739430470955
20200923,-2.8644666652785076
20200924,-1.3522383645515363
20200925,-0.14898529400779884
20200928,0.478305508520475
20200929,-1.412765831921531
20200930,-1.171645158054957
20201009,6.1880140115545705
20201012,2.6944351308014896
20201013,-0.9125350842727007
20201014,0.3494184913709354
20201015,-1.0402355306336803
20201016,1.2770903454519016
20201019,-0.5054887392850215
20201020,1.2556719775164589
20201021,-0.4188254396616317
20201022,-0.19987750695626538
20201023,-1.2661753350323526
20201026,1.3954170691289205
20201027,0.39341693370817293
20201028,0.7948149549307904
20201029,-0.3787108236839019
20201030,0.32994862386852886
20201102,-1.797336657097687
20201103,0.3769300236870513
20201104,0.921936372749154
20201105,1.048425736459743
20201106,-0.2472826652333487
20201109,-1.7473453972809359
20201110,0.03725851256821476
20201111,2.5543832845214505
20201112,0.032350427645470324
20201113,0.4677394341727643
20201116,0.21675631150030947
20201117,1.2149374515938207
20201118,0.08896868538186506
20201119,1.2848454657940156
20201120,-0.5024446246098757
20201123,0.7936537678403387
20201124,-0.516414296507045
20201125,0.635327124481907
20201126,-0.13076085224415476
20201127,0.15387819319456716
20201130,1.1782286673125482
20201201,-1.1831907161767605
20201202,-0.7318103429123162
20201203,-1.3107677799071762
20201204,-0.11330859844876369
20201207,-0.6271342555340668
20201208,-0.35397540231705776
20201209,0.8118848406543375
20201210,0.01568546040654804
20201211,-0.5054452166391791
20201214,-1.2808737614658388
20201215,-0.09755624318386052
20201216,0.04823249783653487
20201217,-0.49159546863595616
20201218,-0.0508072129320914
20201221,1.4005528047719225
20201222,-0.8810290960993147
20201223,0.7837669122404669
20201224,0.5872982447662636
20201225,0.10337959400938565
20201228,-0.46493661701465544
20201229,-0.7627550163809467
20201230,2.3769019783539127
20201231,1.8800571225958702
20210104,1.1532982158319944
20210105,0.6611635646593197
20210106,2.1015637607947815
20210107,0.5243406442140778
20210108,0.8413039087681837
20210111,2.1569770579604666
20210112,0.5101601263758206
20210113,1.6514056099032128
20210114,-2.090496315065067
20210115,0.8533774663592402
20210118,-0.5620612177398514
20210119,-0.6178256721110278
20210120,-3.7641425402147637
20210121,1.790799404432251
20210122,-2.3621971689444665
20210125,-1.7046762404470854
20210126,-0.3840748174180564
20210127,1.7320029939320625
20210128,-0.736001449220185
20210129,0.15760373857392643
20210201,-0.060651363097237156
20210202,-0.5227453915077153
20210203,-0.8894580141710151
20210204,1.140125299870214
20210205,0.7696571298599647
20210208,-0.9003710659988496
20210209,1.310471820206783
20210210,-0.730355660155316
20210218,1.7705207980092583
20210219,-0.781266633511222
20210222,-0.291788844022782
20210223,0.6565962503663422
20210224,0.4824552269457823
20210225,1.3518394221118077
20210226,-2.090986982648605
20210301,0.8017221394971678
20210302,-0.49921832114737297
20210303,0.6397135520348145
20210304,0.06854486064869975
20210305,-0.22912245559599537
20210308,1.9007125556919577
20210309,-0.6920020255726693
20210310,-0.6239711041836863
20210311,-0.870427306592384
20210312,0.5688984618861064
20210315,-0.36294571343832654
20210316,-0.2873177151119541
20210317,0.40787587064542413
20210318,-0.9849058902255576
20210319,-0.854230651171763
20210322,1.2926348117815656
20210323,0.6513572001979732
20210324,-0.2093865629931211
20210325,0.07621285115365996
20210326,-0.7027003805511237
20210329,-0.7470689946973709
20210330,-0.11795643604804504
20210331,-0.18576649632893105
20210401,0.5712760013335647
20210402,0.18526107960129706
20210406,0.44985921912479404
20210407,-0.011947257342729214
20210408,-0.9221588369083354
20210409,0.5006420474405935
20210412,-0.6673405259600577
20210413,-0.1356180846457127
20210414,0.3071936664965282
20210415,-0.5581482170761802
20210416,-0.07823295423957434
20210419,0.3116067386083777
20210420,0.4265028817559254
20210421,0.2836329324172056
20210422,-0.33987217566007333
20210423,-0.013636276125922865
20210426,-0.37594260548835534
20210427,0.17665332820068358
20210428,-0.552457016239954
20210429,0.23648920724581926
20210430,0.2682624544679086
20210506,0.8316827507935844
20210507,-0.3865860774761685
20210510,0.767043828036892
20210511,0.3184359614585836
20210512,0.7628788376571584
20210513,-0.39243798924766654
20210514,-1.7054987606333003
20210517,-0.12011065651415562
20210518,1.28585595311852
20210519,-0.8053586194944607
20210520,-0.8101243331132925
20210521,-1.7638837857704597
20210524,-0.2782787084373414
20210525,0.0476084247885382
20210526,0.331966175947308
20210527,-0.783056044832509
20210528,1.0664407649822407
20210531,0.3158367755044642
20210601,0.18714686727597005
20210602,0.6603438694185806
20210603,1.4739561734004927
20210604,-0.09233092764179579
20210607,0.19830381687299356
20210608,-0.23593616150933341
20210609,-0.3372093841186883
20210610,-0.11767093329891906
20210611,0.09130541888716803
20210615,0.17397820999603555
20210616,-0.5748609338446257
20210617,0.13128031006035015
20210618,0.8593404262662693
20210621,0.6541350334842164
20210622,-0.6120473842705512
20210623,-1.2616670158708427
20210624,0.6216151637315958
20210625,-0.8899258327481758
20210628,-0.8351653441355028
20210629,-0.18666780990931658
20210630,-0.11555727452539473
20210701,-1.2353990002675317
20210702,-0.011345507486365689
20210705,0.44104768039157505
20210706,0.3597372117333351
20210707,0.4347073955873296
20210708,-0.66165610145564
20210709,-0.033835049756359536
20210712,0.06609327721252918
20210713,-0.24001322544663845
20210714,-0.8973420313663952
20210715,0.00618269073653999
20210716,0.5399014123948597
20210719,1.2861321421225007
20210720,-0.6434861933471646
20210721,0.15984364189056266
20210722,0.3112461090155265
20210723,0.1441809100249498
20210726,-0.9721957498875099
20210727,0.03312755124380524
20210728,0.3575614233543362
20210729,-0.04703621407796092
20210730,-0.3058336935984349
20210802,-0.6963026600681581
20210803,-0.5479805720971443
20210804,0.49633550722388053
20210805,-0.2735063254940282
20210806,0.40399761630560405
20210809,-0.286816415343544
20210810,0.37350858760179134
20210811,0.017580511591463947
20210812,-0.6600793659654945
20210813,-0.1505993311746478
20210816,0.3884071568777544
20210817,0.18008914741972665
20210818,-0.033361206760048646
20210819,-0.23645766750632377
20210820,-0.778679787612209
20210823,0.3711513740214442
20210824,-0.8518400542200034
20210825,-0.07739092556838868
20210826,0.19093806769378482
20210827,0.07832898281541968
20210830,0.893664687042537
20210831,-0.2649742292135614
20210901,0.595232428901948
20210902,-0.3649938987539931
20210903,1.1738918636262403
20210906,0.47646913459998536
20210907,0.15093231447058386
20210908,1.4060047627289518
20210909,-0.1304435697736126
20210910,-1.4519136062623363
20210913,0.38558909916507805
20210914,0.19624479090829633
20210915,-0.03143581618743963
20210916,0.5692494150701348
20210917,-1.3297994678749714
20210922,-0.35848478682553453
20210923,0.7543645638010202
20210924,-0.8338094817315109
20210927,0.3157173784466031
20210928,0.44283267063712456
20210929,0.09200085043416957
20210930,1.101779245319904
20211008,1.9578733158780652
20211011,-0.03752205223929205
20211012,0.18919382960232378
20211013,-0.9744959677402729
20211014,-0.3143220270377502
20211015,1.3450035249218233
20211018,0.792866780188945
20211019,0.5045105367959882
20211020,-0.16749392811037986
20211021,0.27763368003560224
20211022,-1.5336021909596331
20211025,1.4366086421486994
20211026,0.7206972319888575
20211027,-1.093357664810761
20211028,-1.5648006351964352
20211029,1.3009482956271814
20211101,-0.06702566655090093
20211102,1.4923755845493107
20211103,0.3851091247905033
20211104,-1.5217529332274418
20211105,1.0097400228104696
20211108,-0.6938327222500276
20211109,-0.5462888045438
20211110,0.9423543181827465
20211111,-0.8622697235021214
20211112,0.21889509319318873
20211115,-0.06394436961971427
20211116,0.088369264919056
20211117,-0.624396958139111
20211118,0.6964265290460089
20211119,-0.596926166587933
20211122,-0.5465974754243662
20211123,-0.5124714033019625
20211124,0.19204912597135168
20211125,-0.13208245516427625
20211126,-0.06187203174951208
20211129,-1.4969615641604053
20211130,-1.0477873615122513
20211201,0.668509355758082
20211202,-0.1729796354125251
20211203,-0.4816319549152474
20211206,-0.29710088530950446
20211207,0.06062941804720133
20211208,0.10006092142734758
20211209,-0.6755181545488804
20211210,-0.05790188222371094
20211213,0.3171747996126749
20211214,0.01573562981377849
20211215,0.07092930178779713
20211216,-0.3631798031377961
20211217,-0.194929761877451
20211220,-0.3180861059641896
20211221,0.08426150768787949
20211222,-0.15522501815796552
20211223,0.5138493269382867
20211224,-0.09083365542438944
20211227,-0.3047664307498097
20211228,0.3103359729261383
20211229,-0.5340345638041528
20211230,0.08462896015844844
20211231,-0.1902217574566372
20220104,0.049598479774951125
20220105,0.532109768291627
20220106,-0.575324466582642
20220107,0.4421485254258209
20220110,0.24595583504530874
20220111,0.0730258842677875
20220112,-0.5446441480149049
20220113,0.16412997257270545
20220114,-0.04883002077876765
20220117,0.03535988829399405
20220118,0.18041709392962343
20220119,0.038214550511691155
20220120,0.306654775598847
20220121,0.6421169057036652
20220124,-0.6509224129948922
20220125,0.31501854604964136
20220126,0.5903186062950884
20220127,0.9998246028665472
20220128,0.06728100441373448
20220207,2.814279707948838
20220208,-0.3595086460964423
20220209,0.16262309386655954
20220210,0.09878711733273932
20220211,-0.4664300650327638
20220214,0.31460303662876543
20220215,0.2864505316849093
20220216,0.008636067640864664
20220217,0.7883256592874309
20220218,0.7391251969160384
20220221,0.3982083093718296
20220222,0.9811346761666339
20220223,0.07387041099062958
20220224,2.7306411126703267
20220225,-2.94959076364841
20220228,0.3712262867662214
20220301,1.9743936089985017
20220302,0.605043133614146
20220303,1.1905850686179071
20220304,-1.0481132562573388
20220307,3.6683982172192753
20220308,0.9126119580258638
20220309,-0.011381704705025761
20220310,-2.139670658048472
20220311,0.8383799768911586
20220314,-0.2187129134773171
20220315,-2.062255316389887
20220316,1.699120181346973
20220317,-0.6287097178763391
20220318,1.67964390777266
20220321,-0.2595342936006207
20220322,1.5316083380571237
20220323,0.16161489873304757
20220324,-0.10841667424413369
20220325,-0.5903686936023339
20220328,-0.6559646586766481
20220329,-0.9805653927273997
20220330,-0.3714918808276882
20220331,0.24759491686945748
20220401,-2.344928239816572
20220406,2.2663249035993256
20220407,-0.7717226724712567
20220408,0.5128784589819917
20220411,0.38792512564518333
20220412,0.01177595002229839
20220413,-0.46565904697855054
20220414,1.1647024693319463
20220415,1.103896340955984
20220418,-1.4013779880907387
20220419,1.5763775887408564
20220420,-0.08611846387635697
20220421,0.5064263149620499
20220422,-1.4446517317161787
20220425,-2.381027280304557
20220426,2.7063249553787556
20220427,0.17033150355452423
20220428,2.6710398809268328
