trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20191119,0.0,51.31556420931864,0.0,-9.020581672589545,-19.025982041220978,-45.37631113959982,-54.40029886078371,-19.772023648814564
20191120,0.0,23.26176237693148,0.0,15.782558770034717,-21.857014347217024,-49.74987480387395,-60.516326848768834,-25.421067138369597
20191121,0.0,1.0742310794005832,0.0,-16.601326084705263,-25.17312496260223,-53.2172026856634,-38.040583888699025,-29.589376984976315
20191122,0.0,-17.132314044961102,0.0,-41.156249564578054,-27.995692488673278,-57.064251729189756,-42.07379015633027,-33.203090994263384
20191125,0.0,-31.694181574875106,0.0,-59.07676454660707,-30.02662813269563,-59.8556759829493,-23.29540397782272,-39.04387792124732
20191126,0.0,-43.49369594435975,0.0,-73.89014110860376,-31.772053253456736,-61.39989769697939,-30.24114006764859,-43.88638622041154
20191127,0.0,-17.623461668453643,0.0,-84.0013780946818,-33.69832149178412,-63.15861489774101,-35.87643348403659,-47.406050769598465
20191128,0.0,-31.694758707216533,0.0,-93.02571364845573,-34.90111548041391,-62.82210143963007,-40.497764649387705,-27.2312523353075
20191129,0.0,-42.750486795977395,0.0,-50.542223953900894,-35.93826207724757,-62.563812824799854,-44.70335213767592,-33.794677696697875
20191202,0.0,-51.86350172635035,0.0,-15.561962009381237,-36.80136440346837,-62.23543167668184,-48.0601176959343,-39.002830127632585
20191203,0.0,-59.342851960985364,0.0,-38.45712585699994,-37.61868271416832,-61.16153662915844,-28.06474935934234,-20.51621127732429
20191204,0.0,-65.43158864484,0.0,-57.01890334274906,-37.03594730182292,-60.82150512637253,-11.746085862171748,-5.232059581699874
20191205,0.0,-36.79084889003502,0.0,-70.71696718228348,-36.873582672350736,-39.13627098756647,-20.83356354809175,6.792006542510131
20191206,0.0,-13.83650581762592,0.0,-33.959883244039005,-35.81511742504441,-21.56791459337061,-28.269546288512075,16.57198860211777
20191209,0.0,-28.46424845143193,0.0,-14.126853969332068,-34.929106502328665,-28.186177487332994,-12.255440079497836,24.49503408278419
20191210,0.0,-5.4735748546532355,0.0,1.9431707931912918,-34.20320483467223,-12.341310911683665,1.282771221314558,7.885831234543742
20191211,0.0,13.31896790445834,0.0,15.344265915946618,-32.92984160635346,-20.835910747426382,-11.942118391567476,-6.99579987517653
20191212,0.0,28.7815408486281,0.0,26.33137013478567,-31.644850371547292,-27.479946470853076,2.6748056914724208,-18.1724705698588
20191213,0.0,41.36195212340695,0.0,35.44792396197728,-30.74976089427347,-11.84283414372897,13.63417046662907,-27.305103435381024
20191216,0.0,53.117823992526866,0.0,42.918315106975875,-30.02776593208986,-20.08029729527941,22.466621394028692,-34.74488056733877
20191217,0.0,62.3941678284345,0.0,49.21999735780852,-29.54605500747054,-27.750525309653753,29.904275087588,-40.96064286319541
20191218,0.0,69.45582626689851,0.0,53.97691314896457,-19.31113744697082,-34.03595193639055,35.90421751715468,-45.964175719947804
20191219,0.0,74.99097216079652,0.0,57.85935522024647,-11.12402360224124,-38.82838246061742,43.76039733998802,-23.227077773957614
20191220,0.0,79.37550415244591,0.0,61.46398753393571,-4.440898861798899,-42.648629932309554,50.70822888699014,-4.2484786494193125
20191223,0.0,83.65463662772999,0.0,36.09918214074584,0.9230520519285078,-45.27129685253143,56.41406662401505,10.832478308118494
20191224,0.0,87.97872255899915,0.0,42.96229415853643,5.2852336652869525,-27.9102832371534,60.00377794873596,23.025366722505783
20191225,0.0,91.7822904359854,0.0,48.71386978893774,8.838712814137052,-31.76496894181307,62.75486096139742,4.341099247508198
20191226,0.0,90.58226720224256,0.0,53.49137980183882,2.530550160173146,-35.43801454038002,64.95475002710495,17.677629357414858
20191227,0.0,89.89454463669188,0.0,30.04120789465262,6.744822211766453,-38.45491109353,66.48533449285918,0.8440238187234956
20191230,0.0,57.53374790665578,0.0,37.909175335951055,10.16785632166547,-41.160178448597755,41.71950989100562,-15.167023463306071
20191231,0.0,31.033021498326107,0.0,43.941936892840275,12.967090484012754,-23.152482012092875,21.741510368521492,-26.916834201170527
20200102,0.0,9.427286610597482,0.0,22.859210876981905,16.156644934204188,-8.81834222269783,5.2226941578922865,-36.27731486591974
20200103,0.0,-8.467155047088566,0.0,30.83455645876073,18.082897727362912,1.479610518491236,-8.290461928720427,-15.520965495155881
20200106,0.0,-24.24287772465593,0.0,13.224189330247974,19.878356536852493,9.59341785338844,-19.34263408884436,-23.224208698702373
20200107,0.0,-37.622186236858596,0.0,27.756348195415914,21.442401189469876,16.176616490778358,-29.04640121750217,-29.499801824564685
20200108,0.0,-48.17548050005152,0.0,5.503265411269507,22.7174069850441,21.333851004078404,-37.29637637799683,-14.038080442422935
20200109,0.0,-55.84139577394367,0.0,-13.552303408026049,23.91696155062449,25.60131921360415,-41.9049650699093,-1.2763459871673202
20200110,0.0,-61.34599453001683,0.0,6.947259634847878,25.144739575990297,29.17659603913096,-45.83304827832473,9.662682662089486
20200113,0.0,-36.096296032861545,0.0,-12.31314253498208,26.097027116612644,15.635105617922438,-25.349222915704303,18.49511661559911
20200114,0.0,-43.62935015872322,0.0,6.720718326014884,16.640788832467077,4.282582106974664,-33.618675476714856,25.723365697031305
20200115,0.0,-21.083896788120573,0.0,-11.492196451688773,18.337739529081293,-4.4522864334731445,-15.415999673359577,31.61512724571237
20200116,0.0,-6.659882527497329,0.0,7.867185377128364,19.80182622299803,4.123742850049276,-0.25848256993135704,36.54840799430887
20200117,0.0,5.321591865884961,0.0,23.69890453644841,20.888003331449095,11.166432986235865,11.858633435077707,40.687754259520965
20200120,0.0,15.00013590973946,0.0,2.2695516462376024,21.811160958866388,16.593858094181368,-2.266683476042113,44.05468525012628
20200121,0.0,22.706663369270224,0.0,-12.380602210807767,22.740384986981063,20.29955447804495,-13.566601133167769,46.248130991778886
20200122,0.0,29.022711405192748,0.0,-26.302335309249152,23.46388246808459,23.840297310892886,-23.002766854096983,27.61896769965663
20200123,0.0,13.398153211543798,0.0,-36.38807348396938,23.86413085491532,12.70802736839937,-8.85911625537523,12.755405550823925
20200203,0.0,3.5306397051682246,0.0,-35.235953887729686,23.872928478565413,5.0716300804736,-1.2738403058982952,16.334014614159045
20200204,0.0,-4.552920207791052,0.0,-23.40141032473007,23.77266052187328,9.422937183534554,4.855179554924288,19.308090078480067
20200205,0.0,-11.163039620479681,0.0,-13.796353009829327,23.772433312377547,12.899886783741849,9.939483565149155,21.828140468980376
20200206,0.0,-1.7193639877361195,0.0,-6.06063985004773,15.115169276930333,15.724181817661679,13.978487049827534,23.908537716468164
20200207,0.0,-8.775732351667097,0.0,-10.191735240520726,8.032149733876244,18.047215622475846,5.601828190751692,25.615435516823023
20200210,0.0,0.18941425224799036,0.0,-13.586116901856286,1.915098579054779,20.165447906229073,10.419220266304656,26.98441363880374
20200211,0.0,-7.170076856162332,0.0,-16.33252691436851,-2.970338947566175,21.98701047207759,2.717667348296906,28.74758087833405
20200212,0.0,-13.191155467151287,0.0,-18.61649149973713,-6.997596037300788,12.531129358172343,8.02310412099111,30.244006361448353
20200213,0.0,-3.3853389306259856,0.0,-20.46177938926365,-10.276430380879106,4.716093952898948,12.363328719403825,31.67954093642927
20200214,0.0,-10.225180076761726,0.0,-21.94974132304279,-13.170180319395897,-1.5481899266173762,16.154555351637036,32.738365162067616
20200217,0.0,-15.994328452534305,0.0,-12.814599510288287,-15.525414545527626,-6.677226706835976,7.233430398189967,19.991471194879438
20200218,0.0,-5.312999531640043,0.0,-5.341470716477163,-17.55026020287171,-0.05047397370082879,-0.08556061693032362,9.561225186424616
20200219,0.0,3.4295945427051056,0.0,0.8181207284596369,-8.840027932114154,5.331859205021411,-6.071314943021486,1.0297051425596417
20200220,0.0,10.603901791317872,0.0,5.852138105662416,-1.7160689665988715,9.944541931834388,-11.0847209091245,-5.977032735852324
20200221,0.0,18.140963620049614,0.0,9.950552737019501,4.3407819564419965,2.4946537835044342,-15.18074232528532,-11.727510398198097
20200224,0.0,24.30956648351385,0.0,13.307591581006244,9.666125877377164,-3.56993789581132,-18.52678546288092,-15.960547797901574
20200225,0.0,29.344680325542388,0.0,16.051138710904233,14.01978796391644,-8.779854613044522,-21.279179500068757,-19.492158397202328
20200226,0.0,33.517411390729904,0.0,18.354336060702956,17.33954992132488,-13.517952458711072,-23.5403278910001,-22.432481926870334
20200227,0.0,37.03622422798371,0.0,20.25776074681429,20.158675778232777,-4.678749194569582,-25.452725352999874,-24.95873723779132
20200228,0.0,38.633542168951514,0.0,21.626720685477192,22.40077699651647,2.800975471793034,-26.451059596793236,-26.12898437454304
20200302,0.0,19.64013048565701,0.0,8.713537437936823,23.764698970924748,-6.988086551439487,-13.81507924145223,-28.372774764849837
20200303,0.0,4.160507202651783,0.0,-1.704540972735064,13.648232290175297,-15.024482481938179,-3.505934340958496,-30.21595770944146
20200304,0.0,-8.43733205500261,0.0,-10.195038139064689,5.319438790781615,-22.21597044375645,4.904428147774695,-31.610597362105437
20200305,0.0,-18.910600079500146,0.0,-17.537183754095974,-1.4559530848148572,-28.135057505672968,12.048599473607869,-32.7588739724172
20200306,0.0,-27.672274994636656,0.0,-5.233121911986849,-7.001000553692683,-33.27840009237676,17.73585788750624,-33.69911412864195
20200309,0.0,-32.80194062635997,0.0,3.444004876746044,-10.887424058914961,-37.599213964004555,7.2131949953965755,-33.70675131141604
20200310,0.0,-36.78947284430493,0.0,-4.291550965186304,-13.207073727793643,-41.14601988144621,12.8667764339872,-32.839402687197136
20200311,0.0,-40.0519776359892,0.0,-10.53113265519588,-15.039592559817846,-43.40488476809407,17.53537102390239,-32.12646823986781
20200312,0.0,-42.71407998183588,0.0,-15.338357397340712,-16.477851719117623,-25.83729632674367,7.544665427055334,-31.532755933831577
20200313,0.0,-44.712227788692864,0.0,-19.279681100260383,-17.638194725134298,-31.218351458290204,0.33695574966089153,-20.489240185577568
20200316,0.0,-46.2743135036985,0.0,-22.221675749445023,-18.603423664192054,-35.63016136124927,-5.368789459588241,-11.51228968595695
20200317,0.0,-47.675881573193195,0.0,-11.752061649857003,-19.38823175665609,-36.61623998936665,-9.629628178134112,-4.263625742684094
20200318,0.0,-46.505540934553785,0.0,-5.1797498069789745,-19.60132181043102,-35.497056291250004,-12.257626200734483,-7.805450588126288
20200319,0.0,-44.100972370025985,0.0,-7.9676853685408116,-19.777158922273262,-34.58095090714563,-13.329202509002533,-10.556968807411895
20200320,0.0,-41.69524465855901,0.0,-3.16636293264789,-19.933943176842952,-33.24625497212571,-13.688193631013359,-12.177025505284243
20200323,0.0,-38.58661046914895,0.0,0.5983288984705897,-19.807112825361315,-32.163742362241884,-13.785936517279143,-13.481886726243875
20200324,0.0,-35.972139001973346,0.0,3.518465256455105,-19.706332783884235,-31.07631449893987,-9.000719922583144,-14.451606007635515
20200325,0.0,-33.53050492139937,0.0,5.748147761969875,-19.65143868625766,-30.14487128650464,-9.59362448661347,-15.239766799459606
20200326,0.0,-31.53371829484224,0.0,7.570846491076699,-19.612186639353713,-29.382669682369762,-10.082416340461537,-15.888660419717924
20200327,0.0,-29.924949706043044,0.0,9.067051479903498,-19.55900255543322,-28.506265353371404,-10.440973327827693,-16.35622897633943
20200330,0.0,-28.648596109006082,0.0,10.356928717303145,-19.88414899383471,-28.003043290235567,-10.764174421830118,-16.763403821615164
20200331,0.0,-27.58634154438818,0.0,11.403113114692333,-20.144068026728448,-18.300487475940137,-11.017256838824233,-10.345104681209975
20200401,0.0,-18.432483037583594,0.0,12.257797071003257,-12.651637993332471,-10.408602863954245,-11.224761756612724,-5.078531946195616
20200402,0.0,-19.204565937434023,0.0,12.906266554243253,-14.195827289504603,-3.994142397948403,-11.396233429084907,-0.8319055074548789
20200403,0.0,-19.788758181824786,0.0,7.6985421250226445,-7.7710702050362475,1.2584377340946302,-7.116689825848972,2.628084509237453
20200407,0.0,-20.295730925334873,0.0,3.438881673995333,-2.3323726360009718,5.542070493257386,-3.61238482581593,-1.2371703214060483
20200408,0.0,-20.749569556541317,0.0,-0.08638256821987315,-6.573358906874722,9.032865807586953,-0.731831419193052,2.5050120519172427
20200409,0.0,-21.10102132550259,0.0,-2.9724341254134248,-10.12808949328339,11.930637785029411,1.622795304027141,-1.462838078273659
20200410,0.0,-21.265437238836256,0.0,0.42052745537902514,-12.819128724233002,14.252947622947707,3.50241385560766,-4.718857389629198
20200413,0.0,-21.415369095266335,0.0,-2.5110878055858126,-15.04680022060931,16.136848232860007,5.078493876742332,-0.34246085373869767
20200414,0.0,-21.532358804336802,0.0,0.8484959075194618,-16.84114281815926,8.752623731887446,1.9240478375230112,3.278843858355896
20200415,0.0,-21.535827983659264,0.0,3.59575629199249,-18.310412099118658,2.2891229442588434,-0.6987783913966656,6.240110105778984
20200416,0.0,-21.785410117030935,0.0,-0.490005468676834,-20.44024206721145,-4.9037526561356675,-2.9908112958738378,9.308217256770023
20200417,0.0,-13.310337184869342,0.0,-4.797253877005708,-21.584073522926506,3.021181830354283,-5.4508540098431615,12.276776073216828
20200420,0.0,-6.321091186338091,0.0,0.83685537398457,-13.14032693901275,-5.413847778031876,-1.120704904395321,15.529903386200093
20200421,0.0,1.180236769445032,0.0,6.497502912892578,-5.305980948644006,-12.478364271390818,3.2950722509798864,18.081640327246625
20200422,0.0,7.322498945830929,0.0,11.413011727235768,-9.203057521296339,-18.852498027537543,8.034959971003438,20.23282473668916
20200423,0.0,12.853285245011499,0.0,15.876835144834287,-12.335280935482725,-23.79765790819383,11.18552994594532,21.960894713433213
20200424,0.0,17.45755079695491,0.0,19.776250217522502,-14.92458087240954,-27.817289188196686,13.862770377368948,23.40010135279969
20200427,0.0,21.19506193510691,0.0,22.773266947334267,-17.08329886484529,-32.33732220604383,6.522221231245845,25.27192904449605
20200428,0.0,25.07905429223762,0.0,25.456755492096168,-18.77212348444356,-35.65345189065244,0.6340836551453634,27.38157506399963
20200429,0.0,12.810460250419197,0.0,27.712560840146676,-10.42771681497494,-38.63789554129623,-4.227119485434665,15.8424203506034
20200430,0.0,2.1563968591925726,0.0,29.615704303163977,-3.6059991029316008,-41.85894389783886,-8.167253889585888,6.356428891065607
20200506,0.0,10.095240815607808,0.0,17.204869187128914,1.9283955154648131,-44.11432376725093,-1.8866883321967303,-1.6683920197419362
20200507,0.0,0.4032929198549135,0.0,21.077810990841733,6.483469158219941,-45.93824737295798,3.2469943388235243,5.387189928390448
20200508,0.0,8.113042161297676,0.0,10.034792328018044,10.194940947674473,-47.458786024956474,7.432732936785383,11.206699564052371
20200511,0.0,-1.1401541978358392,0.0,1.0166530800047258,13.375389081607175,-49.369030816343134,10.856973848899518,16.100535365852267
20200512,0.0,6.506341709840355,0.0,-6.101245422760562,15.960536576294512,-30.90305487042813,4.160961917995774,20.217276259791063
20200513,0.0,13.051203176247425,0.0,2.7388467743949216,18.355973023517524,-16.89488185255807,8.473748703230386,23.26208383454969
20200514,0.0,18.653264680358077,0.0,-5.44178869139857,20.39461049319648,-5.332973642996317,11.974731264739974,25.519342135860594
20200515,0.0,23.243434235524518,0.0,3.2152834255962923,21.853029343369514,4.208114853326126,14.85308962268032,27.44532183590368
20200518,0.0,27.114607471747185,0.0,10.374343427128371,23.039874898169483,12.339100491577385,17.164546153457454,29.06961898653068
20200519,0.0,30.388779709037294,0.0,16.073665129041217,23.95967440857082,18.930041831536162,19.087641222770767,30.417903887828185
20200520,0.0,34.85254507485883,0.0,21.189690455095125,25.352447230516226,24.138810869866052,20.30678027613517,31.585136596606194
20200521,0.0,38.34821925471231,0.0,25.254776229577768,26.773490656266958,28.699671995968156,21.297266255715115,19.48138673031366
20200522,0.0,43.90464721229054,0.0,28.665109301249842,17.373932212665842,32.087382414890236,22.07803674865518,23.790091113047396
20200525,0.0,48.6024272147259,0.0,31.64722924277319,9.351149785147383,34.00334535083185,22.916960336547273,27.55060387884596
20200526,0.0,52.27125888951808,0.0,34.96655456938701,2.6932944241940993,19.895122081032856,12.654045699835516,30.65878710971478
20200527,0.0,55.221394447224974,0.0,37.64088291314153,-2.7011363100532315,24.20653664393981,16.46956191482896,32.77433022983402
20200528,0.0,57.568339509944906,0.0,40.62827572333079,-7.246420622189313,27.953882536971097,20.444034590493064,34.96769223683073
20200529,0.0,59.535445087638855,0.0,43.176191715048354,-10.99839984866458,31.349602388688897,24.101196991145954,36.418126942676395
20200601,0.0,36.48400141203186,0.0,44.67587678764628,-4.3750044869660325,33.24564070754792,27.104654705193514,37.94183588931391
20200602,0.0,18.69648841839786,0.0,46.086230971895155,1.0479258477282567,34.87151161955887,29.578419280989515,22.962713843663835
20200603,0.0,26.258314516882105,0.0,47.390876422660085,5.552438607588263,36.34145072567818,31.424015670972253,26.875430697034904
20200604,0.0,9.56115868385365,0.0,28.993172982712224,9.174778254419593,37.14933478174565,32.11708167006757,13.477275378518279
20200605,0.0,-4.281735044754963,0.0,14.06157083509802,12.048875833181578,37.76349122979126,32.72085375203173,1.4012712310529527
20200608,0.0,7.347136404602507,0.0,20.798900857615624,14.401628483898977,38.222056355131095,33.01784142994462,10.710582302150973
20200609,0.0,17.738299080096617,0.0,26.852893817298742,16.32437376758511,39.11470172764476,33.32099962308996,18.324173345085235
20200610,0.0,2.8682652291869766,0.0,31.575665308239245,17.799996837274094,40.8111660852511,33.57260404076772,5.018653851837702
20200611,0.0,-8.175738952431972,0.0,15.997486254505057,18.93832538590826,41.26946038080653,33.72625226241634,14.6017937998244
20200612,0.0,-17.18883451960706,0.0,22.747138625150882,19.99206909583078,41.67523425220836,33.869046395548786,22.39900473540219
20200615,0.0,-24.855019189094502,0.0,9.784562811025072,11.938703495582466,26.252161548765176,33.683384877591216,28.64775930166686
20200616,0.0,-29.993039908059323,0.0,16.394787791244624,13.982330085909547,13.847309529953897,33.174223943068085,33.06133432225246
20200617,0.0,-34.06213034754954,0.0,21.49833401929643,7.22160809811623,3.624189361397157,20.683240527650984,36.0959741592939
20200618,0.0,-37.81926813911438,0.0,25.76545807121763,10.335100835840512,-4.669690818729891,10.454906918926355,39.408897900652086
20200619,0.0,-40.92631591576705,0.0,30.19069505458479,2.603646988526735,-11.57705988448441,1.3863878896499853,41.24463752645029
20200622,0.0,-23.50860143539586,0.0,33.609200150975866,-3.331458651672905,-18.15898388506004,-6.152387190829898,42.63856840769492
20200623,0.0,-9.393586092191047,0.0,36.36988461724494,-8.18064627532668,-23.400623687054637,-12.258444628376639,43.79596451936964
20200624,0.0,1.9769070745361321,0.0,38.85580323825803,-12.228744452674587,-27.743328956283673,-17.249060027448117,45.40042963684915
20200629,0.0,-7.936526567365464,0.0,40.82708718847065,-15.520536987109121,-30.85684621697463,-21.2630336688659,27.78309518650745
20200630,0.0,3.064514606743902,0.0,42.41037489420252,-18.255547386214797,-16.974209032050524,-24.457451667072466,32.1722360255404
20200701,0.0,11.880546068561493,0.0,43.88299429778617,-8.597893773211009,-4.2353972947063525,-27.08589479003414,35.53104800475818
20200702,0.0,19.59267767972803,0.0,45.16013348187747,-0.7854837849630611,6.283000264887393,-29.288390854158113,38.311809427322316
20200703,0.0,25.995783969534692,0.0,45.51240993041715,5.096135543914851,14.508704804389307,-16.634154163110043,40.58725945204751
20200706,0.0,31.279472054307497,0.0,45.930126094148676,9.976927527756205,21.969042786833736,-5.684312390966269,42.47662874171589
20200707,0.0,35.3172245687467,0.0,46.38065114885417,14.132816506124977,28.224774158753977,3.0489383474381406,43.93022830539968
20200708,0.0,39.489328409634865,0.0,46.89619584417199,17.528383136587678,33.038729850984886,10.649168989097648,44.057335897438655
20200709,0.0,42.913374023375,0.0,46.8858137386211,20.358567514533334,36.33387273071921,16.98512223809555,43.145678327854476
20200710,0.0,45.808478102611176,0.0,46.86822168021384,22.488840019094855,39.02480339569032,21.691568746670548,42.50430147115678
20200713,0.0,27.71930002354254,0.0,44.25327844263706,23.848689549668908,41.16055366949152,23.96987673379659,41.323507446587506
20200714,0.0,14.315907676323397,0.0,41.88584047075052,24.970083350964057,42.640783903724476,25.738964946124902,40.30391545167002
20200715,0.0,20.096542768882912,0.0,28.3701596944212,26.07012709005452,25.76835996412492,27.535219311528333,39.65033967847133
20200716,0.0,9.922066122658842,0.0,28.410589505078725,27.25965768884819,14.128691661755177,29.229100256444806,39.0104076365455
20200717,0.0,14.520187576701828,0.0,28.459843180360448,28.238452110004552,4.575883227679923,30.538946603717488,38.52895932185482
20200720,0.0,5.482220355287708,0.0,28.46745848503017,28.996577038652497,-3.1458236007333613,31.542764127082446,37.91975149346139
20200721,0.0,-1.9120452487684412,0.0,28.581282253019566,29.67282549222197,-9.0826823419934,32.399861751056086,37.63943772438628
20200722,0.0,4.777999396078188,0.0,28.70636848000036,30.775776631089812,-13.870674815678434,33.062629503386056,37.46592387101586
20200723,0.0,10.279439020848553,0.0,28.70995429181476,31.640541851529406,-17.757054588131076,33.48422984468331,37.36454284594114
20200724,0.0,14.821951892116644,0.0,28.52925829545003,32.17686599033907,-8.16965221731006,20.96947344364296,37.14917430881318
20200727,0.0,18.648321742450133,0.0,28.402742058150984,32.25331982696182,-13.108269822893424,11.520584034265488,37.03855002143037
20200728,0.0,8.76550768492132,0.0,28.303090816822568,32.11128859091109,-16.89118547496925,15.070570103311807,36.85244014762045
20200729,0.0,13.720682096690659,0.0,18.060367729851095,32.10083703719364,-19.961366459848637,17.946261602391925,35.734895110290985
20200730,0.0,17.680036662889467,0.0,9.700197934608292,31.97369396568725,-22.431937749008668,20.289926270106246,34.813061395402336
20200731,0.0,20.895155759379577,0.0,2.7636372769963375,32.1449141167108,-24.603951582766552,22.212037550740984,34.01039366234722
20200803,0.0,23.450453497233738,0.0,-2.7426353737062446,20.400241796347434,-13.95953868963662,23.998805746175897,33.052390879633144
20200804,0.0,25.58546517163586,0.0,-7.228908187416722,10.981108474613775,-5.4725671962113065,25.528885959954366,32.37045574554351
20200805,0.0,27.31634576243461,0.0,-0.9213322256188241,14.483097559145225,1.4858645652019469,26.775840477958244,31.980017660975847
20200806,0.0,28.6255888374229,0.0,-5.902756532635394,17.270627364328533,6.513683691357744,27.806231687165305,31.630864478436404
20200807,0.0,29.71338459948715,0.0,0.3282089963843522,19.98878195922799,10.556760652241778,28.890370021214714,31.356245078054542
20200810,0.0,17.573641185785043,0.0,7.0694383916855745,22.45280903130619,14.077527443621841,31.118509169628897,31.337026675545534
20200811,0.0,7.390060135098353,0.0,12.71182075526673,24.363013407931803,6.055585684546223,32.72631591754502,19.93348191343991
20200812,0.0,13.033616259420468,0.0,17.253794270531987,25.95913507679733,10.343340656716201,34.04028794294244,22.067560535127484
20200813,0.0,0.8005386285998628,0.0,22.051333562704905,27.90878036883354,2.196222117975035,20.46254881933269,12.12924992470458
20200814,0.0,-9.72729790222941,0.0,9.540258077756684,16.291714539583747,8.063539593245993,9.21997407536953,3.968162130976236
20200817,0.0,-18.442491403806766,0.0,15.882152412038137,6.818492267322618,0.1527623502122808,0.015883136704970834,9.319129008626495
20200818,0.0,-25.580496652011938,0.0,21.41952043095647,-0.9239411865608669,-6.586481575348511,-7.624522127430659,1.5304394697044488
20200819,0.0,-31.06473691791448,0.0,10.370656026751455,-7.243864879729187,1.4523925722275577,1.548415474564048,-4.800070274888735
20200820,0.0,-35.55522270770092,0.0,15.722019543046674,-12.481268309119912,7.997774039413174,-6.721785778548732,-9.925935553603608
20200821,0.0,-18.94809695864689,0.0,20.430803064149085,-16.805817097531957,-0.28431412797567357,-13.122485825211253,-1.9870160151904586
20200824,0.0,-25.640638592947848,0.0,9.10542022084677,-20.669474526538885,6.59316796778755,-0.9535460660816777,4.387264789903136
20200825,0.0,-30.6330684164673,0.0,-0.05498393811450443,-24.217409723138918,12.563341610745331,9.57258795861662,9.74367468724499
20200826,0.0,-15.653513548543115,0.0,7.482827925507784,-12.845616079468483,17.402990221655305,-2.4755804708395823,15.882131001855031
20200827,0.0,-22.755222925899652,0.0,-1.422879266918381,-3.351195232437667,7.106379926579189,-11.14341064935182,20.902394318222786
20200828,0.0,-8.691046166501625,0.0,6.226201674299802,4.625252852365353,12.806516915493535,-18.18134986648967,25.37810819615787
20200831,0.0,2.876082363075342,0.0,12.923438403354334,11.712809939221083,3.4077937876216526,-23.821086072164476,29.6077647959395
20200901,0.0,12.510011170486429,0.0,17.919572117921874,17.58063929603401,9.333214444147991,-28.41537300601424,31.77979209986171
20200902,0.0,0.1056468235223475,0.0,21.52897497490028,22.546652593636992,1.0461582187097171,-14.394743894986613,33.418723817728505
20200903,0.0,-9.75606128606191,0.0,24.42553134959021,25.957190685109715,-8.246480957802692,-2.9937070363203526,35.75162119593337
20200904,0.0,-17.85733672488302,0.0,26.794294535214053,28.637646461122348,-15.477387478504388,-11.077717657486847,36.97664900157398
20200907,0.0,-4.793275615113749,0.0,29.30238512315162,31.480121040901583,-21.197793012201796,-0.0895562467203869,38.25308056843505
20200908,0.0,6.373516424670755,0.0,31.318573214866056,34.14461243432812,-25.87419112163074,9.258889118871677,39.29622199563443
20200909,0.0,15.065522177603809,0.0,32.74057905374488,34.4111278132668,-28.732727731831716,15.855814363375702,25.379562301161908
20200910,0.0,22.43939252906628,0.0,34.00997577301062,21.68452835301934,-30.77818319498349,21.535198457966477,14.147093774988571
20200911,0.0,8.447798814576249,0.0,35.13592957774748,11.090119956704049,-32.52728958342012,9.285688271269539,17.758852157536523
20200914,0.0,15.5805324719157,0.0,36.181882098457265,2.713575968642928,-34.005544976112645,15.20958599490745,20.713325645158495
20200915,0.0,21.397788146317946,0.0,37.037840268474476,-4.138077953843127,-35.11244949188181,19.945629621927818,10.87221446003449
20200916,0.0,26.667823509509194,0.0,39.157672271289904,-9.608313382345933,-35.92775710462153,23.837936969706693,2.6434717147997002
20200917,0.0,12.66840281850565,0.0,40.797834211811136,-1.909525966066575,-36.64490008341231,26.684292425965918,-3.9270188407422832
20200918,0.0,19.26929645326468,0.0,25.477293462923157,-7.456683475050043,-23.60356688880566,29.009306073696045,-8.709727069981296
20200921,0.0,24.68727673484336,0.0,28.78593858454483,-0.3935062309846306,-12.92462746724525,31.426026814738034,-12.59990037244279
20200922,0.0,29.226123278321413,0.0,15.587570579561422,5.357955287575927,-16.95980243995854,18.165030836286082,-15.637250001932653
20200923,0.0,14.595575174572945,0.0,20.67981112863756,-1.691527249073239,-7.464192136984873,22.350425754765777,-7.583296821795575
20200924,0.0,4.320553210578563,0.0,9.454131714933235,4.678358029641767,0.33640313821746826,11.39745330086803,-11.329826755886035
20200925,0.0,-3.6918620225429124,0.0,15.2631158054724,9.758370685824419,-5.726162145734702,2.3981670429861173,-14.460864847477676
20200928,0.0,-10.033725438566142,0.0,19.983040056621732,14.010433252014233,-10.319482630760515,8.940240413177804,-17.043292883503437
20200929,0.0,-15.133355049226063,0.0,24.71012668942398,17.791194488798013,-14.391783173959146,14.113211812360108,-19.515889575862122
20200930,0.0,-19.298411099396322,0.0,29.268526834206057,20.674492033094925,-17.720033866444954,18.065609171414508,-21.54903992941749
20201009,0.0,-9.107105984116899,0.0,32.737154841266495,21.9731656847589,-20.13205392204402,21.15461148063324,-12.029698976675308
20201012,0.0,-0.8845261842698094,0.0,17.993151841927034,12.972776253406776,-22.203650817313857,23.713460927997442,-15.509817168758776
20201013,0.0,6.060182858014123,0.0,5.515960715730571,5.609150575087314,-23.95828369583149,12.986109563955049,-18.27503248355752
20201014,0.0,11.74256162594707,0.0,-4.82205209301727,-0.4308448949852849,-25.154415780116082,17.173670453171077,-20.51580268795202
20201015,0.0,16.543588242210497,0.0,-13.905383670034205,5.254124634896519,-26.469985872231565,7.04330195354603,-10.7036730821656
20201016,0.0,6.5870091517127705,0.0,-21.272804178533683,9.799834274926631,-27.72672058756082,-1.356842810247788,-2.6816508937320007
20201019,0.0,-1.67477787956634,0.0,-27.18054579510442,13.51926034480159,-16.6062816503717,-8.386809650161684,-8.437049286542468
