,PnL
20220511,-0.9414880919951074
20220512,0.37046743164018336
20220513,-0.5259265050910573
20220516,-0.13009347820933143
20220517,0.3447820258693447
20220518,1.3639792356576184
20220519,-0.7805964340647057
20220520,-0.6762761379387815
20220523,-0.10016559202799054
20220524,0.9523055459228329
20220525,-0.7438660773916895
20220526,0.44859436482784276
20220527,-0.5639495699286683
20220530,-0.3299854177081577
20220531,-0.14457060075516534
20220601,-0.3035235970925853
20220602,-0.6591201802117426
20220606,0.19175362160913056
20220607,-0.0015800262643152227
20220608,-1.1327450959137662
20220609,0.1845256775413774
20220610,0.11273540226028231
20220613,2.1771700454850786
20220614,0.8908113673323216
20220615,1.0980941887171913
20220616,0.42011219453638027
20220617,1.6893764530900497
20220620,2.7134356441976495
20220621,-0.327765872560355
20220622,1.8536304953903633
20220623,-1.969905112505389
20220624,1.0425305946778556
20220627,-2.522876372102311
20220628,-1.247778613123282
20220629,0.30603954264774635
20220630,0.7481118247017426
20220701,1.305026711350771
20220704,1.7486389178225468
20220705,-0.5387499370134229
20220706,-0.4373992866889909
20220707,0.3470215133742576
20220708,-0.07845588723325528
20220711,0.9973400315662744
20220712,1.1461081742422567
20220713,0.1907014386681198
20220714,0.9699990670889627
20220715,2.099633646392367
20220718,-1.9499256585472609
20220719,0.44544796468368547
20220720,-0.5522389182334555
20220721,0.6043552823047116
20220722,-0.03513632563046614
20220725,0.29207606511167716
20220726,-0.1617373767873568
20220727,0.12434684586425833
20220728,-0.5957541533078217
20220729,-0.25304046352628146
20220801,-0.9637354471461285
20220802,0.5669923993082422
20220803,-0.30604773973186356
20220804,-0.6157994726946036
20220805,0.6528783924320556
20220808,1.8132366820305401
20220809,-0.3115881917604946
20220810,-0.13172628226354552
20220811,-0.19253685094594084
20220812,0.21014625207521484
20220815,-0.5614835049426655
20220816,0.7294133580838312
20220817,-1.5520803741668379
20220818,0.40854224142143836
20220819,-0.8763780296780121
20220822,1.5435322909001759
20220823,0.2412256177526464
20220824,0.3950689042857373
20220825,0.045508131743969796
20220826,1.960460866657531
20220829,-2.453969129277944
20220830,-1.9977316610008682
20220831,0.10718298023242576
20220901,-1.0800810013819941
20220902,0.14497893803524403
20220905,1.310923421119719
20220906,0.051850497068125785
20220907,-0.6105331609717388
20220908,1.6254737595074544
20220909,1.1948577210238962
20220913,0.8009145826057805
20220914,-0.9283779073471508
20220915,0.23634036199451525
20220916,-0.36196777793548296
20220919,0.49235944775265983
20220920,0.0013274103150530817
20220921,0.6750949096737867
20220922,1.0584220713060462
20220923,-0.7366603358996987
20220926,-0.009418957859488193
20220927,0.06062445945282255
20220928,-0.8573957002962572
20220929,0.6086362011212458
20220930,0.6779444301410908
20221010,0.9838646195521867
20221011,-0.5025111402674279
20221012,-0.008318301625316327
20221013,-0.01265211484941537
20221014,-0.012806308643069102
20221017,1.044316941745155
20221018,-0.1416514400936305
20221019,0.15231417879409806
20221020,0.29432958414980553
20221021,-0.47951996366071903
20221024,0.3559159447691506
20221025,0.25967064369727977
20221026,-0.7886111393203891
20221027,-0.39652288002308766
20221028,-0.43523607740403136
20221031,-1.6160926567542069
20221101,1.0655051124457042
20221102,0.6673504021964652
20221103,1.2023156574960694
20221104,1.6947217002468034
20221107,-0.8149737792297923
20221108,0.2284943998664516
20221109,0.23391640272854264
20221110,-0.6564599160551944
20221111,2.378935925071361
20221114,-0.9226402263238679
20221115,1.189019845918654
20221116,0.9096361342265825
20221117,-0.6551237929735667
20221118,0.22929833375441694
20221121,-0.8663591731583741
20221122,-0.6405338999741631
20221123,0.3617256189105114
20221124,0.6474389638068767
20221125,1.1736275444699136
20221128,-0.11958616469376707
20221129,0.8776915402338461
20221130,-0.13937017627480405
20221201,0.49333991378547287
20221202,0.45762706816656357
20221205,0.15380355470047488
20221206,0.3648836423728101
20221207,-0.22533591376604648
20221208,0.34579646780818507
20221209,1.1217537637050465
20221212,-0.6391670644213473
20221213,0.179131004404307
20221214,0.5004374533832427
20221215,1.3443837930936542
20221216,-1.0895555340380136
20221219,-2.8991793295852486
20221220,0.2676786378156441
20221221,1.91235941585824
20221222,-1.1604510365076246
20221223,1.138304344723347
20221226,0.10101871658546122
20221227,0.6076581243499077
20221228,-0.15435934415362104
20221229,0.12415028560505655
20221230,0.8338872834338925
20230103,-0.8493516395347422
20230104,-0.17443086287667198
20230105,-0.1312354138453056
20230106,1.3208298493727073
20230109,-1.0751335067024086
20230110,0.5990801848291284
20230111,0.7610181129281286
20230112,-0.16173106316153357
20230113,0.35084579466453414
20230116,-1.172894795901687
20230117,-0.040444794217637706
20230118,0.39881572291809814
20230119,0.11340453612324092
20230120,-0.2975667413977991
20230130,0.24629429231250716
20230131,-0.4563516871128226
20230201,-0.27993388141204195
20230202,1.6122247252293338
20230203,-0.5211063481481697
20230206,-0.13950081387964383
20230207,0.5254953012688953
20230208,0.03974497244353252
20230209,-0.25965177395899713
20230210,0.9293805863952048
20230213,1.145817173197142
20230214,-0.6905614892171755
20230215,-0.05573163223657151
20230216,-0.34266234311549765
20230217,0.17879541971068133
20230220,-0.7246367354455424
20230221,-2.382938649391422
20230222,-0.4631192462582875
20230223,0.27028958999558533
20230224,0.2160982531603498
20230227,1.7279458694480456
20230228,0.05379180971695377
20230301,-0.06646908985675047
20230302,0.25237823972318213
20230303,-0.8547345806507688
20230306,0.9494064893389039
20230307,0.032534761901235935
20230308,0.7839365373810885
20230309,-0.5575467886819511
20230310,0.830224001790722
20230313,-0.5302311234541953
20230314,-0.31064127508593536
20230315,0.479577282334205
20230316,2.671785903686982
20230317,-1.5847449729608127
20230320,1.9453059099056067
20230321,1.1696125283173648
20230322,0.6444067886757852
20230323,2.1781867744034566
20230324,-2.4789792875451746
20230327,0.4385450373480495
20230328,-0.8220471028151584
20230329,1.4955625884331873
20230330,0.23459306610251648
20230331,-0.684055989192424
20230403,2.7405210345426427
20230404,1.6930498964485388
20230406,2.2369567039722025
20230407,-1.7632911518554197
20230410,2.5501462421863663
20230411,-1.5272834509911646
20230412,0.4458300263165608
20230413,0.6851125330122853
20230414,0.25930976682615625
20230417,0.7315732993808104
20230418,-2.9763756330952233
20230419,-0.03250007445425717
20230420,1.4852068566747048
20230421,3.4385837752393953
20230424,1.4447697884942647
20230425,0.8251291175180281
20230426,-0.551674459071807
20230427,-0.2594056706196389
20230428,0.428219551062281
20230504,1.009712448140092
20230505,0.08905596460250255
20230508,-0.7563899455912865
20230509,-0.4134229031586002
20230510,0.35813434433540925
20230511,-1.0468982014882624
20230512,0.6683962152154761
20230515,0.9806666336844568
20230516,-0.7324284543339539
20230517,1.7355649795970909
20230518,-0.31690727076851793
20230519,-1.9708411963450254
20230522,-2.15839149095219
20230523,-0.2007692271088092
20230524,-1.9860953923850515
20230525,-1.0642197453311493
20230526,1.6560095107575699
20230529,-0.04523209841955782
20230530,-1.2527240868565868
20230531,-0.24803521092235667
20230601,3.048087376093531
20230602,1.1480089864922973
20230605,0.3667052096357251
20230606,0.7921237838330403
20230607,-0.38487791839708274
20230608,0.9419336517912865
20230609,1.9368680276304875
20230612,-1.7407321574652193
20230613,2.3232485160445964
20230614,0.5227356053361397
20230615,0.875523930450944
20230616,1.3249623334371703
20230619,-1.5136447409661582
20230620,-0.736045110988368
20230621,-0.5799503342067153
20230626,-2.126231168960336
20230627,2.811133736481643
20230628,-0.11681626193839546
20230629,-0.10321822796058291
20230630,-0.10697923148005503
20230703,0.26635982072250625
20230704,-0.018903572057048023
20230705,-0.35056627459696343
20230706,0.43766197949641006
20230707,-1.6645657735308141
20230710,-0.6168440804835325
20230711,1.0046169106045881
20230712,0.9303158975475431
20230713,0.18956172740175523
20230714,1.0072933805534785
20230717,-1.6973554154408408
20230718,0.6786723206919001
20230719,0.006373924891282175
20230720,0.7386259837375079
20230721,0.053272996300115144
20230724,0.14759581374861405
20230725,0.37789849571257017
20230726,0.35243165486939565
20230727,-0.7420222114680161
20230728,-0.05536284051006046
20230731,-0.07837721539290968
20230801,-0.025291136859421616
20230802,-0.1418950700299103
20230803,-0.10245707463799023
20230804,0.13880891734467707
20230807,0.01057812872675973
20230808,0.014973691735622258
20230809,-0.3392901230894793
20230810,0.6100908807924236
20230811,-0.2854646252267821
20230814,0.22058551979378285
20230815,-0.3535295126370026
20230816,0.3025978547243423
20230817,-0.48665170744482467
20230818,-0.046936915920309415
20230821,-0.47245987694541336
20230822,-0.18816817535032812
20230823,-0.006319812179124413
20230824,0.18156014906853812
20230825,-0.02104744331172206
20230828,0.31276051734654853
20230829,0.29385579349448027
20230830,-0.592029670622734
20230831,-0.8380908890139978
20230901,-1.3487953415475644
20230904,-0.12751066577806042
20230905,0.23196649958989218
20230906,-0.21572518215384237
20230907,-0.10144538529486129
20230908,1.409609727109277
20230911,-1.0883290818185911
20230912,-0.8740210338023896
20230913,0.33618832385143393
20230914,-0.10849278202568659
20230915,-0.6171673061293631
20230918,-0.21077196853377794
20230919,-0.036419258545814834
20230920,-0.05976772509248443
20230921,1.5387185272088677
20230922,-0.5869909161413182
20230925,1.2138792409822716
20230926,1.4230101348908355
20230927,-0.036549963826502746
20230928,-1.4457282927131399
20231009,1.9864851739205405
20231010,1.3375898789176675
20231011,0.030832222608551875
20231012,-0.4691050908673522
20231013,0.428613382738783
20231016,-1.361280623386331
20231017,0.3420902162625931
20231018,0.8953240375102194
20231019,-0.4351595253252114
20231020,1.186910800663356
20231023,0.7784614844284823
20231024,-2.072727939889653
20231025,-1.2978388270856662
20231026,-0.14909481025074253
20231027,-1.1847364523678448
20231030,-0.7867860470693063
20231031,0.3986660363920834
20231101,-0.8462119306919652
20231102,-0.3688349583511981
20231103,-0.6914411939421893
20231106,-0.08934915851826122
20231107,0.2271883619216668
20231108,-1.0476037177646325
20231109,-0.15753430894266707
20231110,-0.7104932682576217
20231113,0.04474066449648945
20231114,0.5265062934106105
20231115,-0.557399945156966
20231116,0.037916730591992395
20231117,0.6949574330314902
20231120,-0.43598890020101305
20231121,-0.07555206707493517
20231122,0.04531070473660148
20231123,-0.19619694833758206
20231124,0.12078409114544908
20231127,-0.2034791409106393
20231128,-0.26691514447380554
20231129,-0.200355690853691
20231130,-0.23511480829715456
20231201,0.17620163595264932
20231204,-0.17022749457121747
20231205,-0.3999629128714191
20231206,0.18016616646087846
20231207,0.5433336377579348
20231208,0.9672671869311001
20231211,-0.08097849553013696
20231212,-0.22630213891789577
20231213,-1.2169430227571099
20231214,0.3368170295520955
20231215,0.4105510826264659
20231218,-0.06631849816979014
20231219,-0.6946799692812032
20231220,-0.3276265203190515
20231221,-0.39402904293323093
20231222,-0.05450060358926962
20231225,-0.36975711828775243
20231226,-1.0991410467895888
20231227,0.5012061700527035
20231228,0.12572533774884087
20231229,-0.4369138722461054
20240102,-1.0833842600131613
20240103,-0.3809287808367646
20240104,0.7149427449020902
20240105,1.878312768749779
20240108,0.5862016109499112
20240109,-0.017260461504988583
20240110,1.2515556636586118
20240111,-1.3268043991775427
20240112,0.8720028858249529
20240115,0.354743519627485
20240116,-0.25378869523432
20240117,1.3752139616916652
20240118,-1.3179185753867404
20240119,-0.002858579566524289
20240122,-0.17483726801453964
20240123,-0.7710654485817088
20240124,-0.6748735003662214
20240125,-0.15326141542463864
20240126,1.0935747918800376
20240129,0.13856244241947396
20240130,0.592265638722869
20240131,0.37781066224934473
20240201,-1.0865255066199409
20240202,0.5191326640245123
20240205,-0.27216894695282207
20240206,-0.01458726906897257
20240207,-0.32284051846597606
20240208,0.1844848428813124
20240219,0.21437022707508385
20240220,1.5118223336503174
20240221,0.3350205629438821
20240222,0.6855695699544834
20240223,-0.05361460621610613
20240226,0.1446076751428827
20240227,-0.04039175062003486
20240228,0.33445853882467824
20240229,0.15652806616379447
20240301,0.15081661473034838
20240304,-0.7757141160239373
20240305,-0.5708711206028296
20240306,-0.5959029594020984
20240307,0.0832554955075421
20240308,0.339594097421151
20240311,-1.1240285936911587
20240312,0.7213542217340729
20240313,-0.8127773456393282
20240314,-1.055786363213852
20240315,0.33588188736231095
20240318,-0.04417293921049393
20240319,0.11914050952202046
20240320,0.21993920943791273
20240321,0.10773364161380558
20240322,0.23200692628046685
20240325,-0.584585414002836
20240326,-0.6363123604667021
20240327,-0.6111378036202161
20240328,-0.16869161167918428
20240329,-1.7374252688469172
20240401,0.05961425079428472
20240402,-0.2354305755617167
20240403,-0.46966978234966755
20240408,1.4687095890465498
20240409,0.8425640727204908
20240410,-0.22973827448205703
20240411,1.2440525884714388
20240412,1.0630286997360134
20240415,0.10660424488641793
20240416,-0.5790236737286186
20240417,2.0815801315977462
20240418,-0.812937996970333
20240419,-0.08150287691214221
20240422,-2.383554842683658
20240423,-0.943898445697277
20240424,1.1257909186426278
20240425,-0.5102300319458878
20240426,0.5560273916574724
20240429,-0.21136818584944422
20240430,-0.3036593351265199
20240506,2.792947910723628
20240507,-0.349798295538318
20240508,-1.408743178566828
20240509,0.630479209803407
20240510,1.5381555613901121
20240513,1.7020068369774966
20240514,-3.3771249566970645
20240515,-1.021397577521737
20240516,2.833187378988372
20240517,0.7700865601987579
20240520,1.7252510783013255
20240521,0.14214771194787515
20240522,1.7062544367618073
20240523,-1.5835229818292633
20240524,1.0150139311167004
20240527,-0.26600281522735886
20240528,-0.7458346948950995
20240529,0.5424612973352282
20240530,0.5970813617052975
20240531,-0.08428450045580296
20240603,-3.6061937317908317
20240604,-0.8182642625452209
20240605,-0.8787458701425064
20240606,1.4180405861546508
20240607,-0.25571832612167883
20240611,-1.5575784994991047
20240612,0.2002883610512747
20240613,0.07117740620241127
20240614,0.4869221654201052
20240617,-0.7210590804522783
20240618,0.11804777916582239
20240619,0.0691466161940497
20240620,-0.4967031044552833
20240621,-0.7658262866981038
20240624,-0.7761949230838036
20240625,-0.0398535147028759
20240626,1.2264627404751023
20240627,-0.6370633329197402
20240628,0.1330699907743729
20240701,0.708459073013177
20240702,-0.03956498533007743
20240703,1.3599234998647287
20240704,-0.18544354556292314
20240705,-1.455049879827537
20240708,-1.2736482712869346
20240709,0.6046235320510471
20240710,-0.39405452465664
20240711,0.6579807428651
20240712,0.19018547289931023
20240715,0.6482256369938428
20240716,-0.2351329846941402
20240717,-0.929933970697463
20240718,0.057969346716821475
20240719,-0.3087509674235638
20240722,-0.13253019055071147
20240723,-1.5321050335339976
20240724,-0.5464506315004816
20240725,-0.26657504158525264
20240726,0.9496525950895556
20240729,-0.3437406035961045
20240730,-0.9626130795602562
20240731,-0.20330891170762816
20240801,0.6124746402030439
20240802,-0.4489862553825089
20240805,-0.13263743814699586
20240806,0.6051002777010189
20240807,0.7281430502389599
20240808,2.0744755798368733
20240809,-0.27440780328464437
20240812,1.4371887712427407
20240813,1.148852900951842
20240814,2.2040386338299256
20240815,0.08708894229191523
20240816,1.412875099542034
20240819,-1.4597866950533722
20240820,-0.7248717587331633
20240821,-2.8380801210575375
20240822,1.7889144813275626
20240823,0.27530853263200955
20240826,-2.191779514835497
20240827,0.06378638701822295
20240828,0.18262930740143746
20240829,0.09307586576775977
20240830,-0.14045179055369517
20240902,0.13086852609261254
20240903,0.034327623409925984
20240904,-1.0358660503923343
20240905,-0.5339435834948376
20240906,-0.04797621494611114
20240909,0.39032903762678567
20240910,-0.22159677541288342
20240911,0.7892504155456493
20240912,0.03114019600944088
20240913,-0.36488050495001256
20240918,-0.38646935565783064
20240919,0.38317241724070866
20240920,0.05538368544087213
20240923,0.29930383142246497
20240924,0.8112178521088211
20240925,0.028303756416479132
20240926,1.0889052019783574
20240927,0.8840836045221167
20240930,3.055086529406199
20241008,-2.7761981449383057
20241009,-0.3622569754928461
20241010,-0.651829992636635
20241011,1.3845409715729862
20241014,0.8152635984872387
20241015,-0.9367868145674906
20241016,-1.439505493774565
20241017,-5.165606232164852
20241018,1.2201699804855526
20241021,0.31658844986250356
20241022,-1.136257632612587
20241023,-0.8008401912550678
20241024,0.4716443667067577
20241025,2.0389532658018195
20241028,1.4652614977988117
20241029,-1.087121566284371
20241030,0.41626950505867955
20241031,-0.23749071856350437
20241101,-0.6178508498518935
20241104,0.45076885312470083
20241105,-0.0874775625900907
20241106,-1.0464434162016503
20241107,1.3960974229069238
20241108,-1.078209217139189
20241111,-0.9804025257991821
20241112,-0.2510282909156845
20241113,0.2425055474380524
20241114,-0.7227780893367367
20241115,-0.49436446853553345
20241118,0.6204883050964685
20241119,0.2009219549135748
20241120,0.25601765362280726
20241121,0.301317604701966
20241122,-0.26799466722867166
20241125,-0.20255391008186183
20241126,-0.3247639460538493
20241127,-0.07065338613770124
20241128,0.19072900440185822
20241129,-0.7164526083118686
20241202,0.06147157156794967
20241203,-0.45055555799569724
20241204,0.585798219219943
20241205,1.1007011137010068
20241206,0.5551659236765453
20241209,-0.060007369228584594
20241210,-2.0602817935571465
20241211,-0.34279734061693906
20241212,-0.9265996237036809
20241213,2.2089931928971493
20241216,1.081066139004263
20241217,0.09975000684145556
20241218,1.295934828723769
20241219,0.8397049014722344
20241220,-0.09424121044164487
20241223,-0.31326727169590646
20241224,-0.166574835067844
20241225,0.38332682614932645
20241226,0.38911441837919164
20241227,0.8208250589989857
20241230,-1.002592827891752
20241231,0.03886622591693251
20250102,-0.3989200787249608
20250103,1.4449783193997785
20250106,0.39176913208647113
20250107,0.6689199761385047
20250108,0.7753924311954407
20250109,0.07908721959761975
20250110,-0.6117482407406734
20250113,0.03016442733051499
20250114,0.25477410343881146
20250115,0.07954159869819423
20250116,0.7926558472431982
20250117,1.0375333814772725
20250120,-1.3045538676766366
20250121,0.27460838261496495
20250122,-0.12772267678786664
20250123,-0.07468034542490667
20250124,0.7353942453372313
20250127,0.5269539917442466
20250205,-2.2660862265657755
20250206,1.1226246299893121
20250207,-0.20156185753161557
20250210,-0.06421740963445889
20250211,-0.49805837110100803
20250212,-0.8410465915451455
20250213,0.9563334004722486
20250214,0.08522215224082487
20250217,-0.2739549673862905
20250218,-0.7138125277458934
20250219,-0.02754025129550337
20250220,-1.315088075739771
20250221,-0.07178680023825257
20250224,0.47137829003376047
20250225,0.7181627021073163
20250226,-0.038253200460937185
20250227,0.17833296585729771
20250228,0.24048142375324646
20250303,0.4708942688678721
20250304,0.01605843105008551
20250305,0.2012978412487345
20250306,-0.05145985156992624
20250307,-0.031361765300241075
20250310,0.29237678721988847
20250311,-0.33024850998064387
20250312,0.6139239367117483
20250313,0.14600270976007926
20250314,-0.7387133107302641
20250317,-0.22866510328940934
20250318,0.24919304965451397
20250319,0.3525635222052303
20250320,-0.03394030338641
20250321,0.27990676533466513
20250324,-0.8860702687236589
20250325,0.24556882338912528
20250326,-0.27292551243740754
20250327,-0.35381292371359174
20250328,-0.1144878133664591
20250331,0.2426039387640946
20250401,-0.4867139629147255
20250402,-0.18164240704184934
20250403,0.12654584754626763
20250407,0.40103903555912174
20250408,0.5314092289569505
20250409,0.48084884280289486
20250410,-0.2633847644761249
20250411,0.050999419022254175
20250414,0.24033126325424237
20250415,0.580020252173686
20250416,0.9708175380629258
20250417,0.15884634545531878
20250418,0.18010596599283252
20250421,-0.7967593202679932
20250422,1.6719749401918644
20250423,-1.8299582886688819
20250424,0.9898780180852631
20250425,0.5406377014652224
20250428,-0.11940771374059996
20250429,0.7364050396336891
20250430,0.20047217602141487
20250506,2.0174752641414746
20250507,-0.052918428148147637
20250508,-1.1152762420300513
20250509,-0.45010956192413903
20250512,-0.8033856396235889
20250513,0.2799924461669171
20250514,0.2772798547106838
20250515,0.02359236200194442
20250516,-1.068235472989028
20250519,-0.4781666456098976
20250520,0.2310934886838909
20250521,0.46749573786710275
20250522,-0.8604526376811841
20250523,0.3725377020399073
20250526,-1.5044576635172406
20250527,-0.7471932435838738
20250528,-0.8563488434552553
20250529,1.4844734105791422
20250530,-0.740797839194498
20250603,-0.588520801176694
20250604,2.268904254364794
20250605,-0.8886491248987827
20250606,1.005680139159654
20250609,-0.7475731374107719
20250610,0.001388386891520151
20250611,1.110727539018018
20250612,-1.8456128049553824
20250613,0.5179426042003739
20250616,1.1698565393746316
20250617,-0.6044653910399629
20250618,-0.06679909988782
20250619,-0.11893619684832002
20250620,1.3661628809266833
20250623,0.8633308995149532
20250624,-2.0951087517170532
20250625,0.3016693547805743
20250626,0.30169796428428086
20250627,2.628497742441528
20250630,-0.5398877285270968
20250701,-0.14213962682879294
20250702,2.9236180189185474
20250703,1.2629695449785483
20250704,-0.6938586959601782
20250707,-0.2678793526409397
20250708,0.08538888754401433
20250709,0.8783203332799471
20250710,3.444681125559879
20250711,0.9661070783993088
20250714,0.41187617520720643
20250715,-0.39118276385538014
20250716,-0.6935894434925054
20250717,1.997354084390016
20250718,0.6364501853540901
20250721,4.439312112115069
20250722,4.682174987651551
20250723,-0.6779633451704165
20250724,0.7144628113179818
20250725,3.9352461761707356
20250728,-7.297479316525564
20250729,4.380043977333784
20250730,-1.1213382852670362
20250731,-3.2264396270231197
20250801,0.10961835478622962
20250804,-0.0016909016488053088
20250805,0.48805688478952797
20250806,0.30061064910474244
20250807,-0.33656861684444356
20250808,-0.13474013478103955
20250811,0.763676354534614
20250812,-0.2267042052104061
20250813,0.33574125826485146
20250814,-0.6681903981224123
20250815,-0.26392822628440016
20250818,0.32261952771031444
20250819,-1.1030114234469401
20250820,-0.12331487851749483
20250821,0.18941380432139715
20250822,-0.43528607446564077
20250825,0.16525739973881257
20250826,0.39184126164076927
20250827,0.07411257407878857
20250828,-0.053143131456056696
20250829,0.3152019944169379
20250901,1.192133841507693
20250902,0.05754313715454816
20250903,-0.06791074628599117
20250904,-0.3996372933561572
20250905,-1.2931654019814447
20250908,0.3986439291608097
20250909,0.2524484559687174
20250910,0.10823864142633673
20250911,0.04293000559761446
20250912,-0.5392694814557827
20250915,-0.17264917747500644
20250916,-2.1946405865745615
20250917,-0.1280179211908158
20250918,1.0916457193646691
20250919,-1.4312981749434888
20250922,0.44955328900365954
20250923,1.0701183348479273
20250924,-0.7984222745461026
20250925,-0.4326962937429745
20250926,3.099405813962249
20250929,1.2087652879402908
20250930,2.0549144699017483
20251009,-0.7956427578361382
20251010,-0.4868672612405007
20251013,-0.07360058992294229
20251014,1.2316751348771757
20251015,1.0139606950385163
20251016,-0.6885078770545794
20251017,0.755449587709258
20251020,-0.48918674546630914
20251021,0.04664648062815262
20251022,-1.2534872211817008
20251023,-0.48891195179552444
20251024,0.8529900919975122
20251027,-1.9767865203526092
20251028,-0.2976126932648573
20251029,-1.1397017021048255
20251030,0.6042358871022148
20251031,0.13809659424021561
20251103,1.0487515137325645
20251104,0.7109921377510091
20251105,0.20588037958608837
20251106,-0.033872760119860186
20251107,0.5050041325140893
20251110,-0.09520458051879378
20251111,-0.26256555249848773
20251112,-0.5794644315630814
20251113,0.015200626799645692
20251114,-0.2503265423663714
20251117,-1.0508120555808629
20251118,-0.2722358076962835
20251119,-0.009018250666866597
20251120,0.03385870983670657
20251121,0.45062803775601834
20251124,-0.8675882130054321
20251125,-0.41777545277656913
20251126,0.2510001489127349
20251127,0.05402343295619869
20251128,0.27541261507774345
20251201,-1.071295209695423
20251202,0.08466532259969699
20251203,-0.12744762046304783
20251204,0.10156144666664824
20251205,-0.14292972328866801
20251208,-0.9703000575344856
20251209,-1.3371399621439648
20251210,0.5682772649056186
20251211,-1.3515693843840961
20251212,-0.8830134584678446
20251215,0.5833845685824147
20251216,-0.5099939046738868
20251217,-0.20037067164104544
20251218,1.122888103616356
20251219,0.24562383302738813
20251222,0.5825367838644283
20251223,0.36058919949790896
20251224,0.8142414926775372
20251225,-0.4358463410889195
20251226,-0.47255429620710043
20251229,-0.612334186865293
20251230,1.6508747123910854
20251231,-0.16924262917337474
20260105,-0.9636816382148303
20260106,1.7305057711895704
20260107,4.205221439081408
20260108,-2.4377295106435106
20260109,0.243248524433841
20260112,1.16140808560096
20260113,-0.9851495612700683
20260114,0.5752544988557683
20260115,0.9952601260319219
20260116,-0.7145384009058653
20260119,-1.2300219643584915
20260120,-1.9111372313486366
20260121,1.0906941398140757
20260122,0.22705677726229942
20260123,1.7257889070119958
20260126,-0.6327678909554992
20260127,-1.4530105832047953
20260128,-0.14876103596949067
20260129,2.611219046734026
20260130,-2.040374720010266
20260202,-2.9613249710024014
20260203,0.6422063660640128
20260204,1.6219208844094772
20260205,-1.3902924525535165
20260206,-1.8630285387852512
20260209,-0.49753376455309556
20260210,-1.3832039903000362
20260211,0.369494380824121
20260212,-0.6952800187610925
20260213,-0.3875520109432287
20260224,-2.4803596538529544
20260225,3.397234310134415
20260226,-1.035338799572764
20260227,0.8239674339059817
20260302,0.7280395340038756
20260303,1.0403038739452923
20260304,-0.48789332314072303
20260305,0.18552119517353277
20260306,1.705218921405682
20260309,2.2442149886659055
20260310,-1.4628737733723978
20260311,1.1367946279150303
20260312,0.8883800527328809
20260313,1.0657355632380554
20260316,-0.05138767246909751
20260317,1.0811510874064818
20260318,-1.1121213741475742
20260319,0.35930071285546594
20260320,1.0510791141422577
20260323,1.40825046522072
20260324,-1.1316429700178718
20260325,-0.7632051957886037
20260326,-0.4317086913307264
20260327,0.7697710055127056
20260330,0.3492086567346661
20260331,-1.710698087990305
20260401,-0.9905849691737064
20260402,0.9038653134947524
20260403,-1.1690808458246362
20260407,-0.12684351947616188
20260408,-0.431588882540813
20260409,-0.976271438815603
20260410,-0.8582539183122327
20260413,-0.05592243136028112
20260414,-0.400269846113383
20260415,0.696848899914235
20260416,1.3548112573175592
20260417,-0.7513241322375259
20260420,2.911436177203304
20260421,0.6889047695267129
20260422,0.925584659886565
20260423,-0.6645798778920899
20260424,0.3053821002383871
20260427,0.09778664110559933
20260428,-1.442475832725792
20260429,1.648186693783386
20260430,1.4607788949004084
20260506,3.8176069368064383
20260507,-0.05115806263126589
20260508,-0.2951920285219669
20260511,1.5794278383819669
20260512,-1.8115911775087328
20260513,0.07938153536102327
20260514,0.5452299891504471
20260515,0.1630138948441769
20260518,0.446346408599259
20260519,-0.21455579456118007
20260520,-0.29927881817800894
20260521,1.0770561559160816
20260522,0.6454834672317572
20260525,-4.585403206856366
20260526,1.8840275867911476
20260527,-0.6733073632114559
20260528,-0.23414066863775645
20260529,-0.3506700186563447
20260601,-1.398001758008727
20260602,-0.5646665789102137
20260603,0.3720079654935811
20260604,1.0075979039755003
20260605,0.15091087951780058
20260608,0.37619518109946953
20260609,0.8117848960734614
20260610,-0.7517492939882229
20260611,0.6694756967947558
20260612,-1.1231072752891935
20260615,-0.6486257122591348
20260616,0.46422660262703813
20260617,0.35311145238179265
20260618,0.7270751835554954
20260622,0.28129550075763043
20260623,0.8812969325212987
20260624,0.17286327849776117
20260625,0.8542246266262798
20260626,-0.21338765781950486
20260629,-0.2953421805317141
20260630,0.4442030129550362
20260701,1.6254222339524902
20260702,0.1544631924582531
20260703,0.28895139352180166
20260706,-0.7407989385294916
20260707,0.36104779436006856
20260708,-1.0246759053369512
