,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
NoiseFader_{'N': 50},0.060146814405149504,0.004006947367094899,0.12285356519388467,-0.42086438253145214,-0.35908648675173144,-0.41068525810342466,-0.2777675669724712,-0.3451996121338459,-0.35382444781373845,0.8840001186444714,1.0,0.8670594350148102,0.7393553499559073,0.7813737104742459,0.7524891329141231,-0.13079283361677868,-0.11643737263113221,-0.08823061227504989,-0.5759904238742156,-0.509573988682666,-0.6493696607212943,-0.6411563025046098,-0.6204442429495821,-0.4809660504663421,-0.6177836591640559,-0.7203285969521873,-0.5184589434717681,-0.5428433160252839,-0.6791586761026391,-0.6980192468435857,-0.3816028545270372,-0.22287763041897937,-0.12617398115547723,-0.6578674930872016,-0.5961184927403474,-0.7094873412233449,-0.6262312909180818,-0.7288364280114789,-0.5163910414755919,-0.5000714218218508,-0.675828996362807,-0.5826656323684253,-0.1967843556137344,-0.1986314716399243,-0.22801456429422162,-0.6580182554733562,-0.5790347776805727,-0.7136144842928147,-0.21381601017693533,-0.20778818417226957,-0.23647950957244673,-0.23582146398125564,-0.23448129566725087,-0.2371612811291588,0.2398020422390054,0.2224386610978685,-0.030366213454841192,-0.598439289624134,-0.508377383915001,-0.677907397615252,0.08959890009217568,0.039043280990427365,-0.0197300950173122,-0.10242692536582809,0.177364791730983,0.09390870863822787,,0.09193518187097513,0.12576045234985994,-0.4850042795785453,-0.6245668727771149,-0.400496783689918,-0.1315388668577505,,0.07438727878152522
NoiseFader_{'N': 40},0.05316461058602198,0.004872555331378554,0.11662350208859072,-0.4568353489750057,-0.3938818242346683,-0.3691602270145879,-0.29187574378628417,-0.3745808762815597,-0.3844896038827469,0.759063243442916,0.8670594350148102,1.0,0.681710422561457,0.7490878309544262,0.7942878388556169,-0.15044042927298534,-0.13477269047864687,-0.09950874818460449,-0.6275280766543025,-0.5639158304319601,-0.6775805307973475,-0.6389294618792314,-0.6330927860030973,-0.5141123627215146,-0.6971199433231126,-0.8147055259837456,-0.5818770738663361,-0.585433646115637,-0.7362538878433371,-0.7573289690758768,-0.5078444009787272,-0.32464061736343475,-0.18223768602247511,-0.7090561910347667,-0.6434448704271599,-0.7474868256197076,-0.6751132711965706,-0.7829164887983178,-0.5620413531148879,-0.5345539157779371,-0.7341403915161326,-0.6290594449357378,-0.1958209446527467,-0.19607366373840135,-0.22774570375275607,-0.7126031564616123,-0.619604322055603,-0.7583116457588533,-0.21457955346187663,-0.20740496917248427,-0.2347294816334628,-0.23490538329926833,-0.23306954724071496,-0.23486807998534753,0.23622258439808785,0.23656673007961812,-0.020954432675196293,-0.6567307853139146,-0.5604662272524717,-0.7117415430187147,0.06248404599354992,-0.00558677107926055,-0.035767604910202866,-0.09199914697445166,0.17887419003065702,0.11461592737746655,,0.12716722544738948,0.14905214454463322,-0.544079862781253,-0.6791726471300104,-0.4596410004900576,-0.08923293324138089,,0.0938914411473856
ShortTermReversal_{'N': 60},0.04776900335377277,0.0220146942347615,0.09993083550175545,-0.5254414630266024,-0.4817855072500499,-0.6010648418270733,-0.16406075477027146,-0.24247967232093165,-0.254313322252222,0.7740823219083476,0.7393553499559073,0.681710422561457,1.0,0.9565365997635955,0.8756986720901149,-0.20575182982764165,-0.18689797492466506,-0.14538021752468022,-0.6483429786659194,-0.6165962913149892,-0.7006739430925539,-0.6403704202224102,-0.6473879196980694,-0.5170728848611095,-0.63863488652884,-0.6941284966250227,-0.5852621109235016,-0.6998286800380703,-0.8052913640219727,-0.7952493679646633,-0.4257927929955709,-0.3036210010758744,-0.23050658840742946,-0.8053989166588985,-0.7562737535449132,-0.8566425543389934,-0.6799656529629134,-0.7476314743759401,-0.5919382406045846,-0.6538763443217007,-0.8118758044060984,-0.749100292489532,-0.29327455322351464,-0.30028082801645034,-0.33004775350687904,-0.6269016661812721,-0.5767222648927047,-0.6701838355935528,-0.3172713506245726,-0.3141893392826345,-0.33923023522243234,-0.3421490637932036,-0.34444303869297965,-0.3481315435575875,0.1721634436700402,0.14705508036504125,-0.08632656970933397,-0.6343693196602913,-0.5881959720367622,-0.6885633465456285,0.0408486970869088,-0.006670578759765498,-0.041600779999212,-0.1586128300413965,0.26755634944439616,0.10028314840221914,,0.09314885021269632,0.1393818124956126,-0.46117033178408173,-0.5483134939631049,-0.41321848540207756,-0.07175709939728156,,-0.016102972189892734
ShortTermReversal_{'N': 50},0.011749657607734857,-0.021191820726307334,0.0837711634821521,-0.5505050302341973,-0.487954310641825,-0.546211099705113,-0.21327289952084086,-0.30351273421523,-0.31929193666612166,0.7444255653635486,0.7813737104742459,0.7490878309544262,0.9565365997635955,1.0,0.9524351166295634,-0.1800545065628648,-0.1558485119309879,-0.1000871959954662,-0.7084124814910986,-0.6634906426960719,-0.7620715851362997,-0.6974612181671033,-0.6916753100165375,-0.5597881207717017,-0.7058942910401192,-0.7723755874189246,-0.6396214091061809,-0.7448524219451582,-0.8751987991423147,-0.8722438066418129,-0.5297900539062464,-0.36715790103979307,-0.2531343701576352,-0.8668672391142652,-0.8067904963420529,-0.9215388798232148,-0.7384586986150045,-0.8185817283825237,-0.6418488546426736,-0.6902656573654964,-0.8782518909234244,-0.7961155344474311,-0.25571940084835504,-0.2607137566305923,-0.29757459970301403,-0.7029336472151169,-0.6363970368220865,-0.7543241123881113,-0.2818833086781599,-0.2751490153361818,-0.30491589115815243,-0.3069302192984137,-0.3082352693849814,-0.31317843862427275,0.23223525232059664,0.2189349002149037,-0.03224619877217398,-0.6947596551981821,-0.6310404901528828,-0.7562565432549602,0.04941893152594177,-0.009911224893072954,-0.027639359751035777,-0.13963460331905972,0.25004855266778386,0.08229457534816746,,0.144122492970288,0.16606770177449157,-0.524617352596171,-0.6154944528593913,-0.4726001339563269,-0.0844559910169943,,-0.014113663895835281
ShortTermReversal_{'N': 40},-0.026650207313667764,-0.06402428988068565,0.05731595589640882,-0.6090060194924746,-0.5088935063400565,-0.48803302743683524,-0.27174696347519334,-0.3655582565049994,-0.36100335318317306,0.6836975943929355,0.7524891329141231,0.7942878388556169,0.8756986720901149,0.9524351166295634,1.0,-0.13542140495076999,-0.11069764808338309,-0.049752700271863994,-0.7808212873843251,-0.731118739342033,-0.8103305086616988,-0.7556711915545247,-0.7320473790079972,-0.6154601327056186,-0.7884418444355005,-0.858080237446913,-0.7040014631006297,-0.7980122382381925,-0.9485609730402185,-0.9483825642728891,-0.6521786520191731,-0.46687868284064704,-0.3060463068662988,-0.9340792752442396,-0.8702798173215907,-0.970307281905891,-0.8123511767245809,-0.9029369056973553,-0.6949832827726824,-0.7345540758207241,-0.9541558564597371,-0.8585821792724109,-0.20569537928510317,-0.20829999856144774,-0.2523429324883109,-0.7919286654441696,-0.71608056956016,-0.8146051080230047,-0.2329083416809297,-0.2246500391194456,-0.262362680729694,-0.2580613766911168,-0.2585179722335336,-0.2637228277821578,0.281551882569349,0.2860537275820919,0.024779030698501927,-0.7793585436897509,-0.7043632606452948,-0.8155360935086267,0.0594091677613914,-0.001071040496955856,-0.01759191738798036,-0.10900578953405816,0.20031519769714284,0.061276253259039355,,0.20678624896915396,0.1733432087237011,-0.6043108913193065,-0.692840420807289,-0.531142008120224,-0.1189281400717189,,0.007037057622158493
AmihudIlliquidity_{'N': 60},-0.554941313034978,-0.5951234412209484,-0.48852649903729717,0.1820768275959524,0.16783651986759604,0.4330535230988947,-0.14123571492550002,-0.18094539225444228,-0.15853507775702677,-0.14214326812562345,-0.13079283361677868,-0.15044042927298534,-0.20575182982764165,-0.1800545065628648,-0.13542140495076999,1.0,0.9976545211608693,0.9563245024162041,0.07651217580094755,0.025473948470058783,0.09868780083035635,-0.010526336940657884,0.07177361748283785,0.0854919278390445,0.054390537557062746,0.06850909386194516,0.04245615620980651,0.071709745481897,0.09463686639962214,0.09150100120713615,-0.005728718563208433,-0.020089247603818788,-0.0274347673415916,0.08941559742076863,0.08181843958723765,0.10565259739694921,0.050865402526497475,0.05859648623312542,0.05838645708968693,0.06800509525806571,0.11815582055420233,0.10432820761076449,0.8953808063102943,0.8940887358413927,0.8876936669961256,-0.039494197079940785,-0.014823138364327682,-0.01819968140240694,0.9038778332483813,0.9011338931292234,0.8859227312944097,0.885595720463773,0.8843703841656584,0.8837940499396469,0.8048573586943225,0.8024015112951361,0.8385953648198236,0.04268572433513572,-0.005714944438309419,0.06438213413369684,0.09083121863073168,0.08118094513789317,0.04391053431665037,0.6039252457452471,-0.5875180828312068,-0.39676082279967084,,-0.01399244085245583,-0.03781508582730474,-0.04459899191329748,-0.0062450239400969445,-0.034984004485997124,-0.4432574685362697,,-0.14697019052223045
AmihudIlliquidity_{'N': 50},-0.5763957381679515,-0.618462594150252,-0.5023714684295855,0.16903250520166857,0.1536119177483052,0.42935227610953186,-0.1491637156516909,-0.19878501262078765,-0.17760848969629386,-0.12913500157760627,-0.11643737263113221,-0.13477269047864687,-0.18689797492466506,-0.1558485119309879,-0.11069764808338309,0.9976545211608693,1.0,0.9677569253279799,0.06137160305790962,0.005495131842691568,0.0837736522711073,-0.03173208619931959,0.05164408668302861,0.06739340073595769,0.030468435977927342,0.04486648890946951,0.018470462820443134,0.04790143277226773,0.07093485937905203,0.0695529588624076,-0.02367752557229613,-0.03435898357963346,-0.03826730537778543,0.06422936683132423,0.057312333135135875,0.08007469001867777,0.025223945205451043,0.03337450696451099,0.03420234866447756,0.044841005770797394,0.09426219051741254,0.08065780552431913,0.8898473963547893,0.8893087642825345,0.8841366757131827,-0.06189190094564799,-0.034177310047632366,-0.040748956432607376,0.8992719793416062,0.898913410904294,0.8850917045422951,0.8785710359058612,0.8778473587052578,0.8779259895801524,0.8151781440089637,0.8140882080053751,0.8469358635426393,0.027015283265261942,-0.024510537681634074,0.04892519654411981,0.09152051153968145,0.07995857348695665,0.04364488272209366,0.6041006809932903,-0.5899891061819362,-0.40169379412407624,,-0.017970501619858036,-0.027094291800048718,-0.05932188789514604,-0.019903261973798225,-0.0506534260199417,-0.44954130016289323,,-0.15275767046383562
AmihudIlliquidity_{'N': 10},-0.6519034089418243,-0.6957360086439828,-0.5447739504271483,0.14391937209047775,0.12997684333738402,0.43868351468245254,-0.20127249807457553,-0.27474433710218915,-0.24438800778006703,-0.10009918912628708,-0.08823061227504989,-0.09950874818460449,-0.14538021752468022,-0.1000871959954662,-0.049752700271863994,0.9563245024162041,0.9677569253279799,1.0,0.04135235099183494,-0.03372151822659361,0.06323030685488555,-0.09721440401145102,-0.004125169795168049,0.015243019490919425,-0.030446574109154544,-0.01416232493021012,-0.04374647509796751,-0.009557650308538989,0.013560311614963433,0.017405590893057956,-0.07709380337562513,-0.07405425229584339,-0.06399209266971788,0.002275649184531187,-0.0034087466861889544,0.018282758368387088,-0.04282707209140317,-0.027359303914223334,-0.027903720830847446,-0.011294975208106212,0.035403193929312085,0.02035222161735301,0.8402460556814854,0.8397281610838772,0.8388981661118494,-0.13221197415715366,-0.09757279463315768,-0.10477900031641268,0.8553649291390495,0.8569575478418571,0.8534925343365962,0.825841316989261,0.8244675029299496,0.8245727156749928,0.8091483200697502,0.8128693843810204,0.8514844999843872,0.0020317119097668012,-0.06357695614885206,0.02639710160379522,0.09167503056303078,0.07220034491954279,0.04197395017484125,0.5904179166111728,-0.5901137332838456,-0.4202175673142526,,-0.03425481182139993,-0.003916736224727799,-0.1360143095960373,-0.09019899070953381,-0.1184119336888227,-0.4620005067812649,,-0.16122151704403573
BuyingSellingPressure_{'N': 30},-0.03177579903102302,0.010871913074543363,-0.0852477176111413,0.71425234521942,0.6004200990631561,0.4624938284779206,0.10136146457306563,0.14890672608898417,0.12369852432180144,-0.5113938110022395,-0.5759904238742156,-0.6275280766543025,-0.6483429786659194,-0.7084124814910986,-0.7808212873843251,0.07651217580094755,0.06137160305790962,0.04135235099183494,1.0,0.9227101437178724,0.9473606772627501,0.650454293335828,0.617197509610337,0.5225561096426332,0.7298480337572959,0.7613806320961817,0.6553202694663038,0.6838578065933134,0.7978185695269734,0.7865528153583182,0.6124482050660658,0.4521422307615877,0.29211990610237193,0.7868337261148037,0.7481052253598872,0.7925424224477525,0.7456640426931828,0.8135811065280737,0.6347440939695772,0.626867088855874,0.8120776261160083,0.742992974813711,0.11189088277938432,0.11213337104328619,0.15240549102369982,0.6257832808624554,0.5987384312994344,0.5777100107407752,0.1414849185319209,0.13301980760916116,0.17055343809945755,0.15242584954355698,0.1516103183631604,0.15704098402604127,-0.25665100822924475,-0.2633211635012507,-0.05045982598675503,0.9591969401910749,0.8768964217236583,0.9098733900659322,0.010008977666569486,0.03362967118854063,0.00203603223801138,0.05882253253247669,-0.1730971084018121,-0.11272936962646625,,-0.24282073178913552,-0.2108220471402009,0.4887198016586316,0.5228468652434437,0.4447026106443986,0.09801958404189438,,0.030088896470054038
BuyingSellingPressure_{'N': 20},0.06850480357551668,0.11400365754784113,-0.004799085734056188,0.7257469281654558,0.654428749729176,0.3609457751039843,0.13513825232216242,0.19408451052042675,0.151249663863011,-0.464379404854832,-0.509573988682666,-0.5639158304319601,-0.6165962913149892,-0.6634906426960719,-0.731118739342033,0.025473948470058783,0.005495131842691568,-0.03372151822659361,0.9227101437178724,1.0,0.8375094411497496,0.7013304141693582,0.6754602614719515,0.5637762629040004,0.7821278313638188,0.7766732462105167,0.7476901564397739,0.767325949125592,0.7902523734554606,0.7226673003521159,0.6730104301048205,0.5710042163990944,0.4260704322640252,0.8056889085014637,0.8004558439966233,0.7893791518854952,0.8209392638185204,0.8030325412298579,0.7199744880756904,0.7051461114726215,0.7914083786685691,0.8081946394287148,0.07894835322316374,0.077165860327899,0.10397869895465289,0.6411857492147152,0.6668158243316169,0.5661131231243454,0.10408023473684172,0.0918405310713593,0.11868394289046073,0.12085522355002735,0.11903559274968602,0.12039666439681078,-0.293202363886135,-0.3060723136105661,-0.13389070401971057,0.8938473241710656,0.9666868624936952,0.8095124641920286,0.006441061805693358,0.015605229233235022,0.01099693925436773,0.027003687344846334,-0.11747253404156571,-0.05712446876709975,,-0.21549093351588552,-0.1395121973324148,0.5540063418465039,0.526248008276918,0.5287448200955598,0.13890744377309916,,0.06433479687972898
BuyingSellingPressure_{'N': 40},-0.08673525042398388,-0.03680307536526231,-0.13506697812484444,0.6679779112722917,0.5508704967099299,0.5233449391854096,0.07660659000164509,0.13761479965113899,0.12661952651077718,-0.5818768867024288,-0.6493696607212943,-0.6775805307973475,-0.7006739430925539,-0.7620715851362997,-0.8103305086616988,0.09868780083035635,0.0837736522711073,0.06323030685488555,0.9473606772627501,0.8375094411497496,1.0,0.6156449966234231,0.5818500214514929,0.4846172967682912,0.6578383486126849,0.7228636605783224,0.5786338383030444,0.627331236370392,0.7711876082787718,0.7820395826477589,0.5408663550147471,0.3556801312210799,0.20641081492040494,0.7498373484315838,0.6933374178604695,0.7804709508053564,0.6804026495387907,0.7721766364879699,0.5718245537396162,0.5737297068837947,0.7751641434975962,0.6860157099276625,0.1271188115465005,0.13003731207867952,0.17720327562554167,0.5877556258940577,0.536780141015573,0.5892708972585852,0.15736846236496546,0.15145779410661986,0.19411944820800928,0.16714849763683567,0.16819414472797603,0.1759108514843513,-0.24852950127613424,-0.24477617986975664,-0.011499321624765751,0.901487336294849,0.7836657677746489,0.9553945754201378,0.0199125584923623,0.03220837682045135,0.011982278164367255,0.04926132392665899,-0.19541168709273216,-0.16165515555205304,,-0.20276283140646162,-0.20849717723117706,0.4354480627851015,0.5074089753914602,0.38511132928544023,0.06989925471395532,,0.01862449568377939
BollingerBands_{'N': 60},0.10687394047715633,0.15226888313971004,-0.017349016842806184,0.5961728291717181,0.5831602380313212,0.29342945584774505,0.44410026514045403,0.5061913099818633,0.4616681258030331,-0.6151214255488945,-0.6411563025046098,-0.6389294618792314,-0.6403704202224102,-0.6974612181671033,-0.7556711915545247,-0.010526336940657884,-0.03173208619931959,-0.09721440401145102,0.650454293335828,0.7013304141693582,0.6156449966234231,1.0,0.9580283005923543,0.7697362208192455,0.8036664816906575,0.8062402512438768,0.78630173847022,0.8288570930255437,0.7630961548788281,0.6751110755565612,0.6599874641766839,0.6433131908680099,0.572662029855674,0.8462707952008248,0.8527261259309119,0.8288905080505387,0.8470972771692853,0.8376650732977415,0.8238999684844435,0.8316213375071564,0.7965875508807932,0.822769486033818,0.08660480031845376,0.08609535904027694,0.11413042075068527,0.8157441254027042,0.8133543647276132,0.7661059637861805,0.09677308872416689,0.08942192491084293,0.12342212117517645,0.13078200961632164,0.12985159233205237,0.1320429604556022,-0.3264361626519496,-0.3362195083459104,-0.19873989492297114,0.6874807878362287,0.7106143703134766,0.6513515972306217,-0.10526406429318153,-0.01007771136644021,0.02084175598854105,0.035963127688133555,-0.10019763649790255,0.01077777764964103,,-0.13961621464148932,0.04040676154823417,0.7073846332990004,0.7057332109654263,0.6755293471592605,0.20848082352300898,,0.032300424845442904
BollingerBands_{'N': 50},0.05785369499849269,0.093453184506836,-0.047171439687012866,0.5802555164605527,0.5955826826709366,0.32102460369855734,0.41004766853978075,0.4514328243799882,0.41565709257664457,-0.5853959456556734,-0.6204442429495821,-0.6330927860030973,-0.6473879196980694,-0.6916753100165375,-0.7320473790079972,0.07177361748283785,0.05164408668302861,-0.004125169795168049,0.617197509610337,0.6754602614719515,0.5818500214514929,0.9580283005923543,1.0,0.8141321227982119,0.7975402570676052,0.7943010939758056,0.7905716327436428,0.8431054384468573,0.7328957267987861,0.6282020759126047,0.6380141430807554,0.6642765228990921,0.6261678346426657,0.8393408005549055,0.8589410947826962,0.8180408359070487,0.8277265778898438,0.7963080470460348,0.8407882904753873,0.8629655437958238,0.7762044241884813,0.8259165400416122,0.15741341917408397,0.1560590565444384,0.1782647601979395,0.7643867671051149,0.7884024508141028,0.718245263877025,0.17223127468512028,0.1637441975399818,0.19137012480503893,0.1999929398940144,0.19802256625933115,0.19741937886617836,-0.24720874640769486,-0.25593265281419275,-0.13416162926695255,0.648981616966565,0.6832129135312578,0.6100702477283495,-0.097630024790592,-0.006608153965128562,0.022607878110354297,0.09030951260656857,-0.15137899554696008,-0.024764967183042427,,-0.14355399337839647,0.07320165925293101,0.6645161993015769,0.6535033412850636,0.6515429653325645,0.1499648437448284,,0.03057703169563244
BollingerBands_{'N': 20},0.06933376276178654,0.09638760889606994,-0.03428265478772548,0.49118026197291753,0.4955228632537899,0.2637206481370341,0.3264652024796266,0.335404335220901,0.29292831485574766,-0.45652958470087085,-0.4809660504663421,-0.5141123627215146,-0.5170728848611095,-0.5597881207717017,-0.6154601327056186,0.0854919278390445,0.06739340073595769,0.015243019490919425,0.5225561096426332,0.5637762629040004,0.4846172967682912,0.7697362208192455,0.8141321227982119,1.0,0.7500574171190643,0.7171015563167471,0.783995806868067,0.7222590100204905,0.566592265198047,0.4726472467509602,0.5215345976615459,0.5963598976036681,0.6182690107456938,0.7240491947496236,0.7537279927389126,0.6965758683090684,0.7242326445061901,0.6713689103646503,0.8211208793828131,0.8106657149350799,0.648326373576135,0.6997734330851506,0.1785122119329556,0.17620031628799318,0.19330461586912487,0.6264787061109142,0.6764110925692804,0.5699671005341226,0.19264732989596017,0.18145134671442098,0.2009824229331307,0.21471269492534092,0.212459494185652,0.2101644205416099,-0.16102694030455567,-0.1765007456454605,-0.10489171261523098,0.531161423798842,0.5729666025910973,0.4835576233142203,-0.13224388701450357,-0.015572916074510277,0.008298008978399602,0.12677438268141553,-0.08926069387303309,0.017692782266621927,,-0.15253806351734586,0.06577333688247515,0.5818946861388579,0.5441611982771167,0.6088270360020257,0.1741480309043828,,-0.012585030905004206
DonchianChannel_{'N': 30},0.12081272266641889,0.15139213428715642,0.017715498547875578,0.6280286040805808,0.567541380811507,0.33841725732022554,0.3672757383041919,0.38680966703423364,0.32375567232115904,-0.5386513786140694,-0.6177836591640559,-0.6971199433231126,-0.63863488652884,-0.7058942910401192,-0.7884418444355005,0.054390537557062746,0.030468435977927342,-0.030446574109154544,0.7298480337572959,0.7821278313638188,0.6578383486126849,0.8036664816906575,0.7975402570676052,0.7500574171190643,1.0,0.9721999463141956,0.9606904376887639,0.8710889064444703,0.8369715204237588,0.7491219175759474,0.7349478855354322,0.689281020565627,0.5761982566229938,0.8966134602808178,0.9035939051074853,0.8695093633859658,0.9480680459277737,0.9074016642174576,0.9006076016249691,0.8391952743381212,0.8637904822241861,0.8892260234785915,0.12028612523451133,0.11631339603895587,0.13312191985914418,0.8069197635688349,0.8567532678354581,0.711485562849293,0.14266704612527153,0.1288026073014148,0.14426548894434815,0.16580926953025793,0.16192669877174456,0.15900123783605438,-0.32160113614353925,-0.3442768305247349,-0.1817871866308299,0.7648452788385108,0.8044244636496175,0.6853621399710016,-0.07972118354397124,-0.013227478400503735,0.013360930210565936,0.06602151825947898,-0.057466762280872156,-0.011698805674905116,,-0.22972199833930565,-0.11850369536976538,0.7168968603995277,0.6686374152973413,0.7050459793845323,0.17578315970673586,,0.01263960599596114
DonchianChannel_{'N': 40},0.08918293962493451,0.12679240554241963,-0.011344715218662645,0.6196063039312663,0.5492117319121422,0.37234116327208444,0.36799033593637936,0.4133248639672647,0.3677558699399001,-0.6234793169930778,-0.7203285969521873,-0.8147055259837456,-0.6941284966250227,-0.7723755874189246,-0.858080237446913,0.06850909386194516,0.04486648890946951,-0.01416232493021012,0.7613806320961817,0.7766732462105167,0.7228636605783224,0.8062402512438768,0.7943010939758056,0.7171015563167471,0.9721999463141956,1.0,0.8987790282106484,0.8374551481821189,0.8738576295461086,0.8219853847327978,0.721117944941951,0.6191107477005057,0.4820971675961251,0.9058485452353339,0.8847758552928245,0.8986076087593093,0.9255480491739609,0.9406230157546517,0.8493872994426562,0.7964260023383557,0.8935527680465695,0.8682287604009503,0.123946402657201,0.12094363717365295,0.14528406083718123,0.8423977385619761,0.8409877757932269,0.7852452856546718,0.1483086807724759,0.13541920957167816,0.15656306143136486,0.17110750400406943,0.16766885332772444,0.16652090644661324,-0.343899340279687,-0.3636892118293629,-0.15473101935151576,0.7984650270785317,0.7920076027009013,0.7574287021304658,-0.07791456438695296,-0.01737340346168932,0.015177190921926946,0.05751076056808023,-0.08190234582585137,-0.05164966328142927,,-0.212816449184399,-0.14346336418119413,0.7095854877922103,0.7202486051168875,0.6714514105651979,0.15810251615372,,-0.02044905697186907
DonchianChannel_{'N': 20},0.14582622936846223,0.17210500558118202,0.04887719882280453,0.6012159287983256,0.5753710371644186,0.3039151136454826,0.3360334006092778,0.32970413270289284,0.2647478651377706,-0.46614824118330545,-0.5184589434717681,-0.5818770738663361,-0.5852621109235016,-0.6396214091061809,-0.7040014631006297,0.04245615620980651,0.018470462820443134,-0.04374647509796751,0.6553202694663038,0.7476901564397739,0.5786338383030444,0.78630173847022,0.7905716327436428,0.783995806868067,0.9606904376887639,0.8987790282106484,1.0,0.8783074537248857,0.7455377673608468,0.6163708362867923,0.6959685386409377,0.7267818193313889,0.6697020935307284,0.8484217255745774,0.8825284519427745,0.8108182279470925,0.91942639719304,0.8158750071119858,0.9444340999046397,0.8745979167743942,0.7782111356477454,0.8641335224660939,0.11342950401643553,0.10908093485468626,0.1164498243333261,0.7193441496331515,0.8225806804673081,0.6217234934660052,0.13425117476831283,0.11986759351730111,0.12784241160015336,0.1559914555654674,0.15197627610988598,0.1473667224375433,-0.28926401131421514,-0.31226811334153287,-0.2146686732032739,0.6781764956297871,0.7708795697448558,0.5929562460734048,-0.09143618509131049,-0.007875062286733828,0.013147429847342483,0.07487650076151367,-0.03343935851712196,0.030068219691660555,,-0.2157637255850025,-0.059480322803629374,0.6615129076310203,0.5711754035803954,0.7104633414907195,0.19810706785496532,,0.047035855655676584
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",0.09101898942416307,0.11472677426269128,0.0034396912150328643,0.6854993124017809,0.6722170787993893,0.347853046629484,0.3405091500679082,0.3730232972654107,0.32768972335698515,-0.5066289864009481,-0.5428433160252839,-0.585433646115637,-0.6998286800380703,-0.7448524219451582,-0.7980122382381925,0.071709745481897,0.04790143277226773,-0.009557650308538989,0.6838578065933134,0.767325949125592,0.627331236370392,0.8288570930255437,0.8431054384468573,0.7222590100204905,0.8710889064444703,0.8374551481821189,0.8783074537248857,1.0,0.8636617078292507,0.7112816661071826,0.7692537606142283,0.7915862017785105,0.7150630926953089,0.9443465241215936,0.9768400842784856,0.9100545503088058,0.9065356267080471,0.8330486396288339,0.8957025486566258,0.9606982809769377,0.8748436649025303,0.966861337293436,0.14414555856692315,0.14136815543844175,0.15379518970985392,0.7524729250210261,0.8177799842380161,0.6843038054008252,0.17032138363280513,0.15804971505883386,0.1741080353550397,0.1934657478053231,0.19060072632206013,0.18719880896283275,-0.29116839133976513,-0.30800118696789935,-0.1830588099452743,0.7039850110118379,0.7748214339216226,0.6455729180295552,-0.07476227333339769,-0.018354418479713152,0.02966804467555757,0.09359853302116077,-0.11920678823633679,0.030061332472626774,,-0.21457667279308074,0.015023890582296967,0.6743639997432108,0.6150745319774272,0.6933030073062377,0.17480034397706382,,0.025209590334608106
