,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",-0.16465470651244085,-0.0697027907883167,-0.2007742544744468,0.561675370030919,0.48563262793352235,0.45986402422173306,0.3563340383004919,0.3673500362090624,0.28369105325393945,-0.6948059292210046,-0.7884788038325973,-0.891379140963978,-0.6948059292210046,-0.7884788038325973,-0.891379140963978,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.6793423939392897,0.6571874935969995,0.6437611950810025,0.7025240724107561,0.6872856463571552,0.5581303624974335,0.8574136856940001,0.9219012160479949,0.6917143983334058,0.7592521525699264,1.0,0.9354194531596596,0.7613190932177711,0.5498701267961519,0.3248917680609509,0.9309046669826107,0.8634856300503925,0.9371186519403398,0.8440217275327098,0.9397749521718846,0.6407812028244189,0.6410325773030607,0.9397749521718846,0.844856998577621,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.7684120960538703,0.7380512466334308,0.7123960869656802,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.24209997286863522,0.7282248889407127,0.6903182376801117,0.7095478362632325,0.3923523052433108,0.2905390238644522,0.3518101756046847,0.05801553875542141,-0.253772506317921,-0.12707038079735103,,-0.22491530343029506,-0.22111970107598658,0.6255396277818732,0.6747601737448016,0.5284979359056683,-0.12784285105530227,,-0.20171774833639622
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",-0.20153897486974384,-0.06795112981979405,-0.22400792458528293,0.5372136640587724,0.45578454117573,0.48923017029806054,0.3270781333769193,0.37302557354948046,0.3083699154508669,-0.7146273661505252,-0.8090761591123219,-0.9036372807859385,-0.7146273661505252,-0.8090761591123219,-0.9036372807859385,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.663143708374222,0.602268804494247,0.6631891164111973,0.670664264708787,0.645584453658177,0.48768212182596676,0.7400453190394467,0.8419355931551833,0.5571760933235235,0.6220746105951275,0.9354194531596596,1.0,0.6722741325727213,0.4085930303818587,0.16420146502422764,0.8437112970997565,0.7477496724071496,0.8808453810681229,0.739875572171546,0.913003115393025,0.5137828621170085,0.5139978959974187,0.913003115393025,0.7407093024628034,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.7582082814886169,0.6523216136268861,0.7301089347495345,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.2508713864033134,0.6938518662733587,0.6191824328497569,0.7175738098952323,0.3758275778858589,0.21807076658607427,0.2968628315189438,0.047467160586723754,-0.2499405996798599,-0.16350363392398748,,-0.15080085987658123,-0.2258264223622307,0.5742361738255092,0.6689085589471151,0.43583678924222247,-0.1622727618369403,,-0.2185180992980209
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.041357271422044706,0.0522115295785113,-0.10139666739667406,0.5241710097904347,0.4605047255853945,0.2360015111181014,0.32026872597041783,0.276205881731037,0.14834121698013916,-0.372084355184524,-0.4925685018328015,-0.6335648419098917,-0.372084355184524,-0.4925685018328015,-0.6335648419098917,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.5570102801473148,0.6485547246282695,0.41482508146422403,0.6830434338694085,0.6629321713620258,0.612533530436924,0.8407006558868302,0.7980136713125594,0.8101095289253925,0.8359078515572441,0.7613190932177711,0.6722741325727213,1.0,0.8478405278561466,0.6123260061267143,0.820242633776018,0.8551864060056569,0.7402193990286203,0.8496401315663613,0.7810674761297721,0.7400185495754544,0.7402588435246689,0.7810674761297721,0.8509058411214658,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.6352997868744893,0.7058850344115623,0.5165500314328414,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.11637941293932375,0.6054171030726878,0.6967146414045745,0.512507217033601,0.3397635109525614,0.4054238032374433,0.4002610725129414,0.04647343845017683,-0.13242803688701982,-0.03170953046020081,,-0.35940423704387114,-0.09441966064857932,0.6709988935048715,0.5960811125502189,0.6417124696767592,-0.006862941517491658,,-0.06981025972855796
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.049478541853769265,0.08318966558897549,0.005383135409737888,0.46109567677141367,0.46265409267731983,0.11577277031441502,0.31488064507796665,0.23545412598877266,0.08882324809038378,-0.21869444766787288,-0.29966872488415436,-0.41189613261043395,-0.21869444766787288,-0.29966872488415436,-0.41189613261043395,0.03354943225209238,0.03354943225209238,0.03354943225209238,0.4319191865981026,0.5790877248663373,0.23956633373119463,0.669352177257091,0.6611329167979227,0.654776126522817,0.7778251914175532,0.6616153852735027,0.8720817983220228,0.8552435404826483,0.5498701267961519,0.4085930303818587,0.8478405278561466,1.0,0.8802147233087249,0.6887803729677103,0.7947718280023622,0.5751168253744686,0.7864952663413975,0.5986178963047188,0.8432340466869916,0.8436818309400033,0.5986178963047188,0.7869512616497963,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.5163024269385178,0.6880723310673429,0.3538034419444764,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.033549432252092365,0.4800060166783949,0.6437898560356645,0.33115584610623,0.22120156160969723,0.4172515317477581,0.35277737334901443,0.024625948934789244,-0.06173210144542072,0.07292728412784166,,-0.36124936790104395,-0.04335147294936476,0.5803953724624833,0.4258193016436288,0.6484382909984346,0.08222720430212602,,0.029218500968985362
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",0.07406853515948914,0.024424246734623182,0.0703681823511638,0.33459362744357407,0.4119496947982565,0.04587706978482601,0.2564317255171307,0.1652550097023124,0.05539403532257349,-0.12506867402934885,-0.14587168786054927,-0.21467894956760186,-0.12506867402934885,-0.14587168786054927,-0.21467894956760186,0.05427773071094054,0.05427773071094054,0.05427773071094054,0.26961428802667486,0.4340558741974021,0.11206079023093388,0.5938765278682697,0.6237164855331913,0.6419563037305521,0.6160354285475079,0.47537446734949357,0.7898227360084048,0.7395123599888968,0.3248917680609509,0.16420146502422764,0.6123260061267143,0.8802147233087249,1.0,0.50681525997646,0.6392278178612288,0.3921019637904837,0.6156910372520866,0.3856996621756284,0.8264464664953272,0.8266270508556858,0.3856996621756284,0.6158374937562777,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.34259502821150634,0.542012513706697,0.20441234191929944,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.05427773071094052,0.30118168324685146,0.4902292648859706,0.16357838705334787,0.21274684245188372,0.46337261588763373,0.36439163854338696,0.07034794852380322,-0.09235088903066747,0.07087455198824812,,-0.26975869684295223,0.03935676834932866,0.41995505943909395,0.24726847474625988,0.5943227777181491,0.06450356369522697,,0.06660474318203663
MovingAverageBias_{'N': 40},-0.1234941226473078,-0.04670237075620838,-0.15313693944115972,0.5715167278058124,0.5170536712478511,0.42452057580050007,0.3514341222397118,0.3680709245296653,0.27226158737033274,-0.6743575500070873,-0.7613494219709249,-0.8652601332606138,-0.6743575500070873,-0.7613494219709249,-0.8652601332606138,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.6873808839083744,0.7070735195294813,0.6199709520078762,0.7464172242746117,0.7414911554273983,0.6806004958539107,0.9434386979581322,0.9723935722287231,0.8415467923048818,0.8715041595273763,0.9309046669826107,0.8437112970997565,0.820242633776018,0.6887803729677103,0.50681525997646,1.0,0.9624510598479952,0.9647956311164206,0.924866816225575,0.9473556708224928,0.789370763532024,0.7897391729830959,0.9473556708224928,0.9252356040773583,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.7774087512797649,0.7817195479449119,0.7045407828714282,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.22711684567542836,0.7303431959588442,0.7353501068924367,0.6870782199579665,0.3763302632593846,0.37534714172010203,0.39686248399322477,0.062443561453618734,-0.23647485337468074,-0.0866339390751642,,-0.26003922817505853,-0.19662223190577263,0.66512109183051,0.6837837807315457,0.6212167415160189,-0.08264879363105856,,-0.17230166895698432
MovingAverageBias_{'N': 30},-0.09783523788024032,-0.030946066631156302,-0.14120187494879524,0.5847369064247455,0.5329832235717057,0.3899114541210161,0.33461115992312307,0.3247049392137504,0.21813282751655524,-0.6011668724769406,-0.6804899025678166,-0.768929649835785,-0.6011668724769406,-0.6804899025678166,-0.768929649835785,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.6440421171126339,0.712042698522466,0.539262527095063,0.7577054805291142,0.7538375613944092,0.7136249174471134,0.9705479891331562,0.9355182721614874,0.9171340630985051,0.93188632358898,0.8634856300503925,0.7477496724071496,0.8551864060056569,0.7947718280023622,0.6392278178612288,0.9624510598479952,1.0,0.8994988224974807,0.9548881104779088,0.8864168454932807,0.8645310605746949,0.8648930163527622,0.8864168454932807,0.9550546222179895,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.728705386168288,0.7912066642035042,0.6292929146352699,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.20111948430124385,0.6915673376682597,0.7456732534983912,0.6152527095756518,0.352968529259672,0.41130054771090097,0.4130770546293541,0.05868799886585339,-0.2160888246891183,-0.06709440498582038,,-0.2986191132749146,-0.19646575355787527,0.6719625040904451,0.6358392057783723,0.6581593310964517,-0.06078042163263597,,-0.13822041001337357
MovingAverageBias_{'N': 50},-0.14211242758112658,-0.06518210753539497,-0.17108886637017712,0.5540287000483997,0.49663916712088624,0.4538560856908119,0.33779713091459285,0.38120182171219497,0.305687754873714,-0.7617012411105653,-0.8524714232687269,-0.9354638157808763,-0.7617012411105653,-0.8524714232687269,-0.9354638157808763,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.6985872046832665,0.6805971763786863,0.6707721332343639,0.7345097150977218,0.726725295117181,0.6461534257103307,0.8812462141520851,0.9506387913799604,0.7624305159486219,0.8042795279143062,0.9371186519403398,0.8808453810681229,0.7402193990286203,0.5751168253744686,0.3921019637904837,0.9647956311164206,0.8994988224974807,1.0,0.8613337164505381,0.9444407377700518,0.7291300241543633,0.729524110533276,0.9444407377700518,0.8620524429194245,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.7816393536367056,0.7411337047167966,0.755414055518104,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.23350450818159157,0.7384595772800489,0.6986354320237093,0.7350325989895279,0.3857206460876002,0.3372976346669389,0.36840672312506356,0.06419914858726844,-0.2647640582444748,-0.08817964232622795,,-0.22463729414873762,-0.22211175716369752,0.614599713308146,0.674513495930767,0.5711650652695064,-0.0877200946388696,,-0.18546892094584594
RSI_{'N': 20},-0.09051839359040725,-0.021574923406098328,-0.13514194847120592,0.6033718890847531,0.5483674007898037,0.3800068110551848,0.34385350711617874,0.3041881142666127,0.1787333938332255,-0.5836224562434391,-0.6547251316211318,-0.7288667386804507,-0.5836224562434391,-0.6547251316211318,-0.7288667386804507,0.21139095522871684,0.21139095522871684,0.21139095522871684,0.6268062022054375,0.7187056704605561,0.518086018593694,0.7529594951997439,0.7482894981932866,0.7000610930951779,0.9234765168913862,0.8932957799492861,0.885546244523878,0.9142730728569143,0.8440217275327098,0.739875572171546,0.8496401315663613,0.7864952663413975,0.6156910372520866,0.924866816225575,0.9548881104779088,0.8613337164505381,1.0,0.8584771214395431,0.8083126740548322,0.8088338357477807,0.8584771214395431,0.9999302455223683,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.7017504234843993,0.8124752947001056,0.5977249436569679,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.21139095522871681,0.6628745914676027,0.7520217823467226,0.5840371533955794,0.32325348428603773,0.3916225855400277,0.39374610731254234,0.0505758178313231,-0.21274464070213225,-0.08507742661455084,,-0.30183094079954736,-0.162871413832341,0.7074195213067805,0.6312401490989784,0.651718131739831,-0.08267005981164587,,-0.12481939833281366
RSI_{'N': 30},-0.14275929626602446,-0.03595722612851435,-0.17422585251662165,0.567187546359428,0.49992397401508254,0.44194246751069016,0.34899739546680186,0.38659968167514197,0.2862912200280657,-0.6921019280000368,-0.7869099974951551,-0.8898763540075315,-0.6921019280000368,-0.7869099974951551,-0.8898763540075315,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.7071324854245543,0.685732627924422,0.6404194794150072,0.7380827467137119,0.7270103267081117,0.6366707800453683,0.8753529369556835,0.9281976845760821,0.7418216162551713,0.7787437042538156,0.9397749521718846,0.913003115393025,0.7810674761297721,0.5986178963047188,0.3856996621756284,0.9473556708224928,0.8864168454932807,0.9444407377700518,0.8584771214395431,1.0,0.6924247820729721,0.6927849868592142,1.0,0.8586844662134882,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.814695048071668,0.740236826814202,0.7296598850889253,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.7522691608332811,0.7063557025660511,0.7078782479356065,0.3817838595647075,0.337242056138465,0.36993653853168285,0.05506231045475644,-0.2492742807055253,-0.09705920341825928,,-0.24191720805322328,-0.21955390897397617,0.6424253421561654,0.7010204202752939,0.5666801285880596,-0.09886672550999787,,-0.1945831982175321
RSI_{'N': 10},-0.033089687912808134,-0.028673069862163204,-0.04635801213385013,0.5048537482482429,0.5314477903743033,0.29208329073885947,0.26903578964190233,0.25527551986053076,0.1548413207857174,-0.4857123067856061,-0.5286788517585006,-0.590666009633753,-0.4857123067856061,-0.5286788517585006,-0.590666009633753,0.14521981912388315,0.14521981912388315,0.14521981912388315,0.5148366254703796,0.6070253203333813,0.3994915236184929,0.7466175467978601,0.7509030197653723,0.7571270884271334,0.8291575218845326,0.7614207491823561,0.913437690217527,0.9135643984970937,0.6407812028244189,0.5137828621170085,0.7400185495754544,0.8432340466869916,0.8264464664953272,0.789370763532024,0.8645310605746949,0.7291300241543633,0.8083126740548322,0.6924247820729721,1.0,0.9999106392247744,0.6924247820729721,0.8089680118159888,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.588214275538512,0.6897124956976877,0.48102298283432576,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.14521981912388318,0.5517080743365161,0.637908530985551,0.4745296943992611,0.3107925660421078,0.46599256086422247,0.40329611802322646,0.08501718125464354,-0.1821840476983654,0.028838361905672884,,-0.3257637821174109,-0.1080553622268405,0.5700342357709272,0.4895965803646041,0.6975995233570329,0.043152910681045535,,-0.08452019249278338
TimeSeriesMomentum_{'N': 10},-0.03375645469550267,-0.029240706681751192,-0.04680369851211479,0.5053598533520532,0.5316531476841105,0.29274830673096713,0.26956639844360314,0.2552144118885601,0.1547263807232449,-0.48617682278297736,-0.5291357549252782,-0.5907483508218445,-0.48617682278297736,-0.5291357549252782,-0.5907483508218445,0.14691631143050082,0.14691631143050082,0.14691631143050082,0.5151710234942094,0.6071656892998301,0.3996420194898854,0.7470754115439113,0.7513142545997131,0.7574401891830567,0.8295439417580563,0.7616250871568724,0.9137495388849903,0.9137670885033403,0.6410325773030607,0.5139978959974187,0.7402588435246689,0.8436818309400033,0.8266270508556858,0.7897391729830959,0.8648930163527622,0.729524110533276,0.8088338357477807,0.6927849868592142,0.9999106392247744,1.0,0.6927849868592142,0.8094886834027297,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.5881148973354319,0.6902002444016311,0.48077274185997293,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.14691631143050085,0.5518380237377116,0.638139597262436,0.47474644241059116,0.31072931461068326,0.4654554840325621,0.40300969788819363,0.08625044670590126,-0.18314720719282693,0.02776954599541251,,-0.32610373965838585,-0.10855969642382297,0.570572292179843,0.4899084918834018,0.6979596792789838,0.042017689851495094,,-0.08515688593582547
TimeSeriesMomentum_{'N': 30},-0.14275929626602446,-0.03595722612851435,-0.17422585251662165,0.567187546359428,0.49992397401508254,0.44194246751069016,0.34899739546680186,0.38659968167514197,0.2862912200280657,-0.6921019280000368,-0.7869099974951551,-0.8898763540075315,-0.6921019280000368,-0.7869099974951551,-0.8898763540075315,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.7071324854245543,0.685732627924422,0.6404194794150072,0.7380827467137119,0.7270103267081117,0.6366707800453683,0.8753529369556835,0.9281976845760821,0.7418216162551713,0.7787437042538156,0.9397749521718846,0.913003115393025,0.7810674761297721,0.5986178963047188,0.3856996621756284,0.9473556708224928,0.8864168454932807,0.9444407377700518,0.8584771214395431,1.0,0.6924247820729721,0.6927849868592142,1.0,0.8586844662134882,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.814695048071668,0.740236826814202,0.7296598850889253,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.2303045508344018,0.7522691608332811,0.7063557025660511,0.7078782479356065,0.3817838595647075,0.337242056138465,0.36993653853168285,0.05506231045475644,-0.2492742807055253,-0.09705920341825928,,-0.24191720805322328,-0.21955390897397617,0.6424253421561654,0.7010204202752939,0.5666801285880596,-0.09886672550999787,,-0.1945831982175321
TimeSeriesMomentum_{'N': 20},-0.09180433129023885,-0.022954176696389474,-0.13532063054507806,0.6042296208916635,0.5482197589497041,0.3805827262420222,0.342794200718243,0.303035217840735,0.17718372975713312,-0.5835790012189536,-0.6549166391385348,-0.7295576059943231,-0.5835790012189536,-0.6549166391385348,-0.7295576059943231,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.6272287452151527,0.7190414476332877,0.518962945648072,0.7531284746781903,0.7484703281839565,0.7004527882752049,0.923480443195298,0.8933849038339354,0.8859281429397633,0.9148050797537924,0.844856998577621,0.7407093024628034,0.8509058411214658,0.7869512616497963,0.6158374937562777,0.9252356040773583,0.9550546222179895,0.8620524429194245,0.9999302455223683,0.8586844662134882,0.8089680118159888,0.8094886834027297,0.8586844662134882,1.0,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.7008931711537502,0.8118672410569017,0.596617571762666,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.21268807682490515,0.6633520742321383,0.7523568154415988,0.5852625315650937,0.3247548480008725,0.3922188597800373,0.39438004268835886,0.0516675395418135,-0.21419898566287268,-0.08530724449684314,,-0.3029316053566384,-0.16258833965052047,0.7070374879522384,0.6308274761081872,0.6521353206631769,-0.08291204741227,,-0.1262181859301522
ATR_{'N': 60},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.14532342523611946,0.10868503944522806,0.15019471999718761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
ATR_{'N': 50},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.14532342523611946,0.10868503944522806,0.15019471999718761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
ATR_{'N': 20},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.14532342523611946,0.10868503944522806,0.15019471999718761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
DownsideUpsideVolatility_{'N': 30},-0.09739324884293632,0.010083524027686851,-0.13833146069842286,0.3793925220343734,0.37732991112857,0.2717955658555812,0.6110404943593665,0.703284779343111,0.5673383338214385,-0.6226304773852316,-0.6777003921912732,-0.7571828586524685,-0.6226304773852316,-0.6777003921912732,-0.7571828586524685,0.14532342523611946,0.14532342523611946,0.14532342523611946,0.5172695258617964,0.5255196057978977,0.471073217476682,0.6832788842702033,0.656482761163209,0.5580892489164706,0.7162950805742457,0.7633613423946043,0.628461993759557,0.6415848189302606,0.7684120960538703,0.7582082814886169,0.6352997868744893,0.5163024269385178,0.34259502821150634,0.7774087512797649,0.728705386168288,0.7816393536367056,0.7017504234843993,0.814695048071668,0.588214275538512,0.5881148973354319,0.814695048071668,0.7008931711537502,0.14532342523611946,0.14532342523611946,0.14532342523611946,1.0,0.8306903469108717,0.8728035395231748,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.1453234252361195,0.5818524696054602,0.5810066531782341,0.5510388886003844,0.24110766091401736,0.26282378218269903,0.26449113332396507,0.0027448332012007643,-0.1595787145350074,-0.01906595494741763,,-0.2124859901933357,-0.14140367470688694,0.628330623924596,0.7031233728947379,0.5552045535197085,-0.061593298227025306,,-0.12889653613490437
