trade_date,CU.SHF,AL.SHF
20190513,171.33729266291817,-194.47233774451226
20190514,172.7450937934191,-188.71032127201727
20190515,172.85677542838116,-126.28084805051022
20190516,173.15086392795843,-75.13584873314902
20190517,109.51741644064924,-33.659248932584134
20190520,57.38845527758766,0.47562764474286173
20190521,14.995882158811142,28.461204511739567
20190522,-17.85493115407228,-3.431885937640399
20190523,-43.72581776864981,-30.50238456129346
20190524,-62.11515888792795,-51.30892217989689
20190527,-76.97625971142168,-68.22221198456883
20190528,-89.71361878731373,-82.3352440413067
20190529,-99.88028308575188,-93.74673949166464
20190530,-108.0434415172775,-103.15915469849422
20190531,-114.57320096635318,-111.00260487688901
20190603,-124.82878114046376,-57.65878577667093
20190604,-134.1235693745428,-14.523351424820108
20190605,-142.12095470680592,20.527280116191953
20190606,-147.14297587105634,-13.567433739023743
20190610,-150.95693815564044,-45.51621613109484
20190611,-150.43015013158842,-3.93007661779541
20190612,-149.15665110552874,29.881761077474586
20190613,-148.56447025549045,61.56144894472034
20190614,-148.05739227522113,87.5465892557916
20190617,-147.5952711219435,35.61360093716581
20190618,-146.81901308898637,-6.7903769515704075
20190619,-144.4064674578197,-40.5247604867304
20190620,-143.76790489864447,-69.77907533970401
20190621,-144.69002883881467,-90.56244304988265
20190624,-147.36873967882457,-109.98406781458432
20190625,-148.61781344465348,-125.45997814747054
20190626,-149.68202142127558,-138.59813837091002
20190627,-151.30283116426378,-149.96566154208898
20190628,-153.23258120593044,-158.66091722739523
20190701,-155.51251649059586,-165.14665878755127
20190702,-152.73670918645496,-170.38488537272897
20190703,-149.77001674338194,-175.3998116693334
20190704,-147.57154832941794,-176.87135845288154
20190705,-147.19478324423164,-180.60506361432766
20190708,-147.2436769805629,-183.62329693727608
20190709,-150.06390669878036,-188.26268361574978
20190710,-153.84247892334696,-191.13817273338353
20190711,-154.71059924188668,-193.6976866786543
20190712,-155.41082661887643,-195.92758666726687
20190715,-155.99801540619004,-197.75529924506742
20190716,-156.66728833019727,-199.10358763692955
20190717,-159.700416761393,-200.77557725710884
20190718,-162.21900200887973,-202.56494685207744
20190719,-110.29364241473911,-209.08530014315699
20190722,-69.04261892283495,-213.53130533016642
20190723,-34.99115922755821,-215.81500211758947
20190724,-7.23884236820872,-217.06985591271265
20190725,15.498980809073364,-215.44130231122068
20190726,34.12115890790185,-215.22502266636545
20190729,49.76263743835712,-216.93389948755265
20190730,64.45663222511808,-136.43987853755678
20190731,75.81267401107297,-69.6696069857216
20190801,85.07262735080462,-10.899729932505275
20190802,92.51711789028529,35.7478720868806
20190805,98.02715764385988,71.76880567374114
20190806,102.64837886873728,101.40995664645888
20190807,106.28047738494786,125.86727913722865
20190808,109.06997894826843,62.38889507854717
20190809,111.26195738420473,10.128402876665824
20190812,113.26921782708897,38.63428164811604
20190813,114.7874540373166,61.97912895076884
20190814,116.02914242072741,80.97080119623105
20190815,116.99998279731082,96.6124472342009
20190816,127.95089337773825,109.47925312881372
20190819,140.08584598017015,116.90380196127431
20190820,150.05848046362036,124.02785717908124
20190821,158.3092175709128,129.79187326167286
20190822,164.95965993712832,135.01441205457928
20190823,170.21391719869908,138.87230558552284
20190826,172.93488651501522,141.35276907099828
20190827,174.86934552392572,143.4526038083579
20190828,179.45733621321565,145.3876046975698
20190829,183.3646942566596,146.67552947816253
20190830,186.83256938971357,148.31883165206315
20190902,192.90332091353227,149.57904579838464
20190903,196.14687783380674,150.3349891585387
20190904,198.94491975372065,151.60294561467816
20190905,205.55180342995473,152.8229269859205
20190906,206.95800843952608,153.6697363681277
20190909,208.04524947241256,163.61215714486758
20190910,210.0622819046357,171.40650778540103
20190911,211.01905250209188,177.5922924389622
20190912,212.02117067835178,182.67851643300125
20190916,212.9139792590984,183.025247412294
20190917,212.2316128202892,194.37181730156829
20190918,211.60255799218828,204.5739037601529
20190919,210.63797229448534,211.0296651636333
20190920,210.3198553887788,213.57892796002858
20190923,208.54905378577638,216.39293741610217
20190924,209.71807450294634,219.04839349680665
20190925,212.49659230441318,221.13060469191484
20190926,215.1512045476143,222.36901219457908
20190927,216.14911615664556,223.3470915935128
20190930,215.2111024696104,223.99345582782902
20191008,210.33378769944483,228.04625434633047
20191009,206.98231820525785,231.33638673585378
20191010,205.16788774843076,235.43101729851435
20191011,205.09637998129537,235.88919108242365
20191014,209.98060893868447,238.86485262746123
20191015,213.97080049212553,241.02310076684
20191016,216.4308656212962,239.4980886963505
20191017,218.6094389417823,240.3752635955917
20191018,221.91650246642192,240.94029962866617
20191021,143.93237792612246,244.95301090657594
20191022,155.8686559032774,246.91848343780683
20191023,165.05752288138453,248.4424982024344
20191024,170.25365837390035,250.14700212592234
20191025,174.53643679183241,257.0591408896761
20191028,179.31611716510997,261.8947207366642
20191029,184.00575731046234,266.5351827667813
20191030,187.75287002366477,267.77842784020214
20191031,190.3309882156402,270.6397842098971
20191101,192.3720599742668,273.9855418266579
20191104,196.05381283051864,274.7491414404063
20191105,203.76723227068504,275.7807097597869
20191106,211.14811403046303,277.77095479939726
20191107,217.0915173242474,279.16946511759545
20191108,222.98742889772524,289.19626646807427
20191111,227.2272873955843,286.25859793332194
20191112,230.5903903776749,280.7995994700321
20191113,232.91831839328648,278.5006424476269
20191114,235.22212967789724,275.55228079760985
20191115,236.97767180119035,273.123855402263
20191118,246.6045013689495,267.87996188360324
20191119,254.8033045500852,175.58261213102276
20191120,261.79985076055254,100.55402804309132
20191121,282.14583035504364,40.92947115064539
20191122,294.32413871793096,-7.976524557332394
20191125,299.29286073642743,-47.22069497342288
20191126,303.706116515595,-79.06541274133679
20191127,302.6924382230174,-106.04148847660693
20191128,303.59313128634847,-126.53188584266726
20191129,307.25932128257625,-142.24433264999183
20191202,310.76780221972274,-155.25517905802909
20191203,313.4860793806532,-165.95393500019028
20191204,315.3173127464264,-174.6367141075801
20191205,313.38807321963117,-181.43172416575385
20191206,311.4281785187821,-185.88857973308544
20191209,286.24858813633784,-191.55723098751815
20191210,265.28567185571933,-197.74198735593592
20191211,248.71638868456665,-202.76078488806522
20191212,235.21166587681478,-207.06702829167557
20191213,224.4549598311166,-210.42736229164638
20191216,215.68024572364033,-216.5443073695888
20191217,208.9372900455583,-133.5837024131635
20191218,202.5017607404683,-66.92254904213513
20191219,197.2142733636818,-12.940044822071552
20191220,193.87366529773917,30.895436193150225
20191223,191.29012495553513,68.35341900033434
20191224,187.41993970402103,100.89546441852949
20191225,184.56721039733,128.13240397338907
20191226,182.3981655671774,69.18091418093799
20191227,180.8304296423264,20.270785670378014
20191230,178.6396337898181,-20.286565906497987
20191231,175.91556811778477,-53.5244392441385
20200102,174.07341690264892,-80.54254067580487
20200103,170.35219998185997,-103.147874318181
20200106,167.01408816255577,-124.25564598249589
20200107,175.63812122265736,-142.61201603051532
20200108,183.3155337134281,-156.7251753247097
20200109,191.55041659414238,-166.0424623537939
20200110,198.24323186059374,-99.80707010416388
20200113,203.63112920133588,-114.11094384034425
20200114,205.27188324146232,-125.8144257319748
20200115,207.0652105442268,-136.57980754199878
20200116,209.17460250545608,-87.36617985405637
20200117,210.882569412391,-46.68608144291923
20200120,211.95388723567527,-13.688935314120197
20200121,206.1934745020934,12.820029601375149
20200122,205.93560042167235,34.533832558870884
20200123,202.72085492418307,52.07675402959658
20200203,153.28389968085534,25.499974279502336
20200204,112.91809907909666,3.731993185297297
20200205,80.07052833105784,-14.069649893275447
20200206,53.4783368703404,-28.57963025076122
20200207,31.70786454180579,-40.347716445888935
20200210,13.862521780738856,-49.97748332393361
20200211,-0.6672813432184281,-57.75392297475565
20200212,-12.640255095672034,-64.1157204459252
20200213,-22.38243062403993,-69.5112040517032
20200214,-30.303071085998834,-74.03603811588995
20200217,-36.636245362627015,-78.13624798743817
20200218,-41.815451374949575,-81.82476814728112
20200219,-46.15707075587896,-84.85030277664147
20200220,-49.69630153269684,-87.37471979878399
20200221,-52.545240642391754,-93.27821076620714
20200224,-54.88491708489889,-98.112750428117
20200225,-56.792012814063746,-102.04083023770545
20200226,-58.48698571331161,-105.37693971517547
20200227,-59.917500384644754,-108.34765577620716
20200228,-60.654228055309616,-107.827571204721
20200302,-70.30177615465234,-115.77710755568894
20200303,-77.85622762106628,-122.14213076455216
20200304,-83.96028530849688,-127.19492711474442
20200305,-89.8647212024602,-131.71106090792074
20200306,-94.51074823849768,-135.8495567513287
20200309,-95.11246090757027,-134.5415985346106
