trade_date,CU.SHF,AL.SHF
20160125,81.8330437112478,-80.92655935078086
20160126,84.38819018249681,-83.73129964610924
20160127,85.9445118178311,-86.75248362542462
20160128,87.27473399558993,-89.41586622422516
20160129,88.47569310865036,-91.65533713575955
20160201,90.3688670304916,-94.59581896551414
20160202,92.93190278406607,-98.10860090938789
20160203,95.2390807447356,-101.32448005663336
20160204,95.38820753545306,-102.06548539913028
20160205,96.17612007208282,-102.34003897188958
20160215,98.01501475416421,-102.53509097448676
20160216,99.68245386300057,-63.152938370865975
20160217,100.69263004003095,-31.350675054156714
20160218,101.40263194060294,-4.895364022999009
20160219,101.99338170262274,16.660979676164427
20160222,101.99606879710899,33.57856187377003
20160223,102.25863977966637,47.641321317746595
20160224,102.16599819131747,59.80459600685056
20160225,102.38731859202949,69.8146091650862
20160226,102.90363400303153,79.28022030336027
20160229,103.50920754103066,88.36272616698409
20160301,103.97702103829373,95.01287500769166
20160302,102.96117516581526,100.14854631399515
20160303,102.3383379125999,104.69036160936966
20160304,99.71551249332738,108.40344932834977
20160307,97.81209671877531,113.34618034663052
20160308,95.815649841255,117.27098467336083
20160309,93.62211221594438,117.47526524776204
20160310,92.77745032159295,119.28204863557342
20160311,91.7850217562801,122.02813683243886
20160314,92.97384697219942,124.14560077647403
20160315,92.95228643160951,128.20778907984712
20160316,93.1780802238169,132.12439134119015
20160317,93.21640742218142,135.15088595089554
20160318,93.01084270094225,137.27245669299907
20160321,92.87698289481206,141.54967515480521
20160322,92.90598062901257,145.00757657956947
20160323,93.66785892100974,149.0386357192573
20160324,93.19249761985942,153.11396169845125
20160325,92.88117113059124,152.76932966657162
20160328,92.37605368906615,152.46366654492724
20160329,91.96002984117484,153.5634932561496
20160330,92.87623267334033,155.16457219670218
20160331,93.58762062816504,156.45074713668077
20160401,97.8046004579081,156.64536371245467
20160405,100.85457903875643,156.61508090600728
20160406,103.72297794231804,155.7915815113786
20160407,106.8995413579431,160.65392148174135
20160408,106.09402911185548,160.8878285126252
20160411,67.2922964700651,159.34772501565362
20160412,35.73261143679312,158.5956810241908
20160413,46.22459815862999,156.49121503360033
20160414,55.15605568646281,155.14810451330547
20160415,63.00038089839197,154.0313305764043
20160418,70.28477887557399,153.91694535059614
20160419,39.30849550087874,153.51272063671584
20160420,49.63255428863514,153.17158108666413
20160421,24.67123221998531,146.7695508086766
20160422,3.6175233226447028,137.2174649199788
20160425,-13.59104128116738,129.80648897779426
20160426,5.052699915663645,123.149562982186
20160427,-12.022399882646305,117.72545756511624
20160428,-26.59999805411373,110.91170290590512
20160429,-38.26449766695923,104.9754445155438
20160503,-47.82541001665365,100.18896372711824
20160504,-54.89816956399833,68.92322834004275
20160505,-60.328046415088245,69.58777185513398
20160506,-64.68016456254131,43.9924947870939
20160509,-68.64653148123476,48.25177804070711
20160510,-71.87541002440366,51.63955666339564
20160511,-74.56971043060105,54.043039892465636
20160512,-78.65813172865415,56.197900777673624
20160513,-80.54080395843081,34.11183970664783
20160516,-81.9829089392898,16.222238573867727
20160517,-82.90992243703757,1.8702265894111527
20160518,-83.4979547667967,-9.643916124982432
20160519,-84.58750776997071,3.2767735123643686
20160520,-87.48328022390386,-9.23804704343796
20160523,-89.85247110966458,-21.051342997604145
20160524,-91.99761224322494,-3.5989852356332324
20160525,-93.4045349934548,-16.22352111388206
20160526,-93.10977944211237,-26.31383008243542
20160527,-93.0139502591675,-35.530782514105375
20160530,-93.5473892506905,-43.6357593341248
20160531,-94.30039344615871,-50.40787709515984
20160601,-95.20719390719961,-56.660841222232584
20160602,-96.1392589982329,-60.70188423461673
20160603,-96.08824510146984,-63.37171037494948
20160606,-96.98389864331453,-66.47368928298472
20160607,-97.09456444915287,-69.08993739235402
20160608,-96.0882062850144,-71.15563722619378
20160613,-95.5538199928159,-72.89245207230385
20160614,-96.8812058918456,-74.47173537681233
20160615,-97.84232772121696,-76.23274499527436
20160616,-98.97116027669604,-78.63493234924985
20160617,-100.98365545757625,-80.98443672808493
20160620,-102.75658507537612,-82.6392136287308
20160621,-104.2185129957965,-84.00861078203896
20160622,-103.65155034965291,-85.33086415604193
20160623,-103.18431884968432,-86.40781649143143
20160624,-102.63403449669781,-87.69521076821745
20160627,-101.42353771267943,-88.13574591072017
20160628,-100.09497266624203,-88.500950686016
20160629,-99.12770742724943,-88.85415226525762
20160630,-98.19600975464836,-88.72704789509777
20160701,-98.57028683161165,-88.71717529752593
20160704,-96.27789845698094,-89.48275243777475
20160705,-64.01182940309711,-92.1790646733992
20160706,-37.62680033657069,-95.44780390774078
20160707,-16.10758810190606,-99.37552905307813
20160708,2.2021679838567345,-104.24584349864867
20160711,16.978038053371353,-108.43182409710472
20160712,29.18658591368511,-109.87154128541385
20160713,36.684706985701006,-69.25682597949044
20160714,42.81143534059456,-36.027385809205235
20160715,47.72146842846837,-49.97914808495164
20160718,51.15912461399105,-60.008570297514396
20160719,53.87582219132209,-66.43254049822306
20160720,56.450638364539934,-72.12983026840949
20160721,58.50332386419398,-76.72931803910154
20160722,60.030597555665445,-79.76901647966328
20160725,61.774728830105005,-83.41174427770089
20160726,63.236651568227416,-86.25241231666624
20160727,64.42106160438672,-88.51980549719661
