trade_date,AU.SHF,AG.SHF
20210813,132.23839024132707,-53.602331497863936
20210816,128.6588226823702,-59.72868723657767
20210817,125.38874462195963,-64.80975495725406
20210818,122.75839727996515,-69.04376736398437
20210819,120.93674083089405,-71.78759008548931
20210820,119.52185555528474,-74.16467342175704
20210823,118.42048893683015,-76.10284308494387
20210824,117.60216488568331,-76.84263581024693
20210825,117.59156595369957,-77.4926889203933
20210826,117.61630750091834,-79.03480678417334
20210827,116.88173209197785,-80.373308391925
20210830,117.26706892318236,-81.15805093885645
20210831,117.5787410918211,-51.08669575895224
20210901,117.86610471561522,-25.970474342488078
20210902,118.1228987736421,-5.70471138822614
20210903,118.6104112699964,11.00802468367556
20210906,132.17235318436997,26.686442725603587
20210907,143.51540067053173,39.27391524529988
20210908,147.85883784769467,49.10584724702648
20210909,152.42485905632992,56.052601448348156
20210910,155.55325983271393,61.302910603106874
20210913,158.6438662975717,64.06583911423309
20210914,163.9777387077914,66.35515859181028
20210915,168.1377347132795,40.34931449464574
20210916,169.92437398737295,18.473496748968728
20210917,169.39845101198094,2.07402641224926
20210922,165.66398365841326,-11.338389642633786
20210923,162.6386223468393,-22.82173069811875
20210924,159.99663076463145,-32.212092882468596
20210927,157.75803669940527,-39.91294907955393
20210928,156.88196527222442,-45.92924076727899
20210929,156.52151928031924,-51.089649669269306
20210930,156.14520570134113,-54.499332791558544
20211008,152.64964412690347,-55.190379281478265
20211011,149.74726594414437,-55.82358603198312
20211012,146.77420993369756,-56.34240462451579
20211013,145.06843055881225,-58.04201475533983
20211014,141.29141031997239,-58.702957298710444
20211015,139.4372474253098,-59.13244697054507
20211018,136.4584798193835,-59.67081078819545
20211019,134.31593626210807,-60.15423853377343
20211020,132.75840688774807,-61.26968845867664
20211021,131.2134790942526,-62.199357149264515
20211022,129.84256554421253,-62.959991486733664
20211025,129.25062181589075,-63.69147582210208
20211026,129.78870333600838,-65.6573767626337
20211027,131.4860957242383,-66.7612354950562
20211028,132.6135859137495,-67.7521111389558
20211029,133.7263885180489,-68.2461214679998
20211101,134.41642731691354,-68.64865835029089
20211102,135.92105230566636,-69.5146741892618
20211103,136.00024082647744,-69.60402695692144
20211104,136.14738867850426,-71.51716295964599
20211105,135.96835555279884,-76.81270854345745
20211108,134.90470715683207,-80.0512183617226
20211109,134.1467382820079,-82.72149618983775
20211110,133.5366147012822,-84.90576003353239
20211111,132.57067046335325,-85.35097111838095
20211112,131.87748356508092,-85.72612846872731
20211115,133.67459624815854,-85.87699908796338
20211116,135.06195698916346,-86.23876604970162
20211117,135.95026055067146,-86.51534808959516
20211118,136.7842875220978,-86.59555662386208
20211119,137.35318368160887,-86.45084262353785
20211122,136.58672171744726,-86.28570418714375
20211123,132.5377517359511,-84.11557137635583
20211124,129.3627275041217,-82.5525072199165
20211125,127.53020292254068,-81.27786722900106
20211126,126.07724991348027,-80.58944840035332
20211129,124.96832241857996,-79.84039810386115
20211130,124.36084280944165,-78.57009250244842
20211201,124.37511639923522,-78.07028937951594
20211202,124.32760294979516,-77.19621264018048
20211203,126.45392290023334,-77.11405452458337
20211206,129.15971782270287,-77.96048090220626
20211207,131.76774117293397,-78.73182813760974
20211208,133.84209984262287,-79.42294085309301
20211209,141.17545573228298,-84.29621233035674
20211210,147.4104021956012,-89.13510440332848
20211213,150.57632465665014,-89.20410431735579
20211214,154.0005139841556,-89.02698977528995
20211215,155.2005047745939,-88.93619548536579
20211216,153.97321397983322,-87.411430348932
20211217,150.14902614717963,-85.5263730500699
20211220,147.8048513200031,-83.98330045645922
20211221,150.72272468424623,-84.4958288767934
20211222,92.9345757871137,-85.12676096147463
20211223,104.2208626902218,-85.16288653941699
20211224,113.78238122437449,-85.19332661078752
20211227,121.84861173359246,-85.32686281843371
20211228,128.5748754737615,-86.76181776544215
20211229,133.97008156570627,-87.87580170988086
20211230,138.35520703140043,-88.84762836226155
20211231,140.5587290212464,-56.98393355196865
20220104,141.82491609023225,-32.273764033396816
20220105,142.8469126678758,-12.056347409316032
20220106,142.74426405709514,-23.61640248354224
20220107,142.41615474353563,-32.684844636152654
20220110,142.28912447378596,-40.63626632720731
20220111,141.84404114578672,-47.879144222499605
20220112,141.18854906115,-53.64170962341711
20220113,142.81672044338467,-58.694126587353836
20220114,145.51106871495244,-63.5696582561711
20220117,150.4328113113806,-67.88000516112616
20220118,154.39316094757712,-71.4222692526393
20220119,158.92547683745735,-44.93806720120718
20220120,158.62109028515735,-23.568932540296718
20220121,160.2636461354859,-6.450495395351436
20220124,161.45193709796837,6.89978487569393
20220125,162.38129685377578,17.68291368935662
20220126,163.25104307222048,26.54566132890535
20220127,158.62344744738823,32.9875686846274
20220128,154.9281206362636,15.695234926649734
20220207,100.45255430579587,1.0759421424379274
20220208,55.76301069730742,-11.435966202629515
20220209,71.91162730470613,-21.496561295580804
20220210,86.06687625561085,-30.189348469828087
20220211,43.147519769471,-37.26967626139311
20220214,59.17516131914943,-41.82110677913686
20220215,72.03613009803324,-45.72712617334234
20220216,80.39494697586743,-48.48948316986479
20220217,86.65164396047008,-50.83790365603374
20220218,91.46596809563486,-52.50138683382301
20220221,95.59485716517125,-53.85439876996513
20220222,98.36057191967383,-54.62019784391622
20220223,100.04369897285429,-33.192855094760475
20220224,100.13251397929278,-16.479770742561676
20220225,99.38116663237086,-23.866701056458165
20220228,98.59180044415479,-30.207645574058233
20220301,97.9400707673131,-35.52881602667225
20220302,96.84852457240454,-39.677383541410165
20220303,97.71072278745459,-21.016144315855463
