trade_date,AU.SHF,AG.SHF
20150720,-127.9304745269154,-68.74017574253422
20150721,-124.74792941022835,-66.3434591442924
20150722,-121.84609353309126,-64.433987211163
20150723,-119.29872662597961,-62.81643930837083
20150724,-117.1022295703749,-61.48680539729949
20150727,-113.1958013397433,-60.410895041640885
20150728,-109.89313383377873,-59.56078017601728
20150729,-107.14490825572446,-58.82046286618571
20150730,-104.63196074062752,-58.21448644837274
20150731,-102.78218685913625,-57.866082313385334
20150803,-99.94045664783243,-57.48371897740059
20150804,-97.57098876030159,-57.11631729837133
20150805,-96.83314848801659,-61.41127480426099
20150806,-97.86857209997507,-78.54376778774878
20150807,-97.71231365166955,-90.1143023964986
20150810,-97.52745957601823,-98.68809224520818
20150811,-95.46419922081608,-99.11925886505183
20150812,-90.29335866506969,-68.76426399688036
20150813,-86.13769861898724,-43.47716936241152
20150814,-82.67823203151566,-22.743756666595605
20150817,-80.90871942199522,-5.974263682856602
20150818,-79.78273695942286,7.7076624683838455
20150819,-51.33525303557593,18.782936341283623
20150820,-28.32559195625437,27.462415214259632
20150821,-9.488890931363814,34.90560820830108
20150824,6.340884394031348,40.194750829114106
20150825,19.57228190599121,44.11935462340938
20150826,29.920078080969592,25.15094594319544
20150827,38.6318543400823,9.770681571054274
20150828,45.893566474507566,18.544994425527648
20150831,52.1886455275589,25.75226130798255
20150901,57.839704860114786,31.82187622284386
20150902,62.464570040919696,36.78892485432537
20150907,65.33868924492806,40.841868428607896
20150908,67.80288277351022,44.23852469602742
20150909,69.82107353610407,47.04295321577188
20150910,71.873574843982,50.354828995015126
20150911,81.33018198258263,59.40761098972271
20150914,89.2100183702106,66.70408400920205
20150915,95.88882563668814,72.66429073293953
20150916,101.35330430926068,77.56726521815331
20150917,104.5817501263741,80.01860920744447
20150918,107.13015318037017,81.9425551145638
20150921,110.12526177611022,84.84649428050166
20150922,115.49043264215771,87.3142826701739
20150923,119.86310634674761,90.29335425775
20150924,122.4180708621265,94.40440658037437
20150925,125.25291243608058,55.261471797625624
20150928,127.17970304513598,23.121836273897774
20150929,80.48910636656713,-2.34639348478246
20150930,42.46247308041151,-23.15218962845362
20151008,55.75656971490442,-6.624678682499369
20151009,66.62740864098474,6.929330469793435
20151012,76.3555966480309,18.025283501307772
20151013,41.14274653822345,2.6758495230997803
20151014,53.41458972540362,14.201448716656522
20151015,65.00651516884471,23.627866130974567
20151016,74.35535000520849,31.21875185874136
20151019,81.89186693618208,37.50983481237414
20151020,88.00682815387901,42.71939513314891
20151021,93.03790458194791,46.9054575893292
20151022,97.63917756789378,50.70149887250211
20151023,101.3727226662895,53.76216990784659
20151026,104.25320021286073,56.17610577284587
20151027,106.90506759634431,58.17350785012282
20151028,109.05986799696896,60.16434257893201
20151029,110.07442015296459,61.743779093415
20151030,110.23407043459748,62.94732146822778
20151102,110.84172508264857,64.09238674016723
20151103,112.04662206563161,65.8119277307386
20151104,71.52601386562083,67.11132647175609
20151105,36.36160814261742,27.93903833642178
20151106,7.644112088543938,-4.018794091874554
20151109,-16.921989853411514,-30.24182511086705
20151110,-37.14373584538586,-52.33864906382731
20151111,-58.57499761406412,-72.65306744292768
20151112,-77.65325258821984,-89.43330713991261
20151113,-93.26572976692528,-103.6445367304733
20151116,-100.6465741371595,-112.80366799760712
20151117,-104.44503824304256,-117.19808206565487
20151118,-107.72912553311333,-120.63352185258789
20151119,-109.62403256847527,-123.95858392967797
20151120,-111.10743935719282,-128.8327150977686
20151123,-111.88630271280232,-128.5357018516389
20151124,-112.54981046688057,-128.2869148162496
20151125,-112.76899682753672,-127.43681669704739
20151126,-113.31340701606028,-126.33605811285962
20151127,-114.36624972436027,-125.44636297841897
20151130,-113.89470239377572,-124.5402558605888
20151201,-110.14220730661671,-122.0360511066322
20151202,-107.61854788521582,-120.04334904713403
20151203,-105.20413343028622,-118.93798252918374
20151204,-102.82914050820287,-117.2572035094312
20151207,-99.26027643650605,-112.6257204013025
20151208,-96.08312354530807,-108.64606324072264
20151209,-93.42737928114829,-105.40128626784184
20151210,-91.27199486529034,-102.75358092738657
20151211,-89.5636239040088,-100.57614605542501
20151214,-88.76819239095664,-99.02694297662377
20151215,-88.94122148318861,-98.85965568706716
20151216,-89.22678900988561,-98.67881648340953
20151217,-89.5461034027701,-98.39678886203656
20151218,-89.77317745414977,-98.12537707919564
20151221,-56.92849717204752,-99.30965914612743
20151222,-30.15996398973023,-100.27901798139169
20151223,-8.17946066744307,-101.2286055636582
20151224,9.986046511450887,-63.6764875452237
20151225,24.90166404553033,-32.36524565477935
20151228,2.2769378241904703,-46.31437525750417
20151229,22.579973076315085,-17.304721069551412
20151230,39.4899500259701,6.442201132535938
20151231,54.05965958865069,26.315072079621142
20160104,65.89826565289103,42.9566438198658
20160105,81.6151204569778,64.93324100296519
20160106,96.41980398086739,86.4729711222313
20160107,102.41388037282952,100.52618016534423
20160108,107.55702444950619,112.10175320831546
20160111,111.78416140773358,121.35408550249828
20160112,113.4068928345817,123.95548849648931
20160113,114.59062866422317,126.2942652281075
20160114,115.27299730380562,126.94899512092894
20160115,115.35627314000715,127.3122258642184
20160118,116.03088861864065,127.86265725059789
20160119,117.7435680533639,77.85498834830068
20160120,119.40525544472641,90.49698324516058
20160121,120.35034306332187,100.65071151579744
20160122,120.78162135137586,109.0924929681297
20160125,121.12695667339308,116.1380409046307
20160126,120.59748306345838,121.12229259701061
20160127,120.16343541448582,125.24497147259558
20160128,119.70948608855953,128.37433804504488
20160129,120.30246753081114,130.94773165677984
20160201,121.06697850456828,133.19019598041928
20160202,122.13502811331107,135.021128400557
20160203,123.05105544578457,136.51603682139395
20160204,128.3214228047351,137.34677409317118
20160205,132.00885692030482,138.0344371307292
20160215,124.30068530317394,133.6758016475348
20160216,118.00440275602455,133.70338196718737
20160217,113.56451985512751,134.26598480445497
20160218,109.86202841184512,135.36852372755288
20160219,107.08269412577701,137.03047768302685
20160222,104.26251751949599,137.0797323158916
20160223,102.01940717968904,137.1324472067309
20160224,100.16056647941653,137.1580659378716
20160225,98.58102466293718,137.0975826309985
20160226,97.58633493932331,136.33201454345337
20160229,96.03773389626991,93.37429575614874
20160301,94.71631544395834,94.65785355772937
20160302,92.79563809985754,95.62781412444633
20160303,91.30886802077355,96.34707825842243
20160304,90.03704657283794,95.00810842044812
20160307,88.9262324805464,93.26976084507777
20160308,88.0306050194084,91.54240275002002
20160309,86.71297392851972,89.37992879192318
20160310,85.36383921967723,88.06671240144935
20160311,84.02438725170288,86.60899655326534
20160314,87.33678451765086,87.03871095978377
20160315,89.16707050709282,87.04530282189394
20160316,90.74483126243716,87.02098735835622
20160317,91.28357611136134,86.68681147456569
20160318,92.21356083232658,85.01157075240265
20160321,92.34222268271532,83.2933640015464
20160322,92.32683577900143,81.5804531876746
20160323,91.99507917302901,79.81232502013621
20160324,91.7551215738245,77.86767857527019
20160325,91.49024624807909,76.35958105598071
20160328,58.21834238797375,48.2184225600326
20160329,65.1183921183159,25.05543927071815
20160330,70.71225474043474,6.173229465934847
20160331,75.30937222967063,-9.21386836584679
20160401,43.290052355924836,-23.180535174822893
20160405,17.113679159173046,-34.87005420323195
