,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},Skewness_{'N': 30},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 20},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 40},DonchianChannel_{'N': 60},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},ATR_{'N': 10},ATR_{'N': 20},ATR_{'N': 30},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 50},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",0.09834179573631462,0.0889605790786861,0.08031170007554769,0.49788087742588394,0.4755124018021491,0.4524188074560147,0.3469161149350662,0.33072998995693037,0.3497071221370583,-0.5542628835083413,-0.5678508903036549,-0.6034985734287688,-0.6937946353292647,-0.852113185337426,-0.8655752617110564,0.017274928955728856,0.030551849291962672,0.025679853307823877,0.5161008413396916,0.5499664088493216,0.5130165980326296,0.599864140778523,0.6462375635304332,0.5620874162886396,0.7260496206021924,0.7142073149631847,0.7315292112583179,1.0,0.9451641618008003,0.8611142135078692,0.6646054852766934,0.5304423497932296,0.3964532127571674,0.928337122704231,0.9254737637426076,0.9037533856694455,0.8418509135519517,0.8017465228714246,0.8407871125999106,0.949893348096878,0.9406648642541935,0.8922139160837729,0.3485874804548141,0.3058633181668444,0.25145724348389564,0.7090940923741741,0.6803665086084019,0.6375138492192342,0.33242048280706954,0.3098060340348067,0.23240337751528808,0.39613519361931915,0.3696938249665871,0.29065143372965685,0.13538031392964667,0.018414081043946515,-0.08900435040955958,0.5686574120041841,0.583992336344075,0.5463912784754259,-0.030769284205332356,0.04719981000379197,-0.05430302256077927,-0.004483178859240296,-0.022084922802398446,0.02158602627718431,0.08259462136975984,0.02530227241625923,-0.12137396786128116,0.4531465108007443,0.358338202800431,0.5201387321620776,0.06165938857049269,-0.01095606528771522,-0.10840296882000282
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",0.0813368801360684,0.06624879862335242,0.0583368738448261,0.44078533870059233,0.41356124376368797,0.38792365249806354,0.2838908088318682,0.3467372771001649,0.33177948523541945,-0.4695555503296283,-0.6573399000669028,-0.6777802008317793,-0.6377956729533585,-0.7820683645214539,-0.9511555889742475,0.0036572206177694208,0.020764473596854217,0.013670218801272222,0.5480630617982137,0.555348848739851,0.5507289517079417,0.5622502152662692,0.6036502500485116,0.5369404642823732,0.6934551846471702,0.6414016075320595,0.7204560375956973,0.9451641618008003,1.0,0.9769174797209019,0.5514538953201883,0.4108690030761001,0.2960543059787848,0.9278674798101457,0.8957618939173878,0.8408604484036564,0.8321267798496891,0.8558054207607775,0.7553446668701724,0.8784969085270603,0.9490578485837333,0.9654132436030137,0.37910951657997566,0.3466734000400131,0.3058164382772374,0.6201380871841466,0.6644254583564315,0.6798217199985698,0.35659119497708774,0.34393022081353836,0.2740613025127552,0.4270786971422616,0.4080063216358018,0.3417878761982627,0.18423166366126312,0.08811442511127399,-0.0023116842933077644,0.5574940803304033,0.5395614970267645,0.5646748904016984,-0.036249637733775535,0.04150206467127487,-0.05232108483061359,-0.009392187886690995,-0.06764149359607069,0.012492873422254778,0.08119449839770569,-0.008215422631174934,-0.07262628816569,0.4258327624356225,0.3319447724513725,0.5038270496249975,0.055064421233610224,-0.059783469980968174,-0.15685410185297816
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",0.08153780717142824,0.06272319159682362,0.058071632363769596,0.3689534598491914,0.3438932871875039,0.3220791630760154,0.2545150215670731,0.35788574652663385,0.3290332576918026,-0.37507324763718725,-0.6776986921996158,-0.6950116722788457,-0.5552432594293792,-0.6701138838487026,-0.934766175073091,-0.02022289925308029,-0.0011080203840848784,-0.010410927365188866,0.5199934884058394,0.5178447030685838,0.5225160006321616,0.4947585710020495,0.5305940835137946,0.48607588826098574,0.640953795715795,0.56641275115303,0.6778675436380861,0.8611142135078692,0.9769174797209019,1.0,0.43174430049270757,0.29336707527650846,0.19903615709134181,0.8658201360180547,0.8189002826419726,0.7449489092341064,0.7938741451002611,0.8434776271345922,0.6648506563325415,0.777885652821057,0.900002617503073,0.9445130650154341,0.3548880988507666,0.33340018538370436,0.304230077658159,0.5468077194529493,0.6414925084376103,0.6820680072753257,0.32877442578280675,0.32542523730192136,0.26566403756225265,0.4008329614963908,0.3891949992466339,0.3361306602826836,0.18518173990078438,0.11405065795909296,0.03659566238233073,0.5150839171294047,0.4756335010382479,0.5317152850921526,-0.04699886955376653,0.03426071455570401,-0.05720096805220103,-0.011398576068128477,-0.08873582804467635,0.006680548368032399,0.07277188694801777,-0.024734941025883164,-0.04599890934008893,0.3847009217157647,0.3026893502571297,0.4819741455465638,0.037905626274046866,-0.09274386122961989,-0.18015329488297807
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",0.04598641464929682,0.030137685623017402,0.023685866893468615,0.57622314551644,0.5569454437218916,0.5399846824773935,0.1917604225680259,0.1567866069669544,0.18629877780624696,-0.36442628979460817,-0.1576781705929983,-0.19799671972880659,-0.7246577036375565,-0.7730779839215378,-0.5844770570349979,0.005983666894148494,0.012203128852520931,0.011751877796685248,0.2647497323854181,0.29805068872921425,0.262156428492815,0.4636196910379101,0.4722888367080273,0.4245580009255534,0.40676122806334464,0.43347675461050017,0.3902892750455009,0.6646054852766934,0.5514538953201883,0.43174430049270757,1.0,0.954404188402704,0.8434682019129727,0.71724108443141,0.747087796498582,0.7714056107080476,0.4471248591147626,0.3944844006084518,0.4902249432998218,0.7899402112456878,0.7133984408466547,0.6312369952089631,0.2537517950467954,0.19718563224640795,0.12835358276232486,0.42726801448747254,0.38346713113183456,0.32662497506064075,0.23987214100339133,0.20405513871607034,0.12748028067874612,0.3052528630055021,0.2718074138158262,0.18086732862917862,0.030201428213728305,-0.06091589436962028,-0.11046579769972818,0.3051188047278599,0.343136236411525,0.2765049891636353,-0.02963472509389309,0.022361169583445157,-0.018337743378776777,0.01859426572599058,0.02516563235635964,-0.01836248607034095,-0.02216026131620854,0.02974377986481176,-0.24895500660184525,0.25278397546289805,0.27034128793667916,0.2244590132605499,0.030768585220866004,0.030372467256621877,-0.03358798110785388
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.023024974140333995,0.01125397500028327,0.008735198446600626,0.5198781005997716,0.509502524610098,0.5223377461909312,0.16424589453440075,0.13062221382259318,0.15596075022951877,-0.35525197902853584,-0.10882527154487164,-0.14231696705837726,-0.7536933016556687,-0.7388818816557547,-0.4835609780947181,0.0015779309070768962,0.01502223458430196,0.017741511326931567,0.23663750708120765,0.2732565780093475,0.23447950860724248,0.48194660718905635,0.4771096324865546,0.44519377574280194,0.379590090215706,0.41572241692640366,0.3584723635945776,0.5304423497932296,0.4108690030761001,0.29336707527650846,0.954404188402704,1.0,0.9629782488179686,0.6431823543757361,0.6825383367344339,0.724012853936588,0.3896585433076319,0.3356084250295412,0.4465393682886494,0.7080530511475418,0.6102046585680652,0.5239332632434758,0.19698853750644824,0.14831753420234015,0.08967132758977567,0.38668525098253026,0.33374462381314507,0.27843011353194197,0.1847784393905676,0.15671779542125877,0.10083795562848431,0.25486742027199705,0.22452217909643232,0.15059754420169572,-0.04734868769232354,-0.12367220795398397,-0.14627338452804725,0.2826536163353127,0.3290865034114383,0.2475814754996515,-0.009871038192460428,0.013317342962006571,-0.018536737990978085,0.04523640404647928,0.04093964373148828,-0.035648422494426096,-0.04385151640496427,0.029117323392797986,-0.2235396439202936,0.2567185478661755,0.29928551043281837,0.202457751323145,0.05780504730276772,0.05786997695778702,-0.025727277425066215
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",0.009290477037170402,-0.0006233647012809344,0.0009248174512023867,0.44073568113405726,0.43468323151192445,0.47481721244565567,0.143667347185523,0.12256765742386531,0.14044597412131418,-0.3184558056940544,-0.08841305884043157,-0.11331530132078357,-0.7448768261533267,-0.6661238422620814,-0.4016865561541987,-0.008523954083654988,0.011481713274697845,0.015881457452855314,0.20661094363408547,0.2417056637885072,0.20638859077397242,0.4798430960573937,0.46108168928653964,0.45156208734629455,0.34876595202424054,0.3840159146244797,0.32786500526299955,0.3964532127571674,0.2960543059787848,0.19903615709134181,0.8434682019129727,0.9629782488179686,1.0,0.5628336433151779,0.6033748696558057,0.6508488882043668,0.33891978700998926,0.29343905109284374,0.39037087010099525,0.6059477706154333,0.509935134775811,0.4328569749515494,0.1435318843001814,0.10794659960307496,0.06298208841414467,0.34107147910653907,0.29642009684740006,0.2516961044808115,0.13243041236755534,0.11600477977797677,0.08114066875827493,0.20596065080205703,0.18240718311870563,0.12792472703401442,-0.11077129670913918,-0.1620552272413304,-0.15979474566832766,0.25346760896738163,0.3002814895373351,0.21788745012473257,0.0008876571893683076,0.0011820250246510318,-0.022215110883146656,0.06828043492974918,0.04549801892922681,-0.04481806064836415,-0.056944122290614775,0.02415972820211035,-0.18123115004991341,0.24864292265027557,0.31348805386813905,0.18321854569839943,0.07537370235682644,0.06811007534742103,-0.026658255721895695
MovingAverageBias_{'N': 60},0.04647349403308728,0.031496642886444,0.024587000873038046,0.5405633490981485,0.5215195539696584,0.5208588772022528,0.2987897073364014,0.3384916561592189,0.3344007102277169,-0.5842980200254074,-0.5935690244551837,-0.6260020743141839,-0.8718278020267334,-0.9423747516084043,-0.9371451897178689,0.010881138406233564,0.039920844458541604,0.03868432902450701,0.5705573446629886,0.5979139027623986,0.5683472975342011,0.7418072610410541,0.7585774587702162,0.7123613399173927,0.7696323282047846,0.7492720365724186,0.7767998023641307,0.928337122704231,0.9278674798101457,0.8658201360180547,0.71724108443141,0.6431823543757361,0.5628336433151779,1.0,0.9948619250551433,0.9764824687444815,0.8616757189801543,0.8548042732855569,0.8329487422650881,0.9698630468357582,0.9813040464296401,0.9629608106680332,0.3917710981761241,0.35036196540458714,0.30130472760126115,0.6845750110038308,0.6917404726818854,0.6820279684210975,0.3723566722155693,0.3546829727323825,0.2841025778277767,0.45563833440149365,0.4280812424204483,0.35473795405151426,0.10369755122622107,-0.0009493109608523934,-0.06776791476149356,0.6121700638402695,0.620153512244701,0.5938340121713563,-0.020505446288380563,0.03471817383681573,-0.06170222788845395,0.04430143653587885,-0.02271227473621203,-0.008339738963256032,0.09161512654811672,0.02179343880297065,-0.08070636366150367,0.5002430221620623,0.45800894766321804,0.52177722912083,0.1298551073305288,0.016192291880855997,-0.12059156752700731
MovingAverageBias_{'N': 50},0.04496968345571968,0.03156652741064656,0.0252921465930298,0.5552945810677671,0.5395546160172204,0.5405160358252504,0.31441152094249397,0.3356273419254682,0.341697660556267,-0.6100567951408742,-0.5586798426244108,-0.6012764141749004,-0.9001618119504547,-0.9610356843683621,-0.9001423795004642,0.009338879993580457,0.0397404883714923,0.0397354400356812,0.55685841228543,0.5937428020206725,0.5499475612540439,0.7623059354500992,0.7765880354866731,0.7318587932387064,0.7814681163342949,0.7726508186610185,0.7799368063648914,0.9254737637426076,0.8957618939173878,0.8189002826419726,0.747087796498582,0.6825383367344339,0.6033748696558057,0.9948619250551433,1.0,0.9922244978991934,0.8628601192795824,0.8356069879315886,0.8510275703152262,0.9809451257890004,0.9725508285289826,0.9337970103629372,0.3789345820300829,0.3355333418445176,0.2838843564696178,0.7056532134773151,0.6980010452657996,0.670466542840599,0.36093145949379174,0.3414195065283016,0.27081325516563814,0.44410298547095756,0.41481742492606294,0.3393859351919661,0.07819795964958846,-0.02908659261528775,-0.09533434193106372,0.6149504272395186,0.6314506379817924,0.5854290309350401,-0.019056512960323468,0.034686633500764986,-0.06435374087398986,0.055450947089531494,-0.005195649882239383,-0.008406996621640085,0.09032038745498756,0.03473543932789318,-0.09319568211818954,0.5120859515137094,0.47689401659911096,0.5259649959565431,0.1401596564673634,0.03635041329225329,-0.10437842365363573
MovingAverageBias_{'N': 40},0.043674644466065504,0.03213979090944652,0.02591784145035307,0.5626264741716263,0.5502090907377035,0.5572282291192683,0.32151492843622276,0.3201158201100935,0.33306203471148543,-0.6372759534315529,-0.5174579872321942,-0.5593337187610686,-0.9287185663525759,-0.9776629881893676,-0.8522583406009484,0.013243050551697125,0.04404331270270485,0.04592572541415276,0.539396721482457,0.583209642485455,0.5323959677061577,0.7851667646233279,0.7937761054369618,0.7515130867452366,0.7813045416762184,0.7882303240660297,0.7729693001086585,0.9037533856694455,0.8408604484036564,0.7449489092341064,0.7714056107080476,0.724012853936588,0.6508488882043668,0.9764824687444815,0.9922244978991934,1.0,0.8428639062341555,0.8003240188789504,0.8618661128912517,0.9814679411979566,0.9408911321111652,0.8859513271621346,0.35934693250496386,0.3134058310658264,0.2591832055370472,0.7172264907404609,0.6820676314073965,0.641262695173631,0.344538007764462,0.32236608413240186,0.2526846892145304,0.4251910717650417,0.39347694389279436,0.31714884366786295,0.04497441483344772,-0.0662645286264816,-0.12958427938935665,0.6091566521464042,0.6387049619855121,0.5709062561492854,-0.011716846671746271,0.033265101765654156,-0.06791159664642238,0.06340917023081896,0.015847483986379272,-0.008042167775024235,0.09354044416399693,0.04071486357860405,-0.0947570833875939,0.5205852576188035,0.4945804221909454,0.5192746293733379,0.14950638516951062,0.06057874320196886,-0.08476431730143842
RSI_{'N': 40},0.12543821022919524,0.11971703578000316,0.11688869038470727,0.3703393152710063,0.37905720975164275,0.37269029178650726,0.4703056433343858,0.48833446489341603,0.5118098106098607,-0.6608968954845142,-0.7365315909012362,-0.7945394738285262,-0.738740355816566,-0.7829298436075874,-0.7584404974960753,-0.025788032049807015,0.016357544398412666,0.017521026650309874,0.5386879813953281,0.5831060450606516,0.5176564273408438,0.759966137191537,0.8011232710540053,0.7491375801329968,0.9130917776856128,0.8803273320702575,0.916785876804308,0.8418509135519517,0.8321267798496891,0.7938741451002611,0.4471248591147626,0.3896585433076319,0.33891978700998926,0.8616757189801543,0.8628601192795824,0.8428639062341555,1.0,0.9560149741921865,0.935249734381905,0.8174648383294043,0.8476925761968102,0.8055776277046681,0.24812695265639856,0.22129563577755368,0.186987893089874,0.826523647127307,0.8572404654363797,0.8130868560346081,0.23871413697275587,0.22745782036797701,0.17643772700326216,0.29827845197534536,0.27694349924356637,0.23155038945246417,-0.011381221815726197,-0.10032419845457836,-0.17365553860882973,0.6489365127765849,0.6507294741247909,0.6093288413269697,-0.013599258969589842,0.045129792796011675,-0.05394475876724916,0.12000472102058563,0.06849543479231861,0.015913475767349434,0.15633889686119884,0.04676293990968255,0.027676846638251616,0.6086360208665061,0.5150640766329064,0.6754471709686092,0.1802911000193743,0.11237951217431305,-0.0471764695476021
RSI_{'N': 50},0.1302541406187604,0.1178100240921837,0.11057365310194364,0.326677349462576,0.3263342830234973,0.3147549430137915,0.4103844996872083,0.4974240031904999,0.4740944302236061,-0.6170573861415792,-0.804601365830456,-0.8409785255980787,-0.6964011292730302,-0.7466386318649025,-0.8076822371950784,-0.027994571146388213,0.012595893400871378,0.013434406577440123,0.5563165985449712,0.5605182299933704,0.5426472001474196,0.7282477699161622,0.764422273507422,0.7208167734046513,0.8795433141682658,0.8167124466860411,0.905907619898481,0.8017465228714246,0.8558054207607775,0.8434776271345922,0.3944844006084518,0.3356084250295412,0.29343905109284374,0.8548042732855569,0.8356069879315886,0.8003240188789504,0.9560149741921865,1.0,0.8716651204974851,0.7739149306019552,0.8229258163069572,0.8457735648688192,0.25064927881183996,0.22528879002687463,0.19543909069697687,0.7496747940730573,0.8054582876538162,0.8391718953789358,0.24068782232832672,0.22947239956473695,0.18243971780650428,0.2992030699064474,0.27909402554297547,0.24029689098105483,0.002596324032796206,-0.0814504073292762,-0.1478773802058724,0.6100241613640933,0.6111329516626921,0.6206647736396634,-0.004053783793680049,0.04745239611459258,-0.06001202481936833,0.10793131183148566,0.041865511966827244,0.02643517628711577,0.17246555847242023,-0.004977175687720653,0.05698500106213844,0.5793944222733663,0.486587603649808,0.6386147799243647,0.16980599012872877,0.08847412014558903,-0.06412867732027812
RSI_{'N': 30},0.12130322266402278,0.12390721565534771,0.1179528415403132,0.39114681398016576,0.3848405403368412,0.39751755513593745,0.47162314395798316,0.4077005472973381,0.4439884934885632,-0.7507289658565744,-0.666015128939768,-0.708226857718638,-0.7639721457377194,-0.8229058081373024,-0.6906209874480079,0.015205720345054147,0.052039282746980074,0.055308948162356694,0.5265556595211097,0.5716182960638986,0.516237899855081,0.7992448099024644,0.8274895542356157,0.7666932777544745,0.9185962612791508,0.926495716755879,0.9105069071582086,0.8407871125999106,0.7553446668701724,0.6648506563325415,0.4902249432998218,0.4465393682886494,0.39037087010099525,0.8329487422650881,0.8510275703152262,0.8618661128912517,0.935249734381905,0.8716651204974851,1.0,0.8463159024221009,0.784684392618539,0.7269551802787952,0.23188869382345534,0.19880179465277767,0.15771506021410894,0.8652931182086548,0.7755031808259462,0.7106666567118507,0.23183321849247818,0.21399521774886265,0.1589264002805685,0.27739912803233896,0.2518118765328417,0.2011642125182639,-0.03943578031130522,-0.14801320089084305,-0.2329337072537044,0.635883600111823,0.6888355563016513,0.5920904208318848,0.013656145317892747,0.03668709225673867,-0.0729194058195257,0.11029177567259493,0.08706327428299844,0.029205826714745968,0.17683136069919458,0.0415003891523263,0.03977811902161113,0.6187517157480369,0.5221197346219332,0.6557108687484858,0.18454173935273385,0.14857142693401165,-0.01929624043495735
TimeSeriesMomentum_{'N': 30},0.0520019752767382,0.04066315821835844,0.033477429629088944,0.5818470244004549,0.5572361278900226,0.557643990633775,0.318931003926627,0.30158115625834475,0.3186783561832855,-0.5828115434860898,-0.5025317006762535,-0.5355661128048168,-0.859702904839224,-0.945707638226599,-0.8671423565952487,0.03395788301475712,0.056444898137127046,0.05548616608049584,0.524728023389909,0.5646066059810763,0.5233203472732059,0.7121913972411005,0.736000033800346,0.6745379264071505,0.7323524862815239,0.7376971419684029,0.7281115781416356,0.949893348096878,0.8784969085270603,0.777885652821057,0.7899402112456878,0.7080530511475418,0.6059477706154333,0.9698630468357582,0.9809451257890004,0.9814679411979566,0.8174648383294043,0.7739149306019552,0.8463159024221009,1.0,0.9536126039675854,0.8974310685206951,0.3831402299584886,0.33484625610244645,0.27429116705012835,0.7065695664616195,0.6586694258114214,0.613974465230078,0.36833103396618916,0.34329771340715864,0.2628836907456389,0.44248947520229726,0.41065590730782503,0.3243882569017269,0.10346298624532965,-0.0075231906859219945,-0.0902060020064579,0.5838378329265608,0.6171622275297047,0.5517062399960575,-0.013661801304424804,0.032396339029481726,-0.0637998398304102,0.02403282075655463,-0.013331166386098124,-0.00660546441231194,0.08175925867361744,0.041265413253196846,-0.12680392105487043,0.4662836104662029,0.4285708387787397,0.49238221959179834,0.11094097912876501,0.030171286204981787,-0.09054669221215486
TimeSeriesMomentum_{'N': 40},0.04047687169506894,0.023067541543701442,0.01511925367295102,0.5498315930865784,0.5295651095240279,0.5210344674181935,0.2941186597821382,0.3296256128456439,0.33905885400198355,-0.5142403643884245,-0.5640194732072529,-0.6076749973793971,-0.8056151181405915,-0.8923067514866991,-0.93596576336368,0.016825963254304598,0.0435847820896697,0.04003837035216126,0.5489450338526629,0.5845141126517097,0.5430917800479904,0.6686662657614187,0.6978237371889616,0.6436600417625278,0.7207514267280035,0.6943674611276576,0.7258880332289663,0.9406648642541935,0.9490578485837333,0.900002617503073,0.7133984408466547,0.6102046585680652,0.509935134775811,0.9813040464296401,0.9725508285289826,0.9408911321111652,0.8476925761968102,0.8229258163069572,0.784684392618539,0.9536126039675854,1.0,0.9682973077016469,0.42097171108267856,0.38302892729778715,0.334572038666432,0.6555124902577555,0.6908060590318233,0.6632935276594685,0.3976965215024453,0.3839232035973521,0.30965251498822516,0.4806111806352792,0.45690321156929137,0.37954637620055853,0.16524937984862414,0.06909672622180148,-0.002348479544188038,0.5971399616895832,0.5880594574799906,0.5698618355441653,-0.042034725373304355,0.0350972783442832,-0.05083613522440504,0.025808783683451283,-0.05181028524581747,-0.022606789331458196,0.061725892532180034,0.04595035756704813,-0.11796960241950327,0.4465760529404142,0.4038261074426651,0.49092639988160713,0.10996619416605996,-0.013922277553962949,-0.12833157027415837
TimeSeriesMomentum_{'N': 50},0.030416458697432584,0.011010870794670701,0.0016415856702391854,0.4981010398404592,0.46812358597650783,0.4578443211997475,0.23562142076412937,0.3200972946974102,0.29636369751327774,-0.4748641674495321,-0.61825368213792,-0.6430286601641626,-0.7504742314125519,-0.8446639047618103,-0.9786313669645118,0.022285947951541426,0.04784443880884555,0.04382269110855497,0.5736080141137114,0.5764157228401201,0.5755128846399786,0.6387923113159417,0.6641165699840139,0.6144508057005121,0.6875464096100148,0.6379093598118549,0.7094371496204256,0.8922139160837729,0.9654132436030137,0.9445130650154341,0.6312369952089631,0.5239332632434758,0.4328569749515494,0.9629608106680332,0.9337970103629372,0.8859513271621346,0.8055776277046681,0.8457735648688192,0.7269551802787952,0.8974310685206951,0.9682973077016469,1.0,0.43887667718794965,0.4049557294431447,0.3642271702209864,0.5827870417565552,0.6372474020506701,0.6675443793405107,0.4150231014094956,0.40394419621539207,0.3353838429367918,0.4950936484305162,0.47446271355447195,0.4072724571521492,0.20047996815540423,0.11038015285599348,0.04568142096734558,0.5725002582171488,0.5563804565815651,0.5819563875763666,-0.02704427791907914,0.030544194168106116,-0.0563790382893577,0.01707929351364095,-0.07944656353835113,-0.020106397729976504,0.0799052881802835,0.013526728203266124,-0.06301329436568896,0.4231279977935429,0.37340370773776543,0.46492490857454843,0.10380804416777745,-0.04097415462672485,-0.15128758961530453
ATR_{'N': 10},-0.53071535983351,-0.5629338465141217,-0.5962054455431164,0.36835821107026034,0.35935369080926954,0.3651933009050562,-0.13999136361060435,-0.13701999248092808,-0.13234203236613346,-0.1525244023224077,-0.14266258724498726,-0.12672684101255313,-0.300167136907926,-0.39233829797659053,-0.4499213518775446,0.5185769840094514,0.5353681099668546,0.5334842578154234,0.5627687259878276,0.5420859556142239,0.581623517922814,0.33909220742855195,0.3790321170288467,0.25450780898843933,0.14279499892691466,0.1400799306287095,0.13912326201719472,0.3485874804548141,0.37910951657997566,0.3548880988507666,0.2537517950467954,0.19698853750644824,0.1435318843001814,0.3917710981761241,0.3789345820300829,0.35934693250496386,0.24812695265639856,0.25064927881183996,0.23188869382345534,0.3831402299584886,0.42097171108267856,0.43887667718794965,1.0,0.9920541640713744,0.9759901727824063,0.09870572695876378,0.09210699665531213,0.08047720749397763,0.9894128492895965,0.9877805609832918,0.9657111130595103,0.9907546360141535,0.9853513357885026,0.9680878564603255,0.9058384409457142,0.8748896815866624,0.8505885488974732,0.466750261999932,0.40551275488207006,0.4976857069825788,-0.05708857041109166,0.015908353094589753,0.03466973878644881,-0.04449116796409244,-0.20364880464843943,-0.3365877157259584,0.1480016790527093,0.2634721961865015,0.08271093701441778,0.011869657420309529,0.030771681551308563,-0.024112314546952302,0.2674447144674564,0.07913506340047777,-0.13072028646546027
ATR_{'N': 20},-0.5418533368466966,-0.5753628707970944,-0.609235158147371,0.3346871205035971,0.3196347448062805,0.3215556895281992,-0.1445724636484337,-0.14134338138586452,-0.13735220249566862,-0.1315222652536256,-0.13556888681507664,-0.11707563865322888,-0.2616822147454136,-0.34334406763474556,-0.41791135623919423,0.5095464737720113,0.5336699033312896,0.5351801866013861,0.547697163212578,0.52932324653261,0.5656893378349694,0.3076344153602713,0.3446293493398178,0.2305127438770936,0.11914883990405228,0.11493740015640051,0.11617196290818409,0.3058633181668444,0.3466734000400131,0.33340018538370436,0.19718563224640795,0.14831753420234015,0.10794659960307496,0.35036196540458714,0.3355333418445176,0.3134058310658264,0.22129563577755368,0.22528879002687463,0.19880179465277767,0.33484625610244645,0.38302892729778715,0.4049557294431447,0.9920541640713744,1.0,0.9931321434424585,0.07632418631237568,0.07506644253034554,0.06617025711144212,0.977937798441445,0.992085316795709,0.9811193611712471,0.9834439218424241,0.9907399182120598,0.9828887046404124,0.9003488976399475,0.8826161638023995,0.8688888361121498,0.4547301387545641,0.3899968829745786,0.48210129467090673,-0.055377168044836694,0.010950880099286608,0.038653599955058,-0.055789218566823694,-0.22336339297014818,-0.35071875808435254,0.1269063928049529,0.25628834998668626,0.08278164946650694,-0.0038502976854473685,0.020900724543679628,-0.03864035777123086,0.2407011125781489,0.03712044721484792,-0.1541449271602205
ATR_{'N': 30},-0.554358114487802,-0.5871424451885532,-0.6209817165649493,0.2856518266677445,0.26595486321722456,0.2746030782423936,-0.1621310064198847,-0.155174945243286,-0.15357025748636371,-0.10873149545215882,-0.12521090485838973,-0.10650282063295621,-0.21669136258148067,-0.29213786511354883,-0.3812648551499986,0.5020931415214648,0.5280365821487221,0.5335341609274168,0.5370586191118204,0.5179636506495191,0.5531944815516004,0.2779579459586924,0.3104233742834861,0.20317586238530522,0.0896967604814281,0.08294035143687319,0.08798169134047645,0.25145724348389564,0.3058164382772374,0.304230077658159,0.12835358276232486,0.08967132758977567,0.06298208841414467,0.30130472760126115,0.2838843564696178,0.2591832055370472,0.186987893089874,0.19543909069697687,0.15771506021410894,0.27429116705012835,0.334572038666432,0.3642271702209864,0.9759901727824063,0.9931321434424585,1.0,0.04091475440042705,0.045462147037214184,0.04174890621632727,0.9589715831180082,0.9821115055527608,0.989460110876189,0.9665600188566944,0.9805979195192338,0.9877416055931111,0.8963347718231294,0.883987748507964,0.8817450229177513,0.44207535230636447,0.36873675525353,0.46889934308472625,-0.0574024015108293,0.007424207522267912,0.04233833182285614,-0.05719663887021543,-0.23353436394305926,-0.35860829135526184,0.10231626826354485,0.24599197651635876,0.09175124960704464,-0.021828609780310097,0.0038282809362299615,-0.059255288459518246,0.24051871437785488,0.013930116562873808,-0.17291658687356595
