trade_date,AU.SHF,AG.SHF
20200828,-50.73960245715267,12.812514721650887
20200831,-53.015509120830835,11.700898353092043
20200901,-55.041536788648735,10.452171804781
20200902,-56.498960550618456,9.822304729161626
20200903,-56.07532045091321,9.617597534238287
20200904,-56.55043382306229,9.403425950103639
20200907,-56.62926147491704,9.644836442585293
20200908,-57.26578862795349,9.686535873851627
20200909,-61.65771846749622,10.227420862628414
20200910,-66.04326269829379,10.356826428896149
20200911,-70.2336449026334,10.469448927618624
20200914,-73.63467191903216,10.8805717935112
20200915,-78.69703118463192,11.60538394944177
20200916,-85.51327888533929,12.874976952085769
20200917,-94.80013758271976,14.611685897694283
20200918,-102.08661552696229,15.455065279502564
20200921,-113.87269423111687,15.818947103832686
20200922,-114.60952366602312,11.22992310413243
20200923,-111.16832866805326,7.830418904853901
20200924,-108.36662468602194,4.988379319590191
20200925,-104.86309491159841,3.086792313119258
20200928,-102.46206010582696,1.8058709440124925
20200929,-99.57984850352935,0.5635731991428037
20200930,-104.746312411718,-2.592802267354185
20201009,-110.63175843128627,-5.931290646577756
20201012,-113.65760894710046,-7.524530870969895
20201013,-116.67456887826573,-8.592657592767171
20201014,-119.63636988773075,-9.251794491268042
20201015,-104.8644562128028,-10.070246381871092
20201016,-93.50630361588391,-11.146296535098411
20201019,-83.51056576036672,-11.983389981965837
20201020,-74.259921469521,-12.39164375238082
20201021,-74.80562140616223,-12.984374233206369
20201022,-77.25853241189881,-13.893805295488148
20201023,-74.91045132493355,-14.798372506026837
20201026,-71.55577793196524,-15.280652058953208
20201027,-70.13473300037128,-16.231014277232944
20201028,-70.77092170858359,-17.80481131105726
20201029,-70.39629023751142,-18.60047711797584
20201030,-69.96974971668722,-19.769870865478676
20201102,-70.04620370829889,-20.723029295510926
20201103,-70.00244887114057,-21.59378786377611
20201104,-72.56754006550244,-22.01840319631215
20201105,-77.20688154982048,-23.00467416511604
20201106,-80.13964386017592,-24.265448057043145
20201109,-82.55798427017169,-26.391628596034792
20201110,-86.65415884737867,-26.611613572457895
20201111,-90.15619088690298,-26.97343107147146
20201112,-92.7264833416213,-27.599533506165663
20201113,-94.93127048771261,-27.96456514312169
20201116,-97.16172592227252,-28.49830645169715
20201117,-98.77325574066084,-28.68357847209858
20201118,-98.25289767433611,-28.477651694749184
20201119,-97.49252709523613,-28.04937875714
20201120,-98.48144332654701,-28.31093184781769
20201123,-99.15040318174488,-28.498588291026845
20201124,-97.5908629128156,-28.3095644205237
20201125,-94.74879046855837,-24.005772027017528
20201126,-95.145497770783,-20.59534713964933
20201127,-97.65471485305623,-17.352951426118665
20201130,-99.8922052985572,-15.897371855754631
20201201,-101.62072724184821,-15.17706870449187
20201202,-101.6975691418288,-14.202325701374708
20201203,-100.19868367705226,-13.408829262764717
20201204,-99.86182595992666,-12.878249899489077
20201207,-100.3475100748721,-13.875574334523677
20201208,-100.45096626037532,-15.600322566853686
20201209,-101.47657132086042,-16.97441158360615
20201210,-100.48234513763146,-17.603150219647404
20201211,-99.4483886265837,-18.229221138162618
20201214,-98.6336634659287,-18.61766649272227
20201215,-98.1758016492799,-19.48844724259394
20201216,-97.61552046869338,-19.750894415754534
20201217,-97.31640833930345,-20.227055142800072
20201218,-97.54702055992325,-21.212145464221585
20201221,-97.33670870465157,-20.146571632895885
20201222,-96.46115773768511,-19.28241136845132
20201223,-95.94997598793503,-18.33833056054648
20201224,-97.93356062769631,-17.903900492603707
20201225,-101.09259118321415,-17.692638073671915
20201228,-110.11251303310476,-17.89492623979133
20201229,-115.41076789235852,-17.53167079746951
20201230,-120.98435017573594,-17.962689214470426
20201231,-127.205701767141,-18.052908802963458
20210104,-130.11672481192755,-18.251581421897665
20210105,-133.63982946982557,-18.43016440465939
20210106,-137.0723120572429,-17.33883363207271
20210107,-137.20737804985058,-16.11798954868137
20210108,-136.014163156652,-14.985358043866325
20210111,-130.08836937265968,-17.720242832723578
20210112,-125.5922089574694,-19.934774843830056
20210113,-122.4305273543802,-22.060689444815306
20210114,-119.69801851423972,-23.934712325384428
20210115,-118.65940650958701,-26.00629415525892
20210118,-117.69224157092242,-27.518105623799503
20210119,-118.31952853252658,-29.551945678758596
20210120,-121.68626363082453,-33.1225244961576
20210121,-126.01046521421068,-36.49023487217096
20210122,-128.17717148791414,-38.54805741067251
