trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20120327,-1.1238643827880472,-0.8819931189362538,-0.48027658811843216,-0.48057182019461064,1.2425888096309348,1.2328000685812615
20120328,0.7604210940575886,0.6274670497797101,0.4066477735459061,0.4068100594574418,-0.5403928906875765,-0.8203018742782057
20120329,0.5428711651131873,0.465798247745323,0.33779021366981243,0.33788429015103355,-0.21120539797115798,-0.5775838092522476
20120330,-0.056175247652242605,-0.050139312443702636,-0.040114413604535104,-0.04012178116715879,0.002879961784443235,0.05889375472445359
20120405,1.8194261186989165,1.668796646044961,1.4186207953471996,1.4188046561797645,0.3456768573862507,-1.8872676830208506
20120406,-0.33111393216819246,-0.3092444810150035,-0.2729221833255511,-0.2729488775403414,-0.11714460123673144,0.34096364982937627
20120409,-0.5568868440682265,-0.5273685060198088,-0.478342407724874,-0.4783784382978682,-0.2680812861149515,0.5701815213588314
20120410,-0.3341019604554673,-0.3199596039610277,-0.29647099974214713,-0.2964882621370403,-0.19573403637209574,0.20588110333796414
20120411,-0.6224129035256517,-0.6013871832724038,-0.566466212241896,-0.5664918765847562,-0.4166985825110837,0.1803905645722071
20120412,0.24162050071452199,0.23509127381154402,0.2242470819938922,0.22425505167653959,0.17773895644786683,-0.007678259973538394
20120413,-0.9569563056441998,-0.9361808703423511,-0.9016755898771087,-0.9017009487180062,-0.7536907568104236,-0.1637092106254042
20120416,2.024548901398932,1.988885103778335,1.9296522010027741,1.9296957328256468,1.6756165545420465,0.662834768874366
20120417,-0.15183130863968988,-0.14964860355785015,-0.14602341592988796,-0.14602608017591182,-0.13047585976671489,-0.06849132368649488
20120418,-0.6607035392309318,-0.6530001391258281,-0.6402057992094495,-0.6402152021073814,-0.5853339584014632,-0.3665725298750288
20120419,0.7586365865670243,0.7514752349338857,0.7395811666257389,0.7395899078903156,0.688570373804105,0.4852020569478127
20120420,-0.09648826577032164,-0.09574748352994114,-0.09451714112812754,-0.09451804533921628,-0.08924049904632633,-0.06820373879479999
20120423,0.12214682021236183,0.12138501702766287,0.12011976158702173,0.12012069145662371,0.11469338589479677,0.09305967212335224
20120424,0.271230881159797,0.2698548432883126,0.26756942437908093,0.2675711039937289,0.25776781340215305,0.21869104128006592
20120425,-0.3652886309019051,-0.36377927064341065,-0.3612724206888489,-0.3612742630390136,-0.35052114531745326,-0.3076582793356498
20120426,-0.581121753365866,-0.5791633240673818,-0.575910629178744,-0.575913019670027,-0.5619606046137564,-0.5063450601581859
20120427,-0.06046678857089415,-0.06030132488411304,-0.06002651134416827,-0.06002671331188862,-0.05884790229405033,-0.05414905866713016
20120502,0.022778976789533827,0.02272912819472763,0.022646336199296718,0.022646397045318293,0.022291261281547733,0.02087565912392212
20120503,0.7407263714739719,0.7394326297860183,0.7372838940727191,0.7372854732352806,0.7280684843861556,0.6913287621934278
20120504,0.4696034923179272,0.46894594714891336,0.4678538506346532,0.4678546532451921,0.46317011185101137,0.44449712089487353
20120507,-0.2587063203745498,-0.25841453646253354,-0.2579299215520354,-0.2579302777083177,-0.2558515249801272,-0.24756543513112547
20120508,0.6303866970829435,0.6298362494358373,0.6289220278963666,0.6289226997818942,0.6250011520164906,0.6093695202737537
20120509,2.965556879670396,2.9635238136414963,2.9601471569066407,2.9601496385007553,2.945665489854713,2.8879304088901456
20120510,-0.192004190241502,-0.19189555980990392,-0.19171513887263394,-0.19171527146874046,-0.19094135694929829,-0.1878564661123171
20120511,0.8712497732173334,0.8708440771444289,0.8701702690351968,0.870170764234552,0.8672804684244136,0.8557594970033219
20120514,0.49674669251239456,0.49655719781699137,0.4962424719151483,0.4962427032155162,0.49489268836265865,0.4895114113033121
20120515,1.5609605919088818,1.5604728039660596,1.5596626519990808,1.5596632474011336,1.5561881054376403,1.5423358861923953
20120516,1.9704152442782907,1.969913697760162,1.9690806945993162,1.9690813067953146,1.9655081447739065,1.9512652090206966
20120517,-1.7969301623270182,-1.7965614433275419,-1.7959490493004164,-1.795949499364942,-1.7933226388886376,-1.7828517437060254
20120518,-1.948215444433305,-1.9478852250335712,-1.9473367738056044,-1.9473371768768801,-1.9449845986509129,-1.9356070164628958
20120521,-1.6793974802353997,-1.6791593394968474,-1.6787638188805751,-1.6787641095591102,-1.6770675262672594,-1.6703047971547758
20120522,0.8422409635621722,0.8421404032813445,0.8419733858088736,0.84197350855442,0.8412570881161828,0.8384013737060992
20120523,1.9089268312475414,1.9087355809325486,1.9084179391762164,1.9084181726195222,1.9070556502264615,1.9016245170199622
20120524,-0.49591863781681117,-0.49587675331833275,-0.4958071886451437,-0.49580723977005703,-0.49550884252505795,-0.49431940505651023
20120525,-0.11843216217681941,-0.11842375530892481,-0.11840979260102862,-0.11840980286259095,-0.11834990991150032,-0.11811117137981808
20120528,-1.5526755684936497,-1.552583415215728,-1.5524303606753895,-1.5524304731592085,-1.5517739466339202,-1.549156974589571
20120529,0.2616293147606387,0.2616162718733853,0.26159460934375767,0.2615946252641222,0.26150170397427397,0.2611313116009411
20120530,1.8091053338673304,1.8090299152159321,1.8089046547012444,1.8089047467585013,1.8083674425381757,1.8062257010094773
20120531,-0.9984072491197667,-0.9983722892190462,-0.9983142253969478,-0.9983142680695822,-0.9980652036557927,-0.9970724111591855
20120601,0.11348111303343891,0.11347777531650984,0.11347223180528719,0.11347223587935983,0.11344845702149105,0.11335367241813955
20120604,-3.917383911254865,-3.917287556540725,-3.917127523964405,-3.9171276415765663,-3.916441182808133,-3.913704898229526
20120605,0.2616629024863812,0.35728848094621174,0.3572758381206747,0.3572758474122206,0.3572216160885286,0.3570054452979146
20120606,-0.2534714900023207,-0.5188290793731926,-0.5188133042063182,-0.5188133157999044,-0.5187456483169867,-0.5184759198227263
20120607,0.18551050530311325,0.4144738433721002,0.4144632049421405,0.4144632127606033,0.4144175792796197,0.41423568024063095
20120608,-0.4867810018166173,2.400025292169719,2.399973498855501,2.399973536919774,2.399751369811621,2.398865792323406
20120611,0.6728432965138171,-1.1973895263766332,-1.1973675447428982,-1.1973675608977805,-1.197273270812793,-1.196897422302537
20120612,-0.45394845060547173,0.3491571017224533,0.34915166427643785,0.34915166827256033,0.3491283443807562,0.3490353733118564
20120613,0.8972391082887055,-0.9622629457385483,-0.9622503370438554,-0.9622503463103177,-0.9621962613906748,-0.9619806741793822
20120614,0.08298826861955785,-0.14773049827860787,-0.2208090174417091,-0.22080901921621368,-0.2207986620883771,-0.2207573776726466
20120615,0.12504750027983635,-0.13647133886035884,-0.3546396369116624,-0.35463963927634423,-0.35462583750220317,-0.3545708224255866
20120618,-0.704776656963946,0.0531410779514918,0.24260543092687645,0.3733554595513947,0.3733434736477098,0.3732956967892561
20120619,0.723387022576512,0.02593238702200851,-0.3023544356358351,-0.42456108789954783,-0.42454988517034703,-0.42450523011375757
20120620,-0.7619796755867556,-0.09716921373766603,0.17116289917347582,0.4229967346460446,0.4229875778606077,0.4229510781144717
20120621,-1.4747130303451275,-0.2651889433251051,0.36669756753237626,0.44840343241493746,0.7121645695395203,0.7121144971719613
20120625,-2.764456124632851,-0.5245043178494442,0.6502219940481078,0.3592745327823995,1.0780803069238152,1.078018292668963
20120626,0.8011422720119552,0.2227697260577856,-0.25980511542573553,-0.03758422605143647,-0.38584864160916327,-0.3858303727217302
20120627,-0.6374668885891952,-0.36037969032800715,0.40372234102971866,-0.05568651448561795,0.5512315375526533,0.5512101574073319
20120628,0.117569628803582,0.16280136379857982,-0.17746119717491127,0.05974464907443149,-0.22735339821690623,-0.22734616678636613
20120629,-0.06918144788623087,-0.14687069532403252,0.15689071425293938,-0.07643127041528053,0.19099211131607,0.190987168622041
20120702,-0.11681005940871475,0.6386557817881159,-0.6721913956303973,0.40290479471188856,-0.7863240426349092,-0.7863075001234154
20120703,-0.6213940799959539,0.6675465979845802,-0.6949869775842148,0.47464431187213496,-0.498437346364431,-0.7883620158479236
20120704,-0.3433410342770763,0.3143685850633738,-0.3239726358567825,0.2468533618405408,-0.2551808527545652,-0.3566536199905841
20120705,-0.34818261812709467,0.10704231067279933,-0.10953302580632311,0.0895329084589175,-0.09169256047346921,-0.11800851427587325
20120706,1.009668026456374,-0.48127647828073605,0.7393771863589269,-0.8795166448485449,0.64580645767694,0.7838299300085635
20120709,0.45263149067633535,-0.6438273559562925,0.8907318411040823,-1.0256133408550734,0.8018715381718093,0.9329467978808142
20120710,0.11815046477179542,0.15660644578209273,-0.1051246545088852,0.04359519275396229,-0.046689912394168046,-0.10891103793359065
20120711,0.06490628609422938,-0.18268002572647185,0.3399340252824153,-0.47255570142843206,0.03224632409300623,0.3492165173029345
20120712,0.278152956479055,-0.16443943251420556,0.42221554837343195,-0.49925764696539066,-0.06564517183498497,0.23803067062686944
20120713,-1.0213979277835288,-0.21701524559323426,-0.5644614203013337,0.5359475101603823,0.19821481570734426,-0.11370185913981926
20120716,-0.25809784576717343,0.7932811736531686,-0.7962396616519747,0.7724833892663413,0.04431498215886767,0.04882776275839872
20120717,-0.15501343809479615,0.26092507598369746,-0.28271415206809786,0.26705919548507007,-0.046481606155491115,0.07265878324577195
20120718,0.7388866176270383,-0.6753083068053124,0.8870170838300053,-0.7537832104575931,0.2968598384388008,-0.36225578404839964
20120719,-0.09362617392778536,-0.1665156176048126,0.0655190251060775,-0.12141973529854967,0.030626220130733975,-0.034492728581073016
20120720,0.027183125763375726,0.3330766231604598,-0.20429113295588341,0.2553906008191196,-0.11701109555274083,0.12668268837549113
20120723,0.3327198350554816,0.46094338994750744,0.5125592167188207,0.36277431993732,0.33757218499496616,-0.3569626821859524
20120724,-0.09699188873389045,-0.08176388653717528,-0.1393492848254048,-0.07384482750911456,-0.10207718282484216,0.10620734368318845
20120725,0.2192442706585881,0.6409362138357583,-0.40896394987947354,0.5412164599138778,-0.3227981234549581,0.3323462493862571
20120726,-3.0318576194859714,-3.2233959663394423,-2.3060878413832144,-3.035853948148781,-1.9234185651381217,1.965822550467828
20120727,-1.4080916573473505,-1.4591499108051065,-0.6462389554579813,-1.3969192737007508,-0.5079427193322487,0.8976245447855371
20120730,0.5744825418946401,0.7647990834653322,0.11969489703865936,0.7328775796681902,0.08023845741332152,-0.3207752031869147
20120731,-1.7955085629414955,-2.407162162132359,-0.04050446324054325,-2.3039216302064855,0.0025213996627428885,0.43981272516416137
20120801,0.22124692774129726,0.7675455075866005,-0.08031627322581729,0.9929797195849608,-0.12564661110956968,-0.5863593592343561
20120802,0.04657986110764156,1.5955637467981358,-0.3422486276343291,2.359256148094328,-0.40960573815483775,-1.094186549646456
20120803,-0.2727441163769425,0.4691832019395233,-0.21410460645560614,1.1360367412326429,-0.24840207709105278,-0.5969828000211899
20120806,0.9507030586734853,-1.0717555004030181,0.2593932770054561,-2.612579153779194,0.312160591728736,0.8484587027128448
20120807,0.2853228513124284,-0.07673315677661072,0.12112671826884858,-0.536738582017825,0.13206659112940003,0.24325347225624336
20120808,-0.4291348379640261,-0.15976369677321695,-0.32909571336624033,0.6493763174566335,-0.2781322443980566,-0.40961561582982553
20120809,1.3478070072354926,0.3030904196929064,0.8264012099303806,-1.6016459694654643,0.15822391706076855,0.3741096170452659
20120810,-0.7370960539722176,-0.19894837713841806,-0.4465861690756663,0.782027710586955,0.17745190192158927,0.11457244075764861
20120813,0.9986060102527203,0.7414601718073212,0.9045112128054117,-0.21188592331020206,0.5804648244362154,0.70907547656361
20120814,-1.0354347184038801,-0.8268537349545346,-0.9585299341912187,-0.05985167265474094,-0.5820971444628185,-0.685138084225546
20120815,-1.5047930386318418,-1.284976548764877,-1.4301642679177324,-0.4071063004233252,-0.9227856958536969,-1.0455235992723078
20120816,0.228795829338114,0.2217726422747849,0.23356880907192018,0.11616635321903074,0.2599571635914554,0.2796534693820498
20120817,2.6758408737481996,2.2800431506104286,2.4877271421826492,1.2816807017994054,0.45100414566280067,0.5535648480943107
20120820,-0.23515780451363566,-0.19222737234877457,-0.21128927551426224,-0.12148282825282891,0.10741064662638089,0.10392241937734858
20120821,2.3757967838040175,2.0028008912353457,2.16468552920675,1.4285902302698121,-0.644865336270446,-1.3649408320165102
20120822,3.0075917594820147,2.7267108223563596,2.8638178144964623,2.1295838885471587,0.9133253422717882,-0.13606598188083896
20120823,6.512778998764626,5.985569745869952,6.237147358853628,4.927297240410245,2.513391176527669,-0.8533042274071079
20120824,-1.0110210484087876,-0.9486543090957937,-0.9795453605879232,-0.8112154757195535,-0.5513257786480306,-0.16667603387337004
20120827,2.5987374873059923,2.4225211582001576,2.501189883467916,2.1275264133475673,1.1976475810928149,0.007069603203589736
20120828,-1.949123437839341,-1.8771498107699949,-1.915057041013235,-1.694074744038343,-1.4454131226574558,-1.028708794840474
20120829,1.3376998373196651,1.2905573123029197,1.3139941535790918,1.1857306318381433,0.991246897395619,0.7015356294007263
20120830,-1.4102746315046382,-1.375122522980854,-1.3937938901023652,-1.284002834575897,-1.1661289779849848,-0.964505197509171
20120831,-0.9194219185750999,-0.8789759193474299,-0.895426665282551,-0.8286665293717931,-0.5787806357515726,-0.28617217594613303
20120903,6.39432891507577,6.244116125971146,6.3140282231187665,5.961745843261813,5.233843007542379,4.253310635238831
20120904,0.8315750132376512,0.8121732277601003,0.8207291583951395,0.7808386345522651,0.6760580861545221,0.5437002163169299
20120905,-0.023361984910203415,-0.023993406694491393,-0.02386355432465132,-0.023402972152953557,-0.030186792392473433,-0.03628426208075525
20120906,2.568278942397865,2.529835050824998,2.5473025870033403,2.4621738765585444,2.26623186218662,2.0101648034328425
20120907,-2.72690546863116,-2.6948217448879506,-2.7096918663379426,-2.635185770739155,-2.4782996549887057,-2.268118793945641
20120910,6.4123206103122,6.356654398037133,6.383618161490393,6.240574662244836,5.994792825269166,5.644139918868703
20120911,-0.3721498779722251,-0.3690415255706337,-0.37048630659272785,-0.363219131634492,-0.3481132857770106,-0.32780013229012833
20120912,-0.0033743193436587826,-0.0029528243397415957,-0.0030885500626750897,-0.0028155030735738107,0.0005993864574097771,0.00407886902595727
20120913,-1.607581707627395,-1.597160859789462,-1.6018733768548712,-1.5790623240988475,-1.525441687772745,-1.4557613431564462
20120914,5.5985695861843645,5.574822192317431,5.586478817641542,5.523635670586316,5.42227608409902,5.274538915282396
20120917,-0.479481539280542,-0.4776883046832816,-0.4785567220541517,-0.4739510169806277,-0.4660289621510263,-0.4547306616761122
20120918,-1.2164971793044295,-1.2134062737134008,-1.2150279041794139,-1.2056123282557125,-1.1947906467192948,-1.1768194673310082
20120919,2.062220622604036,2.0566848617504916,2.059357415496723,2.0452374041827723,2.020593990709081,1.985616198007985
20120920,-1.8498503075440953,-1.8459029479083957,-1.8478445516470672,-1.8373511666693612,-1.82059384465148,-1.7960848077776979
20120921,1.1727267260604055,1.1702214568013038,1.171380008941428,1.1655927898900023,1.153283550670289,1.136840342794371
20120924,-2.563115090652317,-2.558331757553689,-2.560508113294979,-2.54988081542098,-2.5255686212178214,-2.4937436869918486
20120925,0.16922178741341026,0.16926117334781948,0.1692845459360201,0.16888330675453203,0.17002101841630657,0.17078046410587833
20120926,-0.05740045144478477,-0.05728617771868605,-0.057332704505146936,-0.05714351831616562,-0.05643859138063725,-0.05561244888900682
20120927,0.37753925722471193,0.37669216053555854,0.37701749043187993,0.37584667749667633,0.37017687983406844,0.36381708820586056
20120928,2.3128930956831244,2.311476649707103,2.3122040786247875,2.308075141119856,2.302759433884134,2.2943347582412015
20121008,-2.731357844060555,-2.72939792298756,-2.730292319965171,-2.7259064369127293,-2.7160051116969695,-2.7029971905040076
20121009,0.1016043729090979,0.10160471084425314,0.10161274549901446,0.1015165774691248,0.10170420794963418,0.10180509148552287
20121010,-0.7153625565226593,-0.7755839091959253,-0.7756910840501413,-0.774977297302311,-0.7747078941448603,-0.7738711326809445
20121011,0.08976110489388073,0.26093111397001517,0.26099699351439104,0.26072911556965545,0.25973097516789095,0.25856119975295017
20121012,0.08474368041583957,-0.13368091436669632,-0.1337240111105822,-0.1335820627866758,-0.13276691068281732,-0.1318739845590502
20121015,-0.8478606026068961,-2.793988267840218,-2.7942734078292153,-2.79272218878826,-2.7903108485879136,-2.7867505539850224
20121016,-0.019555759812824692,-0.26844140019430357,-0.26846209518647424,-0.2683451426647558,-0.26819141064151,-0.2679497624540736
20121017,0.0345075862384272,0.30395882552425374,0.303966236745981,0.30388094522416664,0.30403738110087375,0.30411734010851443
20121018,-0.0616317522908871,0.04142998231864663,0.041439274290282505,0.04141434188716828,0.041210951581174576,0.04099667228426042
20121019,0.8004806318352549,-1.6800093932084939,-1.6800866686586537,-1.6796860937868923,-1.6789360395488955,-1.6778951507937108
20121022,0.2982716341317175,-0.5877635904976785,-0.5877768993277979,-0.587682451888337,-0.5876773060623858,-0.5875956840971701
20121023,0.24587182250455097,-0.25308952837329424,-0.34821174303159264,-0.34815927827609106,-0.34803413871241884,-0.3478721457695585
20121024,0.4048900678789876,-0.4254183640487804,-0.6420355021520137,-0.6419839011565676,-0.6421462326016502,-0.6422591802501225
20121025,-0.6035903503836223,0.020307697176184213,0.7205030944631279,0.7204315893227602,0.7202138428850494,0.719948040503147
20121026,1.7792041790859054,0.2780502366165979,-2.103122012020526,-2.1029727269363017,-2.1026850621279785,-2.1022893844800157
20121029,-1.1756428877269753,-0.3755667739052102,1.3673225335607153,1.215895128786554,1.3672053740945995,1.367103443529155
20121030,0.2132567971336402,0.10713547015356216,-0.23624888501611993,-0.14466059082044083,-0.23621856278085096,-0.23619112504206313
20121031,-0.09758662886742395,-0.06384804734165997,0.10301448580351033,-0.0034994789404927716,0.10299340753549206,0.10297391528080238
20121101,-1.8805445202079833,-1.311869665871273,1.6676593433281428,0.007814478437804084,2.000743940411921,2.000580719429394
20121102,3.022448748734935,2.276765215127942,-2.039233645670273,0.47221697263404905,-3.187181649013712,-3.1870081186710113
20121105,4.658970319119433,3.752490535992795,-1.5467919807228412,1.5711832920741393,-4.85803725133138,-4.857819542523494
20121106,-1.2732915716195095,-1.0703420648303672,0.023348898438906862,-0.5601673400591425,1.3199556471968992,1.319918823808039
20121107,-5.3377654065336415,-4.646447226758405,-0.9740809584042841,-2.8961182156014305,5.497920252600624,5.497801646900482
20121108,1.2539775391634977,1.1241744421519853,0.3136868367258734,0.8239683937057825,-0.8726688258850122,-1.2812779781891233
20121109,-2.3902849028519677,-2.171996665670558,-1.0080432672634714,-1.6203485629172891,1.03448924358928,2.4407178821580087
20121112,-0.2119158769197408,-0.20400348086924763,-0.04174838309515591,-0.21223642410047722,0.00366268697338884,0.21101599278131822
20121113,1.6777706891647512,1.5750505437332354,0.9779730169267877,1.327064788201901,0.028583180448445565,-1.7003816229928193
20121114,-1.0449405357310377,-1.0910815451081037,-0.7240296646307474,-0.974303819456688,-0.24066972269337303,1.1553710154645793
20121115,0.48525851200758696,0.6954225976593864,0.5234898947291605,0.6189677289394179,0.2359225550535925,-0.6135058376382061
20121116,0.45696755190404237,1.2740775582649306,1.0224542038066389,1.1542551201153755,0.5793052354248364,-0.7142162247238846
20121119,-0.15280869776937062,-1.351498513933234,-1.1327712839949715,-1.2484311137735755,-0.7506217199239829,0.3668658952210704
20121120,0.04862885567399344,-1.5611672446742546,-1.3401368327903922,-1.4763600864876811,-1.0083458240737202,-0.001991765282005384
20121121,-0.23566845350440263,0.9041913428569862,0.807076007296842,0.8568848745112501,0.6330595222670232,0.1270817236188366
20121122,0.2679423380031887,-0.7290640284503898,-0.6618346746191333,-0.7005663855920028,-0.5533192075820699,-0.23005496345518
20121123,0.3188059868194431,-0.6800555915246289,-0.6272769942869474,-0.6596037391278884,-0.5474848146543776,-0.30590482794905755
20121126,1.2391777249880684,-2.1304885693866336,-2.0006191261347768,-2.0740531797437227,-1.787101147953475,-1.1538380400757693
20121127,-0.1037888536814778,0.15578905513441693,0.14822801994080137,0.15222920643833102,0.1350262349846176,0.0964157348255009
20121128,-0.9783470043671187,1.3473199980415091,1.2936518745549408,1.3223667876544567,1.200830014253122,0.928771505667521
20121129,-1.7091925778987065,2.1909105335834718,2.120975658808988,2.156081336814925,1.9935183352037429,1.6243068176818352
20121130,1.3234984294348213,-1.2926941618049481,-1.5930180846862905,-1.620763429160467,-1.5220018807532485,-1.3080272950402123
20121203,-2.0741241875949923,1.3974001935835263,2.410448934397728,2.44678922871587,2.3263000292449094,2.0692609198517697
20121204,-1.9698061903340502,0.8071037489682892,2.200937078142277,2.2220604129898494,2.1330880048749816,1.9340890189162616
20121205,0.36525707522832396,-0.17962830405539013,-0.5244970046398487,-0.5283625528745644,-0.5111647664218163,-0.4723494833837187
20121206,-0.7094610976094654,0.40600579269385667,2.034281053783443,2.047573027270664,1.9961399358108305,1.8828430830057648
20121207,0.046277274610255166,-0.5294460308877302,-1.5212166854127314,-1.3012171274808557,-1.4969386982557435,-1.4268554554908794
20121210,-0.13210024042559693,0.05097631005615372,-1.0013845744615535,-0.5406558805520921,-0.990372513776047,-0.9567853699477212
20121211,0.028373260283060198,-0.39760597900657946,0.22305911943824622,-0.1552533189264218,0.22223878372528647,0.21826042344915625
20121212,-0.15336179188545396,-0.2863991810305075,-0.28306082424630086,-0.3118085774846408,-0.2803319743550172,-0.27298281714852535
20121213,1.5607019035654548,1.2113998853795467,2.723560922773266,0.9298416208342903,2.707168399486644,2.658660910747074
20121214,0.014099831226420528,-0.13666539885832368,0.04765584662249947,-0.28827937088114647,0.04791939822749636,0.048105571210909026
20121217,0.9181620688072785,0.8001656382348933,1.2769461798641135,0.2651372831081696,1.2719420228811626,1.2570909612010315
20121218,-2.0698083491217907,-1.9323731104394468,-2.668472742958395,-0.6663048084389487,-2.65981157117682,-2.634361002956288
20121219,3.5868720244878007,3.36681585053711,4.393169849520712,0.7904157267306766,4.3816877532404055,4.347804259294232
20121220,1.4969909993140031,1.2712259900437108,1.7852713943115868,-0.1144972645557894,1.781936230819497,1.771479756934888
20121221,4.741225987067054,4.333948040893297,5.451212186480364,1.3909435976309452,5.442219469154982,5.414790167903477
20121224,-1.8450448535263988,-1.8079776505500118,-2.060460420684076,-1.188265967417468,-2.057279050583748,-2.0479816287722756
20121225,1.529741003120043,1.4413817749005045,1.6843120268896457,0.8016372079833932,1.6823526043782175,1.6763774882677955
20121226,-0.17616418633021555,-0.16534829754025301,-0.19108718452748555,-0.09636645095393977,-0.19090997781996927,-0.19035887425593892
20121227,-0.5634604497060234,-0.5416890905875827,-0.6017052285839521,-0.3836873660073992,-0.6012199417486562,-0.5997405217303885
20121228,-1.1081894877224112,-1.0771963281856354,-1.1691565625791898,-0.8370492425709462,-1.1683635122985323,-1.165963269270129
20121231,-0.5209067281156821,-0.5263882635528566,-0.5416651308878758,-0.49526514869126276,-0.5413111588724994,-0.5403131591899212
20130104,3.5282114405266904,3.449489557194987,3.6586992963776197,2.8963781993875903,3.6570667857635057,3.6520691838234445
20130107,-2.532694529758706,-2.468649114431837,-2.6123245147981673,-2.0805611493464267,-2.611412077554629,-2.6085427276755278
20130108,1.0031860666960246,1.0077753526821902,1.0249859488787798,0.9714039880847,1.0246203289791982,1.0235854166138139
20130109,-1.7065787041468194,-1.7031061040795359,-1.7387014694547585,-1.6171848943687475,-1.7382163050528872,-1.736806709545355
20130110,0.29112616212132475,0.29276765154118517,0.29521100664781064,0.2884209133070549,0.2951384051381843,0.2949356737559897
20130111,-1.5145519182061153,-1.5148123803735976,-1.533232863458771,-1.4720461433702552,-1.532938779808358,-1.5320933301729542
20130114,0.304481487004506,0.30895242930457945,0.3066655254705736,0.3179776074454749,0.30660789447305153,0.3064589937256891
20130115,-0.8686095224845773,-0.8610311232632668,-0.8774395599722525,-0.8164916579168445,-0.8773408761527524,-0.877028070300424
20130116,-1.1640680723230048,-1.5421249658181477,-1.5539702639189925,-1.5135921171313977,-1.5538073000115078,-1.553334140872039
20130117,0.2486094554163277,0.5737215073858347,0.5771386970110928,0.5656101754448623,0.5770886449983856,0.576943949677498
20130118,-0.3465260739386964,-1.4854927132525804,-1.4969532605895681,-1.455621145432975,-1.4968529883347252,-1.4965499793257022
20130121,0.0032246439003975214,0.19800561433837977,0.1993353782733119,0.19450695575628016,0.19932457141788754,0.1992916453728021
20130122,0.21282422215628055,-0.9883756050350749,-0.9924116476967642,-0.9782314264556434,-0.9923668177359007,-0.9922344432034601
20130123,-0.14671087134402272,0.36166076003447456,0.3623401834105593,0.3601962660412462,0.3623264759494828,0.36228757876651885
20130124,-1.149183822893697,2.2102673222691314,2.215554539137138,2.1971084249508834,2.215492518751512,2.2153102277893093
20130125,-0.6745783491135653,1.066105335107613,1.0676799808074193,1.062403914470292,1.0676559972751933,1.067586841945862
20130128,-1.0910184423346196,1.5716316317370747,1.5745459715945695,1.5640779733551056,1.5745193967775601,1.5744394413745864
20130129,0.34238061384294527,-0.4474221269529094,-0.44789178760902315,-0.4462843070935678,-0.44788549098541963,-0.44786717490013894
20130130,0.38333965051009433,-0.3944891498428821,-0.47859966456620584,-0.4763779860674705,-0.47859454625301967,-0.47857899882160304
20130131,1.7177407323235985,-2.1845649984336175,-2.4730513316889504,-2.462510628460381,-2.4730305337724836,-2.472966268283341
20130201,-1.392613616611873,1.8113895614180018,2.6577851750422665,2.6505165299287583,2.65776633379541,2.65770975652291
20130204,0.5442754527457185,-1.0216232144958073,-1.4141980131532381,-1.4113945588292647,-1.4141899075738087,-1.4141658007921654
20130205,-0.06365152284853287,-0.670244974935298,-1.0370193300970325,-1.0365288191932656,-1.037014131347068,-1.036999611341569
20130206,-0.07419963520077077,0.6550353351738234,0.8343317415257996,0.833566321400549,0.8343286138966208,0.8343195398093439
20130207,-0.17301605294997113,-0.4311438260334636,-0.5608628282990403,-0.366647486772676,-0.560861016425309,-0.5608559713781123
20130208,-0.5185792589024891,0.7189131257011312,1.11176427876979,0.5430523691982007,1.111761956044064,1.111754745692073
20130218,0.06839755546288373,6.480093395367729,10.827102313090046,1.3339313943043638,10.827082102106168,10.827022931450486
20130219,0.06539917546195821,0.007102843714469798,-0.06185480359794117,-0.008135614568414079,-0.06185473817158432,-0.06185449778745754
20130220,-0.15584334997798432,0.25513908379518574,1.4060126916471727,-0.15878310003906804,1.4060109759393837,1.4060056102506695
20130221,2.396210620061685,3.7478138694035934,7.069955202134521,-0.865153540435358,7.069946754402935,7.069921928965323
20130222,-1.27087159549481,-1.616249934308656,-2.3885025002388613,0.12018131006322516,-2.3884998768352452,-2.388492343782741
20130225,0.10343214663815714,0.1187739387816623,0.14757395095827344,0.012592267726276831,0.14757380106223897,0.14757338105751291
20130226,-0.1774705839249189,-0.19346035628388109,-0.21620477608766753,-0.05656364358241553,-0.21620457577677357,-0.21620402521327578
20130227,-1.5356247444341145,-1.7511038313371559,-2.251922981579109,-0.3232355485198706,-2.2519214601354154,-2.251917055340111
20130228,0.7455713353990617,0.8287576500714353,1.022212879347256,0.27776659187072483,1.0222122926720096,1.0222105939347015
20130301,1.679721085574359,1.8481080537226857,2.2633672959603164,0.7835627447849457,2.2633662518597557,2.263363180383716
20130304,-0.11068868223945538,-0.14489531756407234,-0.2599948499041955,0.0053922296437602935,-0.25999482416767744,-0.25999467716486113
20130305,-0.8010697945901701,-0.8662698821359863,-1.0452665806979469,-0.49314181495538434,-1.0452662867896236,-1.0452653799649672
20130306,0.5911020550982522,0.6204762281251148,0.6914189250292048,0.431559986345709,0.6914187338167869,0.6914181747904191
20130307,-0.33235153990839605,-0.34449726058785357,-0.3720080626082831,-0.2624722487122476,-0.37200797249517326,-0.37200771306803604
20130308,0.8233946834946078,0.8479150018265162,0.9037666007587751,0.682987855904005,0.9037664207232474,0.9037659018140975
