trade_date,AU.SHF,AG.SHF
20170306,-133.04866043844268,-94.09695157582475
20170307,-143.3448713264456,-95.47279269293954
20170308,-150.50294041820953,-96.18732647932694
20170309,-156.88790618971808,-96.07387922146826
20170310,-163.5251710141092,-95.73324385093055
20170313,-166.44089509665096,-96.85154508266514
20170314,-168.37287572765268,-97.74752135223407
20170315,-170.20767927850403,-98.41989447150482
20170316,-166.20745428481555,-96.31220280540646
20170317,-163.17469183587414,-94.58843674477308
20170320,-160.39455642141436,-93.16849263532528
20170321,-157.9359161119395,-92.07725052054295
20170322,-154.89483703356973,-90.94954999030037
20170323,-152.4338913785843,-90.0213020020265
20170324,-152.5770728300779,-89.81712628490392
20170327,-150.9790715883387,-89.68249276314677
20170328,-149.71866695274093,-89.5938053822266
20170329,-149.4356249755134,-89.63091872610471
20170330,-149.2135360365705,-89.72491212465737
20170331,-149.08038701555932,-94.89227222650183
20170405,-147.7766907431783,-99.04194315446648
20170406,-146.9931028369343,-102.44476724160309
20170407,-146.60773527203273,-105.13114770874144
20170410,-146.3198435782319,-104.51152641317589
20170411,-147.6551594630218,-104.66351843630308
20170412,-148.36940280474647,-104.02896555352089
20170413,-149.7756016622513,-103.65755220615863
20170414,-150.99942128352234,-103.35278916054715
20170417,-156.65996525836675,-106.42356620923927
20170418,-160.87927884246963,-108.36475732812578
20170419,-164.55732043905616,-109.18215914593164
20170420,-168.29461551743202,-109.94928069915035
20170421,-173.0578083792397,-110.349467720086
20170424,-174.9717020701923,-110.52448068561088
20170425,-176.9255768120204,-110.71952337305478
20170426,-181.18984295075296,-111.65272407436221
20170427,-184.9798690279149,-112.4313315636621
20170428,-188.30541049979072,-113.07286228150413
20170502,-188.53258839556557,-111.90524105071924
20170503,-190.40937358370877,-110.94581139342917
20170504,-189.72725319397375,-107.90074761627622
20170505,-189.0476870778165,-105.44630625539624
20170508,-191.42597293296132,-104.34012294928552
20170509,-193.75689774299252,-106.0079594492485
20170510,-195.56126990854509,-107.42441218697017
20170511,-205.47498460774992,-110.7449978187133
20170512,-215.245358511173,-113.94965205268451
20170515,-220.9583988895263,-115.55478749094243
20170516,-224.51088485762827,-116.35505566931062
20170517,-225.88216616076448,-117.0242667145498
20170518,-222.52283724300284,-117.99238221426191
20170519,-219.73530485193453,-118.8611426986193
20170522,-216.9918332581233,-119.72198860213209
20170523,-214.21398241629421,-120.04353333593944
20170524,-207.85787534860302,-120.02210501363247
20170525,-202.30371929597572,-119.67979153860581
20170526,-197.8383088111903,-119.3874773940483
20170531,-193.5152035934866,-119.02260058854769
20170601,-191.44033208969006,-121.27242973890303
20170602,-189.54170364514033,-122.75729888563883
20170605,-188.11707270086046,-129.21505268382577
20170606,-186.72057445515796,-134.1435084777008
20170607,-185.74763147656998,-138.20014585316156
20170608,-184.49180677024358,-142.06735069890033
20170609,-180.63373978969312,-141.66784403197659
20170612,-176.7628732651142,-140.54366887973015
20170613,-173.6786307657435,-139.56010663693849
20170614,-171.45912007719556,-139.32310692524055
20170615,-168.8286155510358,-139.60644705439552
20170616,-166.85840163410347,-139.91141933038148
20170619,-166.7559872542458,-140.00020423367397
20170620,-166.67018043944907,-140.02208385328814
20170621,-166.81321924798917,-140.21062316799842
20170622,-167.06940706372322,-139.73277685106981
20170623,-170.39040577534158,-140.04495106519553
20170626,-174.0408181936504,-141.10237916048231
20170627,-176.601759294327,-141.8544563456449
20170628,-179.56362969645133,-142.19094681596843
20170629,-181.95850428765252,-142.48585078270267
20170630,-181.7793900585819,-141.72472930856972
20170703,-189.78647055479277,-146.23785297205833
20170704,-198.8230847027219,-142.58251732847089
20170705,-206.8488664468823,-139.62714807484272
