trade_date,AU.SHF,AG.SHF
20110512,-132.84507187195177,
20110513,-130.8158062680148,
20110516,-85.86890055401628,
20110517,-48.89794438505339,
20110518,-18.61718038301795,
20110519,6.896436107907922,
20110520,27.731374298958787,
20110523,0.6547516467591667,
20110524,21.9363316643926,
20110525,-4.833996209130383,
20110526,-26.729669578118962,
20110527,-46.99968873379516,
20110530,-13.700329915319426,
20110531,-35.96298910894929,
20110601,-4.332590138011858,
20110602,21.05189538042078,
20110603,43.95534287640368,
20110607,62.55518764732642,
20110608,77.43167470111574,
20110609,90.09444551784462,
20110610,104.84825973387869,
20110613,119.34260898465038,
20110614,134.8696254214516,
20110615,147.61956616660603,
20110616,158.3626778584675,
20110617,91.63117489504037,
20110620,38.99977422813228,
20110621,-4.00894578021446,
20110622,-42.124134455724096,
20110623,-73.26081713200725,
20110624,-92.4287851966138,
20110627,-102.70130641427725,
20110628,-111.79478646105515,
20110629,-118.83603890549027,
20110630,-125.3036672586411,
20110701,-131.43265980670958,
20110704,-136.438387480688,
20110705,-141.6515897061609,
20110706,-140.7369689129693,
20110707,-139.0268434238118,
20110708,-137.8818814015504,
20110711,-136.6888597141588,
20110712,-135.99306620990984,
20110713,-133.70914488093936,
20110714,-131.3594717617332,
20110715,-129.17954849238583,
20110718,-126.6860268575973,
20110719,-124.59423770473941,
20110720,-121.8888545444063,
20110721,-119.4045157118465,
20110722,-77.41897379697852,
20110725,-41.86433997523884,
20110726,-13.012181125981977,
20110727,10.60040368130574,
20110728,29.502288847732878,
20110729,45.650849662090884,
20110801,58.611103932163,
20110802,69.42949265811356,
20110803,38.18445815073315,
20110804,12.532179935915412,
20110805,-8.228333990845554,
20110808,-22.61272233816298,
20110809,-33.587219371107075,
20110810,-42.61934235726335,
20110811,-19.97548009756032,
20110812,-1.9529769969136042,
20110815,12.627130056032712,
20110816,24.19694882821763,
20110817,34.20206836330892,
20110818,42.396020577622735,
20110819,47.8150103438955,
20110822,52.053410231821104,
20110823,55.53111629159567,
20110824,34.15659597030848,
20110825,18.75986199072284,
20110826,6.166995962096294,
20110829,-3.968301417310167,
20110830,-12.082094803465829,
20110831,-18.895238001792897,
20110901,-24.35216454022176,
20110902,-28.829351972447014,
20110905,-32.636660732774615,
20110906,-35.91185897310123,
20110907,-37.54028159034467,
20110908,-38.93181361162958,
20110909,-40.087542195213985,
20110913,-40.74591820140856,
20110914,-41.3710785323841,
20110915,-41.86685371878915,
20110916,-26.49853653896175,
20110919,-13.83644338656318,
20110920,-3.4496670300902816,
20110921,4.90206959087136,
20110922,11.833451618435733,
20110923,18.289405502608876,
20110926,22.531874675868426,
20110927,26.296261912567985,
20110928,29.392638408451425,
20110929,32.137053589714625,
20110930,34.29279575583056,
20111010,36.102726242399505,
20111011,37.83375101692978,
20111012,39.364901553128135,
20111013,41.32407742112644,
20111014,24.594910305282124,
20111017,10.654436114478699,
20111018,-0.9923686384313047,
20111019,-10.530640335057583,
20111020,-18.15915858872739,
20111021,-24.62105959607546,
20111024,-30.594010100366805,
20111025,-35.85325749276631,
20111026,-39.06481688371609,
20111027,-41.96471375030101,
20111028,-44.46542909439455,
20111031,-49.90138144830252,
20111101,-54.36340809730979,
20111102,-57.93094798556173,
20111103,-61.752987025432695,
20111104,-64.5500747567925,
20111107,-66.8927638921047,
20111108,-68.90829539752363,
20111109,-70.471625439792,
20111110,-70.87099786409479,
20111111,-71.16298835291373,
20111114,-71.2380029368649,
20111115,-71.40514644323436,
20111116,-71.69178289729918,
20111117,-73.24134407500571,
20111118,-72.77988135224356,
20111121,-72.91222091342331,
20111122,-72.23723679127163,
20111123,-74.34386291878259,
20111124,-76.02991822682351,
20111125,-77.51860776466674,
20111128,-78.68934635799293,
20111129,-79.60371141962544,
20111130,-80.57679328296912,
20111201,-80.64635419372085,
20111202,-81.48887999004964,
20111205,-82.35370222283088,
20111206,-82.6844978700427,
20111207,-52.712283782417146,
20111208,-27.35529026746605,
20111209,-7.276148207215824,
20111212,9.44102838345872,
20111213,22.391834851053623,
20111214,32.973061278834464,
20111215,15.205460499997344,
20111216,0.8635623621549686,
20111219,-10.88186484575678,
20111220,-20.80809935751444,
20111221,-28.854278940694215,
20111222,-35.401788328596425,
20111223,-40.78258535516719,
20111226,-45.47033005435354,
20111227,-49.38574313216374,
20111228,-52.626732847852075,
20111229,-55.37727283746872,
20111230,-57.27462756682279,
20120104,-57.805557917395156,
20120105,-58.101904269090944,
20120106,-58.45780843169639,
20120109,-58.78310179405336,
20120110,-59.20189819152227,
20120111,-59.44790718245031,
20120112,-60.09706204685381,
20120113,-60.672577282495375,
20120116,-65.01378764212635,
20120117,-69.10842511562403,
20120118,-72.40178995038089,
20120119,-75.05400663971115,
20120120,-77.73564556361795,
20120130,-76.64776118409783,
20120131,-75.80101416934174,
20120201,-75.42481821783898,
20120202,-75.20842591732455,
20120203,-75.2811703948218,
20120206,-76.60635416137082,
20120207,-77.63005204261779,
20120208,-79.34291707693029,
20120209,-80.68241485483045,
20120210,-81.54704098661998,
20120213,-82.66891472544681,
20120214,-83.32984513346983,
20120215,-84.12943476164641,
20120216,-84.66403181357717,
20120217,-85.05831290095544,
20120220,-85.53281787783702,
20120221,-86.31878201687246,
20120222,-87.00307879233502,
20120223,-87.32221310692043,
20120224,-87.67278078339386,
20120227,-97.07524686259242,
20120228,-104.95352021428161,
20120229,-111.00529557335369,
20120301,-106.26208384358478,
20120302,-102.45859066071266,
20120305,-99.89590797190185,
20120306,-97.71522846350454,
20120307,-96.0813707450955,
20120308,-94.40006132403968,
20120309,-92.78426600182289,
20120312,-91.45798495908141,
20120313,-90.4782245055561,
20120314,-88.98278976934937,
20120315,-87.50594361929788,
20120316,-86.15858821968507,
20120319,-85.0621350068387,
20120320,-84.23726496972547,
20120321,-83.79600894921855,
20120322,-84.05741512772862,
20120323,-84.2897381741964,
20120326,-83.94822913377996,
20120327,-82.9841331592698,
20120328,-82.33565130749881,
20120329,-87.55754238985243,
20120330,-91.87298813676414,
20120405,-93.45459877155967,
20120406,-94.66697906112489,
20120409,-96.47954872638894,
20120410,-98.49382225085498,
20120411,-100.40091770331476,
20120412,-101.97694367411273,
20120413,-102.61668099877215,
20120416,-102.71308707874358,
20120417,-64.60003366699594,
20120418,-33.06448212259965,
20120419,-7.528896050395137,
20120420,13.604549778468252,
20120423,-8.63232333194565,
20120424,-26.80994861069506,
20120425,-41.620829756408455,
20120426,-54.280053762552335,
20120427,-66.45509372494482,
20120502,-77.14933247639227,
20120503,-85.95776255027063,
20120504,-93.07962198620174,
20120507,-104.06627344725779,
20120508,-112.82431845940881,
20120509,-114.62504505580156,
20120510,-116.25069569693308,0.0
20120511,-118.03478843164186,0.0
20120514,-119.47311766047333,0.0
20120515,-121.34142890627018,0.0
