trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20241108,-3.41310926697548,6.505560914768243,11.150677334588124,-0.803004910325096,-1.777012342150554
20241111,-3.445892095918472,3.8564354421681926,11.621835940510152,-1.1128762501495355,-1.411265313106983
20241112,-3.4729719300876343,2.1253466377870605,12.33532293521079,-1.0235803341511196,-1.0621546209982022
20241113,-3.4972042562232852,1.7073277765927737,8.797548626855798,-0.5635184759749844,-0.730795737548172
20241114,-3.5480566974139665,1.213791958095807,5.641311704829303,-0.2757938358959383,-0.6498788648019244
20241115,-3.4834823123516165,0.9452681993804681,2.767578341821062,0.07962187832896955,-0.16105136955774096
20241118,-3.43111661837814,0.9054201269936624,0.8857926964737975,0.03345373113694738,-0.43488367497023867
20241119,-3.3866308820721636,0.776285336193235,-0.5820333209081671,0.02962130398212162,-0.5333167897081131
20241120,-3.349898286640649,0.6728228107972933,-1.4781766132267855,0.3237761023754348,-0.25392750789109175
20241121,-3.3197047910681925,0.5877883231789073,-1.5225001935534919,0.817354756608997,0.14553946381910135
20241122,-3.274411308004259,0.5184070462717428,-1.5489870940462778,1.4981686751200554,0.6124088786118727
20241125,-3.2439479208311703,0.4610149699218609,-1.761430946132557,1.9379364847658118,0.9755006898320046
20241126,-3.223942007590923,0.41413651889529207,-1.9692174159285998,2.4048191034424216,1.3163240796082558
20241127,-3.2077792400802396,0.3749188726014104,-2.1450769167447716,2.773079781112556,1.4837929789849928
20241128,-3.1990392648441257,0.3428961597970437,-2.228812315578015,3.0742256790896847,1.6224781755184812
20241129,-3.2004232156420223,0.31586638872353623,-2.3735841482819153,3.426545260941815,1.7353565102039785
20241202,-2.7915774077763365,0.29356400521826315,-2.458325176696049,3.7019131861531607,1.8284280728426918
20241203,-2.4488171646031747,0.2752473332250815,-2.8637617696122377,3.956083851123138,1.9058776237280923
20241204,-2.5487119363566104,0.2606826385007443,-2.9717210992382785,4.101893106475959,1.9605212064728186
20241205,-3.254019342830341,0.25014731587575656,-2.807669085188868,4.212875147074993,2.064646019152104
20241206,-3.7047758155509123,0.2417022190569307,-2.6802032301382033,4.427536686678216,2.168647765935386
20241209,-4.464675586786962,0.2347706467365069,-2.57923519606143,4.60098684719743,2.3065130385803445
20241210,-5.167676131085914,0.2307408343237905,-2.4774415917321737,4.851648006309985,2.417509718982834
20241211,-5.90509708056538,0.23413986945356866,-2.4359050708759633,5.002029572399568,2.5100579694519167
20241212,-6.400818616926568,0.23580586608013185,-2.40001863326556,5.102573642063716,2.5872168717859654
20241213,-6.588275448721696,0.23716869410722027,-2.382019434368476,5.183581401176487,2.7312001641863453
20241216,-6.716906359325186,0.2415288615684636,-2.3836808707701582,5.19705401937171,2.8759067487752947
20241217,-7.199401894677334,0.24837140095659424,-2.381334877247928,5.21942613994223,2.990726368870638
20241218,-7.766977998900513,-0.35688400432690376,-2.3615298130031865,5.158125051344484,3.077148026982565
20241219,-8.141503442076855,-0.9550444352359861,-2.376312097374618,5.123757989710447,3.1323248293965116
20241220,-7.513085344303856,-1.1088441169349281,-2.3883684546696897,5.007545715033451,3.1160058812313394
20241223,-7.292362800453965,-1.3812383706735296,-2.4078966277330642,4.908200146200416,3.1095682975785666
20241224,-7.129011358302893,-1.4656925832872452,-2.4246673184225664,4.877526751331211,3.113580773089414
20241225,-6.84363791592426,-1.6564293272499964,-2.4463668515577046,4.076383682678901,3.0995704530063914
20241226,-6.4140450821142565,-1.7329465045127164,-2.463767864875221,3.476078907284468,2.5843200026675697
20241227,-6.0556619093394,-2.028591052079859,-2.546245924481871,3.0054482940536165,2.1090876784903574
20241230,-5.571054101437063,-2.1133815642170926,-2.616754443756157,2.484733794313446,1.9003326455104368
20241231,-4.1764637808593,-2.048184789291133,-2.7484893833765596,2.2517629981604728,1.9833540639785732
