trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20140307,0.3193143195577249,1.965789373936986,1.9844345526168816,2.1121421096400033,2.810080107781721
20140310,-0.5743094231982939,-0.7758095230247455,-0.8475449901995116,-0.5797530682036842,-1.2792404674128615
20140311,2.158679951410403,3.1894731642103133,3.2748192793311666,3.174288126086135,3.1270173645407935
20140312,-2.3624160504772997,-2.1239018113573547,-2.173734484808235,-1.9864767294309424,-1.8607684747706457
20140313,-0.48369336437717486,0.3217947396755726,0.4738043858476662,0.7676417779085798,1.88714674823312
20140314,-3.3830831115327853,-4.817036439736182,-4.8174508799281375,-4.477652778053561,-3.2478139237129318
20140317,-0.803630027657274,-1.911663978839162,-2.508199478848106,-2.401621250192245,-2.07223491822636
20140318,-0.959104494623199,-2.420909814798155,-3.6110588255179596,-3.7334489946801805,-3.7853294999841975
20140319,-3.065376154697141,-3.743732949493605,-3.2131951761848825,-2.9248035429941845,-2.8637096957574526
20140320,0.18287746842689967,-2.8903516587844846,-4.572056379046467,-6.866868659633136,-8.617147284213743
20140321,0.3775922984972707,0.6240209837253156,0.4769262067971445,0.30249483236050223,0.34082166298742633
20140324,-0.6486918749992212,-0.39156136657273355,-0.12178893838718449,0.4302215924788493,1.499797027052519
20140325,0.8775219884472821,-1.1261078918287157,-1.1570594320222558,-1.7254197898030768,-2.9233277757710177
20140326,-1.6680479353751618,-1.3036563074052658,-0.993848114495554,-0.510049048413957,1.7327344582079096
20140327,-0.6890719456936358,-0.6537589639982773,-0.5984939675096888,-0.4882751357554296,0.3989710115567235
20140328,0.9577733236407724,0.8504482257512826,0.6770989001944316,0.2119955203310107,-0.7480188125777425
20140331,-0.2708819053654431,0.10509628141481032,0.19597458474848073,0.45934939791143903,0.44373665777918603
20140401,4.6580996661927525,2.524613636800802,2.1225528229200634,0.566467106053535,-1.4349067015122496
20140402,1.6866987458742266,-3.7224137801377983,-3.4568067822134227,-3.181403908286723,0.698920641879227
20140403,-1.7469960203267498,1.23956400848603,2.373418134060969,2.106668893955979,-0.7195595179485132
20140404,3.2129668625489245,0.6702496809412477,-1.5206525258597794,-1.7247320117291738,0.12274562510611858
20140408,-0.9438589714336296,-0.301183037602482,0.4186065517302,0.44926943800036084,-0.42560082828842355
20140409,0.778328293329591,0.8831246024120548,1.5574200684425485,1.2832891643810442,0.60642571472592
20140410,-0.5547611041498557,-0.4475250164809167,0.13789180376616236,0.15115440232195435,0.12583581568813482
20140411,-1.711265570098491,-1.2107010782283556,0.12071979589530438,0.24732714364714098,-0.15928992612155618
20140414,0.27514507744828454,0.07335684554970973,-0.3732740791907378,-0.3953511915180714,-0.42690833853508214
20140415,0.2456056959814535,-0.24622823211248057,0.25010883035901327,0.22471796173012504,-0.34369763627668
20140416,-0.5395723474310257,1.1109336582107303,0.7728599588761471,0.6495126374434299,1.8269813343449826
20140417,-0.32766298916600456,0.9212855182987276,1.8736445239256483,1.7974113528890598,2.3510491313338377
20140418,-0.11524681065212877,0.22642328467672623,1.4081910117780887,1.3967168594144412,0.8341040728751653
20140421,-1.2446286525347199,-1.4735300466466354,-1.6107006571419513,-1.187510293166863,-1.992966339750236
20140422,1.3542729163166374,2.061298234593454,1.5843816601316671,1.2186997732185092,2.0272736288309
20140423,-1.6680415347342072,-2.692425108199213,-2.6622636915617033,-2.2019611200373657,-3.032214877674902
20140424,0.1392346302474216,0.4010913571037652,0.9094580498318717,0.9602821404018692,0.5141420312491973
20140425,-0.34313749276824473,0.27132740119585197,1.2595217718072047,1.3393255399374788,1.9710722408708379
20140428,-1.459891233468604,0.35973588671575896,6.444568995864305,7.972666113277052,8.829982087766513
20140429,0.14730816861415802,0.9834860888286644,2.062532548442469,1.9519185322606334,1.4870742991170267
20140430,-0.055649195035633064,0.08490369368549644,1.637723893798564,2.502923758289134,2.3739715543287105
20140505,-2.2084226138783225,-1.5021019901470192,-0.7159436374833927,0.22095680199564116,-1.2159682499181415
20140506,-0.03589018935652548,0.023796248492139738,0.19913490628480116,0.24472383871477368,-0.020585470902567682
20140507,0.14902631279331885,0.20966057878036048,0.006822542647737184,-0.2663003670954686,-0.2654408433675147
20140508,0.5609265621793398,1.2154296653512606,1.8664624288481442,2.190157314018001,1.9082148979444449
20140509,-0.5875828167853764,-1.4429751136509281,-1.8497516926895115,-2.0179026597487395,-1.8101096954839417
20140512,-0.5431140249370656,-1.2822321320599208,-0.7070914283816008,0.1177843186718216,0.9184499245412635
20140513,-1.7365116498421704,-1.2661665398005186,-0.8757792223051067,-1.2090979093192116,-1.1525440936079312
20140514,-1.7022041120498792,-0.9555254702341187,1.0493083356207888,1.551281335470186,3.1944983077642757
20140515,-0.3870360277190769,-0.7608071769795244,-0.3513026757771621,-0.22730482747944059,0.5854969725326371
20140516,-0.015616040576647932,1.156059402085476,2.317117111968627,2.236589629972041,1.8019643457087429
20140519,-0.6107948452194357,0.18509152224330042,1.5094286638488956,1.6392911862355355,1.7539129882508366
20140520,1.0750015272328497,1.416196856842342,3.408878245534278,3.389518759483769,3.473946207624384
20140521,1.1873181821865575,1.2161236289233424,1.634610100499239,1.153341870587335,-0.8928689075440727
20140522,0.7528934433375214,0.44387025904514843,0.28813139267093835,0.9195928886433018,3.681444071474625
20140523,-1.1729428181592074,-1.2477981365969113,-1.6062800623261821,-1.3554616912113522,-0.2501979600838984
20140526,1.4139095706715195,2.046686379753975,2.9986842090185477,2.942536091182374,2.5764176574611053
20140527,-3.3751278070382624,-3.334782198427324,-3.5463458596040094,-3.6297952641495663,-3.9954543388072583
20140528,0.6799612342638959,-1.0607637437667217,-2.190223580810576,-2.2008789473144215,-2.1175359716743363
20140529,0.19907180144922604,2.424871110644238,3.6637650048272445,4.242364354895245,4.271361529358497
20140530,-0.7688408071147731,0.4268877872273932,1.0971920667276747,2.034837393434907,1.9235852006009626
20140603,-1.5021881002660142,0.415724604121666,1.8494928238441048,3.7461506686897987,3.338744566319575
20140604,0.8049113501522793,1.683287220638833,1.179579721765679,0.53658449798565,0.1182480524955577
20140605,1.8007592354904047,0.6369826109382962,-0.8923949730683374,-3.9909847535791982,-5.030753489707239
20140606,1.3467551875390342,1.325212561752798,1.118661340064871,0.5099002949790326,-0.47791065192428084
20140609,-2.32134456672393,-2.11523217544279,-1.7504740915513968,-0.4629278644058502,2.341294867024579
20140610,0.24818048552145744,0.5099022690052192,0.8990377574982213,1.497873796283394,0.8173165636044186
20140611,-0.11623985734071034,0.4053657868852354,1.2610869547970396,2.2585086806754435,2.4029539902931036
20140612,-1.3165424566879729,-0.6253372548893595,0.0925017873277838,1.2002398293063603,2.577362725144211
20140613,0.04803764645919785,-0.3425599906330313,-1.236614077378179,-2.2991858689223106,-2.769719801318364
20140616,-1.145298736376236,-1.5898402139296914,-1.4116456811758078,-1.182423896889336,-0.43580266345162455
20140617,0.9953925632617244,3.2138062102121205,3.2556671870021088,3.279450708935899,2.4388792557815386
20140618,-0.03841884430659446,-0.40514022820552015,-0.5737299670899171,-0.8468107927455457,-0.8849398617486944
20140619,0.12409685992950793,-0.10477456456260661,-0.19298961861141672,-0.9704071028578866,-0.8882384964782085
20140620,1.36475865646439,-0.4239788964720882,-0.8241121523434641,-2.906556386806838,-3.7401534941872163
20140623,3.7291946474280566,-0.6213875881886275,-2.5058249964709507,-6.397583473081378,-10.051940372335618
20140624,1.2603737490971456,1.6234520055505997,1.7604547123029621,1.3600678247893248,1.0127356111698245
20140625,0.1864394085587479,0.18555017861899575,0.12879517056062728,-0.047782276035610846,-0.40152307755288885
20140626,0.37916940877614463,0.1615161408740943,0.10279705768701608,-0.11849793828607656,-0.4659533321072268
20140627,-3.504602261782571,-3.1547489532376107,-2.962894539483881,-1.805737183357962,0.48645698956665295
20140630,-4.554439327123057,-3.882386932660358,-2.2729388934385635,-1.2630693734228806,0.9640197308023932
20140701,-8.15008763897564,-6.413563421556821,-0.6489306891556592,1.5160847713471344,8.273796562768291
20140702,0.26812320216440344,0.4286419752834705,1.0395950931604592,0.6704272942180938,-0.06704837168996802
20140703,-0.10872818328727199,-0.2645699626092244,-0.46536561161687184,-0.5481984621902929,-0.16244632347599383
20140704,0.8609261292515958,1.2547181556459082,1.4821651675185534,1.5351882628722884,1.7341223234065348
20140707,1.5567826037481498,2.2681599656565345,3.02981591692944,3.2730344086656826,3.8755668359692317
20140708,-0.3204361290517481,-0.4422132776905592,-0.7727247871642453,-0.6996887894564504,-0.521512104078107
20140709,4.160974359656441,4.648589407525527,5.036317481881464,5.167876210566881,5.770043748585313
20140710,-0.8928821067256626,-0.6922709141218446,-0.5554800755774965,-0.38147422322291474,-0.3324312453243584
20140711,1.4596631280991903,1.8025224469226782,1.6891823791504041,1.7538798309929522,2.1762597465477387
20140714,1.6858706169321491,2.761666801166563,2.5620402550774397,2.545091453392941,2.886023205549256
20140715,1.1364568003021316,1.3949086852365815,1.3624078320386386,1.3024922739928733,1.254799503888255
20140716,-2.409580723351166,-2.6867575921325364,-2.7634304349063954,-2.765481220557829,-2.852331777089812
20140717,0.8179942711320635,1.357175547592052,1.426507229629912,1.4316497189180524,1.428123296050645
20140718,0.7199866524580834,1.283615279327324,1.2616694922808354,1.2587740618797012,1.3027707289049564
20140721,0.9163580448819693,2.8673455927263207,3.418637941245332,3.4409196677745895,3.537505672267679
20140722,-0.20734381117284495,0.2819940586103775,0.007831903742974267,0.01705195874099741,0.07172316631520115
20140723,0.6855063466019717,3.7031370729699598,4.979201249739036,4.9701541111696015,4.999963557623984
20140724,0.16670420460173463,-3.2676415141986093,-4.561488083502722,-4.556734784765826,-4.587303222093711
20140725,-0.37125725163624745,0.6328145444557929,0.7986137036663498,0.8004595296930364,0.804083263539245
20140728,1.7219951323636307,-0.5384778870649141,-2.562719450361343,-2.566164693024044,-2.5668202005782756
20140729,2.7702878649205553,-1.3846165648666626,-5.0967894688427595,-5.445070386588593,-5.470626332885098
20140730,-1.4018338941477806,-0.21580179651094294,0.9164937225715871,1.8800204830380816,1.8911083017003651
20140731,-0.2839800045765472,-0.2310618585810024,0.10914645161091982,0.32325783795550145,0.5262034157451128
20140801,-3.0256559103243945,-1.5469036009571457,-0.1273404545819672,3.278653751109165,3.811442234822267
20140804,-0.5266585171980205,-0.1949722441089061,-0.07616527846857515,0.6121556158117252,0.7606671961307094
20140805,0.6065912827087259,0.4761022150984171,0.26806584031147673,-0.3674061313005114,-0.7028680690758433
20140806,-1.8574999756948707,-1.3944839623976926,-1.0229813618035546,0.4963284777720447,2.195609550046637
20140807,3.420123569427433,2.8429411700677125,2.273268280525559,0.013916827422296718,-3.8113847519220276
20140808,-0.24941491996831078,-0.17731794785995755,-0.16414396275377016,0.5010785514808263,0.29919433250327243
20140811,-1.2640308166295897,-1.1380555982460527,-1.014424072805461,-0.7594110284456064,1.3543146431854443
20140812,-7.408139698199243,-6.791742958957643,-6.24127770981897,-4.246505151822584,7.783235144981965
20140813,-1.6443481953559387,-2.3085328041064557,-2.1499679377539533,-1.351259937906999,2.5787687931402985
20140814,-5.410775422164214,-18.13480027937116,-17.674133158348354,-14.45777035833219,20.20180463153441
20140815,-0.16179933342381905,-3.401932845566909,-2.916517433775039,-2.452928393590505,4.930063284807127
20140818,0.6691827128784235,-2.147015622606978,-1.8579947926834783,-1.1433058896116552,5.486214628175079
20140819,0.0655645513559468,0.26049392019880124,0.3126877392331897,0.572933373756596,-0.10280580972030284
20140820,1.2130087324065748,-0.0528169270133823,-0.9275452842580677,-0.7871894754412295,3.6880900020034266
20140821,-1.3486366701000019,-0.3603975654509678,-0.20008884227095808,-0.5104986784498982,-3.4087858410712335
20140822,-0.5062089970287813,-0.42623956950214814,-0.36174844124117006,-0.5614101940694061,-0.8570185819299972
20140825,2.312914501175543,2.084805987556351,1.6669866623161682,1.9485872711986705,4.714769565832759
20140826,1.2667355841081234,1.5131425603857707,-0.8722914660564323,-0.7988229036668945,2.6207858797718337
20140827,-0.8580604393468123,-3.905241151168944,-3.7514752030057914,-4.04463313614388,-7.495344933800304
20140828,0.349682438252195,1.1189623375573563,0.9030614060058424,1.420694350427135,2.6500614584875755
20140829,-1.1566279057357842,-0.5561699157163925,0.24502149944675344,1.246756782198825,0.9666333224864887
20140901,-0.681697033048726,0.9971283135624807,0.9388063925858514,2.66924433552828,4.249507936494055
20140902,0.9531540839771024,-0.08986231905183892,-0.31624612182296197,-1.9807158463624948,-4.056810068584803
20140903,-1.1477335007869698,-1.012268259153886,-1.0165168992592863,2.3324401268210098,3.7085869560647398
20140904,-0.5866608564799791,0.5697506454113562,0.16452265961227797,3.8773712753552485,5.888029368049269
20140905,1.758033741374316,2.5870186628782545,1.5536677586700975,1.1573614510705075,1.2070323504933176
20140909,-2.497143727425075,-1.5654823535031588,-1.1407762000675068,0.7519510424779494,4.820321360536953
20140910,-0.9924252380452929,-0.42407752262467135,-0.01061053137431378,3.0535042644972767,7.857768354316455
20140911,1.1221463730224692,1.149791056561446,1.007686220954738,0.7394891518413222,-0.1335352620067089
20140912,-1.4740007868213012,-1.4057686241166103,-0.24769058853484793,-2.2127397009530405,-7.812181496075258
20140915,1.4505348786755379,3.074989894295117,3.9124683218437837,3.3665613784446764,-2.69852662545356
20140916,-0.6990733433227485,-0.30825075147372966,0.11468215265164927,0.31106364518942275,-0.4893894387617809
20140917,-0.07946176775694735,-0.9892455846438124,-0.8502179507793405,-1.3479598447695045,-2.5165051489636587
20140918,1.1263662892734332,1.7255056613407944,1.6434686290428746,1.4350212458045368,0.2162302190447094
20140919,-4.337690975939587,-2.151011774075265,-0.8784482612706568,0.7206462470247437,5.472881793666112
20140922,-6.605987765384189,-4.309249453676646,-2.9759410443025236,0.03570915286634779,5.746310549338417
20140923,0.9578415387541626,0.9218144879023209,0.8131568713027426,0.02964510816607091,-1.1509176504745102
20140924,0.8506450257928956,2.043161289449136,2.8090531365673534,3.0831954552491823,2.242322340929777
20140925,0.19406171957077148,2.96291247983902,4.479825482297799,5.107773058338228,2.7304212494739586
20140926,0.45395341699328,-0.13968557025852457,-1.2278917493756605,-1.4962360192494566,-0.27888446678989365
20140929,0.35515837214786056,-0.6872318338966168,-1.4165669422423213,-1.6315043580506194,-0.5744240593373386
20140930,-0.2804358331523883,0.5083847668249879,1.442163268881029,1.6379328921197343,0.7981908489590925
20141008,-1.2498019034037169,-2.0674131329785337,-2.3381735294639228,-2.3752583530782267,-2.4962555548637138
20141009,-0.0318164329667823,0.5069885024462951,1.3761701456511402,2.3229844699238296,1.9056633650408186
20141010,-1.3529731678245422,-0.5174208274906658,-0.10845759936670929,0.6284791023518694,1.0427281341491714
20141013,0.7317342302382792,-0.29631668045565424,-1.3716700518555378,-3.2327393227445995,-3.200513999809477
20141014,3.171061288948317,1.768903887999536,1.6651057407369434,0.05542018287730088,-0.8674695683693522
20141015,-1.5676824266156026,-1.1952980732250595,-1.890086003383229,-2.0269250316442693,-1.6336607765510665
20141016,-2.284167781033985,-2.1914713872576113,-3.0539081795121605,-3.4362291947555557,-3.330705227482608
20141017,0.5341411042853106,0.2555040865592862,-0.03687838089931056,-0.4742586928669216,-1.2195505317281454
20141020,-1.1678369161277569,-1.5174468219984587,-3.8475312487353737,-3.867711255139272,-2.9941456907371027
20141021,1.1171147272446007,0.7848471257367213,0.3915410135061571,-0.011053656011357549,-0.8385655666543862
20141022,0.2921035073909414,0.3731327239329616,0.9640464547989791,1.3643420565217934,1.1806828257437132
20141023,-0.662102508097161,-0.46547054178949243,0.4953140310295892,1.3404988556760364,2.4783159723790327
20141024,2.845050385760087,2.634663757122266,2.4088831930931756,2.098145880985059,0.8477084984462337
20141027,-0.2591215646310268,0.5440220395402091,0.20318362664898487,-1.6118297213808124,-2.7982185043874015
20141028,1.469839035430383,1.1384866228589194,1.0937310218679466,1.508598821294534,1.277540066947211
20141029,1.9897129612719056,-1.1414288946094926,-1.1539976142547885,6.690438913514019,7.8941038752742685
20141030,1.57905938511615,-0.44022992594258153,-0.6557233974720832,3.6887462290593134,4.8094667749765545
20141031,2.319482251426639,1.516242847205877,1.3789162262260226,3.0326993483987037,3.330824878912495
20141103,-3.104329887530151,-2.707335022358361,-2.63385879618789,-3.0443723510846743,-2.9549161525821623
20141104,-6.10608398677595,-5.109513225542054,-4.963213862184792,-6.839170263899646,-7.109018164560939
20141105,-6.360216755925001,-5.907904762036833,-5.875820371985552,-9.124750864285497,-9.671836890138376
20141106,2.342643692312088,3.749202616318841,4.69940054086553,5.741217998850126,5.841445218619941
20141107,0.6542326527029894,1.6805710674426568,3.3544941593304802,4.018412314286781,4.108868923371357
20141110,-0.1201767071690579,0.9688925972183386,2.5119998714589484,3.0046629612640596,3.108371475946701
20141111,0.8580829603943689,-0.15916829242943709,-4.19034544672002,-4.439564549227143,-4.418395145145387
20141112,-1.9100170818501478,-0.042546269830720684,7.41612902129529,8.07157764629946,8.133547606512652
20141113,-0.06946350699687998,-0.7692868441331021,-2.4499669488398403,-2.798079807130343,-2.878475419158632
20141114,0.07527599840547788,0.089653066816763,-4.8627544551643025,-5.032143941021736,-5.00649894515567
20141117,0.08455831244042715,0.10673428407546753,-0.847446717000764,-0.997218949416539,-0.9901691556901586
20141118,-0.03966301320476208,-0.487794155998465,-1.0766065953509256,-1.3344451904626191,-1.3578756812895525
20141119,1.2136867961541238,1.3676600759986122,-0.6416623053582715,-2.5718621388850993,-2.5381237735651787
20141120,0.9615922951821732,0.6133864826622488,-1.012901045233483,-2.300657421064835,-2.3033579915892055
20141121,-1.4380731689076636,-1.3277191169070057,0.08573653804597384,1.6940664784768893,2.500989739914337
20141124,0.4655443247503325,0.5670188660384583,0.3011991609723221,0.3185252382381974,-0.5668771329229569
20141125,-1.645987298256984,-1.5109253759999794,-0.6109647838071652,1.075435824842404,2.4050063426597705
20141126,0.6450626445352791,0.6783963013138417,0.37339111604711445,-0.5264956179931847,-1.0057564583557337
20141127,-1.2050015979010285,-1.61379339890583,-1.0460774959835506,0.3163166150588306,2.2480401304139916
20141128,0.5015783646801827,1.8248319979115615,0.6106899598480651,-2.8788032013498714,-3.9110945123748246
20141201,3.080022014100164,8.45759719167547,5.744959999915457,-4.4058264466404875,-13.477035360920429
20141202,-1.1766587645038824,-3.007852784031424,-2.1776890566608333,0.961368323488785,4.411806582097892
20141203,0.11526890328287201,1.0713047385811436,1.0288886879190198,0.9431099531398656,-1.0484473257798157
20141204,-0.14638989609347677,0.7081621451328672,0.7366242594275016,0.9688220358942197,-0.5644318202811573
20141205,-1.038121317611875,-2.610230871321162,-2.402740844133997,-1.5308010367253335,1.6450468919103085
20141208,-0.5448727030359555,-1.8053308306112146,-1.999218746582807,-1.5648472108785105,0.8920876498566259
20141209,0.7403193729711159,1.0659484335305869,0.7350229868666437,0.2174624387770724,0.0031083039056084005
20141210,0.5995780983636827,-1.7378727387849402,-3.7160179742375723,-3.895052163255131,1.986268660843995
20141211,0.07216027669047931,1.776131992197954,2.8898573884194447,2.215635159731247,-0.30805948364871416
20141212,-0.5849810276984804,-0.309368783541076,0.01839205853109127,0.04617535899588023,-0.7171796183882726
20141215,0.09170908368602915,-0.7550716602750482,-1.346911633432658,-1.1060020730924454,-0.5376728537802193
20141216,-2.560309694215876,0.027014226384082907,2.420747647787675,2.1938582825920467,0.22964547599954854
20141217,-1.481819699598316,-1.4838300201340964,-1.0027400341696955,-0.8867213817070112,-1.8495706161729673
20141218,-0.19603837059874796,0.19601272112358728,0.3521363747426601,0.34019596845963546,0.12014576887254491
20141219,0.13910745916152847,1.1778823477640947,1.8041977511944873,1.9572354617208791,1.9733461320253445
20141222,-0.17525240344040413,-1.6736271458009417,-2.7232122813173727,-2.9650184342747123,-2.836455826418366
20141223,0.11112114866967555,0.27468559453833186,0.37019949061005164,-0.14922707763245663,-0.5127961605315298
20141224,0.31220018529033544,0.3309082561084424,0.5063108295790455,0.24101720892145165,-0.26025882855781557
20141225,-0.022489416955135347,-0.019606959911169307,-0.13264233015654356,-0.08812359781322847,0.030042117987940865
20141226,-0.9323454182679758,-0.8564562660308028,-0.684636916530608,-0.30611110809329767,0.8236103624251082
20141229,2.4400791779769846,0.7142851197799488,-3.7906344229994806,-7.164436772784131,-5.453574685784702
20141230,0.5328595326640263,0.2522294694871319,-0.20859525998768555,-0.6034443697078633,-0.5358983115975311
20141231,0.494256907765074,1.050271284872549,1.0643752462353593,0.6941282609766188,-0.7902076577313636
20150105,-4.072082616897326,-2.778663739353577,-0.4894806052824634,0.4257531719978236,-0.6800240066781469
20150106,2.089591856860245,1.3657771440754267,0.10109344119582031,-0.2585819513248666,0.8320665409230937
20150107,-0.7965624040269589,-0.7713072327372325,-0.5803087855819626,-0.4232601820297142,-0.13949988971573554
20150108,2.5545892690808145,2.1370059663926564,1.4664062155423103,1.1088875656907624,1.0117036333290295
20150109,-0.2885416686772532,0.5519105693824129,1.1143879533123076,1.0656992695957976,0.5094025620036752
20150112,0.22398088208868341,0.1124050560506798,0.06817395165020732,0.044703644628704804,0.031039934394949346
20150113,-4.5140957865830424,-3.098821759238686,-2.116002270266677,-1.7825557694119187,-1.9279183728472535
20150114,0.28089125892512645,1.2530114286998146,2.1435033962912406,2.181889885674318,1.5817587490320397
20150115,-0.7821492498441569,-1.2991239636009173,-1.514692281111404,-1.5101483436722098,-1.327684071200732
20150116,1.0829551614482231,1.3085245075925118,0.9164589235747129,0.8659453282390833,0.6865786574865054
20150119,1.342707899115164,1.4510946957084596,0.4376799380680194,0.3984273851745572,0.3559458580320771
20150120,0.10599600879948257,0.26106504726504776,0.37966418032485655,0.8368158180964315,1.0041067672834245
20150121,-1.8140914388515288,-2.0101749821792856,-1.878907302213551,-1.30875627948625,-1.102364200129296
20150122,0.31567135181993144,0.10074776773963179,-0.3797709668717312,-1.439160615764187,-1.8462431934592547
20150123,1.2652849372686292,1.7320257977048925,1.540660041909045,0.4690951638270601,0.1409421420968464
20150126,1.6060061219700443,1.75595326162533,1.3166177303516078,0.059556209328681414,-1.2214457821892577
20150127,0.6504111953117515,-0.5335286995548479,-0.7184211940349392,-1.2386117961196152,-1.7194041271312506
20150128,-0.05566162671990585,0.5729096280688152,0.753407110117216,0.7291350291801489,1.0346679434568993
20150129,3.290875360021843,3.422725876702459,3.2219617059358256,2.253886204431925,-0.9037964475450451
20150130,6.357678485884687,5.769250797864351,4.643934049763272,3.4729750522864204,-0.47588768542569865
20150202,-3.2235587131284595,-2.090410463896852,0.37107340743683914,0.7998978612859099,1.2090835481085223
20150203,-0.7179690416938069,-1.6023001621479258,-4.391426126567556,-3.9898922988317853,-3.501095230332763
20150204,0.7830099802272577,0.18014900272783924,-1.572516559755255,-2.2932620518286795,-2.0623014511365465
20150205,-0.6347026927360211,-1.1917235870040572,-1.0738682254070848,-0.958602847384571,-1.0453267580320549
20150206,-1.425702862203167,-3.350444936242104,-4.4633375795504655,-4.497571629568775,-4.077922957130546
20150209,0.9621458711625909,0.9437920187619002,0.37863581068042534,-0.09012332991122479,-1.0116255296174108
20150210,0.07758173327517524,-0.4744745682430843,-0.7526898569736151,-0.8644734322882315,-1.124045082403235
20150211,0.20536365415421237,0.4357234768180514,0.4207790682181815,0.38584913176689245,0.09714541936532167
20150212,-0.8982903195280376,-0.3292088485576101,0.10594708191294933,0.22648122009159594,1.1228379504818207
20150213,7.738347688122631,5.404757185406393,2.3957254499988125,1.2440824580178333,-3.1941138457337463
20150216,0.6126413335071129,0.7665558399496983,0.85236899532766,0.9010076451392888,0.533853125483454
20150217,1.105810588145835,1.0623927385536052,0.9057984125861783,0.7682994025906735,0.3804952744884589
20150225,-0.14066518770638758,0.31378991891386526,0.6290257000859814,1.3254514104842152,1.1722975016336612
20150226,3.412580730152981,2.96361069532119,2.3984478120555943,1.471602428668652,0.5083307363936769
20150227,11.040085562907882,10.723269734187527,9.136530349658111,6.530603600595014,2.54749269278057
20150302,5.079698431060751,4.791836966461754,4.0485693570498755,2.7049052421052733,0.9326009552739124
20150303,-7.734055529176059,-7.491580919452842,-6.841391045933549,-5.814536641417575,-4.17116126994709
20150304,0.8205676864506595,0.8970550326524622,0.8353387247227693,0.7564728695664343,0.6090267371851961
20150305,-7.814377984029541,-8.149764675418927,-7.59558724812424,-6.643803051504138,-5.234937925953065
20150306,-3.2773228299768222,-5.472258504103819,-5.2453520823281865,-4.938018697396703,-4.336367911909132
20150309,1.070270358622683,2.2639982570745096,3.1460850751210145,3.015216270958142,2.758288636127209
20150310,-0.31297187112658886,-1.4198843886459933,-2.7829095878136547,-2.87580063735043,-2.520486777426822
20150311,-0.4982452957707832,0.8874404758364186,4.42187335220299,4.616573675363644,4.255652413812083
20150312,-0.3701550257691956,0.14049807119045457,1.4421063403667485,1.342091449594871,1.3814314108964365
20150313,0.5460822480050237,-0.3423395025961291,-3.273416927706652,-3.8175367176406865,-4.114434963722017
20150316,2.1042752480543427,1.4212823550678078,-1.286293785262611,-3.143004039465269,-4.888085976007385
20150317,-0.4321362066347725,-0.30095310475017356,-0.23468865844670572,-0.01550346987472545,0.5441416439454767
20150318,2.0464800942324315,1.7282674865935876,-0.51792779947053,-1.9722074496070419,-3.236296885512881
20150319,-3.9059942728188908,-3.5096936291464305,-1.8238335526284524,0.4659160921795971,3.3240956728975375
20150320,0.9749764343456924,1.1018772120085683,0.9758607249629963,0.7154527202355292,-0.22247083907369153
20150323,-2.5437098619902847,-3.2786792370522586,-1.8400888334807879,0.25728859037556273,2.4176946464158164
20150324,-0.8008876191359654,-1.1436282190371572,-0.8827599086543022,-0.023624361000865013,0.9467338455649619
20150325,0.4714430909420084,1.5198864611535732,1.3200656995657023,-0.11491615175663483,-1.2504655836511303
20150326,0.6280255556183355,0.8221953944343434,-0.1714497306634461,-1.7147194851440517,-1.845450865068304
20150327,-0.9187912332713115,-0.08007039620259986,1.0214318659917792,1.2589531778808318,0.8167262863421941
20150330,-0.5326568893062625,0.6701677544866516,1.3251283546399644,1.0030225647415014,-0.6177935742398877
20150331,0.10949744580055454,0.31224484514739737,0.7616818910811293,0.6414630917490263,-0.09556866974489892
20150401,-2.09714889853428,-2.9548645175996193,-2.7172910779685195,-1.2337897823639072,3.035955507983654
20150402,-0.1491925379202204,0.012423461067658848,-0.5294430543015634,-0.6596457606532291,-0.7079145151415124
20150403,0.5605583763869392,1.4760687475933514,1.2598614425297874,0.7344193211985619,-1.869390386787709
20150407,-0.22184655771879988,-0.11801635669123418,-1.826718159599866,-1.792242876529739,-1.9260721802592289
20150408,-0.18337062063741236,-0.05612329489867371,0.7247045914647182,0.5116124690407564,-0.05529565662929349
20150409,1.9903156500774875,3.993562235467741,4.800000924783767,4.4109976868302345,-2.9032771327820313
20150410,1.2934072892884587,2.0926496492607667,2.219387298741046,2.181771050100905,-1.0793650088174385
20150413,-0.8908820250061098,-0.05104900904109888,-0.9190939307792156,-0.12013999230181405,-1.2168415932884564
20150414,-0.5374724573951755,-1.1559461951666108,-0.8571131229616014,-0.6464614866461584,0.49138285175448315
20150415,0.7155827794639237,2.3366121052574766,1.3841318514827075,1.9624697269158173,-0.012218034701361694
20150416,0.9499822637982762,1.4280205373863208,1.2232469403537545,1.0372185727552619,-0.05162262641393375
20150417,-1.016502717219216,-1.2555856721192442,-1.1226262215619751,-0.7517331195196315,0.15733427441138298
20150420,2.399043593557419,2.677629778983521,2.2614447705742697,2.3108424194976043,1.4141293905804377
20150421,1.2919577402036795,1.0772412427543532,0.8626606582313547,0.4764019586079401,-0.04141739112938428
20150422,-1.337407053903832,-0.6141987416549674,0.03666033510295319,-0.08464623073667987,-0.1950760473776122
