trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250520,1.987636350712647,1.5138861706001299,1.3366768714555235,1.590959060793888,1.6873196567820374
20250521,1.9821009078776834,1.5156705165604352,1.3294871563974762,1.6307695876629957,1.7026524203723852
20250522,1.9875456648526717,1.5124895078541265,1.318406843225421,1.6662238076645024,1.722977590594135
20250523,1.9890443251556553,1.5214377836926816,1.3120010305766125,1.7054926771873629,1.7457074438928997
20250526,1.9883370295691618,1.5208828437321422,1.3050363444894597,1.7374823016349832,1.76767726400135
20250527,1.979148681775665,1.5175748250384677,1.2932896180087943,1.756829479970123,1.7955036457485365
20250528,1.9811831357423075,1.5329528634575806,1.2947633803769696,1.7934364006817423,1.8330342252410663
20250529,2.024198148915403,1.5771256786469279,1.3077659876465606,1.8928672319897708,1.875557772397558
20250530,2.0656296999118573,1.5980403929755573,1.312757013589053,1.9527927219206667,1.943379619409924
20250603,2.119920510525408,1.6161810064076028,1.3080776102412845,1.9936921950885298,1.9499114415626844
20250604,2.1608805221983647,1.6369236578051398,1.3168779149044498,1.9803877032891484,1.9506436371104878
20250605,2.172280641560612,1.6474591381163333,1.324638060188046,1.9943303908640575,1.9429531212367872
20250606,2.1230021331537756,1.6373187113157632,1.3247695669221085,2.0101103153476783,1.9180496676519088
20250609,2.075480296710626,1.6261896199811572,1.322685522605669,2.0169378545746186,1.8907722827071414
20250610,2.0277690444334127,1.6118331665843546,1.3197162587110172,2.011698439724899,1.8616566739547489
20250611,1.992137684187519,1.5884759632313836,1.2987659673883354,1.9867222034289207,1.875058153627648
20250612,1.9706328469024057,1.6112666836380651,1.3189254457520012,1.9721725729628958,1.879666558145315
20250613,1.9435838035526583,1.6429125595790464,1.3400911797987136,1.9655896064630392,1.8849357119267622
20250616,1.9404370520336178,1.6131638689083436,1.317990604277833,1.9103318078916305,1.8943985917317228
20250617,1.9359272750521648,1.5870151150219887,1.2986369468411858,1.8637396296227695,1.8955398563323893
20250618,1.9217902273816452,1.5517522421230907,1.2837447689058485,1.81563546814177,1.8956295135392391
20250619,1.95187149891241,1.519410272807635,1.271122392120609,1.768851648991441,1.9115607465358795
20250620,1.9611064139764727,1.5005806646472832,1.2678215807307625,1.7279664221353837,1.9107277550766064
20250623,1.9425205486182004,1.4784995979792273,1.2617502714774405,1.6927700536874666,1.9007369523868518
20250624,1.9246076883580627,1.4308842301303344,1.2401161680859953,1.6451823697268522,1.8918842787148047
20250625,1.8720366930436445,1.3918842393479887,1.2251519726798106,1.6022760744162274,1.8401415992188597
20250626,1.791455866009488,1.3568743754824717,1.209155503910228,1.5603680944800626,1.7904020339676259
20250627,1.7179706946671038,1.321859884636664,1.1957037196514373,1.5176548551882911,1.7471193988044755
20250630,1.6549358502223146,1.303118371944736,1.1942794937996275,1.4886970242054247,1.7078330932150605
20250701,1.6102664802461588,1.287309892208181,1.2008383180290612,1.469407082975853,1.7321670603099653
20250702,1.5680292026683174,1.2749041747359564,1.2057826683922162,1.4778138596448214,1.750868960139633
20250703,1.5369713067917723,1.2623763770139809,1.208972500032094,1.4787281107732229,1.7652334978893154
20250704,1.5514341737721693,1.2503919025492183,1.2121271134829439,1.475323059682056,1.803219816008764
20250707,1.5638318675597702,1.2365882199991638,1.2141845814752648,1.4666844856117776,1.832440882879823
20250708,1.5715721677732764,1.2250125785868575,1.2096053046025916,1.4544748828142284,1.8521476744398706
20250709,1.5782205626603762,1.2164466639121072,1.2211229258414513,1.43741472845737,1.8614199870420145
20250710,1.57932513985395,1.2063053200171665,1.2213947322551573,1.4204058531662092,1.8822858906803484
20250711,1.5682002074726484,1.20355343288262,1.2297669776493978,1.4135652670131431,1.8847826416794846
20250714,1.5546644264901925,1.245513587781742,1.3202823726985138,1.4542221022541344,1.8795667198400914
20250715,1.5574246273113097,1.278091660046932,1.3904734178492955,1.4984220389237697,1.8770100262458898
20250716,1.5570939905140975,1.329704025387151,1.4507293804226655,1.5575992153934166,1.8713322416761375
20250717,1.5197217720686154,1.3841783089510127,1.4945294909736062,1.6074096940034228,1.8163478048282935
20250718,1.4840915149481186,1.4073997179262587,1.5058281058277472,1.609312193488492,1.774214428788155
20250721,1.4622291296603147,1.4194285869919,1.5133788108172725,1.6127209268712626,1.7434914401513606
20250722,1.4449718388577801,1.542989315146268,1.5996183501776458,1.640047649458178,1.719523751026971
20250723,1.4613213774544598,1.6508303670565123,1.6742192487249699,1.6787813711407498,1.7954968713483188
20250724,1.4690251404978396,1.7038532941566837,1.7298544268502325,1.7089150585961375,1.7946885170727451
20250725,1.4728458323552156,1.742643219298185,1.7167870146554196,1.7331384610059264,1.7921864801572442
20250728,1.4638066075778369,1.7733738921373345,1.7125288740506472,1.754929822674269,1.7845875144056966
20250729,1.4557556472111264,1.7683935907003883,1.7089030544661246,1.7593435998727311,1.774014952503789
20250730,1.449085652041247,1.7681238620369073,1.7132530774515051,1.7643153632340502,1.7274781049980665
20250731,1.445372257445857,1.7629735743450825,1.7020596048636063,1.7502467557796624,1.68296810082067
20250801,1.434870807587722,1.76024590455153,1.6936061494357808,1.734342567123042,1.63893170155477
20250804,1.4301973993879358,1.7703188357390682,1.6823396782712854,1.7253792564486938,1.606297637813475
20250805,1.428042177494986,1.77108824009596,1.6644605019166523,1.7157326752543003,1.574991714975877
20250806,1.4280001293864972,1.7772770690470958,1.6391958839619567,1.716488185172403,1.550988014456324
20250807,1.4266957131181033,1.787484916295813,1.6227632680556574,1.7190763395667825,1.532480243252072
20250808,1.4281360827005072,1.7896732928403531,1.6043486801559488,1.706940074597748,1.5145167535334332
20250811,1.4299805269239338,1.7800985248095182,1.5536194442120326,1.6839612106056163,1.4891243782455936
20250812,1.4316108737880167,1.7735091976273931,1.508766874222863,1.6280723551350673,1.4329267437613438
20250813,1.4087429013668553,1.7647889391652312,1.4739215974184334,1.5557025239551927,1.3544923468858323
20250814,1.4082178806230683,1.74197647118843,1.4395872574433173,1.4765020730105982,1.2875664300395546
20250815,1.4081773663177284,1.7342339869358623,1.4220211062872354,1.4185763493083754,1.229771553373566
20250818,1.4051689157418397,1.745735453601046,1.406884269914143,1.3726124452195783,1.181140926556422
20250819,1.4040859862057697,1.7502651107052098,1.3914261652542537,1.3365489771684536,1.1423212895718167
20250820,1.4006083683954116,1.7176334497514976,1.375432560925555,1.3055240290146823,1.1080473428452255
20250821,1.4252031024595668,1.7019121991762425,1.3642416663058456,1.2805056318516614,1.0823159524742316
20250822,1.4393876380510362,1.6915142092305955,1.3768560816282085,1.2612309800254324,1.0603922237407557
20250825,1.4595640763135338,1.6898835156633143,1.3866538933585704,1.246633988450791,1.0437842656003118
20250826,1.4638664660521705,1.7075438504630218,1.389691957656577,1.2339993026019618,1.0299496668356158
20250827,1.4619377003589487,1.7029065438938755,1.3900370599234744,1.2269136772137434,1.02535567067076
20250828,1.4615673042269228,1.704407889691344,1.3924669429756036,1.228521698640427,1.0258752289717896
20250829,1.4609394237435966,1.7197960636312632,1.388703817970935,1.230463876990465,1.0285595707954316
20250901,1.4609977793180946,1.7328444005921861,1.3925400744726666,1.2338031724434917,1.0305828254802163
20250902,1.463235454628123,1.7702751681493654,1.421479459631705,1.2383307363742428,1.0365281725844524
20250903,1.4630550666546795,1.8206928272239027,1.4554706539170659,1.243357638020018,1.0412183224293954
20250904,1.4599408713391022,1.8624014103066595,1.486604964306435,1.2507571697690247,1.043493260468617
20250905,1.4555873216296666,1.8653420641775427,1.5011246198180743,1.2574812499306303,1.046997009918036
20250908,1.4537563963527207,1.8731165750251173,1.5554968602487853,1.264441652613346,1.0531109808935628
20250909,1.4542954006957727,1.8850980947757616,1.6262114413456406,1.2993835642261815,1.0875963534269408
20250910,1.5346191066381074,1.8744408825131935,1.637325265924698,1.4058929209798612,1.1973518058796875
20250911,1.5793845291704989,1.8477524064836186,1.6510293258916895,1.563844114881372,1.3158820323594727
20250912,1.6158075035996715,1.82509502326273,1.6684124159604479,1.7089653767049724,1.4398291089349802
