trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150625,-7.719726071154239,1.0756116214601277,-2.8076902835304836,43.09097091892755,-6.349564146758152
20150626,-6.3161395127625575,0.8800458721037406,-2.297201141070395,35.256248933668,-5.195097938256669
20150629,-5.167750510442092,0.7200375317212422,-1.879528206330323,28.846021854819266,-4.250534676755456
20150630,-4.228159508543529,-21.98010186462156,-1.5377958051793548,23.601290608488487,-3.4777101900726457
20150701,7.904829995654844,-17.983719707417638,-1.2581965678740175,19.310146861490576,8.592897895432657
20150702,6.467588178263053,-14.713952487887157,-1.029433555533287,15.799211068492287,7.0305528235358095
20150703,5.2916630549424974,-12.0386883991804,-0.8422638181635983,12.926627237857325,16.628659793921525
20150706,4.329542499498406,-9.84983596296578,-15.171410275156008,10.576331376428719,13.605267104117608
20150707,3.542352954135059,-8.058956696972002,-12.41297204330946,8.65336203525986,11.131582176096224
20150708,2.898288780655957,-20.70478735103658,-23.09140153735097,-10.086552731870876,9.107658144078727
20150709,2.3713271841730554,-16.940280559939016,-18.892964894196243,-8.252634053348897,7.451720299700774
20150710,1.9401767870506816,-13.86022954904101,-15.457880367978742,-6.752155134558188,6.0968620633915425
20150713,1.5874173712232846,-11.340187812851735,-12.647356664709879,-5.5244905646385165,4.988341688229443
20150714,1.298796031000869,-9.278335483242326,-10.347837271126263,-4.52003773470424,12.91089299191866
20150715,1.06265129809162,-7.591365395380084,-8.466412312739669,-3.6982126920307414,10.563457902478902
20150716,0.8694419711658709,-6.211117141674612,-6.927064619514273,-3.025810384388788,8.642829192937283
20150717,0.711361612772076,-5.081823115915592,-5.667598325057132,-2.4756630417726444,7.071405703312322
20150720,0.5820231377226075,-4.157855276658211,-4.637125902319471,-2.0255424887230724,5.785695575437353
20150721,0.4762007490457697,-3.401881589993081,-3.7940121018977484,-1.6572620362279682,4.733750925357834
20150722,0.3896187946738115,-2.783357664539793,-3.104191719734521,-1.355941666004701,3.873068938929136
20150723,0.3187790138240275,-2.2772926346234668,-2.539793225237335,-1.1094068176402097,3.1688745863965657
20150724,0.26081919312874974,-1.8632394283282907,-2.0780126388305464,-0.9076964871601715,2.592715570688099
20150727,0.2133975216507952,-14.046470794489393,-13.393243862733128,-14.689318326621994,2.121312739653899
20150728,0.1745979722597415,-11.492567013673138,-10.958108614963466,-12.018533176327084,1.7356195142622808
20150729,0.1428528863943339,-9.403009374823474,-8.965725230424653,-9.833345326085794,1.4200523298509569
20150730,0.11687963432263682,-7.693371306673751,-7.335593370347443,-8.045464357706557,1.1618609971507827
20150731,0.09562879171852101,-6.294576523642158,-6.001849121193362,-6.582652656305363,0.9506135431233677
20150803,0.0782417386787899,-5.150108064798129,-4.910603826430932,-5.385806718795296,0.777774717100937
20150804,0.064015968009919,-4.213724780289377,-4.017766767079852,-4.4065691335597865,0.6363611321734939
20150805,0.05237670109902463,-3.4475930020549446,-3.287263718519878,-3.605374745639825,0.5206591081419494
20150806,0.042853664535565605,-2.820757910772227,-2.689579406061718,-2.9498520646144017,0.42599381575250395
20150807,0.035062089165462766,-2.307892836086367,-2.200564968595951,-2.413515325593601,0.3485403947065941
20150810,13.20325593530635,-1.8882759567979364,-1.8004622470330505,-1.974694357303855,0.2851694138508497
20150811,25.21187990701361,18.56630819198758,-1.473105474845223,-1.6156590196122445,0.23332042951433155
20150812,20.627901742102043,15.190615793444382,-1.205268115782455,-1.3219028342281998,0.19089853323899852
20150813,16.877374152628942,12.428685649181766,-0.9861284583674631,-1.081556864368527,0.15618970901372606
20150814,13.808760670332768,10.168924622057807,-0.8068323750279243,-0.8849101617560673,0.12779158010213948
20150817,11.298076912090446,8.320029236229113,-0.6601355795683016,-0.7240174050731458,0.10455674735629591
20150818,9.243881109892182,6.807296647823818,-0.5401109287377013,-0.5923778768780282,0.08554642965515119
20150819,7.563175453548148,5.569606348219486,-0.4419089416944828,-0.48467280835475035,0.0699925333542146
20150820,6.18805264381212,4.556950648543215,-17.82749836513539,-0.39655047956297745,0.057266618198902844
20150821,5.062952163119006,3.728414166989903,-14.586135026019862,-0.3244503923697088,0.046854505799102324
20150824,4.142415406188277,-11.077711363605014,-26.935000395056836,-18.998644845134734,-13.490050103866494
20150825,3.389248968699499,-21.994618181036998,-35.117563020426395,-33.63925771867917,-11.037313721345312
20150826,2.773021883481408,-17.995596693575724,-28.732551562167046,-27.52302904255568,-9.030529408373434
