trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20130514,1.016787018196753,1.0314495051320385,0.9952425153224407,1.0394470510903875,0.8656581990532295
20130515,1.0190072788689375,1.04597295412851,1.013525095072314,1.0018382330649844,0.8584228121816376
20130516,1.013100014387206,1.0469372372562404,1.0209912273953994,0.9621203001847732,0.8544040969083154
20130517,1.005499420522562,1.0414362473171335,1.0250540779285273,0.930111127473705,0.8285319908405874
20130520,1.0020171852563442,1.0279419215187076,1.0280848013239188,0.8879043614598677,0.8066384590911208
20130521,0.9934198737185113,1.0200735623073478,1.0263815871820816,0.8318353473455758,0.7881591714496596
20130522,0.9663426715088581,1.015676437353959,1.0189562596545498,0.7628035243716729,0.770174569774375
20130523,0.9570530791936229,1.0393988942676764,1.036445235293871,0.709534671543725,0.7602528449743493
20130524,0.9491956516068204,1.0259527131326207,1.0179230297118058,0.6827831605049356,0.764565657677236
20130527,0.9192747379777595,1.0188014761588284,1.010041754802418,0.6551089003119367,0.8042630855443761
20130528,0.8643758025561594,1.0129806817076803,1.0054990818488336,0.6508276558389079,0.8346830196827923
20130529,0.844692603108617,0.9573962776752794,0.9344689742686569,0.6288319320446111,0.8924783509739302
20130530,0.8297440831344768,0.9219450478067278,0.8844083155203469,0.6248374093084835,0.936267539560245
20130531,0.8150072026710786,0.8829319345184321,0.8420532321834014,0.617777777285778,0.9864561721286389
20130603,0.844936629970242,0.8603934332543558,0.8078990888886102,0.7284365025072377,1.0312505706985147
20130604,0.8989709488534852,0.8567663881985939,0.8039522324144814,0.825600102256082,1.0727680333330114
20130605,0.951644277801471,0.8318062861840545,0.7974919256466392,0.9049272021473135,1.1075850424900666
20130606,1.0023766335009305,0.8029017593712439,0.7926574359066914,0.970526216485672,1.1448799795754643
20130607,1.043008470186702,0.8023625390225483,0.8384534869411179,1.0211043898742829,1.1728298416520997
20130613,1.091101881599743,0.8112493433766993,0.885090940139188,1.0606396721392746,1.2095867990948208
20130614,1.1400076566303319,0.8184902850925179,0.926059249161418,1.0943195634569363,1.2389777493134175
20130617,1.1653023929373592,0.8501956044656096,0.9893091117407706,1.1182826484555903,1.2411169837772695
20130618,1.1858259254077022,0.8800612742080458,1.0417348798146022,1.1485701618982183,1.2439279011715885
20130619,1.2034250795724712,0.9142898970884564,1.0862113549339247,1.1762281923081543,1.2456886932997389
20130620,1.144754697965195,0.9365468408303728,1.1215156160293738,1.1845272877175974,1.227020583294014
20130621,1.098558415197933,0.9561448883288706,1.1491174167961458,1.154552954956277,1.2161789464851944
20130624,1.0436648136435238,0.9937736163055528,1.1755389544199122,1.0327051650617918,1.1587280802656683
20130625,1.0167451850252545,1.033930031687847,1.1886419737413394,0.9392163893632175,1.1307877763078413
20130626,0.9929988285498035,1.0541379707409668,1.1249707198297259,0.8677431227050948,1.1078378630002303
20130627,0.9804627407145652,1.0660674854863337,1.0703648066970453,0.8676260439246052,1.0797611066961106
20130628,0.9647777300423251,1.076097621596663,1.0325239067916585,0.8695845997210903,1.0438622141025349
20130701,0.9629909196022887,1.092668026098092,1.0088592988836593,0.8738733662025532,1.0182948764375588
20130702,0.9665533101429922,1.1003498191784626,0.9869698539523231,0.8977737829163986,1.0179198059076116
20130703,0.9773553941799109,1.105732798676887,0.9702707274501324,0.9164248671192525,1.0193366409379037
20130704,1.0173363041012649,1.1142114234310954,0.9665095985618922,0.9397164731951475,1.0297321435102125
20130705,1.007935729079382,1.0931156960773483,0.8992150132360065,0.9754246294827075,1.0063989487164575
20130708,1.011725344065033,1.0623909703169607,0.8310163864726675,1.0434192133664062,1.0058533944828907
20130709,1.0291145441553962,1.0255950721601892,0.7804284184988372,1.0949572003167365,1.0059048046730945
20130710,1.04078908964194,0.9785710987569477,0.7603114503394992,1.1356702916379593,1.0074364841145897
20130711,1.0486047555380453,0.9492677204372041,0.7368235208561743,1.0884580310782808,1.0149746539977076
20130712,1.049343496424729,0.9376898737951761,0.762390433084376,1.0342173899097262,1.01757927464242
20130715,1.0401263897128197,0.9219628217267553,0.8130294198674483,0.996474646068501,1.0100480221203623
20130716,1.0316675332539242,0.9166974180845693,0.8565444514653382,0.8864593279854995,0.9870573841142121
20130717,1.0221790520700085,0.9133162033374881,0.891527929183553,0.7966886909078836,0.9701257165121824
20130718,1.011961073550905,0.9105845095742433,0.9136810545424884,0.730671554548159,0.9505592238999184
20130719,1.0392489479565483,0.9314630423749831,0.9679879110453218,0.7085741351130614,0.9593261366189778
20130722,1.04857762805863,0.9459615992753715,1.0215341505117204,0.6949650664059152,0.9496530074276764
20130723,1.0201075085119495,0.9646507929894234,1.06334454469147,0.694508376190467,0.917006661462468
20130724,1.00593549330916,1.0033566936009817,1.0946750349491146,0.6958086403605834,0.8922013659931308
20130725,0.9987414368433516,1.0244156373176163,1.1015134674866771,0.7329186361719914,0.8792526051895565
20130726,1.018897584440883,1.0472598849662296,1.1017942599670025,0.8012063422950186,0.9134570142574879
20130729,1.039210234956901,1.0669055020736598,1.0643175724089986,0.8650229497606359,0.9464611873427123
