trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230327,-22.347743736008205,-22.723112263905318,-12.072669250455073,-24.42442274956154,-38.420962871251625
20230328,-22.06850580315076,-22.508431099010608,-12.089921983794069,-23.73426859977763,-38.487759663179204
20230329,-21.28781518605456,-22.24829532723152,-12.158635965831321,-23.31240409424207,-38.47698444324382
20230330,-20.585574169331107,-21.281826490403848,-12.024951096584344,-23.11499135791103,-37.92435485796768
20230331,-20.904755580135987,-21.772988717336943,-12.341904793952704,-22.709935358890682,-37.57235947866991
20230403,-18.55726047941082,-20.519893339425007,-11.567717058254669,-22.093184481888482,-32.453798937244464
20230404,-16.55668777379719,-18.693425710710454,-10.470999738289564,-21.130624966705867,-28.205199156433146
20230406,-15.220333495978412,-17.1222458719673,-9.410990201428119,-20.068184152200093,-24.88694352430165
20230407,-14.565978017921077,-15.723696384608708,-8.701472176014759,-18.98208131855731,-22.5100182720819
20230410,-14.023553775551479,-14.40852519329186,-7.906023510943098,-17.898461237041303,-20.429519068110846
20230411,-13.566980239203081,-12.861264298697908,-6.378449215577248,-16.4328068457555,-18.55071169928442
20230412,-13.178702787100644,-11.248298153526598,-5.092041494217681,-15.384009785153786,-17.126174194193073
20230413,-12.268021263674541,-10.224362278654636,-4.574280153979505,-14.388087858341772,-15.055252790342095
20230414,-11.688139937377962,-8.799252998926892,-4.024295784364163,-12.71037219697182,-13.353109581003347
20230417,-10.838456482146677,-7.630103012603951,-3.546632358568159,-11.508998841387472,-11.67962805151817
20230418,-9.095484307452779,-5.50563671776466,-2.091960830324212,-9.414177936320355,-9.287008841615103
20230419,-8.81803515995486,-4.2049242766011945,-0.8679873877880562,-7.17795032875572,-7.615413854734979
20230420,-8.625432405858461,-3.064154372379863,0.4459933234497994,-5.732376183701484,-6.592746476876478
20230421,-8.369056772780196,-2.65501345275286,1.4800866718773444,-3.7633884982884456,-5.685179202371104
20230424,-7.645761634116116,-2.386282920626105,1.7938806984356916,-2.906990920284788,-4.206792864653134
20230425,-6.9426188292789766,-2.0625371028153143,2.1500934670552536,-2.342042976261213,-2.794199817734067
20230426,-6.269032680304542,-2.2576047832433317,2.0624451153948007,-3.188518429332467,-1.5409146824195277
20230427,-5.991691907329256,-2.9453448867867604,1.3864746932164846,-4.071282761048159,-0.4398660028523546
20230428,-5.315525782861139,-4.12741913366558,0.43075651329780207,-5.44794309744299,0.7459093872548663
20230504,-4.809391621907469,-4.348739758326813,0.01788104412663064,-7.155652358900193,1.4362085366575237
20230505,-5.314895332391062,-5.360131181424641,-0.3286691397373602,-8.421543589761939,1.7630710913612235
20230508,-5.7816714746588715,-6.4117618067822715,-0.49180243716129285,-8.559433514533977,2.1002623398964957
20230509,-5.906240387551248,-7.317432600559816,-0.6309120293864233,-9.130923374504647,2.702883672968492
20230510,-6.12897732578854,-8.280182820259027,-0.7308419700720271,-9.590832903273576,3.0378332612442507
20230511,-6.101861085736122,-9.153375941321173,-1.104095854314014,-10.080440323713862,3.304582852477366
20230512,-5.575026403094212,-10.331326982791582,-2.4434190681366603,-11.253102264650972,3.672332447630909
20230515,-5.050479322132138,-11.001147515711397,-2.951203040720917,-11.085633606594271,4.069086378166566
20230516,-4.722949710351545,-11.605264989097012,-3.385208374417061,-10.884175422441274,4.271681137347163
20230517,-4.586754116272012,-12.170219755676731,-3.807919780171955,-11.188966250076495,4.206089090288161
20230518,-4.45374546527457,-12.749096065365743,-4.535191604601861,-11.746117902015964,4.362726640266035
