trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20241111,-88.75509076032776,59.96517582280933,87.58652950484412,-19.053798915410354,-19.7841794279442
20241112,-88.6415151342208,32.01433103727935,89.00263802918224,-25.29389016865866,-7.472666276288564
20241113,-88.59948698127788,13.127009747585927,59.72035608542135,-11.162114391358164,2.627013097261351
20241114,-89.32572960384906,-2.4406130159356705,35.72074304925194,0.5083568347213805,-6.816587944633428
20241115,-87.31680996923144,-15.141734074426529,16.14170006016842,10.155102926163721,2.8280250272723384
20241118,-85.68461927510249,0.20836512955469302,1.2085118032494928,-2.1868059257972847,-7.3276897411634945
20241119,-84.3089580752999,12.428299244119978,-11.130524942710869,8.766995814570365,-15.675481099585877
20241120,-83.17519999037846,23.183999318021716,-21.880495241057023,18.37954058958121,-2.875070384433015
20241121,-82.24415845447234,31.851708824966234,-28.429070882748633,26.065104411565386,7.401952421741746
20241122,-80.97762238496509,39.0099275126309,-33.78755264663558,32.00647258191736,15.449167710191366
20241125,-80.10304575227013,44.65056714987857,-38.05368363668039,36.83426826358463,21.99678505620153
20241126,-79.50806869551154,49.292821047595865,-41.54970944865732,40.39046374846023,27.309153743600717
20241127,-79.0263123711121,52.793089636460124,-44.39849420546938,43.12818454764279,31.68446763826188
20241128,-78.74207991017964,55.67920866885026,-46.76835852442636,45.36615677544283,35.30250457112661
20241129,-78.7187651230249,57.7541006731568,-48.37433789371676,48.522986655011344,38.24913802690202
20241202,-78.74390769047804,59.387106509818736,-49.6906075954063,50.944475031903906,40.67647303287652
20241203,-78.79012129296763,60.69927611205044,-50.670145060085474,53.287017875386276,42.69232599497453
20241204,-78.42008165365075,61.9185223983422,-51.36872844283814,54.425808102722534,44.14134171463311
20241205,-79.3340516565045,63.393192856861816,-52.16551042940516,55.25345908071062,46.69117041300346
20241206,-80.2232333018649,64.66009005830819,-52.99949896408585,57.48080423120702,49.20926397706153
20241209,-83.15102557901517,65.68906122976867,-53.771354305341944,59.27586807073577,52.48125040376785
20241210,-85.67870305011108,67.09793922199091,-53.88606749018671,62.105611616746664,55.116950077183205
20241211,-87.8212422335721,70.56362090349553,-55.10465505506688,63.736184382458255,57.3132183833105
20241212,-89.58097020043739,73.01402796617944,-56.05044064242716,64.78874269566988,59.14317429925565
20241213,-95.40046924826957,75.01881662156596,-57.13037159871186,65.63421236469468,62.496896496693246
20241216,-100.0670127371536,77.78001897479773,-58.45544920082532,65.66504795992874,65.85855395156005
20241217,-103.63804874683495,81.17046890213985,-59.439780652468095,65.8323191753017,68.52687630325123
