trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230508,-20.396998409629045,76.43603973967308,61.362966359627954,66.18646442046578,-16.012109451564374
20230509,-1.4674219960223147,76.70796261995967,61.124671862568356,70.33170831955363,-2.1462804309506875
20230510,13.78230177985407,77.00849972617142,60.93997723176591,73.71916657575764,8.999302944778382
20230511,26.28671936146616,76.40555693578806,60.23333406385171,75.77474295626088,18.116343783262312
20230512,35.89071708789779,76.23288440167507,60.85719030876529,77.80405906388708,25.311506545605358
20230515,43.88144455132788,76.04879205694098,61.26495509288746,78.98834437206872,31.305537714518948
20230516,50.581371199682074,75.7244233863601,61.52283472163963,79.99172989276576,36.47398997489057
20230517,55.645071445335276,75.33939418072339,61.67545050234762,80.63346500252841,40.400044783428065
20230518,59.774052630480355,75.08016465927435,62.025854209359075,81.23543639757602,43.3118840642505
20230519,63.222576339949,76.38239927615172,63.45983358110513,82.59821514178246,45.81269085440731
20230522,68.28275149525392,77.03787044792232,64.3776029483347,54.75267572846869,48.01001179609539
20230523,72.32247870484197,77.99398574291696,65.36793152638735,31.816266599039782,50.35750546641522
20230524,75.5897119746731,79.869813227707,66.63606265663019,12.848214355119273,51.820574743163455
20230525,78.39751024192256,80.64764007485654,67.09120436815085,-2.5765268268964174,53.30204561833372
20230526,80.6307379247171,80.29885277236933,67.21214283678917,-15.041380464215054,54.57311083973822
20230529,82.9481962865729,79.93372702237016,66.95611559340821,-25.362219575363394,55.47569228611071
20230530,84.96381947611876,79.91617791072619,67.23755115312112,-33.93195687864591,56.210930574152
20230531,87.11030821783159,78.09819193573134,65.74617982451042,-39.182455747468495,57.510999676839184
20230601,87.4884759744971,76.35243778267201,64.56299236045146,-43.10639640448265,58.97940653282607
20230602,88.06034723879158,74.74874801912381,64.0121535037385,-46.08815741773101,59.893744243993666
20230605,58.02128892034556,73.53742455409635,63.95350025446407,-49.076393736628816,59.03875901074235
20230606,61.53291859633906,72.73769037000685,63.916585086090116,-51.549498255232415,58.227914676272086
20230607,36.0349441151628,72.08351515082614,63.888896401866674,-53.586168482291704,37.47792570239089
20230608,15.172967869403847,45.429240987239446,40.019412564396305,-55.656489292827445,40.785883213183055
20230609,-2.44710685854885,25.108737718574332,21.631595552150166,-55.844264796985904,23.06504344064781
20230612,-17.015458226079655,8.482077241877658,6.457224703829205,-56.08990323922987,8.535699258731544
20230613,-29.054339943241725,-5.335009407571918,-6.180492855786087,-56.14609640931149,17.20192055559172
20230614,-40.28801826273274,-16.703526851899053,-15.906710069976098,-56.05316461210599,3.5444934335831015
20230615,-48.76471328120868,-25.90983284814257,-23.877165491035097,-55.97813280513932,-7.722173556623821
20230616,-24.505348600676214,-31.708521346088673,-28.49782583976343,-55.091613440896104,3.9497657901346988
20230619,-4.670241135086521,-37.02552669683692,-32.6120394676757,-56.14757223736911,13.4185012413075
20230620,11.584963362271044,-41.373712048485636,-35.97914351366606,-57.06372147952515,21.278326422005446
20230621,25.232437453758948,-44.69827639432309,-38.25620353028484,-57.5373209318861,28.166403550186832
20230626,36.07292535852985,-47.48330492155504,-40.192990319737746,-57.85399462622418,33.81695613502135
20230627,44.39134028638936,-49.94548464785635,-41.838284227112275,-58.008759929162494,38.14739118133891
20230628,51.45374289398421,-52.21428365149388,-43.14807678663798,-58.168629792000466,42.13300365352332
20230629,57.27578995240298,-54.12944065151152,-44.38798724396288,-58.33956288961611,45.40751974692368
20230630,62.784298359603845,-58.21048675113271,-47.089277774318724,-61.14236085691766,48.13429394125994
20230703,39.86601402058751,-58.149477501609645,-48.060574251981826,-60.12161090481302,31.19847879572257
20230704,20.572022380688203,-57.72102614263851,-48.45380449407199,-59.00088894464649,17.019836398800386
20230705,4.047049561973027,-57.35183887204863,-48.71147762015341,-58.01547722718023,4.885535224101916
20230706,-9.404275900719119,-57.01834818305246,-48.97386091943422,-57.17317191378948,-5.201526639795501
20230707,-20.544709018623617,-56.56323467931585,-48.953070896749345,-56.34099102733034,-13.41574535384102
20230710,-29.680249797710992,-56.224218447051435,-49.01150901695278,-55.7849509718707,-20.297855835223316
20230711,-37.163730032184546,-56.32503723786962,-49.31204233145267,-55.920595932496994,-25.929474785154053
20230712,-43.21785149698845,-56.494782167129195,-49.74367202766745,-56.34526100170905,-30.559796874513932
20230713,-47.846107034857546,-56.32048917674371,-49.88536275722372,-56.69603257991551,-34.332910457630625
20230714,-51.67190984391111,-56.1669285549775,-50.24344539513342,-56.891765814104595,-37.54095358608904
20230717,-54.92915196630273,-55.972180742104875,-50.51521573783716,-56.629651964713624,-39.94837316154389
20230718,-57.867727454958896,-57.22144831635373,-52.837423967652505,-57.22983561268525,-41.857021041916155
20230719,-59.907551161574226,-58.074390002890624,-54.580688197952426,-57.69770320152612,-43.35834179956141
