trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20150115,-0.2409950738788532,-0.5425495807041316,-0.893165807262594,-0.7678929371570911,-0.08426692021970184,1.0757089356326472
20150116,-0.5386748596922476,0.2107993983110102,0.5292797734147094,0.7902393800291877,0.5564199929638478,-0.4225169517272538
20150119,-0.7589460177420626,0.6584571529763076,0.9320166804851242,1.0366077473789075,0.8338719236915861,-1.5316734379393144
20150120,0.1596568492313129,0.23291903200732716,0.1875492618653153,0.14499300008754842,-0.1059050392373731,-0.4546180850122924
20150121,1.1799967479589613,0.6845605857677765,0.6440957188512816,0.355290590683097,-0.6334840800589511,0.004425604844412234
20150122,0.12127216718215225,0.2765600995807544,0.012667245594913938,0.27046187056350524,-0.16104280582925382,-1.3080506557861629
20150123,-0.8962357759913822,-0.9075379101475651,-0.7414426834048207,-0.4977360399972406,0.07055755109568074,-0.505676818200363
20150126,-0.1709518474038538,-0.03685226179386375,-0.06437934326874196,0.19486486302294118,0.47708371436805125,-1.2963493122686782
20150127,0.0690788863701397,0.9895265957600132,0.4147191398013844,0.4797064952124997,0.12713549443735805,-0.7327675601057801
20150128,0.04354191238274713,-0.37028772653511205,0.09389037411621233,0.09040197649994237,0.35409140491812097,-0.1985205669578496
20150129,2.228874410215081,2.2391771082825858,1.3669274801333273,1.5881838424028887,2.3433244761579304,-0.30967934694618526
20150130,3.3400309046265546,3.4965741019744856,2.1448279115358306,2.341466668879905,3.1708021659757,-1.6690221161641399
20150202,0.3624317620629002,-0.5821761513908137,0.10291100046850654,0.10883648053513861,-0.4925229113452798,1.904839235266801
20150203,-0.9145973917050496,0.31160450081220237,0.5810861477249447,0.37667211358056213,-0.25091210738290914,0.23131994308011028
20150204,-0.6629943212214936,-0.1137435501839274,0.21476896627178957,0.22981306890506012,-0.1459190664324705,-0.4059878523859747
20150205,-0.41096705323120664,-0.9694234928483145,-0.8895410022685468,-0.9494920933956092,-1.3232218507404137,0.25631598687885515
20150206,-0.23505101269821943,-0.7501996195277845,0.15786814101876417,-0.8661648137657407,-1.552385300703507,-0.29229893103744436
20150209,-0.4575012384093806,-0.4529491571426,-0.34925481800532604,-0.46889515088140943,-0.6410254839351548,-0.1881182953058591
20150210,-0.1279170995219017,-0.2205832029259097,-0.11387674693690691,-0.36224335708220656,-0.5260531679634866,-0.49253754314729103
20150211,-0.15604513898837252,-0.1253171755333844,-0.15392529009731218,-0.024724576335366878,0.01841827931338321,0.15616495155802018
20150212,0.8611197624045439,1.0119710519966187,0.871968861074719,1.079633657183778,1.184322764431524,0.8618270824408957
20150213,-7.020840725783445,-6.888354406951262,-6.094499805617994,-6.428906154631494,-6.139081153560884,-5.8831489283827345
20150216,-0.2561554413922217,-0.45810983042009135,-0.43995926390638807,-0.5039212406033113,-0.5018671631362543,-0.3199287246974986
20150217,-0.7428983258713135,-0.9085180161815526,-0.8542572645883151,-0.8628352201734055,-0.8070652484850527,-0.8175890140844112
20150225,0.5512444419883881,0.4937385940649752,0.48990922746938526,0.6531497950030285,0.9368947367219895,0.9901438377452558
20150226,-3.127313207618782,-3.2972435309549857,-3.178704101839728,-3.2331150813533163,-3.2256157128417677,-3.3145683627365
20150227,-10.698525552269817,-11.939082336364043,-11.639312760317713,-11.779710808040672,-11.679058267478053,-11.690099040093344
20150302,-2.916465648917118,-3.9951681836713164,-3.895644021205743,-4.397650834561219,-4.505954557138418,-4.66582960011921
20150303,3.08191951814329,4.786011740431648,4.638221772573649,4.965015686186867,4.905471576688221,5.286284107032409
20150304,0.01142142431624319,-0.15036567414520963,-0.14290034423721004,-0.3184095007413206,-0.34604999894432514,-0.7029590783930239
20150305,2.083154430589575,3.361928852021882,3.243726491702253,3.5445938972947064,3.513613618608999,4.749856515630612
20150306,0.11938263520080189,0.7286289992315165,0.6623073350786628,0.9833573517868519,0.9862047765531325,2.7500539334256384
20150309,-0.30932883557274027,-0.6659026662305042,-0.633531229200535,-0.6262642684828212,-0.6021590387207342,-0.5285364473845725
20150310,-0.19930324309630387,0.08952547302818537,0.0680793838369731,0.22813296007951123,0.24399685204798072,1.939137957727284
20150311,-0.8402946947126855,-1.2360379974844513,-1.2140487871473766,-1.2188955585941332,-1.198830984488091,-1.2359736315187093
20150312,0.3796578496669087,0.3334919869448248,0.34238408958001326,0.3339746266289873,0.34438443806624724,0.20239868438630976
20150313,-1.3048650777925541,-0.6657186778152527,-0.6827748522925595,-0.64846583952773,-0.6552344296755459,0.010375602251207372
