trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150805,1.693462319774739,27.68387627837315,16.74853789394531,-18.7278786735936,22.492672971161394
20150806,-3.9056105059156656,43.13525498513276,29.835795982989705,-5.309397600276206,28.365846405706773
20150807,-12.865882515166518,63.430621635020564,44.60363750354968,12.326453185332202,27.38960412131735
20150810,-25.95160411591846,65.31142326952123,18.96875031853347,-9.975528293180354,10.333331269389928
20150811,-27.039828463153974,62.54351217448334,4.147057343515653,-24.811585673549448,11.857145420082718
20150812,-27.95920211187319,61.277834320309175,-6.352092732301161,-36.64762616502718,20.454875026084054
20150813,-27.389047606451793,75.86629272417457,-7.5250402056019325,-22.299998744194394,33.99640833854064
20150814,-24.705035178133286,99.78664209389221,-3.925521394077938,9.736384865314607,46.08345023910297
20150817,-34.90046028187925,102.55775618032457,-10.305441073980038,30.297154735122586,49.62285076981522
20150818,-55.61758117275177,120.54535420692397,-6.541822653203816,63.13892128278237,49.96314242388239
20150819,-70.04372568185427,133.67204717805672,-4.383631195559561,88.22103362832115,54.27427435650688
20150820,-83.61657058109988,142.14472224463827,-7.281677520216459,109.19710015414115,59.322731231259404
20150821,-93.7786685308079,146.9425588990417,-14.742712633793872,118.56190979090367,63.31093456633287
20150824,-86.21704842048827,94.29358431349667,-26.044461991536306,68.65737114042143,43.01944693433837
20150825,-82.42782897052157,75.59263948288118,-15.401632054885779,34.04453415587946,23.199690890037346
20150826,-73.80193582095973,59.70911037835335,-7.092262887536487,5.512669581980709,-2.936682120831084
20150827,-56.300657807940105,48.292821657603355,1.8292035423478796,-7.59050436663383,-22.547493115796485
20150828,-41.00990060919986,33.91657994823943,7.332308395000465,-12.125680614407225,-38.33953926101277
20150831,-21.827163700468862,23.437894910690787,9.576251544181565,-20.79103212665934,-51.495522391362194
20150901,-2.9493570334530386,9.754137128479032,14.833004396257355,-32.170369146055236,-55.26076697613106
20150902,6.726427323325574,1.542172266585055,21.237781266711494,-33.83569926821214,-66.63372171806068
20150907,21.455326241230598,-4.4836934077025745,20.326222247002267,-41.628470242142,-57.103252429964556
20150908,35.54653893833586,-6.791827502291822,23.625824926287954,-43.81821877390747,-49.759645566040376
20150909,30.437547722133903,-15.264456613015952,6.850668586978413,-25.50429136338729,-77.52319496771663
