trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20241218,-7.546774944397257,-1.5319223028979996,-0.08590412160225373,-3.7287904186497536,-6.056034997187198
20241219,-7.961337306574191,-1.9164394067941557,-0.3837481146004913,-3.7263834330281815,-5.773707802971578
20241220,-7.365676687983495,-1.8954400027552487,-0.6258118029499878,-3.0457961207972364,-4.709388930968698
20241223,-7.171755718010034,-2.0248168227083374,-0.9191671914004318,-2.6171503609112174,-4.120937765044163
20241224,-7.030332836303312,-1.9922567713157242,-1.1829669686320006,-1.9460971518196397,-3.479637650852573
20241225,-6.762900943379147,-2.08725457200057,-1.7254656205823193,-1.5065813289899759,-2.7855479150445372
20241226,-6.347987559122801,-2.085439886581368,-2.1633657666843327,-1.0918015568082495,-2.230776843919553
20241227,-6.0016148450736635,-2.3169947283178467,-2.9406499433458966,-0.7319084492949699,-1.8305370141718331
20241230,-5.526833776128733,-2.3493482084118096,-3.6669397620627615,-0.5731035411535785,-1.3229966484859006
20241231,-4.903626300785441,-2.2412484072686283,-4.875383042999126,-0.2501039126761833,-0.6539153583820662
20250102,-3.9438770122511575,-2.1523091584852665,-5.950502706529326,0.2318057676280006,0.31099379714958897
20250103,-3.021879702282696,-2.2929758582957733,-6.624034650923058,0.37050439368096144,0.9753671462548336
20250106,-2.1721281621393578,-2.467165640312836,-7.174363326219316,0.1893462414922813,1.6045692500575974
20250107,-2.0065300751912765,-2.4402210932378443,-6.965514399864761,-0.1075282355718631,1.427471273434359
20250108,-1.8246571314884843,-2.563030494064159,-6.679872463937271,-0.41775665000745804,1.0978533654738714
20250109,-1.7222124308547153,-3.1935039279574533,-6.771845742267609,-0.9408380894094016,0.828104411696712
20250110,-1.3268029206492817,-3.3077012394123537,-6.498385857908886,-1.0314795990356695,0.6721523534027056
20250113,-0.5535935064689725,-2.991384798004466,-5.948790358747343,-0.7329347131370192,1.0311642213446095
20250114,0.0929603898514117,-2.682695661562847,-5.630017958992766,-0.7995675717262998,1.2489119510593494
20250115,0.9703605039123667,-2.4611012716120855,-5.476763693331375,-0.850816279546141,1.7669266088783468
20250116,1.999691363683663,-1.9786883887458806,-5.309409018978184,-1.0029456876171072,2.310995012995945
20250117,2.9191974185191767,-1.173910896102233,-4.825033148326231,-1.0478764924935438,2.688561177665435
20250120,3.55419940413478,-0.6050710081360969,-4.390224609984173,-1.6541754563540507,2.81115238799007
20250121,4.442164452124629,0.01676815987288849,-4.0984353704658965,-1.9439001777524538,3.109225889326194
20250122,5.0387157435724115,0.2386631502777429,-3.9880326067115677,-2.285923497718239,3.3074320531399217
20250123,5.346045634724696,0.08773310258505966,-3.9073416537878316,-2.6737479119251226,3.2366580701974947
20250124,5.472486823344201,-0.08237407368773444,-3.865429745258483,-2.9050571700576344,3.2949538340616593
20250127,5.4295649191683655,0.010529990877234746,-3.5938433887847254,-2.944239557331241,3.1685253191947793
20250205,5.687353150649527,0.4074041567062355,-3.105147919321228,-2.784140238403972,3.391661831967292
20250206,5.649259962088353,0.9394154824696518,-2.5129139476154854,-2.690165929131521,3.143144981604976
20250207,5.549954427086738,1.6392066440373994,-1.5180842660444882,-2.3992467474020045,2.948246407384808
20250210,5.58663801100544,2.292012086742448,-0.6926810232112736,-2.058494139849389,3.1469899729651405
20250211,5.57198807105922,2.914435837225059,0.1982037882736612,-1.7028386376958973,3.332578027583214
20250212,5.615872933463237,3.2717241641919323,0.7389899107226616,-1.0852060808146153,3.916015178225099
20250213,5.6067870738700005,3.330718279467572,1.035002321048553,-0.7538597960039518,4.374886791476773
20250214,5.994443181825336,3.64160376878712,1.7754855248769734,-0.36730053106974536,4.950031786190809
20250217,5.873830744778202,3.474662966943082,2.2077858491630815,-0.36411697699025436,5.128723997914731
20250218,5.465493517877974,3.073329679504728,2.1764909022127146,-0.8165063117874133,5.078672913062731
20250219,5.28319690475623,2.769031678975388,2.4731515339024703,-0.932514953867894,5.184876453881936
20250220,5.16788362681643,2.6651870377032054,3.4342813800979806,-0.8669763969422284,5.14693830108492
