,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
NoiseFader_{'N': 40},-0.012909308055817383,0.04535786421009868,0.07976225244251946,-0.5016537824560137,-0.6156880210146968,-0.6921208926275126,-0.037607771281129826,-0.06452009830769496,-0.006919113320780045,0.551072147951958,1.0,0.8841393507331581,0.6918238438555664,0.7605973751137457,0.8015344461815587,0.12028985330935399,0.12507726454097595,0.1289464915833626,-0.587463641799672,-0.6906875934140205,-0.7792673750004634,-0.5641835235287199,-0.6229634667158895,-0.6364515500405256,-0.7598787625753572,-0.6539638371384494,-0.52711016377763,-0.6221913876086158,-0.7738252036686815,-0.8061960432403171,-0.5407614752954265,-0.34266204407715023,-0.17955261350306226,-0.6031477646862553,-0.6736733732028845,-0.7367521627275365,-0.6014006629086383,-0.7265597055451612,-0.8223581767901514,-0.5515048677423948,-0.6597410431253578,-0.7444320341042915,-0.08594290260153821,-0.08862956664632692,-0.09230221242279923,-0.5244036851452334,-0.6063642202421055,-0.6753130704567658,-0.14460841597908222,-0.14922704473195086,-0.15031304086392375,-0.15354155422954685,-0.15075551641590115,-0.14604058792767313,0.04340820040740558,0.28693119215296686,0.23291113125149104,-0.5479972037638339,-0.6696384147947462,-0.743792605253329,0.10421025485111399,0.04946038132848566,-0.06092277522552173,0.08461981381629244,0.05669202462162966,0.16287344310482432,0.017548259829935305,0.15395666756501025,0.2849299582862368,-0.31558308601704876,-0.2218749217870888,-0.3470446331301357,-0.018733664772218862,-0.026230123767024518,0.01965034798999685
NoiseFader_{'N': 50},0.010307621593448406,0.06442363394531009,0.08112806142057448,-0.45158595856888994,-0.5538876417992938,-0.6350072017286997,0.015298789599353107,-0.014906340408805651,0.05034114503926893,0.5142091717838446,0.8841393507331581,1.0,0.7800710536200889,0.8200832252256991,0.7720081551672908,0.10834652211547181,0.11306723680147049,0.11092894939796603,-0.5582755216564753,-0.6596574508351387,-0.7933972175756513,-0.5521260626472223,-0.5964648084147869,-0.6561417402915639,-0.6854299226417488,-0.6017352016332363,-0.509775378161249,-0.5652578958801721,-0.7088490110377642,-0.8048518387405281,-0.41773698661424735,-0.23906516038179385,-0.11893959954746564,-0.5572025324890115,-0.6198774680159346,-0.6828686190133552,-0.5710578680923433,-0.6678755360939341,-0.7636899269258254,-0.5155576567026476,-0.6045944136670007,-0.6914768370300535,-0.13150441427790466,-0.13885082364174284,-0.1458937787451828,-0.4866121817789871,-0.5392918485850313,-0.6006069222041598,-0.18902916745158865,-0.1924156423775469,-0.19195320492249474,-0.19646047573462183,-0.19543798159013578,-0.1924815860665519,-0.015468653905560969,0.20539811032410424,0.15221079336347138,-0.5155788531952207,-0.6327635113734754,-0.7215332032530485,0.09843697135424201,0.020046657937196757,-0.08377896347248462,0.113096599870466,0.12522618858095316,0.1571689301215227,-0.013124932370576893,0.2986170757140797,0.40172510309569365,-0.26196742876325724,-0.18664508023737383,-0.2798790932266394,0.011477304611850508,0.0014859727917053433,0.04602362517927625
ShortTermReversal_{'N': 60},0.121859803378935,0.15823484214593217,0.16437929275576016,-0.5568777029853292,-0.6611679494003511,-0.7301094692401273,0.009827487085872203,-0.01887756531681245,0.07247823074834504,0.47305958202028275,0.6918238438555664,0.7800710536200889,1.0,0.9604738642702942,0.8870922571358432,-0.025014007442842573,-0.02088703900532077,-0.03488344271421762,-0.59123965565678,-0.6895210318743932,-0.8183379690839347,-0.5782772210457255,-0.611895411906313,-0.6932146666220467,-0.6159089264000162,-0.5603595266513018,-0.4842674566608059,-0.6737637361323456,-0.8034368082263521,-0.9190232086629938,-0.35960978820612843,-0.2300215138134764,-0.1429343855353046,-0.6655021880472604,-0.7291638650465385,-0.789825265729841,-0.5642723810563306,-0.6610185372244702,-0.7410714381999703,-0.6303482156910122,-0.7303603090749876,-0.809363733530637,-0.3224622551318714,-0.3368109540204773,-0.3513416881794551,-0.4972356758647198,-0.5490940242931498,-0.5840472465640996,-0.3953535633066245,-0.3903553381945498,-0.38464112661273925,-0.3945772097619359,-0.39930785436537064,-0.4046195926063422,-0.24215551149702494,-0.02154757330135587,-0.06693891897289628,-0.5416297014020133,-0.6494254027099671,-0.7324923554603804,0.04160260115540391,-0.050158033417804324,-0.0575897193812493,0.17583893524111946,0.22303120674554966,0.22315960912143226,0.014343255734286256,0.5357499670424709,0.5617594153090523,-0.24634632256048342,-0.1653456404123253,-0.2586466643494757,0.0689756256406661,0.10508562142825706,0.05900452645466492
ShortTermReversal_{'N': 50},0.13092483392000925,0.17009226981420458,0.1811728820438969,-0.5901354338992378,-0.7008584090674401,-0.7782591640307418,0.010341061047730088,-0.03185532452613996,0.06526004484648343,0.5171904921658698,0.7605973751137457,0.8200832252256991,0.9604738642702942,1.0,0.9503955037969357,-0.015487624410261958,-0.008849169668145558,-0.014961764870265864,-0.6212704759092523,-0.7244452041842018,-0.8456334552930365,-0.6048631218612285,-0.6347255170045606,-0.7142287323221458,-0.6713187003537603,-0.605423624393239,-0.5208183539969341,-0.7106588957843223,-0.8616684587974959,-0.963921037846788,-0.45091322791954686,-0.28734458413648517,-0.1689360414936715,-0.7014028991799568,-0.7733849020275526,-0.8424550292056857,-0.5996446886528399,-0.7018686438585544,-0.7954266246257122,-0.6605553825875585,-0.7699285718593935,-0.864662289240499,-0.28567114663475346,-0.29646841672393,-0.31056794376025937,-0.5289536147975193,-0.5808493712714559,-0.6332381434408231,-0.36157108814350786,-0.3575487579402929,-0.35477113239431124,-0.36323372117336955,-0.36539001097150536,-0.36940135071402724,-0.19539980391771752,0.0420244314661189,-0.007929166112711793,-0.5700373794837338,-0.6819308266210123,-0.7657832006439806,0.0741256766588685,-0.024127515402169827,-0.03992302708555759,0.16266926393301553,0.19111234601371946,0.22937481435695567,0.035989271413879316,0.4414787933653604,0.5305285307851143,-0.2736438065016456,-0.19578406079438956,-0.3005294842861081,0.03879334715180586,0.06640185504479118,0.03970325902627513
ShortTermReversal_{'N': 40},0.11810785485412471,0.16395126807706548,0.18429826054625484,-0.6550639171917083,-0.7796676930573169,-0.8595330562203816,-0.041953688241421684,-0.07950000000742345,0.005118916885833865,0.5726290014949693,0.8015344461815587,0.7720081551672908,0.8870922571358432,0.9503955037969357,1.0,0.0011224937060433451,0.007077512445650386,0.0064054102101644425,-0.6836109793165849,-0.784239122264631,-0.8610278205170123,-0.6573138785423763,-0.6915628970853905,-0.7559411198608844,-0.750711230659954,-0.674828124368024,-0.575759291776478,-0.7901474806073056,-0.9442939636883866,-0.97767516816675,-0.5701470374032059,-0.3988509598994105,-0.24698888691079346,-0.7789841579601274,-0.8581560565483273,-0.9251380752926849,-0.661402904809423,-0.7809294222217014,-0.8740285089717689,-0.7291915980879884,-0.8540855661535843,-0.9474474086575005,-0.24777430486209628,-0.25394171471479104,-0.26493847392259995,-0.595965043104983,-0.6690216324914431,-0.7283867254975503,-0.32453760423640426,-0.3220908637880428,-0.3212979089822459,-0.3296747186582734,-0.3299040096859002,-0.33225512924977013,-0.14261622170145888,0.11459242145653273,0.06382775494466554,-0.6317863529949513,-0.7428996553544944,-0.8186183475103804,0.07883502049635155,0.03575410222864045,-0.04848627327751878,0.12475857381651445,0.13992185066142326,0.2090875777259139,0.10415608023644464,0.3459488067550064,0.43327844876339433,-0.3215722732574683,-0.23503103371855616,-0.36558595564368407,-0.0038624569581745534,0.03610539987300236,-0.009050029758043346
AmihudIlliquidity_{'N': 60},-0.42828447338110925,-0.406411324672043,-0.3923529495066202,0.0024609767702783543,0.016639695622944452,0.025624388029823177,0.01550589963825753,0.0504296881643426,-0.02767494881465304,0.044327873083746194,0.12028985330935399,0.10834652211547181,-0.025014007442842573,-0.015487624410261958,0.0011224937060433451,1.0,0.9973235772947322,0.9565231557588979,-0.07483132122634366,-0.06385504156816559,-0.10205271291829807,-0.0478936181907248,-0.058357510964685035,-0.0715582712691061,-0.08959537579611918,-0.07448410079594867,-0.05957739834343551,0.002008255961480583,-0.016589667056392164,-0.027006781258626173,0.0038955984351827584,0.026911914652258527,0.03419618113046857,0.002034157006654202,0.0015605559342870372,-0.006096142664375262,-0.05024752876011219,-0.06678669816384208,-0.0949047181702811,0.023658943303965743,0.028091299026343212,0.022675098430848944,0.7502033615363629,0.7437068143928555,0.737788408133577,-0.019236982686991606,-0.0383448551679157,-0.07625784827468224,0.7307420860718926,0.7344371974639803,0.7387711849355659,0.7339471067148673,0.7302194558796066,0.7272382597411549,0.7116272148444908,0.7261373076580038,0.7090423250853227,-0.0891648510757581,-0.09162960146369699,-0.09857813972705265,0.01520037171611065,0.08352902051639553,-0.10489815358580577,-0.3469905545098084,-0.37934218963328803,-0.3069094146568093,-0.04877863137587845,-0.1156715552522804,-0.05130683625396646,-0.03075195779263927,-0.013447645359934883,-0.02646450517424052,-0.44555648572895695,-0.5029156271589589,-0.390799779884221
AmihudIlliquidity_{'N': 50},-0.42684688733661524,-0.40757581758751193,-0.3925733947391875,0.001402465715645509,0.014679972417048343,0.025531040240507476,0.021533162307223665,0.0527170218293858,-0.017179547483407803,0.04397756829062753,0.12507726454097595,0.11306723680147049,-0.02088703900532077,-0.008849169668145558,0.007077512445650386,0.9973235772947322,1.0,0.9641167605197682,-0.07544279053723539,-0.0667211656494312,-0.10394930711122584,-0.047756512533950385,-0.05797606127997566,-0.07329788080621621,-0.09133867000881872,-0.07547770769155153,-0.06039510082187421,-0.0032931119992931682,-0.0232732246968242,-0.03398579675124631,-0.006382443307985757,0.020068733874286784,0.030354743521473503,-0.0029198215359803642,-0.0042392442644842016,-0.012290496246537557,-0.050604035612400414,-0.06870311188532417,-0.09697438446387228,0.019644006999528653,0.02193043771384683,0.016816819840749023,0.7545753978142574,0.7488036205216139,0.7434944389894441,-0.01783386402803323,-0.03649176282421703,-0.07177605083004497,0.7362852375712219,0.7392166510984853,0.7424212430503085,0.7372499784063536,0.7342829743846371,0.7320184918786956,0.7148499495029845,0.7328810368002171,0.7149701474541956,-0.0873412968809352,-0.0911540501602167,-0.09825083364560383,0.012484329659856682,0.07718983762423307,-0.09668400661605896,-0.3716774191254521,-0.40665635700796604,-0.32159624952685534,-0.05021621722619124,-0.11556921215846691,-0.054366401443293376,-0.030723523131652847,-0.011996898104458177,-0.025289107200553364,-0.4599314232435383,-0.5117520842300284,-0.40874686352711254
AmihudIlliquidity_{'N': 10},-0.41466765285816654,-0.39395945753822326,-0.37866996438527156,0.0003549612483459057,0.011621456800955278,0.03177398339013542,0.03475863599732311,0.06452380085967692,-0.0025336543139618116,0.06505225716529196,0.1289464915833626,0.11092894939796603,-0.03488344271421762,-0.014961764870265864,0.0064054102101644425,0.9565231557588979,0.9641167605197682,1.0,-0.0995225551821229,-0.08898566502950027,-0.10249429419527405,-0.061935153426810906,-0.07825235397374157,-0.09323392084022832,-0.1103579277456915,-0.09913220095937367,-0.08031319463767014,-0.027876563256194538,-0.03750907730249294,-0.034567464159753536,-0.040303789734306095,-0.0201864048671258,-0.004934070508370604,-0.024669603020039423,-0.025022678723875227,-0.02781515680801403,-0.07468810558241006,-0.09300667050040243,-0.1120025992984859,-0.00023831289002172783,0.00016366123051185754,0.005327861334952247,0.7397645119365506,0.7360031867229795,0.7335947291123046,-0.03457081858842536,-0.05278445158626582,-0.07895840116143232,0.7250135424227016,0.7253901684178039,0.7269552958282218,0.7211961171161262,0.7196745878835558,0.7197701640725435,0.7269832424761131,0.7377558185230529,0.7276357988311472,-0.10712311684151653,-0.11006929327853135,-0.10641489615818173,0.01492101975642859,0.07624382437569595,-0.09440888305956256,-0.4248961225645716,-0.42466801521114095,-0.39434480879807987,-0.05061316758029328,-0.10919205971657603,-0.06269240642108183,-0.0452947731451286,-0.027290382497194735,-0.040898354811632925,-0.4567506328767205,-0.5015703488650824,-0.4121216927124786
BuyingSellingPressure_{'N': 10},-0.05588924812023384,-0.1202685530325364,-0.1589256339478937,0.8520415671228809,0.7943698706800649,0.7171120841827177,0.07945186260134192,0.15602551578527243,0.000774106763681477,-0.7698359859543167,-0.587463641799672,-0.5582755216564753,-0.59123965565678,-0.6212704759092523,-0.6836109793165849,-0.07483132122634366,-0.07544279053723539,-0.0995225551821229,1.0,0.8975671198512216,0.7213832363350815,0.8131418285597692,0.8299893696871766,0.8209005329809447,0.8477527843308961,0.8826993025562049,0.875911655585819,0.8508499617372747,0.7229688670066959,0.6552616235909202,0.6082958747171496,0.6318443937791852,0.5933052186112701,0.8645041186651082,0.8409963840461907,0.8131628595234861,0.9147724218485438,0.8558214376211304,0.7927817996068087,0.8691396797229435,0.8095890279360681,0.7457077737627409,0.14253588410193546,0.14391446327748725,0.14658586878166568,0.8395093640025639,0.7466688584681418,0.661673136909868,0.19935711254634253,0.19791458960179847,0.19729421955943305,0.204711154020267,0.20394516259161302,0.20371170072946398,-0.09793476430979434,-0.1996185971316775,-0.2065932488713012,0.9827828793074602,0.8960856250262623,0.8134232904752814,-0.07805360374875031,0.011821385769371208,0.17298168902375852,0.067644226452734,0.0075812093346101055,0.007463191977982549,-0.05653916349316329,-0.19954520868716227,-0.164728655287964,0.4190222949689068,0.44845993217854424,0.3737220274926472,0.06380693892152119,0.014957959221237788,0.08716582038319913
BuyingSellingPressure_{'N': 20},-0.06292798495009527,-0.1288914483006693,-0.1618284671241434,0.7595578048094885,0.8642604168485046,0.8255627583466237,0.033892157118697266,0.11730978333926782,-0.07068531937712466,-0.686902334982054,-0.6906875934140205,-0.6596574508351387,-0.6895210318743932,-0.7244452041842018,-0.784239122264631,-0.06385504156816559,-0.0667211656494312,-0.08898566502950027,0.8975671198512216,1.0,0.8558980193471121,0.7424226718011501,0.7870455352881687,0.8121103914267005,0.8629968875328038,0.8456680081139697,0.7419515885078174,0.8489691407736383,0.8510913350374,0.7947118779547052,0.6351202855776529,0.5668006509911867,0.445714958887827,0.8342015118742349,0.8711827122496801,0.8709037197164157,0.8182816180713003,0.9136578873523463,0.879033558116948,0.7855922970274631,0.8792648465730051,0.84186286584879,0.17853827336755035,0.18027825687774396,0.1832095858791465,0.74553112960958,0.7754906434050363,0.6976386376697413,0.23952815159475177,0.24034046305627485,0.24096894739344457,0.2477574916933686,0.2460412226657957,0.24433167688854263,-0.005070568236928238,-0.1956880118981904,-0.1887328371113182,0.8584255422940218,0.9786402582473106,0.9263845719325586,-0.04160789725774938,0.026876478320628734,0.15042212445984346,0.050869164691837256,-0.01151957142794841,-0.02782628806523201,-0.08013975667986689,-0.2638309172137505,-0.22357653473288308,0.3800166497631418,0.3140697066362139,0.33980080379760486,0.03567412627969897,-0.027370330162246756,0.07114162655002534
BuyingSellingPressure_{'N': 40},-0.027505507536901657,-0.0916953645756218,-0.10637411140517695,0.5713223876146909,0.6989379242723164,0.778569412194685,-0.051124046224419496,0.016487619740805728,-0.13605045348220912,-0.518397470211081,-0.7792673750004634,-0.7933972175756513,-0.8183379690839347,-0.8456334552930365,-0.8610278205170123,-0.10205271291829807,-0.10394930711122584,-0.10249429419527405,0.7213832363350815,0.8558980193471121,1.0,0.6030407177411715,0.6421720835344996,0.7077946917296831,0.7255345148279451,0.6543090249634067,0.5493822143537933,0.665196141865528,0.8121569949963005,0.8669826005891408,0.43525668674542073,0.28517058062612866,0.15785823312262498,0.6510868318900545,0.7228076312027084,0.7846776513867851,0.6214934183588281,0.7465779785901601,0.8359792024811451,0.6005403402827625,0.7205225741594167,0.8015825113124818,0.1970619231990932,0.20399284281918828,0.2129891227526247,0.5416093046630909,0.5985524768095175,0.6261730485868413,0.2632411934869971,0.26199714112864614,0.2606690709362863,0.2646464791747166,0.2647423875556978,0.2653002965048257,0.09112095970080086,-0.1500155202197601,-0.0968861048984536,0.6704601892610179,0.8142893573992153,0.9142034238787068,-0.05288630299222409,-0.01135901335559793,0.08884503244144895,-0.06050604190653386,-0.10412056000232071,-0.13185732592286004,-0.022712048794952106,-0.3931993479761376,-0.431409438538089,0.216883405159093,0.15294588631793832,0.2310357673884283,0.01732980378888082,-0.03160986999738176,0.027349207100354524
BollingerBands_{'N': 30},-0.039612773353421206,-0.09464614645703516,-0.14366327647283397,0.7679716335628346,0.7043127200294449,0.6367547748242707,0.2635393597527272,0.30188052814938954,0.1874304366459836,-0.6631792061619463,-0.5641835235287199,-0.5521260626472223,-0.5782772210457255,-0.6048631218612285,-0.6573138785423763,-0.0478936181907248,-0.047756512533950385,-0.061935153426810906,0.8131418285597692,0.7424226718011501,0.6030407177411715,1.0,0.9495958357509393,0.8721984296752876,0.7870949479753775,0.8097403360435622,0.8183623016038367,0.7917788096400025,0.6641578588285073,0.6111192457005419,0.56853643219178,0.5905679049218786,0.5672826343697336,0.8389822942241085,0.8056914201681217,0.7787932033786609,0.8707886835839502,0.828144470091671,0.7756997746317269,0.8367644663121292,0.7666288587446853,0.7108246996900359,0.14964233815180042,0.15283566442973529,0.1579267507322754,0.8476771424751341,0.7938252505554372,0.7309414436279097,0.20244749718069727,0.1976306839441633,0.19492850396236955,0.20600393343062268,0.20703848084781107,0.20941901820968103,-0.05967135795270833,-0.13980064686985622,-0.14135430044772407,0.8081414730517795,0.7558723952366377,0.6939056011095603,-0.0990896589947283,0.027669193877932645,0.18343766356867933,0.03627059567494951,-0.018021176955221412,-0.02345005552053213,-0.08128546088082965,-0.16270702404510048,-0.1743730492300024,0.4904866819441762,0.5098915997403295,0.44697604303255467,0.10778873295486838,0.08012104430622836,0.11086554998889792
BollingerBands_{'N': 40},-0.052010992825571895,-0.11150835985187284,-0.15662497149081564,0.7778136189779001,0.7448085741562163,0.6837238585304903,0.25190430788361545,0.2779034606865025,0.18200076858874986,-0.671500022763534,-0.6229634667158895,-0.5964648084147869,-0.611895411906313,-0.6347255170045606,-0.6915628970853905,-0.058357510964685035,-0.05797606127997566,-0.07825235397374157,0.8299893696871766,0.7870455352881687,0.6421720835344996,0.9495958357509393,1.0,0.92935806049959,0.8124381450789426,0.8257705118649094,0.8143875778447202,0.8246037846100754,0.7194252689467785,0.6599608328998362,0.5956633684039703,0.5963964229121268,0.5519333020162345,0.8601973036392944,0.8404314032599167,0.8169943201701599,0.879354933125613,0.8720315560665368,0.8271715741501234,0.8470173979279616,0.8100537655291042,0.7556722449874151,0.1506742194229724,0.15412408649521112,0.15857993799990047,0.8489916545643695,0.8296737879071214,0.7759658420274879,0.2050905423923525,0.2020878193215988,0.19941303969180385,0.21076116407955614,0.21162944044862667,0.21300943830005128,-0.06170769657386719,-0.162257967654019,-0.1640803091297684,0.817558661859252,0.7990262663159867,0.7367020975122237,-0.08514532450585266,0.02343059317564311,0.19696551657962763,0.03992438654342691,-0.008135206089836861,-0.01869592477159072,-0.11056163645023603,-0.17240071341947735,-0.1747007521860059,0.5035568909598377,0.490790643122764,0.45953767509174115,0.08683264580427087,0.056665292526758844,0.08706934762694736
BollingerBands_{'N': 60},-0.0746909199647123,-0.13577152850551266,-0.16926837498075484,0.7594087106705335,0.7648788593235845,0.7321992875668654,0.1667281462533964,0.18788946775032167,0.11007314468471269,-0.6643272628485754,-0.6364515500405256,-0.6561417402915639,-0.6932146666220467,-0.7142287323221458,-0.7559411198608844,-0.0715582712691061,-0.07329788080621621,-0.09323392084022832,0.8209005329809447,0.8121103914267005,0.7077946917296831,0.8721984296752876,0.92935806049959,1.0,0.8025949882280894,0.8051523305578012,0.7767310530941134,0.829210498577441,0.7724857544099909,0.7382573850710124,0.5934505289706009,0.5629536013766478,0.5002070301098399,0.854507162678051,0.8557883508697264,0.8479141881709253,0.8478727104917183,0.8683516584161014,0.8508075218993436,0.8338948537635107,0.8314315095332658,0.8039906478929885,0.13473516030231972,0.1410441273988223,0.14828607789222134,0.7950754087044695,0.7976123475154625,0.7677672010137626,0.19491513546738268,0.19114755107862202,0.1872378069615426,0.20014190683569133,0.20229119030579437,0.2051850714053704,-0.05760460621987697,-0.1814428488743247,-0.17688872875208514,0.793866041509614,0.8101309646785525,0.78166580293493,-0.033010117379540724,0.023833137501665425,0.13501696420259238,0.03951357537769006,-0.00513477384649699,-0.023060807734455225,-0.10312798312304189,-0.2539397204676408,-0.23465282449971037,0.47613614083146655,0.4194497158013431,0.4542091635122925,0.0946069086055953,0.05961447791963549,0.1001560278918112
DonchianChannel_{'N': 30},-0.030318601698977408,-0.10087632603098508,-0.14169812956845043,0.8061462030426227,0.8504496579631308,0.8153123126782281,0.17910638119980438,0.22819815389266648,0.08480565997085322,-0.8459348110898541,-0.7598787625753572,-0.6854299226417488,-0.6159089264000162,-0.6713187003537603,-0.750711230659954,-0.08959537579611918,-0.09133867000881872,-0.1103579277456915,0.8477527843308961,0.8629968875328038,0.7255345148279451,0.7870949479753775,0.8124381450789426,0.8025949882280894,1.0,0.9700473939121256,0.872825352677617,0.8749552515852322,0.8268972632802688,0.7435635576965248,0.7481286519775183,0.6988741606234266,0.584170620124742,0.877749317177566,0.8926658257718587,0.8790236005442594,0.9125993543194613,0.9531326650744634,0.919674714999496,0.8441383657182833,0.8694308182939499,0.8305747891125026,0.11442924215172226,0.11586140528381292,0.11658433163313116,0.8465373152860727,0.8585251079508385,0.8032664547148952,0.17635081061615804,0.17870076034849972,0.17798042731474872,0.1837385819998263,0.18297229183070493,0.18034857347781336,-0.12982750260508213,-0.2961834835647573,-0.3013051430782919,0.8316687445453309,0.8738269913203736,0.8377657672301367,-0.08700146402117878,0.033137353041122274,0.12996927125129798,-0.029951511872115463,-0.040791872760997584,-0.11455872517027396,-0.07253952044247695,-0.10042116432930565,-0.14878037835679087,0.5057010229282284,0.45273521504660896,0.46545856299980043,0.058278607743902686,0.04161752887418214,0.054948107309182544
DonchianChannel_{'N': 20},-0.042298480980257666,-0.11171554162353346,-0.15499479540530398,0.8541630247506877,0.8400539048740081,0.750160976340961,0.19563467148160035,0.26563172419698305,0.09330318274202966,-0.8953812907829245,-0.6539638371384494,-0.6017352016332363,-0.5603595266513018,-0.605423624393239,-0.674828124368024,-0.07448410079594867,-0.07547770769155153,-0.09913220095937367,0.8826993025562049,0.8456680081139697,0.6543090249634067,0.8097403360435622,0.8257705118649094,0.8051523305578012,0.9700473939121256,1.0,0.9397484445257006,0.8877875576118595,0.7505412953556312,0.657851856352625,0.7269317958751975,0.7453806300619942,0.680944537748897,0.9018707998260325,0.8793535623486757,0.8403864341402143,0.9586362654034305,0.9353414770496307,0.8467843720593894,0.8847776078624193,0.8517749689670946,0.7629134504361125,0.1219668150241723,0.12315854539212978,0.12336106371282417,0.8987701124163308,0.8530623003756389,0.7492855115908619,0.17941439544459728,0.18083957212489243,0.1795922510500518,0.1860314963610857,0.18564767875610844,0.1836925412638617,-0.1502985708582572,-0.25786980443886676,-0.27846816810162317,0.8780930604663869,0.866625123033037,0.7810147788495547,-0.09236703915209807,0.06325650356799024,0.14205239191357408,0.007262554300403561,-0.023213736575112356,-0.07219738726854406,-0.0767306557310767,-0.09112688733902768,-0.1117688498490852,0.535338047897207,0.5274288967478764,0.4607754780152193,0.053990441636753844,0.03773672370642844,0.05477099343632985
DonchianChannel_{'N': 10},-0.03878282515239215,-0.10581431750862447,-0.14934572331029894,0.8546893981261706,0.7367445590742374,0.6370393139427931,0.21999262997222305,0.28814083894770104,0.12065331031476663,-0.863939490385907,-0.52711016377763,-0.509775378161249,-0.4842674566608059,-0.5208183539969341,-0.575759291776478,-0.05957739834343551,-0.06039510082187421,-0.08031319463767014,0.875911655585819,0.7419515885078174,0.5493822143537933,0.8183623016038367,0.8143875778447202,0.7767310530941134,0.872825352677617,0.9397484445257006,1.0,0.8048234393200984,0.6045641120548869,0.5245556666527786,0.6245295859802287,0.701353667657641,0.7058833758990216,0.861468647445272,0.8031340310037195,0.7510511317782076,0.9493850749201496,0.8264085052273903,0.7343715380937084,0.8770682624532583,0.749950393668705,0.6604115192789818,0.12738261127683967,0.1288282320354467,0.12958319456297693,0.9006783925815759,0.7768147709327508,0.671823573399477,0.17700775419833534,0.1763916943068275,0.17457404078564104,0.1826690966862916,0.18293162424479364,0.18231717559547048,-0.16446125605210737,-0.1966307309796482,-0.2203707752080366,0.8861421376869513,0.770141325565427,0.6817945614950179,-0.10145043565340289,0.05923947617134243,0.15522235682308658,0.03880911969378198,-0.0064713472403142,-0.025029676306421018,-0.061212729008385335,-0.08441006795762773,-0.0741541524452285,0.498046259060823,0.5592974966539757,0.42588785408276325,0.07160212572158074,0.05129767408389133,0.07908940345418447
