,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.1902237715605627,-0.219016665677333,-0.23109500947082595,0.8687091485271108,0.8820291843384418,0.7922364038741263,0.09834614648569359,0.21772585103693096,0.008216771172041717,-0.9371498505133204,-0.7185893357985584,-0.655030908997399,-0.6132040027990078,-0.655030908997399,-0.7185893357985584,0.16444378308049168,0.16444378308049112,0.164443783080491,0.8366481100047121,0.8378310231221774,0.6371975063641703,0.7453046723270805,0.7686125302769893,0.7604449220986546,0.9365489661555549,0.9675017771017446,0.8436612590489416,1.0,0.8206572540542781,0.7243444830093423,0.8442409476997711,0.8482811828496332,0.7391148003790121,0.9702599480662656,0.9555105950128583,0.906635579092786,0.9364812058549604,0.9393305347088365,0.8207138928427982,0.9371498505133204,0.9393163840111385,0.8208920962487775,0.16444378308049157,0.1644437830804911,0.16444378308049104,0.8034736337440367,0.784393546274363,0.6866982715283109,0.16444378308049104,0.1644437830804911,0.1644437830804917,0.16444378308049157,0.1644437830804911,0.16444378308049104,0.16432072744889334,0.16432072744889334,0.16432072744889334,0.8166320369845068,0.844644191692431,0.7398901930426858,0.5681893330599154,0.530892762148607,0.5195148728782916,-0.14004283965985603,-0.1231276005674207,-0.17580092966369548,-0.12889858587650882,-0.1550594522311353,-0.21464675131811128,0.5023800553127141,0.46868139436506306,0.44431599059590704,-0.07137481302613712,-0.09389742787305096,-0.08008142827798222
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",-0.18897710412088287,-0.20927353120852002,-0.20207170972449165,0.6468341969719876,0.8370043259005007,0.8874865870439482,0.04386451238215666,0.09627711045570456,-0.03628738197089453,-0.703323274804528,-0.910878778013376,-0.8016369675373088,-0.7252197056972483,-0.8016369675373088,-0.910878778013376,0.15565954337878024,0.1556595433787798,0.15565954337877969,0.6611240520188422,0.8181138061532575,0.7808520511755171,0.6450657432402821,0.6916269852802646,0.702461814641727,0.8988235449805138,0.7843322554642983,0.6022412018820974,0.8206572540542781,1.0,0.9286670446572384,0.7840870971353424,0.5944708337982217,0.37479975463901877,0.7797042878932035,0.88718840797741,0.9508975188152449,0.7020121071776954,0.9040402431878052,0.9686203716943711,0.703323274804528,0.9049241001872584,0.9683183352646072,0.15565954337878024,0.15565954337877985,0.15565954337877969,0.5731860457218836,0.7154747496102384,0.7707093442623909,0.15565954337877969,0.1556595433787798,0.15565954337878027,0.15565954337878024,0.15565954337877985,0.15565954337877969,0.15553738790882388,0.15553738790882388,0.15553738790882388,0.6147912666982189,0.7860211960722033,0.8282018503514238,0.5685379536785923,0.5537252372425168,0.34166759050525375,-0.17262339725764778,-0.13548831348870088,-0.1947574417733204,-0.03429855384619351,-0.19973804974422113,-0.2985402276137533,0.3693107676795981,0.25976707246959835,0.39034058450149633,-0.07581968808457586,-0.08406450741180108,-0.08248510297021605
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.19949093763068212,-0.21923443534877599,-0.20582775221761013,0.5595591242853862,0.734118721599458,0.8186980598286491,-0.008392471465847517,0.04576597802583239,-0.08366658617248592,-0.6198469544703076,-0.9603864708042898,-0.9285398708928368,-0.8647239931998328,-0.9285398708928368,-0.9603864708042898,0.15159272944267715,0.15159272944267677,0.15159272944267668,0.5913371722110838,0.7563365192182372,0.8465551428833954,0.59272135720359,0.6534249576256599,0.6869143116561908,0.8003507654921804,0.6889481542609143,0.5325420145081602,0.7243444830093423,0.9286670446572384,1.0,0.6282025781277312,0.4259881166535124,0.23851435778321722,0.6907964622259013,0.7934398417516124,0.8830730743761802,0.6192329673220583,0.805548336584187,0.9193478324583069,0.6198469544703075,0.8067357649233459,0.9190795985443256,0.1515927294426772,0.15159272944267657,0.1515927294426766,0.4904306277067204,0.6177352655918766,0.703065753888849,0.1515927294426766,0.15159272944267665,0.15159272944267718,0.1515927294426772,0.15159272944267657,0.1515927294426766,0.15146944154155098,0.15146944154155098,0.15146944154155098,0.5436781830770268,0.7184250759442762,0.8140412118186697,0.5681893992079805,0.5738649237276777,0.3152548172378831,-0.19226101464407488,-0.1658766651221994,-0.20056938204252994,-0.004513283101886326,-0.2914402756988721,-0.39324062675439453,0.2941557983695396,0.18753303203513655,0.33519938041606345,-0.09539720403148029,-0.09252397352707997,-0.10941650977219072
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.22638344621630385,-0.2719645247957846,-0.2870501715638906,0.7265950314987074,0.8107557336322131,0.7636302768449783,0.14673427287268664,0.24031282157613895,0.06408773215707055,-0.7925492036915653,-0.6493533681168682,-0.5035484504139431,-0.3918396612490317,-0.5035484504139431,-0.6493533681168682,0.1651527276451008,0.16515272764510186,0.165152727645102,0.7131140272607049,0.7344249886379205,0.5134060040214233,0.6580147666343437,0.6863304684819647,0.6864933397728119,0.8574142010011597,0.831794271553702,0.69979535503386,0.8442409476997711,0.7840870971353424,0.6282025781277312,1.0,0.8803076940268365,0.6689732259563996,0.8323875756834462,0.8614276004173027,0.8293068726050667,0.7909264158818857,0.86506560920459,0.7853989259438936,0.7925492036915652,0.8646151403655112,0.7857153194963027,0.16515272764510114,0.16515272764510186,0.16515272764510192,0.708565665349156,0.7640507140554873,0.7049565211358773,0.16515272764510186,0.16515272764510186,0.1651527276451008,0.16515272764510114,0.16515272764510186,0.16515272764510192,0.16503615697679744,0.16503615697679744,0.16503615697679744,0.6849279239602218,0.7305891131293244,0.6558105303760902,0.5393926492606296,0.49190232073119583,0.480768488488353,-0.0968046874760228,-0.056492799172651965,-0.15357985186879428,-0.14312368881271928,0.05594252982770395,-0.05852449020253563,0.4848251560199123,0.41922998831970243,0.4702196753262672,-0.054716155025209434,-0.0709894679247002,-0.06068497380940691
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.18370224020304574,-0.2361809557375959,-0.25258897996904806,0.8209734107174632,0.7562819029105533,0.6318381565169043,0.20566508797033198,0.32563057286836133,0.11111553215593878,-0.8785064109902556,-0.44668868350317853,-0.3359154556976848,-0.26795944515746817,-0.3359154556976848,-0.44668868350317853,0.13886983453700424,0.1388698345370048,0.13886983453700483,0.793863563340615,0.6940766271361231,0.3834639314945021,0.7062534348471518,0.7216799761269036,0.698752457101746,0.7884356861009764,0.8626090959983945,0.8205266946907391,0.8482811828496332,0.5944708337982217,0.4259881166535124,0.8803076940268365,1.0,0.909951418140786,0.8676867056271587,0.8109791560927977,0.7109663364530232,0.8777756776074537,0.7855617664553366,0.6136295518613966,0.8785064109902554,0.7835407367981567,0.61423997015007,0.13886983453700433,0.13886983453700483,0.13886983453700477,0.8279821026971251,0.7513233937566867,0.5770318206136841,0.13886983453700477,0.13886983453700483,0.1388698345370042,0.13886983453700433,0.13886983453700483,0.13886983453700477,0.1387547621438504,0.1387547621438504,0.1387547621438504,0.7836113022665987,0.7148480367844472,0.5656445044265758,0.4297008339415571,0.3735115785134381,0.5289932191765941,-0.04464184032814139,-0.039526780782881604,-0.08841345182775118,-0.18946680374901642,0.07057283000915042,0.03154901690858446,0.5169484462790129,0.5365341038407748,0.4458601879995132,-0.011457055285100796,-0.0454097265166861,-0.011920185233722399
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.14387342582416524,-0.19526040566173777,-0.21960551476512039,0.7985246674428585,0.6064091423940181,0.4481472283195569,0.22399625992311412,0.35651163778461553,0.14268686711353357,-0.8423929164648157,-0.260509255702651,-0.20427462902950394,-0.18026968001623592,-0.20427462902950394,-0.260509255702651,0.10841817136947009,0.10841817136947053,0.10841817136947052,0.7549694896607897,0.5607383282313425,0.2400268614924683,0.6975865001821958,0.6987028095965714,0.6486401796220367,0.6341832862342034,0.778165453244284,0.8370486045095913,0.7391148003790121,0.37479975463901877,0.23851435778321722,0.6689732259563996,0.909951418140786,1.0,0.7864632353860587,0.6663568389321052,0.5370415990602049,0.8426712996448472,0.6191102026514278,0.41173184669823265,0.8423929164648157,0.6164717447027107,0.4126647435897281,0.10841817136947017,0.1084181713694705,0.10841817136947052,0.822668964378955,0.6343681943184606,0.40079995778929495,0.10841817136947052,0.10841817136947053,0.1084181713694701,0.10841817136947017,0.1084181713694705,0.10841817136947052,0.10831628958029792,0.10831628958029792,0.10831628958029792,0.7631588996348351,0.591444718366556,0.41088809115452274,0.3170137186262273,0.2621122134936882,0.5356613546235809,0.0017375248096351212,-0.01733697962482063,-0.030932033030121285,-0.1770092524484778,0.07024840107111686,0.0869227305603224,0.46265728384597116,0.5569379358006147,0.35511549500857365,0.015946408604759803,-0.021485529900351796,0.0212934660461123
MovingAverageBias_{'N': 20},-0.18548735329878674,-0.22675350397686464,-0.23591720317825068,0.9008546802699106,0.8700312770489924,0.7823666749685461,0.12644646527262898,0.24062366625115414,0.03692206997322267,-0.968182384580525,-0.7020209584792432,-0.6426273771507184,-0.5995583085317794,-0.6426273771507184,-0.7020209584792432,0.1585122437233007,0.15851224372330047,0.15851224372330056,0.8680653369827696,0.8245630684316366,0.6232094426095263,0.7753910905973275,0.7885053281847133,0.7749343693964222,0.9383894445051286,0.9896369123614456,0.9152413737729731,0.9702599480662656,0.7797042878932035,0.6907964622259013,0.8323875756834462,0.8676867056271587,0.7864632353860587,1.0,0.9609336956695572,0.8999986895604072,0.967736868516405,0.9217861186185385,0.809016311121816,0.9681823845805249,0.9210668502062742,0.8093525515349442,0.15851224372330064,0.15851224372330056,0.15851224372330056,0.843853240119669,0.7956112170628159,0.6854642039341342,0.15851224372330056,0.15851224372330056,0.1585122437233007,0.15851224372330064,0.15851224372330056,0.15851224372330056,0.15838276285106342,0.15838276285106342,0.15838276285106342,0.8506402469168425,0.8328460070600813,0.7386934786361067,0.5522100284831175,0.5120749509770492,0.5803752140813571,-0.11920128758215905,-0.10187793281133857,-0.1628803669925212,-0.14214709307342657,-0.1312182549476133,-0.18647074730746785,0.5058184795914898,0.4996644169654597,0.4416647760821945,-0.05384810852116936,-0.07295423668831902,-0.059523323073015444
MovingAverageBias_{'N': 30},-0.18181457896290884,-0.21942037861130162,-0.21917543427761252,0.8381060017050278,0.9030004947299668,0.8593675379821842,0.1002780805679317,0.19113746499390297,0.0032869469770623024,-0.9057809035487998,-0.7889762621864562,-0.7115404481863276,-0.6528843719354934,-0.7115404481863276,-0.7889762621864562,0.15496092139445167,0.15496092139445125,0.15496092139445145,0.8209281753436043,0.863304656545033,0.6940206224306508,0.7470391465919857,0.7676811661090405,0.760000263896864,0.9871518666213681,0.9592561819815191,0.8380552472871583,0.9555105950128583,0.88718840797741,0.7934398417516124,0.8614276004173027,0.8109791560927977,0.6663568389321052,0.9609336956695572,1.0,0.9700196398003986,0.9051102314865729,0.97248670906515,0.9048375038780571,0.9057809035487996,0.9720036225106297,0.9050569677934701,0.15496092139445164,0.15496092139445125,0.15496092139445136,0.7741024772029188,0.8094639887707116,0.7441973014690813,0.15496092139445136,0.15496092139445125,0.15496092139445178,0.15496092139445164,0.15496092139445125,0.15496092139445136,0.15482708426844277,0.15482708426844277,0.15482708426844277,0.7919361398252691,0.8580359371091196,0.807021761297322,0.5836131898704848,0.5454269692001625,0.5225318622454496,-0.13822517144821034,-0.10996043897113279,-0.17547201747575927,-0.10721611715203981,-0.1467872965138213,-0.21667754822759258,0.4712531414882192,0.4203306643609472,0.435728970477106,-0.057212606285406684,-0.0731906778746775,-0.0627856205154774
MovingAverageBias_{'N': 40},-0.18350288221237263,-0.21766546643167728,-0.21225564581586726,0.7719838497802023,0.8804133205860417,0.8877464425463308,0.06226105357232638,0.1506745127711705,-0.02685943957322273,-0.8382243894297944,-0.8815491075634325,-0.78982809863762,-0.7200616920424688,-0.78982809863762,-0.8815491075634325,0.14811877372129548,0.1481187737212951,0.14811877372129503,0.7740581105477016,0.8558962736944862,0.759826192271038,0.7228926592090039,0.750225001136422,0.7483639566007739,0.9684856729718097,0.8980836697988867,0.7626718109514938,0.906635579092786,0.9508975188152449,0.8830730743761802,0.8293068726050667,0.7109663364530232,0.5370415990602049,0.8999986895604072,0.9700196398003986,1.0,0.8374240326574257,0.9548524708245536,0.9649878558670437,0.8382243894297943,0.955040034257081,0.9650211454610534,0.1481187737212955,0.1481187737212951,0.14811877372129498,0.7022122751771278,0.7721604351100674,0.7677499148603939,0.14811877372129498,0.1481187737212951,0.14811877372129553,0.1481187737212955,0.1481187737212951,0.14811877372129498,0.14798653420356708,0.14798653420356708,0.14798653420356708,0.7351498372604501,0.8367383986112,0.8408105184042151,0.600835481401603,0.5738754533985824,0.4654329434719472,-0.15042954086254423,-0.11509436855332505,-0.1876006547941725,-0.07207924100543867,-0.18622554806977454,-0.26806792593489726,0.430866840908528,0.36376257901485987,0.4222272946650908,-0.05582007956595525,-0.06676775357700908,-0.061992350570507365
RSI_{'N': 10},-0.193465254124899,-0.2423815463913077,-0.2515300892474075,0.9196917651325262,0.8073473999100781,0.7179074802485127,0.1470087586517365,0.271526034453928,0.06309915822099232,-0.9998900416522326,-0.638332548676866,-0.5912765901162829,-0.5481338524943277,-0.5912765901162829,-0.638332548676866,0.1585146889517029,0.15851468895170284,0.1585146889517029,0.8864767723518091,0.7653934336522464,0.5646160428701665,0.7904555550341077,0.7992157693145934,0.7793709733410327,0.877070590111209,0.9514313628197326,0.9362600655624823,0.9364812058549604,0.7020121071776954,0.6192329673220583,0.7909264158818857,0.8777756776074537,0.8426712996448472,0.967736868516405,0.9051102314865729,0.8374240326574257,1.0,0.8540376289785353,0.7430881786216749,0.9998900416522326,0.8529568706789057,0.7434229001025086,0.1585146889517029,0.15851468895170284,0.1585146889517029,0.8841456639963927,0.7705591079228853,0.650156456852061,0.1585146889517029,0.15851468895170287,0.1585146889517029,0.1585146889517029,0.15851468895170284,0.1585146889517029,0.15839046576700214,0.15839046576700214,0.15839046576700214,0.877051477195691,0.7792458674579777,0.6835250783358806,0.5154693163517085,0.4747832182450614,0.5967040226536496,-0.11034521253970311,-0.10293685950990608,-0.1533755136090913,-0.17212806309812648,-0.11096418731204612,-0.16069593215036004,0.5054315097700023,0.5397479185194298,0.43386893850842123,-0.05009411451111234,-0.07536008156235269,-0.05024318155254851
RSI_{'N': 20},-0.18005120653920578,-0.2155896023984388,-0.21251533849716236,0.7883781677007484,0.911921546108643,0.8529970640871877,0.09292585190501577,0.16719577203495978,-0.018701308164001628,-0.8548573597294542,-0.7910617122793601,-0.7079543811866246,-0.6535835576602916,-0.7079543811866246,-0.7910617122793601,0.14825639470665547,0.14825639470665486,0.14825639470665486,0.7794268458898487,0.8815416655719777,0.6950243549851681,0.7325258236678522,0.7588981498937994,0.7557556808035379,0.9592033952338769,0.922646584759182,0.7682104825171384,0.9393305347088365,0.9040402431878052,0.805548336584187,0.86506560920459,0.7855617664553366,0.6191102026514278,0.9217861186185385,0.97248670906515,0.9548524708245536,0.8540376289785353,1.0,0.8980140710598211,0.8548573597294542,0.9999176920810126,0.8982041899584621,0.14825639470665533,0.14825639470665483,0.14825639470665486,0.7234467243348768,0.8107857412090179,0.7300725658256395,0.14825639470665486,0.1482563947066549,0.14825639470665553,0.14825639470665533,0.14825639470665483,0.14825639470665486,0.14812239338955308,0.14812239338955308,0.14812239338955308,0.7438042313033294,0.8731208273430193,0.7940377395340517,0.5881976381579703,0.5515982455336996,0.4806676765097601,-0.12721553921337672,-0.10240154327348595,-0.16860557313818741,-0.10297514278774084,-0.15006382807036595,-0.22584538578869506,0.47889872641753184,0.3844544865580133,0.43548920976215094,-0.06154932257819663,-0.07338408835897635,-0.06967445840194196
RSI_{'N': 30},-0.18520350271559907,-0.21600969454307695,-0.2135374507609387,0.6818869669604865,0.8291394662090719,0.9015128345525913,0.049539225451736134,0.10190405294384733,-0.02639658964232474,-0.7441104578657189,-0.9180884499271885,-0.8184104399832527,-0.74147549746088,-0.8184104399832527,-0.9180884499271885,0.1425189581556749,0.14251895815567503,0.14251895815567492,0.6999452801388929,0.8140362798656654,0.784128981207218,0.6842032541251745,0.7223794557979996,0.7273196328367407,0.9121121276125356,0.8069660675161799,0.6645533480123551,0.8207138928427982,0.9686203716943711,0.9193478324583069,0.7853989259438936,0.6136295518613966,0.41173184669823265,0.809016311121816,0.9048375038780571,0.9649878558670437,0.7430881786216749,0.8980140710598211,1.0,0.744110457865719,0.8984099684271943,0.9999553792806699,0.14251895815567503,0.14251895815567506,0.142518958155675,0.6111261035805772,0.7205637369848956,0.7881403973395809,0.142518958155675,0.14251895815567503,0.1425189581556749,0.14251895815567503,0.14251895815567506,0.142518958155675,0.1423923818759039,0.1423923818759039,0.1423923818759039,0.654975437965924,0.7853700381823657,0.8515498212819466,0.5864992857065717,0.5690521712613615,0.40696827927043583,-0.15873209590969337,-0.11259576628956001,-0.19681198132725683,-0.04456651310007759,-0.19690015294950425,-0.28885326753786855,0.37867204526185505,0.2876390896599087,0.4149124253552359,-0.0604162477365701,-0.06374690685511158,-0.06526763135712997
TimeSeriesMomentum_{'N': 10},-0.1968818453505808,-0.24486353400850436,-0.25340394012937895,0.9198062721400314,0.8082118714045211,0.7184187865582932,0.14637360673612798,0.271111065397734,0.06253031790630459,-1.0,-0.6390146047362497,-0.591006127119095,-0.5480919756684811,-0.591006127119095,-0.6390146047362497,0.16282487410945995,0.16282487410945984,0.16282487410945987,0.8865134878286022,0.7661250675354134,0.5647958541572216,0.7904115085965273,0.7991380274904567,0.7794546904124087,0.8777985018118374,0.9519959642235075,0.9356258054117617,0.9371498505133204,0.703323274804528,0.6198469544703075,0.7925492036915652,0.8785064109902554,0.8423929164648157,0.9681823845805249,0.9057809035487996,0.8382243894297943,0.9998900416522326,0.8548573597294542,0.744110457865719,1.0,0.8538110506832775,0.7444493121762715,0.16282487410945987,0.16282487410945987,0.1628248741094599,0.8839721093221888,0.7707274751312118,0.6506709725231954,0.1628248741094599,0.16282487410945987,0.16282487410945992,0.16282487410945987,0.16282487410945987,0.1628248741094599,0.16270121900139103,0.16270121900139103,0.16270121900139103,0.8770715060197651,0.779968448002056,0.6837622621783084,0.5154229527815755,0.4751140802260055,0.5960823841408904,-0.1125909316706521,-0.1058992877186673,-0.1553957388857528,-0.17159494809116219,-0.11127497954418765,-0.16035169992267928,0.5061740863669066,0.5401447782003334,0.43434166714987155,-0.05360487626217868,-0.07890159827812901,-0.053374730078113844
TimeSeriesMomentum_{'N': 20},-0.18189782402685406,-0.21654244183429297,-0.21364329741745103,0.7873760154538034,0.9119765886818918,0.852894083380749,0.09124718605643237,0.16592916825261,-0.01958530819658326,-0.8538110506832775,-0.792411352194125,-0.7094787382069383,-0.6548721796816666,-0.7094787382069383,-0.792411352194125,0.1512809554677146,0.15128095546771408,0.151280955467714,0.7775050135884265,0.880647745098015,0.6950108630034378,0.7317251266201542,0.7582669934154156,0.755193585344244,0.9588075467465709,0.9219469036386747,0.7664021319236876,0.9393163840111385,0.9049241001872584,0.8067357649233459,0.8646151403655112,0.7835407367981567,0.6164717447027107,0.9210668502062742,0.9720036225106297,0.955040034257081,0.8529568706789057,0.9999176920810126,0.8984099684271943,0.8538110506832775,1.0,0.8986050379342553,0.1512809554677146,0.15128095546771408,0.151280955467714,0.7210985406770422,0.8091732204817847,0.7305375089538326,0.151280955467714,0.15128095546771408,0.1512809554677146,0.1512809554677146,0.15128095546771408,0.151280955467714,0.15114752460334893,0.15114752460334893,0.15114752460334893,0.7420255007024059,0.872519616788492,0.7929214023689359,0.5896685104819945,0.5532579412259937,0.4804081164778775,-0.12977811837711847,-0.10540652591631901,-0.17067976112159627,-0.10195222460783712,-0.15179701788896965,-0.22788309049956013,0.4809215172839192,0.38491485314856766,0.43767362661248815,-0.06507295167976024,-0.07647523034047478,-0.07338883861432985
TimeSeriesMomentum_{'N': 30},-0.18720990254401498,-0.21767358743160342,-0.2153180608978223,0.6821882650841422,0.8291561800752542,0.901409216525581,0.048171777988919806,0.10138069544523645,-0.027565142509267806,-0.7444493121762715,-0.917908340115996,-0.8184877948798345,-0.7417753345344397,-0.8184877948798345,-0.917908340115996,0.14463712772853696,0.14463712772853704,0.1446371277285371,0.7003901218310334,0.8146826413784483,0.7840357053349643,0.6848292442214858,0.7230412144836306,0.7279568899932467,0.9120771104291622,0.8071964583600972,0.6648775336073679,0.8208920962487775,0.9683183352646072,0.9190795985443256,0.7857153194963027,0.61423997015007,0.4126647435897281,0.8093525515349442,0.9050569677934701,0.9650211454610534,0.7434229001025086,0.8982041899584621,0.9999553792806699,0.7444493121762715,0.8986050379342553,1.0,0.1446371277285369,0.144637127728537,0.14463712772853712,0.6110194366012598,0.7200695578734432,0.7874351480047587,0.14463712772853712,0.14463712772853698,0.14463712772853693,0.1446371277285369,0.144637127728537,0.14463712772853712,0.14451068972557077,0.14451068972557077,0.14451068972557077,0.6551815331609042,0.7857730599448194,0.8516277191291376,0.5881474680069726,0.5707381380858946,0.40810303421404487,-0.1589997530735666,-0.11331342181649004,-0.19700990090388965,-0.044920552955763124,-0.19784717620966236,-0.2895119703098517,0.37847070847154823,0.28781002996853194,0.4152620723030088,-0.06220181411965855,-0.06555933350485639,-0.06679105173551926
ATR_{'N': 60},-0.6923125580482059,-0.6150901248894158,-0.5525349509096777,0.15341404144829943,0.14918260037854633,0.1385456060920031,-0.016780833972650587,0.034736820392044926,-0.06092745647759273,-0.16282487410945987,-0.13334392139498405,-0.16184049632792316,-0.16925230225621193,-0.16184049632792316,-0.13334392139498405,1.0,0.9999999999999997,0.9999999999999998,0.1576627627418254,0.19289889124626344,0.18450515668361914,0.1735758383625402,0.17301408938663657,0.1614920937182274,0.13404971691361425,0.14973851909726701,0.13148212466545395,0.16444378308049157,0.15565954337878024,0.1515927294426772,0.16515272764510114,0.13886983453700433,0.10841817136947017,0.15851224372330064,0.15496092139445164,0.1481187737212955,0.1585146889517029,0.14825639470665533,0.14251895815567503,0.16282487410945987,0.1512809554677146,0.1446371277285369,1.0,0.9999999999999998,0.9999999999999998,0.155883832419969,0.13578312004357174,0.15204011634358336,0.9999999999999998,0.9999999999999997,1.0000000000000002,1.0,0.9999999999999998,0.9999999999999998,0.9999984193696624,0.9999984193696624,0.9999984193696624,0.1653029029126146,0.19131224388278864,0.18162270095309982,0.25480135071790067,0.26763208498448404,0.2243109219397862,-0.6201640210808471,-0.710068151730739,-0.5528890373950821,-0.07270243162198396,-0.2243821609492476,-0.16876658510866685,0.12446625092755126,0.12679386114009383,0.16745284278851905,-0.6662338206596745,-0.7533816965106844,-0.6072245924775561
ATR_{'N': 50},-0.6923125580482058,-0.615090124889417,-0.5525349509096785,0.15341404144829995,0.14918260037854777,0.13854560609200425,-0.016780833972649237,0.034736820392045634,-0.06092745647759159,-0.16282487410945987,-0.1333439213949839,-0.1618404963279228,-0.16925230225621124,-0.1618404963279228,-0.1333439213949839,0.9999999999999998,1.0,1.0000000000000002,0.1576627627418252,0.19289889124626386,0.1845051566836192,0.17357583836253995,0.17301408938663607,0.16149209371822695,0.13404971691361445,0.14973851909726713,0.13148212466545406,0.1644437830804911,0.15565954337877985,0.15159272944267657,0.16515272764510186,0.13886983453700483,0.1084181713694705,0.15851224372330056,0.15496092139445125,0.1481187737212951,0.15851468895170284,0.14825639470665483,0.14251895815567506,0.16282487410945987,0.15128095546771408,0.144637127728537,0.9999999999999998,1.0,1.0000000000000002,0.1558838324199691,0.1357831200435724,0.15204011634358408,1.0000000000000002,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0000000000000002,0.9999984193696625,0.9999984193696625,0.9999984193696625,0.165302902912615,0.19131224388278928,0.18162270095310076,0.2548013507179,0.26763208498448326,0.22431092193978536,-0.6201640210808478,-0.710068151730739,-0.5528890373950829,-0.07270243162198528,-0.2243821609492477,-0.1687665851086666,0.12446625092755229,0.1267938611400946,0.16745284278851993,-0.6662338206596748,-0.753381696510684,-0.6072245924775569
ATR_{'N': 40},-0.6923125580482058,-0.615090124889417,-0.5525349509096783,0.15341404144830015,0.14918260037854786,0.13854560609200445,-0.01678083397264897,0.03473682039204571,-0.06092745647759145,-0.1628248741094599,-0.13334392139498386,-0.16184049632792283,-0.16925230225621116,-0.16184049632792283,-0.13334392139498386,0.9999999999999997,0.9999999999999999,1.0000000000000002,0.15766276274182509,0.19289889124626403,0.18450515668361916,0.17357583836253987,0.17301408938663598,0.16149209371822684,0.1340497169136144,0.14973851909726724,0.1314821246654541,0.16444378308049104,0.15565954337877969,0.1515927294426766,0.16515272764510192,0.13886983453700477,0.10841817136947052,0.15851224372330056,0.15496092139445136,0.14811877372129498,0.1585146889517029,0.14825639470665486,0.142518958155675,0.1628248741094599,0.151280955467714,0.14463712772853712,0.9999999999999998,1.0000000000000002,1.0,0.15588383241996914,0.13578312004357249,0.1520401163435841,1.0,0.9999999999999999,0.9999999999999997,0.9999999999999998,1.0000000000000002,1.0,0.9999984193696623,0.9999984193696623,0.9999984193696623,0.16530290291261507,0.1913122438827892,0.18162270095310076,0.25480135071789983,0.26763208498448326,0.22431092193978522,-0.6201640210808478,-0.7100681517307389,-0.5528890373950829,-0.07270243162198546,-0.22438216094924782,-0.16876658510866643,0.12446625092755242,0.12679386114009478,0.1674528427885203,-0.6662338206596748,-0.7533816965106841,-0.6072245924775569
