trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20191016,3.825101547556052,0.47896072438529314,6.1710950658271475,-0.19132106964396312,6.113614561664338,6.011022220136313
20191017,-2.0637486434702654,-1.687797361126285,-2.4204107825091086,-0.9270250018926197,-2.3841728080225417,-2.3218665590345324
20191018,0.45023606495005436,0.4140555166979331,0.6457101056511374,-0.020737561164965036,0.6500384195843182,0.6565431177493377
20191021,2.1059672141230763,1.470787620933231,2.581582248022228,0.9436599702663535,2.5777008269562063,2.5700974561718333
20191022,-1.6598419999880294,-0.8459341787384551,-2.009810652176452,-0.08029519688861153,-2.0059570143985574,-1.9981867185904068
20191023,-1.6307846889742514,-1.2403427985589366,-1.7437738550586637,-1.2592575402088835,-1.7340020711819106,-1.7174882249851948
20191024,-2.0873849767613715,-1.421687614733594,-2.334417875990062,-0.7085062351979985,-2.3311448993468225,-2.3245361438027072
20191025,-1.4824229394093544,-0.9474614180082265,-1.6617924335525238,-0.2531439427089016,-1.6611266692182638,-1.659671694079035
20191028,3.183006160744163,2.962097052660283,3.6021749514000696,2.1562810115529705,3.5978969975103476,3.5902425616459532
20191029,-1.1770761929271472,-1.7744216013953187,-1.644896258863029,-1.9260774518939345,-1.6409200404588975,-1.6340816859237832
20191030,-0.3115338740971972,-0.3131905421663984,-0.43354553596053164,-0.13108334208575262,-0.4330630352626164,-0.43214667543768925
20191031,0.6145082865022004,2.562839119615707,2.668111989239782,2.427059959827911,2.6622230536362816,2.652254629465625
20191101,-1.1793888652125633,-1.1339124838442318,-1.3207084064427796,-0.8861030589932538,-1.3204685907718872,-1.1476162710639763
20191104,1.0096665372825897,2.317317796583619,2.570952429936834,1.9883829155301644,2.568863063652484,1.9121123942454463
20191105,-2.2366485825909255,-6.409513434419196,-6.664127365456485,-6.069034228689271,-6.66095982002129,-6.04279452276076
20191106,0.7160662419237855,1.1813467629324506,1.177545343074768,1.2006088464533327,1.1760951877601629,1.1209203180928986
20191107,0.46625174842647343,2.2644137313990953,2.438841951653531,2.021295117319678,2.4392414998045897,1.140867688200085
20191108,0.7372032074961015,1.3874389016942634,1.5153752228645871,1.2161371796889364,1.5154202949956972,-0.0763011709408633
20191111,2.3093210510062105,6.781953442998589,6.901369545152363,6.6271359487497525,6.900418190195649,5.873925077251436
20191112,0.30015388372801444,-7.800313395451572,-7.978823695457888,-7.554082990057187,-7.978527657600471,-6.42693120720776
20191113,-0.019918070909661925,0.5706624613950249,0.5720978043875277,0.5688304626629186,0.5720972631226945,0.6119793781345102
20191114,0.7653667406391793,-8.719363271320486,-8.816642150070017,-9.475222130372734,-9.710708122167226,-8.992621382611432
20191115,0.5569670680215628,-1.6008096556703135,-1.6536998578979742,-2.2772202461305655,-2.4020951452828294,-1.8783704518964095
20191118,-0.3301007630566554,0.2024822323890455,0.18980549367160432,-0.1052300019050279,-0.13323907632662846,0.014458377258365074
20191119,-1.8775713245224166,-5.962905692587756,-6.343880529765958,-9.101378850517028,-9.17432751211946,-9.018866915477629
20191120,1.5398404924930382,-0.2437916937843322,-0.8305269533714188,-2.003061817251158,-2.006404764096263,-2.549945772181375
20191121,-2.042633810723586,-0.36566437788900874,0.18953398729312365,1.5233569400248022,1.8866832417466113,3.174348596945312
20191122,2.3185186391234804,-0.3475471791871777,-0.8571474256792738,-1.5072565216174798,-2.274439748911596,-3.0184702753311976
20191125,3.3416438822733427,-5.03479601739895,-5.638112963785408,-6.240347376318837,-7.7072803667490435,-8.738315147070274
20191126,-4.875954207742174,1.8181831592763529,3.066998465173525,4.55421711858189,5.691370712121747,8.16049827649326
20191127,-1.435441512963095,-0.06421282295366382,-0.030205566563042408,1.0518294015794618,1.2811858679670953,1.663096316247355
20191128,1.8369172804175637,0.999614654585482,1.2695817916833376,0.30387610924882,-0.2146860549210332,-1.354457742659517
20191129,-0.34227763859916116,0.11871337655689254,0.20136090912131235,0.5928714795591933,0.5843716298291383,0.5033113062021762
20191202,2.4360083048854917,1.6901809914972143,0.34370094233961807,-0.6615038171856666,-1.2061447330685395,-3.1691210243406203
20191203,-1.7107025642896576,-1.371765132123089,-1.536022441765147,-1.213611566040202,-0.9666948705326355,0.5083096666405539
20191204,2.237165745073867,0.8838453104357965,1.5971535035615654,0.6589184140662911,-0.5155071864754484,-1.1897983087558863
20191205,-0.7564838230696606,-0.20856695292504457,-0.717618295695455,-0.15619070946383973,0.5978053581573566,0.15393595766060209
20191206,0.9727387957896566,0.8987715467532258,0.7348578259279352,0.6452331909729824,0.4458776757197065,0.23076902449547385
20191209,7.655397573769251,6.567740499187696,5.355967858295883,3.5499339570360338,-2.002338086625131,-4.594638784434053
20191210,-0.39674695893520523,-0.34986072840204396,-0.20411976020222294,-0.05578814345162965,0.5383339655885175,0.6798803173187911
20191211,3.652346647035063,3.1918333474473375,3.3401957736298655,3.0033377316754644,1.9761603928244367,0.429557864030063
20191212,-0.08781746074857788,-0.05333061955009355,0.11626254445518192,0.3277123808878965,1.157957221286053,1.935957757809131
20191213,0.13513594018257435,0.11159358255169011,0.09880831215819381,0.045712323346130096,-0.12524686372121488,-0.38703930799603836
20191216,-4.353310985741382,-4.0146602111557215,-4.1599353878497745,-3.985404646103576,-3.2078024327005905,-1.5257664168507459
20191217,0.49345587705159066,0.4759892825949231,0.3593629255057912,0.5172908768695945,0.33220662931522715,-0.3677653757229856
20191218,0.07152016784943116,0.05514223435335422,0.040830005801317244,0.03254391286178713,-0.07186899412822355,-0.34076601938924445
20191219,2.802457132706676,2.3239393594159026,2.1184415034380737,2.0889395964387845,1.4315691598957248,0.13149425851512847
20191220,-2.5351306167928653,-2.446867284156957,-2.3848350598318664,-2.282087953318874,-1.9245886367690699,-1.0942259292348169
20191223,2.2115897511031495,2.547556530059466,3.2183224714982144,3.7296832523822303,3.841426785792429,3.7935513692678238
20191224,-1.747889007444261,-1.3894044414625406,-0.7333060114491421,0.5134121999720778,0.643532220858459,0.744498323895014
20191225,-2.3868820576995704,-2.3778272856774527,-2.4419421676110966,-2.477805398793488,-2.3979188113472407,-2.1661514166119176
20191226,2.3015257493626797,2.4082610004707896,3.454307880132189,3.896077601668246,3.8924143958641264,3.750168330066095
20191227,1.1384560877041265,1.0766708841499801,0.615182590109365,0.4083438400562569,0.36197408209586457,0.2903291513617733
20191230,0.36366928819581373,0.29103857949009,-0.310456853877095,-0.5644864315186564,-0.5988287864366624,-0.6335507830127491
20191231,3.093651730059867,3.008359323573392,2.4193380383009186,2.1564556038844316,2.0561389375836896,1.8560272547205718
20200102,-2.0034401112206015,-2.071262268624046,-2.655363129516938,-2.91822619928441,-2.933432374769356,-2.894629642836689
20200103,0.3101617299070272,0.2963395374975464,0.21729141481965042,0.16976747711297935,0.142441844523976,0.09703154487753773
20200106,2.225730526541505,2.222315802026987,2.2336188822628382,2.2377678540494124,2.2134780000903236,2.1466515271856172
20200107,0.6231936191478419,-0.009033096003536412,-0.37111286558786294,-0.5246472181634035,-0.5441186250773737,-0.5630649407078814
20200108,5.596831148032888,4.4024079451367655,4.074376124697043,3.925366708084871,3.8783191036260014,3.7894283285138473
20200109,-8.210518191355435,-7.790273305373396,-7.715234251956666,-7.82504588277208,-7.622473240114024,-7.508662958773273
20200110,1.623466997532112,1.160309168155253,1.0810680711772864,1.2196871138529528,1.0393403077832881,0.8146441819847399
20200113,-4.8577806874842855,-4.922427185123181,-4.930282925238781,-4.908095851898166,-4.916786977768058,-4.939502132351974
20200114,5.124153167358765,4.952737029894292,4.922660594477764,4.968314107725828,4.8892025484446195,4.679608132497167
20200115,-3.2982018393547703,-3.2507730305005067,-3.242182393158125,-3.2537269948639844,-3.2292845323426236,-3.1645749728991537
20200116,2.0920694668288164,1.7027198027141757,1.6163709096074845,1.7700609500529318,1.5779930769788912,1.0569947856409976
20200117,3.7206912392106934,4.587436134576459,4.609591662612327,4.566246692281507,4.6104380202852475,4.7310823206190324
20200120,1.0374987851965338,1.1558133537819024,1.1217656772116755,1.1818018082767414,1.1048435304861937,0.8971357757373164
20200121,-2.362715829648752,-3.7213942439071497,-3.7155081510484154,-3.7246152909162937,-3.7103440802610987,-3.6709080026445435
20200122,-1.5429479896720615,-1.6004897217489273,-1.582054573432414,-1.614743125164803,-1.5736298730219416,-1.4619674268848426
20200123,-6.106570732994471,-8.487915089959447,-8.47218380567016,-8.496977752339268,-8.456961126473372,-8.350585457993825
20200203,-24.50291777066151,-33.757053369249434,-33.66904134844641,-33.817993092752374,-33.61137098154533,-33.0538201744759
20200204,4.033200848118607,7.9935654542018755,8.581820799984536,8.668867264361559,8.558409273821304,8.25838038650807
20200205,-0.9864212536587296,-1.953595832058105,-2.1238384296847306,-2.1231929803583496,-2.1218113089254613,-2.118828362919417
20200206,1.9426947128258074,4.132388390665475,5.089389384639918,5.149033711094923,5.071428645485566,4.862582902535389
20200207,0.2333055360258118,0.2540144000124246,0.45191565852785465,0.5685295168010682,0.5677415517967768,0.5653751452060213
20200210,-0.43688966904699245,-0.8422507781610113,-1.1029940000480578,-1.4314400469259052,-1.4524137007143705,-1.422887483797937
20200211,-1.1444944403600295,3.2037168001020215,7.417651124305793,6.980149932285735,10.911034997652747,10.76765184343222
20200212,-0.9396194448468733,0.6815836227734046,2.244688459089668,2.0018566452574196,4.229250633777203,4.183167884494243
20200213,-0.28711032507227763,-0.6439700808898778,-0.748009111514074,-0.6176177669705973,-0.714522769748694,-0.7370625857009205
20200214,-0.052654040103913696,0.16220945456764663,0.3692792782575921,0.37694257565460165,1.0164506133069877,1.0331998081295355
20200217,-0.9465805663673582,-0.8146027634963602,-0.6328141488837473,-0.43824705450937335,0.34737858501127733,0.9962984904482977
20200218,0.27665999778988837,0.5067673411245,0.07851470900115115,0.19876703662580858,-1.3629381543936634,-2.0136733643974267
20200219,0.1478606961365162,0.4768866788794643,0.3481433741987623,0.5226449461647535,0.2872524558497197,0.619780262422328
20200220,-1.3377198128173475,-2.68719399656373,-1.3018998900558933,-2.0232060503759612,0.8945555352389833,4.4569030358504005
20200221,-1.5391412888297367,-1.6678283728651069,-1.7910473677248473,-1.5161003997932716,-1.2349248339364869,0.04482813434969113
20200224,0.7280023183443997,1.0189813366209375,0.9297857359475562,1.0285101976307358,0.9302299086222874,0.7316870457785063
20200225,-0.07005076665459137,-0.25214270659383076,-0.14158308733227115,-0.35455577998236226,-0.2126473092947277,-0.04491501897925254
20200226,-1.4609427582429984,1.290247098905374,0.17320100911552105,2.325726749600742,1.2632069277200089,-3.032463834886224
20200227,-1.628764710708717,0.4221247038802142,-0.4824073609682289,2.1342640687988945,1.2271455434175995,-2.3509402211528645
20200228,-2.7931822473934584,0.557062146642064,0.004499258449895849,1.930934208985275,1.2650830160772273,-1.7924321622087396
20200302,5.755604018103762,-0.04710907775929252,1.6070194996732918,-3.9232776251142383,-2.7557448536018554,2.564692204563031
20200303,-0.9287261842965948,-0.2236353924103427,-0.4830768870167129,0.6385617220425361,0.475696669294441,-0.3251186625553162
20200304,2.0086530332874717,-1.0267576411817094,-0.804815000661388,-2.403899075708202,-2.1935710515250317,-1.0332366228996102
20200305,-0.6152337877553291,-0.1496606096225052,-0.1538256205933193,-0.6060419592760811,-0.6155602089516228,-0.5089914850734905
20200306,-1.4908461990541357,0.6863176288231826,0.3108585469352192,2.5879622411881806,2.359207054128869,1.3726494597064562
20200309,-0.8077556445702856,-1.0032701812756384,-0.9455156642946977,-0.09638278227502683,-0.07124906238939144,-0.1779065022439414
20200310,2.2621860669303193,0.06686153174804788,0.20290893683106004,-1.8509347155021847,-1.854513983236013,-1.7585179967542846
20200311,-0.12075104201679465,-1.0243603956861915,-1.0404473111679478,-0.3690127630043084,-0.4185159693190984,-0.16153010053685984
20200312,1.145488741848891,0.2672858537176156,0.31870922263902457,-0.07643818644236554,-0.2647235802244197,-0.598297285444019
20200313,0.41475000710920895,-1.4631771942608394,-1.5994064115925302,-0.9415786662298997,-2.5651144101054015,-3.0312103296724517
20200316,-0.3699384408997871,-0.1788873657223683,0.40879680025018683,-0.11638594237459393,1.1386672495859147,2.0076388698550915
20200317,0.2002825708703984,0.7900391791412802,1.014749687073027,0.650508052437663,0.6745641502254606,-0.07688664096461972
20200318,-0.5175219137183739,0.43116216262307644,1.4778952064554374,0.13816380102651135,1.5394504703238305,1.0200471503053246
20200319,-1.307900921188404,0.6219197509102525,2.0754035091272023,0.5176469752484003,2.5178676736274106,2.2635859840536754
20200320,-5.26599245198581,-2.93820217068871,-0.11436717581405886,-2.6697655669126705,2.379355369299207,3.524352089526587
20200323,-6.526011769032786,-4.650436861317336,0.652710441269059,-4.009864954665545,4.00122730199274,5.946498740539802
20200324,3.7089710927244544,4.156895463535069,-0.5947693780936383,3.9799135472066256,-3.4443248760706773,-3.926557606862205
20200325,1.809981858637402,0.8982979166146623,0.7758933712418331,0.681460949561166,-0.15751189079590455,-1.258983459433782
20200326,-0.07367264094810753,-1.860007910004441,0.4184169672413295,-1.7821448579918646,1.3235751067393076,1.4050017559237105
20200327,-0.3879291231084177,-0.29424722909730316,-0.6616321926591404,-0.18534919130396352,-0.19666149857082293,-0.1064281130688698
20200330,1.916723262022334,-2.346097675667626,0.6534449516675287,-3.6013680499455782,3.4357611722559502,4.430456568174795
20200331,0.39563448944827656,2.9287706222351075,3.217655067858512,2.659360994709587,3.4506814084769317,3.398240765325529
20200401,4.828020763561224,0.45112956154787165,2.025934458874414,-1.8157740550004053,3.4903663052998386,4.122806053633212
20200402,-4.690380102518412,-2.415789275819068,-4.769720703289219,-0.562732121088388,-5.936364573757098,-6.488474454612083
20200403,6.065573225705574,1.5398986855861496,-1.0254552524010005,-0.7427294020312925,-0.4118252970176216,-0.16305767354241485
20200407,-2.6560644163698313,-1.5911420495925774,-0.8222932276487793,-0.6012302974511746,-0.9948707720794283,-1.0553071190496364
20200408,-3.816325838041031,-2.0007768551168272,-1.5088462673170715,-0.08326158366142056,-1.3896866665781875,-1.5952370531282298
20200409,-3.6732627250317273,-2.075911987843775,-1.5433301497010032,0.1988080954256226,-1.5135654730094257,-1.7239290127402682
20200410,-5.098255364634433,-3.6882229538328546,-2.7643002378345,-2.0652685101238424,-1.5662135944246154,-1.682353329717541
20200413,-0.38136754326654,-0.3103085134949771,-0.6313271306771638,-0.4243218247642237,-0.6704205795832746,-0.6741745106147428
20200414,0.32054459814886443,0.3479855283505173,1.0736776864277169,1.0254870854541807,1.0929797052507093,1.027029327820514
20200415,1.177022986440469,1.522264294808841,1.3802298525669159,1.3882317486415006,1.1257360920223682,0.8737455514714003
20200416,-1.2805905137974392,-1.9989594203500602,-1.8627945863709883,-1.8129128482297368,-1.415763254607211,-0.704519865641836
20200417,0.17829471959960894,0.24868270540859153,0.45186381713872964,0.46801939481261784,0.47347570537644357,0.4035380168441787
20200420,0.2624000962429192,1.4315910764487763,1.6402385498067638,1.5765817539199087,1.5945483843493307,1.0061849655336212
20200421,-1.2124076892934335,2.683176889481872,2.0557411488237003,2.034993373575957,1.5546644142312043,-0.9039260469346497
20200422,1.4581079793453147,-1.5637793051552817,-1.313710261881806,-1.4913987636455062,-1.496574327136944,-0.0007773432237350164
20200423,-1.848311220297857,1.6976871165222915,1.491622233454156,2.08997095868662,1.9882202819079433,-0.179986198214463
20200424,1.0765025090491478,-0.6499010472180604,-0.6820421521781671,-0.866935313074837,-1.0536811205442522,-1.0081530847106428
20200427,-1.0837123495521397,1.3175259796212124,1.186077086629673,1.895645388948695,1.734121714684406,0.1071528149607075
20200428,-1.8880234714936708,4.018294890253296,3.793915644687773,4.592139984628513,4.215765439650479,2.041211687871562
20200429,0.772133711734655,-0.8390845285481889,-0.8230152013082898,-1.1604756574019415,-1.1472696879406001,-0.7331645689246868
20200430,3.0248688769515004,-2.5693370597356404,-1.7852679744073818,-4.225322582474792,-4.115154905817475,-1.8436816498834685
20200506,0.736058725650682,-1.98871663381984,-1.5254897229400195,-2.52264235648325,-2.494360912537721,-1.7820010566632125
20200507,2.704134333764336,-1.9794738235342262,-0.7628445777331063,-2.752785217864444,-2.7810098516415573,-1.9169931078970046
20200508,1.5123065619535279,0.0049821094217267214,0.2944486215590012,-0.2829419217389485,-0.15497664926796761,-0.10854242122893121
20200511,0.2013533401507389,0.9996748336571456,0.9568265378166168,0.9660766446222442,0.933985139929641,0.842144595382868
20200512,-0.43607255294021496,-1.6171766058170618,-1.4865517506895962,-1.6345513850332112,-1.7013136488899758,-1.6454523897390854
20200513,0.7477901164493514,1.1235467524937057,1.259994097049669,0.9498782023525635,1.2116881985785328,1.2014838563259091
20200514,0.0390903491878527,-1.351080217067942,-2.808172727569856,-0.7412274446725124,-2.6528610282102654,-1.9203243623069293
20200515,3.3833376479157735,2.923627025359421,2.781337623902192,2.683858939276542,1.8706767651790985,1.0677232329144313
20200518,7.2031872336236376,4.535196545411344,3.2148272756399963,4.008403308052994,0.13398071319595228,-3.8087008851795443
20200519,4.191716347970027,1.7533240396607164,1.275440175323963,1.5730806895707719,-0.06160444610886828,-2.287962053389542
20200520,-2.7499047237581964,-1.5938649131945422,-1.2687415912996718,-1.457057850487219,-0.34767633971427786,1.7648930974905874
20200521,4.319169653703752,3.504587577585842,2.985164020189828,3.3225169209487513,1.9978977013496182,-0.7165440611421734
20200522,-5.36511779522111,-3.980756043499802,-3.233514525389921,-3.3026557343621565,-1.5950075329110338,2.271943817965617
20200525,1.7222657283197056,1.296915922131533,0.7043815394195011,1.298930139485795,0.11435864537985391,-0.3441401074064475
20200526,-1.9480937382628634,-2.0405702711690057,-2.126138744875501,-2.167023150021876,-2.27578936679307,-2.243385133921178
20200527,1.030580977802115,0.8636524140776098,0.8464449221448554,0.3439372807133339,0.4094212273408018,0.31117562993229686
20200528,0.9865591041186714,1.0124435405584131,1.0366815341828588,1.3041647601775812,1.2254344759766669,0.8674509631164068
20200529,9.78838289541271,9.401252480491948,9.237786918031881,9.08793889124713,8.38801011027492,6.426541250218435
20200601,1.1161725614409634,0.9671063992230147,0.8619771218886476,0.5878889828393898,0.08589073008048627,-0.04750889141828284
20200602,4.172327941036648,3.974963000220593,3.8721566502544453,3.660879033145116,3.152314353403762,2.285113909782983
20200603,-1.2262708135154614,-1.1673310600059326,-1.1588852662242441,-1.0448001546585768,-0.9191669511932001,-0.5519848734574363
20200604,-2.4599203155072855,-2.4590678892986895,-2.4876223924175167,-2.5338449561704506,-2.6184257904174,-2.6404704822849396
20200605,0.5581287961694212,0.5932279590600138,0.6090576356774935,0.7794166893109238,0.9270423460478514,1.599756842831554
20200608,5.452528620875636,5.323688896511481,5.274331333989332,4.898359947955912,4.489267708167305,2.09219165702533
20200609,-0.8414236118777458,-0.840331242297272,-0.838052396735457,-0.8355047440345669,-0.8271088042044484,-0.7860561046226886
20200610,-2.6364508239832745,-2.6025459761484946,-2.598329488473823,-2.5145425907882095,-2.43465349373837,-1.7657272573724476
20200611,0.6142528712766574,0.6077158853886119,0.6080388897608562,0.6027289135928076,0.5952980979584174,0.5495528077875916
20200612,3.925712345625433,3.899937202408008,3.8860025511238994,3.877702967276643,3.818775456150615,3.5897329299456624
20200615,-7.1026758009351045,-7.034954021436935,-7.00214345543747,-6.86766583748769,-6.668715124375924,-5.358651497451287
20200616,5.1922946987410095,5.149340888155395,5.131036072396555,5.0225081545198105,4.890649811615395,3.9277656487426156
20200617,-3.230951094306527,-3.2103347295289737,-3.2007187975819527,-3.1491792214947054,-3.0841778319442983,-2.6184296516795005
20200618,4.917051601554427,4.8864528183543285,4.871508064623724,4.814940558561905,4.727029208784295,4.165578506098886
20200619,2.7739732341514816,2.7662716575310857,2.761392522747024,2.764160766716276,2.7476231100417383,2.7082617977307306
20200622,-4.155691843570909,-4.14237425422002,-4.136025210492675,-4.108299672873494,-4.068709608897317,-3.80345315138284
20200623,0.05993805060736285,0.05608666757119224,0.055434558313744525,0.03062168414999178,0.013805022357177621,-0.16404611882813958
20200624,1.4733996527692237,1.4726467935257008,1.472166188474894,1.4725300323496815,1.4708385529944668,1.4668009982492338
20200629,-9.811344638127569,-9.798642718116524,-9.791025266711635,-9.775105382811663,-9.738776838094976,-9.541222508827746
20200630,1.6291264285450724,1.7958279498031646,1.7951657446909892,1.786733140738963,1.7786561803114393,1.7111306611020982
20200701,-1.3782971698300452,-1.7011386254800318,-1.699437977901284,-1.6947337191369054,-1.686349252956901,-1.6359516541068855
20200702,1.2922658053155953,1.5880286675821953,1.586784646535917,1.5736569352516638,1.5613700438721347,1.4565582776731305
20200703,1.1012749454945716,3.0223953279423026,3.022321760462576,3.022164524449492,3.0209216768502936,3.016341922851132
20200706,-0.11157253372804327,-0.026048516561744284,-0.025910503103345972,-0.025336738989355984,-0.02454189138677587,-0.019123875452176448
20200707,-0.1570782180599254,2.3050187080858118,2.3048288143621667,2.3064046045737143,2.306535699707492,2.3148127542495667
20200708,0.7640627657420663,7.749727587460499,7.74858177290986,7.746074155773179,7.740189057993698,7.708758180686967
20200709,1.6685886650349533,2.930794458756238,2.930304399573375,2.9250717495537195,2.9200032464108805,2.877784369287574
20200710,-0.9939235796679659,-4.153832595086272,-4.701922233875103,-4.698331309492215,-4.693237008595067,-4.658887731234631
20200713,1.0654575448674382,6.888473512047204,8.190009732848498,8.188558875749415,8.185053921122087,8.166471369398083
20200714,0.5619402619775882,0.16182278506752057,-0.6102529745939796,-0.6090888526952203,-0.6074756749185605,-0.5964256282307504
20200715,0.40112378847388824,0.2633208863784404,0.16792702828584186,0.1681870155377576,0.16831921200081545,0.1700738650590765
20200716,-2.0337978318642604,-2.585892547723837,-2.22927607462429,-2.229686569466435,-2.2300634106844366,-2.2333485117615046
20200717,-0.0407309270577607,1.1271789166963952,3.6147345078200948,2.961087348516096,3.613210979608237,3.6075994478254305
20200720,-1.5093250406123588,-1.9199990802803852,-2.046130560157871,-1.991448878985972,-2.0456842833987423,-2.043891442112974
20200721,5.646407775311087,6.389883836870845,7.684242835818285,6.960837361508037,7.681552489570758,7.670777829683984
20200722,0.16163870429493132,0.3198553216885878,-0.021738247890981117,0.2014012578050774,-0.020986158863230468,-0.017904535673389965
20200723,2.732726684410082,0.8670154887643848,5.009904305128951,2.007719532743914,5.009263355729579,5.0070962041248706
20200724,-4.439768810123292,-3.8096954389048205,-5.778793541931915,-3.9074301022095845,-5.778938480364031,-5.779838773125852
20200727,-3.1459277278061735,-2.9380043985874225,-3.7811861283263513,-2.7564096252990917,-3.7805957190228217,-3.778263595254936
20200728,-0.10564265084879548,-0.23663543718338403,0.07281529580886031,-0.4199766292081384,0.07309684620082213,0.07428611709952704
20200729,4.298999504883007,4.357621610628611,4.657033882508204,4.041227500341691,4.65680372132196,4.655913567254254
20200730,-0.7741778150858335,-0.5494924123027708,-1.0627625950622108,0.2884065512684182,-1.0624514509830572,-1.0611798761229227
20200731,3.6858112446355706,3.4104751945704197,4.099852582070014,1.8126428177439684,4.0995695299689165,4.098492775552237
20200803,6.489372558898985,6.371536804042809,6.883689362429125,4.767436053775529,6.883505800587654,6.882826049630794
20200804,-0.10564634628543979,-0.08478954284931461,-0.07101738063450092,-0.12775163887736474,-0.07078262143849079,-0.06981102564305797
20200805,0.3632983568184992,0.24690178781234567,0.47196437292935733,-0.4579879391001267,0.4719210916833396,0.4717608039106481
20200806,2.452197598494954,2.7243389529468227,2.72433778497983,2.7243001555173105,2.724269775222293,2.723983847147581
20200807,-0.8983652447947974,-1.104713537932594,-0.8809328746903438,-1.805549333640733,-0.8809167336573996,-0.8808274853026878
20200810,-1.2579285444434862,-1.3010773626783207,-1.4333998452336068,-0.886637105299109,-1.4333599168141373,-1.4332093355229096
20200811,-2.630482036706301,-3.2184723983748205,-3.4273754922839554,-2.564168465530797,-3.4272981945826486,-3.427001557853629
20200812,1.0822249352364057,1.1891468426452674,1.1933002832586266,1.176130707067914,1.193290329753303,1.1932544664194562
20200813,-1.071276198027389,-2.134632501363771,-2.205981969252384,-1.9111530240669308,-2.205944361858837,-2.205792415425929
20200814,1.4465558089878217,2.3591809371321886,2.3718213646418516,2.3195769523956526,2.3717985539177153,2.371706670292282
20200817,1.33701402275211,1.341484364401722,1.3368977543518072,1.355847825113977,1.3368951769056598,1.3368850294936319
20200818,3.392686647477694,4.534624309309822,4.883349205509837,4.8212562661144025,4.883328909435622,4.883249093390707
20200819,-1.5117499594898016,-2.7050876093014633,-3.8887817458543137,-3.9742061302365848,-3.888754296213831,-3.888638879866418
20200820,-3.5121161176241453,-3.564276217404621,-1.0993766659809272,-0.8139366519030443,-1.0994068031001474,-1.0995361772117649
20200821,0.15551680100524595,-1.041335021809502,-1.262406255729875,-1.1585416925096164,-1.2624036090005837,-1.262395787058621
20200824,-2.7959344761437075,-1.602195171071061,0.5344999579343255,0.5111910377092579,0.5344859169215702,0.5344277405538261
20200825,-1.7206395081623018,-3.1005197928147776,-3.0544827570389037,-3.0062497696934334,-3.05448240913645,-3.0544815484990266
20200826,1.0038156474156825,1.6705510391157659,1.6103192076653636,1.606700700963306,1.6103194257776925,1.6103198351520174
20200827,-0.14668635097444238,-1.3747402191682032,-0.6754039428164691,-0.6566697971064573,-0.6754061813165994,-0.675415306771548
20200828,1.3097056875096504,3.3069707707625824,4.544564350110203,4.500780738695688,4.544561237145249,4.54454958308032
20200831,1.2580085519366087,4.678886048539604,6.168225445967613,6.134863220247255,6.168222293338653,6.168210402052646
20200901,1.3525768927703654,1.3948268784115694,3.5592146033884604,3.8838696445617082,3.906053555278324,3.9060316705813283
20200902,-0.30043138218400833,0.7111424539852431,1.865399868321521,2.533101570132347,2.553199574046643,2.5531904661666607
20200903,-0.37742246233926735,0.9109756082105706,1.7250509811690662,2.8815049403219573,2.902252116841887,2.9022472842060396
20200904,-1.7216343045157667,-3.35571924548513,-3.6902354837547744,-3.985455885225862,-3.990752124619412,-3.9907503782488636
20200907,-1.8600268371492854,-2.3727310983621277,-2.5423213543935588,-2.746678794861238,-2.7503451446439726,-2.750346239381136
20200908,-3.070985011640622,-2.6843711936143815,-4.697696812560211,-4.862100434882412,-5.35983299817248,-5.359825384059235
20200909,-6.840593516269076,-8.357144567487316,-8.58475138574641,-8.542316298618761,-8.6468681708188,-8.646866056364884
20200910,-2.15546806621352,-2.4801923055990254,-3.5261845593445673,-2.8241142537463597,-3.911666234542674,-3.911663393456729
20200911,2.6253864583468705,4.984938249714752,5.526539392164294,4.948791646872158,5.7074760104453555,5.707473813868768
20200914,1.0887335411381023,1.751471163870291,2.127882563862224,1.4284324038837761,2.274798347027981,2.2747974356289387
20200915,-0.2681579048160494,-5.581795715497137,-7.647968480463815,-5.1315672207527765,-7.7593135537920475,-7.759312298088294
20200916,-1.0536274696479002,-5.663610707871674,-6.87320563702615,-3.823059281875997,-7.141889311349903,-7.141888301970052
20200917,1.3022058166183696,0.6491006739682087,0.8988370126973292,0.08439236749728041,0.9880698793705551,0.9880688388861597
20200918,0.04461565981202548,3.1983834560975257,5.687923301036611,2.2333298738788665,6.4925402001532575,6.492538975791147
20200921,3.213353065909377,-2.4015539235099777,-6.735397222580236,-2.7359477441697946,-8.951635339001307,-8.951634760691544
20200922,0.35884733902234395,-0.10192615854073951,0.403769161272681,-0.9943610448576423,0.3102694008642933,0.2862536592764891
20200923,0.4494051572865984,0.06693549544891836,-1.733285547586625,0.9821321710834292,-1.4460831961108485,-1.3363770932752774
20200924,-1.3790955531682487,-1.1974146877833058,-1.3715079687836014,-0.852698558044561,-1.1384861371475694,-0.9592201168127644
20200925,0.5259191135088912,0.04537128812500654,-1.1865902645203383,-0.04955828540514362,-2.512052623783823,-2.9508291798995403
