trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20131028,-0.1019159925405527,-0.22175642555248562,-0.3234956434901749,-0.36257310068596244,-0.24024219721864815,0.09426311053095862
20131029,0.529078418643774,0.7538791502508766,0.8162538712094927,0.8331835614304262,0.6561946848222391,0.17167616397449226
20131030,-1.959212779109972,-2.319839036404633,-2.5399380487396033,-2.62269577349464,-2.370089866737813,-1.6903846972897636
20131031,2.1850126650527457,2.543770398316595,2.6870964974020097,2.73505472566681,2.482169423619184,1.7967080463012932
20131101,-3.638335799136865,-3.411073491595642,-3.6181734517571487,-3.695195019538807,-3.4432660947024694,-2.7641251516810392
20131104,0.8969994460254119,1.3992621441390274,1.5383130273409067,1.5906322734181897,1.408189781449537,0.9093929334121219
20131105,0.8658772693955991,1.3714205704710731,1.3992936597823615,1.407895241917415,1.3517485586332592,1.2003835970048127
20131106,0.2859364489670783,1.811214872572556,1.8586968264171309,1.8765383488787868,1.8260532019485594,1.6916156846519161
20131107,-0.546527442787679,-2.7881236165912675,-2.7988083674608832,-2.8005422033654988,-2.7697194931410123,-2.6900900384422486
20131108,2.1058107178732266,3.657550881883185,4.035431490496002,4.064637371954309,3.9434651715489935,3.6148924581953894
20131111,-0.05351734179740372,-0.6795018188283817,-0.7846238377193341,-0.7883361655023187,-0.7734195322844634,-0.7332695266815765
20131112,-1.2851404587521245,-1.597018655153149,-1.6874776365920399,-1.7003376782786965,-1.6548971739502867,-1.5310802638438474
20131113,-1.2603416147381243,-0.4932895224891387,0.4098896170443793,0.4027255463653928,0.4223502054316225,0.47707784393794705
20131114,-1.1397877959706055,0.15677100680077402,1.045359808033069,1.0446225776751938,1.0473761998206175,1.0559396033206667
20131115,0.3419212461203126,2.417423865509909,3.0897890588839467,3.094911099480262,3.0724192369044356,3.012096503904308
20131118,-0.09149310268446995,-0.43422034521835495,-0.42430647597067733,-0.42738662083004003,-0.4195655670411733,-0.3982013975874562
20131119,-1.5357540499331905,-4.211693290110595,-4.268092945910546,-4.275118960089319,-4.248796914716082,-4.177732255791808
20131120,-1.0349616397461074,-2.3023905834335765,-2.6304582210567116,-2.675533315192929,-2.669046561893322,-2.651877655983873
20131121,-0.04236447341772692,2.046482502861382,3.7919604732227263,4.32761209949126,4.314870682184933,4.280721061838239
20131122,0.07921039100455309,-0.12984108349349505,-0.3524206373539106,-0.5225267886103762,-0.5199460159182123,-0.5129258495423495
20131125,-0.6206376235586191,-0.363608803444755,-0.44488282501566123,-0.3616322065089079,-0.3634979780808151,-0.3687907195619531
20131126,-0.11603954719415943,-0.9992647806201362,-1.5624991462509603,-1.812694661890348,-1.8092008724913118,-1.799848547583475
20131127,0.07858839043693618,1.240012400161232,1.8802184529976436,2.1823929216860196,2.381661121295898,2.3716104846439956
20131128,0.23688218433828084,-0.5855315116348793,-0.9406127409567283,-1.7199943575727732,-1.8226489091265805,-1.8182336031946822
20131129,-0.11771608059009339,-0.1507862556903432,-0.12880110555201504,-0.06821803913368144,-0.051275249566131956,-0.051481666459190695
20131202,0.7113567901821712,0.6419935988561192,-0.38199075690714246,-1.7137573636793046,-2.629312265090056,-2.623343175655006
20131203,0.7312595726407056,0.4690429159190262,0.8978823006726524,0.9108229084045211,0.6199429506524436,0.5147960654019998
20131204,0.42050129863218777,-1.3524295306987422,-0.42810489654374795,-1.6926593346903676,-1.8802475048729685,-2.6586133891145987
20131205,-2.2522463200324183,-1.5021414027199307,-1.7931285359598288,-0.47082637548240747,-0.03988904095662164,1.108629952550359
20131206,-0.06624566648158908,0.3966093606550348,1.2315291074215442,1.6430899401665477,1.6666785355290878,1.4804666722913133
20131209,1.292148289792853,1.0321353522221441,1.3980608385740045,0.849077883459654,0.6347959681117061,0.029701884624611652
20131210,-0.8110070975815832,-0.6972303242675585,-1.037614912158085,-0.6598938756787007,-0.6075079479714369,-0.4595882421335253
20131211,0.6955254487514786,0.4870185632578067,0.6778418900269199,1.3118717699492795,1.710063614260895,1.428342023858536
20131212,-0.5104628933879567,-0.6134489360391717,-0.8885769708639025,-0.28083827934485006,0.3756746330363038,0.5577320018696332
20131213,1.3084866237753277,-0.8986392375775341,-3.4878019866386216,0.10366560697435578,4.969994093832399,6.368553721387249
