trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100510,3.0154094171562932e-05,,,,5.792750218080764e-07,,3.4584315430988627e-06,2.0104724423318508e-05,,,,,,3.305534754618594e-06,,,,,,,
20100511,3.0159492785535346e-05,,,,5.806268723879796e-07,,3.4669872530589173e-06,1.978598170734346e-05,,,,,,3.319258636163882e-06,,,,,,,
20100512,3.0123613102862017e-05,,,,5.789282051229528e-07,,3.473535708423687e-06,1.927480305988837e-05,,,,,,3.2977130189504745e-06,,,,,,,
20100513,3.035129634833019e-05,,,,5.794234078979919e-07,,3.480260394636595e-06,1.8625947851826008e-05,,,,,,3.2836336069087244e-06,,,,,,,
20100514,3.064517407040701e-05,,,,5.766498063598839e-07,,3.472717344664605e-06,1.829511428111333e-05,,,,,,3.1760522191076007e-06,,,,,,,
20100517,2.9606760628441638e-05,,,,5.750836676048744e-07,,3.411779884298066e-06,1.704304360637824e-05,,,,,,3.042480759808386e-06,,,,,,,
20100518,2.880511019255456e-05,,,,5.714742849669183e-07,,3.3648003766843696e-06,1.5893397316478395e-05,,,,,,2.9292344509126463e-06,,,,,,,
20100519,2.8127594818372885e-05,,,,5.683461140027962e-07,,3.3372682861674416e-06,1.4897595739336007e-05,,,,,,2.8491390743987e-06,,,,,,,
20100520,2.7566457876384696e-05,,,,5.654345937224253e-07,,3.3019560339237347e-06,1.4051973066520153e-05,,,,,,2.7746531444754165e-06,,,,,,,
20100521,2.6517419564591268e-05,,,,5.60328872449787e-07,,3.2632643574003966e-06,1.3347055970417485e-05,,,,,,2.6981955258061226e-06,,,,,,,
20100524,2.5406057407982373e-05,,,,5.519714033968869e-07,,3.200497794846831e-06,1.2706655678901742e-05,,,,,,2.618667746795989e-06,,,,,,,
20100525,2.4512792920487043e-05,,,,5.457801704426324e-07,,3.163559870702912e-06,1.2209137290035592e-05,,,,,,2.535217160070203e-06,,,,,,,
20100526,2.372663247749117e-05,,,,5.433882863536788e-07,,3.139316286779016e-06,1.182144264318332e-05,,,,,,2.448605922159471e-06,,,,,,,
20100527,2.300422306870962e-05,,,,5.416260947279001e-07,,3.112995734702968e-06,1.1519109727593998e-05,,,,,,2.3589801418803773e-06,,,,,,,
20100528,2.23196815814508e-05,,,,5.407931190227805e-07,,3.094806952605624e-06,1.1236838471407155e-05,,,,,,2.2827561445867255e-06,,,,,,,
20100531,2.1910043968965488e-05,,,,5.382481303245367e-07,,3.0845129046021414e-06,1.1068911944302721e-05,,,,,,2.2161377065386685e-06,,,,,,,
20100601,2.1453726123572243e-05,,,,5.289998916535926e-07,,3.0349589494537194e-06,1.087306021974914e-05,,,,,,2.1485484473778025e-06,,,,,,,
20100602,2.0937982569123737e-05,,,,5.191153266302622e-07,,2.968914220227862e-06,1.0698973824393655e-05,,,,,,2.0833344782750595e-06,,,,,,,
20100603,2.046295194324816e-05,,,,5.112424931933332e-07,,2.913493066792377e-06,1.0544257774337372e-05,,,,,,2.029228804182991e-06,,,,,,,
20100604,2.0049221757381966e-05,,,,5.052589683812623e-07,,2.8838414811510834e-06,1.0380168456458588e-05,,,,,,1.9945978360704767e-06,,,,,,,
20100607,1.9489243350567374e-05,,,,5.24119737038617e-07,,3.063467762092595e-06,9.983371579286403e-06,,,,,,1.984743196944203e-06,,,,,,,
20100608,1.8820906909105603e-05,,,,5.403950984598035e-07,,3.2020199844276293e-06,9.626521805406081e-06,,,,,,1.9740434752781782e-06,,,,,,,
20100609,1.8058613386583048e-05,,,,5.496561945381592e-07,,3.2789945743893487e-06,9.280180436251378e-06,,,,,,1.9572570174463064e-06,,,,,,,
20100610,1.7309215063814562e-05,,,,5.547521685757588e-07,,3.3404526610572024e-06,8.957648595757296e-06,,,,,,1.9344093907550846e-06,,,,,,,
20100611,1.66607695495272e-05,,,,5.686463497780763e-07,,3.4010785880068667e-06,8.687308220672296e-06,,,,,,1.930609496821589e-06,,,,,,,
20100617,1.6242438672579267e-05,,,,5.865810223421104e-07,,3.542556083030708e-06,8.613399175408413e-06,,,,,,1.9669451280632212e-06,,,,,,,
20100618,1.5946234961922663e-05,,,,6.078578131911927e-07,,3.660759953866623e-06,8.609817689672796e-06,,,,,,1.988451599835381e-06,,,,,,,
20100621,1.568740373336548e-05,,,,6.215882499318789e-07,,3.646918889781947e-06,8.581590539234554e-06,,,,,,1.98382642882216e-06,,,,,,,
20100622,1.5407937459971176e-05,,,,6.314386956501897e-07,,3.636535782312444e-06,8.560612742780158e-06,,,,,,1.967628654365678e-06,,,,,,,
20100623,1.5367340679348915e-05,,,,6.363384854242243e-07,,3.596313063015379e-06,8.577766323177238e-06,,,,,,1.941912570847608e-06,,,,,,,
20100624,1.522200112116599e-05,,,,6.411734804036686e-07,,3.5566661301478525e-06,8.65875732812833e-06,,,,,,1.9186742555384773e-06,,,,,,,
20100625,1.51763518809128e-05,,,,6.414941993456141e-07,,3.515675716570711e-06,8.736988521768375e-06,,,,,,1.936368994974176e-06,,,,,,,
20100628,1.526031902618965e-05,,,,6.443112089384562e-07,,3.4876367222266714e-06,8.779881434579354e-06,,,,,,1.957831487628175e-06,,,,,,,
20100629,1.5253830238527634e-05,,,,6.475040673354721e-07,,3.449656106599127e-06,8.92099011713547e-06,,,,,,2.002327899913019e-06,,,,,,,
20100630,1.5243442640030105e-05,,,,6.452662119522315e-07,,3.4066054936944603e-06,8.993761333479602e-06,,,,,,2.0340992548026774e-06,,,,,,,
20100701,1.504494781208879e-05,,,,6.387364472517202e-07,,3.3087048568099067e-06,9.012637854572662e-06,,,,,,2.0341729190848224e-06,,,,,,,
20100702,1.4782280067860752e-05,,,,6.290135085529259e-07,,3.214532329882423e-06,9.129266598127026e-06,,,,,,2.0380424293062307e-06,,,,,,,
20100705,1.4422494289459452e-05,,,,6.258373614527214e-07,,3.1393285685696835e-06,9.23750185682815e-06,,,,,,2.0366103128677444e-06,,,,,,,
20100706,1.4141047950441663e-05,,,,6.234770960176366e-07,,3.0672072478020104e-06,9.328714298410294e-06,,,,,,2.0379782510715592e-06,,,,,,,
20100707,1.379175189375944e-05,,,,6.22047068960766e-07,,3.0041385295117045e-06,9.532006761681785e-06,,,,,,2.0310556742636355e-06,,,,,,,
20100708,1.4735841915202793e-05,,,,6.634987165385459e-07,,3.002334528784069e-06,1.0344658101384687e-05,,,,,,2.1629272511374713e-06,,,,,,,
20100709,1.5882365310036254e-05,,,,7.016177122642486e-07,,2.9768508902310377e-06,1.1592304779295348e-05,,,,,,2.2651621182901985e-06,,,,,,,
20100712,1.718536152852364e-05,,,,7.194309237461175e-07,,2.9453565081451556e-06,1.269077565822428e-05,,,,,,2.3693260472421172e-06,,,,,,,
20100713,1.8325087216347176e-05,,,,7.283876843116607e-07,,2.906677252022622e-06,1.3604479250075094e-05,,,,,,2.442467925944625e-06,,,,,,,
20100714,1.956586164876515e-05,,,,7.456173581803463e-07,,2.880596654622875e-06,1.4449789690661981e-05,,,,,,2.5054272957637643e-06,,,,,,,
20100715,2.0775994584070724e-05,,,,7.595221963734777e-07,,2.863853225663804e-06,1.5196619735117198e-05,,,,,,2.5234887771427487e-06,,,,,,,
20100716,2.1903785856617773e-05,,,,7.684496471767783e-07,,2.850149000454399e-06,1.5716630595371354e-05,,,,,,2.5202882348494217e-06,,,,,,,
20100719,2.3867929689887795e-05,,,,7.775699038730708e-07,,2.9774033365242747e-06,1.8198183117193525e-05,,,,,,2.605318392701359e-06,,,,,,,
20100720,2.562889811314332e-05,,,,7.899773353554777e-07,,3.062350435843915e-06,1.951813327394426e-05,,,,,,2.672708220180729e-06,,,,,,,
20100721,2.744809876131468e-05,,,,8.005386241987196e-07,,3.1101019274083253e-06,2.0700761330169096e-05,,,,,,2.729542943128562e-06,,,,,,,
20100722,2.862994290345162e-05,,,,7.54909665768551e-07,,2.790165966676616e-06,2.1505060654097025e-05,,,,,,2.6837055505296936e-06,,,,,,,
20100723,2.9503269812206308e-05,,,,7.109587610235513e-07,,2.5247562317342934e-06,2.159191319969271e-05,,,,,,2.6442377002390577e-06,,,,,,,
20100726,3.062978489349098e-05,,,,6.739134083881189e-07,,2.295378162858012e-06,2.1761806358335183e-05,,,,,,2.6044719820364906e-06,,,,,,,
20100727,3.192222469049274e-05,,,,6.511163145695173e-07,,2.1420396583954298e-06,2.2414861784301912e-05,,,,,,2.6277101265489226e-06,,,,,,,
20100728,3.321605420186391e-05,,,,6.210647218707581e-07,,1.991211774578325e-06,2.3230438162051207e-05,,,,,,2.6427483491363376e-06,,,,,,,
20100729,3.457119733545315e-05,,,,6.035149661912832e-07,,1.8880885868732207e-06,2.4149007437939142e-05,,,,,,2.6822006661126753e-06,,,,,,,
20100730,3.559385488113971e-05,,,,5.930253812923532e-07,,1.7994152541476623e-06,2.5158845137008423e-05,,,,,,2.7227023211756476e-06,,,,,,,
20100802,3.5869096994242456e-05,,,,5.841445709124662e-07,,1.70223895871327e-06,2.655733627371252e-05,,,,,,2.711904464318262e-06,,,,,,,
20100803,3.613858241755155e-05,,,,5.732201721512375e-07,,1.6153896236530016e-06,2.787167283651249e-05,,,,,,2.6983322125105843e-06,,,,,,,
20100804,3.640997321220515e-05,,,,5.670029686205262e-07,,1.5596791211846674e-06,2.908272164240017e-05,,,,,,2.6740283654328394e-06,,,,,,,
20100805,3.691058152840844e-05,,,,5.580270008406473e-07,,1.492177294329705e-06,2.9943509319939455e-05,,,,,,2.6357627377480555e-06,,,,,,,
20100806,3.721211165301058e-05,,,,5.519743144439997e-07,,1.437876620641928e-06,3.090190106846112e-05,,,,,,2.6054292985768005e-06,,,,,,,
20100809,3.751319306249445e-05,,,,5.610864024888466e-07,,1.39896698692033e-06,3.1687476355201984e-05,,,,,,2.5877434510397762e-06,,,,,,,
20100810,3.766085809260577e-05,,,,5.701625706874935e-07,,1.3530256170599238e-06,3.2306639030051584e-05,,,,,,2.558648501478016e-06,,,,,,,
20100811,3.8010698644848656e-05,,,,5.775576340654996e-07,,1.3110592104115253e-06,3.2791584114544864e-05,,,,,,2.5232834677889954e-06,,,,,,,
20100812,3.7470848431642594e-05,,,,5.797914500875245e-07,,1.267680286512905e-06,3.334175327055555e-05,,,,,,2.5540408631937767e-06,,,,,,,
20100813,3.7160316804693864e-05,,,,5.826449825320437e-07,,1.2328441892629501e-06,3.397399795363262e-05,,,,,,2.559435015070678e-06,,,,,,,
20100816,3.701914548218208e-05,,,,5.870000954357967e-07,,1.2088524496267794e-06,3.4468842037795565e-05,,,,,,2.507889027437975e-06,,,,,,,
20100817,3.684185518348923e-05,,,,5.949452011015445e-07,,1.197702835754079e-06,3.50671292526023e-05,,,,,,2.4598256949496857e-06,,,,,,,
20100818,3.676608771171076e-05,,,,6.005882332462132e-07,,1.181850147782552e-06,3.530324457421247e-05,,,,,,2.423025597444027e-06,,,,,,,
20100819,3.581368562562677e-05,,,,6.088970726081097e-07,,1.178959372253782e-06,3.554628633264758e-05,,,,,,2.3720190936336256e-06,,,,,,,
20100820,3.345193007223475e-05,,,,6.223552832166058e-07,,1.1656874988418047e-06,3.583384736695396e-05,,,,,,2.2889918046917336e-06,,,,,,,
20100823,3.132067114969867e-05,,,,6.289374960267518e-07,,1.1580389050034315e-06,3.6151493838357814e-05,,,,,,2.1899323512183093e-06,,,,,,,
20100824,2.9450831405681345e-05,,,,6.265510050929203e-07,,1.155652229277152e-06,3.639966335317357e-05,,,,,,2.0943142680890427e-06,,,,,,,
20100825,2.764672280650929e-05,,,,6.349117312125103e-07,,1.1572921707827847e-06,3.6195225350152406e-05,,,,,,2.0057455358384845e-06,,,,,,,
20100826,2.605241535155491e-05,,,,6.480889356275455e-07,,1.1559125930308355e-06,3.58204227132068e-05,,,,,,1.919817985983975e-06,,,,,,,
20100827,2.4645958455501033e-05,,,,6.58789471064088e-07,,1.155881708848212e-06,3.547693819834896e-05,,,,,,1.8488018976494608e-06,,,,,,,
20100830,2.3527905028603275e-05,,,,6.71960049113649e-07,,1.1686677023172323e-06,3.540600883404962e-05,,,,,,1.7942724302038402e-06,,,,,,,
20100831,2.2417564030591257e-05,,,,6.788060078293954e-07,,1.1642050059982445e-06,3.512420536111724e-05,,,,,,1.730601718666439e-06,,,,,,,
20100901,2.1254066945816925e-05,,,,6.926086845851307e-07,,1.1624466874693161e-06,3.495155070241733e-05,,,,,,1.6766080833464468e-06,,,,,,,
20100902,2.030027210790337e-05,,,,7.140105794867357e-07,,1.1579151943707235e-06,3.492686882840956e-05,,,,,,1.6365622640138173e-06,,,,,,,
20100903,1.9230398622638388e-05,,,,7.21095359049637e-07,,1.1454343660493374e-06,3.4743081405799496e-05,,,,,,1.590502989896626e-06,,,,,,,
20100906,1.8226538834444052e-05,,,,7.305196986594692e-07,,1.1328421253987835e-06,3.45362300069875e-05,,,,,,1.5452660234129192e-06,,,,,,,
20100907,1.7399441468969726e-05,,,,7.400834702558914e-07,,1.118381437090349e-06,3.410901416916786e-05,,,,,,1.4800734482620557e-06,,,,,,,
