trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20160830,-0.00648369728014055,-0.003964479473937115,-0.01581000311768266,0.008333689693771667,-0.0031468432784251266,-0.006727839066829349
20160831,0.002133678919650851,-0.034718204394970684,-0.08595970304014142,-0.01865333417785069,-0.06936161665491711,-0.05849811467594629
20160901,-0.09405458071719477,-0.08094422846747859,-0.10716405787229913,-0.04939076501877954,-0.07560729896764852,-0.04945114423627732
20160902,0.021086369946366167,0.07367397355090598,0.0898982853959003,0.04981229532578829,0.06532168912953434,0.03045803242593544
20160905,-0.08537075190338185,-0.09288385650297307,-0.12309199928809893,-0.04474894814035686,-0.0750741587138757,-0.056160348457924524
20160906,-0.12132396903317166,0.01836339277904711,0.18315622728115272,0.06661943747301272,0.23094540500710908,0.17967746142636898
20160907,0.01601401890819007,-0.044931279315925894,-0.08418854731035186,-0.04944182286630771,-0.08834510402258394,-0.05568528948768914
20160908,-0.04977484542245742,-0.06139399340530941,-0.0762851756276701,-0.02423565730128037,-0.03895311176918942,-0.030599498923790387
20160909,0.012726884739572134,0.030556649280466072,0.03675129948443671,0.013915760563897157,0.02027553149078221,0.011054545708057487
20160912,0.12790582085581853,0.09967544543726764,0.04819062746998022,-0.002241343542661388,-0.05279559173473061,-0.042940915064030395
20160913,0.006674679945736209,-0.06534930651934415,-0.1200833736316264,-0.06748217900732019,-0.12233348748287312,-0.09199101331434666
20160914,-0.011709611310620982,-0.010097656918583844,0.0068790740907310535,0.0036129115516039916,0.02075812642616268,0.020685146282399192
20160919,-0.02758464447627322,-0.10377164222940688,-0.0899343799114768,-0.03207458127678077,-0.018180936500676613,0.016577342971065525
20160920,-0.023818962442929838,-0.007770065982340881,0.025130070114097496,0.011699639343809088,0.04484960340435924,0.044785080620005545
20160921,-0.012596056483496203,0.01478893149917701,0.050688722655702734,0.02363500731030343,0.05968759339854875,0.04941806679877021
20160922,0.04808019056747367,0.0043430154213140275,-0.022379591030102907,-0.016579769053453458,-0.04356493482196226,-0.04274760925049696
20160923,-0.025575325637174857,-0.01447641962593094,-0.030145924544307236,-0.0034853536179469233,-0.019212110368578544,-0.022441758529563052
20160926,0.0019033145932389126,0.01639460629921899,0.038059956289986756,0.014850977024247838,0.03656314245517672,0.02425499567869194
20160927,-0.0330802014518398,-0.008744235338877408,0.019523508557640783,0.009010259334072785,0.03744329086945131,0.03725878532205134
20160928,0.11440230342293906,0.17619758267181299,0.24679476974139786,0.10497854305987263,0.17663788435074423,0.1122518618309296
20160929,-0.03502738732086825,-0.06839431173807034,-0.0749926827771561,-0.053527617747560256,-0.060198428261450665,-0.02210148057473884
20160930,0.09712175855802894,0.09424115389478599,0.031053743703704194,0.019576104054150643,-0.04558285106197462,-0.0818852183889632
20161010,0.172501962132927,0.051592318239222223,0.07524131145518087,-0.06812261871676151,-0.04442025301426134,-0.001390753195840143
20161011,0.05419384885580616,-0.0215469883215645,-0.04036287480545403,-0.06544010929021343,-0.08482961963395377,-0.05364331868934416
20161012,0.06923641882600359,0.08506942909877863,0.1307242453790908,0.04453826504555666,0.09060286389669658,0.06822923286160906
20161013,-0.013587421285634758,0.04766656806463246,0.038866398209290734,0.04262419800677955,0.03361231020222116,0.010216875259277652
20161014,0.10310033928988678,0.11074727726834166,0.11195845875725105,0.04325771685400849,0.0444093513753786,0.009853577707478401
20161017,-0.012949517593737456,-0.09116721590962137,-0.08036722429347683,-0.07623645491998729,-0.06670413804716716,-0.039955739564210724
20161018,0.13757774366703468,0.02264188977404103,0.03915003693213348,-0.02146891475338923,-0.004895243646144896,-4.351932657436358e-05
20161019,-0.049460855179126614,-0.0529591397747581,-0.030100225923931127,-0.021366532414553656,0.0010682648399049479,0.020595558144288467
20161020,-0.10739677953065672,-0.1783121496012427,-0.21793903129270548,-0.10447565140121776,-0.14535512800157277,-0.09405058389647011
20161021,-0.07116839221994178,-0.11857995312712771,-0.1137422604441968,-0.07243863290017033,-0.06682202830307528,-0.015019281382874984
20161024,0.26589740246911847,0.2863901157785535,0.32992809081530594,0.12147339864042546,0.16356131212162475,0.06566319109113011
20161025,0.2851648067733259,0.30126294256948016,0.3780496510965945,0.11488035197399953,0.19078161238977348,0.10117439195330111
20161026,-0.00027650170303036153,0.09145531383987085,0.12671858473540992,0.07056394753018341,0.10626268710138839,0.07252892015588591
20161027,-0.011523852967859401,0.0774374177491209,0.07149820624658283,0.07149645440494108,0.06492971953671078,0.02526891130289367
20161028,0.5239555259137251,0.5334787287186558,0.5853505243789376,0.2005520340718897,0.24888618554514003,0.09771358831829335
20161031,0.523618955163936,0.7033906910485913,0.8132551257936126,0.3414292252880759,0.4475833918885644,0.2259644218368025
20161101,-0.0685692000210996,-0.18205360396063158,-0.2163568902609866,-0.1213622779089536,-0.15464618918412432,-0.08775969231998193
20161102,-0.2992969776764087,-0.42935472352530724,-0.47404517886771186,-0.2234961313527319,-0.2666160633926225,-0.12373135760560473
20161103,0.2316377300854104,0.29656309044515383,0.350029463755594,0.14733467991144614,0.19882899529825715,0.10195399440822848
20161104,-0.34054535619088694,-0.40240213447405043,-0.4130540259438353,-0.18225598278086985,-0.19132622405915387,-0.06208147464869984
20161107,0.1933066181879668,0.2709213465244611,0.30795973190195636,0.14727468518338643,0.18364133315164832,0.08847652685685792
20161108,0.34304183929584653,0.5768289372522257,0.6670254420479551,0.33592516850827747,0.42194271034202024,0.21460328758462083
20161109,0.4673784295104513,0.6967744730281513,0.8185581620315456,0.3778163155226697,0.49462002669336275,0.2478290967014497
20161110,0.08438527760814778,0.06749980314169417,0.022136111541508546,0.026066672195056498,-0.01704257010116017,-0.03927264993821822
20161111,0.4298213889776705,0.6470543529411658,0.7545720594436398,0.3504509330842906,0.45332512166666783,0.225417698757198
20161114,-0.7485967158440172,-1.1527466076720911,-1.2866233937106206,-0.6359615690418265,-0.7644115872421039,-0.33485547712592884
20161115,-0.12551315845700678,-0.20238530445375158,-0.20645111551855835,-0.10248716473583586,-0.10647228041112744,-0.02578124122571925
20161116,0.34394031604575964,0.46880650086814857,0.5704053282747061,0.26853219348932844,0.36739332472979697,0.20651128831692153
20161117,-0.11924620352375191,-0.11558628032667839,-0.1304301530494809,-0.04814050279755805,-0.06049472745105394,-0.02615470130640109
20161118,-0.4036652599135409,-0.7157995859456767,-0.9370668751469869,-0.43493976127549416,-0.6466785910466007,-0.3902978869090885
20161121,0.29214925615635706,0.539484760437694,0.6950889220195468,0.34135444047344865,0.49299414971402944,0.3030324963619749
20161122,0.33916193876045986,0.6071840864350689,0.7077077475692969,0.34697428878817305,0.4434578845080769,0.22610708369564517
20161123,-0.09797468948975865,-0.34562108454841733,-0.4782670812616221,-0.24242067008155932,-0.37155702013672254,-0.23967356006845533
20161124,-0.010759684146543377,-0.10000797318435564,-0.12006690335226623,-0.08322751631488497,-0.10425836719740997,-0.059961036658648624
20161125,0.08042278171737059,-0.0013190264487251552,-0.02146529555516663,-0.036279122366781866,-0.056040805697557136,-0.0387924161229583
20161128,0.3266114871371909,0.5235878494967972,0.6873008130270006,0.30460392571124173,0.4630042426623099,0.290517740362033
20161129,-0.21371900720985892,-0.4222559914549597,-0.5757121726599764,-0.2710758806312329,-0.4201998498015411,-0.26656575494500634
20161130,-0.23459056141954307,-0.5437389858734247,-0.7566481891547707,-0.3733667127554122,-0.5810412614848914,-0.3769915662167005
20161201,0.2772609106789901,0.4482146982580214,0.5527588831310468,0.27117854167796956,0.37312110293786016,0.21887230300232594
20161202,0.09708020060940219,0.2687643686640571,0.4828495502681223,0.19984989446416962,0.4116323702208687,0.3146822693731852
20161205,0.28958011349970375,0.6905548837934605,1.0323238645840744,0.48440147744754636,0.8211488374775758,0.5664912899508444
20161206,0.10784496625436919,0.1518179927278938,0.2502031334592075,0.08288640078738554,0.17852618185104735,0.13463187318889863
20161207,0.2444138411449212,0.7482115043377411,1.1755600098081764,0.5661666078037814,0.9895822862788664,0.6955432964924204
20161208,0.0811878992945717,0.13513952889824024,0.18537154235706835,0.10332466809351476,0.15393761234448444,0.09786541468099873
20161209,0.279741588056055,0.3214273840752685,0.40891986109568096,0.14907528108825302,0.23002251005823499,0.13599141748484167
20161212,0.4114458622063093,0.5971952745308926,0.8164603527592409,0.35424876848941206,0.5664009470576601,0.3670698955172983
20161213,0.3907159322429647,0.5501481820276531,0.7272093978768985,0.30921768596644966,0.4756782228967612,0.2858211189800836
20161214,-0.021845682528729357,-0.04064871585955061,-0.057858845190077904,-0.03491662414965556,-0.053675965029160375,-0.04414180282652068
20161215,-0.4198006418123208,-0.5126452483775312,-0.7187654790686693,-0.27076212662021504,-0.46545147013851085,-0.3080301893363027
20161216,-0.4957791805071529,-0.6472881351956219,-0.9835090875236463,-0.362063693765191,-0.6851675398608731,-0.4948950963563987
20161219,-0.18146109257648257,-0.21266636095907032,-0.5563907333080103,-0.14625386432510415,-0.48562895038281195,-0.4594442472983225
20161220,-0.3056403718701554,-0.3835117680714997,-0.6184345589510301,-0.1997201391973981,-0.4268685951272484,-0.3243470345938141
20161221,0.10404866535420518,0.17637631006844445,0.28847995898541107,0.09402560629229875,0.20174031625540523,0.15152095732179371
20161222,-0.48472310631279497,-0.8346597616248521,-1.1634614125277598,-0.483290912466394,-0.7945243586661832,-0.5171024960151738
20161223,0.0364215489911591,0.11043179668760748,0.12432930970805886,0.07255678439964863,0.08309219623226868,0.043322869145021564
20161226,-0.00863949660180259,-0.1258701578755349,-0.1747869196288609,-0.14217983907351292,-0.19292668865394458,-0.12968606485041267
20161227,0.35990082734368234,0.7923467088528806,1.1501902551834045,0.4566010520164866,0.8003006928327008,0.5283951114018981
20161228,0.2813109048945289,0.6027339597293114,0.7457953905860124,0.35133457040387406,0.4806734275157584,0.2484168362215808
20161229,0.04643248414731954,0.24323377263695917,0.40293278888087314,0.17756515738367162,0.33348971133229555,0.24359918248931695
20161230,-0.06880816379477234,-0.34138494037813816,-0.6193940496754816,-0.21937906782714128,-0.4918566775303437,-0.3484320584651957
20170103,0.024186893430677533,-0.10336825617608365,-0.3193534142867359,-0.0894640407207044,-0.3050192360982702,-0.2510990288193108
20170104,-0.15704583487646986,-0.3874062565597874,-0.4987727887122167,-0.2715565759236338,-0.37646499618880674,-0.1997841156984666
20170105,0.0027048520202558116,-0.10636586529734779,-0.20647722851430428,-0.09967402382602314,-0.1996558752778122,-0.15298851875910666
20170106,0.08170426220228726,0.0709854671575079,0.060585934930407315,0.023916071772059705,0.011166719272426573,0.001032735557369019
20170109,-0.21287958334285276,0.16070774931562704,0.6131257495500384,0.291184483561281,0.747140865180743,0.5831025839204178
20170110,-0.17616341782068567,-0.35539830174181675,-0.4759046575710152,-0.2375597212567369,-0.35125494103904153,-0.20906856551401254
20170111,0.019721387499606568,0.059967168545870614,0.11947683704132349,0.05226798319860057,0.11158946993171198,0.08883535434008548
20170112,-0.06768712546800593,0.10966723495472103,0.3096719513832453,0.15378901161923286,0.3558286205634522,0.2870910252907367
20170113,-0.05929124233868646,0.1433446634116209,0.3215647074703188,0.17118615798162398,0.34801783594092217,0.2650124824193584
20170116,-0.16713496396204364,0.037642018796750006,0.39806492057340104,0.18976613330823633,0.5549326031444963,0.5023761605907188
20170117,0.03887236959997208,-0.0033064183961784427,-0.14006046033061118,-0.05597563013612265,-0.1936096918498004,-0.18670263229005363
20170118,-0.004527538373735113,0.038131357859146855,0.11835532990927991,0.046339601155845386,0.1256556026617545,0.1186401324827316
20170119,0.008081235786212105,-0.06611820853842773,-0.14536433294821077,-0.07998122023159879,-0.15944178449898505,-0.13477419474012856
20170120,-0.16366485423090185,-0.21460832698426344,-0.5074867899776218,-0.13166537829122663,-0.4202179219742953,-0.37650046261843334
20170123,0.017756009263857724,0.06414703725503604,0.17245541052049654,0.07149055469366071,0.17978170154580814,0.17673359691225937
20170124,0.060849220124137925,0.1030476750221455,0.23990851927269355,0.0639818463108844,0.19885212122315965,0.1797503343170901
20170125,0.06017083244705697,0.012406573405331859,0.12101071344447947,0.008127000856492622,0.11721355814042199,0.16886240117437212
20170126,0.10417889767309226,0.1737899780977881,0.3817532464062345,0.08644453994759042,0.28981420163618826,0.2538436292578652
20170203,-0.10412363954322228,-0.13713773168624108,-0.3259013187684357,-0.06032538872666026,-0.24360636553513748,-0.246161899304506
20170206,0.05706105576100157,0.05635146241815898,0.13500627487167818,0.029382663642940787,0.1077719189433558,0.10834314507723564
20170207,0.030716837045086053,0.03374376724018836,0.06490158949201115,-0.0002727809336921065,0.029240989557540897,0.023813951131566355
20170208,0.0010382405148106014,0.047239530172232924,0.12774019576249385,0.04455157539025752,0.12449667181733746,0.10822723342811802
20170209,-0.05323627034156103,-0.05698594334615752,-0.12891886737470923,-0.025898393858763153,-0.09686124495258852,-0.0859315523512208
20170210,0.1596856689608499,0.16926589336581327,0.38622548752328845,0.06203242009955771,0.2770383156804756,0.22699362453433988
20170213,0.30507100096474693,0.3214420232572932,0.7286313813459095,0.12767929639232883,0.529873259393322,0.43628173782684176
20170214,0.03570886106952974,-0.004568910604349247,-0.09719079511484618,-0.0285140573274986,-0.12095158952232174,-0.11718979501858963
20170215,-0.40201434149562043,-0.4578576529626318,-0.9982336282014128,-0.19656153351764,-0.7314346930334243,-0.5789546543447718
20170216,-0.17031696472494723,-0.2532532365285287,-0.6282641039986969,-0.13633271342400483,-0.5067125958631781,-0.4087356366660766
20170217,-0.02292267828928865,-0.04375042758257772,-0.11162605239015685,-0.022965594360957207,-0.09077804421248961,-0.07812268381931745
20170220,0.08370772778959068,0.0701829142658314,0.05656746411838358,0.030401715454510106,0.016341599047715042,-0.006439016820462421
20170221,-0.20485657555958592,-0.32375214887301085,-0.5475062910015254,-0.1715458210842207,-0.3934251736305432,-0.2592517777432518
20170222,0.004332968675228161,0.018596863552625482,0.09754898482696159,0.01389210459919061,0.09206527195540395,0.09523667885607787
20170223,-0.22300188083431383,-0.4450753737104844,-0.6000385804847939,-0.2615670867960195,-0.41313362778153434,-0.2283142091735942
20170224,0.11855805915714557,0.20597319773304476,0.26773265490237114,0.10988456404022438,0.16971409794502373,0.09685903035007822
20170227,0.07549451855651385,0.13656576434152715,0.17072392024256722,0.07261496227663773,0.10543646280746281,0.05667562764384396
20170228,-0.11189534301505882,-0.27258570039793445,-0.29454353461831273,-0.16190105011283343,-0.1816614280931945,-0.07655379146368371
20170301,0.013288675380241808,0.04036879458548057,0.06799540023570427,0.025586399509685172,0.052730386873004076,0.045488080037399264
20170302,-0.011165137294704065,-0.025177965766081722,-0.0916177236132659,-0.014888654403335826,-0.0810288806415031,-0.0709344975660797
20170303,0.0684122255668983,0.086465044293951,-0.02593576726432266,0.03548820903051182,-0.0783905276212797,-0.09883016277382908
20170306,-0.035956364334059576,-0.025549368852157292,-0.05854288966146868,0.0015401109725054884,-0.031376031602803583,-0.03327854427403505
20170307,-0.01133214411965423,-0.00922011842953591,0.023205496944532313,-0.0007855249653717193,0.03214627964031228,0.0307251051784938
20170308,0.29216390933230896,-0.14187859344226322,-0.24288803691965855,-0.3130428891994399,-0.4135402490170291,-0.29475219059686736
20170309,0.06382496916512324,-0.13453659769376497,-0.26414829729006895,-0.1591608263558749,-0.2883194956187744,-0.20878122982747327
20170310,0.13740037113575182,0.06528710919300024,0.030561059234268512,-0.03570063151183343,-0.07024611844862638,-0.07244395198880116
20170313,-0.10719350347335951,-0.049583734448608204,-0.01018329522226154,0.02131031140620019,0.06059638588744337,0.06285668793253966
20170314,0.09713755508435144,-0.009564811627869027,-0.07136867666448338,-0.05393213401460405,-0.11582606154545232,-0.09252335995048744
20170315,-0.09801903986954212,0.06385456815417917,0.10840537890223138,0.10366500711721877,0.148514500939936,0.10096704048283103
20170316,-0.07083047741510665,-0.09758919359326022,-0.0975685036759837,-0.05283039461871894,-0.053002324957531044,-0.005731261948777403
20170317,-0.024174480615354044,-0.02793794280033375,-0.019558996720438815,-0.012667399585421613,-0.0037899345097623036,0.005408914699682335
20170320,0.11001729771057465,0.03865888524062596,-0.0010495997146953498,-0.024856247951512953,-0.06556320217626277,-0.07160364359714338
20170321,0.12906731239066588,0.17767938239469402,0.14844006875324475,0.08860774605691119,0.05856081151627954,-0.024805175547720673
20170322,0.40987154091051037,0.44682613719086517,0.32636797358231867,0.16572230717536415,0.04239515114093168,-0.12638864761259583
20170323,-0.0568589121075173,-0.07014121280636651,-0.06392940824964108,-0.02765153908771127,-0.02127080911155373,0.003528004958044388
20170324,0.03217611902949376,0.0827709394039218,0.07647887309557314,0.05439025580444166,0.048176466382244335,0.009603489771624011
20170327,0.3477423433144154,0.5132409270912508,0.44530331376428645,0.2668327329849203,0.19707815479591267,-0.018156136459415762
20170328,-0.2790729179063642,-0.4552263890189754,-0.4440032114452588,-0.2660844989259169,-0.2536187792786204,-0.07196678600603607
20170329,-0.28198774453320685,-0.3991178675318865,-0.3477923987681608,-0.21455898473014734,-0.16215145962310124,0.0011113435487035417
20170330,0.09889052439591213,0.104615714934367,0.06425880114010572,0.05073375299453402,0.01009937100321702,-0.03508182033912721
20170331,0.04118975983399948,0.2582217644016681,0.35377467725218903,0.22270720667381055,0.3192637972790509,0.23688352890828238
20170405,-0.5251607847434245,-0.8548322281373537,-0.8442753533817045,-0.5323159926124922,-0.5211091273241998,-0.20280181891177285
20170406,-0.005771973074902078,-0.037786453614929334,-0.040591396249217065,-0.024902180397352557,-0.02750842928955598,-0.00827447193980356
20170407,0.3398236059758094,0.6112370977691608,0.6308669306689839,0.39417093096341754,0.41493377279613775,0.20236810069821798
20170410,0.12545608464607932,0.34067368149437466,0.3688959405293774,0.23993434732945212,0.26834937690581606,0.14403713762082426
20170411,0.08480815306186196,0.3922521929361129,0.3519782023588303,0.27409428508055045,0.23325908119474253,0.05341274721196474
20170412,0.1590084909073773,0.43458810456872177,0.5312319416398704,0.3144033942282813,0.4129316859775024,0.26771031160966474
20170413,0.005748195543999371,-0.09490688020015291,-0.1618858916775038,-0.09838310844430101,-0.16594018694621882,-0.12745715059498464
20170414,0.14131977642184013,0.4380129991647247,0.5092894811482946,0.32411790675282637,0.396207482698126,0.23275360320843855
20170417,-0.027974710611324765,-0.0847446660660589,-0.08855743228778096,-0.06101289010540996,-0.06517570546290874,-0.027421120991950945
20170418,0.12324434663576576,0.19510376163339743,0.22977833088169092,0.12606028861832688,0.1623938380498549,0.09762546568568954
20170419,0.05327553540567426,0.08351435216331035,0.1331215694023364,0.03379796746033214,0.08504057464700172,0.06795201427784116
20170420,-0.13982576457860998,-0.20040768547895074,-0.2788317698027686,-0.13556991561435444,-0.21683384979859957,-0.15500718206967098
20170421,0.016574871835991795,0.061653800303899005,0.10294422710792667,0.05697643309523254,0.09837005722209993,0.07690963352747403
20170424,0.09795352129034135,0.13687633089324594,0.19810160692080933,0.08289766829852226,0.14521101530887656,0.10138674634136183
20170425,0.10793795247963968,0.20218426053662636,0.2952824875856419,0.13991250107121564,0.2351350901719166,0.17283197670341918
20170426,-0.0338864203780189,-0.023837024776534287,-0.048330553665014604,-0.008575195203397144,-0.03304550453727274,-0.024810932358309716
20170427,-0.25861165533971997,-0.4203466524146964,-0.5785377162445382,-0.2529387578116433,-0.41569084633721465,-0.2908387312027388
20170428,-0.1820815336706037,-0.2814896171815394,-0.4023767376162176,-0.1590676796922532,-0.2837662830044919,-0.2040535014181243
20170502,-0.05990327721520564,-0.161678226783274,-0.2622263439432221,-0.12090031773066966,-0.22493266635697048,-0.1741179698366532
20170503,0.08454573560063572,0.157498475173143,0.1863816676525694,0.09368223123437255,0.12515981304826304,0.07694858129869295
20170504,0.38145469588548375,0.9136347920602185,1.4522055288316638,0.5950620711746083,1.147981440953698,0.9006553452609383
20170505,0.18310554252030936,0.45391326057844217,0.7707664445755201,0.302336959110148,0.6260743162119434,0.5104641201741269
20170508,-0.05634214759989757,-0.13536117411678494,-0.23156020612646872,-0.08502398527206635,-0.1828348061728227,-0.14789797484920916
20170509,-0.04816874723449791,-0.16146088030588762,-0.23190196194566737,-0.11474555217094287,-0.186643717434926,-0.12688974058523447
20170510,0.12274853681827391,0.34104209493760645,0.5847713217837048,0.24527085213385827,0.4932691923741891,0.3766555626311868
20170511,-0.14930368277404615,-0.3704706348298117,-0.6960582804736856,-0.28497589584288535,-0.6148951378566334,-0.47865104341614373
20170512,0.10497207761792215,0.22645104636063618,0.3911820355801433,0.174084696117962,0.34141708644985896,0.25753751922979023
20170515,-0.2219443971942913,-0.541025687090603,-0.994574150145401,-0.4236674856572655,-0.8822892691527161,-0.6620151493260855
20170516,-0.12216835956437733,-0.25880782810712055,-0.46394680699351704,-0.19423805910914804,-0.40257459705445925,-0.3044421289625077
20170517,-0.01784021447994219,0.0048413516911715825,0.06193794118893879,0.02078106583875634,0.07785273218895938,0.06914627400108288
20170518,0.11461852087978235,0.08732918783122831,0.08804966183899507,0.021444638284582075,0.02519507276509257,0.016695585916065042
20170519,-0.22988312814546427,-0.5845217022072968,-1.061084040513024,-0.4019859474174713,-0.88651609957082,-0.6733537573996536
20170522,-0.02328780392482205,-0.04182120861346913,-0.07500571719246019,-0.025666529259144023,-0.05966850738501985,-0.049348548574830384
20170523,0.003629455144894307,0.10378689322159047,0.18767564431960465,0.08468568734855007,0.16899584472967566,0.12425864852577059
20170524,-0.010397965019252359,0.15465305937826226,0.31627929054042425,0.13396077250161892,0.29748351839450304,0.24547909995113248
20170525,-0.01909846589441618,-0.1326129812620953,-0.24001087876270605,-0.09897259949658055,-0.20799373636766888,-0.1639793639406522
20170526,-0.009615769676793565,0.2804628786994352,0.5817817913083398,0.2376598246294507,0.5416820807917995,0.4449260682452415
20170531,-0.041856952682770204,0.448656662834958,0.9555943815010751,0.39019591392382974,0.9035350300988059,0.7664734470412833
20170601,0.1148882158322116,0.015396288853096803,-0.09401003084987736,-0.055275966121616914,-0.16291921064878334,-0.16999601107069143
20170602,-0.16215158148949238,0.03854591813011272,0.3029453011256934,0.144695580750765,0.40710131983861547,0.3914262146791092
20170605,-0.02355756897887406,-0.09097369730415247,-0.17332600683777472,-0.07577070957827331,-0.1590860077303707,-0.12377898388901003
20170606,-0.004285842860551794,-0.048443414395693656,-0.10772233550520581,-0.05210846931789338,-0.1110384034611234,-0.08956607347168552
20170607,-0.02020323743506546,-0.04762345304668804,-0.10119903880570588,-0.04035597480390717,-0.09419268109743129,-0.07656242766835307
20170608,0.0515687459665405,0.06968554802562835,0.08888012835590964,0.032317402722189054,0.052418388166921154,0.032483817859833584
20170609,0.007745886440636885,0.01565944098236939,0.018228637416350765,0.008618148047456892,0.010850673803402777,0.007155175456592153
20170612,-0.03767694752622927,-0.006981434511858932,-0.1743391471821646,-0.023541371491859864,-0.19122818733295735,-0.20718149152700174
20170613,0.07313048983974121,0.06061805464055932,0.24318090827188343,0.04987180766332087,0.23466515739402571,0.2315824477092674
20170614,-0.10845243412388308,-0.18044071681895102,-0.35282738178581063,-0.11560119423321778,-0.29293185598666005,-0.24401821856573921
20170615,0.051683522930910844,0.09885762267227037,0.2379922953344318,0.0654310663193019,0.20576992183753468,0.19241137576589995
20170616,-0.017555314144585773,-0.08778868400851843,-0.15645495786231362,-0.07503130378416441,-0.144271282569857,-0.12084045752328328
20170619,0.023244312104140505,0.13299513346217295,0.19636133419839064,0.11801047786943002,0.18263019997420446,0.13580438111642873
20170620,-0.005767329710703387,-0.08111044021051814,-0.11364673700904213,-0.08173972662459074,-0.11402462453689638,-0.07989766204718768
20170621,0.04888877483358805,0.07012384892885527,0.112120822807221,0.031083298081148188,0.07446820507846118,0.06070005752345635
20170622,0.05673405780054916,0.08431902921970405,0.1995483332237133,0.034553926277383906,0.15117446349177507,0.16290381914184612
20170623,-0.07012235625510602,-0.1334034563927674,-0.2762340330606833,-0.08054553780054394,-0.22504401688696116,-0.19706549281604316
20170626,-0.04595283466483689,-0.03052487025129179,-0.0753187246008479,0.0005448931893541949,-0.044895483147157744,-0.04248744758407075
20170627,-0.043422332837523454,-0.05674586832711183,-0.10674446123793699,-0.026978944570838215,-0.07796395502124878,-0.060998959952361605
20170628,-0.004968244087550575,-0.03676013907590785,-0.0548126782325854,-0.034491395091104035,-0.05290993282491785,-0.03785046651059998
20170629,-0.09900516343040883,-0.12879095843368393,-0.28264710533685583,-0.0755772272636269,-0.23059157194939897,-0.160984797708741
20170630,-0.011967377501714125,0.02123194846662932,0.048200302987902746,0.028838600858008746,0.055804508989189705,0.04943393507888383
20170703,-0.0029311679965981713,-0.052335700072840136,-0.1394764949032834,-0.048027815719614786,-0.13534962441484005,-0.10041789269796521
20170704,-0.03389741059019516,0.17674430095683297,0.39711828513981173,0.1597933054303411,0.38053671704471725,0.26213374809490275
20170705,0.05433853896659598,-0.059190439227866494,-0.16353122542229565,-0.05979298493147935,-0.1647477251297828,-0.10690827243519004
20170706,0.04989197947329524,0.0006799393499343376,-0.045910936218401616,-0.010699921396139084,-0.0574268205127922,-0.032021700374416484
20170707,0.02635366962387464,0.007190591822818947,0.004920025244114622,-0.0001660425659793588,-0.00261456736739658,0.005127170743413116
20170710,-0.0419730820216515,0.011914434837902738,0.045800792302426396,0.02224427242294286,0.055950742150816364,0.037257313415417784
20170711,0.15943183206360165,-0.0784771221933942,-0.25456836296864915,-0.12779113120630092,-0.3040507447349673,-0.25020708290305543
20170712,-0.03353157961606213,-0.07935363841338186,-0.17448349175046682,-0.06176362714689937,-0.15583998774332639,-0.1355033223887744
20170713,0.030841173081973983,-0.013197618881452251,-0.026366176887823594,-0.028828982267712373,-0.042168228084104316,-0.03229384994997181
20170714,0.034116141713247464,-0.054932606824359534,-0.15203974605081985,-0.06572431197257153,-0.16174194684206783,-0.1448868903378837
20170717,0.08795930234125288,0.0004957556002486672,-0.0410044627569941,-0.048377815027282986,-0.08956551220861275,-0.0803615716343944
20170718,0.09744247648146602,0.09762582849436378,0.13940946668292858,0.03567183031514164,0.07632213932662535,0.04965361226291965
20170719,0.22193641268731734,0.17897926646362514,0.16584888516238255,0.02483673045382217,0.010537191656817053,-0.04288305083683457
20170720,-0.011564737968068693,-0.021623946078122076,0.028258842715594888,-0.021412540313991722,0.02790240656225864,0.03367762843874889
20170721,-0.07127647382634109,-0.023616065839356506,0.022079332834600146,0.009846849825079882,0.05462164096712718,0.05579438129202534
20170724,-0.1184046315770251,-0.12098566320754064,-0.10204525854243397,-0.04954340930972098,-0.03028021440020652,0.01187023507239625
20170725,0.19514250621595866,0.15386911646376425,0.08826644511544016,0.036355785208464116,-0.02775901055975443,-0.076851717020529
20170726,-0.2797767972386654,-0.32909059653303413,-0.3477074897979083,-0.14483730743245798,-0.1627579734602476,-0.05665500310900787
20170727,0.13906465848997668,0.19295921757877035,0.201263991117341,0.09238463463665139,0.10038833570588157,0.03290585627017446
20170728,-0.3528540887047521,-0.4252081514729188,-0.34566568066171255,-0.19528176833090222,-0.11707285357729023,0.03314184593458513
20170731,0.20119906004867785,0.2600131373827341,0.2429760145245551,0.11495277616443533,0.09876024168839423,0.007926197658576765
20170801,0.04171387144673709,0.07494179005741879,0.11868081207529477,0.048845443367929856,0.09174561700090707,0.06035147977991364
20170802,0.04817462559505425,-0.20291609513955694,-0.17383039426089442,-0.23895102947038155,-0.2116579164179762,-0.04394392313645304
20170803,-0.1251941612469312,-0.3588555173399989,-0.3998037545077041,-0.25288159830831936,-0.29380902263517494,-0.1269030540349919
20170804,0.15364013375632007,0.432391140778478,0.5143138659369122,0.2784230478516914,0.358828523962217,0.1880630179897571
20170807,-0.11933954774354397,-0.1797114892110006,-0.20921849694032363,-0.09487973170885085,-0.12411522891194605,-0.056357626506087985
