strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV3_M_15_ZO_1.4_ZC_0.0_H_20_trend.csv,0.150339575913467,-60.85057023637184,961,15.575005990893839,3.3496720974525718
MovingAverageV3_M_15_ZO_1.4_ZC_0.0_H_25_trend.csv,0.11460242850119667,-70.88528114891534,1254,17.997051926298163,2.7736877590477724
MovingAverageV3_M_15_ZO_1.4_ZC_0.0_H_30_trend.csv,0.35627530028368287,-44.0472111749038,962,20.30215933377553,9.467656081766208
MovingAverageV3_M_15_ZO_1.4_ZC_0.0_H_5_trend.csv,0.3066938136015545,-31.08829673520144,875,5.234990619136962,3.676987621289368
MovingAverageV3_M_15_ZO_1.4_ZC_0.2_H_10_trend.csv,0.23417679639822153,-47.93738857488077,875,7.4875714004333265,3.4297525100078907
MovingAverageV3_M_15_ZO_1.4_ZC_0.2_H_15_trend.csv,0.30605372865873104,-62.21728434693669,1034,9.259249459805087,4.97904693549162
MovingAverageV3_M_15_ZO_1.4_ZC_0.2_H_20_trend.csv,0.2350696248649523,-55.974327257588826,1212,10.221395261199305,3.8672366392987536
MovingAverageV3_M_15_ZO_1.4_ZC_0.2_H_25_trend.csv,0.0907852297680855,-86.8204899733638,1162,10.793633692458377,1.4655872609157934
MovingAverageV3_M_15_ZO_1.4_ZC_0.2_H_30_trend.csv,0.0676302041186406,-99.16513579079299,1162,11.3136788874842,1.094718235325962
MovingAverageV3_M_15_ZO_1.4_ZC_0.2_H_5_trend.csv,0.31503194733237716,-32.35045267896835,875,5.003725385843534,3.716020734780778
MovingAverageV3_M_15_ZO_1.4_ZC_0.4_H_10_trend.csv,0.24778546805195886,-49.78990868917798,961,6.541180895073333,3.445573882121944
MovingAverageV3_M_15_ZO_1.4_ZC_0.4_H_15_trend.csv,0.33482312202668896,-48.989267564597725,961,7.54930146168134,5.042836190409031
MovingAverageV3_M_15_ZO_1.4_ZC_0.4_H_20_trend.csv,0.31834285857653954,-54.47798041072842,961,7.936093197420432,4.807782906728341
MovingAverageV3_M_15_ZO_1.4_ZC_0.4_H_25_trend.csv,0.2621290495929149,-65.56968279836659,961,8.097875569044005,3.9480179505092345
MovingAverageV3_M_15_ZO_1.4_ZC_0.4_H_30_trend.csv,0.21484362710297714,-71.79418708121938,961,8.224349157733538,3.2057927555817507
MovingAverageV3_M_15_ZO_1.4_ZC_0.4_H_5_trend.csv,0.3306732051631337,-33.617679071536955,875,4.775448312236288,3.841141950458241
MovingAverageV3_M_15_ZO_1.4_ZC_0.6_H_10_trend.csv,0.2734286320781053,-47.47466890001765,875,5.766215047564138,3.622093014018781
MovingAverageV3_M_15_ZO_1.4_ZC_0.6_H_15_trend.csv,0.40022810180051277,-45.2676219781839,875,6.352808056425149,5.648959151600463
MovingAverageV3_M_15_ZO_1.4_ZC_0.6_H_20_trend.csv,0.3859273835632102,-49.9798065325936,875,6.527198254411824,5.493339938062622
MovingAverageV3_M_15_ZO_1.4_ZC_0.6_H_25_trend.csv,0.3452015028707894,-50.074799583383935,875,6.589620282383719,4.910612593029336
MovingAverageV3_M_15_ZO_1.4_ZC_0.6_H_30_trend.csv,0.34607512357366965,-50.94725912891553,875,6.623991974379749,4.905147573648678
MovingAverageV3_M_15_ZO_1.4_ZC_0.6_H_5_trend.csv,0.3493584603978816,-33.41466031668121,875,4.52292860865034,3.9804820851009937
MovingAverageV3_M_15_ZO_1.4_ZC_0.8_H_10_trend.csv,0.2820066065995759,-42.95728070920396,875,4.989133788091728,3.4919678910266416
MovingAverageV3_M_15_ZO_1.4_ZC_0.8_H_15_trend.csv,0.39432314445379074,-39.13738410633965,875,5.299005431332441,5.07316751479087
MovingAverageV3_M_15_ZO_1.4_ZC_0.8_H_20_trend.csv,0.3736710595272488,-40.56756763063885,875,5.3652291105121295,4.83575572327828
MovingAverageV3_M_15_ZO_1.4_ZC_0.8_H_25_trend.csv,0.3508165122413113,-40.58459584587855,875,5.384139842251122,4.538334324240032
MovingAverageV3_M_15_ZO_1.4_ZC_0.8_H_30_trend.csv,0.3494839699671586,-40.420214719113176,875,5.394566531541143,4.513275770268432
MovingAverageV3_M_15_ZO_1.4_ZC_0.8_H_5_trend.csv,0.3632964173237886,-33.33515194706929,875,4.196032151058943,3.9910815207751065
MovingAverageV3_M_15_ZO_1.6_ZC_0.0_H_10_trend.csv,0.3399806030758078,-46.859770718727034,875,8.516872353021537,5.6044598687042635
MovingAverageV3_M_15_ZO_1.6_ZC_0.0_H_15_trend.csv,0.3665205577052115,-57.36089128308093,875,12.059019208069534,7.38827247908131
MovingAverageV3_M_15_ZO_1.6_ZC_0.0_H_20_trend.csv,0.261340817165884,-52.97753743314786,886,15.105302464525767,5.935849768779821
MovingAverageV3_M_15_ZO_1.6_ZC_0.0_H_25_trend.csv,0.17949529039757264,-74.10846232992078,1254,17.514269957259057,4.426490623962622
MovingAverageV3_M_15_ZO_1.6_ZC_0.0_H_30_trend.csv,0.1693612956530087,-59.69019056277972,1990,19.794184119331035,4.546164447043653
MovingAverageV3_M_15_ZO_1.6_ZC_0.0_H_5_trend.csv,0.3231001476318311,-35.50901180342241,875,4.676467245102869,3.9072233296762375
MovingAverageV3_M_15_ZO_1.6_ZC_0.2_H_10_trend.csv,0.2669136035033958,-45.419911444553605,875,7.263217787114849,4.121509426211485
MovingAverageV3_M_15_ZO_1.6_ZC_0.2_H_15_trend.csv,0.26903859037805766,-64.1114571907487,1162,9.156240963855419,4.661636995129556
MovingAverageV3_M_15_ZO_1.6_ZC_0.2_H_20_trend.csv,0.25521417060898577,-54.61019415224586,1212,10.196569785354827,4.486712249111877
MovingAverageV3_M_15_ZO_1.6_ZC_0.2_H_25_trend.csv,0.054874836215083246,-88.33395772432863,1212,10.834875066454009,0.954466913849387
MovingAverageV3_M_15_ZO_1.6_ZC_0.2_H_30_trend.csv,0.00770445167838234,-104.31648452364263,1162,11.353783902012248,0.1339488070384702
MovingAverageV3_M_15_ZO_1.6_ZC_0.2_H_5_trend.csv,0.3150884490282256,-35.956609853972935,875,4.514460700918679,3.77200233297847
MovingAverageV3_M_15_ZO_1.6_ZC_0.4_H_10_trend.csv,0.25142951783466444,-52.06169301390613,961,6.461682242990655,3.72416296814362
MovingAverageV3_M_15_ZO_1.6_ZC_0.4_H_15_trend.csv,0.31826958887635454,-51.937999541997954,961,7.601228379171747,5.158930870223254
MovingAverageV3_M_15_ZO_1.6_ZC_0.4_H_20_trend.csv,0.33728090297274316,-52.9385743990843,961,8.044965786901274,5.50599116202791
MovingAverageV3_M_15_ZO_1.6_ZC_0.4_H_25_trend.csv,0.2414231662039626,-61.0393026527851,961,8.249245852187032,3.9237666449465602
MovingAverageV3_M_15_ZO_1.6_ZC_0.4_H_30_trend.csv,0.21838980542125727,-67.46331916881142,1162,8.384593465045588,3.52789227093009
MovingAverageV3_M_15_ZO_1.6_ZC_0.4_H_5_trend.csv,0.33016427524257924,-35.57137890073689,875,4.35188739603327,3.904839632886438
MovingAverageV3_M_15_ZO_1.6_ZC_0.6_H_10_trend.csv,0.27155057989386533,-48.742008306132504,875,5.785743887277252,3.8986938152029147
MovingAverageV3_M_15_ZO_1.6_ZC_0.6_H_15_trend.csv,0.40310829428320344,-46.29977984916786,875,6.503344986835858,6.242706523013251
MovingAverageV3_M_15_ZO_1.6_ZC_0.6_H_20_trend.csv,0.38022287722975723,-50.36812304579175,875,6.723559062020601,5.988048057840794
MovingAverageV3_M_15_ZO_1.6_ZC_0.6_H_25_trend.csv,0.3369849782263208,-50.41819981423298,875,6.805233710736159,5.296130038349499
MovingAverageV3_M_15_ZO_1.6_ZC_0.6_H_30_trend.csv,0.3438343958026683,-51.8791856986694,875,6.848597305058535,5.42106970043325
MovingAverageV3_M_15_ZO_1.6_ZC_0.6_H_5_trend.csv,0.34339828871903433,-36.16880342842441,875,4.1851560451088385,4.007899047988208
MovingAverageV3_M_15_ZO_1.6_ZC_0.8_H_10_trend.csv,0.289166248675008,-44.75169395993714,875,5.0884653961885675,3.910062754598233
MovingAverageV3_M_15_ZO_1.6_ZC_0.8_H_15_trend.csv,0.38904747835631376,-40.34363992300746,875,5.491232403062483,5.503419930778797
MovingAverageV3_M_15_ZO_1.6_ZC_0.8_H_20_trend.csv,0.3749607217372977,-41.8435827304084,875,5.586178322837256,5.385642634507657
MovingAverageV3_M_15_ZO_1.6_ZC_0.8_H_25_trend.csv,0.36929246014135253,-40.83621184502445,875,5.618011132341946,5.304217159751492
MovingAverageV3_M_15_ZO_1.6_ZC_0.8_H_30_trend.csv,0.36469401158863346,-41.60430698849079,875,5.63073470744681,5.249829140575435
MovingAverageV3_M_15_ZO_1.6_ZC_0.8_H_5_trend.csv,0.34565680543342175,-35.28139632349432,875,3.9478776645041687,3.9383693589072366
MovingAverageV3_M_15_ZO_1.8_ZC_0.0_H_10_trend.csv,0.39901627611145923,-42.97510005018458,875,8.151634257343813,6.997016942127874
MovingAverageV3_M_15_ZO_1.8_ZC_0.0_H_15_trend.csv,0.2749274825487722,-64.65234253687004,875,11.692209078725016,5.827167628059471
MovingAverageV3_M_15_ZO_1.8_ZC_0.0_H_20_trend.csv,0.29965209436555257,-48.224237751654904,931,14.655135710484302,7.164162549822921
MovingAverageV3_M_15_ZO_1.8_ZC_0.0_H_25_trend.csv,0.18231503856215617,-53.12150220865596,2233,17.031911027113466,4.734777799200789
MovingAverageV3_M_15_ZO_1.8_ZC_0.0_H_30_trend.csv,0.42150348585480407,-48.52015597317486,1041,19.19187785298283,12.117682354037926
MovingAverageV3_M_15_ZO_1.8_ZC_0.0_H_5_trend.csv,0.293406904902657,-32.66227246200347,875,4.29113690805233,3.6637581384631863
MovingAverageV3_M_15_ZO_1.8_ZC_0.2_H_10_trend.csv,0.35838715582510344,-45.1305693480395,875,7.086430991756436,5.960575023834956
MovingAverageV3_M_15_ZO_1.8_ZC_0.2_H_15_trend.csv,0.3035301546112764,-58.754010520608475,875,9.06555682498232,5.71018267645379
MovingAverageV3_M_15_ZO_1.8_ZC_0.2_H_20_trend.csv,0.3030230375690962,-57.67668057882804,875,10.115838972359214,5.816926183996557
MovingAverageV3_M_15_ZO_1.8_ZC_0.2_H_25_trend.csv,0.20955911488193812,-69.5337628518477,1212,10.818251760667568,4.06753989433028
MovingAverageV3_M_15_ZO_1.8_ZC_0.2_H_30_trend.csv,0.22494304445336333,-73.22452334058684,1212,11.364210270729638,4.415526203311919
MovingAverageV3_M_15_ZO_1.8_ZC_0.2_H_5_trend.csv,0.31641756609081395,-31.314196857869405,875,4.165984266458113,3.9219032080781866
MovingAverageV3_M_15_ZO_1.8_ZC_0.4_H_10_trend.csv,0.342970171199814,-43.688531477086414,875,6.386701836460459,5.53839473349347
MovingAverageV3_M_15_ZO_1.8_ZC_0.4_H_15_trend.csv,0.3639968473758154,-51.02904719491612,875,7.611718180872099,6.502596783611035
MovingAverageV3_M_15_ZO_1.8_ZC_0.4_H_20_trend.csv,0.4341335434565222,-49.87787247708708,961,8.116249197174055,7.899659622669581
MovingAverageV3_M_15_ZO_1.8_ZC_0.4_H_25_trend.csv,0.34453675512071064,-54.88678174123511,961,8.344849959448501,6.298747483451465
MovingAverageV3_M_15_ZO_1.8_ZC_0.4_H_30_trend.csv,0.32433294929438417,-61.31623519947817,961,8.482567310307312,5.912007327048833
MovingAverageV3_M_15_ZO_1.8_ZC_0.4_H_5_trend.csv,0.30690740014884166,-30.694685000733486,875,4.043611991002158,3.777843389972201
MovingAverageV3_M_15_ZO_1.8_ZC_0.6_H_10_trend.csv,0.3376955168582373,-41.76676880535898,875,5.7973836923379585,5.279475329914961
MovingAverageV3_M_15_ZO_1.8_ZC_0.6_H_15_trend.csv,0.41180145634989357,-47.021770491240275,875,6.600638653758428,7.0591953664939
MovingAverageV3_M_15_ZO_1.8_ZC_0.6_H_20_trend.csv,0.40107969684998973,-49.958434381489354,875,6.84626045890868,6.982839805772301
MovingAverageV3_M_15_ZO_1.8_ZC_0.6_H_25_trend.csv,0.37877075246815606,-49.04998164910889,875,6.95394770769945,6.67883015462784
MovingAverageV3_M_15_ZO_1.8_ZC_0.6_H_30_trend.csv,0.38799767284034176,-52.28007500115548,875,6.996433555590013,6.877543557192466
MovingAverageV3_M_15_ZO_1.8_ZC_0.6_H_5_trend.csv,0.3007138690659852,-29.261932842920473,875,3.91633064516129,3.669736634714953
MovingAverageV3_M_15_ZO_1.8_ZC_0.8_H_10_trend.csv,0.3566276661055366,-39.82190923581072,875,5.173805481445548,5.31879837213743
MovingAverageV3_M_15_ZO_1.8_ZC_0.8_H_15_trend.csv,0.45079748053078994,-38.73929086724121,875,5.652522255192877,7.189291929792113
MovingAverageV3_M_15_ZO_1.8_ZC_0.8_H_20_trend.csv,0.4479417137441287,-39.57587818349771,875,5.7673099880620775,7.220654806628312
MovingAverageV3_M_15_ZO_1.8_ZC_0.8_H_25_trend.csv,0.459116117958219,-38.696549987542866,875,5.809770687936192,7.485051040286657
MovingAverageV3_M_15_ZO_1.8_ZC_0.8_H_30_trend.csv,0.45646421421006206,-39.60308022242231,875,5.827331670822942,7.476759468624457
MovingAverageV3_M_15_ZO_1.8_ZC_0.8_H_5_trend.csv,0.3550857340172383,-27.646257343263798,875,3.7445681942669338,4.270929660584952
MovingAverageV3_M_15_ZO_2.0_ZC_0.0_H_10_trend.csv,0.3057909244438079,-34.70664419231923,875,7.877916509017532,5.800947748462196
MovingAverageV3_M_15_ZO_2.0_ZC_0.0_H_15_trend.csv,0.24706633395876257,-43.733378405732275,973,11.395408507765026,5.584777931057135
MovingAverageV3_M_15_ZO_2.0_ZC_0.0_H_20_trend.csv,0.32861720953197343,-40.05328201348199,875,14.306429754555044,8.3497168639547
MovingAverageV3_M_15_ZO_2.0_ZC_0.0_H_25_trend.csv,0.2723939825279984,-34.326353957055055,989,16.706959410192006,7.508308378989993
MovingAverageV3_M_15_ZO_2.0_ZC_0.0_H_30_trend.csv,0.3993222158232464,-34.31511401145197,875,18.81463748290013,12.504142774167095
MovingAverageV3_M_15_ZO_2.0_ZC_0.0_H_5_trend.csv,0.337109926477214,-24.88420673955531,865,4.013330101793503,4.55806406432881
MovingAverageV3_M_15_ZO_2.0_ZC_0.2_H_10_trend.csv,0.3163749665628302,-30.633903079252335,875,6.951593712818587,5.746029594769584
MovingAverageV3_M_15_ZO_2.0_ZC_0.2_H_15_trend.csv,0.30307027950722754,-44.13144303380942,875,8.984338292873927,6.216115997596432
MovingAverageV3_M_15_ZO_2.0_ZC_0.2_H_20_trend.csv,0.39467074556882537,-47.851702328302395,875,10.060375305955942,8.339770436269943
MovingAverageV3_M_15_ZO_2.0_ZC_0.2_H_25_trend.csv,0.29816687532586783,-48.60029033140214,961,10.779092427616922,6.433727676031576
MovingAverageV3_M_15_ZO_2.0_ZC_0.2_H_30_trend.csv,0.35512424396519116,-53.99743115286594,961,11.329608938547489,7.794473430813302
MovingAverageV3_M_15_ZO_2.0_ZC_0.2_H_5_trend.csv,0.3454762166507951,-24.921830076293276,777,3.9220417070805036,4.658570612892581
MovingAverageV3_M_15_ZO_2.0_ZC_0.4_H_10_trend.csv,0.3465858488829116,-34.30418181015388,961,6.322596722945608,6.148177838798598
MovingAverageV3_M_15_ZO_2.0_ZC_0.4_H_15_trend.csv,0.38075957875276456,-43.231827009370065,961,7.622735391681549,7.506704482839812
MovingAverageV3_M_15_ZO_2.0_ZC_0.4_H_20_trend.csv,0.4684610231381726,-48.01229770083678,961,8.142391870766023,9.412062623667028
MovingAverageV3_M_15_ZO_2.0_ZC_0.4_H_25_trend.csv,0.37573910014058215,-49.34868099677125,961,8.406543591091255,7.647478903263227
MovingAverageV3_M_15_ZO_2.0_ZC_0.4_H_30_trend.csv,0.3684804106824738,-54.91059922802778,961,8.563006923837786,7.533103911374583
MovingAverageV3_M_15_ZO_2.0_ZC_0.4_H_5_trend.csv,0.35338674776450474,-23.847602954337603,737,3.8301429609886113,4.741373709744944
MovingAverageV3_M_15_ZO_2.0_ZC_0.6_H_10_trend.csv,0.35514152155150397,-32.083438303453974,875,5.801679626749612,6.114355841757306
MovingAverageV3_M_15_ZO_2.0_ZC_0.6_H_15_trend.csv,0.4329396901061688,-37.28532625444652,875,6.685172304773947,8.217487100774717
MovingAverageV3_M_15_ZO_2.0_ZC_0.6_H_20_trend.csv,0.45316854310586324,-39.13210018139365,875,6.96291568264505,8.826929242925585
MovingAverageV3_M_15_ZO_2.0_ZC_0.6_H_25_trend.csv,0.42497696499730536,-37.6579797651343,875,7.075632404739033,8.402377112999368
MovingAverageV3_M_15_ZO_2.0_ZC_0.6_H_30_trend.csv,0.4427874085198508,-38.86299781403049,875,7.129832660126946,8.82617786655335
MovingAverageV3_M_15_ZO_2.0_ZC_0.6_H_5_trend.csv,0.3446072298193027,-22.270823452161224,737,3.7326144899442695,4.600687503613107
MovingAverageV3_M_15_ZO_2.0_ZC_0.8_H_10_trend.csv,0.3684504213842268,-34.12333687292167,875,5.231475735385379,6.108090328371491
MovingAverageV3_M_15_ZO_2.0_ZC_0.8_H_15_trend.csv,0.4373144880444993,-34.99703458352896,875,5.777109188918138,7.817876379876675
MovingAverageV3_M_15_ZO_2.0_ZC_0.8_H_20_trend.csv,0.48502320412191546,-34.5279089213675,875,5.916083916083914,8.88912886445797
MovingAverageV3_M_15_ZO_2.0_ZC_0.8_H_25_trend.csv,0.45852924998572037,-33.39321797367458,875,5.962135554714124,8.494960289735216
MovingAverageV3_M_15_ZO_2.0_ZC_0.8_H_30_trend.csv,0.46917650630791,-34.81577585947761,875,5.982828282828282,8.744129905792361
MovingAverageV3_M_15_ZO_2.0_ZC_0.8_H_5_trend.csv,0.3814092923383034,-21.088687102141662,536,3.607363449194623,5.041699821958601
MovingAverageV3_M_20_ZO_1.2_ZC_0.0_H_10_trend.csv,0.4055088214761205,-41.127571766034606,875,10.369392185238782,7.510161411863407
MovingAverageV3_M_20_ZO_1.2_ZC_0.0_H_15_trend.csv,0.3984498789141245,-59.0443353258743,875,13.473343932167463,8.605236830047327
MovingAverageV3_M_20_ZO_1.2_ZC_0.0_H_20_trend.csv,0.35542172996395127,-56.11444339154582,933,16.321391642844112,8.462473149167963
MovingAverageV3_M_20_ZO_1.2_ZC_0.0_H_25_trend.csv,0.3835768296536922,-41.8399869080943,931,18.92771746598873,10.036742136885438
MovingAverageV3_M_20_ZO_1.2_ZC_0.0_H_30_trend.csv,0.33026969877837026,-44.267977313956756,1131,21.0517448856799,9.62273854184318
MovingAverageV3_M_20_ZO_1.2_ZC_0.0_H_5_trend.csv,0.41297599699611914,-43.542248556992476,875,6.655552761110915,5.895990776769869
MovingAverageV3_M_20_ZO_1.2_ZC_0.2_H_10_trend.csv,0.4801943074046816,-39.4961440550823,875,8.815863062452335,8.303140366690451
MovingAverageV3_M_20_ZO_1.2_ZC_0.2_H_15_trend.csv,0.41553140113561243,-47.377730842252845,875,10.269076679399982,7.762214886831941
MovingAverageV3_M_20_ZO_1.2_ZC_0.2_H_20_trend.csv,0.4864588668809149,-45.27686444514542,875,11.342068691681563,9.308394965465363
MovingAverageV3_M_20_ZO_1.2_ZC_0.2_H_25_trend.csv,0.43952028379104197,-44.61229825013699,961,11.997410131565319,8.505331495664102
MovingAverageV3_M_20_ZO_1.2_ZC_0.2_H_30_trend.csv,0.44239752314816416,-51.634127966429645,961,12.474648715071858,8.410438660527346
MovingAverageV3_M_20_ZO_1.2_ZC_0.2_H_5_trend.csv,0.46572660702250335,-42.44240305261165,875,6.364567769477056,6.563324888294848
MovingAverageV3_M_20_ZO_1.2_ZC_0.4_H_10_trend.csv,0.44581276412914167,-41.69568565453841,875,7.698744434193105,7.261675992540101
MovingAverageV3_M_20_ZO_1.2_ZC_0.4_H_15_trend.csv,0.42921315613331046,-45.35486372663351,875,8.445188071840056,7.31896567721417
MovingAverageV3_M_20_ZO_1.2_ZC_0.4_H_20_trend.csv,0.47862992867932613,-40.33045680235148,875,8.946925168874467,8.283736787397094
MovingAverageV3_M_20_ZO_1.2_ZC_0.4_H_25_trend.csv,0.4384126079412948,-41.37440854517736,961,9.15918512905095,7.578292153510136
MovingAverageV3_M_20_ZO_1.2_ZC_0.4_H_30_trend.csv,0.45669378998947446,-43.766048776607164,961,9.328816009396034,7.9175200003056805
MovingAverageV3_M_20_ZO_1.2_ZC_0.4_H_5_trend.csv,0.47704675702399724,-40.57422780874586,875,6.058784282052185,6.577009830468876
MovingAverageV3_M_20_ZO_1.2_ZC_0.6_H_10_trend.csv,0.41677999022107576,-41.228172406164205,875,6.727100895928629,6.2509041157439516
MovingAverageV3_M_20_ZO_1.2_ZC_0.6_H_15_trend.csv,0.4397780565824696,-43.52251165843417,875,7.148527277718946,6.863102144857686
MovingAverageV3_M_20_ZO_1.2_ZC_0.6_H_20_trend.csv,0.47897715628599474,-41.7622460238218,875,7.3695886366356795,7.530255880983095
MovingAverageV3_M_20_ZO_1.2_ZC_0.6_H_25_trend.csv,0.4687589431028116,-43.05955321597227,875,7.445145221548231,7.380674895869788
MovingAverageV3_M_20_ZO_1.2_ZC_0.6_H_30_trend.csv,0.4626579577516051,-42.82234396630386,961,7.510401939002222,7.329316895826722
MovingAverageV3_M_20_ZO_1.2_ZC_0.6_H_5_trend.csv,0.44627556104074434,-40.944564486416766,875,5.676684506655691,5.929138145692715
MovingAverageV3_M_20_ZO_1.2_ZC_0.8_H_10_trend.csv,0.4429663767431909,-41.797482177333436,875,5.745496681765511,6.0304983429885874
MovingAverageV3_M_20_ZO_1.2_ZC_0.8_H_15_trend.csv,0.4823413356059362,-41.388543188566445,875,5.965018137413354,6.7142985705929785
MovingAverageV3_M_20_ZO_1.2_ZC_0.8_H_20_trend.csv,0.48509475762253795,-42.323433800946304,875,6.0439266201107245,6.797505632222448
MovingAverageV3_M_20_ZO_1.2_ZC_0.8_H_25_trend.csv,0.4771419976352026,-42.34236648177935,875,6.068612873980057,6.691879769028078
MovingAverageV3_M_20_ZO_1.2_ZC_0.8_H_30_trend.csv,0.47231889183688236,-42.50959966235183,875,6.086552087496819,6.644114229228452
MovingAverageV3_M_20_ZO_1.2_ZC_0.8_H_5_trend.csv,0.44477757484871977,-42.200727838637576,875,5.1749983490721805,5.585570013660235
MovingAverageV3_M_20_ZO_1.4_ZC_0.0_H_10_trend.csv,0.38776074728933385,-61.152734498055736,875,9.521469510476372,7.192180717107478
MovingAverageV3_M_20_ZO_1.4_ZC_0.0_H_15_trend.csv,0.3082801613491622,-61.36056472763865,875,12.670310048157564,6.663333535782215
MovingAverageV3_M_20_ZO_1.4_ZC_0.0_H_20_trend.csv,0.2770621298457357,-65.2509826527195,875,15.68796618597713,6.788244007828054
MovingAverageV3_M_20_ZO_1.4_ZC_0.0_H_25_trend.csv,0.31384687837789177,-65.75024020573525,1130,18.118468343931426,8.247199933635828
MovingAverageV3_M_20_ZO_1.4_ZC_0.0_H_30_trend.csv,0.36483234538279097,-48.08004417353884,1241,20.4115107913669,10.668596031630782
MovingAverageV3_M_20_ZO_1.4_ZC_0.0_H_5_trend.csv,0.43271267641042216,-39.92352627810399,875,5.825376112987413,6.005568657544671
MovingAverageV3_M_20_ZO_1.4_ZC_0.2_H_10_trend.csv,0.46793468632685337,-45.53854378453674,875,8.3450122537896,8.261770260513329
MovingAverageV3_M_20_ZO_1.4_ZC_0.2_H_15_trend.csv,0.4422951662168574,-48.14533827952083,875,10.054234584517227,8.648441300981782
MovingAverageV3_M_20_ZO_1.4_ZC_0.2_H_20_trend.csv,0.5324150654206745,-46.111493892954684,875,11.269765213224726,10.817457345160085
MovingAverageV3_M_20_ZO_1.4_ZC_0.2_H_25_trend.csv,0.4662244637046997,-47.763805515968855,961,12.07458193979933,9.647120876884838
MovingAverageV3_M_20_ZO_1.4_ZC_0.2_H_30_trend.csv,0.4431936685729399,-56.21417121439451,1162,12.561196424478561,9.113849107585008
MovingAverageV3_M_20_ZO_1.4_ZC_0.2_H_5_trend.csv,0.46040265034720335,-40.58922037486053,875,5.648436603008153,6.33693755925436
MovingAverageV3_M_20_ZO_1.4_ZC_0.4_H_10_trend.csv,0.3919049037202593,-50.11126063980005,875,7.456364354350403,6.61584449092971
MovingAverageV3_M_20_ZO_1.4_ZC_0.4_H_15_trend.csv,0.4056622936206296,-46.353638563731096,875,8.465863080001863,7.3329555084007945
MovingAverageV3_M_20_ZO_1.4_ZC_0.4_H_20_trend.csv,0.5071996640848965,-41.008587891145226,875,9.104544133320413,9.419859018058562
MovingAverageV3_M_20_ZO_1.4_ZC_0.4_H_25_trend.csv,0.4170851976537827,-45.15826863313103,961,9.399723784157048,7.818098857692366
MovingAverageV3_M_20_ZO_1.4_ZC_0.4_H_30_trend.csv,0.4368844839941325,-47.80238256649106,961,9.59113595528049,8.241255286278015
MovingAverageV3_M_20_ZO_1.4_ZC_0.4_H_5_trend.csv,0.46479906792136894,-38.626451976708225,875,5.451472939027176,6.343133926341379
MovingAverageV3_M_20_ZO_1.4_ZC_0.6_H_10_trend.csv,0.34537052592090156,-55.38882664779685,875,6.684702993352809,5.472045591859697
MovingAverageV3_M_20_ZO_1.4_ZC_0.6_H_15_trend.csv,0.43131541329173023,-45.90320927322047,875,7.328676275532763,7.230606402195003
MovingAverageV3_M_20_ZO_1.4_ZC_0.6_H_20_trend.csv,0.4771052409314222,-46.70427563234048,875,7.652870131632514,8.17420382164014
MovingAverageV3_M_20_ZO_1.4_ZC_0.6_H_25_trend.csv,0.43080362588330645,-46.40939987337384,875,7.769967177242893,7.452338324482798
MovingAverageV3_M_20_ZO_1.4_ZC_0.6_H_30_trend.csv,0.43079730190880394,-45.29967803841974,961,7.844511636430276,7.48539869091596
MovingAverageV3_M_20_ZO_1.4_ZC_0.6_H_5_trend.csv,0.4396637574853877,-39.76216548743125,875,5.228301886792454,5.8789873385282645
MovingAverageV3_M_20_ZO_1.4_ZC_0.8_H_10_trend.csv,0.3970635167679469,-42.5775230300698,875,5.896438555974228,5.86997629732575
MovingAverageV3_M_20_ZO_1.4_ZC_0.8_H_15_trend.csv,0.4788619435543992,-40.364530512997234,875,6.266266266266267,7.364991605257503
MovingAverageV3_M_20_ZO_1.4_ZC_0.8_H_20_trend.csv,0.4838282831380038,-41.0092412097118,875,6.420945945945949,7.574901275591984
MovingAverageV3_M_20_ZO_1.4_ZC_0.8_H_25_trend.csv,0.46203858751884397,-41.5503715761334,875,6.465937976614134,7.267025533311065
MovingAverageV3_M_20_ZO_1.4_ZC_0.8_H_30_trend.csv,0.45540757184193453,-41.70815483602529,875,6.492824997877217,7.189572274608693
MovingAverageV3_M_20_ZO_1.4_ZC_0.8_H_5_trend.csv,0.4323381051687157,-40.73718504956615,875,4.909690324492518,5.588273359956378
MovingAverageV3_M_20_ZO_1.6_ZC_0.0_H_10_trend.csv,0.30290601265577866,-59.10299026483071,875,8.832486277698719,5.7006901774267655
MovingAverageV3_M_20_ZO_1.6_ZC_0.0_H_15_trend.csv,0.31309930202351666,-57.611546372065945,875,12.065110984632891,6.9883301598730245
MovingAverageV3_M_20_ZO_1.6_ZC_0.0_H_20_trend.csv,0.394512227758969,-58.33711530677742,875,15.139330951607661,9.833963505094871
MovingAverageV3_M_20_ZO_1.6_ZC_0.0_H_25_trend.csv,0.23189116398349782,-63.39922086978328,1057,17.499501069137565,6.253275257847819
MovingAverageV3_M_20_ZO_1.6_ZC_0.0_H_30_trend.csv,0.28151826726036117,-47.52869948423336,1200,19.630733768728376,8.238581252048624
MovingAverageV3_M_20_ZO_1.6_ZC_0.0_H_5_trend.csv,0.38036016106900894,-37.07113410847889,875,5.163209090126537,5.251303987220124
MovingAverageV3_M_20_ZO_1.6_ZC_0.2_H_10_trend.csv,0.3315792527555445,-43.34385274827507,875,7.899456386215151,5.977019105844344
