ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
SN.SHF,20201225,151400.0,151200.0,151410.0,153790.0,151400.0,153170.0,152830.0,1970.0,1630.0,37658.0,575533.0,19670.0,,SN2102.SHF,
SN.SHF,20201228,153170.0,152830.0,152900.0,153900.0,151510.0,153320.0,152920.0,490.0,90.0,28116.0,429952.687,15159.0,,SN2102.SHF,
SN.SHF,20201229,153320.0,153290.0,154200.0,154240.0,152430.0,153380.0,153290.0,90.0,0.0,65774.0,1008301.735,29180.0,,SN2103.SHF,152790.0
SN.SHF,20201230,153380.0,153290.0,153550.0,154380.0,151650.0,151800.0,153220.0,-1490.0,-70.0,65346.0,1001252.0,31039.0,,SN2103.SHF,
SN.SHF,20201231,151800.0,153220.0,151350.0,152550.0,150540.0,151170.0,151660.0,-2050.0,-1560.0,52413.0,794933.742,31376.0,,SN2103.SHF,
SN.SHF,20210104,151170.0,151660.0,151870.0,154500.0,151000.0,154350.0,153540.0,2690.0,1880.0,42591.0,653967.99,34093.0,,SN2103.SHF,
SN.SHF,20210105,154350.0,153540.0,154510.0,159800.0,154440.0,159050.0,157530.0,5510.0,3990.0,86916.0,1369193.0,40087.0,,SN2103.SHF,
SN.SHF,20210106,159050.0,157530.0,158390.0,159330.0,157210.0,158690.0,158250.0,1160.0,720.0,68847.0,1089527.0,40471.0,,SN2103.SHF,
SN.SHF,20210107,158690.0,158250.0,158500.0,159500.0,157360.0,158650.0,158300.0,400.0,50.0,65534.0,1037453.0,41961.0,,SN2103.SHF,
SN.SHF,20210108,158650.0,158300.0,157790.0,158850.0,156510.0,158650.0,157540.0,350.0,-760.0,72063.0,1135323.0,38786.0,,SN2103.SHF,
SN.SHF,20210111,158650.0,157540.0,158650.0,158650.0,152500.0,153770.0,155080.0,-3770.0,-2460.0,77662.0,1204417.0,33895.0,,SN2103.SHF,
SN.SHF,20210112,153770.0,155080.0,153050.0,154660.0,151520.0,153240.0,153080.0,-1840.0,-2000.0,60370.0,924148.0,30835.0,,SN2103.SHF,
SN.SHF,20210113,153240.0,153080.0,153770.0,154460.0,152600.0,153240.0,153490.0,160.0,410.0,56411.0,865903.0,31848.0,,SN2103.SHF,
SN.SHF,20210114,153240.0,153490.0,153390.0,154100.0,152090.0,153470.0,153150.0,-20.0,-340.0,41192.0,630881.0,31836.0,,SN2103.SHF,
SN.SHF,20210115,153470.0,153150.0,153520.0,154840.0,153380.0,153680.0,154050.0,530.0,900.0,42923.0,661262.0,32088.0,,SN2103.SHF,
SN.SHF,20210118,153680.0,154050.0,153680.0,157060.0,153650.0,156760.0,156120.0,2710.0,2070.0,54256.0,847096.0,31760.0,,SN2103.SHF,
SN.SHF,20210119,156760.0,156120.0,156760.0,158440.0,156530.0,157920.0,157490.0,1800.0,1370.0,47992.0,755870.0,33343.0,,SN2103.SHF,
SN.SHF,20210120,157920.0,157490.0,158000.0,158780.0,157340.0,157870.0,158070.0,380.0,580.0,37878.0,598767.0,33194.0,,SN2103.SHF,
SN.SHF,20210121,157870.0,158070.0,158400.0,161800.0,158400.0,161720.0,159900.0,3650.0,1830.0,72649.0,1161669.0,39188.0,,SN2103.SHF,
SN.SHF,20210122,161720.0,159900.0,161230.0,164350.0,161200.0,162830.0,163090.0,2930.0,3190.0,90527.0,1476409.0,40856.0,,SN2103.SHF,
SN.SHF,20210125,162830.0,163090.0,162500.0,171460.0,162010.0,169760.0,167170.0,6670.0,4080.0,122744.0,2051967.0,43677.0,,SN2103.SHF,
