ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
IF.CFX,20171226,4049.2,4047.0,4052.4,4079.2,4032.8,4068.8,4067.4,21.8,20.4,15143.0,1843086.27,26402.0,,IF1801.CFX,
IF.CFX,20171227,4068.8,4067.4,4066.8,4070.6,3987.4,3991.4,4003.8,-76.0,-63.6,16135.0,1951969.722,25960.0,,IF1801.CFX,
IF.CFX,20171228,3991.4,4003.8,4005.6,4047.4,3990.8,4030.0,4030.0,26.2,26.2,14808.0,1787537.13,25759.0,,IF1801.CFX,
IF.CFX,20171229,4030.0,4030.0,4035.0,4053.2,4023.6,4039.8,4037.4,9.8,7.4,12676.0,1535214.6,24631.0,,IF1801.CFX,
IF.CFX,20180102,4039.8,4037.4,4051.6,4105.0,4051.6,4104.0,4095.6,66.6,58.2,14290.0,1750172.796,24471.0,,IF1801.CFX,
IF.CFX,20180103,4104.0,4095.6,4107.8,4153.8,4097.2,4121.6,4126.8,26.0,31.2,16132.0,1997334.456,24465.0,,IF1801.CFX,
IF.CFX,20180104,4121.6,4126.8,4122.0,4146.6,4115.8,4135.8,4129.6,9.0,2.8,13158.0,1629828.438,24097.0,,IF1801.CFX,
IF.CFX,20180105,4135.8,4129.6,4138.4,4157.8,4125.2,4148.2,4146.0,18.6,16.4,12629.0,1568195.262,23720.0,,IF1801.CFX,
IF.CFX,20180108,4148.2,4146.0,4148.0,4173.0,4135.2,4163.8,4158.2,17.8,12.2,13194.0,1644544.206,24043.0,,IF1801.CFX,
IF.CFX,20180109,4163.8,4158.2,4162.2,4200.0,4157.0,4197.4,4189.6,39.2,31.4,13392.0,1678352.472,23372.0,,IF1801.CFX,
IF.CFX,20180110,4197.4,4189.6,4196.8,4215.0,4180.2,4212.2,4204.0,22.6,14.4,14317.0,1802262.27,23717.0,,IF1801.CFX,
IF.CFX,20180111,4212.2,4204.0,4206.0,4214.2,4190.0,4208.4,4210.0,4.4,6.0,12802.0,1614047.922,22539.0,,IF1801.CFX,
IF.CFX,20180112,4208.4,4210.0,4209.0,4232.0,4201.0,4229.0,4223.4,19.0,13.4,13165.0,1665507.462,22494.0,,IF1801.CFX,
IF.CFX,20180115,4229.0,4223.4,4233.0,4266.0,4217.0,4223.4,4234.0,0.0,10.6,16457.0,2093718.744,20405.0,,IF1801.CFX,
IF.CFX,20180116,4223.4,4234.0,4220.0,4269.2,4219.2,4269.2,4249.0,35.2,15.0,15653.0,1993777.746,17846.0,,IF1801.CFX,
IF.CFX,20180117,4269.2,4249.0,4273.2,4284.0,4240.0,4250.6,4252.0,1.6,3.0,17051.0,2180572.188,13150.0,,IF1801.CFX,
IF.CFX,20180118,4250.6,4252.0,4268.8,4294.0,4257.2,4280.0,4272.0,28.0,20.0,11591.0,1487064.27,6357.0,,IF1801.CFX,
IF.CFX,20180119,4280.0,4276.4,4293.4,4330.0,4290.2,4303.6,4304.6,27.2,28.2,14861.0,1920025.356,19272.0,,IF1802.CFX,4290.8
IF.CFX,20180122,4303.6,4304.6,4297.6,4355.0,4293.2,4354.8,4344.4,50.2,39.8,14150.0,1835050.128,19527.0,,IF1802.CFX,
IF.CFX,20180123,4354.8,4344.4,4362.0,4402.0,4359.6,4400.0,4387.2,55.6,42.8,14938.0,1962066.744,20205.0,,IF1802.CFX,
IF.CFX,20180124,4400.0,4387.2,4405.0,4414.0,4369.0,4404.6,4404.6,17.4,17.4,15271.0,2014326.132,20169.0,,IF1802.CFX,
IF.CFX,20180125,4404.6,4404.6,4401.8,4402.8,4358.2,4373.0,4385.8,-31.6,-18.8,15135.0,1989186.444,20215.0,,IF1802.CFX,
IF.CFX,20180126,4373.0,4385.8,4373.0,4426.0,4370.0,4397.8,4408.8,12.0,23.0,14657.0,1932869.682,19988.0,,IF1802.CFX,
IF.CFX,20180129,4397.8,4408.8,4412.8,4418.6,4300.0,4315.2,4318.2,-93.6,-90.6,17973.0,2351833.86,21003.0,,IF1802.CFX,
IF.CFX,20180130,4315.2,4318.2,4313.2,4324.0,4266.2,4267.6,4275.2,-50.6,-43.0,14737.0,1899262.218,20482.0,,IF1802.CFX,
IF.CFX,20180131,4267.6,4275.2,4254.6,4296.0,4246.2,4280.0,4271.8,4.8,-3.4,16237.0,2080106.508,20062.0,,IF1802.CFX,
IF.CFX,20180201,4280.0,4271.8,4285.0,4301.0,4218.8,4239.4,4233.8,-32.4,-38.0,18908.0,2413533.516,20753.0,,IF1802.CFX,
IF.CFX,20180202,4239.4,4233.8,4228.2,4282.8,4192.0,4270.4,4270.6,36.6,36.8,18113.0,2306365.392,19755.0,,IF1802.CFX,
IF.CFX,20180205,4270.4,4270.6,4220.0,4268.8,4215.0,4264.0,4261.2,-6.6,-9.4,15924.0,2028757.212,19387.0,,IF1802.CFX,
IF.CFX,20180206,4264.0,4261.2,4203.0,4216.6,4113.0,4119.8,4141.4,-141.4,-119.8,18860.0,2359550.856,19867.0,,IF1802.CFX,
IF.CFX,20180207,4119.8,4141.4,4183.8,4206.8,4019.2,4023.0,4043.0,-118.4,-98.4,21554.0,2664391.584,18790.0,,IF1802.CFX,
IF.CFX,20180208,4023.0,4048.0,4010.2,4078.2,3976.2,4000.6,4000.2,-47.4,-47.8,6882.0,831457.002,20099.0,,IF1803.CFX,3996.8
IF.CFX,20180209,4000.6,4000.2,3950.2,3950.2,3690.4,3774.6,3768.8,-225.6,-231.4,12846.0,1469200.272,21652.0,,IF1803.CFX,
IF.CFX,20180212,3774.6,3768.8,3800.0,3884.8,3796.2,3855.0,3868.4,86.2,99.6,10534.0,1215814.614,22983.0,,IF1803.CFX,
IF.CFX,20180213,3855.0,3868.4,3884.8,3965.6,3882.2,3904.6,3907.8,36.2,39.4,12481.0,1469606.85,25380.0,,IF1803.CFX,
IF.CFX,20180214,3904.6,3907.8,3926.4,3958.6,3907.0,3952.4,3948.6,44.6,40.8,12424.0,1464840.12,27643.0,,IF1803.CFX,
IF.CFX,20180222,3952.4,3948.6,4011.4,4033.0,3983.0,4025.4,4023.4,76.8,74.8,16230.0,1954094.556,30923.0,,IF1803.CFX,
IF.CFX,20180223,4025.4,4023.4,4039.8,4059.6,4021.4,4049.6,4041.8,26.2,18.4,15936.0,1931591.106,31619.0,,IF1803.CFX,
IF.CFX,20180226,4049.6,4041.8,4081.6,4125.2,4040.2,4108.2,4109.2,66.4,67.4,19275.0,2361837.3,32194.0,,IF1803.CFX,
IF.CFX,20180227,4108.2,4109.2,4117.4,4118.0,4041.2,4042.0,4049.0,-67.2,-60.2,17875.0,2183847.0,31468.0,,IF1803.CFX,
IF.CFX,20180228,4042.0,4049.0,4019.0,4048.6,3982.0,4002.0,4021.2,-47.0,-27.8,19969.0,2405978.736,32039.0,,IF1803.CFX,
IF.CFX,20180301,4002.0,4021.2,3980.0,4057.2,3973.8,4035.0,4029.0,13.8,7.8,19146.0,2312932.392,32175.0,,IF1803.CFX,
IF.CFX,20180302,4035.0,4029.0,4004.4,4032.4,3996.4,4010.0,4008.6,-19.0,-20.4,17187.0,2068565.076,31205.0,,IF1803.CFX,
IF.CFX,20180305,4010.0,4008.6,4026.0,4043.4,3970.0,3992.0,3994.4,-16.6,-14.2,17725.0,2128251.048,30367.0,,IF1803.CFX,
IF.CFX,20180306,3992.0,3994.4,4027.6,4064.6,3980.0,4064.0,4049.0,69.6,54.6,19680.0,2376083.688,30244.0,,IF1803.CFX,
IF.CFX,20180307,4064.0,4049.0,4054.0,4083.6,4000.0,4009.4,4018.6,-39.6,-30.4,19296.0,2342311.524,29455.0,,IF1803.CFX,
IF.CFX,20180308,4009.4,4018.6,4030.2,4069.6,4018.0,4065.2,4058.8,46.6,40.2,18400.0,2233241.928,28260.0,,IF1803.CFX,
IF.CFX,20180309,4065.2,4058.8,4078.2,4109.2,4063.0,4103.6,4100.8,44.8,42.0,17675.0,2166666.336,26529.0,,IF1803.CFX,
IF.CFX,20180312,4103.6,4100.8,4134.0,4144.0,4113.0,4119.4,4125.6,18.6,24.8,17136.0,2121405.762,22751.0,,IF1803.CFX,
IF.CFX,20180313,4119.4,4125.6,4122.0,4126.6,4075.0,4075.2,4088.4,-50.4,-37.2,17078.0,2103279.87,18969.0,,IF1803.CFX,
IF.CFX,20180314,4075.2,4088.4,4069.4,4084.8,4060.2,4065.0,4073.0,-23.4,-15.4,14740.0,1800023.784,14273.0,,IF1803.CFX,
IF.CFX,20180315,4065.0,4073.0,4050.6,4100.0,4050.6,4097.6,4086.8,24.6,13.8,12206.0,1495333.86,7880.0,,IF1803.CFX,
IF.CFX,20180316,4097.6,4071.8,4080.4,4093.6,4026.8,4027.2,4042.8,-44.6,-29.0,15480.0,1887721.854,24088.0,,IF1804.CFX,4082.0
IF.CFX,20180319,4027.2,4042.8,4030.0,4058.8,4005.2,4049.2,4049.0,6.4,6.2,15648.0,1896488.61,25518.0,,IF1804.CFX,
IF.CFX,20180320,4049.2,4049.0,4030.0,4065.2,4013.0,4049.6,4054.8,0.6,5.8,15959.0,1933669.578,25991.0,,IF1804.CFX,
IF.CFX,20180321,4049.6,4054.8,4080.0,4098.8,4009.0,4025.0,4039.8,-29.8,-15.0,18791.0,2292836.52,27241.0,,IF1804.CFX,
IF.CFX,20180322,4025.0,4039.8,4038.8,4052.0,3967.0,3983.4,3990.8,-56.4,-49.0,20501.0,2464272.198,28668.0,,IF1804.CFX,
IF.CFX,20180323,3983.4,3990.8,3876.6,3887.4,3759.6,3816.4,3800.6,-174.4,-190.2,25264.0,2910344.724,29851.0,,IF1804.CFX,
IF.CFX,20180326,3816.4,3800.6,3821.0,3858.8,3788.2,3854.0,3845.0,53.4,44.4,20168.0,2317655.874,29257.0,,IF1804.CFX,
IF.CFX,20180327,3854.0,3845.0,3903.0,3918.8,3860.2,3898.0,3880.6,53.0,35.6,20625.0,2410340.316,28526.0,,IF1804.CFX,
IF.CFX,20180328,3898.0,3880.6,3855.0,3890.0,3803.6,3809.2,3816.6,-71.4,-64.0,20547.0,2368797.318,29809.0,,IF1804.CFX,
IF.CFX,20180329,3809.2,3816.6,3836.6,3898.4,3772.8,3886.4,3874.2,69.8,57.6,21851.0,2510224.278,29626.0,,IF1804.CFX,
IF.CFX,20180330,3886.4,3874.2,3888.0,3909.0,3869.6,3884.2,3885.0,10.0,10.8,16284.0,1898451.87,28202.0,,IF1804.CFX,
IF.CFX,20180402,3884.2,3885.0,3890.0,3932.8,3856.0,3856.4,3869.4,-28.6,-15.6,18681.0,2182921.2,28958.0,,IF1804.CFX,
IF.CFX,20180403,3856.4,3869.4,3842.2,3868.0,3824.0,3853.6,3848.8,-15.8,-20.6,18609.0,2146372.974,28721.0,,IF1804.CFX,
IF.CFX,20180404,3853.6,3848.8,3868.8,3893.6,3830.0,3841.6,3846.6,-7.2,-2.2,17732.0,2057330.79,27885.0,,IF1804.CFX,
IF.CFX,20180409,3841.6,3846.6,3850.4,3872.6,3822.0,3845.8,3841.4,-0.8,-5.2,17599.0,2031233.454,28041.0,,IF1804.CFX,
IF.CFX,20180410,3845.8,3841.4,3854.6,3927.6,3844.2,3925.8,3907.6,84.4,66.2,20123.0,2342422.464,27372.0,,IF1804.CFX,
IF.CFX,20180411,3925.8,3907.6,3932.0,3954.2,3922.2,3932.6,3932.2,25.0,24.6,17272.0,2039729.802,25768.0,,IF1804.CFX,
IF.CFX,20180412,3932.6,3932.2,3942.0,3942.0,3887.6,3892.4,3895.2,-39.8,-37.0,16969.0,1992153.948,24899.0,,IF1804.CFX,
IF.CFX,20180413,3892.4,3895.2,3915.0,3924.8,3853.2,3860.4,3867.0,-34.8,-28.2,17798.0,2076472.872,23531.0,,IF1804.CFX,
IF.CFX,20180416,3860.4,3867.0,3858.2,3868.8,3783.2,3796.6,3798.4,-70.4,-68.6,18542.0,2124390.306,21509.0,,IF1804.CFX,
IF.CFX,20180417,3796.6,3798.4,3808.0,3817.6,3731.6,3738.8,3759.6,-59.6,-38.8,19517.0,2216009.574,18936.0,,IF1804.CFX,
IF.CFX,20180418,3738.8,3759.6,3779.8,3782.8,3710.0,3754.0,3766.6,-5.6,7.0,20289.0,2283321.576,14172.0,,IF1804.CFX,
IF.CFX,20180419,3754.0,3766.6,3775.0,3830.0,3765.6,3811.0,3807.4,44.4,40.8,13286.0,1517206.878,6329.0,,IF1804.CFX,
IF.CFX,20180420,3811.0,3792.0,3790.8,3796.8,3723.2,3732.6,3731.8,-59.4,-60.2,18516.0,2085902.556,22179.0,,IF1805.CFX,3760.2
IF.CFX,20180423,3732.6,3731.8,3733.8,3779.4,3712.2,3748.0,3734.4,16.2,2.6,20305.0,2281148.622,23358.0,,IF1805.CFX,
IF.CFX,20180424,3748.0,3734.4,3760.0,3846.0,3760.0,3835.4,3830.2,101.0,95.8,20032.0,2294827.464,22778.0,,IF1805.CFX,
IF.CFX,20180425,3835.4,3830.2,3822.4,3831.8,3806.4,3818.0,3816.2,-12.2,-14.0,15059.0,1725573.66,22350.0,,IF1805.CFX,
IF.CFX,20180426,3818.0,3816.2,3821.0,3833.4,3728.0,3735.4,3736.6,-80.8,-79.6,19462.0,2198821.596,23741.0,,IF1805.CFX,
IF.CFX,20180427,3735.4,3736.6,3755.0,3759.6,3703.6,3746.0,3749.2,9.4,12.6,20530.0,2302888.314,23422.0,,IF1805.CFX,
IF.CFX,20180502,3746.0,3749.2,3768.0,3785.4,3730.8,3758.8,3747.4,9.6,-1.8,15956.0,1796411.262,22849.0,,IF1805.CFX,
IF.CFX,20180503,3758.8,3747.4,3748.0,3803.2,3724.6,3786.0,3792.2,38.6,44.8,19580.0,2208019.53,23344.0,,IF1805.CFX,
IF.CFX,20180504,3786.0,3792.2,3785.0,3797.0,3756.0,3763.4,3766.4,-28.8,-25.8,16496.0,1869292.806,23182.0,,IF1805.CFX,
IF.CFX,20180507,3763.4,3766.4,3787.8,3834.0,3763.6,3827.2,3826.8,60.8,60.4,18994.0,2168943.294,23259.0,,IF1805.CFX,
IF.CFX,20180508,3827.2,3826.8,3838.0,3892.6,3830.4,3880.0,3877.2,53.2,50.4,18388.0,2133676.608,21638.0,,IF1805.CFX,
IF.CFX,20180509,3880.0,3877.2,3879.0,3882.4,3852.4,3869.0,3861.8,-8.2,-15.4,14477.0,1679387.16,20836.0,,IF1805.CFX,
IF.CFX,20180510,3869.0,3861.8,3886.2,3900.0,3862.2,3897.8,3886.6,36.0,24.8,16055.0,1869885.162,21184.0,,IF1805.CFX,
IF.CFX,20180511,3897.8,3886.6,3909.0,3909.6,3872.8,3876.2,3879.2,-10.4,-7.4,14778.0,1723869.696,20428.0,,IF1805.CFX,
IF.CFX,20180514,3876.2,3879.2,3892.0,3926.6,3889.4,3912.2,3905.8,33.0,26.6,15499.0,1817953.764,18693.0,,IF1805.CFX,
IF.CFX,20180515,3912.2,3905.8,3923.8,3925.8,3891.0,3924.6,3914.2,18.8,8.4,14747.0,1728675.204,16233.0,,IF1805.CFX,
IF.CFX,20180516,3924.6,3893.2,3896.8,3903.4,3866.6,3873.0,3878.2,-20.2,-15.0,9047.0,1054768.998,23044.0,,IF1806.CFX,3894.6
IF.CFX,20180517,3873.0,3878.2,3877.0,3883.4,3840.2,3840.8,3846.6,-37.4,-31.6,12875.0,1490345.934,28758.0,,IF1806.CFX,
IF.CFX,20180518,3840.8,3846.6,3845.0,3903.0,3830.0,3903.0,3888.2,56.4,41.6,19009.0,2202418.176,33314.0,,IF1806.CFX,
IF.CFX,20180521,3903.0,3888.2,3933.0,3945.0,3899.2,3907.4,3908.8,19.2,20.6,19478.0,2292509.562,33045.0,,IF1806.CFX,
IF.CFX,20180522,3907.4,3908.8,3908.2,3911.6,3868.6,3895.0,3889.0,-13.8,-19.8,15830.0,1846910.706,32699.0,,IF1806.CFX,
IF.CFX,20180523,3895.0,3889.0,3885.0,3885.0,3835.0,3835.4,3845.2,-53.6,-43.8,17568.0,2034355.11,32313.0,,IF1806.CFX,
IF.CFX,20180524,3835.4,3845.2,3841.2,3850.0,3803.0,3805.2,3812.2,-40.0,-33.0,16818.0,1931627.208,32056.0,,IF1806.CFX,
IF.CFX,20180525,3805.2,3812.2,3808.0,3825.6,3783.6,3789.2,3792.0,-23.0,-20.2,16457.0,1878966.048,32470.0,,IF1806.CFX,
IF.CFX,20180528,3789.2,3792.0,3795.2,3842.0,3788.4,3821.2,3814.2,29.2,22.2,17115.0,1958090.988,32515.0,,IF1806.CFX,
IF.CFX,20180529,3821.2,3814.2,3810.0,3824.8,3774.0,3775.0,3791.8,-39.2,-22.4,18437.0,2101670.382,32638.0,,IF1806.CFX,
IF.CFX,20180530,3775.0,3791.8,3731.8,3748.6,3696.4,3699.2,3717.0,-92.6,-74.8,19955.0,2230511.502,32558.0,,IF1806.CFX,
IF.CFX,20180531,3699.2,3717.0,3723.0,3787.4,3720.8,3784.0,3778.6,67.0,61.6,20357.0,2291762.382,33155.0,,IF1806.CFX,
IF.CFX,20180601,3784.0,3778.6,3775.2,3778.0,3729.6,3752.8,3741.4,-25.8,-37.2,17936.0,2020325.37,32396.0,,IF1806.CFX,
IF.CFX,20180604,3752.8,3741.4,3772.4,3799.6,3759.4,3786.0,3786.6,44.6,45.2,17966.0,2039092.128,31402.0,,IF1806.CFX,
IF.CFX,20180605,3786.0,3786.6,3789.0,3829.0,3782.4,3822.8,3822.2,36.2,35.6,16831.0,1922315.004,30215.0,,IF1806.CFX,
IF.CFX,20180606,3822.8,3822.2,3820.4,3827.2,3810.2,3823.6,3820.8,1.4,-1.4,13729.0,1572979.764,28889.0,,IF1806.CFX,
IF.CFX,20180607,3823.6,3820.8,3839.8,3854.6,3810.2,3817.2,3819.4,-3.6,-1.4,17037.0,1959074.97,28590.0,,IF1806.CFX,
IF.CFX,20180608,3817.2,3819.4,3806.0,3808.6,3743.4,3761.0,3755.0,-58.4,-64.4,16154.0,1828621.176,27069.0,,IF1806.CFX,
IF.CFX,20180611,3761.0,3755.0,3754.2,3788.8,3748.6,3773.4,3765.6,18.4,10.6,17769.0,2008067.436,24469.0,,IF1806.CFX,
IF.CFX,20180612,3773.4,3765.6,3778.2,3834.6,3760.4,3818.0,3824.8,52.4,59.2,18954.0,2160059.97,20506.0,,IF1806.CFX,
IF.CFX,20180613,3818.0,3824.8,3803.2,3814.8,3772.2,3778.4,3782.4,-46.4,-42.4,15795.0,1799022.408,15213.0,,IF1806.CFX,
IF.CFX,20180614,3778.4,3782.4,3767.4,3808.6,3759.4,3768.6,3771.8,-13.8,-10.6,13627.0,1544800.284,8316.0,,IF1806.CFX,
IF.CFX,20180615,3768.6,3734.0,3730.2,3750.0,3704.6,3722.0,3718.2,-12.0,-15.8,18732.0,2094347.25,26907.0,,IF1807.CFX,3752.8
IF.CFX,20180619,3722.0,3718.2,3671.2,3682.6,3513.4,3569.6,3574.2,-148.6,-144.0,22299.0,2424660.954,29488.0,,IF1807.CFX,
IF.CFX,20180620,3569.6,3574.2,3570.0,3618.8,3548.0,3596.4,3601.4,22.2,27.2,19976.0,2148742.014,29481.0,,IF1807.CFX,
IF.CFX,20180621,3596.4,3601.4,3599.4,3638.0,3538.6,3546.6,3557.0,-54.8,-44.4,21762.0,2345254.212,29666.0,,IF1807.CFX,
IF.CFX,20180622,3546.6,3557.0,3527.6,3580.0,3514.2,3572.4,3564.6,15.4,7.6,21015.0,2238333.12,28934.0,,IF1807.CFX,
IF.CFX,20180625,3572.4,3564.6,3584.6,3595.0,3505.4,3509.2,3526.0,-55.4,-38.6,19592.0,2089400.208,29818.0,,IF1807.CFX,
IF.CFX,20180626,3509.2,3526.0,3494.8,3518.0,3443.2,3492.0,3482.4,-34.0,-43.6,22675.0,2370902.622,30584.0,,IF1807.CFX,
IF.CFX,20180627,3492.0,3482.4,3489.8,3508.0,3387.0,3388.2,3406.6,-94.2,-75.8,23463.0,2427969.63,31242.0,,IF1807.CFX,
IF.CFX,20180628,3388.2,3406.6,3387.0,3447.4,3369.4,3380.2,3386.8,-26.4,-19.8,23395.0,2393076.042,31672.0,,IF1807.CFX,
IF.CFX,20180629,3380.2,3386.8,3395.0,3491.0,3392.6,3477.2,3479.8,90.4,93.0,23000.0,2374868.688,31161.0,,IF1807.CFX,
IF.CFX,20180702,3477.2,3479.8,3470.0,3474.8,3320.0,3352.6,3351.4,-127.2,-128.4,24496.0,2503588.692,31234.0,,IF1807.CFX,
IF.CFX,20180703,3352.6,3351.4,3376.6,3389.8,3276.2,3364.8,3363.0,13.4,11.6,27595.0,2769874.32,33110.0,,IF1807.CFX,
IF.CFX,20180704,3364.8,3363.0,3357.8,3382.8,3316.0,3330.6,3328.6,-32.4,-34.4,22560.0,2263694.274,32205.0,,IF1807.CFX,
IF.CFX,20180705,3330.6,3328.6,3330.2,3368.0,3296.0,3303.4,3307.8,-25.2,-20.8,25396.0,2536022.244,32608.0,,IF1807.CFX,
IF.CFX,20180706,3303.4,3307.8,3315.0,3374.8,3267.6,3328.2,3339.4,20.4,31.6,29203.0,2912069.706,31963.0,,IF1807.CFX,
IF.CFX,20180709,3328.2,3339.4,3356.0,3443.0,3355.6,3439.8,3432.8,100.4,93.4,23979.0,2449918.374,30020.0,,IF1807.CFX,
IF.CFX,20180710,3439.8,3432.8,3447.4,3453.6,3408.8,3445.8,3432.2,13.0,-0.6,21727.0,2237599.17,29502.0,,IF1807.CFX,
IF.CFX,20180711,3445.8,3432.2,3370.0,3402.2,3344.0,3379.4,3371.6,-52.8,-60.6,26299.0,2662022.538,28977.0,,IF1807.CFX,
IF.CFX,20180712,3379.4,3371.6,3389.0,3498.0,3389.0,3475.2,3479.0,103.6,107.4,25348.0,2627606.094,27255.0,,IF1807.CFX,
IF.CFX,20180713,3475.2,3479.0,3487.8,3488.8,3465.4,3476.6,3480.2,-2.4,1.2,18395.0,1919920.35,25174.0,,IF1807.CFX,
IF.CFX,20180716,3476.6,3480.2,3485.0,3508.0,3444.2,3459.0,3457.4,-21.2,-22.8,20444.0,2124365.13,24508.0,,IF1807.CFX,
IF.CFX,20180717,3459.0,3457.4,3463.0,3466.8,3405.6,3442.0,3430.4,-15.4,-27.0,22548.0,2321888.376,21181.0,,IF1807.CFX,
IF.CFX,20180718,3442.0,3430.4,3458.6,3482.4,3421.6,3424.0,3430.4,-6.4,0.0,20621.0,2136193.224,16324.0,,IF1807.CFX,
IF.CFX,20180719,3424.0,3430.4,3446.6,3472.4,3417.0,3431.8,3426.8,1.4,-3.6,15945.0,1646877.702,7364.0,,IF1807.CFX,
IF.CFX,20180720,3431.8,3399.2,3403.0,3496.0,3373.2,3482.4,3478.8,83.2,79.6,26381.0,2708828.676,26322.0,,IF1808.CFX,3473.4
IF.CFX,20180723,3482.4,3478.8,3464.4,3520.0,3458.2,3509.2,3509.8,30.4,31.0,23532.0,2460988.254,25867.0,,IF1808.CFX,
IF.CFX,20180724,3509.2,3509.8,3520.2,3594.8,3520.0,3574.2,3574.0,64.4,64.2,23181.0,2482334.658,26194.0,,IF1808.CFX,
IF.CFX,20180725,3574.2,3574.0,3587.0,3587.4,3557.8,3568.2,3566.8,-5.8,-7.2,17607.0,1884627.96,25129.0,,IF1808.CFX,
IF.CFX,20180726,3568.2,3566.8,3578.0,3582.8,3520.4,3525.0,3526.0,-41.8,-40.8,20921.0,2225097.594,25919.0,,IF1808.CFX,
IF.CFX,20180727,3525.0,3526.0,3533.0,3541.8,3505.0,3520.0,3518.2,-6.0,-7.8,20261.0,2141000.346,25927.0,,IF1808.CFX,
IF.CFX,20180730,3520.0,3518.2,3521.0,3548.6,3486.8,3503.2,3495.0,-15.0,-23.2,22837.0,2406616.758,26310.0,,IF1808.CFX,
IF.CFX,20180731,3503.2,3495.0,3501.6,3532.6,3490.8,3512.6,3509.0,17.6,14.0,20842.0,2193413.1,25870.0,,IF1808.CFX,
IF.CFX,20180801,3512.6,3509.0,3533.0,3552.0,3415.8,3423.2,3442.6,-85.8,-66.4,27936.0,2928988.752,27749.0,,IF1808.CFX,
IF.CFX,20180802,3423.2,3442.6,3415.0,3423.0,3297.6,3345.0,3339.8,-97.6,-102.8,27927.0,2813455.77,27452.0,,IF1808.CFX,
IF.CFX,20180803,3345.0,3339.8,3350.0,3359.2,3283.6,3283.6,3306.0,-56.2,-33.8,23353.0,2330059.86,26311.0,,IF1808.CFX,
