ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
RU.SHF,20180308,12865.0,12885.0,12835.0,13035.0,12740.0,12910.0,12905.0,25.0,20.0,405380.0,5231493.0,384874.0,,RU1805.SHF,
RU.SHF,20180309,12910.0,12905.0,12905.0,13050.0,12555.0,12620.0,12810.0,-285.0,-95.0,582352.0,7460212.58,391748.0,,RU1805.SHF,
RU.SHF,20180312,12620.0,12810.0,12670.0,12795.0,12570.0,12695.0,12690.0,-115.0,-120.0,338148.0,4292548.27,386428.0,,RU1805.SHF,
RU.SHF,20180313,12695.0,12690.0,12680.0,12745.0,12610.0,12695.0,12680.0,5.0,-10.0,253366.0,3213742.93,387448.0,,RU1805.SHF,
RU.SHF,20180314,12695.0,12680.0,12720.0,12880.0,12675.0,12775.0,12780.0,95.0,100.0,372494.0,4760537.82,379652.0,,RU1805.SHF,
RU.SHF,20180315,12775.0,12780.0,12800.0,12850.0,12685.0,12810.0,12780.0,30.0,0.0,294284.0,3761288.03,379934.0,,RU1805.SHF,
RU.SHF,20180316,12810.0,12780.0,12790.0,12880.0,12515.0,12580.0,12645.0,-200.0,-135.0,484914.0,6131997.45,404824.0,,RU1805.SHF,
RU.SHF,20180319,12580.0,12645.0,12600.0,12640.0,12425.0,12510.0,12520.0,-135.0,-125.0,303680.0,3803087.1,399774.0,,RU1805.SHF,
RU.SHF,20180320,12510.0,12520.0,12540.0,12570.0,12075.0,12240.0,12295.0,-280.0,-225.0,481012.0,5916169.94,403044.0,,RU1805.SHF,
RU.SHF,20180321,12240.0,12295.0,12255.0,12275.0,12110.0,12130.0,12190.0,-165.0,-105.0,270522.0,3298716.02,401216.0,,RU1805.SHF,
RU.SHF,20180322,12130.0,12190.0,12105.0,12250.0,12055.0,12130.0,12160.0,-60.0,-30.0,282496.0,3436384.37,394462.0,,RU1805.SHF,
RU.SHF,20180323,12130.0,12160.0,12095.0,12140.0,11305.0,11305.0,11675.0,-855.0,-485.0,548548.0,6404528.01,356612.0,,RU1805.SHF,
RU.SHF,20180326,11305.0,11675.0,11205.0,11260.0,10830.0,11020.0,11010.0,-655.0,-665.0,701844.0,7730007.63,316336.0,,RU1805.SHF,
RU.SHF,20180327,11020.0,11010.0,11070.0,11270.0,10995.0,11175.0,11140.0,165.0,130.0,338128.0,3768202.85,296766.0,,RU1805.SHF,
RU.SHF,20180328,11175.0,11140.0,11200.0,11225.0,10890.0,11075.0,11065.0,-65.0,-75.0,374110.0,4139803.43,279464.0,,RU1805.SHF,
RU.SHF,20180329,11075.0,11455.0,11470.0,11520.0,11365.0,11475.0,11455.0,20.0,0.0,174240.0,1996023.45,299770.0,,RU1809.SHF,11100.0
RU.SHF,20180330,11475.0,11455.0,11490.0,11720.0,11360.0,11640.0,11535.0,185.0,80.0,336264.0,3879005.12,328200.0,,RU1809.SHF,
RU.SHF,20180402,11640.0,11535.0,11650.0,11650.0,11445.0,11575.0,11555.0,40.0,20.0,310676.0,3591367.89,344968.0,,RU1809.SHF,
RU.SHF,20180403,11575.0,11555.0,11560.0,11635.0,11260.0,11430.0,11470.0,-125.0,-85.0,504570.0,5789907.31,366560.0,,RU1809.SHF,
RU.SHF,20180404,11430.0,11470.0,11415.0,11470.0,11285.0,11340.0,11390.0,-130.0,-80.0,336852.0,3837088.44,380348.0,,RU1809.SHF,
RU.SHF,20180409,11340.0,11390.0,11395.0,11495.0,11340.0,11450.0,11415.0,60.0,25.0,289784.0,3308275.3,396210.0,,RU1809.SHF,
RU.SHF,20180410,11450.0,11415.0,11470.0,11675.0,11425.0,11580.0,11555.0,165.0,140.0,477604.0,5518756.1,407648.0,,RU1809.SHF,
RU.SHF,20180411,11580.0,11555.0,11595.0,11685.0,11405.0,11480.0,11545.0,-75.0,-10.0,466266.0,5383863.57,421774.0,,RU1809.SHF,
RU.SHF,20180412,11480.0,11545.0,11495.0,11555.0,11320.0,11480.0,11465.0,-65.0,-80.0,456574.0,5235701.26,425692.0,,RU1809.SHF,
RU.SHF,20180413,11480.0,11465.0,11450.0,11570.0,11390.0,11505.0,11480.0,40.0,15.0,356604.0,4095416.01,433492.0,,RU1809.SHF,
RU.SHF,20180416,11505.0,11480.0,11515.0,11565.0,11015.0,11135.0,11275.0,-345.0,-205.0,745558.0,8408886.12,488406.0,,RU1809.SHF,
RU.SHF,20180417,11135.0,11275.0,11180.0,11185.0,11040.0,11090.0,11110.0,-185.0,-165.0,391828.0,4355053.04,491768.0,,RU1809.SHF,
RU.SHF,20180418,11090.0,11110.0,11155.0,11245.0,11085.0,11190.0,11170.0,80.0,60.0,453036.0,5060711.48,486982.0,,RU1809.SHF,
RU.SHF,20180419,11190.0,11170.0,11275.0,11835.0,11235.0,11780.0,11520.0,610.0,350.0,998972.0,11511073.62,480006.0,,RU1809.SHF,
RU.SHF,20180420,11780.0,11520.0,11750.0,11810.0,11480.0,11555.0,11655.0,35.0,135.0,705064.0,8220768.52,483408.0,,RU1809.SHF,
RU.SHF,20180423,11555.0,11655.0,11530.0,11765.0,11490.0,11680.0,11645.0,25.0,-10.0,566360.0,6596304.96,493214.0,,RU1809.SHF,
RU.SHF,20180424,11680.0,11645.0,11605.0,11665.0,11400.0,11530.0,11550.0,-115.0,-95.0,541200.0,6253548.68,497460.0,,RU1809.SHF,
RU.SHF,20180425,11530.0,11550.0,11575.0,11710.0,11505.0,11605.0,11600.0,55.0,50.0,512218.0,5942637.52,501432.0,,RU1809.SHF,
RU.SHF,20180426,11605.0,11600.0,11620.0,11635.0,11370.0,11420.0,11480.0,-180.0,-120.0,530580.0,6091143.22,515296.0,,RU1809.SHF,
RU.SHF,20180427,11420.0,11480.0,11445.0,11475.0,11160.0,11290.0,11315.0,-190.0,-165.0,638712.0,7230204.07,522830.0,,RU1809.SHF,
RU.SHF,20180502,11290.0,11315.0,11395.0,11600.0,11310.0,11525.0,11450.0,210.0,135.0,397548.0,4553611.27,511560.0,,RU1809.SHF,
RU.SHF,20180503,11525.0,11450.0,11520.0,11610.0,11440.0,11605.0,11525.0,155.0,75.0,420914.0,4852662.81,516374.0,,RU1809.SHF,
RU.SHF,20180504,11605.0,11525.0,11610.0,11720.0,11555.0,11615.0,11625.0,90.0,100.0,599994.0,6975654.79,517530.0,,RU1809.SHF,
RU.SHF,20180507,11615.0,11625.0,11595.0,11920.0,11510.0,11765.0,11705.0,140.0,80.0,692242.0,8105717.69,524620.0,,RU1809.SHF,
RU.SHF,20180508,11765.0,11705.0,11785.0,11800.0,11675.0,11735.0,11740.0,30.0,35.0,387642.0,4552277.69,525332.0,,RU1809.SHF,
RU.SHF,20180509,11735.0,11740.0,11730.0,11730.0,11520.0,11605.0,11610.0,-135.0,-130.0,477848.0,5548838.66,523126.0,,RU1809.SHF,
RU.SHF,20180510,11605.0,11610.0,11635.0,11820.0,11610.0,11680.0,11690.0,70.0,80.0,557260.0,6516905.12,528030.0,,RU1809.SHF,
RU.SHF,20180511,11680.0,11690.0,11705.0,11750.0,11615.0,11680.0,11680.0,-10.0,-10.0,518358.0,6054822.88,532834.0,,RU1809.SHF,
RU.SHF,20180514,11680.0,11680.0,11650.0,11765.0,11550.0,11600.0,11670.0,-80.0,-10.0,515274.0,6013588.92,539910.0,,RU1809.SHF,
RU.SHF,20180515,11600.0,11670.0,11560.0,11660.0,11325.0,11440.0,11465.0,-230.0,-205.0,678582.0,7782714.6,552476.0,,RU1809.SHF,
RU.SHF,20180516,11440.0,11465.0,11430.0,11545.0,11250.0,11455.0,11395.0,-10.0,-70.0,616324.0,7023661.9,538432.0,,RU1809.SHF,
RU.SHF,20180517,11455.0,11395.0,11455.0,11520.0,11405.0,11445.0,11460.0,50.0,65.0,394282.0,4519473.96,533086.0,,RU1809.SHF,
RU.SHF,20180518,11445.0,11460.0,11460.0,11920.0,11430.0,11765.0,11700.0,305.0,240.0,819428.0,9587786.32,525320.0,,RU1809.SHF,
RU.SHF,20180521,11765.0,11700.0,11760.0,12355.0,11690.0,12230.0,12085.0,530.0,385.0,1083342.0,13097385.91,550932.0,,RU1809.SHF,
RU.SHF,20180522,12230.0,12085.0,12225.0,12280.0,12070.0,12155.0,12180.0,70.0,95.0,607234.0,7396399.88,550316.0,,RU1809.SHF,
RU.SHF,20180523,12155.0,12180.0,12165.0,12340.0,11705.0,11860.0,12005.0,-320.0,-175.0,962736.0,11559236.35,536404.0,,RU1809.SHF,
RU.SHF,20180524,11860.0,12005.0,11810.0,11925.0,11765.0,11855.0,11845.0,-150.0,-160.0,440170.0,5213868.35,532728.0,,RU1809.SHF,
RU.SHF,20180525,11855.0,11845.0,11850.0,11950.0,11720.0,11875.0,11860.0,30.0,15.0,560894.0,6652895.39,529550.0,,RU1809.SHF,
RU.SHF,20180528,11875.0,11860.0,11840.0,11850.0,11610.0,11720.0,11760.0,-140.0,-100.0,496938.0,5846151.72,524036.0,,RU1809.SHF,
RU.SHF,20180529,11720.0,11760.0,11720.0,12115.0,11660.0,11930.0,11920.0,170.0,160.0,682104.0,8132343.85,534696.0,,RU1809.SHF,
RU.SHF,20180530,11930.0,11920.0,11920.0,12050.0,11635.0,11655.0,11800.0,-265.0,-120.0,698708.0,8247916.23,538568.0,,RU1809.SHF,
RU.SHF,20180531,11655.0,11800.0,11650.0,11805.0,11550.0,11670.0,11705.0,-130.0,-95.0,461718.0,5405455.58,536034.0,,RU1809.SHF,
RU.SHF,20180601,11670.0,11705.0,11640.0,11875.0,11615.0,11680.0,11720.0,-25.0,15.0,604198.0,7083664.14,539260.0,,RU1809.SHF,
RU.SHF,20180604,11680.0,11720.0,11710.0,11790.0,11655.0,11695.0,11715.0,-25.0,-5.0,415916.0,4874286.26,537342.0,,RU1809.SHF,
RU.SHF,20180605,11695.0,11715.0,11695.0,11880.0,11455.0,11605.0,11660.0,-110.0,-55.0,711104.0,8292352.53,545262.0,,RU1809.SHF,
RU.SHF,20180606,11605.0,11660.0,11600.0,11660.0,11550.0,11620.0,11605.0,-40.0,-55.0,357328.0,4147289.61,541808.0,,RU1809.SHF,
RU.SHF,20180607,11620.0,11605.0,11605.0,11775.0,11605.0,11685.0,11690.0,80.0,85.0,462706.0,5409305.44,535790.0,,RU1809.SHF,
RU.SHF,20180608,11685.0,11690.0,11705.0,11740.0,11355.0,11415.0,11520.0,-275.0,-170.0,649292.0,7482448.1,569772.0,,RU1809.SHF,
RU.SHF,20180611,11415.0,11520.0,11430.0,11470.0,11330.0,11400.0,11405.0,-120.0,-115.0,365894.0,4174639.68,565188.0,,RU1809.SHF,
RU.SHF,20180612,11400.0,11405.0,11370.0,11500.0,11255.0,11400.0,11395.0,-5.0,-10.0,467836.0,5331381.28,561600.0,,RU1809.SHF,
RU.SHF,20180613,11400.0,11395.0,11400.0,11440.0,10600.0,10835.0,10975.0,-560.0,-420.0,1114164.0,12228446.96,556640.0,,RU1809.SHF,
RU.SHF,20180614,10835.0,10975.0,10850.0,10920.0,10665.0,10810.0,10820.0,-165.0,-155.0,638062.0,6906802.1,534970.0,,RU1809.SHF,
RU.SHF,20180615,10810.0,10820.0,10820.0,10915.0,10730.0,10790.0,10810.0,-30.0,-10.0,421016.0,4551830.73,519196.0,,RU1809.SHF,
RU.SHF,20180619,10790.0,10810.0,10685.0,10695.0,10050.0,10190.0,10305.0,-620.0,-505.0,729242.0,7516341.46,485994.0,,RU1809.SHF,
RU.SHF,20180620,10190.0,10305.0,10200.0,10400.0,10165.0,10350.0,10295.0,45.0,-10.0,385562.0,3970059.68,467202.0,,RU1809.SHF,
RU.SHF,20180621,10350.0,10295.0,10305.0,10455.0,10300.0,10340.0,10365.0,45.0,70.0,350540.0,3634963.37,465152.0,,RU1809.SHF,
RU.SHF,20180622,10340.0,10365.0,10350.0,10530.0,10260.0,10480.0,10400.0,115.0,35.0,527132.0,5483351.85,452052.0,,RU1809.SHF,
RU.SHF,20180625,10480.0,10400.0,10460.0,10595.0,10380.0,10470.0,10480.0,70.0,80.0,414638.0,4347352.75,451420.0,,RU1809.SHF,
RU.SHF,20180626,10470.0,10480.0,10450.0,10540.0,10275.0,10485.0,10440.0,5.0,-40.0,421838.0,4405554.78,443406.0,,RU1809.SHF,
RU.SHF,20180627,10485.0,10440.0,10500.0,10550.0,10420.0,10490.0,10480.0,50.0,40.0,298334.0,3127730.39,439456.0,,RU1809.SHF,
RU.SHF,20180628,10490.0,10480.0,10520.0,10680.0,10415.0,10455.0,10550.0,-25.0,70.0,429010.0,4526864.48,440704.0,,RU1809.SHF,
RU.SHF,20180629,10455.0,10550.0,10445.0,10625.0,10430.0,10575.0,10535.0,25.0,-15.0,341204.0,3596134.38,429202.0,,RU1809.SHF,
RU.SHF,20180702,10575.0,10535.0,10570.0,10695.0,10380.0,10445.0,10505.0,-90.0,-30.0,470290.0,4941188.38,440014.0,,RU1809.SHF,
RU.SHF,20180703,10445.0,10505.0,10450.0,10545.0,10395.0,10535.0,10485.0,30.0,-20.0,286514.0,3004458.71,425950.0,,RU1809.SHF,
RU.SHF,20180704,10535.0,10485.0,10550.0,10565.0,10310.0,10410.0,10425.0,-75.0,-60.0,367772.0,3834835.93,434480.0,,RU1809.SHF,
RU.SHF,20180705,10410.0,10425.0,10395.0,10435.0,10220.0,10405.0,10340.0,-20.0,-85.0,447266.0,4626634.24,428202.0,,RU1809.SHF,
RU.SHF,20180706,10405.0,10340.0,10410.0,10470.0,10250.0,10335.0,10355.0,-5.0,15.0,415934.0,4307361.43,424660.0,,RU1809.SHF,
RU.SHF,20180709,10335.0,10355.0,10300.0,10550.0,10270.0,10495.0,10415.0,140.0,60.0,343002.0,3574051.45,420342.0,,RU1809.SHF,
RU.SHF,20180710,10495.0,10415.0,10490.0,10540.0,10250.0,10335.0,10390.0,-80.0,-25.0,397744.0,4132697.34,431726.0,,RU1809.SHF,
RU.SHF,20180711,10335.0,10390.0,10345.0,10385.0,10150.0,10315.0,10295.0,-75.0,-95.0,386054.0,3975524.58,427646.0,,RU1809.SHF,
RU.SHF,20180712,10315.0,10295.0,10300.0,10450.0,10240.0,10355.0,10345.0,60.0,50.0,363326.0,3758983.39,423256.0,,RU1809.SHF,
RU.SHF,20180713,10355.0,10345.0,10365.0,10375.0,10250.0,10325.0,10310.0,-20.0,-35.0,292242.0,3013030.32,428480.0,,RU1809.SHF,
RU.SHF,20180716,10325.0,10310.0,10370.0,10385.0,10230.0,10275.0,10305.0,-35.0,-5.0,299150.0,3083709.75,434982.0,,RU1809.SHF,
RU.SHF,20180717,10275.0,10305.0,10255.0,10510.0,10235.0,10335.0,10385.0,30.0,80.0,516488.0,5366289.1,421140.0,,RU1809.SHF,
RU.SHF,20180718,10335.0,10385.0,10370.0,10460.0,10345.0,10405.0,10395.0,20.0,10.0,274760.0,2857040.21,409778.0,,RU1809.SHF,
RU.SHF,20180719,10405.0,10395.0,10430.0,10490.0,10260.0,10305.0,10350.0,-90.0,-45.0,400080.0,4142493.86,427162.0,,RU1809.SHF,
RU.SHF,20180720,10305.0,10350.0,10270.0,10360.0,10235.0,10285.0,10300.0,-65.0,-50.0,281446.0,2899168.01,422446.0,,RU1809.SHF,
RU.SHF,20180723,10285.0,10300.0,10285.0,10335.0,10110.0,10160.0,10195.0,-140.0,-105.0,442742.0,4515593.89,442690.0,,RU1809.SHF,
RU.SHF,20180724,10160.0,10195.0,10195.0,10210.0,10050.0,10110.0,10135.0,-85.0,-60.0,347750.0,3525083.86,436454.0,,RU1809.SHF,
RU.SHF,20180725,10110.0,10135.0,10135.0,10370.0,10120.0,10320.0,10280.0,185.0,145.0,433130.0,4452855.41,392920.0,,RU1809.SHF,
RU.SHF,20180726,10320.0,10280.0,10320.0,10340.0,10255.0,10295.0,10295.0,15.0,15.0,235716.0,2427505.18,379376.0,,RU1809.SHF,
RU.SHF,20180727,10295.0,10295.0,10300.0,10320.0,10155.0,10285.0,10245.0,-10.0,-50.0,333806.0,3419867.7,373940.0,,RU1809.SHF,
RU.SHF,20180730,10285.0,10245.0,10285.0,10470.0,10250.0,10300.0,10360.0,55.0,115.0,432376.0,4481294.29,347940.0,,RU1809.SHF,
RU.SHF,20180731,10300.0,10360.0,10290.0,10360.0,10225.0,10340.0,10305.0,-20.0,-55.0,322444.0,3322811.54,318006.0,,RU1809.SHF,
RU.SHF,20180801,10340.0,10305.0,10330.0,10430.0,10185.0,10220.0,10285.0,-85.0,-20.0,313512.0,3225189.82,311428.0,,RU1809.SHF,
RU.SHF,20180802,10220.0,10285.0,10200.0,10255.0,10150.0,10235.0,10205.0,-50.0,-80.0,204292.0,2085084.01,301178.0,,RU1809.SHF,
RU.SHF,20180803,10235.0,10205.0,10240.0,10265.0,9960.0,10155.0,10130.0,-50.0,-75.0,332132.0,3365959.72,288842.0,,RU1809.SHF,
