ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
ZN.SHF,20180123,26210.0,26165.0,26185.0,26245.0,26040.0,26215.0,26125.0,50.0,-40.0,287432.0,3755139.81,223428.0,,ZN1803.SHF,
ZN.SHF,20180124,26215.0,26125.0,26135.0,26215.0,25820.0,25875.0,26065.0,-250.0,-60.0,344828.0,4494638.78,226272.0,,ZN1803.SHF,
ZN.SHF,20180125,25875.0,26065.0,25990.0,26415.0,25940.0,26290.0,26195.0,225.0,130.0,472790.0,6192720.28,223120.0,,ZN1803.SHF,
ZN.SHF,20180126,26290.0,26195.0,26250.0,26310.0,26115.0,26185.0,26195.0,-10.0,0.0,249650.0,3269947.78,213584.0,,ZN1803.SHF,
ZN.SHF,20180129,26185.0,26195.0,26315.0,27235.0,26200.0,27055.0,26835.0,860.0,640.0,531324.0,7129294.47,231608.0,,ZN1803.SHF,
ZN.SHF,20180130,27055.0,26835.0,27065.0,27130.0,26700.0,26825.0,26915.0,-10.0,80.0,355712.0,4787151.425,211140.0,,ZN1803.SHF,
ZN.SHF,20180131,26825.0,26915.0,26900.0,26915.0,26520.0,26780.0,26715.0,-135.0,-200.0,347076.0,4636766.625,199402.0,,ZN1803.SHF,
ZN.SHF,20180201,26780.0,26715.0,26740.0,26825.0,26630.0,26670.0,26730.0,-45.0,15.0,219902.0,2939448.105,184706.0,,ZN1803.SHF,
ZN.SHF,20180202,26670.0,26730.0,26730.0,26950.0,26630.0,26850.0,26800.0,120.0,70.0,264264.0,3541663.175,175534.0,,ZN1803.SHF,
ZN.SHF,20180205,26850.0,26800.0,26780.0,26840.0,26540.0,26805.0,26715.0,5.0,-85.0,311262.0,4158444.35,170376.0,,ZN1803.SHF,
ZN.SHF,20180206,26805.0,26705.0,26800.0,26995.0,26410.0,26535.0,26690.0,-170.0,-15.0,214498.0,2862707.685,189680.0,,ZN1804.SHF,26555.0
ZN.SHF,20180207,26535.0,26690.0,26510.0,26685.0,26435.0,26470.0,26550.0,-220.0,-140.0,190386.0,2527681.13,195444.0,,ZN1804.SHF,
ZN.SHF,20180208,26470.0,26550.0,26455.0,26560.0,26005.0,26270.0,26255.0,-280.0,-295.0,287974.0,3780977.035,195586.0,,ZN1804.SHF,
ZN.SHF,20180209,26270.0,26255.0,26330.0,26495.0,25975.0,26120.0,26270.0,-135.0,15.0,245676.0,3227123.08,190284.0,,ZN1804.SHF,
ZN.SHF,20180212,26120.0,26270.0,26150.0,26180.0,25850.0,25940.0,26015.0,-330.0,-255.0,321452.0,4181999.275,184112.0,,ZN1804.SHF,
ZN.SHF,20180213,25940.0,26015.0,26000.0,26275.0,25875.0,26230.0,26035.0,215.0,20.0,223396.0,2908097.7,184990.0,,ZN1804.SHF,
ZN.SHF,20180214,26230.0,26035.0,26270.0,26695.0,26235.0,26650.0,26480.0,615.0,445.0,225764.0,2989673.8,187350.0,,ZN1804.SHF,
ZN.SHF,20180222,26650.0,26480.0,26930.0,26945.0,26155.0,26330.0,26410.0,-150.0,-70.0,235906.0,3115371.71,183548.0,,ZN1804.SHF,
ZN.SHF,20180223,26330.0,26410.0,26380.0,26710.0,26360.0,26560.0,26575.0,150.0,165.0,316532.0,4206123.605,175076.0,,ZN1804.SHF,
ZN.SHF,20180226,26560.0,26575.0,26575.0,26745.0,26380.0,26670.0,26575.0,95.0,0.0,296500.0,3940005.785,173488.0,,ZN1804.SHF,
ZN.SHF,20180227,26670.0,26575.0,26690.0,26770.0,26600.0,26660.0,26675.0,85.0,100.0,252854.0,3372861.085,171266.0,,ZN1804.SHF,
ZN.SHF,20180228,26660.0,26675.0,26580.0,26615.0,26290.0,26400.0,26415.0,-275.0,-260.0,309998.0,4094392.215,163940.0,,ZN1804.SHF,
ZN.SHF,20180301,26400.0,26415.0,26355.0,26480.0,26225.0,26430.0,26355.0,15.0,-60.0,252760.0,3331139.51,155998.0,,ZN1804.SHF,
ZN.SHF,20180302,26430.0,26355.0,26100.0,26315.0,26060.0,26260.0,26205.0,-95.0,-150.0,263028.0,3446683.4,148212.0,,ZN1804.SHF,
ZN.SHF,20180305,26260.0,26200.0,26165.0,26230.0,25625.0,25650.0,25970.0,-550.0,-230.0,278918.0,3622358.18,173900.0,,ZN1805.SHF,25660.0
ZN.SHF,20180306,25650.0,25970.0,25450.0,25510.0,25175.0,25395.0,25360.0,-575.0,-610.0,369516.0,4685698.41,181084.0,,ZN1805.SHF,
ZN.SHF,20180307,25395.0,25360.0,25500.0,25590.0,25295.0,25300.0,25445.0,-60.0,85.0,334270.0,4253073.405,207718.0,,ZN1805.SHF,
ZN.SHF,20180308,25300.0,25445.0,25300.0,25440.0,25100.0,25100.0,25265.0,-345.0,-180.0,407040.0,5142283.14,221504.0,,ZN1805.SHF,
ZN.SHF,20180309,25100.0,25265.0,25070.0,25170.0,24505.0,24615.0,24825.0,-650.0,-440.0,546906.0,6788680.885,240190.0,,ZN1805.SHF,
ZN.SHF,20180312,24615.0,24825.0,24720.0,25280.0,24700.0,24985.0,24980.0,160.0,155.0,571042.0,7133181.74,237044.0,,ZN1805.SHF,
ZN.SHF,20180313,24985.0,24980.0,24950.0,25220.0,24865.0,25130.0,25045.0,150.0,65.0,434118.0,5437111.88,236224.0,,ZN1805.SHF,
ZN.SHF,20180314,25130.0,25045.0,25250.0,25330.0,25065.0,25195.0,25180.0,150.0,135.0,366752.0,4618141.74,235524.0,,ZN1805.SHF,
ZN.SHF,20180315,25195.0,25180.0,25180.0,25180.0,24665.0,24860.0,24860.0,-320.0,-320.0,511652.0,6360201.83,244134.0,,ZN1805.SHF,
ZN.SHF,20180316,24860.0,24860.0,24850.0,24990.0,24670.0,24910.0,24845.0,50.0,-15.0,428084.0,5318551.22,237142.0,,ZN1805.SHF,
ZN.SHF,20180319,24910.0,24845.0,25070.0,25100.0,24755.0,24805.0,24920.0,-40.0,75.0,468432.0,5837519.295,241454.0,,ZN1805.SHF,
ZN.SHF,20180320,24805.0,24920.0,24920.0,24980.0,24600.0,24770.0,24820.0,-150.0,-100.0,476500.0,5914029.425,243344.0,,ZN1805.SHF,
ZN.SHF,20180321,24770.0,24820.0,24800.0,24800.0,24290.0,24405.0,24450.0,-415.0,-370.0,668916.0,8178030.675,257696.0,,ZN1805.SHF,
ZN.SHF,20180322,24405.0,24450.0,24520.0,25035.0,24475.0,24845.0,24745.0,395.0,295.0,587844.0,7274478.035,241186.0,,ZN1805.SHF,
ZN.SHF,20180323,24845.0,24745.0,24660.0,24845.0,24235.0,24670.0,24590.0,-75.0,-155.0,804784.0,9895858.11,236648.0,,ZN1805.SHF,
ZN.SHF,20180326,24670.0,24590.0,24710.0,24810.0,24320.0,24640.0,24595.0,50.0,5.0,640570.0,7878879.555,222136.0,,ZN1805.SHF,
ZN.SHF,20180327,24640.0,24595.0,24665.0,25095.0,24665.0,24950.0,24940.0,355.0,345.0,548046.0,6834766.48,209302.0,,ZN1805.SHF,
ZN.SHF,20180328,24950.0,24940.0,25010.0,25045.0,24760.0,24805.0,24880.0,-135.0,-60.0,486174.0,6048057.885,204668.0,,ZN1805.SHF,
ZN.SHF,20180329,24805.0,24880.0,24875.0,24960.0,24650.0,24955.0,24790.0,75.0,-90.0,466392.0,5781648.88,192150.0,,ZN1805.SHF,
ZN.SHF,20180330,24955.0,24790.0,24955.0,25010.0,24670.0,24945.0,24860.0,155.0,70.0,493248.0,6131372.32,178618.0,,ZN1805.SHF,
ZN.SHF,20180402,24945.0,24860.0,24910.0,25275.0,24905.0,24970.0,25060.0,110.0,200.0,367360.0,4603367.67,159670.0,,ZN1805.SHF,
ZN.SHF,20180403,24970.0,25000.0,24960.0,24990.0,24635.0,24710.0,24845.0,-290.0,-155.0,242546.0,3013194.62,185182.0,,ZN1806.SHF,24765.0
ZN.SHF,20180404,24710.0,24845.0,24770.0,24820.0,24515.0,24535.0,24645.0,-310.0,-200.0,247026.0,3044270.035,198002.0,,ZN1806.SHF,
ZN.SHF,20180409,24535.0,24645.0,24615.0,24785.0,24180.0,24355.0,24370.0,-290.0,-275.0,276874.0,3374188.755,217408.0,,ZN1806.SHF,
ZN.SHF,20180410,24355.0,24370.0,24360.0,24575.0,24250.0,24500.0,24415.0,130.0,45.0,416226.0,5081545.185,222864.0,,ZN1806.SHF,
ZN.SHF,20180411,24500.0,24415.0,24600.0,24675.0,24340.0,24580.0,24500.0,165.0,85.0,476456.0,5837474.065,222172.0,,ZN1806.SHF,
ZN.SHF,20180412,24580.0,24500.0,24525.0,24570.0,23435.0,23625.0,23955.0,-875.0,-545.0,916278.0,10975436.415,294998.0,,ZN1806.SHF,
ZN.SHF,20180413,23625.0,23955.0,23480.0,23650.0,23250.0,23515.0,23470.0,-440.0,-485.0,723502.0,8490460.305,297016.0,,ZN1806.SHF,
ZN.SHF,20180416,23515.0,23470.0,23515.0,23755.0,23165.0,23690.0,23495.0,220.0,25.0,688420.0,8088436.065,276630.0,,ZN1806.SHF,
ZN.SHF,20180417,23690.0,23495.0,23720.0,23815.0,23515.0,23690.0,23660.0,195.0,165.0,469440.0,5554239.91,274148.0,,ZN1806.SHF,
ZN.SHF,20180418,23690.0,23660.0,23650.0,24030.0,23605.0,23890.0,23835.0,230.0,175.0,500956.0,5970294.23,263898.0,,ZN1806.SHF,
ZN.SHF,20180419,23890.0,23835.0,24205.0,24930.0,24205.0,24530.0,24560.0,695.0,725.0,643728.0,7905152.16,231266.0,,ZN1806.SHF,
ZN.SHF,20180420,24530.0,24560.0,24350.0,24485.0,24185.0,24395.0,24345.0,-165.0,-215.0,453148.0,5516005.37,220594.0,,ZN1806.SHF,
ZN.SHF,20180423,24395.0,24345.0,24480.0,24615.0,24280.0,24500.0,24450.0,155.0,105.0,360160.0,4403303.65,220574.0,,ZN1806.SHF,
ZN.SHF,20180424,24500.0,24450.0,24150.0,24590.0,24120.0,24430.0,24420.0,-20.0,-30.0,363622.0,4440129.225,221856.0,,ZN1806.SHF,
ZN.SHF,20180425,24430.0,24420.0,24505.0,24560.0,24145.0,24165.0,24405.0,-255.0,-15.0,402462.0,4911044.535,222038.0,,ZN1806.SHF,
ZN.SHF,20180426,24165.0,24405.0,24125.0,24195.0,23630.0,23685.0,23890.0,-720.0,-515.0,561848.0,6711852.93,220606.0,,ZN1806.SHF,
ZN.SHF,20180427,23685.0,23890.0,23660.0,23985.0,23650.0,23950.0,23855.0,60.0,-35.0,433508.0,5171567.93,198956.0,,ZN1806.SHF,
ZN.SHF,20180502,23950.0,23855.0,23790.0,24045.0,23605.0,23900.0,23815.0,45.0,-40.0,230436.0,2744088.015,190712.0,,ZN1806.SHF,
ZN.SHF,20180503,23900.0,23815.0,23770.0,23840.0,23595.0,23730.0,23725.0,-85.0,-90.0,359642.0,4266264.785,174132.0,,ZN1806.SHF,
ZN.SHF,20180504,23730.0,23585.0,23505.0,23535.0,23005.0,23165.0,23230.0,-420.0,-355.0,306040.0,3555267.785,229418.0,,ZN1807.SHF,23300.0
ZN.SHF,20180507,23165.0,23230.0,23050.0,23835.0,23010.0,23830.0,23470.0,600.0,240.0,347162.0,4074163.325,223496.0,,ZN1807.SHF,
ZN.SHF,20180508,23830.0,23470.0,23840.0,23950.0,23720.0,23815.0,23810.0,345.0,340.0,274496.0,3268381.315,227258.0,,ZN1807.SHF,
ZN.SHF,20180509,23815.0,23810.0,23675.0,23865.0,23495.0,23700.0,23715.0,-110.0,-95.0,387528.0,4595233.255,238654.0,,ZN1807.SHF,
ZN.SHF,20180510,23700.0,23715.0,23780.0,23890.0,23670.0,23740.0,23780.0,25.0,65.0,338556.0,4025895.275,246590.0,,ZN1807.SHF,
ZN.SHF,20180511,23740.0,23780.0,23830.0,23880.0,23585.0,23695.0,23700.0,-85.0,-80.0,359644.0,4262590.985,257842.0,,ZN1807.SHF,
ZN.SHF,20180514,23695.0,23700.0,23745.0,23820.0,23515.0,23555.0,23665.0,-145.0,-35.0,392822.0,4648160.605,273772.0,,ZN1807.SHF,
ZN.SHF,20180515,23555.0,23665.0,23480.0,23795.0,23450.0,23780.0,23640.0,115.0,-25.0,431270.0,5098439.035,251006.0,,ZN1807.SHF,
ZN.SHF,20180516,23780.0,23640.0,23695.0,23980.0,23630.0,23780.0,23790.0,140.0,150.0,437748.0,5207535.58,239976.0,,ZN1807.SHF,
ZN.SHF,20180517,23780.0,23790.0,23745.0,23930.0,23530.0,23570.0,23755.0,-220.0,-35.0,345628.0,4105706.955,246112.0,,ZN1807.SHF,
ZN.SHF,20180518,23570.0,23755.0,23590.0,23820.0,23560.0,23725.0,23700.0,-30.0,-55.0,320408.0,3797176.215,242604.0,,ZN1807.SHF,
ZN.SHF,20180521,23725.0,23700.0,23705.0,24080.0,23645.0,23955.0,23900.0,255.0,200.0,404658.0,4835862.225,250458.0,,ZN1807.SHF,
ZN.SHF,20180522,23955.0,23900.0,24005.0,24045.0,23580.0,23585.0,23825.0,-315.0,-75.0,337590.0,4022170.705,247268.0,,ZN1807.SHF,
ZN.SHF,20180523,23585.0,23825.0,23630.0,23730.0,23505.0,23605.0,23615.0,-220.0,-210.0,309572.0,3655855.08,243830.0,,ZN1807.SHF,
ZN.SHF,20180524,23605.0,23615.0,23535.0,23580.0,23285.0,23435.0,23410.0,-180.0,-205.0,398818.0,4668792.65,251668.0,,ZN1807.SHF,
ZN.SHF,20180525,23435.0,23410.0,23385.0,23700.0,23350.0,23690.0,23535.0,280.0,125.0,314782.0,3704655.705,246308.0,,ZN1807.SHF,
ZN.SHF,20180528,23690.0,23535.0,23685.0,23920.0,23540.0,23900.0,23765.0,365.0,230.0,356272.0,4233440.435,235742.0,,ZN1807.SHF,
ZN.SHF,20180529,23900.0,23765.0,23905.0,24180.0,23825.0,24110.0,23995.0,345.0,230.0,365982.0,4391498.73,223686.0,,ZN1807.SHF,
ZN.SHF,20180530,24110.0,23995.0,24060.0,24240.0,23885.0,23960.0,24065.0,-35.0,70.0,333422.0,4011908.955,210004.0,,ZN1807.SHF,
ZN.SHF,20180531,23960.0,24065.0,24075.0,24465.0,24050.0,24420.0,24335.0,355.0,270.0,475852.0,5790931.255,200172.0,,ZN1807.SHF,
ZN.SHF,20180601,24420.0,24335.0,24255.0,24390.0,24155.0,24260.0,24255.0,-75.0,-80.0,279654.0,3391766.995,188286.0,,ZN1807.SHF,
ZN.SHF,20180604,24260.0,24255.0,24295.0,24370.0,24025.0,24105.0,24210.0,-150.0,-45.0,290878.0,3521425.39,185220.0,,ZN1807.SHF,
ZN.SHF,20180605,24105.0,24210.0,24150.0,24310.0,24015.0,24285.0,24180.0,75.0,-30.0,283142.0,3423636.195,178928.0,,ZN1807.SHF,
ZN.SHF,20180606,24285.0,24180.0,24480.0,24780.0,24400.0,24635.0,24600.0,455.0,420.0,358266.0,4406696.5,169594.0,,ZN1807.SHF,
ZN.SHF,20180607,24635.0,24600.0,24680.0,24690.0,24420.0,24455.0,24555.0,-145.0,-45.0,238152.0,2923917.17,160258.0,,ZN1807.SHF,
ZN.SHF,20180608,24455.0,24335.0,24350.0,24415.0,24055.0,24260.0,24245.0,-75.0,-90.0,224734.0,2724402.34,176322.0,,ZN1808.SHF,24440.0
ZN.SHF,20180611,24260.0,24245.0,24300.0,24510.0,24255.0,24445.0,24385.0,200.0,140.0,253836.0,3094942.075,182994.0,,ZN1808.SHF,
ZN.SHF,20180612,24445.0,24385.0,24410.0,24550.0,24335.0,24550.0,24440.0,165.0,55.0,269510.0,3293738.285,197686.0,,ZN1808.SHF,
ZN.SHF,20180613,24550.0,24440.0,24510.0,24585.0,24160.0,24270.0,24325.0,-170.0,-115.0,354048.0,4306880.685,203216.0,,ZN1808.SHF,
ZN.SHF,20180614,24270.0,24325.0,24340.0,24455.0,24245.0,24300.0,24345.0,-25.0,20.0,257240.0,3131724.055,204320.0,,ZN1808.SHF,
ZN.SHF,20180615,24300.0,24345.0,24230.0,24270.0,23955.0,24095.0,24115.0,-250.0,-230.0,346480.0,4178099.485,213232.0,,ZN1808.SHF,
ZN.SHF,20180619,24095.0,24115.0,23800.0,23815.0,23440.0,23545.0,23630.0,-570.0,-485.0,319388.0,3774026.94,209154.0,,ZN1808.SHF,
ZN.SHF,20180620,23545.0,23630.0,23390.0,23580.0,23335.0,23505.0,23455.0,-125.0,-175.0,302748.0,3551173.585,212070.0,,ZN1808.SHF,
ZN.SHF,20180621,23505.0,23455.0,23475.0,23575.0,23200.0,23315.0,23385.0,-140.0,-70.0,396052.0,4631567.48,214696.0,,ZN1808.SHF,
ZN.SHF,20180622,23315.0,23385.0,23240.0,23425.0,22575.0,23085.0,22965.0,-300.0,-420.0,626260.0,7191204.645,221620.0,,ZN1808.SHF,
ZN.SHF,20180625,23085.0,22965.0,23030.0,23160.0,22540.0,22545.0,22885.0,-420.0,-80.0,504854.0,5777039.46,232804.0,,ZN1808.SHF,
ZN.SHF,20180626,22545.0,22885.0,22600.0,22760.0,22380.0,22645.0,22565.0,-240.0,-320.0,506264.0,5712835.12,218452.0,,ZN1808.SHF,
ZN.SHF,20180627,22645.0,22565.0,22665.0,22990.0,22605.0,22915.0,22780.0,350.0,215.0,438050.0,4989487.04,198880.0,,ZN1808.SHF,
ZN.SHF,20180628,22915.0,22780.0,22900.0,23500.0,22895.0,23110.0,23225.0,330.0,445.0,538634.0,6255295.33,183890.0,,ZN1808.SHF,
ZN.SHF,20180629,23110.0,23225.0,23130.0,23335.0,23050.0,23305.0,23200.0,80.0,-25.0,365464.0,4239886.14,171862.0,,ZN1808.SHF,
ZN.SHF,20180702,23305.0,23200.0,23255.0,23275.0,22885.0,23060.0,23105.0,-140.0,-95.0,326844.0,3776009.285,168926.0,,ZN1808.SHF,
ZN.SHF,20180703,23060.0,23105.0,23130.0,23250.0,22965.0,23200.0,23110.0,95.0,5.0,296306.0,3423839.455,167124.0,,ZN1808.SHF,
ZN.SHF,20180704,23200.0,23110.0,23100.0,23140.0,22310.0,22370.0,22730.0,-740.0,-380.0,504964.0,5739705.09,175402.0,,ZN1808.SHF,
ZN.SHF,20180705,22370.0,22730.0,22345.0,22390.0,21670.0,21750.0,22030.0,-980.0,-700.0,618832.0,6816851.855,162146.0,,ZN1808.SHF,
ZN.SHF,20180706,21750.0,21845.0,21700.0,22000.0,21605.0,21880.0,21795.0,35.0,-50.0,315114.0,3434730.58,159338.0,,ZN1809.SHF,22050.0
ZN.SHF,20180709,21880.0,21795.0,21925.0,22275.0,21865.0,21995.0,22065.0,200.0,270.0,245910.0,2713205.07,166440.0,,ZN1809.SHF,
ZN.SHF,20180710,21995.0,22065.0,21790.0,21950.0,21555.0,21615.0,21760.0,-450.0,-305.0,318724.0,3468183.8,170560.0,,ZN1809.SHF,
ZN.SHF,20180711,21615.0,21760.0,21475.0,21595.0,20450.0,20545.0,20915.0,-1215.0,-845.0,541040.0,5658762.755,186134.0,,ZN1809.SHF,
ZN.SHF,20180712,20545.0,20915.0,20655.0,21100.0,20580.0,20970.0,20790.0,55.0,-125.0,699864.0,7276233.43,189404.0,,ZN1809.SHF,
ZN.SHF,20180713,20970.0,20790.0,20960.0,21045.0,20550.0,20595.0,20785.0,-195.0,-5.0,598836.0,6224739.275,205752.0,,ZN1809.SHF,
ZN.SHF,20180716,20595.0,20785.0,20680.0,21025.0,20280.0,20345.0,20740.0,-440.0,-45.0,792340.0,8216884.545,230196.0,,ZN1809.SHF,
ZN.SHF,20180717,20345.0,20740.0,20310.0,20440.0,20055.0,20230.0,20250.0,-510.0,-490.0,819872.0,8301888.66,243022.0,,ZN1809.SHF,
ZN.SHF,20180718,20230.0,20250.0,20300.0,20765.0,20195.0,20725.0,20420.0,475.0,170.0,905960.0,9251245.195,248732.0,,ZN1809.SHF,
ZN.SHF,20180719,20725.0,20420.0,20800.0,21645.0,20770.0,21125.0,21200.0,705.0,780.0,1440768.0,15272293.565,227842.0,,ZN1809.SHF,
ZN.SHF,20180720,21125.0,21200.0,20930.0,21310.0,20810.0,21240.0,21125.0,40.0,-75.0,1100584.0,11625406.425,220622.0,,ZN1809.SHF,
ZN.SHF,20180723,21240.0,21125.0,21240.0,21580.0,21120.0,21475.0,21310.0,350.0,185.0,905264.0,9647306.74,220926.0,,ZN1809.SHF,
ZN.SHF,20180724,21475.0,21310.0,21440.0,21510.0,21125.0,21315.0,21320.0,5.0,10.0,457168.0,4873691.5,257252.0,,ZN1809.SHF,
ZN.SHF,20180725,21315.0,21320.0,21485.0,21750.0,21385.0,21445.0,21550.0,125.0,230.0,481786.0,5191894.955,247958.0,,ZN1809.SHF,
ZN.SHF,20180726,21445.0,21550.0,21450.0,21540.0,21190.0,21380.0,21320.0,-170.0,-230.0,382970.0,4083300.725,240782.0,,ZN1809.SHF,
ZN.SHF,20180727,21380.0,21320.0,21280.0,21470.0,21245.0,21325.0,21355.0,5.0,35.0,308994.0,3299491.305,235134.0,,ZN1809.SHF,
ZN.SHF,20180730,21325.0,21355.0,21250.0,21555.0,20920.0,20940.0,21295.0,-415.0,-60.0,404162.0,4304183.5,240504.0,,ZN1809.SHF,
