,GMV
20221031,207.70433472404764
20221101,199.8118542175976
20221102,194.01811866179727
20221103,190.98865404351608
20221104,193.54355275760616
20221107,197.21286160635293
20221108,203.90607030926836
20221109,206.70292512116305
20221110,210.42269613764006
20221111,210.10371999365884
20221114,213.82132416552204
20221115,220.39954875893432
20221116,221.5839049171909
20221117,223.69830022607698
20221118,228.24290797214132
20221121,227.53100338871187
20221122,227.65426241909887
20221123,226.79258753551395
20221124,225.4387031822431
20221125,222.83757965424772
20221128,219.6198670380206
20221129,218.93101705243123
20221130,220.44934100759704
20221201,223.87376545507772
20221202,226.34305222699754
20221205,229.3708221314429
20221206,231.89815712924846
20221207,235.22831003521793
20221208,238.35936747688677
20221209,237.4929123474837
20221212,236.92950355287036
20221213,240.70667257718662
20221214,245.95989162751607
20221215,248.58947421596537
20221216,246.96219431417114
20221219,245.57280462221206
20221220,245.24217615832478
20221221,244.52588112594773
20221222,246.48485047868436
20221223,244.64570376455617
20221226,242.54706012021265
20221227,243.64100768194044
20221228,244.63834184488516
20221229,245.23832400176164
20221230,244.99938877370676
20230103,242.9093369074948
20230104,245.84077795475636
20230105,250.33112233078376
20230106,255.93746025828307
20230109,260.1437288727366
20230110,261.0158499940813
20230111,260.7493326000247
20230112,261.32257671736926
20230113,272.27602525144135
20230116,279.71313842830824
20230117,289.33514099129764
20230118,298.70700609900837
20230119,300.7038611371659
20230120,300.6461175845124
20230130,300.1672752700877
20230131,299.24209856541853
20230201,300.7522666941127
20230202,300.18641727580444
20230203,299.78970899974854
20230206,300.8824458959161
20230207,301.21835214271744
20230208,298.8444944596925
20230209,302.363872669052
20230210,310.89358834107446
20230213,319.72229440107736
20230214,328.64671532951587
20230215,336.66688688677687
20230216,343.5834669693292
20230217,351.2002892168704
20230220,356.523532853749
20230221,354.6740983968209
20230222,354.0964998853054
20230223,353.20157858557207
20230224,354.0287300921256
20230227,359.3839050750523
20230228,364.11319714713085
20230301,370.89284956025847
20230302,382.562793828881
20230303,382.9704027867725
20230306,391.52086218902167
20230307,393.35503924119575
20230308,395.41752895120425
20230309,394.8351375048558
20230310,393.5047514561137
20230313,391.44563053884434
20230314,385.7749441466724
20230315,380.8949807214956
20230316,373.5900215946124
20230317,367.03363281460673
20230320,364.47400716354673
20230321,363.8434205751904
20230322,361.6956550249473
20230323,359.66853973565964
20230324,349.24230881290543
20230327,342.67954134962264
20230328,333.2224670740457
20230329,324.5160148301006
20230330,323.2143348475606
20230331,319.18213592893676
20230403,315.09937388218526
20230404,311.6876236504068
20230406,306.93781492397756
20230407,305.93699375585305
20230410,306.69795441614923
20230411,306.3546357482695
20230412,305.46887053314174
20230413,308.33433097098117
20230414,316.16887965755006
20230417,322.0721558921646
20230418,330.9111250380318
20230419,334.1453638492823
20230420,326.0807774488227
20230421,312.8788009109576
20230424,311.4058012566494
20230425,305.7509785600644
20230426,302.17453349269545
20230427,297.05498018223625
20230428,290.57293279500726
20230504,286.25444218167377
20230505,282.9676919454865
20230508,278.41767235118914
20230509,277.9483125335409
20230510,276.95319332118555
20230511,277.61001609643307
20230512,277.3637661685439
20230515,278.5268283266719
20230516,277.52272291689377
20230517,274.5412235658107
20230518,270.06831479648883
20230519,268.940614148823
20230522,261.51065937498487
20230523,258.55602853732296
20230524,253.89843680716308
20230525,254.0387169153809
20230526,251.84744990491637
20230529,252.5457576121551
20230530,258.2735924301776
20230531,260.3126793729042
20230601,261.21755889658033
20230602,258.52171863621203
20230605,255.62996222254853
20230606,250.63298188870485
20230607,250.90870770620594
20230608,249.78268149651925
20230609,249.33821776196382
20230612,249.27507172689968
20230613,251.58918225157777
20230614,254.6835923171058
20230615,256.08869671231975
20230616,254.50310106057094
20230619,257.8402407380887
20230620,256.67901184090414
20230621,257.8570678085875
20230626,253.51976224597274
20230627,256.3495790726428
20230628,261.4211490555839
20230629,264.71613117959475
20230630,267.9832330042518
20230703,268.07413730810924
20230704,266.7435013449104
20230705,259.24716703594123
20230706,255.81844601328135
20230707,249.28861602757488
20230710,245.50843215162016
20230711,242.26244607505868
20230712,240.69626977226693
20230713,246.59393672047557
20230714,248.44776072636293
20230717,251.40365368143296
20230718,258.1330317824444
20230719,263.223108428953
20230720,269.2211164489022
20230721,272.4323480284547
20230724,275.62369660311293
20230725,273.9466637837741
20230726,273.2931417417751
20230727,271.5639157227524
20230728,270.90799564612047
20230731,272.5500337055514
20230801,276.74962515445463
20230802,286.7703619884537
20230803,290.96381511321994
20230804,293.7200755583007
20230807,295.83288913443755
20230808,295.7854076782109
20230809,295.0437398535217
20230810,296.0236724689444
20230811,293.3840348181176
20230814,299.07517116112064
20230815,311.36087688800836
20230816,320.0939827723069
20230817,315.6642494295
20230818,310.5722083361918
20230821,301.6649171938856
20230822,294.9368553136642
20230823,294.4020457867634
20230824,287.800315476188
20230825,288.3946792163604
20230828,294.2819979128989
20230829,302.5685906046679
20230830,302.2812883872696
20230831,310.4165528654713
20230901,316.22774078626037
20230904,313.0434169670167
20230905,313.2574042249568
20230906,320.2222779992935
20230907,317.95998538369895
20230908,314.888049008146
20230911,307.59505188208493
20230912,305.998367668943
20230913,302.16093088069664
20230914,299.48330642234197
20230915,293.75466587344704
20230918,291.1838995744095
20230919,290.3752808976288
20230920,288.61691139392934
20230921,286.121006739593
20230922,285.8528639350973
20230925,280.770888689703
20230926,275.22088798658024
20230927,273.6481941104945
20230928,275.17628076296523
20231009,276.28759426360193
20231010,277.67063293142496
20231011,280.54957364275634
20231012,280.8476281970317
20231013,277.5060496343492
20231016,276.48386783174954
20231017,285.15573590553316
20231018,291.44697712427853
20231019,298.4332047332464
20231020,305.61599659627313
20231023,309.1474909891482
20231024,313.919020105104
20231025,314.07576331952913
20231026,311.55777354502203
20231027,316.34267849765473
20231030,314.4545931061517
20231031,313.0998288983891
20231101,316.3398445664401
20231102,320.8049868433747
20231103,324.9583600886667
20231106,337.0294891536855
20231107,348.2700695290304
20231108,353.58618434314576
20231109,353.2174538489108
20231110,355.442680503123
20231113,353.6891498726444
20231114,346.4166434835049
20231115,346.9539942509516
20231116,346.2361512589497
20231117,346.19249697662076
20231120,334.8115744940403
20231121,320.8604350513246
20231122,307.20659066108885
20231123,294.62288258206496
20231124,281.4724157448815
20231127,264.3624192025401
20231128,250.57525818175745
20231129,243.85520054951544
20231130,237.12163798027453
20231201,229.26036587796926
20231204,222.75633293137176
20231205,218.05280587539193
20231206,217.40973713117873
20231207,216.41527219793835
20231208,217.75768005638864
20231211,222.51627374620261
20231212,230.43359022394776
20231213,235.7730905279892
20231214,241.60570011391772
20231215,245.00998051131225
20231218,253.11330281394282
20231219,258.51582500637255
20231220,265.9803560560868
20231221,272.99739849741513
20231222,276.76875815066336
20231225,275.33335079606894
20231226,277.85500225585105
20231227,283.1870579265597
20231228,284.1226742977564
20231229,283.0181763997044
20240102,279.5465560067574
20240103,283.321195593091
20240104,288.08047491601775
20240105,294.2753211220969
20240108,291.79347022817836
20240109,297.68466586888695
20240110,304.17743936507156
20240111,312.0010153132056
20240112,318.93766957504295
20240115,323.96810919523125
20240116,330.1494325912473
20240117,333.5473294099657
20240118,339.3991056270905
20240119,345.7268112018503
20240122,340.9216473651621
20240123,335.1794829696441
20240124,340.9556363191669
20240125,351.225229536765
20240126,355.86912889495056
20240129,363.45401385121244
20240130,369.07770312433786
20240131,368.1787975727667
20240201,366.318261103146
20240202,372.4056370820576
20240205,375.74411173541614
20240206,375.45867963008874
20240207,380.9518054121242
20240208,390.789582579069
20240219,384.65704608318674
20240220,374.88711283313296
20240221,365.5968878255838
20240222,368.330961708233
20240223,373.62579133151155
20240226,377.10746972566284
20240227,383.60808630921343
20240228,387.1431426508358
20240229,388.26725099979933
20240301,388.41606877469735
20240304,389.9491216821381
20240305,393.42519055370275
20240306,390.63130839615127
20240307,393.2455394690186
20240308,394.71536862495697
20240311,395.8947887972292
20240312,387.3324429561565
20240313,387.675531825223
20240314,386.80809468098846
20240315,378.1547996294154
20240318,367.4810487596685
20240319,356.5318441122226
20240320,355.4944404743014
20240321,357.0649946795921
20240322,357.48566213373454
20240325,353.4696724245429
20240326,350.61839347066757
20240327,341.1719811443514
20240328,338.4262708840192
20240329,333.2886105887588
20240401,323.9405516344607
20240402,324.25620505037386
20240403,317.0759419631325
20240408,303.9622663943398
20240409,293.6435949024914
20240410,294.3449813740042
20240411,293.53340235558136
20240412,298.8253556832538
20240415,304.5959806562193
20240416,308.2931940948773
20240417,310.74800662418136
20240418,318.1469853886655
20240419,317.1118772728015
20240422,311.8446047308438
20240423,307.4063936920959
20240424,303.4445774826962
20240425,304.80069390304624
20240426,302.8859896930608
20240429,292.74474285914346
20240430,283.7831950801394
20240506,274.8931266852386
20240507,264.96131320727136
20240508,254.90531496015308
20240509,247.57861770081962
20240510,243.31514626851072
20240513,237.06934800717198
20240514,231.07719071493943
20240515,231.33537622670173
20240516,217.8659444881276
20240517,212.15717765185425
20240520,217.44273297325577
20240521,223.20536903883766
20240522,233.92926398008294
20240523,242.63554597863998
20240524,250.07904051629086
20240527,258.9126939621821
20240528,266.0503204668119
20240529,279.3332355379061
20240530,296.0733971558647
20240531,306.41562733929385
20240603,314.3462958951594
20240604,320.72287943914716
20240605,329.2949523853142
20240606,333.33136563697
20240607,338.47158078300225
20240611,340.19521842693365
20240612,348.7960124360069
20240613,350.77259725849154
20240614,353.1322347187835
20240617,354.6932990091729
20240618,360.6112564617347
20240619,365.52602873625347
20240620,370.0773361778958
20240621,375.6372182794518
20240624,379.1656679467914
20240625,381.5259110338076
20240626,384.3278439880828
20240627,388.0994298263025
20240628,389.0497106386237
20240701,382.62010159921897
20240702,379.88528940107415
20240703,385.74714694273985
20240704,391.81739410396364
20240705,396.6422532183308
20240708,389.40481399026265
20240709,382.87255103294495
20240710,375.95970985276256
20240711,370.9038147218618
20240712,362.196963575295
20240715,354.81100000619875
20240716,357.25833418994154
20240717,356.8886450699533
20240718,355.8625766382542
20240719,354.83913196201485
20240722,355.03905047498
20240723,356.6585033136919
20240724,363.4069659135911
20240725,364.7320011247025
20240726,366.6597725590103
20240729,361.6564939484251
20240730,360.20903782971504
20240731,359.12904982804366
20240801,360.9956178535335
20240802,365.79104777090834
20240805,361.94027702920556
20240806,359.8526149732715
20240807,359.50548706505083
20240808,359.84507108114263
20240809,359.9639851479102
20240812,362.68565828587106
20240813,362.9237719109519
20240814,362.8056126102659
20240815,359.5132557432319
20240816,355.4173678469548
20240819,344.3713887239368
20240820,339.28794388852594
20240821,331.22419109415966
20240822,320.29413575257496
20240823,322.87180812162615
20240826,323.2716294636724
20240827,323.6670044586734
20240828,324.1338899653722
20240829,325.5763163574173
20240830,324.0420393345832
20240902,320.1349303038863
20240903,315.0545286484345
20240904,298.9900222799064
20240905,284.18742141317614
20240906,277.29227760320504
20240909,270.37432956789934
20240910,269.09078564427585
20240911,275.02039835977797
20240912,283.33464049088474
20240913,286.5275105713212
20240918,288.19543520848055
20240919,289.0863364453167
20240920,285.17951658294453
20240923,285.53623125069566
20240924,279.2949377602584
20240925,273.20673900596245
20240926,265.7047385323638
20240927,259.9075569879171
20240930,244.83047208218815
20241008,231.6316433723814
20241009,224.43620833207714
20241010,225.19241885715934
20241011,226.01532761962653
20241014,224.27068237319364
20241015,226.44594581413025
20241016,227.0545601612834
20241017,222.0639370858985
20241018,218.11817783872993
20241021,214.31143434562296
20241022,214.42224699710385
20241023,219.62364635134364
20241024,221.1121142819434
20241025,228.68271498744323
20241028,237.91731458420102
20241029,242.97155943507718
20241030,244.87730686385558
20241031,246.2291010139787
20241101,248.44437126674129
20241104,255.77377633089415
20241105,270.8536213819199
20241106,278.213445218479
20241107,281.9609339285512
20241108,278.80875433796587
20241111,272.0018560870392
20241112,266.75719695098326
20241113,262.0216434910209
20241114,259.63425890051616
20241115,252.82496291859462
20241118,243.591373265268
20241119,232.3559981973616
20241120,229.42757616398467
20241121,224.33317050907158
20241122,229.46590491898993
20241125,228.40241370994167
20241126,226.75229525933963
20241127,230.76224997664536
20241128,242.0329973453971
20241129,249.38140806082308
20241202,260.43564173883277
20241203,268.0883699897166
20241204,276.9951994456953
20241205,288.89495920284565
20241206,301.21648792685005
20241209,312.6691774131085
20241210,316.8547828021704
20241211,322.45468443378695
20241212,324.2905751183751
20241213,331.11595369863267
20241216,336.1135628879009
20241217,343.64291152094637
20241218,352.78625225108095
20241219,356.7802470601173
20241220,357.01682220695926
20241223,361.9864108590256
20241224,367.7408673108655
20241225,373.6874256449458
20241226,379.09248034253443
20241227,384.8580188094249
20241230,395.34851399787834
20241231,404.43747543079553
20250102,398.7160760032962
20250103,397.1267536737
20250106,398.65907140534745
20250107,399.37266051070736
20250108,400.9917438124571
20250109,400.1432379204081
20250110,400.9216827426193
20250113,402.36172410663886
20250114,409.5965096704792
20250115,413.81886099889044
20250116,418.0589535910462
20250117,420.56224040855614
20250120,422.60803596774235
20250121,424.9906461890997
20250122,425.6437944038133
20250123,425.1402916005992
20250124,423.209944388457
20250127,415.837413687792
20250205,409.6945587936274
20250206,403.4704220041269
20250207,405.6805689317295
20250210,412.91959878332335
20250211,419.6377405160438
20250212,422.59092885466447
20250213,421.2329026719629
20250214,415.7840651016799
20250217,414.02972067968324
20250218,415.6832643316898
20250219,416.51819834268775
20250220,410.951572935277
20250221,405.3010179804574
20250224,393.9523698352021
20250225,385.1427184190423
20250226,377.69777925012426
20250227,367.40907900744367
20250228,362.4554453423759
20250303,357.8597906189378
20250304,344.5008046697644
20250305,339.876265387398
20250306,350.8400470273098
20250307,355.28535989469384
20250310,360.87362915314145
20250311,368.01114978605045
20250312,371.6307354543378
20250313,381.88152678653523
20250314,387.11251219761084
20250317,389.579429649687
20250318,388.7505350165551
20250319,389.2534141752585
20250320,386.6344616588966
20250321,379.88575725578994
20250324,371.2151461450975
20250325,365.0906878257858
20250326,363.4106616262113
20250327,370.531124530246
20250328,376.21771057180507
20250331,373.1018530666275
20250401,374.0228370658414
20250402,375.24875268340975
20250403,373.5557820120186
20250407,357.81370296931436
20250408,343.29741123929216
20250409,334.3446382063301
20250410,312.7835110063919
20250411,297.4436965860239
20250414,293.19998852126145
20250415,290.5422753312219
20250416,289.3697593580621
20250417,287.8454644395015
20250418,287.560950484249
20250421,287.8774673168924
20250422,288.6412071515776
20250423,288.79347678694586
20250424,287.4706060105011
20250425,284.2728191882387
20250428,283.14022445538234
20250429,282.5535226170435
20250430,282.5520651321023
20250506,281.67393638883465
20250507,282.0729601996176
20250508,289.23522172227734
20250509,298.37282850990493
20250512,303.01605275492136
20250513,308.2302129151318
20250514,306.5456867062649
20250515,310.83778546712995
20250516,313.85553439843306
20250519,319.8449384062383
20250520,326.17545645476866
20250521,331.04220222793674
20250522,329.1653706195674
20250523,336.8177967509802
20250526,342.4787679345806
20250527,346.9128914047795
20250528,350.8991312839349
20250529,360.5541238180179
20250530,372.5739967888641
20250603,379.8062424646616
20250604,383.27599352086867
20250605,390.68394322652836
20250606,394.13027803632434
20250609,395.5295080064352
20250610,398.2454375692334
20250611,402.16018924306655
20250612,419.12658094072856
20250613,423.4324434482876
20250616,425.5793306054241
20250617,431.30788868795196
20250618,432.72084120673145
20250619,435.896652878611
20250620,435.7223345315803
20250623,434.11901745769535
20250624,426.3368133412406
20250625,423.7664725102289
20250626,416.1965813263104
20250627,406.9035711636313
20250630,408.2322488106876
20250701,413.14788053389015
20250702,418.57905995841594
20250703,423.35205563622014
20250704,427.46567280320414
20250707,432.6003068961242
20250708,440.70769829825
20250709,445.4107946288736
20250710,448.6463376686785
20250711,450.1368743711773
20250714,456.8317965009923
20250715,462.52137565113674
20250716,471.55571598284604
20250717,479.1075939020038
20250718,487.4426018452539
20250721,489.17777838829994
20250722,504.90052238355815
20250723,517.7293335758359
20250724,522.831200614942
20250725,504.78666712280796
20250728,481.57105370461727
20250729,461.759511426203
20250730,439.6506245060948
20250731,422.8852055394658
20250801,410.14810783102814
20250804,400.23967534253933
20250805,400.0077177605927
20250806,399.63164855387043
20250807,401.9589762176047
20250808,403.5757069314834
20250811,403.0356990578218
20250812,398.4194456011391
20250813,398.3382678917336
20250814,396.2047772644841
20250815,395.57591596313154
20250818,394.0719095969523
20250819,393.4773834273433
20250820,393.83483180602485
20250821,397.03690237674215
20250822,403.6756252742336
20250825,413.3872400043101
20250826,420.2111363506231
20250827,426.2064765455921
20250828,435.63734897783525
20250829,450.27792978506534
20250901,461.9168197512839
20250902,464.5815158740131
20250903,465.64949484429985
20250904,459.130967422601
20250905,450.57911223010825
20250908,459.3029002237532
20250909,470.6631535985219
20250910,480.3006660624049
20250911,491.9124943636913
20250912,488.4014351208468
20250915,480.71613958581975
20250916,473.8382560794875
20250917,476.7451296162781
20250918,478.63784111704433
20250919,474.58175554975713
20250922,476.7366568304863
20250923,483.78935751263936
20250924,483.3142442267709
20250925,481.909513291665
20250926,475.37026167771427
20250929,468.8483710481281
20250930,460.61179730330883
20251009,442.4873223666407
20251010,422.78539032796
20251013,402.60296922635274
20251014,376.8159682768275
20251015,361.2215760069844
20251016,354.05197468878146
20251017,352.2089302271206
20251020,350.9869188197041
20251021,353.4999521421241
20251022,350.74029260494353
20251023,351.02650125170726
20251024,352.3655614494595
20251027,348.26970077599384
20251028,347.3946091017644
20251029,346.5801876089319
20251030,346.8359480846503
20251031,350.07992049555526
20251103,354.7919310314784
20251104,358.2176641669444
20251105,360.0699575907295
20251106,370.2850174957288
20251107,380.3664374236103
20251110,392.5169364099962
20251111,397.7046574403658
20251112,408.07350888564184
20251113,415.70253165190735
20251114,419.144706669744
20251117,422.8375159610178
20251118,426.2626686651759
20251119,416.59591453265944
20251120,406.63294851507453
20251121,398.9790054581695
20251124,388.75588705060886
20251125,383.4428387995899
20251126,383.0064336418989
20251127,382.7382647862475
20251128,377.2830509658997
20251201,378.8392530554159
20251202,381.3207927233762
20251203,392.7661698882778
20251204,404.9310582763176
20251205,409.56198547814165
20251208,411.22043088014254
20251209,421.9336561286697
20251210,426.08646619962485
20251211,424.55408677099354
20251212,425.6445249368949
20251215,431.1534704407214
20251216,441.04882418513336
20251217,449.08025169039104
20251218,453.80409337260335
20251219,450.1657185744101
20251222,446.6803352824996
20251223,446.74225788658384
20251224,446.65852584625424
20251225,453.4913538036084
20251226,454.19559735630224
20251229,450.6720441028075
20251230,447.9682782278659
20251231,445.0623427891012
20260105,438.59087087309143
20260106,433.58987043435286
20260107,428.13213950742283
20260108,423.21499460231246
20260109,423.3134877504128
20260112,421.0543793263582
20260113,415.4802509519209
20260114,410.7779774049946
20260115,412.3405201022998
20260116,415.33193601353685
20260119,416.21627860974826
20260120,423.21711169529294
20260121,429.5294042945788
20260122,426.51162135471753
20260123,425.7854920355602
20260126,416.10823678458047
20260127,408.24879991743165
20260128,406.03722518041724
20260129,403.5133737759479
20260130,395.98381181720595
20260202,383.8554045845121
20260203,375.85244066389856
20260204,371.14953298120327
20260205,367.55464092249525
20260206,361.15026342270824
20260209,354.1324654939251
20260210,345.47956328452625
20260211,338.5155023439218
20260212,332.5261138621202
20260213,328.38949518277224
20260224,320.90904309377896
20260225,312.3415989411542
20260226,304.1029463185318
20260227,300.4333215220998
20260302,299.69358693996867
20260303,295.48778434825044
20260304,295.66242891107925
20260305,296.39671709885874
20260306,298.9328258858446
20260309,300.1688007883598
20260310,300.81767610470837
20260311,300.2549286738532
20260312,303.15283076406723
20260313,307.4653603610684
20260316,308.9420897533233
20260317,307.53301027372333
20260318,306.38560440692794
20260319,309.50030740977564
20260320,309.69815861892533
20260323,307.8274857235793
20260324,304.8113708272975
20260325,304.0874122660302
20260326,302.18019230440785
20260327,299.89518843232105
20260330,298.9545614894611
20260331,295.78775237269076
20260401,294.3603698014866
20260402,293.9945943955754
20260403,291.4189326212632
20260407,289.85839210839424
20260408,287.07732234433234
20260409,283.77478195114236
20260410,281.04364621175193
20260413,278.55679018131224
20260414,276.2085606772777
20260415,274.99891791356436
20260416,278.34061601922804
20260417,283.1438017182098
20260420,287.09920528532155
20260421,289.54844439133177
20260422,297.82738431287515
20260423,303.8762747332794
20260424,306.0801646924641
20260427,306.8905559586894
20260428,308.38685075321536
20260429,311.4805889402161
20260430,313.6942870297209
20260506,314.86521870321656
20260507,316.2897716339994
20260508,319.1381745064073
20260511,326.67157439661617
20260512,331.59731324015985
20260513,334.61396055017684
20260514,334.05848070700154
20260515,327.5227110134913
20260518,320.1240044829027
20260519,316.09675352339764
20260520,315.53537808263906
20260521,312.5333649621566
20260522,311.21355532015957
20260525,304.9319732584364
20260526,294.45167119771645
20260527,281.22448116831544
20260528,270.21078699099354
20260529,263.547935534687
20260601,256.9435360322587
20260602,252.75385910705188
20260603,251.81239230633082
20260604,253.1007509533139
20260605,252.631057164208
20260608,256.23964346129
20260609,251.64250530617386
20260610,251.6181971688162
20260611,253.40561367654897
20260612,264.09471786406573
20260615,265.6424448011925
20260616,270.0617609234379
20260617,274.53244324205104
20260618,278.53349623534774
20260622,281.38244868622763
20260623,287.01951679904846
20260624,298.27727883437404
20260625,305.58752291975014
20260626,310.9057526499781
20260629,314.8789021225808
20260630,320.39576763694134
20260701,322.5759302594759
