,GMV
20221027,132.51029641105518
20221028,133.82574558241674
20221031,122.73486045302381
20221101,114.09556115753546
20221102,104.90194489225978
20221103,101.94731177657589
20221104,100.422542639916
20221107,101.9031338659888
20221108,108.61701925036947
20221109,114.0990810497499
20221110,118.63861647054146
20221111,117.6857638021562
20221114,121.7016947287377
20221115,134.4336353138122
20221116,136.24155989860157
20221117,136.3825598233146
20221118,140.67946023512323
20221121,137.79435979273342
20221122,133.87016658815205
20221123,132.35548100881203
20221124,130.67135300553633
20221125,127.23757319636047
20221128,124.06989106722102
20221129,126.33947556207389
20221130,125.89869349393362
20221201,125.81766485365192
20221202,125.56936682281489
20221205,125.7789651964415
20221206,128.7429099057216
20221207,133.87666596843556
20221208,140.73419277407208
20221209,146.2634645533645
20221212,147.38602991336393
20221213,145.21732133756356
20221214,146.70404845680494
20221215,143.86572182469484
20221216,139.97066872859713
20221219,142.22205718299875
20221220,144.60736106589624
20221221,147.63317842796886
20221222,148.7063879015678
20221223,142.42236484598487
20221226,136.08927127953825
20221227,135.9774979064997
20221228,137.64962325309182
20221229,140.15887097691996
20221230,139.86137643790912
20230103,137.60893155885333
20230104,141.34482455136367
20230105,147.9850071304908
20230106,156.54372850055475
20230109,164.13567981125664
20230110,167.55314645534432
20230111,167.18028348760748
20230112,161.56456139560592
20230113,160.46465730367908
20230116,163.22581008986006
20230117,170.01989794753243
20230118,174.15189539284953
20230119,171.07556459872032
20230120,171.00886028578566
20230130,169.8006655022789
20230131,170.8235749260674
20230201,174.23080559420876
20230202,173.2850787428275
20230203,176.0386429768075
20230206,179.45282287210776
20230207,177.208266288675
20230208,172.83262940517858
20230209,169.70230953673226
20230210,175.35187555943867
20230213,177.81940871926062
20230214,179.90177216668386
20230215,183.474252542802
20230216,187.88713674275132
20230217,193.15160419535047
20230220,197.1480398266305
20230221,199.11747487513404
20230222,199.8260685103779
20230223,200.75055398248006
20230224,203.20662735900802
20230227,210.7157990794581
20230228,213.22956653788745
20230301,219.64661853172154
20230302,232.10742258103028
20230303,232.8751279561408
20230306,242.76570904619464
20230307,245.35756268948197
20230308,248.54635925784396
20230309,250.22867720310248
20230310,252.0351052115518
20230313,248.84807831627288
20230314,244.70193733948545
20230315,240.38481041655348
20230316,233.47501582971827
20230317,230.12484556650531
20230320,230.6250656912604
20230321,232.7899041278608
20230322,233.99495566761186
20230323,235.29137267816793
20230324,226.10110822572994
20230327,220.23825590427654
20230328,213.1938036400884
20230329,211.37767661829895
20230330,214.90552130502894
20230331,213.70907302910362
20230403,213.82003706791247
20230404,214.39236038266583
20230406,209.01074469623214
20230407,203.7274530941431
20230410,199.54165986000007
20230411,196.510656998311
20230412,195.07594336526714
20230413,195.20363009107243
20230414,205.40899244315588
20230417,215.34725196194267
20230418,230.1669303259712
20230419,237.71323807023668
20230420,228.1900863312712
20230421,212.49375284002986
20230424,218.54145876918767
20230425,218.28409526930764
20230426,218.1498945112309
20230427,215.23485854399843
20230428,208.04837651884574
20230504,207.5034597927858
20230505,208.81998257454794
20230508,205.15941755159741
20230509,205.02664362517123
20230510,205.45475379676316
20230511,205.62608189302358
20230512,202.92871573410778
20230515,206.0325503994919
20230516,208.55624792542457
20230517,208.03697684547075
20230518,202.0408421690546
20230519,200.2208676444556
20230522,186.10283906506947
20230523,178.34376672094047
20230524,168.24643390942697
20230525,168.94229282452392
20230526,166.97212580522262
20230529,166.86764634631342
20230530,170.83087847532684
20230531,170.53666204418985
20230601,172.96366536637345
20230602,171.8085959115268
20230605,173.18010129058135
20230606,172.13545474567672
20230607,177.02040408869914
20230608,174.7512817709163
20230609,175.153630978361
20230612,174.02249692518282
20230613,171.25396931970474
20230614,168.3747870160636
20230615,163.52485886666352
20230616,157.02521025765614
20230619,161.46183878460914
20230620,164.09446534393288
20230621,164.71193975162146
20230626,160.0957487621189
20230627,167.35471506583497
20230628,172.2553146209102
20230629,175.43970923936524
20230630,182.3483787916299
20230703,188.22585983746455
20230704,191.02739320764613
20230705,180.27858378928403
20230706,175.98425430631826
20230707,166.94452665134645
20230710,159.9800440284762
20230711,154.4761249159011
20230712,164.03773643525494
20230713,167.62772971728543
20230714,167.5996611336543
20230717,171.40439784245362
20230718,180.90915214458568
20230719,186.83529368897587
20230720,192.9015502719758
20230721,191.5636549056366
20230724,195.58329033285827
20230725,189.9306205241786
20230726,189.15232270600072
20230727,186.39677032990127
20230728,186.9545163671649
20230731,186.16998233275058
20230801,180.1579682274502
20230802,183.49182745138268
20230803,184.28318650550258
20230804,184.97432296114332
20230807,186.84500392022548
20230808,184.45948790824667
20230809,188.6276765139597
20230810,191.84901278741677
20230811,189.0650921020858
20230814,187.43695790087972
20230815,193.7533594444181
20230816,193.25224734551406
20230817,174.03207461538264
20230818,157.99921724354223
20230821,141.45454114327333
20230822,132.09179685704575
20230823,131.34654984798328
20230824,120.65318507489332
20230825,128.59967413624287
20230828,136.8829041738704
20230829,151.3097869816516
20230830,152.28325896826195
20230831,162.97103749620078
20230901,164.97531106542993
20230904,158.84408541905964
20230905,161.35229773867175
20230906,166.87701972361853
20230907,163.43382081494934
20230908,164.5295383655913
20230911,161.6406342417415
20230912,166.76677323810557
20230913,170.42307257013232
20230914,174.43867727685657
20230915,174.74958795805733
20230918,177.40900943197116
20230919,181.492783420486
20230920,183.24118719156058
20230921,186.65314261211722
20230922,189.51683726384982
20230925,179.82025012883204
20230926,173.74710429496795
20230927,170.9382557499295
20230928,172.66638180369534
20231009,174.36374366954522
20231010,178.53064272564473
20231011,181.79241747899448
20231012,184.835916560194
20231013,186.23626210986458
20231016,187.65455893060272
20231017,194.21467526379547
20231018,198.9013582821576
20231019,202.98571914938623
20231020,206.2903510835222
20231023,199.92459649929813
20231024,198.28941696830125
20231025,197.19344300111302
20231026,191.16336004788008
20231027,193.23122520110047
20231030,192.18756638379352
20231031,192.45269819245553
20231101,196.65090820646577
20231102,205.23479634492142
20231103,211.28909320149575
20231106,224.41070913773802
20231107,236.09294485984014
20231108,242.79972650166508
20231109,246.05854847066541
20231110,254.44215034346183
20231113,254.24498787659644
20231114,249.27717148068808
20231115,250.308238922415
20231116,242.13080211602212
20231117,237.47009722428328
20231120,220.36233984000103
20231121,197.56244046704646
20231122,174.25682162560207
20231123,161.5135480888824
20231124,150.49865299809105
20231127,131.5123253869707
20231128,118.24298494277974
20231129,107.05013027910425
20231130,98.42948344879886
20231201,90.79255758078045
20231204,87.72738910269555
20231205,88.22429169973977
20231206,86.35310815134389
20231207,86.47524806316157
20231208,87.96569929964565
20231211,87.27044940968727
20231212,96.8518958206563
20231213,105.27661081248067
20231214,112.67653236911583
20231215,118.52618316662675
20231218,125.70246888351683
20231219,131.98363465753616
20231220,140.75094635673733
20231221,151.17101626510237
20231222,157.80874439132037
20231225,158.0165410233799
20231226,163.78265739858074
20231227,170.39143312464947
20231228,173.7179258111491
20231229,174.77344379981085
20240102,172.16683359348593
20240103,174.01262984881495
20240104,177.36337388482917
20240105,183.50603326295933
20240108,174.71282409591612
20240109,178.1678788624065
20240110,187.06364544686346
20240111,195.6823314819103
20240112,202.70125937724669
20240115,201.8990854663919
20240116,204.4852767743479
20240117,204.43329869746591
20240118,208.5760512091109
20240119,215.02042562884432
20240122,202.1462465988323
20240123,187.04813618633094
20240124,174.3488362009841
20240125,175.69171115442543
20240126,176.84414076798882
20240129,182.03078089344393
20240130,186.53455539232863
20240131,192.80035493579905
20240201,201.16290528838533
20240202,219.0148747085553
20240205,226.15977534732804
20240206,234.48706707869553
20240207,246.5241783869104
20240208,261.98867952949405
20240219,250.48129909979238
20240220,241.72787437971465
20240221,234.50202224338037
20240222,238.12482040364316
20240223,239.33203511631018
20240226,242.48234798931395
20240227,245.08777398281103
20240228,247.71720485341953
20240229,250.42056062711293
20240301,253.17690339956798
20240304,254.38631030772845
20240305,256.49702923948496
20240306,255.2985543939392
20240307,259.13127543160846
20240308,257.46174766603576
20240311,263.5819798203579
20240312,267.1885417024319
20240313,270.88110446544624
20240314,278.6288631537624
20240315,273.0832466964808
20240318,270.35279097011505
20240319,265.3951163189414
20240320,275.28551341569124
20240321,282.02923326342784
20240322,286.5231291421451
20240325,283.5757477382767
20240326,283.75018833861486
20240327,278.33300803482894
20240328,280.10054889688894
20240329,278.95922808405925
20240401,265.03319961265765
20240402,265.8988554501301
20240403,254.55574764173898
20240408,236.04109006558355
20240409,223.8136207126932
20240410,224.90048652989483
20240411,225.14084839847064
20240412,227.11124506782878
20240415,235.57457358826855
20240416,237.23806993964132
20240417,245.52825734214116
20240418,258.9169224821268
20240419,261.12194117048267
20240422,257.34206570322266
20240423,256.2675891592544
20240424,257.69196153582794
20240425,264.26380712742923
20240426,264.09645792922737
20240429,258.90081531326746
20240430,244.96712651893415
20240506,225.73687579457294
20240507,211.40570563766624
20240508,191.8524477193506
20240509,177.67191816492326
20240510,171.5583011308501
20240513,160.0197984366939
20240514,150.0124770937541
20240515,146.7765758954082
20240516,123.49265031474647
20240517,112.37907427140271
20240520,118.8149520354114
20240521,124.19630254667484
20240522,140.16029380395716
20240523,152.91229403336482
20240524,164.35190317111588
20240527,180.34426438850844
20240528,192.74731222928236
20240529,206.7919345361266
20240530,225.7493972968931
20240531,236.62820086092864
20240603,245.8566906511361
20240604,244.01591302872527
20240605,249.48542549886648
20240606,247.1357136507018
20240607,244.91243887641352
20240611,242.72455863851943
20240612,244.39297841831802
20240613,242.13163689338555
20240614,240.6297691864173
20240617,241.64110176496695
20240618,245.49818948031006
20240619,246.92695542084016
20240620,243.5056085359916
20240621,245.57439644710223
20240624,251.30567145534832
20240625,255.97104508131946
20240626,264.6896513062943
20240627,277.4271949776757
20240628,284.23290795282674
20240701,277.8303380455424
20240702,282.1455636838198
20240703,291.90476080316716
20240704,298.4207605152934
20240705,303.2892122902599
20240708,295.5130252766416
20240709,288.3146562785191
20240710,280.59592707262226
20240711,270.3634115145437
20240712,253.91480778499044
20240715,239.33949259051195
20240716,244.44665847940135
20240717,251.64003565928223
20240718,255.9755636273758
20240719,262.34930929056065
20240722,265.7122246131992
20240723,271.2804396106528
20240724,285.9668787614501
20240725,300.75815134753594
20240726,314.66137696724576
20240729,318.40782331841837
20240730,322.42420180699605
20240731,328.02911376601355
20240801,327.6973418542498
20240802,333.111458472104
20240805,324.1194130159497
20240806,322.980935274953
20240807,324.04600017472393
20240808,329.34099973632044
20240809,332.99884229341853
20240812,332.6314546549144
20240813,331.7336259700797
20240814,325.79002988306763
20240815,314.81527027104624
20240816,301.46029232279795
20240819,279.6229544641936
20240820,271.0584099237792
20240821,255.15627254060706
20240822,236.68088163977566
20240823,236.3198926779855
20240826,236.65193154810746
20240827,238.60455433595368
20240828,245.38487090669275
20240829,249.6537113158655
20240830,251.68241197260264
20240902,250.00918319097258
20240903,244.37903740572295
20240904,213.7427636951465
20240905,187.1498231706313
20240906,164.84516311056598
20240909,145.03813969532402
20240910,133.6999015276575
20240911,137.46892995278495
20240912,145.54471110503982
20240913,149.09201213694269
20240918,153.9361263963687
20240919,161.43857171685474
20240920,159.982341775849
20240923,162.94860448041905
20240924,159.81891085949854
20240925,157.15913561641597
20240926,150.73827921599
20240927,146.21113451926837
20240930,131.14671176267356
20241008,120.39269726322868
20241009,117.39554854413295
20241010,121.36848630813884
20241011,126.61865744739896
20241014,131.59568932545787
20241015,137.17862810079484
20241016,137.68852544459762
20241017,131.75012931015561
20241018,125.5700190847827
20241021,118.73313648472195
20241022,115.03508275714223
20241023,122.44130025141035
20241024,120.92096723831519
20241025,126.87437558292315
20241028,133.31947630360634
20241029,136.38734966368386
20241030,138.73978177071047
20241031,143.65609210730042
20241101,148.2651177163577
20241104,156.16844517451122
20241105,165.70346522843772
20241106,169.6231670184526
20241107,174.31554771202232
20241108,174.38692464423247
20241111,174.63226780771268
20241112,177.03146108123715
20241113,179.36539059498088
20241114,182.83005695969354
20241115,179.41749050265548
20241118,170.44805237409466
20241119,156.78802293859064
20241120,153.02650562206344
20241121,141.0391185499638
20241122,147.10543838188045
20241125,142.09345692512008
20241126,136.05057009598093
20241127,136.20377324428344
20241128,145.47522924641657
20241129,151.79711902646034
20241202,163.49661840820687
20241203,172.36791944170062
20241204,188.3608117128384
20241205,205.0732249819424
20241206,221.70325825365381
20241209,233.55906373009134
20241210,242.9530461485303
20241211,250.25084986238903
20241212,254.98248055646494
20241213,261.7196330206293
20241216,263.349902569004
20241217,270.0898397708773
20241218,284.3123141085068
20241219,289.8586644412444
20241220,286.1517980929595
20241223,294.8824428614799
20241224,297.2093657189875
20241225,298.5880794112506
20241226,299.9935372316968
20241227,306.7277078390949
20241230,314.4464075331357
20241231,316.18152116539386
20250102,297.88877084214306
20250103,283.0478080508143
20250106,275.26276163029576
20250107,263.4768668171424
20250108,252.165051647682
20250109,234.4056749067245
20250110,227.83005386463591
20250113,221.69210949864032
20250114,232.2887088056109
20250115,238.96846262808072
20250116,244.00627110767385
20250117,251.18277052726498
20250120,253.59648255898787
20250121,253.55170404486952
20250122,254.9540326847445
20250123,257.6433250745242
20250124,257.2503280833803
20250127,251.02258463475238
20250205,251.98816598168332
20250206,250.63594781958938
20250207,257.57089962877427
20250210,268.32635471245186
20250211,281.44736377177634
20250212,290.13178831332664
20250213,291.15860996732397
20250214,286.19272926104503
20250217,289.2728645590508
20250218,297.6625021011158
20250219,305.3661468890753
20250220,301.4348169489557
20250221,299.8274974592257
20250224,292.018664028912
20250225,285.41823857795174
20250226,276.96632284433093
20250227,267.09980230739825
20250228,260.6778507690558
20250303,255.67644128684316
20250304,234.4081186116228
20250305,220.71630524516556
20250306,222.89849025247574
20250307,216.11148587536508
20250310,215.43861807999457
20250311,214.9979027659367
20250312,213.13073568923852
20250313,227.67183861849028
20250314,231.22339638664425
20250317,234.13669198601298
20250318,239.1628426139689
20250319,247.3730576071094
20250320,248.95153789302276
20250321,240.8922547659508
20250324,228.97599794012763
20250325,214.54735287051585
20250326,212.1634673418148
20250327,224.9622133034143
20250328,228.29535601000345
20250331,222.45865246228408
20250401,225.1521207227209
20250402,220.5395088162011
20250403,219.37496246641584
20250407,208.67596368070306
20250408,198.07026963975852
20250409,193.40832558138962
20250410,170.05542896627176
20250411,151.44842121732415
20250414,143.43641565155593
20250415,140.97616511452227
20250416,139.36113524268453
20250417,138.71203745625698
20250418,139.93661539644577
20250421,144.9337531142655
20250422,151.69806164108894
20250423,155.96824589175108
20250424,159.0798888529222
20250425,162.31622149555702
20250428,166.55696969315687
20250429,170.20489166163833
20250430,172.7523817527496
20250506,177.13393220019077
20250507,180.72951268720945
20250508,187.8880061470552
20250509,192.10397420568665
20250512,185.21844261980567
20250513,178.62825160088417
20250514,169.84787714760193
20250515,168.5475192807267
20250516,169.38149606905873
20250519,179.0512424891079
20250520,187.27565929536954
20250521,191.76051834068423
20250522,181.67291349148036
20250523,188.9460744408119
20250526,187.9816013448444
20250527,186.53779008549472
20250528,188.4005011116627
20250529,192.89732706794868
20250530,196.30794691547806
20250603,198.72603460443085
20250604,198.7410220643433
20250605,202.17563382632528
20250606,205.26982931003508
20250609,207.9044777715306
20250610,209.9441971372919
20250611,211.83314697598897
20250612,225.52858514532534
20250613,224.46809157901717
20250616,224.0451596269649
20250617,227.06567548504188
20250618,225.94316705297447
20250619,226.81129854271748
20250620,227.99902649694855
20250623,231.70345743419162
20250624,226.84297624213607
20250625,223.55861768211966
20250626,216.1720411379946
20250627,206.12500981792988
20250630,202.90864684303304
20250701,201.3855896620198
20250702,202.20736314893838
20250703,203.69692122420813
20250704,204.6174069703594
20250707,209.25663894114928
20250708,213.09721495995373
20250709,216.67008831639995
20250710,221.99359769631468
20250711,227.26455767735436
20250714,231.88452125610053
20250715,232.33368641741325
20250716,238.14369543421165
20250717,246.0416539049155
20250718,253.00480835183436
20250721,252.23114300542903
20250722,276.96733200953054
20250723,295.54075074449077
20250724,307.27473982126656
20250725,278.09374770684957
20250728,246.593486014907
20250729,216.69934487760239
20250730,190.34529686568317
20250731,176.07537366616134
20250801,164.67348785679428
20250804,160.63461788805984
20250805,176.6015594523505
20250806,188.6938324427191
20250807,202.40654333994726
20250808,213.8140715330694
20250811,219.10010234541568
20250812,218.3947783859233
20250813,224.7275344241073
20250814,229.4255694364995
20250815,233.73738983521375
20250818,233.8977119991368
20250819,238.69225041033755
20250820,248.30615552869136
20250821,256.978734865017
20250822,270.0357559819247
20250825,292.09630295761815
20250826,314.93244160266227
20250827,332.6436504318674
20250828,350.711773392012
20250829,364.66239255037135
20250901,377.3178391273848
20250902,379.1905037304301
20250903,381.39149320429954
20250904,369.0978774427408
20250905,358.7254748914785
20250908,368.6189987100495
20250909,374.73349964397784
20250910,374.9053327002184
20250911,376.87703527157527
20250912,361.97581826545235
20250915,349.462520318874
20250916,339.219014879746
20250917,339.388745736067
20250918,337.3855258336816
20250919,325.27681441867975
20250922,326.1392989925171
20250923,336.9320433767964
20250924,335.20836763909637
20250925,334.300095082237
20250926,331.21003566362333
20250929,330.2392237073915
20250930,323.72170393399296
20251009,305.8870235706297
20251010,280.35200215840825
20251013,249.9585506063533
20251014,211.53945902217322
20251015,187.25749785014196
20251016,179.93678465549593
20251017,178.21315805946975
20251020,183.6314613589923
20251021,192.2311196362945
20251022,188.27559270630434
20251023,187.92183857796638
20251024,189.01905582019575
20251027,186.71770676585984
20251028,190.4222499416684
20251029,192.95529096914578
20251030,195.16131036639499
20251031,202.260367300153
20251103,207.2539743680974
20251104,217.94312459244358
20251105,228.8457098413162
20251106,240.99875943683793
20251107,250.12528135584
20251110,263.47637663051523
20251111,263.3316377646107
20251112,271.6531583897648
20251113,275.6576567996263
20251114,275.2087471794677
20251117,274.0698246569613
20251118,278.9326782786731
20251119,269.039549408956
20251120,257.152072549414
20251121,244.508121295889
20251124,226.35166179249543
20251125,217.7182493020633
20251126,216.0699541619422
20251127,214.30134847401763
20251128,204.81519108258271
20251201,205.34848123596677
20251202,200.03522869729068
20251203,206.77218659368464
20251204,214.75115027394014
20251205,212.30573434197288
20251208,208.86376635571062
20251209,215.6079706322919
20251210,216.82621497592356
20251211,210.58085313535946
20251212,208.53452637240255
20251215,212.75460652707292
20251216,224.5773075076361
20251217,237.52352896007562
20251218,244.54507358345725
20251219,241.22904627185162
20251222,236.8926880635526
20251223,229.97146629797516
20251224,232.1104709269289
20251225,240.49841448684836
20251226,248.43385076571556
20251229,248.96794254212708
20251230,252.86299498571464
20251231,255.03616962389248
20260105,251.79142325555915
20260106,253.39375734229046
20260107,251.75884059938684
20260108,253.0111332402582
20260109,255.00672478095012
20260112,251.5383445550512
20260113,246.91125762238113
20260114,244.05044926492394
20260115,245.63346372678484
20260116,246.78199694305226
20260119,245.6693550367109
20260120,253.500052638578
20260121,263.2926286066964
20260122,264.50970811069436
20260123,265.4212323936632
20260126,255.6069346401004
20260127,242.72980837315487
20260128,237.55515459225532
20260129,240.7083155415803
20260130,237.03247959410822
20260202,226.86371028994594
20260203,221.0525432298263
20260204,211.55475459552113
20260205,204.17928197584774
20260206,195.74901929229765
20260209,188.81150982692066
20260210,180.78238746151104
20260211,174.4485475371507
20260212,170.22279384796968
20260213,163.0713996060271
20260224,153.43554768303176
20260225,140.83901248815204
20260226,131.4111348315567
20260227,130.26926477975323
20260302,133.05034635657086
20260303,134.7155204191819
20260304,137.55547139348795
20260305,138.85336078002132
20260306,141.3324415384731
20260309,139.3747184131864
20260310,133.4201842836675
20260311,127.7112893293818
20260312,126.86419497892636
20260313,130.94030296386023
20260316,133.96524042960286
20260317,135.24915105679958
20260318,135.52971942421726
20260319,135.4463661504169
20260320,134.93860272030267
20260323,133.1647213048681
20260324,126.61515927745526
20260325,121.11357034053206
20260326,116.62346900142258
20260327,114.89765381847533
20260330,114.53773606953003
20260331,111.47137429400112
20260401,108.26365741921738
20260402,107.5806812098678
20260403,107.42199232995196
20260407,107.90891769005846
20260408,108.18484663809984
20260409,108.5171000780674
20260410,109.26810514032864
20260413,110.692730677278
20260414,112.18381516458577
20260415,113.01334733513279
20260416,116.978823716551
20260417,121.20046475910867
20260420,122.66780052908133
20260421,122.41867813916424
20260422,123.80890462348299
20260423,123.0128831073077
20260424,121.58093967416028
20260427,119.19434763039413
20260428,114.49605256628338
20260429,111.45360267876208
20260430,107.38616144517384
20260506,105.18401975256596
20260507,99.79299447771655
20260508,97.30018634281512
20260511,99.49892960661529
20260512,102.8209176373327
20260513,102.91002433283275
20260514,108.56404936868881
20260515,111.03088750441033
20260518,109.10531013573522
20260519,107.72928890889435
20260520,109.35774702419542
20260521,112.84001219176133
20260522,115.37906037437247
20260525,111.45143444972494
20260526,105.69147981851305
20260527,96.53442083993846
20260528,87.0227734017002
20260529,81.8592223037289
20260601,77.49095417881361
20260602,76.58584321374207
20260603,76.25761527203096
20260604,79.2371789185705
20260605,76.33801448994858
20260608,81.2491536018555
20260609,79.37373904106339
20260610,80.62298858044043
20260611,88.95584790703444
20260612,104.30901092015024
20260615,104.13174942321947
20260616,105.68443189896601
20260617,109.29281017181953
20260618,105.53641175631394
20260622,103.63670969107133
20260623,106.5664322186468
20260624,111.79410318728799
20260625,111.9705420327601
20260626,113.81131526332469
20260629,115.49036894060029
20260630,118.86491411480205
20260701,120.31191048768436
20260702,122.6746014115902
20260703,123.17255004796023
20260706,122.92499258251105
20260707,122.92873863569909
20260708,122.60479586852462
