trade_date,GMV
20190806,218.5361915711472
20190807,219.25534418851427
20190808,219.60483543637224
20190809,220.1244893234964
20190812,217.33900746720357
20190813,215.70200565618993
20190814,214.17768449412026
20190815,213.31600900509363
20190816,215.60037236956188
20190819,217.3486310757093
20190820,218.76839608344082
20190821,220.04943737692534
20190822,221.2369703550183
20190823,208.5593496879494
20190826,197.38155250026912
20190827,188.80673696922617
20190828,188.2958545585268
20190829,194.52327110828708
20190830,199.70806500132124
20190902,202.19700968111007
20190903,203.67757935358003
20190904,205.6928432435339
20190905,208.96374279981345
20190906,210.24884578776022
20190909,214.34458994412313
20190910,218.81504043758355
20190911,221.79623883543138
20190912,224.54392084912635
20190916,225.16936824259727
20190917,226.25460665620406
20190918,227.62855919903438
20190919,228.08984402285577
20190920,227.904843693009
20190923,227.60594987210595
20190924,229.23977541473036
20190925,232.74985278278794
20190926,236.39362187254676
20190927,238.56700150926815
20190930,239.82857551047593
20191008,241.36508202397044
20191009,243.15847987964906
20191010,245.91912332481576
20191011,249.49702383906606
20191014,255.24863139116363
20191015,259.57301979077516
20191016,261.5235673273859
20191017,264.0428683392857
20191018,266.31718834412004
20191021,270.1050138300858
20191022,275.3917428683812
20191023,278.2025754688935
20191024,280.0112645964807
20191025,282.45549590189944
20191028,282.38932251265885
20191029,283.0705007406214
20191030,283.3082212681851
20191031,283.6242601656751
20191101,284.2666323019236
20191104,284.72956480581877
20191105,287.5671337378618
20191106,291.2820827656465
20191107,294.47689926639015
20191108,300.20458689409173
20191111,301.45975235680794
20191112,301.0112266611402
20191113,301.37741138330864
20191114,303.7072723532748
20191115,305.3418938712301
20191118,309.87477752669076
20191119,312.28430412108116
20191120,315.42613427910936
20191121,319.0319151750779
20191122,321.2243758768374
20191125,322.9654037732684
20191126,324.0394972083251
20191127,324.1487718490213
20191128,322.83382321639766
20191129,322.6415247042204
20191202,322.4423005616862
20191203,321.6373411112359
20191204,320.4240043704028
20191205,318.0830633602561
20191206,314.9132888810807
20191209,305.5486765464454
20191210,299.52275366562
20191211,296.3665737842137
20191212,292.40198676517264
20191213,288.7467767414302
20191216,286.49970973812117
20191217,285.51540720020046
20191218,283.87462469696493
20191219,285.37803729296536
20191220,287.34842863578217
20191223,288.76839142147287
20191224,288.23228296591265
20191225,288.02710916676597
20191226,285.10352099530934
20191227,282.4282777266102
20191230,281.37246378820373
20191231,279.67962174451515
20200102,278.65059626541586
20200103,275.75150520745467
20200106,271.4824945584193
20200107,272.2220241385544
20200108,272.51603593275206
20200109,271.4015441559806
20200110,270.6276202630232
20200113,269.1867234358662
20200114,267.30307457213087
20200115,265.31616775787336
20200116,261.2671382077998
20200117,257.88814185847036
20200120,254.64500943872835
20200121,248.87563651122537
20200122,245.98366479231856
20200123,240.59041797406513
20200203,220.82932864608432
20200204,204.51031701073924
20200205,191.20958827475621
20200206,180.14838444398535
20200207,171.0749333540878
20200210,164.01859414753892
20200211,158.59900521109105
20200212,154.2226877413429
20200213,150.8733138828707
20200214,148.2943096703517
20200217,146.19869552701226
20200218,144.66849031879877
20200219,143.88707416021094
20200220,143.50145146892535
20200221,144.541369111686
20200224,145.29996584388442
20200225,146.1381939670188
20200226,147.1058209772234
20200227,148.21544059774214
20200228,147.20842793784007
20200302,155.59976182200097
20200303,162.5742084828944
20200304,168.57960455085922
20200305,174.06936902954968
20200306,178.7400207210411
20200309,178.8651676003498
20200310,176.9615695741933
20200311,174.8760340157983
20200312,172.7196429313056
20200313,170.475592776844
20200316,168.23524169383944
20200317,164.29462952065558
20200318,155.2474339110607
20200319,145.49384122890172
20200320,135.74731796049016
20200323,126.54303267159915
20200324,118.43041640124852
20200325,111.42325049066692
20200326,105.69888823554737
20200327,100.77251459640163
20200330,97.25892408952919
20200331,94.29791423535963
20200401,91.81542102829617
20200402,89.67695184340323
20200403,87.87207285352184
20200407,86.58857571597343
20200408,86.12867485750193
20200409,85.82295502704896
20200410,85.2416142026181
20200413,84.80944412580206
20200414,84.48900367289237
20200415,84.48418335783417
20200416,87.54466225393722
20200417,91.45124790022274
20200420,96.1040758161101
20200421,103.17377958007248
20200422,109.99557890917393
20200423,115.48060764458685
20200424,120.28259194595813
20200427,125.50094712483408
20200428,130.50745385091838
20200429,134.83959846187892
20200430,139.39722241269297
20200506,143.1358162386134
20200507,145.76585383843585
20200508,148.04392005182075
20200511,150.54834065848274
20200512,151.4785547323403
20200513,152.44171274740495
20200514,153.31112815538722
20200515,153.99217442839716
20200518,154.90782991242446
20200519,155.5783421060603
20200520,157.80094379730156
20200521,159.59133069409302
20200522,162.72600404060987
20200525,165.4684510806836
20200526,169.27805529779496
20200527,172.01162311567964
20200528,175.91877996548297
20200529,179.5156373833544
20200601,181.22453946694606
20200602,182.02440383385783
20200603,182.67456009465744
20200604,183.35132657871168
20200605,184.65335366576025
20200608,184.3806546294211
20200609,185.54361491207226
20200610,187.17225798197157
20200611,187.51632777136382
20200612,187.74558734326334
20200615,187.15662465249358
20200616,184.5535199885216
20200617,182.35829352893754
20200618,181.60349256749157
20200619,182.61488136446803
20200622,183.68052416175448
20200623,184.29642813525712
20200624,185.38244856749066
20200629,185.64080821096405
20200630,185.9349785500053
20200701,187.52427753982377
20200702,189.285798471927
20200703,189.83021141317113
20200706,191.3877274320576
20200707,192.5366250769793
20200708,193.54556083764885
20200709,193.04014204437593
20200710,192.2931403356708
20200713,187.35410502520858
20200714,181.8983583798999
20200715,178.20683471290155
20200716,172.1776947525218
20200717,167.17430015574982
20200720,162.76239716052913
20200721,159.17782568671993
20200722,156.57534851715158
20200723,154.29300311598882
20200724,152.07629766164442
20200727,149.64221609406923
20200728,147.2504606522484
20200729,144.719528697128
20200730,142.44560490623024
20200731,140.9013130973176
20200803,139.29273342150492
20200804,137.82571382237103
20200805,136.596199527443
20200806,135.093087578082
20200807,134.31198099702343
20200810,136.51915425890664
20200811,138.39678801843988
20200812,139.88767003392567
20200813,145.12605219947562
20200814,150.19380054995605
20200817,154.30180999164693
20200818,158.18235978678786
20200819,160.37941349031888
20200820,162.3642864758312
20200821,164.10106617768255
20200824,167.19375160588538
20200825,170.31714095040712
20200826,173.64343192835707
20200827,176.06006431230057
20200828,178.18117760970688
20200831,181.02208908124027
20200901,181.89915498240921
20200902,182.26538021473084
20200903,184.26227381455718
20200904,184.99790568108114
20200907,186.70390007127693
20200908,188.8893184192492
20200909,186.616819251157
20200910,184.89553877356394
20200911,183.12582599063552
20200914,180.22592092786027
20200915,177.61513674411984
20200916,176.8008550386309
20200917,175.56003858997403
20200918,172.7143313256929
20200921,170.64275835967257
20200922,168.8157902222813
20200923,167.66698990369278
20200924,164.7620449617534
20200925,161.82643667847543
20200928,159.11390570060064
20200929,157.98931070269404
20200930,157.20832511625937
20201009,155.1826126820145
20201012,153.5454488031935
20201013,152.63693789783207
20201014,151.90521185212498
20201015,153.1712103486595
20201016,154.2965254607863
20201019,155.44668440086278
20201020,157.832133917347
20201021,158.96256797424513
20201022,159.90170102817723
20201023,161.39185021623553
20201026,164.1217320187657
20201027,166.3520709771188
20201028,167.2375711165892
20201029,167.8203179404775
20201030,172.24343385252075
20201102,174.52650644957504
20201103,175.5817939137013
20201104,177.10391726154486
20201105,178.6955761541124
20201106,182.39169675080691
20201109,184.60727877582886
20201110,186.16954822417043
20201111,187.41770336484416
20201112,188.2970417307118
20201113,188.75105201340017
20201116,186.2324232874723
20201117,183.5194618160347
20201118,180.15524957248695
20201119,176.293195045014
20201120,171.01803998212267
20201123,167.2698660822549
20201124,164.11457963593273
20201125,162.2112596935255
20201126,161.0414880855992
20201127,160.99351514118837
20201130,160.57204627147664
20201201,158.9517272909584
20201202,157.60246584552814
20201203,154.2061152274695
20201204,151.34787847709103
20201207,148.86687371101692
20201208,147.0391066546027
20201209,145.55095741244367
20201210,144.1361967804316
20201211,142.26283181482495
20201214,141.4365470170394
20201215,141.39327926324788
20201216,141.97929459055678
20201217,143.57728278673912
20201218,146.17924898821997
20201221,147.0994330315633
20201222,144.4489537445941
20201223,142.2006468804509
20201224,140.65998349296643
20201225,139.49574529080076
20201228,140.312426415346
20201229,142.1659748485373
20201230,143.3417332979549
20201231,144.39840850782284
20210104,144.45168505592582
20210105,143.69797349050748
20210106,142.74702660656823
20210107,141.78125313189474
20210108,141.05354002359235
20210111,137.78450754236385
20210112,135.26425956694095
20210113,133.29976608235782
20210114,131.85232578448668
20210115,131.11776519416233
20210118,130.4644578742149
20210119,130.94654204429173
20210120,134.30875655319562
20210121,136.81164519944912
20210122,138.73127155129086
20210125,139.02602520015375
20210126,139.65463966538056
20210127,140.81605859492078
20210128,141.72226295641192
20210129,142.0091088003207
20210201,142.10279950915694
20210202,141.62829454082774
20210203,141.4427998039632
20210204,140.68605175874782
20210205,139.90136317814736
20210208,143.1643289791494
20210209,145.32275771282642
20210210,146.48250368780765
20210218,143.10466680887998
20210219,139.36616123792714
20210222,135.03191472045205
20210223,131.8909134334315
20210224,128.76581730268657
20210225,124.94439380360558
20210226,121.29702818398023
20210301,118.63249279052914
20210302,116.71322516825765
20210303,114.96268522313036
20210304,111.94557051228718
20210305,109.18817169866534
20210308,106.74044845833792
20210309,104.92153815956442
20210310,103.25045479979137
20210311,101.53858577975332
20210312,100.35642614546995
20210315,99.37747568458204
20210316,98.49031264478148
20210317,98.13929111581406
20210318,99.06029017551337
20210319,100.15507016327705
20210322,101.6803416245901
20210323,102.68793929285577
20210324,103.86070154734176
20210325,105.9430798835222
20210326,108.10432635227511
20210329,110.22564535742585
20210330,112.0170932551353
20210331,114.28289487297957
20210401,118.06142898412233
20210402,120.76388559406516
20210406,123.13986172434929
20210407,125.56105010465865
20210408,128.00438097835348
20210409,132.66048249591577
20210412,135.50195719734802
20210413,138.19256352799732
20210414,140.61755085226346
20210415,141.2602686836822
20210416,141.51856753391962
20210419,141.70698052700317
20210420,143.5645173097766
20210421,145.60716881305646
20210422,148.07536451907504
20210423,151.56277067631518
20210426,154.16728383241463
20210427,155.41151306033828
20210428,157.03580852354364
20210429,158.07384973819552
20210430,158.4878825512705
20210506,158.55701397648056
20210507,157.39686142698676
20210510,155.30733978364307
20210511,152.6353509040887
20210512,150.50387735574938
20210513,147.7184978030303
20210514,144.82471270652604
20210517,141.94154311629836
20210518,138.83235466382234
20210519,135.91111669639068
20210520,132.8521099246304
20210521,129.82135170886116
20210524,126.64087230531474
20210525,123.82828299988218
20210526,121.44345436088634
20210527,119.82807892622256
20210528,117.62254271483911
20210531,115.94489351485224
20210601,114.86435745167245
20210602,114.2259474434167
20210603,114.22567586205437
20210604,114.55613702384446
20210607,115.87963086242797
20210608,117.27934519816866
20210609,117.80973879130491
20210610,119.27607891179224
20210611,119.82199238659933
20210615,119.84922170381418
20210616,121.13326916289016
20210617,122.44341608608038
20210618,122.47697525084422
20210621,122.30251035297456
20210622,122.38287121484274
20210623,122.2936734914933
20210624,122.37128924372433
20210625,122.39306990442284
20210628,124.13386591175075
20210629,125.46326996357664
20210630,125.9749543995653
20210701,125.91116256548644
20210702,125.95548444496964
20210705,126.17873138642884
20210706,126.34922873328084
20210707,126.15770563774043
20210708,126.30688990640995
20210709,126.43752314654805
20210712,128.08292466360476
20210713,130.3727678027562
20210714,133.77028263795248
20210715,136.71514254125947
20210716,142.18943957704286
20210719,148.71217974327635
20210720,153.96482371113743
20210721,157.83569666077696
20210722,160.21045992879192
20210723,161.03452072475892
20210726,161.00924003975055
20210727,161.09233728655286
20210728,161.8437978604966
20210729,163.53505475066953
20210730,164.78057026245548
20210802,166.73347603799138
20210803,165.76118752464194
20210804,165.8218913620807
20210805,165.77305165053122
20210806,164.44784705675647
20210809,162.54834809383846
20210810,161.20923093992513
20210811,160.31146124674873
20210812,159.12262917569853
20210813,157.94395953213132
20210816,157.43972693610837
20210817,157.00052646157894
20210818,156.45850748072155
20210819,155.04416719682035
20210820,154.59286816918905
20210823,153.97792980696272
20210824,153.36452461547927
20210825,152.83211851121206
20210826,152.37007826709285
20210827,151.6564416834883
20210830,149.8689282734561
20210831,149.5965967737109
20210901,148.7943110326609
20210902,148.11412467569326
20210903,148.10105007794107
20210906,148.86878853164242
20210907,149.5768465494213
20210908,150.03369861010978
20210909,150.6177785453433
20210910,151.59085894825566
20210913,151.25942297646003
20210914,149.87792298680668
20210915,149.0848824877089
20210916,149.66379359285824
20210917,151.8103154109179
20210922,151.49458399390522
20210923,151.14780351041196
20210924,150.58745723972018
20210927,149.3344361961509
20210928,148.0685864292562
20210929,148.15939442719167
20210930,148.2267847646686
20211008,146.3704219155168
20211011,143.78525857975103
20211012,141.1696997290471
20211013,139.0150563907658
20211014,133.5610440558868
20211015,128.92976446888932
20211018,123.50791362282564
20211019,119.00646424052115
20211020,114.30252892893786
20211021,110.68527949987752
20211022,107.11827523379657
20211025,104.19799962826092
20211026,101.7710665951299
20211027,100.36453710885553
20211028,98.5768856776622
20211029,97.0150088298385
20211101,95.89366748868848
20211102,95.02343528762714
20211103,94.31833967122604
20211104,93.41426888860784
20211105,92.90987722228684
20211108,92.5616059149705
20211109,92.34980751735608
20211110,92.20122760390855
20211111,93.63188718806991
20211112,95.03410669931755
20211115,98.84649543407812
20211116,101.96106230052278
20211117,106.50632020405702
20211118,111.02863434448312
20211119,113.27576945217625
20211122,115.03584687804113
20211123,115.86636799036857
20211124,116.43965799130234
20211125,118.06828800077801
20211126,118.77219880616474
20211129,119.64122218589556
20211130,120.40791839789902
20211201,121.83266109005982
20211202,123.33046217069196
20211203,125.67588784571706
20211206,125.78463693553377
20211207,125.73286986508474
20211208,125.38445393936266
20211209,125.65664571938795
20211210,125.96757005479385
20211213,126.46061797379295
20211214,127.19379706786154
20211215,126.72900472781744
20211216,126.8641643399103
20211217,128.70865015102743
20211220,129.50773554586883
20211221,130.75725112951568
20211222,131.69184925165393
20211223,132.38372649055808
20211224,134.5234914159685
20211227,135.8534896320926
20211228,136.86101397166755
20211229,137.74427498412544
20211230,138.87474728222656
20211231,140.12965409797718
20220104,142.9345674226489
20220105,145.35794890527774
20220106,147.07053008668476
20220107,148.3922197597558
20220110,149.22420710745808
20220111,150.02933680864822
20220112,149.15983507910184
20220113,150.4584640066765
20220114,150.91439594170816
20220117,150.98249559349347
20220118,152.28611935407736
20220119,153.46017000127992
20220120,152.02118780480794
20220121,151.37831941453723
20220124,150.37524007604748
20220125,149.06253432067862
20220126,147.51074417657605
20220127,145.94355482079445
20220128,144.54701715531124
20220207,142.62179392377215
20220208,141.24702139034605
20220209,140.09679287980197
20220210,137.56042133016848
20220211,134.89225824826465
20220214,132.80794881363556
20220215,130.9794106389888
20220216,130.5004966317908
20220217,130.11041139818508
20220218,129.99423557909697
20220221,130.03439883561163
20220222,130.10450477232064
20220223,130.10971446961324
20220224,131.97159864868146
20220225,133.1207642798095
20220228,134.3277571262908
20220301,137.58336757606392
20220302,140.28691649441262
20220303,141.8178941121306
20220304,143.5733745900083
20220307,142.951565606578
20220308,138.52286455524174
20220309,129.71288900355802
20220310,123.21932890256822
20220311,118.10466314943132
20220314,113.92651127856095
20220315,110.3759481961505
20220316,107.27785090105708
20220317,104.76722075617856
20220318,102.64157096458685
20220321,100.96750892628259
20220322,99.70876577817216
20220323,98.70183185023235
20220324,97.77201971857991
20220325,97.10624722520816
20220328,96.42060878181009
20220329,95.75462626461
20220330,95.17845857256815
20220331,95.20755329972535
20220401,95.21918300662857
20220406,97.21368793431319
20220407,100.44459133764848
20220408,111.37547404490653
20220411,122.8004840856572
20220412,131.57631005076158
20220413,138.58471872794402
20220414,143.72598902386358
20220415,147.8161463640788
20220418,151.30743845635226
20220419,155.43546928185222
20220420,158.22013717658018
20220421,159.5860501049279
20220422,160.5585061733579
20220425,158.33758013350476
20220426,156.16208267018825
20220427,154.9168417420465
20220428,154.0858805739813
20220429,152.8359197751427
20220505,151.68752884944996
20220506,150.0862390549192
20220509,147.93987253843756
20220510,145.84943478093348
20220511,143.85228215713377
20220512,142.0787671305747
20220513,140.78983292131005
20220516,140.63839286387886
20220517,140.51978838356
20220518,141.4944211151464
20220519,141.8353873330375
20220520,141.77936890083276
20220523,141.99972043869522
20220524,142.6721855005593
20220525,143.27061350414405
20220526,147.27713369946747
20220527,148.06789661213142
20220530,148.2322703768917
20220531,148.33555147183012
20220601,148.4959487990764
20220602,149.11192629565286
20220606,150.63466907242784
20220607,152.6682826406374
20220608,154.84140703623495
20220609,157.0921038815869
20220610,159.85502537366193
20220613,159.49329577539493
20220614,159.14619600464616
20220615,158.23049248396688
20220616,157.77350306560643
20220617,156.5779843453817
20220620,153.68993786753842
20220621,150.77084337317046
20220622,148.05750933241765
20220623,145.93716817882955
20220624,140.5172391917216
20220627,136.25381829034973
20220628,129.1215704558619
20220629,123.37075478369168
20220630,118.65395549721447
20220701,114.22269340089098
20220704,113.62249283698432
20220705,112.89915792888543
20220706,112.36388755693204
20220707,107.83333463260853
20220708,103.76071293744296
20220711,100.77656939005493
20220712,101.00573973020258
20220713,97.27554316321684
20220714,96.64472806188465
20220715,96.74977645954867
20220718,94.03014818437728
20220719,92.07673117282239
20220720,90.288290444121
20220721,88.77638691879534
20220722,88.52948342361799
20220725,88.76642465652017
20220726,88.88446178380732
20220727,89.15479842389286
20220728,88.54494858050585
20220729,88.74110585399937
20220801,88.55244211199322
20220802,88.62453141389135
20220803,88.91500119421022
20220804,89.35846815255316
20220805,89.72578936168502
20220808,90.1384871069235
20220809,91.24303568341553
20220810,92.92393803011538
20220811,95.21434789261252
20220812,98.09738846736262
20220815,101.93831538969691
20220816,105.34237837289488
20220817,108.19149305095782
20220818,110.18435643875381
20220819,111.81705314342645
20220822,112.92670377777519
20220823,114.81302230974283
20220824,116.75559994465844
20220825,119.51261166837538
20220826,121.40280504127107
20220829,123.50823218015128
20220830,125.55985851515167
20220831,127.29810680848271
20220901,126.86141328054963
20220902,127.03978269634229
20220905,126.7541347805102
20220906,125.88794318616095
20220907,125.08698331160332
20220908,124.90143809379512
20220909,123.47983477098394
20220913,124.41545651632507
20220914,124.62829260729285
20220915,124.99385227788385
20220916,125.9648390563801
20220919,126.83401786228308
20220920,128.03618880171513
20220921,128.83914810719307
20220922,129.77785435165575
20220923,130.51456189166038
20220926,130.36643195674074
20220927,130.38390691414313
20220928,129.95995885169796
20220929,129.01692334659765
20220930,129.80984787167722
20221010,130.10884186262047
20221011,130.75818428085157
20221012,131.7507052621706
20221013,133.2576021928099
20221014,133.87783488546054
20221017,136.0263611461591
20221018,138.8418752217229
20221019,142.58021043131808
20221020,145.84475573597115
20221021,148.7188426744101
20221024,150.37540303329467
20221025,151.67461517393642
20221026,152.31479758066598
