trade_date,AG.SHF,AU.SHF
20230711,-43.25252964193955,140.27356334411417
20230712,-45.30462164193853,82.43036846494596
20230713,-45.44273432163972,39.50210745437097
20230714,-45.65226919991842,3.8247240931304307
20230717,-46.378856867407606,-29.528476976577636
20230718,-47.25233342509137,-59.97181102452921
20230719,-47.71163192785001,-76.83823937728272
20230720,-48.11722024379416,-90.43503066100195
20230721,-49.5263761394548,-100.82255200313354
20230724,-51.018151739333184,-109.49418474273688
20230725,-52.16450817481484,-115.37983594272634
20230726,-53.23940456952264,-120.6896392691404
20230727,-54.13727858486473,-124.98510171967607
20230728,-53.38862034871464,-126.21564022608422
20230731,-52.89823365283244,-79.32546946720909
20230801,-52.33779508676804,-41.18070741065434
20230802,-51.799936341173286,-10.003557479081662
20230803,-50.6989389374977,14.822644443664627
20230804,-50.238084628842174,35.18084084960402
20230807,-50.02601292817102,51.84533103758665
20230808,-49.869571091939235,65.4764020547027
20230809,-49.719750645713894,76.61214319880654
20230810,-51.600661350770636,37.64743403632049
20230811,-53.050416646414114,56.050649943091464
20230814,-54.34523364139382,71.37324759872959
20230815,-55.372451227395025,84.34293258369456
20230816,-56.992883317060326,102.54167426353938
20230817,-58.363767507202574,117.45558377346279
20230818,-59.74363930189152,130.99894372869406
20230821,-60.73892837283482,140.31966323946747
20230822,-61.00617378811985,149.7614662007983
20230823,-60.61441585878821,158.19790039950166
20230824,-60.01931157321634,163.63840521464158
20230825,-61.37283812615197,172.67593775995036
20230828,-62.45474683195124,180.18281024089646
20230829,-63.88817542672949,186.44223346467746
20230830,-64.82970704078389,190.81101708013844
20230831,-69.58645909100112,197.27578274800908
20230901,-73.75524237099333,202.46720753343106
20230904,-76.08808645973816,205.73716141979287
20230905,-77.59584481635825,208.48345471438347
20230906,-79.1268431665985,210.21385164510588
20230907,-79.51352475129552,214.70888045231058
20230908,-80.19222999598563,216.5312579204075
20230911,-80.59665478464176,217.6606902385019
20230912,-80.79622217857072,218.62754545289266
20230913,-80.97918810285407,219.68278096143996
20230914,-79.70648485750309,214.1601479231223
20230915,-78.90585613304744,208.72016895608988
20230918,-76.9442261079246,202.07613813660998
20230919,-75.68010910654154,196.00415899521855
20230920,-75.4496649732872,190.96443946329484
20230921,-75.69265514319187,187.23281618409194
20230922,-75.16244439336587,185.22400538656078
20230925,-74.66489812202711,183.60363609985615
20230926,-72.99449643269037,181.9608020078445
20230927,-72.23377649784611,176.88636619844058
20230928,-71.24864821036552,165.73381704512374
20231009,-69.41301012101435,155.07443624066642
20231010,-68.02671659156103,145.82364997494685
20231011,-67.00180383406304,138.2864420455225
20231012,-65.84177686701331,131.16786399603393
20231013,-42.58413179878064,125.1778162153812
20231016,-24.311378200520306,118.5898970933635
20231017,-9.254049767884414,112.97004458194688
20231018,2.8327163509622193,107.62405450687879
20231019,12.696861466722323,102.94658531327504
20231020,21.64513664142325,98.83120504606453
20231023,28.95510635376379,95.62838749215206
20231024,35.60755694519811,93.19958522344021
20231025,17.133546086562973,91.2831230348704
20231026,1.9490755712567578,89.58230130140078
20231027,13.72419562592002,88.2086041948077
20231030,24.089508687579663,87.09545585186139
20231031,32.603098211986044,86.19627531545619
20231101,39.59075281572579,85.36333899882884
20231102,44.7546526003217,85.21739581135259
20231103,49.40915416698084,87.89959006150686
20231106,55.21672087009721,91.53845445069103
20231107,59.60104117283447,96.12500463588614
20231108,62.11126773735831,58.156632337972646
20231109,64.4644733064941,27.713562281163224
20231110,66.10014256844796,2.993043392211469
20231113,67.82530041294218,-19.859227190980125
20231114,68.87389806212809,6.281400761043644
20231115,67.57285832505158,29.75979648336095
20231116,66.53917787104305,50.3299908919246
20231117,65.6812906451794,73.28059216090415
20231120,64.8100366492398,86.28631359698734
20231121,64.09582980562249,96.8919417267817
20231122,63.558038846303894,105.6489832752459
20231123,63.19852953049845,114.79216470305231
20231124,62.91306986523132,122.31335974351683
20231127,59.807497291609394,124.89588261881066
20231128,57.27532988904814,126.604006233878
20231129,55.69639504276632,126.27295265040384
20231130,54.47124331133036,126.08882934307155
20231201,53.53404977262685,125.95034365476845
20231204,34.76346306637162,82.74757855365958
20231205,36.16284504053556,85.50150842649032
20231206,21.670356744655166,87.96564940926076
20231207,9.817174914316494,53.424399452990976
20231208,0.10561372586771635,24.86801676095981
20231211,-7.4858246507727975,38.521305777827294
20231212,1.483761525106499,49.66146946819398
20231213,9.430982101521469,58.88485799644721
20231214,0.4437556583517729,64.13162033886333
20231215,-6.91029053067955,68.46829626589154
20231218,1.6719978182702715,73.34100162454497
20231219,8.691551174826209,77.40981368879136
20231220,14.426150263030452,80.82068411722761
20231221,19.108894807358205,83.67351376387887
20231222,8.32573971676279,85.84185242860882
20231225,15.820446855906173,88.26123555327112
20231226,21.91323518086717,90.29525704069566
20231227,26.895982267566286,92.6008642018287
20231228,31.05578940391683,94.46653682002777
20231229,34.19175504130753,95.599960435822
20240102,19.314746010954224,98.3791993557374
20240103,5.551535435141817,105.16547038129572
20240104,-5.037003121435668,110.25613363953298
20240105,-13.650671845632766,114.42916154348195
20240108,-20.812262862727017,117.72623827836485
20240109,-27.925026408693498,122.508714237303
20240110,-33.68533381493997,126.77343293157216
20240111,-38.51090214002862,130.58814187978777
20240112,-47.14408186090162,150.67738289080813
20240115,-52.835170960752194,163.62116025048923
20240116,-57.435164421876294,174.50906245200224
20240117,-60.74275193905387,176.73086338360102
20240118,-63.630772132782965,178.4758620700356
20240119,-66.32709470645788,179.09806661128331
20240122,-65.97542427208863,180.9829794739695
20240123,-42.800092268372815,183.15411967083975
20240124,-23.794186007432064,185.0945415983931
20240125,-8.448881446258468,186.54351152191143
20240126,4.02000525645744,186.58301016519337
20240129,14.73351065353325,187.40749909914126
20240130,23.700522143489813,189.2767017538273
20240131,31.29851267759059,190.66634168088834
20240201,38.9355040949028,192.65321297317956
20240202,45.26710362148886,192.99645065739344
20240205,49.51339355343417,189.60266738664123
20240206,52.91251957790211,186.79322391364005
20240207,55.59086531166293,184.3634938132096
20240208,57.61754362375391,181.9367617598666
20240219,57.84734099255381,177.9702667910684
20240220,58.48289227611615,176.7046462826658
20240221,59.00036177079656,175.66543510503308
20240222,59.69174034778567,178.91991270278868
20240223,60.02898439076551,181.45569003203332
20240226,60.249825591279055,182.12635657713224
20240227,63.33415012199255,183.53166009032714
20240228,66.31201612931909,184.66902706089053
20240229,68.88689243264834,185.69748033250985
20240301,70.96831234759853,187.0135018476103
20240304,71.99762269907804,180.28701654585703
20240305,71.0699930903533,170.3450713688545
20240306,70.38552211242413,161.65133834522393
20240307,69.84186236859013,153.18559310938258
20240308,69.50959902727392,146.21483527568694
20240311,69.2137274808193,140.51865858015455
20240312,70.19103260652247,92.91319884733566
20240313,71.24574001141981,97.96373269747122
20240314,70.8733126162288,102.08116873082106
20240315,70.51626019334267,105.42685369604732
20240318,71.5379419689436,65.19752200697495
20240319,72.40393292216851,74.57366037549887
20240320,73.11009195188812,82.32448588386272
20240321,71.59344078887507,84.81909620630154
20240322,68.2056282280403,86.23433899221274
20240325,65.42608182999366,87.41785170187796
20240326,63.2585515433172,88.47264889174042
20240327,61.55830579257713,55.31366565489835
20240328,60.16268934465167,28.231961898589464
20240329,58.877612594144395,8.51945985311982
20240401,57.929251979850015,-8.062187476893515
20240402,57.67161284483272,-22.22826163494173
20240403,55.919067499156846,-33.29803796402755
20240408,52.703367574404844,-40.28443706093501
20240409,50.08162139809239,-46.068567743795384
20240410,47.98407253405595,-50.794277895235716
20240411,46.18980995397934,-54.38434024680366
20240412,44.098222842902594,-33.209548231799644
20240415,42.38091631078566,-37.709247875800656
20240416,40.82937479810169,-20.306550062777006
20240417,39.59934266106177,-27.602634935894873
20240418,38.66115417334848,-11.817636984580021
20240419,37.84088148679172,1.153828194668278
20240422,25.232711589212098,11.101164982236396
20240423,14.870890926559033,18.035066867719628
20240424,6.441746136749051,5.890870523367109
20240425,-0.44162267048438325,-4.017785802320169
20240426,5.352610291095627,-12.100310489633758
20240429,9.979067307697465,-1.1798424166592645
20240430,13.702410595757476,-10.191594800107385
20240506,16.746877111961037,-17.49308566958942
20240507,19.250040446815373,-23.46359075871514
20240508,21.681555733210057,-28.562386218220762
20240509,24.981568210044596,-33.93035594349362
20240510,26.915894568601995,-37.15124076498252
20240513,28.36657904937029,-39.72793291731582
20240514,29.576039551496887,-41.85488741716096
20240515,31.77547522675664,-45.091394328649564
20240516,33.01724059370371,-26.00609018673297
20240517,34.073155216303135,-10.305928781909806
20240520,32.881505047075926,1.2137455358400076
20240521,31.90500214497887,-8.431908549821255
20240522,31.108676697727407,-16.354780727799096
20240523,30.156676724728015,-22.41417394991021
20240524,29.618481459051036,-28.263461192938173
20240527,29.198654050905603,-33.28196224293965
20240528,28.800314581413698,-37.39391224989221
20240529,28.364177442250693,-40.79053512843022
20240530,27.759515604843934,-43.427937183074626
20240531,27.304544523274828,-45.56834813715418
20240603,26.63674148261276,-47.206899525250314
20240604,26.075411610255024,-48.43239629943518
20240605,25.336943723169163,-49.3899652692618
20240606,24.63443647679596,-49.809010781686446
20240607,24.13368449581721,-51.2582610962685
20240611,23.243655543501227,-50.7971570275547
20240612,22.510757884473843,-50.384523860416955
20240613,21.909868168233693,-50.15025233125341
20240614,21.464039290275213,-50.12989952261447
20240617,21.10516421093619,-50.10516410268126
20240618,21.438723076955757,-51.39675419070822
20240619,21.711420605055157,-52.56404005102434
20240620,21.812056651343973,-53.309493153100306
20240621,22.217444234178544,-55.26883698826696
20240624,22.435548532354126,-56.43023350003492
20240625,22.635652157134597,-57.3880462692885
20240626,22.87366180489103,-58.07691381167606
20240627,23.28963144332458,-58.73341742717468
20240628,23.68352025498727,-59.10289411185501
20240701,24.00626381141768,-59.477875669466926
20240702,24.4647149599089,-37.3007280972006
20240703,24.781233966144452,-19.041762481631867
20240704,25.40768261114099,-4.093522867049725
20240705,26.212682342150114,8.908319101227843
20240708,15.855114087315766,19.532146378431857
20240709,21.571484214082467,35.4829487487448
20240710,26.251661189756636,48.716184606504704
20240711,30.093344850883664,59.46120313765444
20240712,33.08391215203846,68.04657125652307
20240715,35.48838375914307,75.01665909938272
20240716,37.488556282605536,79.43841353174645
20240717,39.08552773838669,82.14143557902673
20240718,41.40227802946875,84.73441540636331
20240719,41.57513033222969,81.84173632589555
20240722,25.72021600487631,80.63798714324913
20240723,12.806121067216909,79.4780774420103
20240724,2.4115189655752367,78.18962289837003
20240725,-3.730547999688082,74.97234364864268
20240726,-8.913034506428154,72.6421394990671
20240729,-13.102239364999589,70.62004363686553
20240730,-16.57849071413256,68.96811932563392
20240731,-19.422248416574693,67.55797863198327
20240801,-21.740238185113633,66.30176151427949
20240802,-23.703298665945994,65.22604544343758
20240805,-13.748577133118633,62.97003972806074
20240806,-16.422522075741323,60.96975594860945
20240807,-18.551305418709152,59.35026185603291
20240808,-20.348542065881098,58.05689565236715
20240809,-21.60264537857808,56.92494096464608
20240812,-22.506007649328374,55.87457296025838
20240813,-23.28448864577343,55.1549373695124
20240814,-23.911136567086196,54.83165010100439
20240815,-14.714166294062126,54.56702853847868
20240816,-6.961385641196532,55.95144403885609
20240819,-0.7545529158025405,56.80583362348561
20240820,4.290801294975555,57.60069490455689
20240821,8.547633645208736,58.63361449434802
20240822,13.537082412717151,62.20460925235851
20240823,17.6096925644324,65.00557340753446
20240826,20.693066980749233,67.34088204699145
20240827,23.231082419145604,69.23963274790836
20240828,25.362364437584784,71.0109911965671
20240829,27.133291203363726,72.81289444377354
20240830,28.57753846959383,74.445056602882
20240902,29.61077289868853,82.65359880936687
20240903,32.07431428283938,92.85094040726895
20240904,33.61285851156509,99.3239653964573
20240905,34.87421130978656,103.88675069596164
20240906,35.96411352324928,108.7712903380862
20240909,36.087342675724514,112.2578712172408
20240910,36.11697111009787,115.18666333501271
20240911,35.971344656314976,117.27886031999536
20240912,35.86023465537329,119.07154478676836
20240913,35.2018381266764,116.95000281679637
20240918,34.86400373139672,116.61863867619418
20240919,34.67136611782874,116.25097940031787
20240920,34.47685800452846,114.21604432158352
20240923,34.303559622370486,112.26705702790372
20240924,34.135599866290505,110.86998783230729
20240925,33.81802773264586,109.62795828165683
20240926,33.5375961206812,108.65696695570364
20240927,33.46081539404758,107.91136255717504
20240930,33.342562779440655,106.82217458933582
20241008,33.1382029914878,106.007883795077
20241009,33.38616847849419,103.58593358800654
20241010,33.588949811995214,101.5614208098611
20241011,33.923667716263004,99.81454729648442
20241014,34.16166038839604,98.04706471324437
20241015,34.395461191050096,96.57263749322618
20241016,35.52882836130187,95.36157400187308
20241017,36.29420515916194,94.495683104956
20241018,37.01458124233189,93.6321438298373
20241021,36.19586960181498,92.73000840794673
20241022,35.92485724489212,93.03506290403003
20241023,35.6987606752931,93.47787068576426
20241024,35.323143452404324,92.66742191221893
20241025,34.91687186776641,92.57932908234766
20241028,34.65133541576143,92.74581267084716
20241029,34.43484342636725,92.77166833439672
20241030,34.6471133698597,92.37773453500029
20241031,34.56029805880907,91.53722733842201
20241101,34.225979911089816,89.84980015649637
20241104,33.991226273879214,88.21088698982825
20241105,33.93055091554571,86.88534935927763
20241106,33.78966063680882,87.512436245385
20241107,33.61289505297502,84.73904804052525
20241108,33.62970169987876,82.79095817957678
20241111,33.705026032486586,81.57775124513842
20241112,33.456471123883176,79.23323046222313
20241113,33.41942819568438,78.15615991381499
20241114,33.15562043676268,76.07267769026507
20241115,32.92831792940371,74.70476633869038
20241118,34.79626024671505,73.41789852129651
20241119,35.94500626735983,71.41245630436192
20241120,36.899526323672866,69.89926856701821
20241121,37.63824200578333,68.35021586979883
20241122,38.30138218220032,66.63441923214353
20241125,38.746918991293384,64.81772264921584
20241126,39.2245063117974,63.20648427336121
20241127,39.525306029443875,61.970183436204984
20241128,39.82521608299273,60.94982292233767
20241129,39.884020296207936,60.008642552727174
20241202,39.88314530197591,59.1797119940911
20241203,39.29312229475654,58.27190106121649
20241204,39.26150697050954,57.52799106780136
20241205,39.32174007759188,57.82858929439187
20241206,39.41029759859303,58.14178330993609
20241209,39.491778705631724,58.33105413204815
20241210,40.07989019189863,59.28531936924893
20241211,40.67349433682448,59.9257262982115
20241212,41.99603271832831,62.013527258487166
20241213,42.16439732175684,63.152557926101885
20241216,42.36954946478774,64.01290972921345
20241217,42.82981491706569,65.5824824242791
20241218,43.254220473089525,66.85567281968544
20241219,43.12685914541709,68.25707813004263
20241220,42.99478311259159,70.44057537822559
20241223,42.801478260552486,72.67302713491817
20241224,42.68763213365628,75.83814571710965
20241225,42.68305442374624,79.13292586287047
20241226,43.026055137234906,82.15925164601674
20241227,43.87958928776542,85.53057648192343
20241230,44.76740969770886,89.16110033927403
20241231,46.691384691048185,93.65634281187245
20250102,47.47487781172254,96.4490855282634
20250103,48.106903546648404,97.87852399015914
20250106,48.61647191936091,98.93216994063407
20250107,48.616789729226824,100.0838627951716
20250108,49.062430652161446,100.91379568466326
20250109,49.41309858893914,102.25173548458856
20250110,49.92184505606615,103.46462611404796
20250113,51.84868261846582,106.06238270429908
20250114,52.35058400866915,108.74343304785124
20250115,52.52681170866665,110.6910943222839
20250116,51.800145182865315,112.3090219515241
20250117,52.364321097585446,115.98252701713203
20250120,52.8294370454498,118.71871987951842
20250121,53.85420123241351,123.08474591685082
20250122,54.68640573853243,126.10041427354948
20250123,54.98192490889904,128.54249796152612
20250124,55.13498306928161,130.42418216649162
20250127,54.94317965532231,131.4585255758026
20250205,51.78685730727336,120.71656747294158
20250206,49.27421460590665,111.75939132834782
20250207,47.39495159008983,104.48734570995174
20250210,45.85476682307113,98.18866496034535
20250211,44.486932958625346,93.25037302340891
20250212,43.504673230373754,88.78472645640552
20250213,42.67497733143429,85.13049334861546
20250214,41.56246654858669,82.1438728086652
20250217,40.14751567043026,78.36860934450746
20250218,38.99183853097059,75.20440520049117
20250219,38.37979914615959,72.98526120118096
20250220,37.90838809490249,71.17013115659863
20250221,37.76032243376056,69.27862855458848
20250224,37.65889589772746,67.72984800885351
20250225,37.568133981923346,66.48215356400954
20250226,37.34950286630279,65.09433559968454
20250227,37.174652172769,63.95927447864354
20250228,37.09405356982915,62.807219157955195
20250303,37.04540096362039,61.8730732859176
20250304,37.09557711734818,61.10272004788832
20250305,40.40266928405342,64.83237335166957
20250306,43.06414093789563,67.93569941014987
20250307,45.244731377948455,70.44190965385386
20250310,47.02885609399034,73.7800638958084
20250311,48.618913559079004,77.13002358384968
20250312,49.75643122595203,80.14813822752255
20250313,50.67608703816154,82.31019188104723
20250314,51.448813853039944,82.45577118510276
20250317,54.60521129201838,85.29056577513732
20250318,57.32323573149005,87.8537524100743
20250319,59.66237885676513,89.55608157415108
20250320,61.513199921297996,90.98255720421975
20250321,61.90584049434569,92.7336187037146
20250324,62.190660986849494,94.1546308975365
20250325,62.73213866623648,95.31955626510555
20250326,63.57898986892636,97.86908043430046
20250327,64.29652364462922,100.46113038393068
20250328,64.59780235118536,100.94035551269842
20250331,64.77569778169985,100.99731430928806
20250401,64.47565165259935,100.82658392939382
20250402,64.14490451744967,100.24169736003178
20250403,63.32527410136469,100.02352316726108
20250407,57.181864195569965,93.7483810654973
20250408,52.12016370231621,88.60913555961125
20250409,47.951560642364555,84.37683975518172
20250410,44.32720186555078,79.9030506758887
20250411,41.3823960541007,75.87408198764784
20250414,39.139888295487474,72.81650683857808
20250415,37.27894496083098,70.30960873919571
20250416,35.728923903842166,67.57269193627171
20250417,34.443609601356435,65.33219036364738
20250418,33.39250895245614,63.50489019797483
20250421,32.588460983353535,61.97494645551397
20250422,31.913717277592678,59.69350637985789
20250423,31.358644981289746,54.751523979927676
20250424,30.922818469243737,50.701813014471924
20250425,30.56568265359623,47.33597868189568
20250428,30.32238483388715,44.57304183480154
20250429,30.106793594728515,42.32322168687495
20250430,29.944558632953576,40.45912318117048
20250506,29.796826461096817,38.86271265410248
20250507,29.728660753282064,37.55526321087471
20250508,34.831950882432444,36.7610300556538
20250509,38.99143416992507,36.089317194772974
20250512,42.43248649415469,35.322619020335914
20250513,47.28977158822202,34.834050229741415
20250514,51.05601780662245,34.5160167881726
20250515,53.070503251280606,33.96201916596233
20250516,54.519012791636044,33.39908035607843
20250519,55.918836461325824,33.13396531520411
20250520,57.12939998248005,32.97204130261242
20250521,56.65370966836134,32.42463300632636
20250522,56.45912716139142,32.09499816284145
20250523,56.42981645952538,20.20606528012079
20250526,56.41510330678501,8.368071943623084
20250527,56.593954064136845,-1.407700396362849
20250528,56.740267532664944,-9.431787845317276
20250529,57.30703199533153,-15.972674286517057
20250530,57.853909247825,-21.257068164452164
20250603,56.673653063233644,-25.37019826588441
20250604,36.989026073418195,-29.151379617734122
20250605,20.882414128956835,-32.33362031399928
20250606,24.87919824346687,-17.67531810283357
20250609,28.167141551983185,-23.106181385124167
20250610,15.261021918409195,-9.667432297254024
20250611,20.29144943813005,1.383140208698918
20250612,24.335196298815788,10.431999607875877
20250613,28.376054377446845,19.793468306243135
20250616,14.701901425346927,4.513482511640056
20250617,3.5317448969137164,14.999666802451648
20250618,-5.5057545717178025,23.618518095342573
20250619,-12.381689315541994,35.215926611310806
20250620,-17.624703147066473,44.62929969520116
20250623,-21.881222039230178,52.234320291724906
20250624,-25.32910148574523,27.964751116524283
20250625,-28.228163102752788,37.958306491627255
20250626,-15.606016008784858,46.121706942971386
20250627,-20.25617142357986,52.67923808638593
20250630,-9.110570219452518,58.74501651041472
20250701,0.6624842035645102,64.50251987562184
20250702,8.57114269989314,69.21231088227697
20250703,14.642285581208053,72.65753758250243
20250704,22.104689535857453,75.26905512433494
20250707,28.22777458774404,77.91874551655644
20250708,33.169175435619216,79.72034349662651
20250709,37.140185378833706,80.25572969119968
20250710,40.569778792233954,80.8834625610275
20250711,43.07881893835022,82.72805841653307
20250714,44.67484632373494,83.19450287293932
20250715,45.98316880378411,84.15499016628215
20250716,47.584717457892324,84.79676214244235
20250717,50.647927803477785,85.51396440527567
20250718,54.3796807680995,86.16926533582922
20250721,57.78040660238808,86.49440501682508
20250722,60.29462991609284,88.07748161249064
20250723,62.27380306283125,88.543820830728
20250724,63.092419471754944,86.48994692925221
20250725,63.78685409837082,85.5868259846677
20250728,62.99249498471905,84.77650348975243
20250729,62.3271822948693,84.82485804498694
20250730,61.99716431158012,84.7863841962926
20250731,61.71150131956637,85.01540763630501
20250801,61.23115933184091,85.38133708870821
20250804,60.50667524317607,84.71397496191409
20250805,59.96047143239882,84.39543798395077
20250806,59.37500443772105,85.44589730479521
20250807,58.80303975411219,86.83124602578768
20250808,58.65939829388685,87.89638533007108
20250811,59.199393824895196,88.51892422717945
20250812,59.635459773803916,88.87431206240423
20250813,59.784333121993264,89.32281055535071
20250814,59.89357334025854,89.68155521501298
20250815,60.12205119849029,89.8502168003628
20250818,60.20812075667124,90.28422644757167
20250819,60.67212187674998,90.74775279392962
20250820,60.910357698829586,92.45728462505765
20250821,60.723332271542446,98.69043789285908
20250822,60.52827885451568,103.75501696490704
20250825,60.08070183626842,106.86472067861335
20250826,59.66817435721132,109.82592416479096
20250827,59.2484559915636,112.38395318438816
20250828,60.02695222822127,115.03430297624656
20250829,61.16630047777079,117.150664221188
20250901,59.05227184797422,115.87363824427187
20250902,57.32168101535274,114.60928615602302
20250903,55.98168191676679,75.7404242776042
20250904,54.822313317237814,79.81508325348977
20250905,53.871533307800995,83.16220642140088
20250908,53.24543437812913,87.36882109917062
20250909,52.78788214963214,89.86997715677101
20250910,52.440647092929524,91.65284468738884
20250911,52.177407504112395,92.55927951624926
20250912,51.53614486649964,93.88180001274016
20250915,33.36399876687683,94.46501730227536
20250916,18.313005878273987,94.65181412809676
20250917,6.257562806321176,93.82849238349588
20250918,-3.460392381427877,91.16389338833291
20250919,-11.284207151981205,89.16183138706174
20250922,-17.02067720675322,86.28305871851136
20250923,-21.792363796867885,83.75266900874519
20250924,-25.808356042854996,81.77565224947314
20250925,-29.083220427771003,79.66714587671399
20250926,-31.54685067632611,77.9265860079091
20250929,-34.3534100071202,77.18659959227028
20250930,-36.58215727518424,76.45923902722116
20251009,-38.10183201252995,71.62882053449503
20251010,-39.271612687340586,67.22674864024393
20251013,-39.24820817932312,63.011393606291136
20251014,-39.22990103470692,59.535849406045436
20251015,-38.7000630881683,56.4961916311405
20251016,-38.38627009044393,54.07768933439106
20251017,-38.14972781467694,51.615184315681546
20251020,-36.829578115241,48.656049848604006
20251021,-35.781073374564166,46.16426000092602
20251022,-34.387525344678664,43.14664645213245
20251023,-33.45177583129248,40.652263479244574
20251024,-32.66501269717607,38.692775033077524
20251027,-32.034160013080495,26.260848377756915
20251028,-31.400100468390676,26.489172495815392
20251029,-30.749794054481452,26.67606268534744
20251030,-30.180068233942322,26.829126174466342
20251031,-29.679096992649626,26.96588261391262
20251103,-29.33897076589657,27.076515499495912
20251104,-29.116751298603717,27.155038088098276
20251105,-18.707806688941744,27.21960501409364
20251106,-10.102199061663319,27.855534449837698
20251107,-3.038393936172812,28.45201434468237
20251110,3.116749685760256,29.156125531485436
20251111,8.097002446208947,29.717192874371236
20251112,12.600798221682071,30.395047095455798
20251113,15.674268420878919,30.85141184037589
20251114,18.15954900313557,31.84741525784069
20251117,20.33684518985217,32.80201511577889
20251118,21.998167723381837,34.0475908198888
20251119,23.324292625890674,36.03180605809751
20251120,24.37437974642469,37.752497927222386
20251121,24.98487745124125,39.093970449535725
20251124,25.466027655719046,40.188354087640974
20251125,26.01451622253236,42.57916516206578
20251126,26.598955579847377,44.664051226879586
20251127,27.00549285401189,46.366668190058746
20251128,27.34184363760601,47.86072656073153
20251201,27.265416921292502,48.96116715029666
20251202,27.389109700040297,49.94512326816022
20251203,27.497827261023257,50.78612156278737
20251204,27.482747968815776,51.44683079579906
20251205,27.443350842049654,51.92188549378789
20251208,27.434459365875927,52.70485152903988
20251209,27.383905714634025,53.593970853809665
20251210,26.864290671698466,54.29551114966773
20251211,26.66744384688073,55.49703189669991
20251212,26.58211340749283,56.20810139732877
20251215,26.975665625656873,58.709810522440556
20251216,27.46884841407355,60.73665957195312
20251217,27.475166367153577,63.77691656625875
20251218,27.554768619981097,66.55114728544017
20251219,28.05138334682445,69.65549985030862
20251222,28.004889350906225,70.27399298721842
20251223,27.99908960119336,71.25817678810775
20251224,27.371759072825373,72.07020446010219
20251225,26.712357130062994,72.34692941075205
20251226,25.983221325858082,72.55981156257481
20251229,25.40160200632058,72.32885309127624
20251230,24.875317569043734,70.28022957280007
20251231,23.883925599480865,68.42521248148745
20260105,22.881078358964842,66.32964599170431
20260106,21.89355639045831,64.55334206447218
20260107,21.05852069590399,62.99809085198877
20260108,20.19618322316761,61.91262806356144
20260109,19.585415874151067,60.95759221348737
20260112,18.620884582864843,59.61531667017065
20260113,12.645235173218001,38.842993890276375
20260114,7.864071228390781,21.84246853684339
20260115,8.924158008633404,7.609297191802418
20260116,9.805756082768486,16.492976303297578
20260119,10.536099530422254,23.434950269006922
20260120,11.14090060803783,29.11460087021737
20260121,11.664321255887513,33.06418058788642
20260122,12.090023129261231,36.33245509296405
20260123,12.44312303923228,38.33817388651482
20260126,12.617826933500682,39.675478159378976
20260127,12.778536209578613,40.76810984811058
20260128,12.935903262918933,41.22446980390836
20260129,13.063485561971907,40.900182694462636
20260130,12.952400648013914,38.195826282052245
20260202,12.565807478999139,34.135536169271866
20260203,12.00605061796909,30.537702570212407
20260204,11.477357234664593,27.54973244886368
20260205,10.891990548231004,25.058041710299065
20260206,10.374156386488849,23.00728565340533
20260209,9.961796988672862,21.311770892635575
20260210,9.618505427529291,19.92212249997542
20260211,9.37771620455984,18.78666079114956
20260212,9.17947666139549,17.858616421941086
20260213,9.00740243843317,17.089596113643626
20260224,8.76901289906251,16.433859546790853
20260225,8.56954295943334,15.89683290513552
20260226,8.403567939653707,15.47588334742224
20260227,8.266328417542526,15.13322961846633
20260302,8.159852700179943,14.821547363293776
20260303,8.052480830675233,14.571859646748972
20260304,7.9761273403079285,14.347080605075455
20260305,7.923953425812296,14.194434821151257
20260306,7.907101329500989,14.164485779918055
20260309,7.9353625500493274,14.314836670387258
20260310,8.008854392721785,15.783749197081491
20260311,8.220705475838386,18.29766319855243
20260312,8.483945353846778,21.018342361598496
20260313,8.921239162443003,23.66257227282365
20260316,9.357652098345083,25.85008704095671
20260317,9.955995031315119,28.309912328573475
20260318,10.459326479034647,30.331347031196373
20260319,10.68648534636647,30.884688137614067
20260320,10.87013577003543,31.18856349118204
20260323,10.807297087030163,29.57247215467075
20260324,10.834542409051323,28.215261715740425
20260325,10.806881122941078,26.89801909249939
20260326,10.776254719950598,25.806443442499084
20260327,10.763198305309933,24.910526026843332
20260330,10.829807469940217,24.419066792067767
20260331,11.06834695651237,23.999039025364247
20260401,11.214836921963006,23.517266761200688
20260402,11.260314144231973,23.063360088358685
20260403,11.294222281922618,22.671757113784555
20260407,11.320866436918896,22.34922958610645
20260408,11.33279605693433,21.998977512979675
20260409,11.327556276290537,21.692233481763186
20260410,11.31011097378819,21.42846577689051
20260413,11.332961018263115,21.2219497930314
20260414,11.327214786293673,21.046736684709593
20260415,11.316176840614672,20.89743574177499
20260416,11.306173445456617,20.77245777236627
20260417,11.504548468350933,20.890134609729323
20260420,11.681593483640764,21.047585712412836
20260421,12.434899033951563,23.61646689460659
20260422,13.666585594052933,26.454671342377807
20260423,14.830104005583742,29.52361509518412
20260424,15.83510685583681,32.33977592728218
20260427,16.629056424440456,34.615652805192106
20260428,17.11469266738714,36.37186180901308
20260429,17.558321524272294,37.729423280207094
20260430,18.115684547648343,40.282242788216486
20260506,18.996129765486653,43.531248703107174
20260507,11.484434834241341,46.03771389373615
20260508,5.35982191547098,48.06964219101739
20260511,8.926647472402719,51.64990830888835
20260512,11.96190386776945,56.01746642876913
20260513,14.408082335100845,59.88700126530285
20260514,7.118360780951688,63.14433521085628
