trade_date,GMV
20200226,218.59559910996856
20200227,218.7732557357301
20200228,218.00205753384873
20200302,218.83500699171583
20200303,222.14127745824484
20200304,226.67635268587557
20200305,231.45981033151605
20200306,235.1268595760045
20200309,236.4841704600417
20200310,236.38744492155698
20200311,235.4700016994191
20200312,234.00260936081753
20200313,232.68573678837296
20200316,228.50172401135978
20200317,226.07257662382136
20200318,223.50399846146559
20200319,222.1270628568007
20200320,219.3940279762682
20200323,215.69979772653474
20200324,211.9436553721542
20200325,208.72801979402666
20200326,206.02047631620084
20200327,204.84450785317958
20200330,206.26888385631665
20200331,206.8238624774006
20200401,206.09563926069436
20200402,204.9689311040529
20200403,203.18327459376982
20200407,202.7341868412725
20200408,202.28484791480125
20200409,202.51809696843634
20200410,203.9731721170993
20200413,205.27321347661115
20200414,208.3428481437937
20200415,209.8835364895217
20200416,211.56075692517533
20200417,213.31187367791998
20200420,215.23216950238015
20200421,218.68902652900638
20200422,221.31366508674273
20200423,223.387152923748
20200424,226.52971694762567
20200427,228.57148973619417
20200428,231.37869546962753
20200429,234.5320908955193
20200430,236.82972204146597
20200506,238.17290311364482
20200507,240.2195467755333
20200508,243.15694024201184
20200511,245.6615379934885
20200512,248.24105979317213
20200513,249.8537433244512
20200514,250.55371568982008
20200515,250.47102402341042
20200518,250.4467699168074
20200519,251.570225222183
20200520,252.51079649389186
20200521,253.15762730493947
20200522,255.90182368333535
20200525,257.9484730569887
20200526,262.77733684602583
20200527,267.77502395024
20200528,272.6495414802784
20200529,277.6567078123903
20200601,281.375004569605
20200602,285.86604373215664
20200603,292.7127476262235
20200604,298.0963841148259
20200605,302.44523247181274
20200608,306.0471473392205
20200609,308.78370339773716
20200610,310.36572838308274
20200611,312.3933356271354
20200612,314.85828677989605
20200615,315.61355777882414
20200616,315.9544213178714
20200617,317.10544638001636
20200618,319.767332813776
20200619,322.2333892511335
20200622,322.5605823807188
20200623,322.29665307832613
20200624,322.96011254128064
20200629,320.78652529987744
20200630,318.11877088709855
20200701,314.47871199793127
20200702,311.3042008424738
20200703,309.21601920163687
20200706,307.63555491031184
20200707,306.64389560710464
20200708,307.1841839549908
20200709,306.9022632916373
20200710,306.62783519881833
20200713,305.05698429545083
20200714,303.32897960338397
20200715,303.9702257991153
20200716,304.3970081548364
20200717,302.80368769194604
20200720,298.6164176620662
20200721,295.1027941439345
20200722,291.71598751057724
20200723,286.8714990247203
20200724,281.9013223266712
20200727,279.6755068674054
20200728,272.95414815313404
20200729,267.963973982332
20200730,263.9573750326379
20200731,260.62798097251255
20200803,256.6576019877522
20200804,254.00192713670054
20200805,249.95077510822318
20200806,246.89878091303888
20200807,244.36363146994842
20200810,240.38382013805463
20200811,237.53899323318453
20200812,234.81049861671025
20200813,231.63038463306395
20200814,228.42676699340177
20200817,227.40824892980893
20200818,226.82728767555471
20200819,225.8083275362651
20200820,225.95799526065704
20200821,226.94933005559037
20200824,227.99347812182978
20200825,232.12247224386851
20200826,235.63015052543886
20200827,238.60930566366716
20200828,241.18334174979805
20200831,243.3769936556816
20200901,244.94600127738425
20200902,248.75163275031585
20200903,253.0569604063731
20200904,255.42574622580906
20200907,260.8778727008583
20200908,264.4353081648694
20200909,262.9842120486919
20200910,263.91158039207795
20200911,263.3960786898281
20200914,261.8496936319179
20200915,260.1355654184755
20200916,258.4082674220837
20200917,258.00522698586923
20200918,255.33801201458658
20200921,253.4001234823057
20200922,248.36499159050078
20200923,242.80838527363997
20200924,238.26078392912729
20200925,234.73287266861286
20200928,232.43234666217944
20200929,230.01207325806982
20200930,227.68274115584794
20201009,219.91975985742667
20201012,213.0697451490394
20201013,207.4561350084188
20201014,203.4588030572192
20201015,201.10383416857374
20201016,199.00897023939936
20201019,196.0232601304013
20201020,193.44149500651113
20201021,190.9997560537984
20201022,189.04389466859436
20201023,187.27155372144185
20201026,186.7081557315528
20201027,186.91006552733208
20201028,188.65355827513662
20201029,190.98478755180508
20201030,192.80846071275542
20201102,192.2834954811226
20201103,190.99882477078677
20201104,190.46620296988587
20201105,189.73993775956072
20201106,196.3458264823613
20201109,202.25189889013487
20201110,207.06370192866797
20201111,209.14302373354397
20201112,211.0534876784131
20201113,214.0764975805472
20201116,218.4155344958603
20201117,222.454937075069
20201118,226.5549594494772
20201119,228.80693414919324
20201120,230.7471360960629
20201123,231.33644358775
20201124,231.13293050210828
20201125,231.24375405274782
20201126,231.89617862010152
20201127,232.36679692333627
20201130,233.47774160925937
20201201,235.09503248921752
20201202,235.44787505898134
20201203,236.06710721648076
20201204,236.7472221609457
20201207,237.79137427620873
20201208,238.07808684235138
20201209,240.86915989189222
20201210,242.23132069116045
20201211,241.46258252298892
20201214,239.4183586890642
20201215,238.0454096693804
20201216,235.56220469211326
20201217,234.36256917318505
20201218,233.0125702381348
20201221,230.6561110481174
20201222,226.69793602897764
20201223,222.6362556547585
20201224,218.54025227840748
20201225,214.98215653376303
20201228,211.95862964731725
20201229,209.6586175512506
20201230,207.39988825288276
20201231,204.8720700131779
20210104,202.23481508543824
20210105,200.44099112352933
20210106,200.07337518933667
20210107,199.7617351454502
20210108,199.57562497993706
20210111,198.41755365597547
20210112,199.6607689619267
20210113,200.28654863640574
20210114,197.75785258648517
20210115,194.875321270903
20210118,191.91340663997238
20210119,190.53602158471978
20210120,188.7273162002823
20210121,187.23684278485393
20210122,185.5013467324775
20210125,182.51004327867975
20210126,180.56115092493044
20210127,178.201076068787
20210128,176.26711102677916
20210129,174.63567349720867
20210201,172.5200113959159
20210202,170.6600764293102
20210203,169.50570792872207
20210204,168.03842369390986
20210205,166.1011983440348
20210208,164.95690629685228
20210209,163.41043430571406
20210210,162.8206199798343
20210218,162.09252606956997
20210219,162.018139888783
20210222,161.93432015938515
20210223,161.72758040129537
20210224,162.77995125805222
20210225,163.38930140506824
20210226,162.54793449976475
20210301,161.40723923657032
20210302,159.8692645126383
20210303,159.07090786463743
20210304,158.5833568574509
20210305,157.8607936997649
20210308,156.58990692802888
20210309,155.09667084210963
20210310,153.9517537076918
20210311,152.96363306574298
20210312,152.6956967326684
20210315,152.08340102471522
20210316,151.9385109911806
20210317,151.74141902262033
20210318,152.42269809938884
20210319,152.56604713757076
20210322,152.89341045913125
20210323,152.9468377979957
20210324,152.6782100671799
20210325,152.77391009538292
20210326,153.09430162452162
20210329,153.74804835604698
20210330,154.3580022411612
20210331,155.21968737111723
20210401,153.86374693229223
20210402,153.72181548715142
20210406,153.91056145400853
20210407,154.58390427934077
20210408,155.68578036202507
20210409,157.14645954625763
20210412,157.6258640264262
20210413,158.06006306633543
20210414,158.45969597046866
20210415,158.19199539205366
20210416,158.49133940944114
20210419,159.59836452189853
20210420,160.74936855813692
20210421,162.27857644965414
20210422,163.73982627248694
20210423,164.86060635123147
20210426,167.56364888993753
20210427,171.38619271919123
20210428,174.32282162619438
20210429,177.72821242097245
20210430,183.6925198777037
20210506,185.13762693110283
20210507,185.6163329259263
20210510,185.9597510741494
20210511,186.58159101919387
20210512,186.2322075409985
20210513,185.00915459569453
20210514,182.5400760553655
20210517,180.45149142947542
20210518,179.50544118917787
20210519,178.4923041373177
20210520,177.52159863378728
20210521,175.78621476758389
20210524,174.10953198052985
20210525,173.541957844904
20210526,171.84051166668655
20210527,170.09624679335988
20210528,168.27687232877713
20210531,166.8288479003465
20210601,165.60975127952298
20210602,164.4623172704184
20210603,165.57100757884473
20210604,167.13730388634005
20210607,167.84646646391727
20210608,168.75584709920102
20210609,171.47724078866267
20210610,175.70559150022936
20210611,180.10670217801433
20210615,179.52840425216243
20210616,179.18040087182584
20210617,178.96463747890843
20210618,177.50534866348553
20210621,176.85927341281996
20210622,176.7981515858186
20210623,176.2456573715006
20210624,177.11707641855693
20210625,179.39346669237406
20210628,181.11602102040254
20210629,182.83878824289587
20210630,184.60203769699936
20210701,184.94660012482717
20210702,184.4423930187996
20210705,184.31766641042043
20210706,184.41082772445978
20210707,184.46222319483877
20210708,184.60711123631998
20210709,185.1392582131411
20210712,185.77688977187205
20210713,190.3826134935673
20210714,194.69122189144989
20210715,198.14825207103297
20210716,204.50898920984537
20210719,208.57241842070067
20210720,211.51498644952835
20210721,213.8007440701738
20210722,215.22994897138432
20210723,215.6906157733763
20210726,215.66438487564736
20210727,214.7381948534818
20210728,213.61128928519523
20210729,216.16014789955832
20210730,219.3176313846114
20210802,220.57998587115028
20210803,221.80282570366765
20210804,223.26536177391046
20210805,224.276025962507
20210806,225.02277474275667
20210809,225.16891082106687
20210810,225.7416028333699
20210811,226.2544527781047
20210812,224.90205164102107
20210813,223.56968348686294
20210816,224.64640893369008
20210817,226.1578078890971
20210818,225.93173848613375
20210819,225.7166207125499
20210820,223.27107688183418
20210823,223.3217323496437
20210824,223.38811463434303
20210825,223.98469337984875
20210826,224.28549950492396
20210827,224.99734997163435
20210830,227.43001189962038
20210831,229.60162888149233
20210901,230.1856802669914
20210902,230.29882830042007
20210903,229.7724049838337
20210906,229.75274613349296
20210907,229.76039599643326
20210908,231.67031053727314
20210909,233.23445246225802
20210910,235.99668456335965
20210913,237.52746106904394
20210914,238.73574681606354
20210915,240.3396152152935
20210916,242.33733770868736
20210917,245.3324398928298
20210922,246.78366535868554
20210923,248.52257470193558
20210924,248.8810632125386
20210927,246.9254206382293
20210928,244.35281195567654
20210929,242.41833547895638
20210930,239.75779563458082
20211008,232.92746128362447
20211011,226.0338688682961
20211012,220.42966137321454
20211013,215.1546661957416
20211014,210.2759272798532
20211015,205.7793911589448
20211018,201.35168334704713
20211019,197.48998220741967
20211020,194.8916296646519
20211021,192.66614759436357
20211022,188.8439674790152
20211025,185.58722975492523
20211026,183.3483550431598
20211027,179.9176321224264
20211028,177.05529809767395
20211029,174.27181320740544
20211101,171.59786816615727
20211102,169.32891764514937
20211103,167.29756668286183
20211104,164.72015385921213
20211105,165.04064271427777
20211108,164.7879937531301
20211109,164.24065272473658
20211110,163.8198589501592
20211111,163.31280333992933
20211112,164.2269283223461
20211115,166.76525243456393
20211116,169.50166779621375
20211117,172.0503298530039
20211118,174.81612985827948
20211119,177.66654024920987
20211122,180.2748769663292
20211123,182.3798982337011
20211124,184.88485387693387
20211125,187.46172771527273
20211126,190.64232200294072
20211129,194.36506926395884
20211130,195.02768832801397
20211201,196.07067552311145
20211202,198.8064943738408
20211203,202.42076803867002
20211206,206.5868136560663
20211207,210.2552868436909
20211208,213.79105961564463
20211209,216.13500732807972
20211210,218.75852675133453
20211213,220.0695259090418
20211214,221.5649237314327
20211215,222.86805650631538
20211216,223.98528471287577
20211217,225.55608094158933
20211220,227.65517871895443
20211221,229.86760264336755
20211222,231.51152184714735
20211223,232.12789358598044
20211224,232.41464554918008
20211227,233.40870614575303
20211228,237.07011528100588
20211229,241.51253253152402
20211230,244.66769425910172
20211231,247.74450359063397
20220104,249.1822991644257
20220105,250.1781600534786
20220106,250.39820415965184
20220107,251.79512979494388
20220110,253.86388768695343
20220111,256.3386965406229
20220112,258.0161282964081
20220113,260.1124959596041
20220114,261.05505406408207
20220117,261.62842638681053
20220118,264.8655155583968
20220119,267.5242576779983
20220120,269.0769223301737
20220121,270.7982279546825
20220124,271.8852714712392
20220125,272.99791814671323
20220126,274.3035129335625
20220127,275.7347510722312
20220128,275.85337417074106
20220207,270.64842320035615
20220208,265.65260751828026
20220209,261.4894418861096
20220210,260.0028612536027
20220211,257.7922696892603
20220214,256.1303839641755
20220215,253.9913730088384
20220216,252.42171366560356
20220217,251.19225779263482
20220218,250.73846685763388
20220221,251.0562268072748
20220222,251.0620194026455
20220223,251.20390415701058
20220224,249.1779127270676
20220225,245.43607770412635
20220228,241.9944363319708
20220301,238.17893884623248
20220302,234.00216415778507
20220303,230.67300877996868
20220304,227.40133444293082
20220307,225.28347013307533
20220308,222.83031606517258
20220309,220.1206998929938
20220310,215.53426039236268
20220311,211.17454577147572
20220314,207.1021069992914
20220315,201.074960389605
20220316,195.5743851937229
20220317,190.8987677927903
20220318,186.67032888310905
20220321,183.15114974561627
20220322,180.29543355965572
20220323,177.93667845831956
20220324,176.96095757386232
20220325,177.93085965912675
20220328,179.0760894179918
20220329,180.9307950555664
20220330,183.25295358369883
20220331,185.36817323652053
20220401,186.45328709173987
20220406,187.8979532562806
20220407,189.87134131550684
20220408,191.28911046845826
20220411,195.10998935831321
20220412,198.78367386380845
20220413,202.7767487502063
20220414,208.73402110704012
20220415,214.32293235434926
20220418,219.27340083798515
20220419,225.0019723295234
20220420,229.40435832992782
20220421,234.26095858993406
20220422,238.4010698401534
20220425,238.81387646628062
20220426,238.87592505893576
20220427,239.60760446019592
20220428,236.64108163330735
20220429,234.69965288332256
20220505,232.86158966057965
20220506,230.7394413040793
20220509,231.0120402339037
20220510,231.52739313062085
20220511,233.60080730832584
20220512,234.68282872102623
20220513,235.18435069347936
20220516,234.39838283041212
20220517,233.64052461103876
20220518,233.89565617029223
20220519,235.0379794346769
20220520,236.33828376340247
20220523,237.96884452926514
20220524,239.11005488618383
20220525,240.24487825804067
20220526,243.15982539952188
20220527,246.11846487717585
20220530,247.96612910616642
20220531,251.88409160893386
20220601,253.33303192592777
20220602,254.96421795139946
20220606,259.01801551162606
20220607,261.99628655303434
20220608,264.1978354905456
20220609,263.8711518542923
20220610,264.30420853198933
20220613,263.52846498490817
20220614,264.349152479294
20220615,264.7380298452648
20220616,264.13647228064855
20220617,263.24119638110295
20220620,261.9267714070661
20220621,259.6851958613284
20220622,256.7922751942031
20220623,252.10938957339616
20220624,245.60570024331957
20220627,239.36391757381347
20220628,232.665337024687
20220629,227.91657589242882
20220630,224.32022786420868
20220701,219.98505829740196
20220704,216.42302342625754
20220705,213.4598405097978
20220706,210.94307745662798
20220707,207.6332274133432
20220708,204.71071247742987
20220711,203.17331890266576
20220712,201.76963341354997
20220713,199.66761416083855
20220714,197.0271522835129
20220715,194.90157671895827
20220718,190.5527083757902
20220719,186.31527906839594
20220720,182.67230083990788
20220721,180.64749037311128
20220722,179.23480927060027
20220725,177.53624710925294
20220726,174.46105376350857
20220727,171.44723351656665
20220728,167.43320157721217
20220729,164.57931710355095
20220801,161.25125651992354
20220802,158.79829067717054
20220803,157.41646973200923
20220804,156.29876090063672
20220805,155.20368611445784
20220808,153.8687420824601
20220809,152.79451926964487
20220810,151.6639454718362
20220811,151.0044881892073
20220812,150.95490371540618
20220815,151.07853056453382
20220816,152.16992149533667
20220817,153.672633754739
20220818,154.4888129594571
20220819,155.85471182249395
20220822,157.81881244226054
20220823,159.3065781501176
20220824,160.74631090060143
20220825,163.07212163875715
20220826,165.00203524215783
20220829,168.15328111033975
20220830,170.96135038020367
20220831,173.73587127229837
20220901,176.28488958796683
20220902,179.49789558787975
20220905,183.11674463552112
20220906,186.03782619626793
20220907,189.00261392060725
20220908,192.11484066457342
20220909,194.57197510782842
20220913,193.31421818388563
20220914,192.87432349714936
20220915,192.4139077632172
20220916,193.14884302659817
20220919,193.96007909410613
20220920,195.0027058530589
20220921,196.72182548792483
20220922,198.76874924486808
20220923,201.0602286974479
20220926,201.6282404539775
20220927,202.12004464670684
20220928,202.8977566715544
20220929,203.25812607442842
20220930,202.8886955943787
20221010,198.4182392778818
20221011,195.4536281541723
20221012,193.2834957493341
20221013,192.03814636543572
20221014,190.64133675391844
20221017,188.24880735945513
20221018,190.8816569623429
20221019,192.66232419531093
20221020,193.95638079440036
20221021,194.86932286515548
20221024,195.185520296883
20221025,195.32652341081993
20221026,196.32276461747733
