,GMV
20221026,142.8283553468181
20221027,107.58197919272594
20221028,68.92572145468716
20221031,40.624350653127486
20221101,26.667531328127705
20221102,32.07332556981336
20221103,29.2581915174042
20221104,60.53424437112051
20221107,76.7583113372624
20221108,77.35764701143763
20221109,70.89284765805068
20221110,73.9641311255428
20221111,75.96529908740095
20221114,73.19387613875273
20221115,61.847986911224766
20221116,53.54218108411848
20221117,46.278111329817506
20221118,49.35848409690183
20221121,57.607956920597225
20221122,76.38038523076736
20221123,76.32300040539988
20221124,89.01811388481018
20221125,91.97863784389168
20221128,82.78218779227991
20221129,75.11597568749673
20221130,80.42667858350596
20221201,89.26427731759885
20221202,100.09967344225961
20221205,114.49961378335615
20221206,123.22382284715158
20221207,126.77005040953338
20221208,113.46360475275691
20221209,72.51526455246284
20221212,37.5020844836377
20221213,59.321856641011834
20221214,83.24521878293348
20221215,100.48927981694018
20221216,106.76996061600482
20221219,103.80563186062946
20221220,101.72338948484636
20221221,98.43359317792672
20221222,105.74887501258824
20221223,109.49792498285089
20221226,114.42420742951819
20221227,111.30183435904
20221228,112.16083344222557
20221229,103.42917563774184
20221230,99.4267627106629
20230103,79.17998751694677
20230104,85.3914931751155
20230105,90.32475881912964
20230106,88.92449391980858
20230109,80.70826665107612
20230110,58.10905934858975
20230111,30.27951278247447
20230112,21.183119246149978
20230113,72.65098836295105
20230116,100.13738619276536
20230117,104.70097418565962
20230118,119.00289411232336
20230119,122.72098031657526
20230120,110.25230908077938
20230130,109.03555281018785
20230131,107.32613222728992
20230201,101.65904388293605
20230202,96.4232107766614
20230203,73.7660678154329
20230206,70.52465100424808
20230207,63.99443160806855
20230208,49.8958076710979
20230209,69.87933092375673
20230210,82.06035677677988
20230213,94.5239473097563
20230214,121.70810470528608
20230215,139.98906748068822
20230216,143.95936333142743
20230217,144.01226517427364
20230220,135.65537242559333
20230221,100.92428967906278
20230222,74.80154059917946
20230223,77.36445920408536
20230224,77.97198090017588
20230227,80.25195747885854
20230228,81.89141385436676
20230301,79.5825261191321
20230302,79.05902062070773
20230303,72.84106475768195
20230306,91.96426798053226
20230307,115.55592640357523
20230308,124.16072606682417
20230309,122.35181462259526
20230310,121.28797312850583
20230313,110.90006066449475
20230314,95.73116022153249
20230315,93.9446381044971
20230316,98.1777951434498
20230317,95.89742378301663
20230320,106.98477048600988
20230321,115.00037847503393
20230322,119.18237197388451
20230323,117.18305350643345
20230324,100.63702964896098
20230327,90.16818136962243
20230328,69.2106076538997
20230329,37.233373021544374
20230330,33.19680878185343
20230331,26.870060030274313
20230403,31.146180370689553
20230404,35.73694357833705
20230406,50.73997026166387
20230407,82.43621525562914
20230410,101.89407392802644
20230411,118.69486852166806
20230412,115.56957679081978
20230413,130.91977334260883
20230414,134.96729889752186
20230417,140.49461724859373
20230418,161.55472203649748
20230419,178.27943553910856
20230420,181.89134383830992
20230421,179.6531586347946
20230424,166.37548300376136
20230425,144.9462784040628
20230426,130.07418824441203
20230427,114.35904266898191
20230428,113.55181181609126
20230504,107.65446875204432
20230505,94.5083268817315
20230508,101.14945480398652
20230509,116.12937760759758
20230510,117.93225075636825
20230511,131.11738869830273
20230512,145.87218562291537
20230515,137.6580346938564
20230516,127.6678616593
20230517,124.3405153499312
20230518,125.05029798502802
20230519,132.9900655798623
20230522,139.95665600215727
20230523,141.35188006313018
20230524,128.4210505330901
20230525,115.46798147123162
20230526,94.25672379461321
20230529,87.95006581280565
20230530,92.34017438680304
20230531,104.06033172671184
20230601,105.74770619229832
20230602,96.98919376103055
20230605,77.82444604673918
20230606,49.94915570793263
20230607,26.989920389296135
20230608,25.698812445532532
20230609,12.799696655704471
20230612,11.849230873972346
20230613,33.424099745093955
20230614,51.56073173975767
20230615,64.21127394129807
20230616,80.37487082536683
20230619,96.32570426874203
20230620,95.47762197437045
20230621,114.82747407445972
20230626,118.27372075064339
20230627,136.79083834996266
20230628,146.914757143607
20230629,147.0941403930442
20230630,139.56385307084543
20230703,124.7278391405153
20230704,105.46879862649055
20230705,91.21812427821959
20230706,87.23089596212762
20230707,85.91987566404839
20230710,94.85232075598836
20230711,106.34909186754777
20230712,68.00552064266019
20230713,100.45770683025927
20230714,128.26859008002205
20230717,147.97797220357182
20230718,159.5968816454017
20230719,152.17915004053208
20230720,148.97736007212555
20230721,147.50437657531916
20230724,134.4428527917356
20230725,119.69112481660818
20230726,98.75898715388689
20230727,72.61616204025016
20230728,39.31576518476175
20230731,24.105156306267645
20230801,58.99441167380017
20230802,91.34602739969048
20230803,103.25063820243847
20230804,103.73821227491973
20230807,96.86987030699807
20230808,98.5594041487654
20230809,85.5269775970963
20230810,81.73605063698405
20230811,76.75622511972422
20230814,105.94515219454283
20230815,134.3187787689881
20230816,180.80432037429665
20230817,224.17538615327726
20230818,251.43322672131814
20230821,261.1803316960122
20230822,265.2027045105254
20230823,276.98477506532157
20230824,275.78600018790934
20230825,262.62936984140197
20230828,268.5339253468325
20230829,267.78668744010514
20230830,256.2214415272395
20230831,266.6785783236218
20230901,300.7735086625722
20230904,310.2713484168623
20230905,316.92381583195225
20230906,335.3406145376473
20230907,340.63842733590104
20230908,342.5774547408987
20230911,320.9624670286549
20230912,309.358234209168
20230913,279.16788944805177
20230914,253.05188896689418
20230915,216.8677466519983
20230918,195.18366054576245
20230919,171.96841038968014
20230920,149.81796334237097
20230921,118.77437322765334
20230922,98.36812325373485
20230925,101.74484719822544
20230926,102.1649481082306
20230927,114.12976440486428
20230928,130.45908507243468
20231009,149.5312934199911
20231010,160.46864322089814
20231011,163.49801163335837
20231012,162.92560686322543
20231013,144.18825814716308
20231016,113.12216849880168
20231017,119.2876995323532
20231018,127.11782515060123
20231019,133.49385087108305
20231020,132.6201429754558
20231023,133.1838282190991
20231024,134.7378498846162
20231025,114.24263625960401
20231026,95.53138175232013
20231027,98.48733604814377
20231030,94.88649806197571
20231031,80.51557309323817
20231101,66.09110499513555
20231102,55.04231037612786
20231103,46.083442725912484
20231106,63.622773360134566
20231107,85.79727015684335
20231108,89.87844366577893
20231109,77.14576598737855
20231110,70.26451673496376
20231113,71.11898381926387
20231114,64.20014119441745
20231115,81.02282429517608
20231116,119.92110903478255
20231117,158.55200109384919
20231120,160.8892660949753
20231121,178.4549895538352
20231122,178.13618222607724
20231123,165.99032823839178
20231124,165.11183556921873
20231127,151.19156356614212
20231128,124.94794572941126
20231129,108.14624920471412
20231130,87.84506409502333
20231201,69.52091487814977
20231204,56.04013414999893
20231205,55.16819242642011
20231206,72.25317667327661
20231207,59.97565855539477
20231208,45.360396094858686
20231211,60.96622520138885
20231212,68.89461230772065
20231213,58.738213610994556
20231214,72.18017103799149
20231215,79.1106072349615
20231218,99.06603610793391
20231219,100.38053087988057
20231220,106.8474915590351
20231221,114.33939341895307
20231222,105.20590007224425
20231225,95.31058640819482
20231226,89.59451388344084
20231227,94.67112743546109
20231228,85.06430991938646
20231229,87.20370633678218
20240102,86.44598079746035
20240103,93.11324993492731
20240104,107.28329023879652
20240105,139.74465845235747
20240108,154.82282447192242
20240109,167.20637345039526
20240110,154.98298470701715
20240111,133.5108258425301
20240112,123.32465183370897
20240115,124.91439154716613
20240116,125.42187301438432
20240117,128.22969113880697
20240118,129.69357379637185
20240119,128.2800110581097
20240122,124.42471057460286
20240123,126.7864369776967
20240124,191.56959752260008
20240125,240.4768453262976
20240126,275.36131856002095
20240129,316.9628061011935
20240130,341.88805802410025
20240131,333.7982126562266
20240201,313.4033291232265
20240202,297.3581149572985
20240205,271.85137772585824
20240206,228.0544588330498
20240207,191.7252610578908
20240208,166.96879815293192
20240219,150.42313269909062
20240220,122.26472263125154
20240221,102.876581541523
20240222,108.19595229500214
20240223,116.67696987113553
20240226,115.09757095651139
20240227,147.8794879029435
20240228,183.3089682528581
20240229,189.78776749162313
20240301,192.90320294908258
20240304,186.50255511027763
20240305,161.94873224631192
20240306,129.58143640790698
20240307,105.54013145227194
20240308,96.66157712469814
20240311,87.37411317861931
20240312,47.57664517435763
20240313,74.80569691467944
20240314,78.2690533818315
20240315,70.71180139746258
20240318,49.33239261500066
20240319,39.72602488439466
20240320,32.21358901847944
20240321,41.63695487333629
20240322,56.819980949277436
20240325,67.64374078831412
20240326,70.85148550553605
20240327,47.62828105283745
20240328,39.212933091364654
20240329,27.81810292850893
20240401,29.131214088991705
20240402,48.227280961545745
20240403,62.130808940245096
20240408,60.12794771034307
20240409,56.548003132653385
20240410,54.61213086949304
20240411,43.602709831551316
20240412,47.844273114850594
20240415,34.763029060392576
20240416,39.65842842421106
20240417,29.756321315519017
20240418,33.90856288043823
20240419,35.3941017943391
20240422,30.848285686963393
20240423,21.88396597609267
20240424,10.626249362242522
20240425,17.211464131162806
20240426,26.59313077566573
20240429,24.585126233221768
20240430,32.97680717988934
20240506,39.42799942754813
20240507,41.474105100162696
20240508,46.49507143016396
20240509,51.236716429964424
20240510,54.20828423486567
20240513,60.95256205363698
20240514,68.96959135397103
20240515,76.29502611347515
20240516,66.56445385166151
20240517,54.25629613795542
20240520,40.763284675036736
20240521,41.16758223085424
20240522,40.87915070199339
20240523,41.08208678850216
20240524,44.18459872358803
20240527,47.69727368158385
20240528,51.182816046386776
20240529,57.415235355594675
20240530,62.35121188557491
20240531,66.42439851954943
20240603,66.88373425234663
20240604,65.28945759257145
20240605,58.13781573083165
20240606,53.36058042824256
20240607,52.31893786044948
20240611,49.57016361644421
20240612,42.29094185601988
20240613,38.053633800434405
20240614,29.447810280628552
20240617,20.33471910627038
20240618,22.283732446392005
20240619,20.555722775572857
20240620,16.360719075992808
20240621,14.285131632052623
20240624,19.320232750346158
20240625,30.153707840743817
20240626,37.96202979660626
20240627,44.5700689844674
20240628,48.48244820841366
20240701,49.57164661586178
20240702,25.744044861995107
20240703,52.31496333470247
20240704,65.23141588347562
20240705,72.72422535242976
20240708,56.30110722885398
20240709,50.35983104358831
20240710,50.88596199034192
20240711,65.87760351276718
20240712,73.59858102129303
20240715,87.817316471517
20240716,91.40544184316724
20240717,72.73005840272319
20240718,59.08260149666266
20240719,50.953157369486064
20240722,42.76050006364323
20240723,59.534681325464035
20240724,72.74816701359018
20240725,74.39060494129775
20240726,79.01420828283175
20240729,75.67247158888634
20240730,77.49435552699825
20240731,77.98039628200792
20240801,78.52238523280408
20240802,78.07312589087282
20240805,77.1153541112049
20240806,71.02789420363443
20240807,70.83164501912435
20240808,75.8325650558269
20240809,77.29609920399683
20240812,78.58301157921439
20240813,78.5712453132544
20240814,79.70567393247764
20240815,74.02701954359203
20240816,81.43696299477948
20240819,90.97319757043182
20240820,104.29181268711243
20240821,116.9507263639303
20240822,122.88727983758253
20240823,139.69684319430905
20240826,156.21357132768406
20240827,174.51192024839915
20240828,178.04622041214876
20240829,176.02414799083252
20240830,153.04048522946903
20240902,133.55708717645365
20240903,126.12521972214367
20240904,126.66992679456052
20240905,131.04735438426817
20240906,164.01093740159425
20240909,190.41628684230858
20240910,210.29263526287423
20240911,238.24666970040533
20240912,264.53722212881894
20240913,264.473957045079
20240918,256.5919849410499
20240919,240.10016714265737
20240920,213.59433298063442
20240923,194.66907230954456
20240924,174.43354711869225
20240925,150.6929825680542
20240926,122.68907539334111
20240927,106.50202127831759
20240930,96.1112517070374
20241008,83.92304687686833
20241009,83.33068583091179
20241010,101.3816476925883
20241011,106.37857881719542
20241014,100.57931516322768
20241015,108.84356480540326
20241016,115.39988077114113
20241017,112.57220081642345
20241018,107.79847010136147
20241021,105.06122846296122
20241022,110.20545639247396
20241023,119.24309769938596
20241024,134.9829089601089
20241025,161.0169915749306
20241028,186.1606692504246
20241029,194.95732255453842
20241030,197.3671909382142
20241031,185.14401142780068
20241101,176.26164973523123
20241104,164.3961103004196
20241105,165.42483000797512
20241106,160.83235335632992
20241107,154.79962305755498
20241108,130.78309258567083
20241111,103.95134033396755
20241112,73.02785047456806
20241113,50.26683269153224
20241114,29.571134178928844
20241115,14.81264544562626
20241118,13.939218272533697
20241119,11.911318136486557
20241120,18.52921875221905
20241121,26.582836055319625
20241122,45.39824903565453
20241125,59.17288079574193
20241126,74.26168610749201
20241127,90.99487362629804
20241128,107.21093439492168
20241129,120.43620841237195
20241202,129.80600345419737
20241203,135.27989895001505
20241204,125.83745632306594
20241205,111.18966353477862
20241206,103.49794593634158
20241209,99.10933265449708
20241210,85.54126125998539
20241211,79.18813319383992
20241212,82.33440167174682
20241213,76.12098239021928
20241216,72.18551804952187
20241217,74.64490841659624
20241218,79.67803934091256
20241219,86.03412119562303
20241220,102.04685974824167
20241223,110.60154579060267
20241224,131.3476939443059
20241225,145.52017342379435
20241226,151.3037044495986
20241227,140.75009499347755
20241230,143.4032077468887
20241231,150.2343586775168
20250102,150.54175289446493
20250103,154.17476467811758
20250106,158.06552755192652
20250107,169.02189270713168
20250108,180.6496185042654
20250109,206.06241879163048
20250110,239.6125048815318
20250113,282.76260853151416
20250114,301.0201212084954
20250115,306.21067285595353
20250116,304.41243390679205
20250117,274.3748866866702
20250120,263.2885825471476
20250121,268.1513730682469
20250122,255.84700403633775
20250123,243.16975091870287
20250124,255.2977920792485
20250127,242.83899264670953
20250205,218.51264481960817
20250206,201.00210913159674
20250207,195.1558987263922
20250210,186.30824921684467
20250211,175.73433276281463
20250212,158.3593778398087
20250213,150.31604957847304
20250214,139.4337297909799
20250217,133.0388199470109
20250218,130.09437071317856
20250219,125.12909804089045
20250220,127.99800107918664
20250221,129.12391365237326
20250224,131.82104672430015
20250225,135.10427491899657
20250226,140.07943195654912
20250227,135.8882910462388
20250228,125.35796347898852
20250303,117.9845399001912
20250304,112.56555862828472
20250305,133.3979540602846
20250306,162.05921767439568
20250307,185.58871015854766
20250310,208.58631628163
20250311,238.85931925066996
20250312,247.07734303239206
20250313,242.59157852795664
20250314,235.6868991403657
20250317,238.87792366657413
20250318,230.69596847527066
20250319,221.93122771706538
20250320,215.06871676845543
20250321,216.36404988655835
20250324,221.3380456294884
20250325,235.57765897744446
20250326,243.17360005940105
20250327,260.77826552953775
20250328,275.3886676623875
20250331,277.4926520001133
20250401,274.34092897476535
20250402,283.0068733101577
20250403,268.83261002391635
20250407,232.18306886858215
20250408,205.28226762701664
20250409,181.74091052929055
20250410,156.8254708474887
20250411,137.4688123484151
20250414,128.32862091508431
20250415,119.1662097272982
20250416,110.42878937782757
20250417,101.94527332929724
20250418,106.42769427430406
20250421,111.4871211482988
20250422,109.16079220057918
20250423,101.60691711862964
20250424,94.42447396539583
20250425,80.56805404806241
20250428,66.12566257078136
20250429,50.32765392541427
20250430,35.149383916144224
20250506,22.010030309414002
20250507,14.379915791814692
20250508,8.321984886899152
20250509,11.979001993816786
20250512,24.76293113443694
20250513,45.58706761793008
20250514,53.17635586776247
20250515,63.900564097038426
20250516,61.50631751644098
20250519,51.58347949228775
20250520,37.37514452339704
20250521,31.79785685387236
20250522,19.15666040302992
20250523,15.512671029727791
20250526,22.274276942253305
20250527,27.894378400330915
20250528,27.98872194453245
20250529,32.08370524346798
20250530,40.41745179126404
20250603,47.44053040410377
20250604,38.22838994991567
20250605,34.75995904295056
20250606,30.6039268612854
20250609,35.44339895878208
20250610,35.14298587163949
20250611,47.28797271626911
20250612,63.22500171340577
20250613,67.16463867167552
20250616,37.242544484342524
20250617,41.528383614312524
20250618,48.10801269645886
20250619,53.983489599722006
20250620,58.88439682640956
20250623,57.23894847862911
20250624,40.04488478653184
20250625,39.573147694160035
20250626,39.058696693933456
20250627,43.873522871806756
20250630,62.117961911060945
20250701,91.31986123306746
20250702,102.03839369473467
20250703,108.67114104633876
20250704,120.47295257377436
20250707,121.0601907070423
20250708,116.89839839704557
20250709,120.85391584377702
20250710,122.86095224290692
20250711,124.7381291172726
20250714,126.3911647071616
20250715,132.30444410186357
20250716,136.74381400796858
20250717,135.6545413523649
20250718,137.11880807624414
20250721,150.61794660684563
20250722,141.97873993710874
20250723,127.14739075540857
20250724,123.71733128055251
20250725,114.90086691670223
20250728,101.94856979391837
20250729,113.85527048610497
20250730,119.10456043803674
20250731,126.79101206983475
20250801,144.76303244247623
20250804,152.6733367508615
20250805,135.09085266328998
20250806,115.24502178091088
20250807,92.91586758553649
20250808,70.38183476431512
20250811,47.5250647577054
20250812,43.42623643275492
20250813,65.30257773574789
20250814,74.51886677832408
20250815,91.92939365835998
20250818,117.47543888113253
20250819,148.34230245626338
20250820,165.50529510482764
20250821,190.97873688812695
20250822,188.60722757178513
20250825,168.8302135519224
20250826,139.03522099519532
20250827,93.9394233222911
20250828,56.502382503196294
20250829,50.56208225728821
20250901,47.88157700008163
20250902,36.4825585612175
20250903,25.318042039384647
20250904,29.97067433304535
20250905,41.94739414318028
20250908,63.06875459206729
20250909,86.50254618656218
20250910,104.93588844663257
20250911,114.78071845637768
20250912,111.35874940668357
20250915,89.73970131099952
20250916,76.43838683374301
20250917,82.54499819449336
20250918,93.6256803823664
20250919,103.64788694779249
20250922,103.83866466446338
20250923,103.0833217091949
20250924,109.63087305256593
20250925,116.02732341043514
20250926,114.04720611413956
20250929,116.48524083261894
20250930,116.45910432895006
20251009,110.312032123052
20251010,104.07753769636611
20251013,97.70098527476787
20251014,87.4805320074133
20251015,78.9930264344166
20251016,70.60468038386603
20251017,65.63294610276108
20251020,61.9586103345048
20251021,58.60935489049735
20251022,55.091088839639696
20251023,51.09350205893223
20251024,45.70470053833637
20251027,34.45723661185036
20251028,33.06099871530424
20251029,31.313987130722104
20251030,31.5180173086936
20251031,33.07467539165782
20251103,33.43113985500574
20251104,33.72797466482849
20251105,27.852288040341875
20251106,38.51356693106258
20251107,57.505056547681605
20251110,69.58874770133446
20251111,80.71483866232781
20251112,90.8446521438365
20251113,94.24177409106065
20251114,91.37617529491928
20251117,91.60705925462312
20251118,89.5956690841727
20251119,83.99271489356437
20251120,81.25308629252156
20251121,75.92925063601828
20251124,62.363443160320806
20251125,51.55447381095867
20251126,44.6284253483695
20251127,39.82633633928177
20251128,38.75449491596865
20251201,39.80353224941726
20251202,38.44999262972664
20251203,36.89551058622685
20251204,31.676799306724792
20251205,32.32867267506727
20251208,36.37404332329948
20251209,37.34133137876507
20251210,38.72985583772276
20251211,40.671816671689655
20251212,41.89274200135185
20251215,54.434744645735805
20251216,66.1060953470524
20251217,72.52432013432033
20251218,81.80610096901236
20251219,84.88761039509724
20251222,77.28626593895595
20251223,64.40533181288177
20251224,59.832709599004
20251225,67.58449622320906
20251226,71.66982615224694
20251229,67.4265030210235
20251230,70.59809152356075
20251231,73.8165149484231
20260105,71.54125900467986
20260106,73.21960290085272
20260107,75.43485632166454
20260108,70.83546940658799
20260109,65.40465621099409
20260112,57.613588985501465
20260113,32.485056770327084
20260114,15.859516533250059
20260115,10.566508341558883
20260116,18.47094703548344
20260119,29.05596605461609
20260120,42.6160159662889
20260121,50.75316504496223
20260122,58.7155186875582
20260123,61.13355552631282
20260126,57.80975932743296
20260127,58.989251219654314
20260128,63.09830365829717
20260129,59.729069205437256
20260130,57.401337028843116
20260202,53.227773280695516
20260203,49.7304279638376
20260204,45.65461935510038
20260205,44.62675907687934
20260206,43.406843730079146
20260209,42.734883657423104
20260210,39.523664270320374
20260211,38.13738234538191
20260212,35.9425002983609
20260213,33.98931359585346
20260224,33.851248266887076
20260225,36.076365842404705
20260226,35.75379291960254
20260227,35.738440444004496
20260302,34.51118338441131
20260303,32.163956799417264
20260304,31.500215581631537
20260305,33.06166740661074
20260306,35.31518342195802
20260309,38.436968751419954
20260310,43.94395187342195
20260311,46.246035072659055
20260312,47.32447629046849
20260313,44.25652478498711
20260316,42.41066125872606
20260317,42.483835797794555
20260318,46.84890712310187
20260319,49.55886260997343
20260320,53.059871456950425
20260323,54.52099366257246
20260324,55.586368192652444
20260325,53.260586742533945
20260326,50.851173856854004
20260327,49.49352387691467
20260330,45.075650243608905
20260331,40.07066656092362
20260401,36.96734493167211
20260402,34.31300032893426
20260403,29.459911372730357
20260407,26.91292281011035
20260408,25.90321970582981
20260409,25.698078956383277
20260410,22.191830466019102
20260413,20.99030809866438
20260414,20.229812973200787
20260415,15.683433762668889
20260416,12.280537771846092
20260417,13.62196797971411
20260420,13.956026114368477
20260421,11.896187330216991
20260422,20.461122777454307
20260423,28.115282157586755
20260424,33.46784581771115
20260427,34.880549639163746
20260428,40.52929676052425
20260429,41.85869751464013
20260430,48.70376079393581
20260506,58.65618987517911
20260507,66.78536753798846
20260508,76.2773212019142
20260511,90.90370715138602
20260512,84.64307171380183
20260513,84.07938310887779
20260514,75.05008077230418
20260515,65.9562447127126
20260518,65.75132159754513
20260519,74.24096995325063
20260520,81.28578689164678
20260521,85.88009928173976
20260522,84.19528279309684
20260525,73.98624824993772
20260526,69.17184407157119
20260527,54.151888997578126
20260528,49.55243166569242
20260529,46.87709707134373
20260601,36.8519454583504
20260602,34.83457691698226
20260603,35.29963414215243
20260604,39.00922333207603
20260605,44.470443413935755
20260608,57.502377876337086
20260609,59.93891844098084
20260610,63.98638991305962
20260611,64.62884746252047
20260612,63.470134995845186
20260615,57.13787922789227
20260616,53.28882516320908
20260617,51.38232030286379
20260618,46.508780749076706
20260622,43.98496985717523
20260623,41.77968809847083
20260624,42.15867136736598
20260625,37.175347740086906
20260626,37.39199628903458
20260629,36.7795443748008
20260630,43.07815854810978
20260701,41.69326004162765
20260702,39.27535558780904
20260703,35.661793049080984
20260706,23.078182705336218
20260707,24.427158729809232
20260708,24.438479720661235
