trade_date,GMV
20211028,44.46116612079377
20211029,44.19917513143035
20211101,44.00588592708038
20211102,43.730284353156755
20211103,43.18288035655666
20211104,42.79287149210781
20211105,42.85948077528855
20211108,43.15918500925754
20211109,43.47592964391626
20211110,43.833444424340804
20211111,43.711473343123814
20211112,43.988392132201255
20211115,44.1771651723472
20211116,44.39750624706217
20211117,44.778854053668795
20211118,45.34073197185735
20211119,45.49374828224062
20211122,45.675640049623716
20211123,45.837020955154955
20211124,45.9370405598423
20211125,46.25368925986119
20211126,46.157871230624465
20211129,46.039990208286554
20211130,46.32547159580915
20211201,46.712703259439365
20211202,47.27039973175285
20211203,47.742076941633044
20211206,48.08546283694511
20211207,48.308698366974426
20211208,48.35282016336231
20211209,48.78098449300819
20211210,49.486632726006555
20211213,50.517614217394325
20211214,51.461943416230866
20211215,52.20217122880994
20211216,53.253095881781846
20211217,54.446678256642386
20211220,55.34192268545274
20211221,56.39606026886682
20211222,58.472866938147305
20211223,59.96868465551428
20211224,62.8039218747776
20211227,63.92462456896155
20211228,64.95654415757787
20211229,66.28036710804035
20211230,67.63988912280499
20211231,69.08584085533366
20220104,70.12816941526
20220105,71.3780436986046
20220106,73.12431063763036
20220107,74.85116863418865
20220110,75.93560540424383
20220111,77.03218370278296
20220112,77.95864830493316
20220113,78.27518245650545
20220114,78.92060820562031
20220117,78.21469862490815
20220118,77.46909938750306
20220119,76.71089651836941
20220120,76.11694776309143
20220121,75.33927339989297
20220124,74.73953954041755
20220125,76.15903819459544
20220126,77.24820606574013
20220127,78.36720552278261
20220128,77.98229335427207
20220207,77.55125571265756
20220208,77.2010048622536
20220209,76.26568589595178
20220210,75.40566911167585
20220211,74.3852877458375
20220214,73.32677528196795
20220215,72.19955875771954
20220216,71.05563310891993
20220217,69.88715298573042
20220218,68.54644694742983
20220221,68.38602511750649
20220222,68.0994534994316
20220223,67.95093600289609
20220224,67.8171074191294
20220225,67.22532469413503
20220228,66.47279155061071
20220301,65.8529137709723
20220302,65.3727495669184
20220303,64.58588298371959
20220304,64.5388516997575
20220307,63.25409552182191
20220308,61.897651260996795
20220309,60.98250558966964
20220310,60.18816885218406
20220311,59.85233025571024
20220314,58.9249061740441
20220315,58.13493220306864
20220316,57.21033534516518
20220317,56.60304065614498
20220318,56.28840950227699
20220321,56.05710551261599
20220322,55.954234013413114
20220323,55.87928116033252
20220324,55.991239814531184
20220325,56.54147128186169
20220328,57.53430930881645
20220329,58.62744450539558
20220330,59.3906993773241
20220331,60.168587849003146
20220401,60.698499176035526
20220406,62.32883500447289
20220407,63.94950895646841
20220408,65.2912548096417
20220411,65.55116398629714
20220412,65.24534915433945
20220413,66.17364752302436
20220414,67.1227954668428
20220415,68.61299646986632
20220418,69.87809674399439
20220419,70.67935614638914
20220420,71.35656008763625
20220421,72.05139546120502
20220422,72.41534234557768
20220425,71.03092876233357
20220426,70.34059809932708
20220427,69.79083967451446
20220428,69.47656568645732
20220429,69.25433820030999
20220505,69.08498089098568
20220506,68.49650428456049
20220509,68.09217020807662
20220510,67.74793386914106
20220511,67.39236508535294
20220512,67.4837530905876
20220513,68.28429560347912
20220516,68.60083312206733
20220517,69.10527513940491
20220518,69.47810576183585
20220519,69.73001494051803
20220520,69.89140178519477
20220523,69.99571673485423
20220524,69.8761968000152
20220525,69.67240206515281
20220526,71.4920942759805
20220527,72.38648085540152
20220530,72.96989266812055
20220531,73.28501259203252
20220601,73.51170765666467
20220602,73.56306340314022
20220606,75.17364592120107
20220607,77.01869123407728
20220608,79.1313984837823
20220609,80.96341871192492
20220610,83.2808332272229
20220613,83.54517410216111
20220614,83.7153058180252
20220615,83.26562775585548
20220616,83.61616902265256
20220617,83.08097301715509
20220620,80.8231827250331
20220621,79.09723106348102
20220622,77.65391372090212
20220623,76.03741471151952
20220624,74.48835083120873
20220627,72.8961238479351
20220628,71.55632796460026
20220629,70.57128381826867
20220630,69.67668692571894
20220701,68.94162723880082
20220704,68.05308928698578
20220705,67.16801161708072
20220706,66.65877151655725
20220707,66.27436223888196
20220708,65.88074707187752
20220711,66.0125640149336
20220712,65.82637323965818
20220713,65.67680315236576
20220714,65.43128776380306
20220715,64.30128382890932
20220718,63.14970997320045
20220719,62.260490778370645
20220720,61.401775099877625
20220721,61.06990768434811
20220722,61.01046475241362
20220725,61.36357135731194
20220726,61.62562701169376
20220727,61.78156389902359
20220728,61.33633735493777
20220729,61.31364204205211
20220801,61.12060409355989
20220802,61.02738923338164
20220803,61.00652175670829
20220804,60.748249474700074
20220805,60.56671128661343
20220808,60.22688875018043
20220809,60.21817829529757
20220810,60.31589782787509
20220811,60.520466869687944
20220812,62.89443803158682
20220815,66.40140355408667
20220816,69.52246172845739
20220817,70.85117968116192
20220818,71.82113434064378
20220819,72.42758804923446
20220822,72.92424541837629
20220823,73.43225331814497
20220824,73.81920436701165
20220825,75.23487944895851
20220826,76.01256732803651
20220829,76.34424703605492
20220830,76.3448323367405
20220831,75.97631568148934
20220901,75.9207979452307
20220902,75.97934942088219
20220905,76.6112965408976
20220906,76.9511942805935
20220907,77.30497689912106
20220908,77.45746523755614
20220909,76.80518091969323
20220913,76.17364425545838
20220914,75.48361499234112
20220915,76.04915800420875
20220916,76.65703363253195
20220919,77.60759387668828
20220920,78.9186203182992
20220921,80.18063311619352
20220922,80.56517232663063
20220923,80.87327169398773
20220926,81.71174816856222
20220927,83.77806463388556
20220928,87.0288629782213
20220929,89.87197700802223
20220930,92.9020702244898
20221010,94.33951520354651
20221011,94.20866255104326
20221012,94.17897877359196
20221013,94.08727262770635
20221014,94.0001983869804
20221017,94.47456695217618
20221018,95.22102032347243
20221019,96.10680554715671
20221020,96.22278031723573
20221021,96.22792593732274
20221024,96.36358381648621
