,GMV
20221026,96.29884319392664
20221027,97.49683103756169
20221028,97.89045587607556
20221031,97.37332248806631
20221101,96.25754418309961
20221102,95.15801893016865
20221103,93.81284339622515
20221104,91.82707821573283
20221107,91.30337152166847
20221108,91.4433882458444
20221109,91.55779375637087
20221110,91.4966431675527
20221111,90.78795032745762
20221114,90.54443817688166
20221115,90.07794877501156
20221116,89.72412346910316
20221117,89.98683469679692
20221118,90.20936360805058
20221121,89.3808976272829
20221122,88.59813362358172
20221123,87.98309073103188
20221124,87.22767785425735
20221125,87.1573697755428
20221128,88.50803991686045
20221129,90.45938487869421
20221130,91.9315414704262
20221201,93.20295452682997
20221202,94.7537408220961
20221205,96.22381883909124
20221206,97.42465177751424
20221207,98.14620887134896
20221208,99.60350431874197
20221209,102.00630994301127
20221212,104.37198759391264
20221213,106.58537366911668
20221214,108.3524103489851
20221215,110.72198696330108
20221216,110.98560805453859
20221219,107.88092435629017
20221220,105.73502335255601
20221221,103.50253360351941
20221222,101.51376735188985
20221223,99.98180023044281
20221226,98.51109220242427
20221227,97.30371268640806
20221228,96.25792459027686
20221229,95.20181877942565
20221230,94.51630392792782
20230103,93.89942655835456
20230104,93.22215470049203
20230105,92.60031584043409
20230106,92.05161738805727
20230109,91.6817631874403
20230110,91.4806468896319
20230111,91.16587399375803
20230112,91.05560635601304
20230113,91.24588860243405
20230116,91.07869511218588
20230117,94.29226114566357
20230118,97.23568704651201
20230119,100.49163221607463
20230120,104.3100953232925
20230130,107.94036994899741
20230131,110.21249460147689
20230201,111.89404169223135
20230202,111.95588372567136
20230203,112.62734583634465
20230206,113.71962089545877
20230207,115.05655435844146
20230208,116.55688850383788
20230209,117.88383596593363
20230210,119.57458403046496
20230213,121.15515975219725
20230214,121.97978158202059
20230215,123.46312933630315
20230216,123.66738768381528
20230217,123.74893917960486
20230220,124.98855423334876
20230221,125.24735663992223
20230222,125.34781415423062
20230223,125.26275494418397
20230224,125.42138691137768
20230227,125.01146057208749
20230228,125.74310334414497
20230301,126.77919090254777
20230302,130.04651794008512
20230303,132.39071777467868
20230306,133.06241224239488
20230307,133.77297268988988
20230308,134.20431018191618
20230309,134.3640614363351
20230310,135.13302300778486
20230313,137.2101521656597
20230314,138.40044228868186
20230315,138.84338308073126
20230316,137.26073756191067
20230317,135.88878406296186
20230320,134.37479114201057
20230321,134.94578546427059
20230322,135.85649717927234
20230323,136.49757764665665
20230324,135.66892481497484
20230327,135.83456654888732
20230328,135.47996155858306
20230329,134.9057764072296
20230330,134.1430336178466
20230331,133.53311751179282
20230403,132.37264541246745
20230404,131.25936760358104
20230406,130.04681746836695
20230407,128.27505167333067
20230410,126.43097152964882
20230411,124.55728839922702
20230412,123.09968587770565
20230413,121.87299109797058
20230414,121.60603958756516
20230417,121.63963874245611
20230418,120.54190680595117
20230419,119.63590131653365
20230420,118.50670742877199
20230421,116.1572063001882
20230424,114.18355928789826
20230425,112.62958258260024
20230426,111.435656259805
20230427,110.51250869230373
20230428,110.0239177797931
20230504,109.75752529756653
20230505,110.04569925875433
20230508,108.19405662398918
20230509,106.69471834217119
20230510,105.9700853526377
20230511,104.94944101368505
20230512,104.73125225171765
20230515,103.66301394901792
20230516,102.30360610562562
20230517,100.68998884073581
20230518,99.69120425588632
20230519,99.65835360152681
20230522,98.86993639781403
20230523,98.47715062516923
20230524,98.94381228236573
20230525,99.61938566260781
20230526,99.821805776711
20230529,99.78273651495626
20230530,101.66450438349855
20230531,103.16015660279844
20230601,103.64075290377697
20230602,103.53258062652912
20230605,104.18394636471581
20230606,104.95865777079187
20230607,105.08539235723521
20230608,105.84153801632344
20230609,105.94797715345062
20230612,106.16993302268224
20230613,106.4784399096452
20230614,107.35864607197475
20230615,108.00432535289409
20230616,108.37897606618978
20230619,109.3518988615707
20230620,109.86360570039258
20230621,110.87639575711108
20230626,110.99726760494583
20230627,110.8131993873919
20230628,110.79200880762752
20230629,111.30931353397801
20230630,111.86323441585448
20230703,113.85995952380469
20230704,115.95173784202244
20230705,117.73873609419257
20230706,119.13778145278897
20230707,119.7001507899113
20230710,120.20826859730082
20230711,120.26119697525225
20230712,121.06554880722112
20230713,122.93539087442504
20230714,124.05499181216297
20230717,122.94686833322177
20230718,121.34195918348743
20230719,120.65884564815107
20230720,119.10828481186567
20230721,118.0976534195919
20230724,118.09404719350073
20230725,118.49956784647112
20230726,118.63247979038226
20230727,118.02306578355865
20230728,117.70571906961001
20230731,117.36369574419669
20230801,116.96761204294798
20230802,116.20933218916862
20230803,114.10008123091436
20230804,113.22184494207298
20230807,112.54625442968558
20230808,112.41010080244826
20230809,112.38717225934934
20230810,112.08847311562661
20230811,111.80323375565773
20230814,112.53777692191166
20230815,113.7669039167182
20230816,114.96954643695051
20230817,116.52157595057005
20230818,117.99043395284804
20230821,119.36798433218841
20230822,120.99623652953946
20230823,122.61039403248444
20230824,124.27008277379382
20230825,125.5819434719149
20230828,126.32302996799874
20230829,126.80797068414675
20230830,127.68574825586529
20230831,129.3383881881142
20230901,130.07676367662134
20230904,130.88313903313585
20230905,131.70086455504472
20230906,132.64268702398482
20230907,133.39133247735455
20230908,132.55506488828829
20230911,133.4070446215281
20230912,133.93738216883796
20230913,133.56089711495218
20230914,133.21382104826853
20230915,132.74670947762567
20230918,132.56047354734315
20230919,133.23934191094116
20230920,133.60672702258017
20230921,131.93592368590157
20230922,130.56345144114962
20230925,129.17330629375417
20230926,127.77229271431943
20230927,126.79280716759058
20230928,126.43513493413398
20231009,125.74429142096638
20231010,124.64447729091184
20231011,123.38423290465536
20231012,122.1780425777456
20231013,121.49493778685655
20231016,121.20410308937902
20231017,122.03155845034637
20231018,123.04630690985297
20231019,124.32309339651275
20231020,125.50066441891084
20231023,127.33973578926376
20231024,127.96375903639861
20231025,127.52718961744067
20231026,127.38825425553118
20231027,128.69757597660504
20231030,129.73057993527647
20231031,131.08841218293716
20231101,132.8026897653495
20231102,134.37222128000963
20231103,134.7619538096689
20231106,137.49969069286857
20231107,139.80758653340925
20231108,141.45336385248146
20231109,142.9331244159239
20231110,144.53533421032245
20231113,146.17773562631405
20231114,147.55340397987365
20231115,149.01804419096217
20231116,149.59023466987742
20231117,149.21278862068922
20231120,148.78207640760843
20231121,148.913418773583
20231122,149.77453056937514
20231123,148.94674736421024
20231124,148.10283421944948
20231127,147.52847703904627
20231128,146.00809953493854
20231129,145.01283420486408
20231130,144.2074531051318
20231201,144.6139741045156
20231204,143.36875121956598
20231205,142.31639143453705
20231206,141.5181707107066
20231207,139.4935580874701
20231208,135.96810033055175
20231211,133.08262126078304
20231212,130.50553080500293
20231213,127.22231398284495
20231214,124.80657903064474
20231215,123.08115373908535
20231218,122.36555127737078
20231219,121.94268861723938
20231220,121.67518013326352
20231221,121.25668987035966
20231222,121.2177180058775
20231225,121.1747159207261
20231226,121.25805854944602
20231227,121.31544466513768
20231228,120.96607289816045
20231229,120.28659861372986
20240102,120.45143745489636
20240103,121.64321553095412
20240104,122.67518622473865
20240105,123.65690119167269
20240108,125.71939542199738
20240109,127.61831716231494
20240110,129.20700751310343
20240111,132.75729297931036
20240112,135.55685008285818
20240115,138.6538164263751
20240116,141.16829162563212
20240117,142.93555568451967
20240118,143.65262676547417
20240119,145.48704776419402
20240122,147.34491684113118
20240123,148.56922351102392
20240124,150.3611749703825
20240125,152.12171096710708
20240126,153.89689770125003
20240129,156.49869773267343
20240130,158.22711808334057
20240131,158.5832946397069
20240201,158.7804071609529
20240202,159.98481191417974
20240205,161.73835914709574
20240206,163.14815945436717
20240207,165.31503380086545
20240208,166.96453688839176
20240219,166.60616125337575
20240220,165.05281988995418
20240221,162.44838777663998
20240222,160.58415798985988
20240223,159.83192268528487
20240226,158.71859858419288
20240227,155.94449639814866
20240228,154.55552662376118
20240229,153.975696554393
20240301,153.36597490244955
20240304,153.2941361662076
20240305,153.39343685789606
20240306,154.24470379289968
20240307,157.26360022103478
20240308,161.74708042264876
20240311,161.81310722899903
20240312,161.40946681393356
20240313,160.8310991108619
20240314,159.43136178000995
20240315,160.3575634809866
20240318,160.06056200752
20240319,158.7583636582345
20240320,158.85871360144824
20240321,159.399927424707
20240322,160.029196654879
20240325,160.7149412002534
20240326,160.27005791991925
20240327,159.68027556524686
20240328,159.12467513936093
20240329,158.0138365158232
20240401,156.58383388032686
20240402,155.19936571633698
20240403,153.85269179973614
20240408,150.50679331040917
20240409,147.25969946007984
20240410,146.35455505055134
20240411,145.1573178073703
20240412,143.73989838920392
20240415,143.4233827511295
20240416,143.69960874553288
20240417,143.3039083660568
20240418,141.72562834390712
20240419,140.56317446823985
20240422,137.99638909670762
20240423,134.66746318078657
20240424,130.25479250907404
20240425,128.1942634245842
20240426,126.71454317901816
20240429,124.98348547267467
20240430,124.79204798668896
20240506,124.22741555672776
20240507,123.42621312361028
20240508,121.73394310432022
20240509,121.69252202522485
20240510,121.66299250461222
20240513,121.73301532141986
20240514,120.39615419580143
20240515,119.60832217184975
20240516,117.70752272320551
20240517,116.01896355024488
20240520,115.64229477279494
20240521,115.60671441996021
20240522,114.25196392480028
20240523,112.4424759033695
20240524,111.2297614611148
20240527,110.77317382540343
20240528,110.15249612261503
20240529,109.59605704097595
20240530,108.18025250971644
20240531,106.70197791222773
20240603,106.07237315676643
20240604,105.62265943350148
20240605,106.17518712324838
20240606,106.03156494239462
20240607,105.99281589175888
20240611,105.199898889897
20240612,105.51996972754523
20240613,105.54049686955466
20240614,107.40969201990113
20240617,108.93684125983486
20240618,110.42643601485783
20240619,111.74698783024434
20240620,115.67884236422242
20240621,119.64181899968688
20240624,123.2827273714046
20240625,126.70448554081429
20240626,128.0192896425065
20240627,129.39337404021308
20240628,130.79324839374303
20240701,131.66195281668843
20240702,135.03125990739133
20240703,136.26208303539875
20240704,138.63364002386555
20240705,139.9599927861031
20240708,140.19101339983737
20240709,140.79038680397554
20240710,140.78782082109535
20240711,141.32890766425072
20240712,142.19882141388422
20240715,143.17515727891194
20240716,144.63675354979551
20240717,144.59788692130866
20240718,144.61785134990566
20240719,145.04917731192558
20240722,145.66214399847283
20240723,144.5853263650275
20240724,144.22452739055
20240725,142.4166267974253
20240726,140.56022571936626
20240729,139.6269860973945
20240730,137.11546837764456
20240731,135.41230019683078
20240801,133.51787456969868
20240802,132.16209386252763
20240805,131.4284281534526
20240806,130.85369288802536
20240807,130.62092379105027
20240808,129.8199451679492
20240809,128.83298874295537
20240812,128.1202760271181
20240813,127.38611964083465
20240814,126.57261726857372
20240815,125.38237261221202
20240816,124.3210055195496
20240819,122.76648741315596
20240820,121.90994290154707
20240821,119.03503413508
20240822,117.28933127300644
20240823,116.21988833409102
20240826,113.75269671104763
20240827,112.16592214103841
20240828,111.42472406932566
20240829,110.97634739065019
20240830,111.00113017574684
20240902,109.47037685534755
20240903,108.48076505029012
20240904,107.34969912884938
20240905,108.74875330149705
20240906,110.3900171314274
20240909,111.4330685614097
20240910,112.64457893364181
20240911,113.10497539274031
20240912,113.27406958546518
20240913,113.38100749419417
20240918,113.72432889999774
20240919,112.68973221729735
20240920,112.87987641366179
20240923,112.19421784613071
20240924,109.16207858923977
20240925,107.39387731517945
20240926,105.82848430938004
20240927,103.57784705972608
20240930,97.28209877016809
20241008,91.58589989315558
20241009,87.39684219941796
20241010,84.11969028836799
20241011,81.68737030739553
20241014,79.79816639355998
20241015,78.17804294189762
20241016,76.87737087237824
20241017,74.76896420901787
20241018,73.07939514777101
20241021,71.7161946305234
20241022,70.44962919240152
20241023,69.4169421227995
20241024,68.71263216041083
20241025,67.92958761606644
20241028,67.67188356292513
20241029,67.88118769388093
20241030,68.10235755529847
20241031,68.27320394438885
20241101,68.59699091831015
20241104,73.94763199167105
20241105,79.88295957990766
20241106,84.49894062415042
20241107,87.5555311445062
20241108,89.77692099601313
20241111,91.49979834876704
20241112,92.96701249261038
20241113,94.48678000244816
20241114,99.30715941307935
20241115,103.0379177052767
20241118,105.64896340849324
20241119,108.2459238942977
20241120,110.67287832252232
20241121,113.03030027527855
20241122,116.46387861027202
20241125,120.91681097819189
20241126,124.9438514104057
20241127,128.47271403625703
20241128,131.54713089618062
20241129,134.3046092373672
20241202,136.720144637079
20241203,137.9837367832694
20241204,139.7297692321467
20241205,142.19041528130242
20241206,145.30661989091857
20241209,148.56958619904537
20241210,149.29652741103325
20241211,149.5025498888284
20241212,150.076069999113
20241213,150.10552286412963
20241216,150.97582249008298
20241217,152.0744393210699
20241218,151.99239398294588
20241219,152.48935853162655
20241220,153.54995845287314
20241223,154.00504489664536
20241224,154.6692068839717
20241225,155.2388256144704
20241226,155.76345809180972
20241227,156.02241139318343
20241230,156.11204166740526
20241231,156.63456827359659
20250102,156.65732577141083
20250103,157.4192208378575
20250106,158.11080756275393
20250107,158.67191765160453
20250108,161.72952897074032
20250109,164.52952583035085
20250110,163.85290767517404
20250113,163.01203261858018
20250114,161.32331719739574
20250115,159.33866693144404
20250116,157.98524100394746
20250117,156.70464475789936
20250120,153.55729856250153
20250121,150.54592083938712
20250122,147.53500347097747
20250123,145.07199625323176
20250124,142.89465020247442
20250127,141.42786628333548
20250205,138.91583026184819
20250206,135.34088316453492
20250207,132.27179937051568
20250210,130.5559448589647
20250211,127.90530767852215
20250212,125.69690823541421
20250213,123.50843197632014
20250214,121.88078851342087
20250217,120.49571282935264
20250218,120.0653266376581
20250219,120.32820462908282
20250220,119.90464722015727
20250221,120.19526953366267
20250224,120.50610306830788
20250225,120.81201676863552
20250226,120.91209636014909
20250227,121.23665416973589
20250228,121.69315479112191
20250303,121.97093409800407
20250304,124.33206059527335
20250305,127.21380283356525
20250306,131.58701665665512
20250307,137.43400054884285
20250310,142.4574095864422
20250311,151.36095274472592
20250312,159.94953952060763
20250313,167.70849227860407
20250314,171.91351958270013
20250317,174.17252023972134
20250318,174.59796267823882
20250319,174.31465751814622
20250320,175.48744197664507
20250321,176.2858164154907
20250324,174.80730459215783
20250325,175.97983756661802
20250326,177.726574189477
20250327,179.20820527513962
20250328,180.0523465652402
20250331,179.36748034190052
20250401,177.07914427372833
20250402,175.62555934018656
20250403,174.54746727017067
20250407,168.58546204784665
20250408,162.5404408403966
20250409,157.47565360956176
20250410,152.8258434144415
20250411,149.462265884358
20250414,147.41181619966724
20250415,145.67831736317493
20250416,143.6713099588111
20250417,142.3523018051786
20250418,141.3284438808316
20250421,139.83044768991886
20250422,139.2025186044411
20250423,136.57877880294888
20250424,134.40264788130287
20250425,132.6510086811837
20250428,131.04684599400903
20250429,129.98064139856496
20250430,130.2191688717622
20250506,128.21383109619288
20250507,126.41605234413043
20250508,128.44649490724154
20250509,132.24377798287873
20250512,133.25868743296144
20250513,134.75454033041578
20250514,134.1661529429784
20250515,133.52074595125345
20250516,132.77409560792577
20250519,132.49181736550182
20250520,131.92172598758594
20250521,131.58144080556414
20250522,131.38681628920503
20250523,131.2094584799545
20250526,133.09190761943296
20250527,134.62740453818014
20250528,135.34012041621753
20250529,136.0306218064943
20250530,136.34344387658697
20250603,136.30692027299378
20250604,134.68398910038218
20250605,133.45133168931696
20250606,132.78263340201306
20250609,132.19227588266224
20250610,133.97393107210533
20250611,134.59522569316619
20250612,138.17868275154163
20250613,140.94709834255895
20250616,142.8110737990031
20250617,144.32788081699675
20250618,145.62897834667513
20250619,146.68586131279383
20250620,147.6562212565255
20250623,149.95355328095252
20250624,152.95341743580067
20250625,155.33744693808126
20250626,157.76172210784205
20250627,159.98052277799832
20250630,162.9447149796345
20250701,166.79576327173322
20250702,167.80405603058182
20250703,169.0641993467482
20250704,169.95398810479355
20250707,170.5356970086486
20250708,172.12654471538542
20250709,174.07629174512175
20250710,171.76336300359958
20250711,168.83451327020384
20250714,167.0179902619729
20250715,165.5615213912068
20250716,164.06015753423776
20250717,162.29325149264972
20250718,160.97279689137605
20250721,156.4501137369273
20250722,151.750194037053
20250723,147.2216454234856
20250724,143.6003320220618
20250725,137.99215010201797
20250728,129.62454314294874
20250729,122.31677762796535
20250730,116.51057967528126
20250731,110.63647462075369
20250801,105.82943539980148
20250804,101.97581928783515
20250805,98.82157234145294
20250806,96.23216223762985
20250807,94.75535867287813
20250808,94.0940695238479
20250811,92.89608936034654
20250812,91.95496990144838
20250813,90.89479679754648
20250814,89.638357222687
20250815,88.60490152361314
20250818,88.97929141789753
20250819,89.61917914237793
20250820,90.2449074437901
20250821,90.82691263466694
20250822,92.63436033537828
20250825,96.45700055687999
20250826,102.12205902569895
20250827,107.03779552913336
20250828,115.59415516039834
20250829,121.98121550062446
20250901,125.95072694907921
20250902,130.2674838786594
20250903,135.15730750347072
20250904,138.92964162187792
20250905,140.19473694887768
20250908,143.54360797827067
20250909,146.68285836086255
20250910,150.0487667800153
20250911,153.60801333886783
20250912,155.2914518937395
20250915,155.68007986941615
20250916,158.22352030094544
20250917,160.8253126409484
20250918,162.50149955169286
20250919,163.64457900962572
20250922,165.19409249563938
20250923,166.50494536880757
20250924,167.5434348298376
20250925,168.81412438859235
20250926,167.81133324969448
20250929,169.04208808216885
20250930,169.0245587449175
20251009,167.46506644134172
20251010,166.52815063971414
20251013,166.51756482256596
20251014,165.63242417669713
20251015,164.9155376191661
20251016,163.71006752307173
20251017,162.79689782345008
20251020,162.70147865144045
20251021,163.79185986015884
20251022,164.75182887591066
20251023,165.31762855178414
20251024,165.84750280522422
20251027,164.80309335709637
20251028,164.7594812212633
20251029,163.58175593558713
20251030,162.44656806167305
20251031,161.23461031954028
20251103,162.22053628981615
20251104,162.89082614755392
20251105,164.76095755613386
20251106,167.50197120197367
20251107,169.32063789268082
20251110,171.6529964309
20251111,173.07568059481807
20251112,174.42781719981878
20251113,176.47552397123422
20251114,177.94303979797837
20251117,177.48782509668754
20251118,176.0958938685955
20251119,175.8959753304682
20251120,176.4148873890365
20251121,177.4526030917244
20251124,179.16098636921166
20251125,179.88599378871018
20251126,182.96778772860014
20251127,186.26401936899828
20251128,189.31928515584124
20251201,189.81443758815877
20251202,192.17506346456864
20251203,194.845523673812
20251204,196.56163311284985
20251205,197.6775015831409
20251208,197.27890583447274
20251209,196.97262190250817
20251210,195.91949972259488
20251211,193.27777014514066
20251212,191.43502832211638
20251215,191.0562226031962
20251216,190.77021923901768
20251217,190.2857507626338
20251218,188.7788537347329
20251219,185.36748409460753
20251222,182.84722828676058
20251223,180.8441306076349
20251224,179.13050764031658
20251225,177.79192673382838
20251226,176.85241824780408
20251229,179.3102029427257
20251230,179.058973031192
20251231,178.21140331092437
20260105,177.4314525971866
20260106,176.1220130701297
20260107,170.48033010066987
20260108,163.6366361940522
20260109,158.23847936569845
20260112,155.1366889941411
20260113,152.46090797782108
20260114,150.58577044152293
20260115,148.59207792063694
20260116,146.8212842183159
20260119,145.92165544771134
20260120,144.61533121380063
20260121,143.47908132606523
20260122,142.43354792393893
20260123,141.19770754124832
20260126,140.12455564299506
20260127,138.9885087313623
20260128,138.24367771240847
20260129,136.84317736212307
20260130,135.13302617266825
20260202,133.32369121670476
20260203,132.38011576221496
20260204,137.43896118994252
20260205,143.61089178796738
20260206,148.7984070472408
20260209,154.0476022237679
20260210,158.09260283694866
20260211,161.27844468278553
20260212,164.27176965505657
20260213,166.63344530677836
20260224,168.1532634634083
20260225,167.31702938207496
20260226,164.6233299170211
20260227,160.99362835784424
20260302,158.53759046140186
20260303,156.452316051937
20260304,155.06456686303008
20260305,153.81903651214432
20260306,154.05931516721682
20260309,153.38601860713024
20260310,154.39030157746708
20260311,155.20270691152993
20260312,156.2880889216143
20260313,156.8874421196129
20260316,158.2321653506207
20260317,159.54663188817082
20260318,160.01249862469848
20260319,160.7012500083819
20260320,160.5013535012067
20260323,158.9185130846014
20260324,158.65578300965515
20260325,159.80865868779196
20260326,161.2568587848902
20260327,162.64675046204664
20260330,163.74343333465413
20260331,162.95765242982512
20260401,162.3471816242283
20260402,161.24436831766758
20260403,160.43140441861937
20260407,162.52977245332875
20260408,164.43757191674086
20260409,165.46788909658466
20260410,166.34273419173425
20260413,168.94926944974907
20260414,171.0619401007255
20260415,172.8457124518128
20260416,170.65426619763235
20260417,168.9879417866859
20260420,165.68803669045494
20260421,166.4006976810432
20260422,167.1022387177444
20260423,168.39466104852977
20260424,169.53861688578337
20260427,170.9308099909543
20260428,171.74057420236673
20260429,174.0536550704834
20260430,175.80196405771207
20260506,174.83557504099917
20260507,174.26117947051497
20260508,172.4278443530652
20260511,171.7948819814967
20260512,171.44801360133408
20260513,170.68193877150298
20260514,169.9068951764418
20260515,168.11749908356225
20260518,165.75935263309626
20260519,164.7418980096013
20260520,163.93935554261265
20260521,164.0632821790315
20260522,164.0532154410946
20260525,158.50181391140768
20260526,151.45663453689116
20260527,145.85028329414348
20260528,141.33052794198997
20260529,137.70320158263135
20260601,134.71604911391128
20260602,132.29093912194273
20260603,133.09171889947297
20260604,133.25554457336017
20260605,134.23319616045887
20260608,135.87537407306044
20260609,137.51207673403408
20260610,138.2201579446775
20260611,138.9085225973528
20260612,139.10480242557472
20260615,139.03175435666242
20260616,138.39623548488734
20260617,137.61836203581262
20260618,137.01029497970538
20260622,136.56260401258862
20260623,139.88396768596107
20260624,149.2250471395303
20260625,157.17198294116972
20260626,163.2855542422795
20260629,168.71062418501543
20260630,175.1283869484683
20260701,179.24543039190596
20260702,182.60055201107457
20260703,185.37422527392843
20260706,188.21036850011185
20260707,190.4761865979775
20260708,190.671389853791
