,PnL
20190325,-1.0994904552504623
20190326,0.05736508874635722
20190327,0.05225839371558724
20190328,0.1726145316512192
20190329,1.0037987902928387
20190401,0.9499826417636322
20190402,-0.009513853435504635
20190403,1.2023508146165967
20190404,-0.06672091895788064
20190408,2.1253582948953884
20190409,-1.0031867507361876
20190410,-0.42805151117009804
20190411,0.14729623418630042
20190412,-0.09097509909533721
20190415,0.6584591751702277
20190416,-0.4996065345898686
20190417,-0.13828417007443727
20190418,-0.8602882776954411
20190419,0.7099315565102756
20190422,-0.22299243404240357
20190423,-0.03844618588137215
20190424,-0.327552440119543
20190425,-0.5719882090217095
20190426,0.02450264260218827
20190429,1.0159663895525002
20190430,0.5085717584038246
20190506,-0.8550506946998717
20190507,1.0801942475967505
20190508,-0.25860092213581004
20190509,-0.22347044568296928
20190510,0.568616644593242
20190513,-0.7401968639856961
20190514,-0.6890032260015516
20190515,1.659664715484037
20190516,0.46971191849098004
20190517,1.3069979873361797
20190520,0.0032861452991705758
20190521,2.341759297555467
20190522,0.5287621263555558
20190523,-0.4661481302961918
20190524,0.9382798173647445
20190527,-0.5967062483849086
20190528,-0.2560386636743644
20190529,-0.3443656676129975
20190530,-0.5202631889068778
20190531,-0.6750865874898486
20190603,-1.022986573987131
20190604,0.523682713905865
20190605,-0.28803791366222686
20190606,0.18977172886095334
20190610,0.15886479363162964
20190611,1.867021812314115
20190612,-1.0143584401907844
20190613,0.36658662948837406
20190614,-0.8312054263838735
20190617,-0.6292063074315943
20190618,0.40646316976463304
20190619,0.7543216288812943
20190620,0.6621410068672793
20190621,0.6452756533563685
20190624,0.2066135318784072
20190625,0.6677500482873426
20190626,0.28571991810879294
20190627,-0.26293259773454064
20190628,0.7928750270034057
20190701,1.0001194096201738
20190702,-0.10910252712318143
20190703,-0.33525977537422086
20190704,-0.32257536405467085
20190705,-0.7638157195081121
20190708,-0.007525221217295382
20190709,1.174895045190273
20190710,-0.6263804640166617
20190711,0.11741309358507931
20190712,-1.1019509348650611
20190715,0.6951408171110354
20190716,0.6651438626711816
20190717,-0.13098291052835465
20190718,-0.766440287963392
20190719,0.6704383179167869
20190722,-1.162293611169542
20190723,0.1314920854383826
20190724,-0.36329708726599647
20190725,0.8632852125688886
20190726,0.026929900431391027
20190729,-0.5838419387263175
20190730,0.2236863191668753
20190731,0.21414470810570188
20190801,-0.825907222438571
20190802,-0.8633244365213812
20190805,-1.1693479559070332
20190806,-0.3029983199490916
20190807,-0.37051745771015343
20190808,0.05585202384916121
20190809,-1.6713738764796793
20190812,1.5238833074530802
20190813,-0.3240698159301447
20190814,-0.4571599492878433
20190815,0.5234638634525627
20190816,0.09016043920012674
20190819,0.8507095363678687
20190820,-0.09213856489422997
20190821,-0.7887479613427931
20190822,-0.041629553779355816
20190823,0.3537740340185256
20190826,-2.3780300898750895
20190827,-1.0142073863349699
20190828,0.5821962769452856
20190829,-1.249848142255944
20190830,1.2672607620131486
20190902,1.3770444058648497
20190903,-0.017456791948677244
20190904,0.438419538750831
20190905,0.21848122687900542
20190906,-0.8170268394278397
20190909,1.966247605172118
20190910,-0.16449505177690682
20190911,0.05709396364206971
20190912,0.9707044429726354
20190916,-0.0894964443591238
20190917,-0.8458388826963288
20190918,-0.6076965165062698
20190919,-1.3413925726988272
20190920,-0.8520141608167399
20190923,1.4311597794288997
20190924,-1.9790930617241425
20190925,0.1877796735439284
20190926,-0.2651047979750585
20190927,-0.30918893649154294
20190930,0.46278017152026957
20191008,-0.21937583180538506
20191009,-0.6919280659966836
20191010,0.3570870332548733
20191011,-0.27160701160190276
20191014,-0.868603668307808
20191015,-0.9527409242531801
20191016,-0.8996321434901803
20191017,-0.11933074953223179
20191018,-0.23628677944975074
20191021,-0.8716052531518201
20191022,0.25934025193502097
20191023,0.41182259438895646
20191024,0.1757354917253042
20191025,-0.2842822104278892
20191028,-0.5523433744983838
20191029,0.22236103928344317
20191030,-0.2099814358307153
20191031,-0.7063573313477393
20191101,0.07130504281238133
20191104,-0.6302238950184095
20191105,1.2584764147333438
20191106,0.04211883092598365
20191107,-0.5944182156192943
20191108,-0.8299502981995093
20191111,-2.0569073092751173
20191112,1.7685380485284123
20191113,-0.08051020357152866
20191114,2.1984192092500776
20191115,0.3833545851765338
20191118,-0.09314828520106119
20191119,1.3004244678552628
20191120,0.7217610286329702
20191121,-0.5689662958708158
20191122,0.8768075919082343
20191125,1.5454367540445673
20191126,-2.1016055705559644
20191127,-0.5670862432744168
20191128,0.18423477100002536
20191129,-0.45044983044038495
20191202,1.2281380503859904
20191203,-0.2912887488156584
20191204,0.2643117125317239
20191205,-0.04168312380190466
20191206,0.3839569529046893
20191209,1.7404404737133856
20191210,-0.021043794289438675
20191211,0.642369683508528
20191212,0.31658744263879945
20191213,0.2937049048178954
20191216,-0.5653382998938773
20191217,0.22675463003605845
20191218,0.20606110651718162
20191219,0.7930397978504643
20191220,-0.3207221597725568
20191223,0.057644055128145716
20191224,-0.9664575439524541
20191225,-0.40813375900875715
20191226,0.3523359092395787
20191227,0.3023361575651065
20191230,0.36220761257400297
20191231,1.2044490019520844
20200102,-1.0781008315864717
20200103,-0.07160032888255381
20200106,0.5370978990541907
20200107,0.5628765084482383
20200108,1.4875747777624584
20200109,-1.6145321650171065
20200110,0.5277985602120914
20200113,-1.0128948111410054
20200114,0.6720983823946917
20200115,-0.5529729757995395
20200116,0.7776792815174721
20200117,0.6715484324255659
20200120,0.6207136090634925
20200121,-0.954678568084409
20200122,-0.4000385311412011
20200123,-1.6718210590450229
20200203,-7.494624338369168
20200204,1.3135346608359606
20200205,0.04557970021483456
20200206,0.9849509587922043
20200207,0.2369928217475519
20200210,-0.10123256879883452
20200211,2.10214082958915
20200212,0.7544667117321582
20200213,-0.24018915658196036
20200214,-0.09835650065819995
20200217,0.407835151519895
20200218,-0.43310488930394175
20200219,-0.07399630606329
20200220,1.0403155301799898
20200221,-0.057825646476630195
20200224,-0.21495108185559322
20200225,-0.17089111253683864
20200226,-1.0344736783809247
20200227,-0.6467672025502333
20200228,-1.1433790192666504
20200302,1.9115292516278775
20200303,-0.28088832872526165
20200304,0.8358534965481687
20200305,-0.29089961292601074
20200306,-0.6218137382226854
20200309,-0.7341424898712823
20200310,1.0889284330727866
20200311,-0.20198976320631304
20200312,0.6666093764918354
20200313,1.0712438564140228
20200316,-0.16502101946264264
20200317,0.13335785435966221
20200318,-0.5823535372483682
20200319,0.048948013265789195
20200320,-1.2074325274789
20200323,-1.1328541902271074
20200324,1.814511574057788
20200325,0.9589772919969893
20200326,-0.3382100095053566
20200327,1.107693141727895
20200330,-1.6613642311570405
20200331,-0.20405057501533508
20200401,-2.0865913775123337
20200402,1.4368330110366077
20200403,-1.872567230563627
20200407,0.8253384395944962
20200408,0.8704939048872624
20200409,1.0489052718373646
20200410,1.9866611030523804
20200413,0.31309542522467093
20200414,0.2942264721181127
20200415,-0.014404019526073685
20200416,0.3784496013971094
20200417,0.3187453732817929
20200420,0.06884103756786056
20200421,-1.1098602578982049
20200422,0.5262949795278618
20200423,-0.6515849035439207
20200424,0.1052875212109459
20200427,-0.783361666329252
20200428,-1.1493895357763655
20200429,-0.059303355326310626
20200430,1.3362161336024028
20200506,1.1180783945481299
20200507,0.7696804904980097
20200508,0.315744420778951
20200511,0.3310348739767563
20200512,0.5822121520311248
20200513,0.09920217333467375
20200514,0.3191486538071194
20200515,0.32641600593020725
20200518,1.7059284643342083
20200519,1.1456408248592593
20200520,-0.8399826451559458
20200521,0.9659564187749189
20200522,-1.4241938590778591
20200525,0.06027872969286919
20200526,-0.45501083952876487
20200527,0.2803835635668404
20200528,0.5411905428024122
20200529,1.7402798798957442
20200601,0.3743082681297252
20200602,0.5016699381634225
20200603,-0.4827068710663962
20200604,-1.062309072765306
20200605,0.44346375009746797
20200608,1.1865942784153407
20200609,-0.649832597786392
20200610,-0.0945769109820907
20200611,0.7254901845590537
20200612,0.5596651316308744
20200615,-1.2295907839344358
20200616,0.8058271097509931
20200617,-1.1492090025432187
20200618,-0.024832365213034793
20200619,1.1261947635639487
20200622,-0.4390088855939084
20200623,-0.04194479692313074
20200624,0.06388313085926109
20200629,-1.954253531025181
20200630,0.6181740525928004
20200701,-0.19584655283643604
20200702,0.5891228035309163
20200703,0.8449260096230751
20200706,0.0954253590304667
20200707,0.3375981453872515
20200708,1.9590004128159788
20200709,0.4246474538017375
20200710,-0.8619925429449876
20200713,1.6550893981670378
20200714,-0.24776314845196673
20200715,-0.019264542058125427
20200716,-0.9657702964291937
20200717,0.7918698775946805
20200720,-0.40231180504898106
20200721,1.4370938794511994
20200722,0.21028732603441258
20200723,0.5867950290765298
20200724,-0.7565648473963281
20200727,-0.7265802584565931
20200728,-0.01375485275048789
20200729,0.959459679711564
20200730,-0.029887488582388114
20200731,1.2557502478018638
20200803,0.9383813197912143
20200804,0.026625971388972196
20200805,0.7564382390040421
20200806,0.4621158317411971
20200807,-0.13370254811025914
20200810,-0.4236213592260198
20200811,-0.9867993097209523
20200812,0.5628963742219298
20200813,-0.45817152062116456
20200814,0.8296073179393462
20200817,0.5360483820478248
20200818,0.735685572161085
20200819,-1.2884195254771558
20200820,-0.23428187585386334
20200821,-0.7272275273783199
20200824,0.5645577973497935
20200825,-0.16891050636438193
20200826,0.45585888240346456
20200827,-0.32068361106801146
20200828,0.9959928553105954
20200831,1.4357804871670228
20200901,0.5710284818966678
20200902,0.6303076907703521
20200903,0.511276597719938
20200904,-0.551681114693994
20200907,-0.7148854254853015
20200908,-0.7186509961205736
20200909,-2.295501323477138
20200910,-1.0580100371248542
20200911,1.1434120670135812
20200914,0.5688707196173478
20200915,-1.3877636089485534
20200916,-1.4327468474534213
20200917,-0.19617473858030804
20200918,1.3032847940101437
20200921,-1.9881892797939575
20200922,0.04967913134419576
20200923,-0.5342460386699301
20200924,0.0369459159262697
20200925,-0.6398404381293035
20200928,0.622711175760928
20200929,0.5052226770574021
20200930,0.6754950649768446
20201009,2.3880033798674063
20201012,0.7084421792124284
20201013,-0.45361948643089617
20201014,-0.33389530966514663
20201015,-0.5551165266578673
20201016,0.36577305166176055
20201019,-0.2681018527243462
20201020,0.535433565082044
20201021,0.8186202984100976
20201022,-0.12115875579626408
20201023,-0.82752911879966
20201026,0.07273063802891598
20201027,0.5037649282565158
20201028,1.2657011895700738
20201029,-0.4073345267977512
20201030,0.5486410316667631
20201102,0.11140189144029476
20201103,-0.5175994017416318
20201104,0.3769701224254254
20201105,0.1741997204954009
20201106,0.4106834829659734
20201109,2.241976629620918
20201110,-1.0940535670992626
20201111,1.1097218889136389
20201112,-0.27555403451940486
20201113,0.7867130878404424
20201116,-0.659626480203312
20201117,0.2506708469884564
20201118,-0.09500268673156403
20201119,0.42941655715994487
20201120,0.2649295505897442
20201123,-0.6351027063035509
20201124,1.3707773567046462
20201125,-0.29075350014671075
20201126,0.9014440996693129
20201127,0.8876261492726449
20201130,0.28213204594233426
20201201,0.17203561928415917
20201202,1.4662678395398172
20201203,-0.5965079039551281
20201204,0.6827062267193419
20201207,0.5941432958051655
20201208,0.22299268035853748
20201209,1.8567426284828605
20201210,1.5497576803473698
20201211,0.3085103988227179
20201214,-0.36096034979862635
20201215,1.3574831770332527
20201216,0.6493162924170004
20201217,0.8136058260330856
20201218,2.627205401515696
20201221,2.8339136995285066
20201222,-3.2276671509640784
20201223,-0.9504970808823964
20201224,0.2712857385713697
20201225,1.1065145929522138
20201228,-0.9306913205336056
20201229,-0.8131718289703191
20201230,0.26677476852733856
20201231,0.7851990108028183
20210104,0.9608045199151872
20210105,0.6727697694792372
20210106,-0.1382930002894784
20210107,1.73905805053451
20210108,-0.48097112135079395
20210111,-1.4827219877955398
20210112,-0.4663436625053664
20210113,-0.8868230689212749
20210114,0.25043473203789446
20210115,0.8254039344079928
20210118,0.4235402358137424
20210119,-1.1593011776850302
20210120,0.4376400305379098
20210121,0.44668894824240124
20210122,-0.9974049979561584
20210125,0.3211651697483257
20210126,-0.7046108064091957
20210127,0.7038989488222813
20210128,-1.5773198183447168
20210129,-0.4200817672426253
20210201,-0.2818169947036416
20210202,-1.2407870093634357
20210203,0.2515407076737765
20210204,1.2667790380833153
20210205,0.43373674074430735
20210208,0.8794333941739427
20210209,1.0076757284046045
20210210,0.10553917666945685
20210218,2.501483566794327
20210219,-0.1628536876415925
20210222,0.07262349703528573
20210223,-0.7430173674762541
20210224,0.29226394866581595
20210225,1.002425070176013
20210226,-0.8945853289538321
20210301,-0.8431869874798592
20210302,1.2000188819470012
20210303,0.3577324359414705
20210304,-0.7855999287182094
20210305,-1.3182061370387566
20210308,0.4836433086782761
20210309,-2.2372711339323947
20210310,0.18412634814485054
20210311,1.3701024872638279
20210312,-0.39640688621374365
20210315,0.1408980652465453
20210316,0.03420602615738641
20210317,0.7334890287262288
20210318,0.1477936642798515
20210319,-0.44049110600710106
20210322,-0.44503302489107033
20210323,0.2989625886432103
20210324,0.2500021659165679
20210325,0.17470068213485976
20210326,0.9060625789622203
20210329,1.2211219135642952
20210330,0.1582855253637545
20210331,-0.20407269049750296
20210401,0.18098553222004563
20210402,0.6439917426952823
20210406,0.17951514173555153
20210407,0.2120491801829368
20210408,-0.33429777804210736
20210409,-0.19363727675377615
20210412,-0.4411289977542549
20210413,0.9266938641121499
20210414,-0.006791099933093866
20210415,-0.1843925780738528
20210416,0.7481159462637987
20210419,-0.0888275263665702
20210420,0.8907827768158141
20210421,0.04032710434459039
20210422,0.33428969947867154
20210423,0.8419554231236966
20210426,1.483571383335241
20210427,0.6193035865163086
20210428,-0.4217539195039324
20210429,0.4110044558324307
20210430,-1.2305648273156602
20210506,4.683748109089613
20210507,0.6299506722299003
20210510,3.6548242751300846
20210511,-0.06963650614115419
20210512,0.9648625249063172
20210513,-3.068875760609135
20210514,-2.3213197785925512
20210517,0.3061454229929922
20210518,0.7703363384046955
20210519,-1.4427804753446225
20210520,-1.6062578246023904
20210521,-1.1963108325604277
20210524,-0.5025072559755459
20210525,-0.09406019435107739
20210526,-1.20912722381911
20210527,1.2316722792373331
20210528,0.7890227998627621
20210531,0.6253242550749323
20210601,1.2007257393760138
20210602,-0.3970779407959241
20210603,0.6923515011825815
20210604,-1.0298790161944358
20210607,-0.7742295115619229
20210608,0.39727358636809806
20210609,0.6830771501010671
20210610,0.10281782540848074
20210611,1.6869818077216472
20210615,-0.6545929133467904
20210616,-0.7490934419184803
20210617,0.6038117374046685
20210618,-0.23584447795072253
20210621,-1.0816276529239826
20210622,0.6070900691871189
20210623,0.837446408107626
20210624,0.3322281009933795
20210625,0.4526004277147779
20210628,-0.20902580484547897
20210629,-0.7518003945306995
20210630,0.49243570070512366
20210701,-0.6964563562555584
20210702,0.2280546699177425
20210705,0.9320863441822809
20210706,0.20519462367763164
20210707,0.4178561973946375
20210708,-1.033048260471264
20210709,0.20949755446043158
20210712,0.35400513333028266
20210713,0.7400735469244967
20210714,1.30979466572033
20210715,0.27517173810400875
20210716,0.7922737660860766
20210719,-0.1603709845625601
20210720,0.4810955982090392
20210721,-0.5796265811604295
20210722,0.06497746977048996
20210723,0.704693083188885
20210726,0.6406781104383075
20210727,-0.9090830650510493
20210728,0.8527004026250918
20210729,1.3807106610646531
20210730,-0.3365093488070931
20210802,-2.306115521115495
20210803,-1.69376486430364
20210804,1.9849585315726586
20210805,-0.8350099065936339
20210806,0.6332970327643183
20210809,-0.7833977850857057
20210810,0.5268124969233812
20210811,0.5700381534390683
20210812,-0.9383028316437062
20210813,-0.26059700125088525
20210816,-0.4216939589141338
20210817,0.7500206844118537
20210818,-1.4589019333922133
20210819,-0.5842205130957
20210820,-0.13833464396403408
20210823,1.1316666707891125
20210824,1.060147494809039
20210825,0.5155267472604633
20210826,-1.080488450860103
20210827,0.24330867558743993
20210830,0.6653317098608564
20210831,0.10505142032053165
20210901,-0.8469839066011479
20210902,1.037626358750684
20210903,1.3858113500011706
20210906,0.7531805937737654
20210907,0.8203922749491184
20210908,-0.6179417923006835
20210909,0.8593575561243945
20210910,-0.9510837390043365
20210913,-0.7036189423439099
20210914,-0.43831499836921406
20210915,0.3367755512757084
20210916,0.014828038322963361
20210917,-0.15610682738228196
20210922,1.6029826960144546
20210923,-0.23599187223133644
20210924,-2.0284025771252248
20210927,0.8200734385354166
20210928,0.7163448834178395
20210929,-0.2633652485438504
20210930,0.9217499256988139
20211008,0.7481734093835177
20211011,0.43838145991942407
20211012,-0.9409522272323891
20211013,-0.24251772111511852
20211014,0.18542051566489445
20211015,0.9720179496310114
20211018,0.19997066610524056
20211019,-0.038723530736577874
20211020,-1.4169143227986825
20211021,-2.1189215838013444
20211022,-0.346165996073962
20211025,-0.03016233032602578
20211026,0.861353016296941
20211027,-1.7184539176172569
20211028,-0.5418140424445378
20211029,-1.1796725009088633
20211101,-1.0164352826276477
20211102,-1.14590751764197
20211103,1.364211312450689
20211104,-1.1070690841980149
20211105,-0.19142019147415115
20211108,0.24160708074588963
20211109,-0.4635385050718019
20211110,-0.29368219013369834
20211111,1.1845255794870324
20211112,-1.1589076090433208
20211115,-1.1688367167220932
20211116,-0.039432270779531424
20211117,0.32402129925541956
20211118,-0.9747838581393835
20211119,0.9946546764756434
20211122,0.12841718835581836
20211123,0.6489726570623718
20211124,1.7728609605877397
20211125,-0.11939455213888019
20211126,-1.4805873033812647
20211129,0.3506896198418989
20211130,0.26007249223650214
20211201,0.7502627308311314
20211202,-0.524207161676231
20211203,0.7263033874754043
20211206,-0.40534118330131036
20211207,0.9657912387261761
20211208,-0.647921437815714
20211209,-0.46440210751971156
20211210,-0.1958467998433652
20211213,1.077386101737978
20211214,-0.2824692495098422
20211215,0.29355131056399797
20211216,0.769087265523039
20211217,-0.10270518934611832
20211220,-0.050998126285187385
20211221,0.5276289888163758
20211222,-0.10128455691227467
20211223,0.39290880489739116
20211224,0.9289173347603096
20211227,-2.1356481238397866
20211228,-0.017274413984901114
20211229,0.06685302484816572
20211230,0.11124930327241991
20211231,0.3023380732974059
20220104,1.007189072386176
20220105,0.5488654350163458
20220106,0.44817650277151533
20220107,-0.07512219522153334
20220110,0.10390140018340839
20220111,0.9795861767349856
20220112,0.7421336424041396
20220113,-1.1060336864547213
20220114,0.06791037204488384
20220117,-1.9050288726993088
20220118,1.3011025645243561
20220119,0.48724021738137213
20220120,1.0420927114579268
20220121,-0.6474203960613921
20220124,-0.8201021851216967
20220125,0.6584450196681261
20220126,-0.00500762856874509
20220127,0.05262615212491734
20220128,2.010528716609567
20220207,-0.13800058047023886
20220208,1.3777561796692241
20220209,-1.3065175645784368
20220210,1.090564584595235
20220211,-0.4200614643810853
20220214,-0.21645655242206255
20220215,-1.1530214163313255
20220216,0.9984151897980681
20220217,-1.2711115682410754
20220218,0.9275525867477854
20220221,1.0152730566361907
20220222,-0.7412343342321215
20220223,0.5881496683511341
20220224,-0.791752721472951
20220225,-1.0421591150841778
20220228,1.2203146769289976
20220301,1.2362961723486183
20220302,0.4417020254431385
20220303,1.4880546122552438
20220304,0.2953708479864782
20220307,2.614564537157093
20220308,-0.4551174764950541
20220309,-0.5771466453514394
20220310,-0.5208683683422607
20220311,-0.19503948773755547
20220314,-1.8120510303136934
20220315,0.21529457788244863
20220316,1.8383217408080623
20220317,-0.3397389815885173
20220318,0.8719663737458409
20220321,-0.2524110076144251
20220322,-0.6609556265033866
20220323,0.40921564956702516
20220324,0.42458190897630965
20220325,0.773569871687282
20220328,-0.030254911392012848
20220329,0.2834510770144834
20220330,0.1394601761550828
20220331,-0.061302342513784476
20220401,0.5130945146197319
20220406,0.34230702693558296
20220407,-0.9296274779893927
20220408,-0.0606976537290705
20220411,-1.4303573637708158
20220412,1.625040022945441
20220413,-0.7792227176120292
20220414,0.8162891103639285
20220415,0.022997161161429067
20220418,-0.0797088183044683
20220419,-0.6103664144243358
20220420,0.22091442587841884
20220421,-0.00793690892746047
20220422,-0.8693771210363509
20220425,-2.5728051320984844
20220426,0.4566530371870724
