,PnL
20140513,0.15742550363811514
20140514,-0.24223606929957256
20140515,0.2364587360676241
20140516,-0.8638463001310541
20140519,1.131427114213043
20140520,-0.18151408888947898
20140521,-0.7431866136376476
20140522,0.0486221033992286
20140523,0.6770373136721893
20140526,0.06793477095424974
20140527,-0.5360695470070873
20140528,0.6390638866620924
20140529,-1.3160181585465283
20140530,-0.11108105790424845
20140603,0.46498477411160183
20140604,-0.4895837129905128
20140605,0.16205869869642647
20140606,0.13145322685517796
20140609,1.0164170071778322
20140610,1.0840333531278457
20140611,2.0613697067609347
20140612,-1.8855601290802633
20140613,-1.78837501395586
20140616,0.593233037297577
20140617,0.2550936780265834
20140618,0.5031079925668336
20140619,0.07271971085858099
20140620,2.0276749050666587
20140623,0.10168491703496768
20140624,-0.45040881100530744
20140625,0.1364948093732148
20140626,0.44924298239478616
20140627,-0.11333909792712299
20140630,0.786158747412818
20140701,0.4710951046012714
20140702,-1.3551217358206555
20140703,2.1561334259299687
20140704,0.015205791351802687
20140707,-0.7943411331022303
20140708,1.3722541375243686
20140709,-0.020611467175638106
20140710,-0.22921860674223257
20140711,-0.2258884505093628
20140714,0.5070660373968102
20140715,0.619150603653493
20140716,-0.015541684172079585
20140717,0.01433171241068277
20140718,-0.11136677003661588
20140721,0.36121436895343206
20140722,0.6492848670457236
20140723,0.42115342798923544
20140724,-0.19387980251766943
20140725,1.3127560302992363
20140728,0.8037462760604062
20140729,-0.01699970481941055
20140730,-2.1577229785615066
20140731,0.07747732779916537
20140801,-0.2880823399648743
20140804,0.17197149353076516
20140805,0.6464944537484416
20140806,-0.8384407093911288
20140807,0.29923305707015707
20140808,-0.8001821562965067
20140811,-0.061822541670786324
20140812,0.4689644588034324
20140813,-0.704065134768488
20140814,-0.6638052253298292
20140815,-0.006444168475311315
20140818,-0.056762532683144164
20140819,0.3548501871656952
20140820,0.5427890314850681
20140821,0.31778240467756247
20140822,0.1628253648643027
20140825,-0.6284169350764875
20140826,0.6732360005752055
20140827,-0.32679151206811496
20140828,-0.26205836076376565
20140829,-0.40376290714081675
20140901,-0.2057317771467216
20140902,0.9908431068424415
20140903,-0.3371340473975978
20140904,0.5538210071618876
20140905,0.1444597970406192
20140909,-1.1079554025615308
20140910,-0.6563418027143465
20140911,-0.21030856416689656
20140912,0.10512071744768546
20140915,-0.023696873557048154
20140916,-0.062214250161797546
20140917,0.07742532772918967
20140918,0.05648616416500803
20140919,0.17155600496725298
20140922,0.6292053013917929
20140923,-0.22074812891836426
20140924,-0.3143979143049198
20140925,0.04728028250136208
20140926,-0.014946208528935922
20140929,0.09327256935266444
20140930,-1.3002426677509176
20141008,-0.03978570248439941
20141009,-0.3043811731460163
20141010,0.9763566170883934
20141013,-0.30648048382039667
20141014,0.06061578765282433
20141015,0.656715428891983
20141016,1.7201501022336234
20141017,0.27168586065895733
20141020,-0.8603948812319623
20141021,0.5533671802170976
20141022,-0.5944445047872303
20141023,-0.6425817620895723
20141024,-0.10186088137856768
20141027,0.39945977610595546
20141028,0.12907572562971312
20141029,-0.5813359823443909
20141030,-0.008119606251543992
20141031,-0.507787818014663
20141103,1.057913893060767
20141104,-0.8087864724628402
20141105,2.3086495550557737
20141106,-0.2555441084792429
20141107,-0.5390874466386829
20141110,-0.7234358125824237
20141111,0.18612299703065507
20141112,-0.07873561041963888
20141113,-0.008022021128021856
20141114,0.6519269890568989
20141117,-0.5098925351138571
20141118,-0.3222246205563351
20141119,0.2478368937416946
20141120,-0.11053971152383815
20141121,-0.3131569836403912
20141124,-0.34522302220086776
20141125,-0.2268230668623564
20141126,0.3742502611394365
20141127,-0.11546241451978706
20141128,0.3236377950957177
20141201,1.059827544506987
20141202,-0.5896963446028011
20141203,0.6099085242251611
20141204,-0.17107832687936791
20141205,0.518443145027917
20141208,-0.05848206561171424
20141209,0.044614520494372985
20141210,0.18210077286062984
20141211,0.44098616188601825
20141212,1.2486817289502687
20141215,0.21645629903019792
20141216,1.2946728246297377
20141217,3.2399093841737807
20141218,2.6670032986888597
20141219,-1.8656899025804887
20141222,0.21970371277122536
20141223,0.46203626540647247
20141224,-0.7683038913930841
20141225,0.647320847094653
20141226,0.5088543215092095
20141229,-0.24108787853566294
20141230,0.39510514806337915
20141231,-0.7982522002947836
20150105,0.06570669361425063
20150106,-0.020249861681512854
20150107,0.11179303964730643
20150108,-0.04737245232639729
20150109,0.0006922915926906804
20150112,0.1989884608305066
20150113,0.5786645293733108
20150114,1.7924340296598857
20150115,-1.4038721376276988
20150116,-0.01592046572342517
20150119,-1.2669737934415268
20150120,0.24337873013874783
20150121,-0.4422102174900636
20150122,-0.6302017982836878
20150123,0.5264206414915755
20150126,0.33463433720747277
20150127,-0.48323481778585275
20150128,-0.3137853895418267
20150129,0.6069559478180858
20150130,0.40288449614120736
20150202,-0.747397401728341
20150203,-0.2001776120697838
20150204,0.024166989669849703
20150205,0.02397802625555912
20150206,-0.380668551183616
20150209,0.21776894920412926
20150210,-0.01320727433226466
20150211,0.5163300433932163
20150212,0.27737239248868656
20150213,-1.0724611801536261
20150216,0.004786527621632388
20150217,0.27913688093019967
20150225,1.4872699394496423
20150226,0.21886607621944024
20150227,-0.018209129819326063
20150302,-0.12060940218339838
20150303,0.6229950414908287
20150304,-0.13832028888368803
20150305,0.10372434493886133
20150306,0.023398734356025745
20150309,-0.01667326359020408
20150310,-0.18666215846500883
20150311,0.43105250966933734
20150312,-0.7853953592386129
20150313,0.05348920494810342
20150316,-0.08227275226199023
20150317,0.8729824559329765
20150318,0.524047613444399
20150319,-0.23253779643242883
20150320,0.07249811106725333
20150323,-1.467704302947569
20150324,-0.5418138037804049
20150325,0.0
20150326,-0.27224882652956545
20150327,0.14861143369357657
20150330,-0.0903105924117114
20150331,-0.0763187774228843
20150401,0.020864793262414538
20150402,-0.14996150239888772
20150403,-0.7811946402994027
20150407,-0.26656505059449553
20150408,0.12191285937104285
20150409,0.44251938960909626
20150410,0.09612663399303112
20150413,-0.37348923282524954
20150414,-0.4147739553246426
20150415,0.191888761525292
20150416,-0.3052411671099933
20150417,0.4476026570950243
20150420,0.4987285056589327
20150421,-0.09469215105110702
20150422,0.368998938389822
20150423,-0.5955042356945168
20150424,0.014172110696270224
20150427,0.9005259778932283
20150428,0.3239160893470843
20150429,-0.3635663374505468
20150430,0.4964575698333826
20150504,0.7893494087023027
20150505,-0.5903947322789315
20150506,1.1275527057652812
20150507,-1.5385174523231364
20150508,-0.06792980399832925
20150511,-0.1775123109389569
20150512,-1.1756256863522239
20150513,1.5492755810044003
20150514,-0.7474903968919369
20150515,-0.5962521439563964
20150518,-0.16290332875598545
20150519,-0.34452295205283306
20150520,-1.2874664844866586
20150521,-0.1107866053519567
20150522,0.2612898859363851
20150525,-0.5652305718136333
20150526,-0.13040524627460803
20150527,0.6542401267915509
20150528,0.7600744429856202
20150529,0.15675647434029344
20150601,-1.060009412885748
20150602,-0.364910008362318
20150603,-0.8830481050537693
20150604,0.6815201621967635
20150605,-0.8976332112770389
20150608,0.0770048814163147
20150609,0.2075622639320101
20150610,0.30698710926441475
20150611,-0.3957313522829454
20150612,-0.1079258306675509
20150615,0.02007570454394109
20150616,0.4338837565248129
20150617,0.1206566595666728
20150618,-0.48032392264552787
20150619,0.32905941321359095
20150623,-0.21507672219817012
20150624,-0.7106414474743974
20150625,1.4529094161786134
20150626,0.6660924685559406
20150629,2.5244118483523086
20150630,3.006965950765041
20150701,-0.5414411696290452
20150702,-3.051307444384357
20150703,0.44888298706924534
20150706,4.010777693451597
20150707,0.21490381720465251
20150708,5.244237834349049
20150709,-5.946490580744291
20150710,-0.7992921166532233
20150713,1.0402192371784913
20150714,-2.522704031677937
20150715,-1.3053886100099685
20150716,0.34948509783716364
20150717,-0.032889000456796165
20150720,0.0184087032846052
20150721,-0.6229886791980903
20150722,2.416925145001884
20150723,-0.14073730319201933
20150724,1.2827222816013968
20150727,0.4874565881530614
20150728,-0.5933677641560419
20150729,-1.9304530121460262
20150730,1.2177315097394554
20150731,0.2849569201688829
20150803,1.2754017122918144
20150804,-0.4622578125529047
20150805,0.3014125152927806
20150806,0.3332198558440845
20150807,0.32442815577742834
20150810,-0.5101676174255584
20150811,-0.3342200219594319
20150812,-0.26046415906597825
20150813,0.30847479517732773
20150814,0.30107507766528885
20150817,0.022736485727249622
20150818,0.546402065206517
20150819,-0.11697074272375077
20150820,0.6292390737587973
20150821,0.4215011282543991
20150824,2.4926557605795554
20150825,1.7902322943002669
20150826,0.13663406866286135
20150827,-0.17316599209240247
20150828,-1.3651626162916795
20150831,1.0319550215304851
20150901,0.0708215384543446
20150902,0.13971004220120406
20150907,-0.7147397339563366
20150908,-0.42432379037451684
20150909,-0.29393529605390895
20150910,-0.16390722333130311
20150911,-0.5186702592492105
20150914,0.5743766557831967
20150915,0.9069944975167046
20150916,-0.621841191523865
20150917,0.2878202950687097
20150918,0.525098482114976
20150921,0.45390074635331185
20150922,1.1581589357807076
20150923,0.24011862487424132
20150924,0.053918983994831506
20150925,0.005795360382143964
20150928,0.3968269389205944
20150929,0.8704414605895443
20150930,0.4386426809992654
20151008,-1.1531175516219432
20151009,-1.8793765939663531
20151012,-0.6706779875888343
20151013,0.5293062616995358
20151014,0.8497459291429039
20151015,-2.0186651851905535
20151016,0.5508001373412652
20151019,1.1551961371999364
20151020,0.10714848955421774
20151021,-0.5604765041874606
20151022,0.1482285100317251
20151023,-0.730956431595605
20151026,1.1082642249693593
20151027,-0.10455087481857259
20151028,1.3049048065850624
20151029,0.3140120030419916
20151030,2.04251321140402
20151102,-0.02180460633502141
20151103,0.4515444442045756
20151104,-0.09729622393110421
20151105,1.0893593630118266
20151106,0.6258167829737717
20151109,0.6448098874177001
20151110,1.1900561271847743
20151111,1.99992019480538
20151112,-1.300977344719419
20151113,1.0859038682085655
20151116,0.3444934344819495
20151117,3.055034384353426
20151118,1.3151444028029768
20151119,3.949966570745742
20151120,-1.5927690729147415
20151123,6.127346210106619
20151124,-2.780915761084615
20151125,-3.4584775592253996
20151126,-3.4009404442601436
20151127,1.302212914975161
20151130,0.17595007986468256
20151201,-0.23044302971608227
20151202,-0.34591795669277725
20151203,1.7429036749828803
20151204,-0.9522835681756161
20151207,-2.3829276984188072
20151208,2.041214356705583
20151209,-0.44954359832237406
20151210,0.5645827345108256
20151211,-2.184256697968634
20151214,-0.7222528701429449
20151215,0.5827669292837944
20151216,-0.05667261833306326
20151217,-0.24104151465253051
20151218,-1.1718406182590688
20151221,-1.9389604366701474
20151222,0.4623332169937606
20151223,0.3295936789044617
20151224,0.1341744538844207
20151225,-0.2607886765904121
20151228,1.1457915805620014
20151229,-1.0149531102128275
20151230,-0.8158078025861007
20151231,-0.0938374312636315
20160104,1.0259642764932297
20160105,-0.14845724691058307
20160106,0.2552436188584301
20160107,-0.37574988172423096
20160108,0.18707099832509064
20160111,-0.11489984754788522
20160112,0.394538003687811
20160113,0.12049936626966476
20160114,-0.3864059207744968
20160115,-0.8137925365252764
20160118,0.46465189996210243
20160119,-0.3215252123760334
20160120,-0.14934518881892622
20160121,0.2734302057133052
20160122,-0.11829338697159202
20160125,0.9175427442611147
20160126,0.2517510275227634
20160127,0.6764082712298433
20160128,0.20142359283887357
20160129,-0.33853109108418544
20160201,0.6011963879526394
20160202,0.42148474076591164
20160203,0.30952375135910526
20160204,1.2295839885159918
20160205,-0.3270302624212477
20160215,1.5167993742635129
20160216,-1.0626771048116237
20160217,-0.4237861572594479
20160218,0.19426788478148105
20160219,1.1356593487499667
20160222,1.5005125533436894
20160223,0.1193265798049434
20160224,-0.5865071199738621
20160225,0.5197358378216564
20160226,-0.3408411486378926
20160229,0.32765359319518267
20160301,-0.07648350453429718
20160302,0.4431636588640853
20160303,1.5515261380662293
20160304,0.8160397997891939
20160307,-0.13472555699844896
20160308,0.1752779469857057
20160309,-1.946901784338786
20160310,-0.3081646669604522
20160311,0.7117876162844409
20160314,-0.040306857623725476
20160315,-0.6636890501443885
20160316,-0.08953088875445935
20160317,0.744069055938896
20160318,1.3651054766627637
20160321,-0.9957799054436399
20160322,0.059346348449382
20160323,-0.15672918002246172
20160324,-0.08146416916562932
20160325,0.5386045142318474
20160328,-0.9119446629563639
20160329,-0.08589997648473013
20160330,-0.9853984756491875
20160331,-0.3546323439332412
20160401,0.37987221627959394
20160405,0.04390029900348725
20160406,-0.04796621127978058
20160407,0.02365925602065005
20160408,0.05586820299038882
20160411,0.0365323678002972
20160412,-0.32546942445376276
20160413,0.016227724950114274
20160414,0.09750845082176157
20160415,0.13649873146800587
20160418,-0.37982697132143767
20160419,0.015657675930818654
20160420,-0.787055452372388
20160421,-0.7042495764445704
20160422,0.8561368640924994
20160425,-0.5139505830146684
20160426,1.1656369140885197
20160427,-0.3834650790881006
20160428,-0.08340990261280964
20160429,-0.8025126715376956
20160503,-0.9430610294014227
20160504,1.2001008815329655
20160505,0.2640402550454953
20160506,0.8318896528517266
20160509,0.07804434602043758
20160510,-0.04147213315411604
20160511,-0.44840669301055275
20160512,0.02791978684997696
20160513,0.41304397195353953
20160516,0.08506047904207413
20160517,-0.21061865887136452
20160518,0.014723994056635749
20160519,-0.042065616747096475
20160520,0.2890236320464574
20160523,-0.10826561321568472
20160524,-0.12838553577804646
20160525,0.041898129062408786
20160526,-0.20283946206216685
20160527,-0.5590738251577784
20160530,-0.08522538172681661
20160531,0.02906644895392071
20160601,1.0680013185912915
20160602,-0.9945295236187683
20160603,0.4718512583481618
20160606,-0.9250104370623845
20160607,0.23659535292124936
20160608,-0.03324643932342205
20160613,-1.3414858532243654
20160614,0.08980677704401413
20160615,-0.6397390089837307
20160616,0.32893453403635037
20160617,-0.8330974948163963
20160620,-0.3027525241453156
20160621,0.061976563957345285
20160622,-0.12600248874680084
20160623,0.3562844130953455
20160624,0.2446555368385751
20160627,-0.24160300533046578
20160628,0.15065400908420765
20160629,0.4283164165120678
20160630,0.15155267295928745
20160701,1.2301252226756532
20160704,2.046025936644147
20160705,-0.3320652910158479
20160706,-1.2725492630190738
20160707,-0.32112549374465665
20160708,-0.4315942847855712
20160711,2.09109939032559
20160712,0.9575575508481483
20160713,-0.07840615838787758
20160714,0.3741865104024881
20160715,0.4102793330145018
20160718,-1.1368081694463377
20160719,1.4174921934427926
20160720,-0.1850891730119982
20160721,0.90541034934137
20160722,-0.6763750055781689
20160725,0.6259052312491139
20160726,-0.4039035446234418
20160727,0.11794781999591299
20160728,-0.12038497421872661
20160729,-0.13532327392601004
20160801,2.5788803312752915
20160802,0.14086029894619265
20160803,-1.1710416745397059
20160804,-0.8918112404642996
20160805,1.5453146718063353
20160808,1.0391481917570662
20160809,-1.1674653229802545
20160810,1.930157465790864
20160811,-0.49275392450136757
20160812,-0.4975130669606468
20160815,-3.2839126351117653
20160816,1.2106778205073747
20160817,-0.5105521560742854
20160818,1.244747625423157
20160819,0.625922647345099
20160822,-0.7852278958163251
20160823,0.4924196121444304
20160824,0.7651761900748214
20160825,-0.9001969256699526
20160826,0.7453365667574167
20160829,0.06982362270244803
20160830,-0.716464500017995
20160831,-0.05015931943692438
20160901,2.746438320471682
20160902,1.2762433378958393
20160905,-0.04169593691886185
20160906,-0.5539208532923283
20160907,-0.27795472220418693
20160908,-0.6090507329205684
20160909,0.050783008259442854
20160912,-2.316992249640838
20160913,0.2591601638857753
20160914,0.0568856114240426
20160919,0.10939789310770402
20160920,0.015719371646834433
20160921,0.06961082009011624
20160922,-0.15857291333370227
20160923,-0.2110338799791806
20160926,0.3128133308452607
20160927,-0.32521144565566484
20160928,0.17676789889378627
20160929,0.2671847493077507
20160930,0.45147776745606766
20161010,0.32898448560310606
20161011,-0.14560170061607017
20161012,-0.6256774204206219
20161013,-0.46730681456332585
20161014,-0.0388041258623295
20161017,0.49620459073451956
20161018,0.5630396719674968
20161019,-0.32054781825351936
20161020,0.5239081707833648
20161021,1.4664715580919723
20161024,0.17092537922575773
20161025,3.675528733554173
20161026,-0.9243332920767413
20161027,-0.1152599853766587
20161028,2.4212572325998227
20161031,0.8086454440187759
20161101,1.7603837783968528
20161102,-2.351708286025409
20161103,2.3052706015770155
20161104,1.942716300158128
20161107,4.899775062059599
20161108,0.8658453332786641
20161109,0.2137582813922763
20161110,5.696603414050047
20161111,0.16530365583743253
20161114,-2.141273209770028
20161115,-0.9456445946410239
20161116,1.864882527254513
20161117,-2.9000160506736004
20161118,0.11287010044087806
20161121,2.012515765215674
20161122,3.1228798884617333
20161123,-0.31728320602378146
20161124,2.458632531598173
20161125,0.8937583302900165
20161128,4.377042667017481
20161129,-2.358082420479493
20161130,-3.5075332077681813
20161201,2.096663232381552
20161202,-1.7540938812379199
20161205,0.8621991340497221
20161206,0.39328627141846845
20161207,1.4044287404284166
20161208,-0.9582065240763159
20161209,-0.5142219774331162
20161212,-0.4600742119624826
20161213,1.2907675653971913
20161214,-0.027253456832325062
20161215,0.8584269681296912
20161216,-1.4268009862186266
20161219,-2.7694346890952906
20161220,-1.142351023786738
20161221,0.53463505911015
20161222,-1.2953594915936215
20161223,0.492346554118287
20161226,-3.147587652617054
20161227,0.9004837816416525
20161228,0.32730155163973257
20161229,0.466849260022014
20161230,-0.2630381485656073
20170103,0.3463545427864841
20170104,0.03841936532604921
20170105,0.6583974278661512
20170106,-0.4063799048043832
20170109,0.5585779700090663
20170110,0.6566937180931333
20170111,-0.2819986432532947
20170112,-0.413817539701235
20170113,-0.03608452264149784
20170116,0.06157514621457873
20170117,-0.29192253199635615
20170118,0.06696847466327553
20170119,0.22095494460481616
20170120,0.28137981453296035
20170123,-0.8675183095607544
20170124,0.3042724146190515
20170125,0.42100810719761744
20170126,-0.399280649124337
20170203,-0.6280035545998351
20170206,-0.7779803938234284
20170207,-0.23968084615320132
20170208,-0.6978750937081135
20170209,0.3516739644908681
20170210,-0.09557022884197844
20170213,-0.20107217013574227
20170214,-0.31406580991546074
20170215,-0.21994661403088936
20170216,-0.23533635015793064
20170217,-0.282124735919323
20170220,-0.15382318243523127
20170221,0.20012493206849563
20170222,0.09758223942173999
20170223,0.0033205939289915414
20170224,-0.10018491138429801
20170227,0.006143074743846345
20170228,0.21696632493898824
20170301,-0.18040878821053116
20170302,-0.4881148804416147
20170303,0.4932472884305279
20170306,0.5438515833735905
20170307,0.2157724036703096
20170308,-0.4369106600951944
20170309,-0.5169061461050601
20170310,-0.7527705799605705
20170313,-0.7217000348292941
20170314,0.3710082252652585
20170315,-0.16269252315119417
20170316,-0.6941558462455445
20170317,-0.09717594883511527
20170320,-0.1980073899925075
20170321,0.11241051573329373
20170322,0.08570321300809976
20170323,-0.8969538434007098
20170324,0.48394713205281575
20170327,0.9051674965207699
20170328,0.7621403177252564
20170329,-0.3376536768800287
20170330,0.6129425849449036
20170331,-0.20660771261279057
20170405,-0.6964607667042975
20170406,-1.1308582079769034
20170407,1.938662211498292
20170410,-0.37286255867569423
20170411,0.537639694735789
20170412,1.3225949599353037
20170413,-0.6012259258168888
20170414,0.9938579434746831
20170417,-0.7234906213791845
20170418,0.6636220867543937
20170419,1.265474339046903
20170420,-0.800136479293289
20170421,0.44337780474415267
20170424,1.1472734166756613
20170425,0.2893563576571307
20170426,-0.21268654186435157
20170427,-0.8550284217059643
20170428,-1.083104119198887
20170502,-1.003843101458
20170503,1.0128067232534
20170504,1.98612222859125
20170505,0.802356143851041
20170508,-0.1686750212204595
20170509,-1.228977726967911
20170510,-0.04848231715842642
20170511,-1.0455894980559803
20170512,0.9387219865970111
20170515,0.09540808801379032
20170516,1.1969709359023977
20170517,-0.9141131041746446
20170518,1.189860036044988
20170519,-0.26286957824498325
20170522,-2.906129818892286
20170523,-0.16237121747377004
20170524,0.6006939907557493
20170525,-0.2570341188087162
20170526,0.5325651411520607
20170531,1.8614795888987419
20170601,-0.46574765058432605
20170602,0.7003638246602918
20170605,-0.4856684543761972
20170606,-0.2197585143746813
20170607,0.47656565266844164
20170608,-0.3468401757374224
20170609,-0.01174244994560872
20170612,-0.8799559256309168
20170613,0.30738088755618875
20170614,-1.2426083099681784
20170615,0.2953685002529754
20170616,-0.3730659236623677
20170619,-0.03959680925990483
20170620,-0.37946352745174555
20170621,0.298872843462642
20170622,-0.32611006660512515
20170623,-1.1766548401850856
20170626,-0.19297894875359317
20170627,0.32573589562584815
20170628,0.4244596911674556
20170629,-0.2687511080128885
20170630,0.33789784678615614
20170703,0.6452880411162659
20170704,-0.5071314937764799
20170705,-0.4209684297018554
20170706,-0.25421132990569667
20170707,0.8991439596669882
20170710,-1.0395122142482218
20170711,1.7337902753817374
20170712,0.4990197641329215
20170713,0.06620020550901336
20170714,-2.2383578606046592
20170717,1.8996440697615742
20170718,-0.9455759135627851
20170719,0.6020548264107106
20170720,-1.2353536015946065
20170721,-0.08734276155186797
20170724,0.7268048320596998
20170725,1.686005000660202
20170726,0.47982904642683094
20170727,2.257646446639323
20170728,-1.093848330990194
20170731,1.7570521164016233
20170801,-2.4053292863377367
20170802,0.39943896098139337
20170803,1.1178664423208322
20170804,1.564905811983519
20170807,0.21576959709698343
20170808,0.2638041984258238
20170809,4.54986652298203
20170810,-1.2998536336860547
20170811,-2.321273428943769
20170814,-0.35288636112149596
20170815,0.4189611917863067
20170816,0.7510384899558161
20170817,4.815149618014508
20170818,-0.7558707508988701
20170821,1.0301259885167096
20170822,-0.06794371638101032
20170823,-0.6283818629922935
20170824,0.5543628647446011
20170825,0.5059662645070461
20170828,-1.2430892298085643
20170829,0.20324251395790421
20170830,0.39526915625737136
20170831,-0.4653521265420632
20170901,1.0595745224035318
20170904,0.5880518679966739
20170905,0.3389699340100752
20170906,-1.9906240102348283
20170907,-0.033190351690740305
20170908,-1.0883733644235747
20170911,-0.27737195024700717
20170912,0.8218972414303157
20170913,0.28830027904435074
20170914,-0.6682690374871653
20170915,0.23642389112973983
20170918,1.342665215554173
20170919,-0.38021660294465826
20170920,1.7093805527191142
20170921,-0.4670571274675751
20170922,-2.27756655571923
20170925,0.6758392747189673
20170926,0.10815879815484213
20170927,0.29089700443516353
20170928,-0.3285016091030523
20170929,1.3432239075673764
20171009,0.714283391709174
20171010,-0.5680154546674011
20171011,0.8236116242452766
20171012,0.43722823972037006
20171013,0.3542230440592784
20171016,-0.07784012265596016
20171017,-1.0615488436106442
20171018,-0.43035725778532463
20171019,-0.5639415253232025
20171020,0.8571049048764532
20171023,-0.3465677044361886
20171024,0.5985183171254627
20171025,-0.6973701543712252
20171026,0.5565436681030348
20171027,-1.5005455234706333
20171030,-0.10030995781608402
20171031,1.2238366628799267
20171101,0.9268767158491072
20171102,0.2590654413752959
20171103,0.03665768161842353
20171106,0.5451312921270027
20171107,-0.39900286483057784
20171108,-0.8465162698341547
20171109,-0.24609137575356468
20171110,0.07721987175277702
20171113,0.48628328198062404
20171114,-0.21055963936555025
20171115,-1.9268133023460892
20171116,0.12396655627951594
20171117,-0.05283166118633055
20171120,-0.02061156359628529
20171121,0.00936296121873089
20171122,0.6494309148578407
20171123,0.9505782282371212
20171124,-0.280952737427053
20171127,-1.1246545427833623
20171128,-0.7009049457216342
20171129,0.28474084116442755
20171130,0.18063451841415942
20171201,-0.18455601557144644
20171204,0.015628370840184043
20171205,-0.019040343206889302
20171206,-0.7652090770107286
20171207,0.5187597614161203
20171208,0.6764419230801064
20171211,0.8771106612637002
20171212,-1.1170635636093005
20171213,1.4666216714932223
20171214,0.1408458390990243
20171215,-0.12385517880844045
20171218,-2.8507965646304294
20171219,0.44452724704044233
20171220,-0.8991831258772612
20171221,0.1681956784406348
20171222,-0.10335939762174702
20171225,0.2910727280458154
20171226,-1.1122228547438193
20171227,0.5598158328769312
20171228,-1.6862573616961363
20171229,-0.17060984837129314
20180102,-0.9568796583940237
20180103,0.5129456582800431
20180104,-0.3989816794451815
20180105,-0.10185095957184005
20180108,0.29502577738573466
20180109,0.1262056944001687
20180110,-0.6702973135014999
20180111,0.14491100685049862
20180112,-0.3626664401045271
20180115,0.09061425334043195
20180116,-1.5824158180158048
20180117,0.6385156106449508
20180118,0.5177942508451819
20180119,-0.1451664781757784
20180122,0.27648661095802374
20180123,1.07601159443608
20180124,-1.5285087222147904
20180125,2.997969336148406
20180126,-0.7133132236582715
20180129,3.9331730905119793
20180130,-1.841717205505785
20180131,-0.6703860121418518
20180201,-0.23051595069107048
20180202,0.9759774771289238
20180205,-0.46335792142170856
20180206,-0.8617645188369912
20180207,-0.006329265110489209
20180208,-1.6897773441103652
20180209,-1.4961988797349344
20180212,-0.3208705873745329
20180213,0.8356535811928031
20180214,2.0131572989197344
20180222,-0.9466624227785823
20180223,0.9121405201971333
20180226,0.33197760498508716
20180227,0.22108178597679062
20180228,-0.824934648386063
20180301,-0.11111055903597265
20180302,-0.9398405452957185
20180305,-1.258723618391301
20180306,-0.2813859463110289
20180307,-0.25591973781007976
20180308,-0.6447030315132396
20180309,-0.8475036151785171
20180312,1.5245706258634957
20180313,0.5943705387863343
20180314,-0.27320058460020546
20180315,-0.5503712672599538
20180316,-0.24481600267753764
20180319,0.10271215067486579
20180320,0.22302826591836605
20180321,-0.09586402918346128
20180322,-1.7963137702998926
20180323,0.7966151785252882
20180326,-0.6659815833820736
20180327,-0.428671709399683
20180328,0.12510822464219223
20180329,-0.23151866918927366
20180330,-0.892686369985395
20180402,-0.47781275238663184
20180403,0.6290054115577969
20180404,0.2556246378816057
20180409,0.3902887287340522
20180410,-0.05344533896105429
20180411,0.045913927953431015
20180412,1.957243721443921
20180413,0.19293580506910585
20180416,-0.6831707316208898
20180417,-0.2860023743199736
20180418,-0.6639851095378274
20180419,-1.3537516972875876
20180420,0.3331582211721576
20180423,-0.12943508461477915
20180424,0.564086825139607
20180425,0.32833221353920367
20180426,0.2513161802038301
20180427,-0.45695732121911364
20180502,0.09050253353489922
20180503,0.0896514836666043
20180504,0.06262808316645574
20180507,-0.1395432855958114
20180508,0.19806376818640978
20180509,-0.20550719786422142
20180510,-0.07815676442059113
20180511,0.08136969911628662
20180514,0.6998831424319604
20180515,0.15261382071980367
20180516,0.06901383392169244
20180517,0.07328116008664644
20180518,1.0885388822223152
20180521,-0.186826528640131
20180522,0.9294056498168215
20180523,0.2164651747599198
20180524,0.598244054600053
20180525,0.5064814149489449
20180528,-0.13216343155733876
20180529,1.386364208330005
20180530,-1.074533567578548
20180531,1.4861449935259277
20180601,0.15870581863427133
20180604,-0.007364113920476662
20180605,1.9853477695757953
20180606,1.1382516305387926
20180607,-0.06799315494993294
20180608,-1.921459798356751
20180611,0.6857612586573734
20180612,-0.1691900181907653
20180613,-1.2934777466204803
20180614,-0.40923249619253194
20180615,-0.020938565177237543
20180619,-1.7833251892848678
20180620,0.08114875520753324
20180621,-0.05839580355181985
20180622,0.45688254361505376
20180625,-0.778892880619199
20180626,0.23682864426224448
20180627,1.0239136709783325
20180628,1.6270549297067385
20180629,0.44826129819130855
20180702,-1.7826575730053913
20180703,0.43777733466856844
20180704,-2.077148640865425
20180705,-1.1623538302901777
20180706,0.07192459456806544
20180709,0.11479708373915337
20180710,-0.37393166339248907
20180711,-0.9138006622458974
20180712,0.6492129253126486
20180713,-0.6210427642142583
20180716,-0.21688480539351448
20180717,0.11307138432174535
20180718,-0.5654143492077298
20180719,-0.21023421625177652
20180720,-0.40607740054369806
20180723,0.06749251614181298
20180724,0.3014126855473445
20180725,-0.4438696815072864
20180726,0.07434570958547812
20180727,-0.45583902372203244
20180730,-0.45397050606798467
20180731,-0.6393722023174608
20180801,0.14467494564201452
20180802,0.27288613372280923
20180803,0.8310174260538771
20180806,-0.546250107238954
20180807,-1.0570388942691948
20180808,-0.8190597985552113
20180809,-0.08977061072668081
20180810,1.3679623065965916
20180813,-0.0946684466077212
20180814,0.724224510587928
20180815,1.5616058449958363
20180816,2.0673754028576155
20180817,0.5057370808674002
20180820,-1.6971846725340527
