,PnL
20140513,0.5838230398847035
20140514,0.09152487833796452
20140515,0.9285753535226109
20140516,1.8401705923296492
20140519,0.3539522682073195
20140520,0.40518079235124677
20140521,-0.23563872714356138
20140522,-0.5459181698361776
20140523,0.14129963998449657
20140526,-2.872168125237658
20140527,-0.2517254511767549
20140528,1.6439251524007663
20140529,0.35761810438695935
20140530,1.5792437086457631
20140603,0.1572140566493037
20140604,-0.5616494394630247
20140605,-0.729288610129361
20140606,-0.18655786383057793
20140609,0.4347206762352998
20140610,0.10081490828666179
20140611,0.7407107319284998
20140612,1.3683851079696905
20140613,-0.2822152998873975
20140616,1.1828061083860906
20140617,-0.9609033993270406
20140618,0.3037385413420461
20140619,0.44829466534047824
20140620,-1.6144696845517679
20140623,-0.6395028691239375
20140624,0.2856123984596858
20140625,-0.5502393468731471
20140626,-1.2819350565373901
20140627,0.47446857603828907
20140630,0.4474510048789499
20140701,0.024962571035134454
20140702,-0.12861072304752436
20140703,0.4662422120473258
20140704,0.7027338039828028
20140707,-0.0997881129943839
20140708,-0.011882933707299469
20140709,0.08289894816079316
20140710,0.7769307907981025
20140711,1.3743228706474857
20140714,0.4760470477908642
20140715,-0.37546381912977556
20140716,0.2484190406295433
20140717,-0.19057575046170766
20140718,-1.070067800394271
20140721,-0.5563259456998696
20140722,0.40442653327061656
20140723,1.1733340061378017
20140724,0.33744624355822456
20140725,-0.28528867209691616
20140728,-1.371387777290187
20140729,-0.9897224213515822
20140730,1.1242432057533676
20140731,0.4784903889782884
20140801,1.2053060569113507
20140804,-2.9373707497024624
20140805,-0.16692379331783305
20140806,0.09609349110639794
20140807,-0.4654895616626929
20140808,0.408192672179825
20140811,0.4264115898834663
20140812,1.0287356466566135
20140813,0.3946982010324907
20140814,2.344078200482592
20140815,-2.2042606573442947
20140818,1.2043480226832504
20140819,-0.5902302535342531
20140820,1.0746989276213912
20140821,-0.1614454079653438
20140822,-0.007590785596847567
20140825,-0.24772521604214667
20140826,-0.5230948496005862
20140827,1.1843700041015282
20140828,1.5719891942074888
20140829,-0.6056606712773701
20140901,1.6575258134632727
20140902,-1.116511744912011
20140903,3.556460568539206
20140904,1.6117472982752952
20140905,1.0176022714658597
20140909,3.596772566417537
20140910,-1.171883844185819
20140911,1.6289368144996397
20140912,-1.881506558101389
20140915,-2.4596775900626593
20140916,1.7278057226296653
20140917,-0.9768751174427195
20140918,1.4971625633163155
20140919,2.6770981147516006
20140922,4.620751024162195
20140923,-1.4023160633814746
20140924,-0.5827704825024215
20140925,2.6726896756322227
20140926,-1.9284681583497922
20140929,2.2574322354399343
20140930,-0.6418433367848693
20141008,0.6654715388724375
20141009,-3.798309791585616
20141010,-0.2773212132070896
20141013,-2.5388341051934873
20141014,0.42112589670192746
20141015,0.34869603602085086
20141016,0.7785123066420466
20141017,0.1770273594654827
20141020,-0.7140987329297214
20141021,0.47759337786755274
20141022,0.4076774863453901
20141023,0.5133142235180336
20141024,-0.5131299245272928
20141027,0.24083113059643663
20141028,0.1921045898521097
20141029,-0.5285383110932625
20141030,-0.08006511259897553
20141031,0.1677115629842499
20141103,0.8701837566083822
20141104,0.03553703109053408
20141105,0.5749234012274114
20141106,-0.01346454690696355
20141107,-0.7081022867230033
20141110,-0.9916749156001785
20141111,0.24561057290514327
20141112,-0.1705218033064284
20141113,0.31183447154807487
20141114,0.0874980115587977
20141117,0.17563941412511416
20141118,2.785558472480072
20141119,0.963806447294225
20141120,-0.3377806402608895
20141121,-0.06701351233974663
20141124,0.48962901144165133
20141125,-0.38867244621137786
20141126,0.24672189818582055
20141127,-2.660130484701762
20141128,0.41379261243390386
20141201,0.7886379523072465
20141202,0.4437144388787253
20141203,-0.7562899249850159
20141204,-1.0593146167845955
20141205,0.5055841941824337
20141208,0.7709756318465555
20141209,-0.5634138233737176
20141210,0.22418592951738778
20141211,0.10757989874553392
20141212,-0.5824553910327033
20141215,-0.1255587158781847
20141216,-0.10169814433416563
20141217,-0.02852596385251873
20141218,-0.2095009518737297
20141219,-0.3196104723844883
20141222,-0.06900808295386203
20141223,-0.017524908531483044
20141224,-0.044786853605303316
20141225,0.03685745008463206
20141226,-0.009197018862644419
20141229,-0.02835425238065641
20141230,-1.4315206485243597
20141231,0.40662637880174507
20150105,-0.2265771766429104
20150106,0.30189702775718164
20150107,-0.4223516842706675
20150108,-0.19546276536380905
20150109,-0.23811649652191358
20150112,-0.6446457053242223
20150113,0.08602782163638316
20150114,-0.04374535548639381
20150115,0.2811844992904026
20150116,0.03704450472029265
20150119,-0.005933972554597969
20150120,-0.01357940462588902
20150121,-0.3468615398532885
20150122,0.06749326410124058
20150123,-0.0006025793499215958
20150126,0.3847244430260589
20150127,-0.03259749084895016
20150128,-0.4613557296521862
20150129,-0.336314920352988
20150130,0.24123170769409233
20150202,-0.029252792288151964
20150203,-0.266991848147258
20150204,0.6007344339683078
20150205,-0.31467392487177626
20150206,-0.896767108673273
20150209,0.7547714426205037
20150210,-0.5850714851476657
20150211,-0.3639454894354592
20150212,0.36639710933096775
20150213,-1.6668127196586677
20150216,-0.7053393699144174
20150217,0.8875010132679048
20150225,1.7070075970602898
20150226,-1.4778842045013938
20150227,1.44543393248765
20150302,-0.4116214855039447
20150303,0.3060872518845817
20150304,0.33944140025804226
20150305,2.822579487614869
20150306,0.797880154310053
20150309,-0.45543578844277
20150310,1.4327578678086454
20150311,-0.5742296290359168
20150312,-0.9454683834497644
20150313,0.19101201901289486
20150316,-0.7168729050516951
20150317,0.7554915085521431
20150318,2.6305287663872026
20150319,0.24055148282453942
20150320,0.33744529037020266
20150323,-1.4539571036391317
20150324,-0.12426060433945305
20150325,2.2820841323003322
20150326,0.3211469725998015
20150327,1.320590210761108
20150330,1.467052128377279
20150331,1.1333678859200367
20150401,1.0089249061830239
20150402,2.7119901317255724
20150403,0.17004691372276803
20150407,1.2976932566888533
20150408,0.6628168985986183
20150409,2.163691302219301
20150410,2.4073993571559673
20150413,-5.1657278605376185
20150414,-0.35253375638809903
20150415,2.374496983903808
20150416,-1.431749160586309
20150417,0.307631263088672
20150420,2.3851261004925544
20150421,-0.45676749018077706
20150422,-2.268038871220206
20150423,0.3408832764299575
20150424,-3.299444995208854
20150427,-1.7913329478471833
20150428,0.7250158784539327
20150429,1.6906428734310655
20150430,-0.7077292815413884
20150504,-0.6894431922616936
20150505,-0.7704155211928683
20150506,0.1454349746307518
20150507,-0.0017797985684298964
20150508,0.06009934108881639
20150511,0.05461036508337672
20150512,-0.36015607252859905
20150513,-0.1685892172686333
20150514,-0.24413844851345426
20150515,0.12300057955026167
20150518,-0.1565181263598363
20150519,-0.15560119063859693
20150520,0.010196438690890503
20150521,-0.04806518132182902
20150522,-0.007057541562493249
20150525,0.11938200478601484
20150526,-0.05706515916744106
20150527,-0.024356465172351308
20150528,-0.05944420899409503
20150529,0.1667223137168743
20150601,0.07143484560350154
20150602,-0.018646226217770425
20150603,-0.17552953952104586
20150604,0.19103590792586994
20150605,-0.31074823587345807
20150608,0.2213833032366335
20150609,-0.13113471528505008
20150610,0.5470969864622739
20150611,-0.541107386675978
20150612,1.0562797001330844
20150615,0.5428863284848393
20150616,0.49423938582794724
20150617,0.03837369179970033
20150618,-0.37637409935220323
20150619,0.10592567900810151
20150623,0.19213414526176797
20150624,-0.12158188627516874
20150625,1.2045094586834608
20150626,0.042059779541294084
20150629,1.1325519406809206
20150630,1.4308077078621162
20150701,-0.1003530105135671
20150702,-0.26422389318390316
20150703,0.07565560203621582
20150706,5.334094102326721
20150707,3.255097067617009
20150708,4.749874476384499
20150709,-4.567063598269829
20150710,1.1708957384750778
20150713,0.2594240680846925
20150714,0.5256826889033923
20150715,0.13705151596390844
20150716,-0.22587872548253268
20150717,-0.21463662049003454
20150720,-1.885770008938129
20150721,1.1730958053248397
20150722,1.270475635829921
20150723,-0.30071810752754063
20150724,0.26907648794928074
20150727,-0.5223691215355922
20150728,-0.1403012235534085
20150729,-1.2542857800265577
20150730,1.0281546761381923
20150731,-0.5543080181540427
20150803,0.41469387417410436
20150804,-0.558269337109121
20150805,-0.004516986108590317
20150806,0.02700609626167023
20150807,0.12151995631634388
20150810,0.2634398596557663
20150811,-0.5871301956465553
20150812,-0.8994455419851036
20150813,0.018220329370065964
20150814,-0.10688163612331032
20150817,0.06552362209894351
20150818,0.039245913659440725
20150819,0.17351666087217912
20150820,0.13619412293690303
20150821,0.1872727787483671
20150824,1.6368440018579944
20150825,0.002901804460763464
20150826,0.056762831118302985
20150827,-0.9463574703837365
20150828,-0.27620974766428785
20150831,0.9558353105057596
20150901,-0.4200245014039463
20150902,0.28424603360023737
20150907,0.6382351310385875
20150908,-0.9077849331530744
20150909,-0.0710168621784602
20150910,0.056610077528130964
20150911,0.34343573648312736
20150914,1.09689591024279
20150915,0.46208259808832514
20150916,-1.282371375434291
20150917,0.29587035021075775
20150918,-0.06864518442748063
20150921,0.0036940686761995287
20150922,0.5931049339571929
20150923,0.06294144363163402
20150924,0.251711549320007
20150925,-0.07874189536409468
20150928,1.59963316491942
20150929,1.026284039717279
20150930,0.6671907308101067
20151008,-0.23394885361001155
20151009,-2.372076061787795
20151012,1.904770437783553
20151013,0.46113633606316207
20151014,0.6116780786997164
20151015,0.011448944953495443
20151016,0.36245562126858955
20151019,1.2529905272986634
20151020,-0.3200177277704782
20151021,0.188583054518752
20151022,-0.2505964512212938
20151023,-0.02478078962811125
20151026,0.8848921597642349
20151027,0.7444735346719352
20151028,1.6549179326307555
20151029,0.17422609900200223
20151030,-0.14929486855856014
20151102,0.5514597513945858
20151103,1.4726936871059073
20151104,-0.02670869593529502
20151105,0.9628497618624932
20151106,-0.7843696183170568
20151109,-0.7347873203600036
20151110,0.06394171801265477
20151111,1.8153520818749487
20151112,0.4556421141658165
20151113,-0.3857060287723978
20151116,0.49780285587699974
20151117,0.49393688579978856
20151118,1.3321313436864155
20151119,4.94493718945241
20151120,0.0824256478687521
20151123,2.2418822281277833
20151124,-1.8896414556168724
20151125,-1.8564697021200605
20151126,-0.4596950264358438
20151127,2.2627415930994377
20151130,2.6244254846916304
20151201,-0.40313607550353076
20151202,-1.9053314029546107
20151203,1.456046775164771
20151204,-0.7547202779931903
20151207,-0.9800438075832772
20151208,1.2948596622396624
20151209,-0.4642617259150446
20151210,0.495793113523068
20151211,-0.9037268231429307
20151214,-0.8242112004588215
20151215,0.38123550176480747
20151216,-0.9395060969871802
20151217,-0.028777984762575072
20151218,-0.8298061436193558
20151221,-0.675380732968231
20151222,0.0933321004868004
20151223,0.05420770126908264
20151224,-0.08949492239364101
20151225,0.01622527590713607
20151228,-0.17252855087821534
20151229,1.59931029777338
20151230,0.5073352933719457
20151231,0.41225367495155074
20160104,-1.0381505717289456
20160105,0.8992080358278982
20160106,-1.757495869598103
20160107,-0.35953002649382615
20160108,-0.5833425768934577
20160111,-0.3137429345151786
20160112,-1.7138765488313592
20160113,-0.23974214779003308
20160114,0.6336196340576533
20160115,0.3488749330820318
20160118,1.9938566801616397
20160119,0.4350922884058648
20160120,-1.148792870877715
20160121,-0.3096684152072371
20160122,1.0276532733647712
20160125,0.20463177467038537
20160126,0.6048275639060272
20160127,1.0289196591375525
20160128,-1.9143355739245278
20160129,0.025274369224537387
20160201,0.37742326317920344
20160202,-0.052923835640788404
20160203,0.39461256230192204
20160204,1.2229571140829842
20160205,-0.8614982130235309
20160215,0.5779784014289217
20160216,0.638135772571072
20160217,-0.30253870142474276
20160218,0.6901621107210033
20160219,1.2234719901985884
20160222,3.693476427059666
20160223,-0.2724218246338175
20160224,1.3070671280921013
20160225,-0.619084568020317
20160226,-0.3209854239384097
20160229,1.7850956843831691
20160301,0.8796260339477112
20160302,0.2479356571588883
20160303,-0.7003622225581366
20160304,1.1241762300465976
20160307,4.629546241768687
20160308,4.667993759978439
20160309,-4.482955406996792
20160310,1.655682424417633
20160311,-0.5867749229039599
20160314,-0.5381453342114282
20160315,-0.960551694409179
20160316,1.079082703013632
20160317,2.2591957608090616
20160318,1.7628781551998847
20160321,0.5293008058539262
20160322,-0.08608871206352675
20160323,0.441654145113345
20160324,-2.445099202563264
20160325,1.5423751721507466
20160328,-1.0319030716162703
20160329,0.6481610898282442
20160330,-0.7600992435705203
20160331,0.8706866431110408
20160401,1.6199956437837228
20160405,0.4193386131964246
20160406,-0.6751576555195147
20160407,0.6121179314361506
20160408,0.4193748224532843
20160411,2.39711051063217
20160412,2.5040347344309577
20160413,1.1204245122994907
20160414,-0.9181647290079592
20160415,-1.7047874701316745
20160418,3.7728352868485273
20160419,2.1940483190134814
20160420,3.477046900311591
20160421,2.799543165149905
20160422,-0.9529956076211769
20160425,1.5781642936910507
20160426,-2.2267132725769603
20160427,-2.1576925681253747
20160428,0.5487367886875137
20160429,2.1268585417638364
20160503,-2.9012981507030142
20160504,-0.9383690488815544
20160505,-2.152154069648936
20160506,-0.25053237668805917
20160509,-3.0553711259854044
20160510,0.04231256823306548
20160511,-0.20712405478766627
20160512,-0.460626392213517
20160513,-0.4126748970572183
20160516,0.029835625083879522
20160517,0.0374718556405198
20160518,0.07312494352012419
20160519,0.03685788506131796
20160520,-0.17821223187218335
20160523,0.7763837699638317
20160524,0.19447836811799749
20160525,0.39681815455884617
20160526,-0.6225080752071036
20160527,-0.7052521702306332
20160530,0.26863333986677623
20160531,0.22423423398272488
20160601,0.11224328992205404
20160602,0.08754357478232562
20160603,-0.526005754124598
20160606,-1.4921843517561317
20160607,-0.09386276807253202
20160608,0.19293536628388422
20160613,-0.3317403219852869
20160614,1.6525180853228685
20160615,-0.34122449359664314
20160616,-0.24641555045060892
20160617,-0.755083549704145
20160620,0.3158715729854576
20160621,-0.2498668891340153
20160622,-1.0891643333046317
20160623,-0.21105375289161735
20160624,-0.04852017249923593
20160627,0.4486480389715114
20160628,0.022249819519355653
20160629,-0.19906659702168478
20160630,0.7504418583112928
20160701,-0.03212757822959307
20160704,0.8201876760875905
20160705,-0.38316930128934046
20160706,-0.36347858361799523
20160707,0.21205256670021877
20160708,0.6842700215555908
20160711,-0.0416059283688549
20160712,2.4559752284700753
20160713,-0.4985449286680352
20160714,0.004415108573043974
20160715,0.07693412707915402
20160718,-2.9234116809429027
20160719,-0.6978013368828697
20160720,0.24051061322701092
20160721,2.1152903056119827
20160722,-1.2749166014972906
20160725,1.3549332261377982
20160726,0.2621642182376878
20160727,0.9550533716508174
20160728,0.9015812474165461
20160729,-1.0388048597068724
20160801,1.7213604737428578
20160802,0.243565385888316
20160803,-0.25269550483066505
20160804,-0.6695934443221916
20160805,1.3221603789569243
20160808,1.511742844310788
20160809,-0.17619268871306212
20160810,0.1973487904360681
20160811,-0.14877230836950905
20160812,-0.23864448654940143
20160815,-0.6997164712202648
20160816,1.5498127867213598
20160817,-0.43780578423895655
20160818,-0.07251218634506472
20160819,0.2281524034419044
20160822,0.27126464879882584
20160823,0.9129949535961841
20160824,-0.15214582896955173
20160825,-0.6872536287953442
20160826,-0.8202700935545167
20160829,0.017951406062644254
20160830,-0.28621337124752017
20160831,-1.2926501461778346
20160901,0.5169580887163179
20160902,0.8153840452836006
20160905,1.1751315105604445
20160906,-0.047339824689490155
20160907,-1.3417135478320554
20160908,0.25207097279878093
20160909,-0.3348191719652874
20160912,0.06668014596996732
20160913,0.17487121714503256
20160914,-0.036244314280684184
20160919,0.13106865269910775
20160920,-0.4369801305216868
20160921,0.08788856855077809
20160922,-0.9638099488637497
20160923,-0.7733547343627304
20160926,-0.0025643948762304513
20160927,1.0965642141121923
20160928,-0.5425835001596356
20160929,0.659338837029462
20160930,1.0380869469143694
20161010,-0.5763377188770652
20161011,-1.7705108234082252
20161012,-0.1553263383326682
20161013,0.30299654807447446
20161014,0.3273003672935725
20161017,0.49232702512518817
20161018,0.29437119707129655
20161019,0.711000261360496
20161020,0.2526125268297642
20161021,0.42463370409276974
20161024,0.7058085368182344
20161025,2.6606335174380087
20161026,-0.010224440751167158
20161027,-0.7251451450424373
20161028,2.7116163190942473
20161031,1.297922377707212
20161101,-0.059457875112105436
20161102,-0.3511435903426731
20161103,1.6296393670103662
20161104,2.03315897211818
20161107,4.4369659546865
20161108,-1.7813661843479083
20161109,6.067693764181724
20161110,-0.1517401034642402
20161111,2.917974368639041
20161114,-0.11471205556148202
20161115,-4.054325461882973
20161116,0.36820660336288696
20161117,-0.08237859743944408
20161118,-1.4298997647572174
20161121,-0.22751012103353271
20161122,3.1687560935914507
20161123,0.9142196772533157
20161124,-0.21910931489532234
20161125,1.9760017904214118
20161128,0.8065402050742333
20161129,-2.640091174303951
20161130,-1.1034406023283223
20161201,2.1296533502388795
20161202,-0.7849294535071865
20161205,1.070822687036691
20161206,0.13408576365506725
20161207,1.4873789212090305
20161208,-0.17976203891693662
20161209,-0.43585491494411227
20161212,0.5734256955115677
20161213,0.31638142325362917
20161214,-1.074654520051761
20161215,0.22165523376549132
20161216,-0.6110769086060395
20161219,-1.216315356440613
20161220,-0.09568937148061449
20161221,0.10666319607446503
20161222,-0.42390989153742137
20161223,-0.012554828550115015
20161226,0.7804974691287067
20161227,0.06796303593286251
20161228,0.10897691832759844
20161229,-0.024915606019724517
20161230,0.2211471907476153
20170103,0.8562236863366873
20170104,-0.5512049660765177
20170105,-0.2362827121154886
20170106,-0.04280145942257128
20170109,-1.9960575986176083
20170110,-2.3924890396386655
20170111,0.16351607933572657
20170112,-0.23401105091475746
20170113,-0.07372846329756065
20170116,-0.856188264101186
20170117,0.44041187783464814
20170118,-0.06138647934972333
20170119,-0.1605708379569803
20170120,-0.06046520316494661
20170123,-0.008156185498159869
20170124,0.4888425701279098
20170125,0.06634886074400335
20170126,-0.00871238981846306
20170203,-1.407385315490976
20170206,-0.023609898051166887
20170207,0.520646189289947
20170208,0.4004395177424013
20170209,0.09360633318408607
20170210,1.0416328833775539
20170213,0.5241512517330293
20170214,-0.052455120937797264
20170215,-0.3770377337509794
20170216,-0.2388541752333418
20170217,0.6847776040864761
20170220,0.5162381901510966
20170221,0.24856589990184458
20170222,-0.6976475041177079
20170223,-0.3982661393031346
20170224,0.09066146198909464
20170227,0.9340269585000333
20170228,-1.3041075106354498
20170301,1.2026468789696667
20170302,-0.12029574698734527
20170303,-0.12287898930608848
20170306,-0.9610294955061257
20170307,0.12885755185036657
20170308,-0.38782701963636046
20170309,-0.08670709236231455
20170310,-0.31029632721284167
20170313,1.1517849399620137
20170314,0.04723631039885076
20170315,0.013839434450083479
20170316,0.017677767085537782
20170317,-0.4215465923625315
20170320,0.4484406964756016
20170321,-0.3678250798040108
20170322,-0.34432869576923036
20170323,0.4927124999756266
20170324,-0.1477535207539486
20170327,0.21308418107482657
20170328,0.18077484494184837
20170329,-0.9716867460683721
20170330,0.32666910553648626
20170331,0.30414018325193354
20170405,-0.06466078853908105
20170406,0.27762989380529485
20170407,1.2596110003864647
20170410,0.2770496599806365
20170411,0.023193071118273727
20170412,1.2154807537462247
20170413,-0.28908659221348976
20170414,-0.16223997267717152
20170417,0.40283408731761944
20170418,2.0466532841199037
20170419,-0.24738351376753426
20170420,-1.3301358042038651
20170421,-1.1872621760333277
20170424,0.7570788458376195
20170425,-0.20257194130488998
20170426,-0.02161754858558287
20170427,-1.3363353159367788
20170428,-1.7184694056069472
20170502,-0.5108042375876699
20170503,1.0409162646838113
20170504,3.4620293723758175
20170505,1.0693209581032541
20170508,-1.015930411633557
20170509,-0.19445474434968477
20170510,-1.2011918501010106
20170511,0.89767638662026
20170512,1.6188765261731812
20170515,-0.7638356925569323
20170516,-0.31774458708577236
20170517,-1.9160197224448203
20170518,0.5214687273924196
20170519,-1.4241065074320174
20170522,-0.06464503609465255
20170523,-0.3115418298635724
20170524,1.3744593974118984
20170525,-0.14764947586152602
20170526,0.09137210218998035
20170531,2.7435942612321482
20170601,0.05190567120702839
20170602,0.24919581500743548
20170605,-0.5011033918329826
20170606,-0.1804589787639394
20170607,-0.1284113529583993
20170608,0.16910477734731572
20170609,-0.1984853951066759
20170612,-0.9779732673887118
20170613,1.109719326859
20170614,-2.1246138734802353
20170615,0.47444072171719975
20170616,-0.13385300553837487
20170619,-0.42114500114654396
20170620,-0.19840867998946984
20170621,-0.2788938338325075
20170622,0.23076428300067722
20170623,-0.1575772064953493
20170626,0.12097790455342877
20170627,-0.382331457752277
20170628,0.19387760677648014
20170629,0.36594225395304625
20170630,-0.005150458946833311
20170703,1.0185561907269
20170704,-1.2182761030402125
20170705,0.7257563296722743
20170706,0.01396734390266545
20170707,0.5046516366111488
20170710,0.30759972123086515
20170711,1.8176721846138784
20170712,-0.173301588610339
20170713,1.4042040986605264
20170714,-1.3002429602686167
20170717,2.167566379736369
20170718,0.1853233445023257
20170719,1.4462681519491685
20170720,-1.8166636677126815
20170721,0.6920291744159727
20170724,-0.9713037038639643
20170725,1.1389189550317984
20170726,0.02541901650251694
20170727,0.523443466366335
20170728,-0.08878461397108456
20170731,3.2857307355166703
20170801,-0.5716433602497685
20170802,0.5854085162853855
20170803,-0.45410655829130037
20170804,0.5248692316688529
20170807,1.2164936735037597
20170808,0.14274926644913027
20170809,1.6136213317043506
20170810,-0.17826632738913495
20170811,-0.9019238908897099
20170814,-0.9328268771595177
20170815,0.1157450754565054
20170816,-0.059654532381809615
20170817,2.2338907015153673
20170818,0.926456013231079
20170821,0.590188898737708
20170822,0.24266794463454855
20170823,-1.330868354972251
20170824,0.8326698767522865
20170825,0.8827469707776057
20170828,-0.22339884681786176
20170829,-1.0910818337652741
20170830,-0.019044301060921136
20170831,0.3022189377698276
20170901,0.9679401581820837
20170904,-0.5961935882184743
20170905,0.5381227927139629
20170906,-0.7995975525247421
20170907,0.04434915035621409
20170908,-0.16592375269956017
20170911,0.2258386578223993
20170912,0.531405645470684
20170913,-0.6061645429411018
20170914,-0.66719268431146
20170915,-0.7924551074963883
20170918,-0.31971820429587394
20170919,0.04679089158883581
20170920,-0.03776694610554035
20170921,1.0514575694712138
20170922,0.6004503880256986
20170925,0.06311853193602467
20170926,0.1856840131430437
20170927,-0.7270832883294717
20170928,2.1870987797306505
20170929,-1.4576213673387646
20171009,1.0755512442612554
20171010,2.2182894869682146
20171011,0.4960752957479815
20171012,-2.79771474778176
20171013,-2.9922614900159465
20171016,-0.3115221512198344
20171017,1.7522870283590604
20171018,0.39218722094182873
20171019,2.4288766420692296
20171020,-3.1901662470572423
20171023,1.4747713629116301
20171024,0.09090820352736645
20171025,-0.09865621625850969
20171026,0.3923581840659722
20171027,1.3015617293404984
20171030,0.3464793167528167
20171031,-0.055676914890096026
20171101,0.20475446728994645
20171102,-1.730679063248539
20171103,0.38820694696319497
20171106,-2.383531482824747
20171107,-0.17383371373608741
20171108,-0.1854605994606167
20171109,0.024194406555861095
20171110,-0.1322847571033685
20171113,-0.08582019673641776
20171114,-0.05454801497734887
20171115,-0.14665666713373243
20171116,0.1240572778332331
20171117,0.18026366342935343
20171120,0.19868597583015107
20171121,-0.12568428028861914
20171122,0.5272239898095407
20171123,0.049860228745326425
20171124,0.5280100974688063
20171127,-0.32920962997512443
20171128,0.02797337186408009
20171129,0.10271106698601493
20171130,0.6367591218600757
20171201,0.3867599514531384
20171204,0.505096222246898
20171205,-0.4797969624667197
20171206,-0.7831825779258413
20171207,-2.507270599533278
20171208,0.8685550890699097
20171211,0.05612990925086124
20171212,0.1233938557559751
20171213,-0.24204444214373896
20171214,-0.721032068728477
20171215,0.36745016930925256
20171218,0.9192408603151103
20171219,-0.19564604399846808
20171220,-0.13242047025533368
20171221,-0.15139405063198685
20171222,-0.03943112067494558
20171225,-0.38365281382501587
20171226,-0.17391881682397023
20171227,0.009561823570431621
20171228,0.1372828428886369
20171229,-0.029731941905853227
20180102,-0.7483238488530933
20180103,0.3619209926013461
20180104,-0.40548874239226596
20180105,0.3095342255529602
20180108,-0.14026690697794517
20180109,0.06614474196592662
20180110,-0.20765617348494073
20180111,0.11061645151188418
20180112,0.1991916724825106
20180115,-0.11405591334268517
20180116,0.003847015124915312
20180117,-0.2286713814750556
20180118,-0.15524702222421408
20180119,-0.5089044319689254
20180122,0.05176796139415773
20180123,-0.2851570628104621
20180124,-0.054010639880428896
20180125,-0.5750889572136665
20180126,0.13019496053623392
20180129,0.11334238464812912
20180130,-0.20544143002081072
20180131,0.09712487078064796
20180201,0.39588602922188826
20180202,-0.5066786534997282
20180205,-1.1126922445783154
20180206,0.01877358581777765
20180207,-0.4385234832357977
20180208,0.1807434896989152
20180209,-0.5485293551545881
20180212,0.2304316543938616
20180213,-0.13629123754223824
20180214,-0.2636232512165278
20180222,-0.6967668943085681
20180223,0.46235113642670855
20180226,1.2555201783300143
20180227,0.24464982169712146
20180228,-0.38442288764573773
20180301,0.09625771428793024
20180302,-0.08121073521351067
20180305,-1.4518165648290153
20180306,0.1602165756662123
20180307,-1.4983660069546583
20180308,-1.241714093420547
20180309,-1.1288071356852982
20180312,-0.23399261645592484
20180313,-0.07236709883780355
20180314,-0.36080151228628327
20180315,0.012229696517127811
20180316,0.1343652803333844
20180319,1.1478288298168744
20180320,0.09520080240772281
20180321,0.18969086681473338
20180322,-0.02443763959644423
20180323,3.4638486584722954
20180326,0.023682963750699965
20180327,-0.8007922722391059
20180328,0.8504584638131538
20180329,-0.7657311216680682
20180330,-1.4007295708415317
20180402,-0.016744143822211056
20180403,-0.02616595155351075
20180404,0.23711308801086164
20180409,-0.7244377920962377
20180410,-0.19618599343277315
20180411,0.9349628673071259
20180412,0.15417445481430114
20180413,-0.7304929601520471
20180416,1.2768801259305789
20180417,-0.8458871929126245
20180418,-1.419283418679994
20180419,-1.2628080416107506
20180420,0.7688685726768398
20180423,-0.9920013844321225
20180424,0.06356361401609681
20180425,0.011971277938938691
20180426,-0.03860132288255085
20180427,0.004051812708781654
20180502,1.0943406695845455
20180503,-0.3442089231130258
20180504,0.04454917172545055
20180507,0.25106222460472516
20180508,-0.03421819444718232
20180509,-0.8728450741567297
20180510,0.4484379184505405
20180511,1.1641387588982244
20180514,0.18528390414333684
20180515,0.23057860484180195
20180516,0.011447915510910543
20180517,-0.05963360469018784
20180518,-0.7877725674810343
20180521,-0.900873892558411
20180522,-0.5611942011599024
20180523,-1.0097595455892683
20180524,0.5220119834897012
20180525,-0.12134465857735423
20180528,-0.002896073169414798
20180529,0.04515894469936827
20180530,0.058238230339962574
20180531,0.10347798634009042
20180601,0.039890211150615945
20180604,-0.3788531262044979
20180605,0.21614405589084731
20180606,0.1810534860114259
20180607,0.38683341676003347
20180608,-0.05599048583855541
20180611,-0.004489155845535215
20180612,0.5772967428832652
20180613,-0.02125672786695069
20180614,0.44054954996830503
20180615,-0.035134203977130705
20180619,-1.7787245774180052
20180620,0.7225730778237206
20180621,-0.27725014597743164
20180622,-0.18028113070138196
20180625,-0.6016986719690258
20180626,-0.5328744133716332
20180627,0.11233866958023213
20180628,0.23281862786799892
20180629,0.321850811800318
20180702,-0.33628636181307453
20180703,0.0842338567643614
20180704,0.328441917464238
20180705,-0.07354712934046592
20180706,-0.08791465302762828
20180709,0.19466148508882494
20180710,0.4449776837498407
20180711,-0.06355536433457067
20180712,0.3573397438443025
20180713,0.3639189729651979
20180716,-0.11779533273790614
20180717,-0.301149061140764
20180718,0.16216387696147289
20180719,-0.48784633403533695
20180720,0.04177922442551019
20180723,-0.0019084777439997514
20180724,-0.5865448944217664
20180725,0.13325407376961362
20180726,-0.054747976322545654
20180727,1.7358042766134676
20180730,-0.14728506372017655
20180731,0.3886771162364149
20180801,-0.7843698432391052
20180802,0.2170064777806208
20180803,1.4242824274707218
20180806,1.7205734463608036
20180807,-0.24636304062521433
20180808,-0.2991648063272374
20180809,0.35763691971299005
20180810,-1.6306132432697806
20180813,2.6812917662868174
20180814,-1.01556601029013
20180815,0.7426787979980132
20180816,-0.12227667387550012
20180817,2.9316862375488077
20180820,1.880455631432224
