,GMV
20141103,142.74378118387796
20141104,129.00678170787168
20141105,123.46470729300918
20141106,127.27006201171321
20141107,122.64810303595007
20141110,107.30876510472365
20141111,106.20519771145071
20141112,105.44066395187023
20141113,114.57289437802676
20141114,113.31701628924856
20141117,121.36549538866281
20141118,128.1212427858171
20141119,133.95329744660563
20141120,138.7996780798275
20141121,142.67319174575465
20141124,145.98227500230098
20141125,149.09721128315655
20141126,140.4791706304317
20141127,133.42601043268513
20141128,128.34053408448352
20141201,115.33585670400554
20141202,106.26852664645796
20141203,114.75186584913328
20141204,126.30173289637057
20141205,135.54653526332393
20141208,143.4979689109
20141209,149.9515171242681
20141210,155.1643590401818
20141211,159.5074750781895
20141212,162.02763868699617
20141215,156.7041618583682
20141216,158.62716753201641
20141217,157.23437415119852
20141218,152.75950813760343
20141219,147.98327526221044
20141222,146.06114156324992
20141223,144.27433289809116
20141224,140.01676216181409
20141225,136.5703397253283
20141226,125.78016232283818
20141229,128.4063146720274
20141230,132.18275813844824
20141231,123.47170283415224
20150105,127.13979653814515
20150106,130.21797560528816
20150107,132.69715159363622
20150108,134.54407067932578
20150109,135.91699236307235
20150112,140.1697382208174
20150113,142.35398640249105
20150114,141.01653271712183
20150115,137.91289053212253
20150116,135.64034852272096
20150119,134.81067045545828
20150120,134.98448398025383
20150121,136.38893051619422
20150122,137.61514218415098
20150123,138.51429282062895
20150126,138.40719564318786
20150127,123.58716452075392
20150128,111.43570383646528
20150129,101.51658673824593
20150130,93.87477662356947
20150202,84.30408600477557
20150203,64.4879721731034
20150204,57.58694582454863
20150205,68.93726354447556
20150206,77.75703572511885
20150209,84.69203774577578
20150210,90.43379401531666
20150211,97.57726308760874
20150212,87.25776740072402
20150213,91.06150212233733
20150216,95.27825549899315
20150217,98.99898918185096
20150225,88.45060107683341
20150226,74.57836799156709
20150227,69.21085557729087
20150302,79.58692101588628
20150303,88.12230265107371
20150304,83.44122698841679
20150305,84.69776529930796
20150306,85.72200378139287
20150309,88.78289256534924
20150310,91.56915573013171
20150311,94.01294501469951
20150312,109.03951214792198
20150313,119.11321279844556
20150316,128.31944531325865
20150317,135.65786997069927
20150318,145.66208944405116
20150319,148.66215472836447
20150320,153.38212106301188
20150323,153.2261301109799
20150324,153.04518540270206
20150325,154.1359612175177
20150326,155.15436865419997
20150327,156.42919450155688
20150330,158.94262664578991
20150331,162.652089681229
20150401,166.46466445916636
20150402,171.632487449863
20150403,177.9936821829592
20150407,183.21076764337226
20150408,187.42138876983256
20150409,188.7380902525362
20150410,194.6052978210109
20150413,176.13023849818734
20150414,159.56234358153006
20150415,140.51796825622372
20150416,142.29999995185457
20150417,146.03307010073942
20150420,130.04198388551498
20150421,103.00002479537771
20150422,75.30135501381595
20150423,61.80265806665074
20150424,71.09684925413758
20150427,93.43360574260488
20150428,111.30186751105147
20150429,126.47670600582644
20150430,138.12891907131709
20150504,144.02268448958353
20150505,148.60958682249347
20150506,149.64237953000935
20150507,149.25430207567138
20150508,149.7561962049124
20150511,152.2147555870654
20150512,153.80651045100464
20150513,156.69629233941478
20150514,156.73257417825468
20150515,157.7972202119674
20150518,145.9948175171262
20150519,136.05858884517482
20150520,112.84072885437874
20150521,94.04869886199772
20150522,95.61254257450659
20150525,108.02682611808166
20150526,118.45205851198027
20150527,120.06651162877588
20150528,112.78932208905721
20150529,113.79113722052966
20150601,102.81344361788635
20150602,111.6041134487604
20150603,132.53152118831332
20150604,153.67213311129254
20150605,169.26694747364397
20150608,178.04914672788144
20150609,186.0593113774022
20150610,196.33849539796404
20150611,202.88162684530488
20150612,206.54411050370533
20150615,204.68768441094807
20150616,202.4086867989036
20150617,215.17325089138063
20150618,229.84126150591982
20150619,240.66258035392778
20150623,249.07282190701005
20150624,254.7995015746832
20150625,259.298850740704
20150626,262.4165278547487
20150629,265.7769814719343
20150630,265.82674840514096
20150701,263.84215480692086
20150702,252.34018341096169
20150703,245.37453829569452
20150706,233.63306094323676
20150707,223.65219147746515
20150708,208.03347956440032
20150709,189.3255342200633
20150710,173.99184835664784
20150713,161.66370807479316
20150714,151.29182325677414
20150715,142.63230792502725
20150716,135.41708589235003
20150717,129.56078351636734
20150720,124.73557571645752
20150721,120.78486368993237
20150722,117.2169220715329
20150723,114.33579736121276
20150724,111.79540592035235
20150727,108.1680563998501
20150728,105.47454167960215
20150729,103.10613780037109
20150730,101.53076242973292
20150731,100.25603570035994
20150803,99.7692650204844
20150804,97.81786527514532
20150805,102.45609254649295
20150806,118.2884643178951
20150807,131.19797690438932
20150810,141.5674679028783
20150811,146.2006150293709
20150812,149.5187758968833
20150813,146.74130692448944
20150814,146.98320758447016
20150817,144.78033674082184
20150818,145.41913534880086
20150819,142.7214524736891
20150820,139.73210001534
20150821,140.2285130886123
20150824,137.25876092433566
20150825,134.84725277894762
20150826,137.28866790833325
20150827,139.27774514683173
20150828,142.07885351660545
20150831,136.7886673928497
20150901,132.5966588629137
20150902,129.04775483315552
20150907,125.88763302071635
20150908,123.24033239236336
20150909,115.59756526286682
20150910,110.20121049552257
20150911,105.75630014303252
20150914,101.81162118961969
20150915,101.70543871234842
20150916,98.4691586238587
20150917,96.23309045168983
20150918,97.29789113098037
20150921,97.18039771849273
20150922,97.10505930781234
20150923,91.56894210271474
20150924,87.4558794046341
20150925,84.13388354895031
20150928,81.07977469828577
20150929,79.09304845654613
20150930,70.37404946244894
20151008,79.86974618334877
20151009,91.5355226484969
20151012,103.92520167962176
20151013,113.99149663124304
20151014,124.10245328919744
20151015,131.45849739224175
20151016,135.05328117308656
20151019,137.5103488642503
20151020,133.11690812107727
20151021,129.1994903029374
20151022,126.1525189890113
20151023,130.9478708920597
20151026,127.90583635778906
20151027,124.89362337012507
20151028,120.67268268984756
20151029,116.81154722987145
20151030,107.50234881526995
20151102,113.32813184923741
20151103,118.07100920073435
20151104,121.79503120336409
20151105,124.83901666680731
20151106,131.54639974506753
20151109,137.71270931191233
20151110,141.47540913567286
20151111,147.0672705033705
20151112,152.43468817515813
20151113,155.15430559185518
20151116,157.5436351848749
20151117,157.6932896857283
20151118,158.48247824715605
20151119,158.1104208042292
20151120,156.9304675676966
20151123,152.3874373006928
20151124,147.7738331590611
20151125,142.62619543751748
20151126,136.1791591911099
20151127,130.42220891998392
20151130,119.55424793727839
20151201,110.51299456924201
20151202,103.21710436310158
20151203,97.24956573072592
20151204,92.22199292939767
20151207,87.50579435628474
20151208,83.4941663438222
20151209,73.86408605843775
20151210,75.38953542720598
20151211,79.18287557764666
20151214,75.15474959057333
20151215,71.88838417813525
20151216,71.25339112579722
20151217,71.3827870491735
20151218,71.72452382823245
20151221,60.283913918895976
20151222,60.92132998365744
20151223,64.04990584880667
20151224,73.02710188055377
20151225,78.99721395732911
20151228,77.37617360323135
20151229,82.61288882949698
20151230,86.98479061402541
20151231,91.09309623992374
20160104,93.70828482634886
20160105,93.88635176795738
20160106,96.25977490073457
20160107,102.60838737425902
20160108,107.75077388091961
20160111,103.67142711667506
20160112,98.82864220687398
20160113,94.96048686015011
20160114,92.20690028993026
20160115,89.78882146770856
20160118,87.77793602145917
20160119,86.84654788909928
20160120,83.7981947909422
20160121,81.26031523975317
20160122,79.80770680133571
20160125,77.32381152872449
20160126,77.16208569602053
20160127,87.60865471369074
20160128,96.40618108402437
20160129,105.7081722053122
20160201,96.10460624982525
20160202,92.70510308113055
20160203,105.7676508258072
20160204,114.95204634098147
20160205,122.4183789472842
20160215,128.76255722224766
20160216,133.1122617230998
20160217,126.70102964082164
20160218,133.69667971781598
20160219,139.5254057128444
20160222,140.9072656312055
20160223,144.47009601849544
20160224,147.64489796331708
20160225,147.8679965849719
20160226,148.76943679006368
20160229,152.97866601974584
20160301,153.374121156634
20160302,153.45592981973934
20160303,153.3821134506659
20160304,152.66562973725948
20160307,153.21400347555624
20160308,150.02373493112748
20160309,145.08961037825478
20160310,142.80500120560973
20160311,141.4442473907867
20160314,141.2478354100958
20160315,141.77156518209875
20160316,144.70120614562632
20160317,142.8128494876397
20160318,144.3208696166026
20160321,147.77163510605098
20160322,147.1574771355183
20160323,145.65109387425878
20160324,144.25237008833602
20160325,143.32667857750363
20160328,140.30047703655978
20160329,138.48832441156634
20160330,136.47185811060683
20160331,126.07269620287578
20160401,127.68831168716868
20160405,108.29133074104801
20160406,94.19625213184094
20160407,93.04677809058508
20160408,104.71619825086286
20160411,113.68925269579789
20160412,118.33881170680415
20160413,122.90257127462341
20160414,130.12513715962422
20160415,134.50828248104375
20160418,139.06537431695767
20160419,142.8825387140933
20160420,136.71836634024567
20160421,130.27879651049145
20160422,122.35662953315898
20160425,106.07583716768349
20160426,92.19584115951106
20160427,94.49140963867404
20160428,87.34451056877911
20160429,89.43367063412016
20160503,91.17893713518825
20160504,83.57118643483166
20160505,69.88432623614473
20160506,65.23557249814979
20160509,69.81736155490329
20160510,61.56598070434116
20160511,60.84699020920846
20160512,62.1344882793986
20160513,65.42054892018264
20160516,68.06217016617555
20160517,70.06417623472316
20160518,69.54616458744219
20160519,69.6138821521153
20160520,70.56071468701758
20160523,72.62232734656192
20160524,73.848367614462
20160525,75.21876660941389
20160526,73.53728896175389
20160527,74.2502040442289
20160530,77.07819773820508
20160531,82.79396755550147
20160601,93.34799518081184
20160602,96.05386298284608
20160603,105.45868823470019
20160606,114.00583486656008
20160607,118.36104207772324
20160608,121.66719000875526
20160613,119.88095503931365
20160614,124.36079427848955
20160615,128.0741891276871
20160616,131.80331555298756
20160617,135.77127753308912
20160620,135.74807489235673
20160621,127.64782918350782
20160622,97.36658693446716
20160623,77.80278896240327
20160624,62.688199310092884
20160627,57.608298080129984
20160628,60.82445351654478
20160629,57.88388035722821
20160630,69.76767096527966
20160701,81.4289309646669
20160704,89.92923775127475
20160705,97.04699506554323
20160706,103.02663079909776
20160707,108.46291904058424
20160708,114.0764714144328
20160711,118.47694832597477
20160712,121.17879854484057
20160713,121.85684430507115
20160714,123.46752831345965
20160715,127.09969691426129
20160718,128.78523498522728
20160719,129.03978838865103
20160720,129.57317226435177
20160721,129.97524942393673
20160722,122.0020973036693
20160725,115.62683290747758
20160726,101.15728567552904
20160727,89.3745331083449
20160728,88.78417024628462
20160729,88.41891989800418
20160801,88.61218791332689
20160802,89.70542483417206
20160803,94.63853772850236
20160804,103.59025438212079
20160805,102.42815141678803
20160808,94.72431439058086
20160809,81.01211610925533
20160810,76.80009635968145
20160811,73.33076380981954
20160812,70.54960455193917
20160815,60.04369311138046
20160816,68.32851192681325
20160817,75.0599960650881
20160818,87.64854136504263
20160819,102.30472615612365
20160822,110.9091105141586
20160823,115.8091392690577
20160824,121.91574109854284
20160825,108.93555216117777
20160826,109.11509051934739
20160829,114.16154677300635
20160830,109.50937845555201
20160831,120.48543925487543
20160901,127.57208520915633
20160902,135.79105226549535
20160905,139.70822574478416
20160906,141.0333510248278
20160907,145.74377590144164
20160908,146.80339258810318
20160909,150.51239226785242
20160912,150.06902677744156
20160913,148.54605314595378
20160914,146.8333382679169
20160919,135.60719165451172
20160920,122.91876215196561
20160921,102.63217795711337
20160922,73.35661769395607
20160923,48.033862169803896
20160926,46.83233201878094
20160927,42.51543932544536
20160928,50.467471406777726
20160929,67.84067085855585
20160930,84.75579373138157
20161010,100.7799186747611
20161011,109.98181122696568
20161012,121.14855204779144
20161013,126.70812706100409
20161014,133.6339252340764
20161017,138.90382263607128
20161018,143.15254012999816
20161019,149.92810475010597
20161020,156.38694036634155
20161021,163.53565219302556
20161024,171.2587266177192
20161025,172.7575648218717
20161026,172.92173021532406
20161027,173.95978902324498
20161028,173.03609489448772
20161031,172.42820992330783
20161101,171.497356584316
20161102,168.67380296837365
20161103,165.63353204956422
20161104,162.64416187878678
20161107,156.08138420251086
20161108,150.77019226026255
20161109,145.67782930446032
20161110,137.6835750747801
20161111,130.00332334179305
20161114,122.6336017470053
20161115,115.3545551493689
20161116,109.41813026917225
20161117,103.7816738048352
20161118,99.23650618673825
20161121,95.32003899901136
20161122,92.24978587508927
20161123,89.82787580031875
20161124,87.38541665191687
20161125,85.47369835898807
20161128,83.39539847820375
20161129,80.4274485285911
20161130,77.87843862573834
20161201,71.34209965769396
20161202,65.8882060631184
20161205,61.62778472212593
20161206,58.22940294834198
20161207,50.98095881756139
20161208,47.45615106264398
20161209,47.34506421939927
20161212,47.691930640853656
20161213,48.16680666214977
20161214,54.229862263712306
20161215,59.548667694924106
20161216,63.91526309241404
20161219,61.46760106217109
20161220,59.605777556141334
20161221,58.68739799787069
20161222,52.26290576677937
20161223,51.76322949519232
20161226,47.87140556869352
20161227,55.6976895924935
20161228,54.69567762831184
20161229,58.04019070494061
20161230,67.23128033521192
20170103,73.0402609710311
20170104,77.80726245023062
20170105,81.7972991378669
20170106,84.1819917647436
20170109,84.8813284509159
20170110,86.78106711090933
20170111,82.07291985635801
20170112,70.56824575606367
20170113,62.42743412406677
20170116,55.933509447854256
20170117,49.729683774695445
20170118,45.972369545713775
20170119,35.4579340390719
20170120,42.43078512167075
20170123,45.82694984558043
20170124,52.08897114392393
20170125,56.5877873837964
20170126,60.00256780111727
20170203,60.15726619633457
20170206,60.02657674200904
20170207,60.93787919379947
20170208,63.59758252098927
20170209,66.00168950722026
20170210,68.36505601224674
20170213,69.79864263686454
20170214,72.42592425634953
20170215,76.14304063680565
20170216,75.2637473713047
20170217,75.46487015735119
20170220,74.00032211554053
20170221,73.21039161096317
20170222,71.32479618087679
20170223,66.1881412907262
20170224,64.96381548285986
20170227,64.89672131596907
20170228,64.82838395446741
20170301,64.56706551169279
20170302,64.07973371607477
20170303,65.33696949432246
20170306,59.42769948889258
20170307,54.6071973370126
20170308,49.69940107100726
20170309,47.09122923833409
20170310,51.34150814788197
20170313,57.747088223648994
20170314,57.568215908468865
20170315,70.91420037095737
20170316,65.30376151850535
20170317,76.72403072106174
20170320,84.94882939537402
20170321,89.56035029056105
20170322,94.3144218191162
20170323,102.38677346736571
20170324,106.99669186305238
20170327,105.39984839242159
20170328,103.82206157884045
20170329,105.47267729819431
20170330,111.04597029221833
20170331,107.65407688623574
20170405,105.03583939107591
20170406,102.42215903187433
20170407,99.55408090493327
20170410,98.22070916176584
20170411,104.30151484629873
20170412,109.72591359092252
20170413,106.28181056617991
20170414,100.18056916216676
20170417,85.72672587543995
20170418,88.74474606515932
20170419,98.65442416170764
20170420,105.2758385950787
20170421,110.91295578200071
20170424,115.84300372433682
20170425,120.23698516443919
20170426,125.10450960053416
20170427,127.82712037443395
20170428,121.4424738181809
20170502,110.58337679228174
20170503,101.63758696016389
20170504,96.25042431628371
20170505,104.9498858373277
20170508,113.12098006246208
20170509,119.59024473680506
20170510,125.79494250472064
20170511,128.94613880834302
20170512,131.8928862607508
20170515,136.32403089187207
20170516,141.37881831821463
20170517,145.76711635175675
20170518,149.80633759047763
20170519,153.56970158842054
20170522,155.58367167418407
20170523,155.2495063981688
20170524,151.93817650867695
20170525,148.91959476036163
20170526,137.26313084139048
20170531,127.40211669715626
20170601,119.82271725785039
20170602,113.94054533864217
20170605,109.61653141314933
20170606,108.70287871867258
20170607,121.54195348202084
20170608,132.1329881483099
20170609,116.84625604871962
20170612,104.16255394700723
20170613,111.5949651589705
20170614,117.76387448637718
20170615,111.32671808230867
20170616,106.26251426150262
20170619,112.95154989353387
20170620,106.49555864701158
20170621,98.78214225424276
20170622,107.01359090668205
20170623,116.38302206879693
20170626,118.0931700449632
20170627,116.13396689885202
20170628,107.73265875317406
20170629,97.11984659409369
20170630,102.21176150487156
20170703,115.39220341994763
20170704,125.30888153605868
20170705,133.3152364899495
20170706,139.81416934275362
20170707,146.8504724195128
20170710,152.48017319415717
20170711,159.21500376653736
20170712,164.88690804927617
20170713,170.82435251247455
20170714,174.39880502534896
20170717,177.069292766529
20170718,180.18377768895556
20170719,184.29568333654902
20170720,188.61071052332193
20170721,195.86783180620793
20170724,201.92682358975628
20170725,204.5309686245447
20170726,203.17407835871003
20170727,201.09000333353512
20170728,199.01322280094743
20170731,197.2637010140986
20170801,195.60468823580604
20170802,191.40498188528025
20170803,187.38914461257866
20170804,183.97130000711675
20170807,180.32626458691698
20170808,176.852251224641
20170809,169.7240391500377
20170810,163.09039273706432
20170811,157.07700227032794
20170814,149.02834717099753
20170815,146.08468054048987
20170816,140.10882132959168
20170817,136.68500878299136
20170818,133.41881813549907
20170821,130.60422838980392
20170822,125.10821404602453
20170823,121.40390726373901
20170824,118.2965762886666
20170825,115.52875417164114
20170828,113.20256949357663
20170829,111.63029281427247
20170830,108.00078303260563
20170831,111.75632703612334
20170901,114.97362478921957
20170904,117.66038888932225
20170905,120.01761641666677
20170906,124.21519859461084
20170907,127.57703008149772
20170908,129.8205595396045
20170911,130.59289567766604
20170912,122.91062019181945
20170913,108.81456293857566
20170914,91.72852118884767
20170915,80.1515341270924
20170918,86.31686304139986
20170919,91.67037267790884
20170920,96.57220648651196
20170921,100.26781189080423
20170922,104.09707691080972
20170925,106.15106612279239
20170926,106.99638345625007
20170927,107.81542594795397
20170928,106.45980389505601
20170929,102.73759983460405
20171009,89.09089301242827
20171010,87.58011988903182
20171011,86.88352474499301
20171012,86.37692796756787
20171013,76.0411860661859
20171016,65.29110007613058
20171017,65.22377615016418
20171018,71.49497283435261
20171019,81.03128808718107
20171020,87.47700324102682
20171023,91.5184487246817
20171024,94.52716716108392
20171025,98.68110246506396
20171026,102.38869320602367
20171027,103.8670046109458
20171030,105.08104681913899
20171031,106.15913555121185
20171101,106.76416321120924
20171102,107.44777712849941
20171103,108.62082396594326
20171106,110.62114416915011
20171107,112.79087752412299
20171108,106.79693294343133
20171109,101.03001117081119
20171110,99.15759624048306
20171113,97.89387859721369
20171114,97.57803708934972
20171115,89.33279295909016
20171116,92.30637662829412
20171117,107.49284320559312
20171120,119.8067407893367
20171121,121.36501920598859
20171122,122.11807892041391
20171123,123.5990043875856
20171124,125.05738857804289
20171127,123.19071887921419
20171128,130.95732531889738
20171129,137.94651196268862
20171130,146.8367630698802
20171201,152.15541002982962
20171204,154.68183203761708
20171205,154.15347588496599
20171206,151.07257940782284
20171207,150.03623840072967
20171208,154.01816969219064
20171211,155.94689758141143
20171212,158.03948259882378
20171213,159.50603047849867
20171214,162.72632327096693
20171215,163.58104708732927
20171218,155.2562990508278
20171219,149.1624197690345
20171220,141.01069562985626
20171221,134.4121215180508
20171222,129.39316844719113
20171225,116.80814291024097
20171226,116.72135104877034
20171227,112.44244647317396
20171228,99.14809600986055
20171229,83.13167385340749
20180102,70.2516507930738
20180103,77.92550374261724
20180104,95.37917789226115
20180105,102.38706897975723
20180108,107.30249404285613
20180109,117.90643491596293
20180110,127.96214557700782
20180111,142.05648071768672
20180112,148.20831372580784
20180115,154.27388617653304
20180116,154.7636775445623
20180117,142.80954911424024
20180118,121.55274712439005
20180119,97.80808770049597
20180122,85.18829367268003
20180123,70.71692754955272
20180124,79.75706446633417
20180125,89.17742823480327
20180126,98.37259116711766
20180129,102.52496567703945
20180130,105.37922259019402
20180131,107.86996685742156
20180201,109.97999499367748
20180202,111.20423728431331
20180205,118.56334200117215
20180206,128.40232624459583
20180207,136.28683646386904
20180208,139.77703553229253
20180209,138.78199519246144
20180212,137.51444498477255
20180213,139.00999980840209
20180214,138.43997812141322
20180222,137.84537819745364
20180223,135.80595257819618
20180226,137.70311076428294
20180227,135.79543571566592
20180228,134.4933098931694
20180301,125.23489642918626
20180302,121.24448271341655
20180305,114.88935684960774
20180306,105.77817798332558
20180307,106.63814904823235
20180308,107.30633207687792
20180309,104.38862263970259
20180312,101.16826794530961
20180313,105.58988764390386
20180314,108.50322822802441
20180315,113.42029472964188
20180316,121.7849541641974
20180319,126.09852544898708
20180320,132.2351969204778
20180321,139.53211587208727
20180322,149.98488482942946
20180323,157.2268096660031
20180326,160.14532377418539
20180327,160.64549321319546
20180328,158.9484057700938
20180329,156.8472901701876
20180330,151.33230819733694
20180402,145.42092916337143
20180403,133.36836986512634
20180404,123.4863749217661
20180409,104.65942257668006
20180410,89.45016361466865
20180411,88.41942596771621
20180412,104.5616800863979
20180413,113.64723470126033
20180416,118.6446756670823
20180417,121.43287878826011
20180418,115.46472737580228
20180419,100.48040366169194
20180420,91.4905105151146
20180423,72.95709529151047
20180424,64.65269471061356
20180425,74.79501813810366
20180426,81.91533952903119
20180427,87.21291244219658
20180502,78.91199755247878
20180503,72.16994214960262
20180504,80.93950581438594
20180507,88.00769470661498
20180508,93.8976812691279
20180509,84.70712053244687
20180510,77.24502219798383
20180511,84.4621373507786
20180514,98.01065631304809
20180515,106.49972081304003
20180516,99.75974194277366
20180517,97.0960079316712
20180518,108.71018911633222
20180521,119.5624892170419
20180522,131.16229955265624
20180523,141.56459685327044
20180524,157.91011294852876
20180525,171.23115332124175
20180528,181.7988429314259
20180529,190.3410098609226
20180530,181.0684905224789
20180531,170.93772260889452
20180601,162.71670393674717
20180604,155.81814247100746
20180605,148.43370560507032
20180606,156.62316216602653
20180607,161.7414456481037
20180608,164.00614774251497
20180611,165.96605487549826
20180612,167.90347789766065
20180613,153.42760936583602
20180614,144.7900860603179
20180615,126.8188446595359
20180619,101.88723970205665
20180620,90.87456081704485
20180621,92.30274787324055
20180622,93.89468797726855
20180625,95.17588244873517
20180626,95.88886791580643
20180627,88.51558606964608
20180628,85.06849176944434
20180629,95.72342192799367
20180702,98.45714227162571
20180703,105.761697860552
20180704,112.42897600889854
20180705,116.31797016179934
20180706,120.46571728863563
20180709,123.18950242624301
20180710,123.32771048810676
20180711,121.18458666184148
20180712,124.14464131389863
20180713,124.52471967223693
20180716,125.50891616582301
20180717,130.38130201132697
20180718,134.83672302500327
20180719,138.11656207098923
20180720,140.77082580064166
20180723,141.5411040205936
20180724,145.27580086883233
20180725,121.64230503720233
20180726,116.44781770630381
20180727,95.49484423917824
20180730,81.37381203430004
20180731,91.37590416124705
20180801,105.01044498508365
20180802,116.61950699271293
20180803,123.54316287597712
20180806,135.2324778714287
20180807,144.36880315016685
20180808,139.552830527478
20180809,132.26730099275142
20180810,128.0750010776159
20180813,122.0919511662171
20180814,119.80338258058086
20180815,117.24772873333205
20180816,124.06870103230713
20180817,129.5661598451305
20180820,139.07848568350065
20180821,145.58743137156623
20180822,151.49460045055233
20180823,156.1398869089168
20180824,158.84503853800533
20180827,157.09977488541935
20180828,147.7397371821499
20180829,135.6219089859572
20180830,125.93319401431027
20180831,120.81977393932502
20180903,116.4887574541533
20180904,115.32682706956408
20180905,123.35909869264451
20180906,131.81933842322172
20180907,139.894841544253
20180910,143.58347603143596
20180911,148.5145205360951
20180912,140.04959752572069
20180913,110.27189717138576
20180914,83.33284626535861
20180917,68.5228006768943
20180918,79.24543090079774
20180919,79.83295854958541
20180920,83.53919259172207
20180921,85.5574784357305
20180925,100.01406656941525
20180926,114.32655795736048
20180927,124.82087483089951
20180928,134.06358005400665
20181008,140.554494134397
20181009,145.18053623978707
20181010,149.0134445984128
20181011,150.6760668359219
20181012,148.5704520888965
20181015,148.570107391233
20181016,148.2522002619937
20181017,148.42006577912392
20181018,148.4770958049317
20181019,146.1424185961252
20181022,146.90131454127365
20181023,148.82522357262226
20181024,154.10336019403655
20181025,159.13898133074537
20181026,163.65877079979208
20181029,168.50937016593113
20181030,173.1253287063852
20181031,161.10090604340692
20181101,159.72998788508716
20181102,166.98841667622952
20181105,172.87689629578455
20181106,178.5921155875606
20181107,183.8560477905023
20181108,169.710669286899
20181109,157.79924236497124
20181112,154.84005406684648
20181113,170.3046358439555
20181114,182.9204145121622
20181115,193.0761961724612
20181116,201.97737966624402
20181119,198.2516446971917
20181120,205.2260154615443
20181121,210.96305350734158
20181122,215.78404442229527
20181123,217.11501317137862
20181126,219.6229148237649
20181127,221.87102780505555
20181128,222.36293804521526
20181129,226.41143256163176
20181130,213.5204048466323
20181203,181.50021385858574
20181204,160.65441814603872
20181205,156.61560469403796
20181206,165.34540961193127
20181207,172.6977987181384
20181210,179.30837177492003
20181211,184.74476787447318
20181212,185.37407502360455
20181213,183.7036972001229
20181214,181.73612752543107
20181217,179.74738590601092
20181218,167.3258651706146
20181219,155.50046825755513
20181220,142.195307277095
20181221,129.5584100135643
20181224,128.49604061367643
20181225,127.3228686713887
20181226,126.47875175528453
20181227,127.36760688277722
20181228,125.85710573204646
20190102,125.98241861512922
20190103,127.79524994786028
20190104,143.4055632648224
20190107,154.02898172425967
20190108,162.99166907532992
20190109,168.05329364344263
20190110,172.0714043999248
20190111,173.6093494839813
20190114,175.33295548434424
20190115,176.7178565413233
20190116,177.04951340989967
20190117,178.34707871377162
20190118,177.91510067697757
20190121,177.4064614038785
20190122,167.48469017226037
20190123,161.00432883239188
20190124,155.65445396766103
20190125,156.96644275160148
20190128,160.00381346201584
20190129,163.92720193482296
20190130,152.64855673659997
20190131,126.82002906994451
20190201,105.43208746926113
20190211,87.52295803891118
20190212,93.24986933545651
20190213,99.07436830384556
20190214,111.09313400166944
20190215,123.38227133823607
20190218,129.3586973409231
20190219,134.07912987125215
20190220,138.0776888104497
20190221,150.9976341856492
20190222,166.45493151639877
20190225,177.16896912537783
20190226,186.60658087938344
20190227,190.9240594899669
20190228,198.87059250292688
20190301,204.7023869646183
20190304,204.13809010067143
20190305,202.04345057847516
20190306,183.19187183200626
20190307,167.61564710712054
20190308,154.64915972279024
20190311,164.29517191924833
20190312,172.419061670915
20190313,178.59704148474984
20190314,183.4455835484281
20190315,187.85229557318598
20190318,195.39208749190257
20190319,200.16734606727613
20190320,212.58435665076587
20190321,214.52632982321467
20190322,219.91655026346893
20190325,191.5882410381791
20190326,168.46909145176545
20190327,149.7852466974422
20190328,157.3735908226352
20190329,180.46609397072265
20190401,181.11088034205653
20190402,183.35628729970907
20190403,186.04901485567817
20190404,183.20939671578049
20190408,174.05163644579233
20190409,166.82843050070224
20190410,173.38452557950782
20190411,170.92784543474994
20190412,157.6981896237411
20190415,162.70568666591055
20190416,182.35809673272504
20190417,197.83257956276287
20190418,211.1590623000239
20190419,221.9140720759985
20190422,198.89196775728192
20190423,180.75279835972933
20190424,194.5304439620917
20190425,204.19274985483744
20190426,213.86844501143898
20190429,215.55611895090468
20190430,224.19596390189793
20190506,221.38039715397795
20190507,218.6414525151726
20190508,222.48356258027906
20190509,222.0376843106823
20190510,211.62870844672167
20190513,203.2740387926783
20190514,200.6960717372508
20190515,200.00654098243737
20190516,190.15065036997768
20190517,197.48365374912999
20190520,203.68053116951387
20190521,208.99833208221585
20190522,211.8402510107208
20190523,214.32029117479578
20190524,213.65623137798727
20190527,212.72606168950946
20190528,205.94032318710518
20190529,206.4923533906415
20190530,193.3525737262205
20190531,186.07797173706356
20190603,183.44387791203349
20190604,165.48761171555057
20190605,154.1951167063607
20190606,172.22420153121575
20190610,188.57881443228305
20190611,193.67648792408863
20190612,197.23796848581475
20190613,202.49433977184364
20190614,207.03648180671735
20190617,216.36161653545975
20190618,223.79086737502453
20190619,228.41111007037978
20190620,233.6307720887871
20190621,236.50928521994905
20190624,241.40800641543717
20190625,231.1905956962197
20190626,209.30151375379748
20190627,205.68013935611737
20190628,204.860157998556
20190701,188.30199251458262
20190702,184.35788374366854
20190703,178.54805505571778
20190704,172.49191172834122
20190705,168.96046863115123
20190708,165.98179408639282
20190709,164.3453805498687
20190710,161.9649065742526
20190711,159.9900358380483
20190712,158.46438155058988
20190715,169.15449403290265
20190716,179.789745328403
20190717,188.2396126231776
20190718,198.78567100228116
20190719,184.46779503736485
20190722,192.48326467845646
20190723,196.07669280916173
20190724,198.73071506929716
20190725,177.7275912522174
20190726,144.5786618033726
20190729,116.48019878168289
20190730,109.03528378987089
20190731,118.54468801377894
20190801,128.38561539967307
20190802,113.64641801303958
20190805,123.12679431647481
20190806,130.892461730744
20190807,104.6653196612091
20190808,115.52424344626954
20190809,126.97293745355263
20190812,127.93001001636037
20190813,129.2284350611755
