,PnL
20100511,0.9926973199063062
20100512,-0.021922882679588973
20100513,-0.186454134367887
20100514,1.6753397753349066
20100517,3.296235944141377
20100518,-1.2591856026661743
20100519,0.6716944721006963
20100520,-0.5551404028076261
20100521,1.3585219246601115
20100524,-1.3628902710800004
20100525,1.5494444302136177
20100526,-0.8857120679152771
20100527,-1.0848275193829775
20100528,-0.4267826327797601
20100531,0.27812397139356326
20100601,0.9925953882756474
20100602,0.6839234962767301
20100603,-0.18730818497696955
20100604,0.3549352416146644
20100607,2.6275645391024187
20100608,-0.7373883000304616
20100609,-0.7211861625072191
20100610,-0.011194818907937911
20100611,-0.39138341732883675
20100617,-0.021335887624717578
20100618,0.23509219586990845
20100621,-1.1401415411567588
20100622,0.32448774731627117
20100623,0.23465912558653382
20100624,-0.23163461572340463
20100625,0.1588824248628393
20100628,-0.0741082675925352
20100629,0.45424055846708916
20100630,0.1109071800092296
20100701,0.5416484047981203
20100702,-0.33908548646470316
20100705,-0.02034986023514877
20100706,0.17554500857864258
20100707,0.16722547240807153
20100708,-0.07679174592637489
20100709,-0.17829884806304608
20100712,-0.027797951475869397
20100713,0.17093329448236477
20100714,-0.05679346105017069
20100715,0.7381929442813039
20100716,0.012093605264599875
20100719,-0.2467373266482393
20100720,-0.5485915284425602
20100721,0.07679610458745825
20100722,-0.4783196625667546
20100723,-0.44349486779914205
20100726,-0.36603147408862385
20100727,0.27945562385726663
20100728,0.10307973388514978
20100729,0.28816066726430356
20100730,0.0019008772420047687
20100802,0.40724164508320054
20100803,0.02577825555103066
20100804,0.3231969716591271
20100805,-0.5462490082337809
20100806,0.5717017935870983
20100809,0.4044160076675487
20100810,-0.41348036764119944
20100811,-0.4446880286354378
20100812,-0.8681935956897567
20100813,0.6108211385413086
20100816,0.4320677179343199
20100817,0.3863311642646531
20100818,0.0797262818418438
20100819,1.119343629480109
20100820,-2.218781095883974
20100823,-0.8250793416087944
20100824,-0.9472704420700462
20100825,0.9007404298170232
20100826,0.8185091839452173
20100827,-0.025462651178118093
20100830,0.40276385845100354
20100831,-1.3850789326950133
20100901,0.6470358276299153
20100902,0.9349358309797361
20100903,-0.2335295838771434
20100906,0.8961748974581177
20100907,-0.025276253176336035
20100908,0.27469262189283505
20100909,-1.6531952075102956
20100910,0.22796924729639756
20100913,0.7446944886892175
20100914,-0.36836492548776417
20100915,-0.31044868861399405
20100916,0.06070488267393274
20100917,0.5687151212070308
20100920,0.8325910971984551
20100921,-0.03493721076453471
20100927,1.0197322124825872
20100928,-0.07663240406627023
20100929,-0.020618346551854197
20100930,0.06471993251642723
20101008,0.9088802812213077
20101011,1.8781876516088132
20101012,-0.3094097706796991
20101013,1.0179054516247847
20101014,0.7303515204852893
20101015,-0.15628160179268719
20101018,-1.16431431790812
20101019,0.3108536005670562
20101020,-0.5568519800821258
20101021,-0.09310163010751352
20101022,0.3080334620247434
20101025,1.6693967992858183
20101026,-0.33954519746922723
20101027,-1.3414235349587145
20101028,0.9037128589038523
20101029,-0.7590537571164699
20101101,0.7819987235031094
20101102,0.33710865923020417
20101103,0.23081433853710795
20101104,1.5331560976801435
20101105,1.6286102634672173
20101108,0.7012315931213919
20101109,1.7398778758187232
20101110,0.10647372006919084
20101111,-0.8200217528020718
20101112,-1.6168504013641476
20101115,-1.526716874679101
20101116,-0.18087636697909257
20101117,-1.101941796613433
20101118,0.4141158636646129
20101119,0.26080207781243797
20101122,-0.28319225982641655
20101123,-0.18140005180071275
20101124,-0.0332822534388613
20101125,-0.17379468261861106
20101126,0.125009190271173
20101129,-0.09314744818679198
20101130,0.23576008608178592
20101201,-0.035292231463692696
20101202,-0.28878104819060985
20101203,-0.03203548712708628
20101206,-0.0907470090539367
20101207,0.24673523087091698
20101208,0.12292126194211751
20101209,-0.3186145120590686
20101210,-0.008585597753376714
20101213,-0.9488358099092985
20101214,-0.0979898436174969
20101215,0.3145184307554803
20101216,-0.06914451130001345
20101217,-0.08909900656924001
20101220,0.0679928013836024
20101221,-0.23790343037847117
20101222,0.17587140400011766
20101223,-0.27509789593567735
20101224,-0.5316833048979805
20101227,-0.17120168270864333
20101228,0.005921966041747007
20101229,0.1297216286351093
20101230,-0.05212363210531254
20101231,0.3435370030159288
20110104,-0.35230706451119814
20110105,0.3854939770341071
20110106,-0.17270840496352308
20110107,0.46905632106634965
20110110,0.030830621598220708
20110111,0.008306741779388362
20110112,0.023496665467056903
20110113,0.004707754392461931
20110114,0.25677672004866287
20110117,0.043138717869334896
20110118,0.008327709016089776
20110119,0.15909528937990322
20110120,0.2147442359055865
20110121,0.9183758559733473
20110124,0.42867103095828907
20110125,0.22383460538455688
20110126,-0.058334421094520465
20110127,0.5573255695846131
20110128,-0.04002578770300001
20110131,-0.2711952238197691
20110201,0.2020019487418106
20110209,0.40741901429453553
20110210,0.016787514309771726
20110211,-0.259979579560309
20110214,-0.19712183627485985
20110215,-0.13428943991675166
20110216,0.16870188520808319
20110217,-0.358934016206131
20110218,-0.7321992368615402
20110221,-0.010102182563211149
20110222,-0.6148190816698226
20110223,-0.02899011492788238
20110224,-0.5954949488062529
20110225,0.0021683117606235923
20110228,0.5251556322219598
20110301,-0.007211034762639428
20110302,-0.30104832648001917
20110303,-0.37084766664401864
20110304,-0.17409481320325493
20110307,-0.04316007885937847
20110308,-0.1834571355219554
20110309,0.13458076440230626
20110310,0.03491634754110441
20110311,0.2534329220747233
20110314,0.5078707100777134
20110315,0.3216250177367186
20110316,0.08117543407005344
20110317,-0.07152208045007795
20110318,-0.4841180416077014
20110321,-0.20958756974449683
20110322,-0.10660335390145426
20110323,-0.3086740075383769
20110324,0.32527783765723284
20110325,-0.0011481922614425845
20110328,0.7158024540072303
20110329,0.2729354069535688
20110330,0.10125238588062167
20110331,0.34193614442628195
20110401,0.3314397840600212
20110406,-0.8396306704686315
20110407,-0.15902227750404138
20110408,-1.3598678961128794
20110411,-0.2157760147549891
20110412,0.7274582399036496
20110413,-0.24848377384600936
20110414,0.9244347451758523
20110415,0.5383053462092555
20110418,0.12202231284963679
20110419,1.6672074505094128
20110420,-1.100169960565212
20110421,-0.7817434899963659
20110422,-0.2195313283082557
20110425,0.6851945972768896
20110426,0.5395353970445432
20110427,0.24002652243856692
20110428,-1.8936318821887326
20110429,0.6578098765857157
20110503,-0.09086522143848791
20110504,1.0801348531289368
20110505,0.7401709692982481
20110506,2.3199882928041555
20110509,-0.9910911444458231
20110510,-0.45308308839600947
20110511,-0.09563315231126289
20110512,2.0048303693387677
20110513,-1.7176073522118487
20110516,0.557343206425548
20110517,-0.3090315614240011
20110518,0.07144970070809768
20110519,-0.01072402261389255
20110520,-0.06884701251950867
20110523,0.7307566834405821
20110524,-0.370369859992114
20110525,-0.31568500461058735
20110526,-0.9288830700164077
20110527,-0.1147175992465091
20110530,0.31145943251014224
20110531,-0.5260240535322883
20110601,0.13348924898836062
20110602,0.48413548480959206
20110603,-0.5259324232408421
20110607,0.08126726820072375
20110608,0.19174637213697732
20110609,0.2701710782292632
20110610,0.07597179024449596
20110613,0.09509409933095299
20110614,-0.13016177566791184
20110615,-0.11993010330754757
20110616,0.08725765965331293
20110617,-0.006537337264558418
20110620,0.36046294589927613
20110621,-0.07184611936116708
20110622,-0.04221707812760198
20110623,0.3170587371632462
20110624,-0.10515942402716205
20110627,0.06123863858774913
20110628,-0.12012465263958128
20110629,-0.10083179498974065
20110630,-0.3143634764961165
20110701,0.07395995086045465
20110704,-0.8051592243151593
20110705,0.057184841345833334
20110706,-0.16792960044185193
20110707,0.19425689486271622
20110708,-0.07621361738050184
20110711,0.1991893408145124
20110712,0.14941412536581672
20110713,-0.46227294848284667
20110714,-0.015584227965485682
20110715,-0.005627699643873866
20110718,-0.20348963031578718
20110719,0.21671441803107253
20110720,-0.16291528679198242
20110721,-0.0015981728107825053
20110722,0.26075958528154225
20110725,-0.28251433374213797
20110726,0.694806680452668
20110727,0.014376755993408718
20110728,-0.4767710340526686
20110729,-0.025988285062733894
20110801,0.6121790223469232
20110802,-0.28510093532064895
20110803,-0.13855533937738726
20110804,-0.44841282454206305
20110805,-1.76568575206233
20110808,-0.3140362427856508
20110809,-0.5115869315860166
20110810,0.3577640502965884
20110811,0.3088934347195874
20110812,0.09349011252757644
20110815,0.14833256001878045
20110816,-0.3298314349996138
20110817,0.4172983805748973
20110818,0.003055407277163175
20110819,-0.7077539023000736
20110822,-0.011161178630942034
20110823,0.47325912789251223
20110824,-0.04891223713026053
20110825,-0.010593068977047777
20110826,-0.12019949016691861
20110829,0.17822897585270625
20110830,0.02352780501314396
20110831,0.037562927440430875
20110901,0.13003682565844207
20110902,-0.0967994232326213
20110905,-0.21170949290832206
20110906,-0.3725710652855573
20110907,0.3264638664959343
20110908,0.10559349249278967
20110909,-0.06485654860437695
20110913,0.03252861948148228
20110914,0.09928001083524465
20110915,0.026241781081715602
20110916,-0.24432629021753302
20110919,1.1222573604593407
20110920,-0.0006921585474301442
20110921,-0.018928412552976934
20110922,1.2602967552564746
20110923,0.5799257851493671
20110926,0.5839907007115033
20110927,-0.9673284372288016
20110928,0.5899751140630458
20110929,0.5870132377007055
20110930,-0.4539183246091944
20111010,0.326314216436344
20111011,0.02215395232239582
20111012,-0.1832090253365929
20111013,0.27934907948297344
20111014,-0.3228352336592126
20111017,0.05520836999929133
20111018,0.7908472660955934
20111019,0.31292985825882486
20111020,1.1072355602681492
20111021,0.13932648219772673
20111024,-1.5850852663786568
20111025,-0.435116591085954
20111026,-0.056526157107966934
20111027,-0.40387297106109826
20111028,-0.13073572177576512
20111031,0.5287675068700637
20111101,0.1528698526805408
20111102,-0.412165716970173
20111103,0.5853909926483968
20111104,-0.8092523854224863
20111107,0.5916255299035751
20111108,0.03132291145904246
20111109,0.1447643974223838
20111110,1.0665511129307697
20111111,-0.1505360453952704
20111114,-1.016386399430766
20111115,0.18819052531908578
20111116,0.38504915303844456
20111117,-0.40827116146679066
20111118,0.20403762390378782
20111121,0.2893416219549234
20111122,-0.2718343657956348
20111123,0.4018404064136408
20111124,0.016192087307692195
20111125,0.3298178697052623
20111128,-0.6459818087717153
20111129,-0.28059822885358177
20111130,0.1794896678920669
20111201,-0.9143564934788936
20111202,-0.11629926520981526
20111205,-0.144442253916424
20111206,0.011281419973721236
20111207,-0.19009955519776356
20111208,0.03374943870762574
20111209,0.06710931166611916
20111212,0.045739954133308246
20111213,0.045083564491745394
20111214,0.0030232764659337665
20111215,0.29178579786010905
20111216,-0.20696286975447006
20111219,0.06328184782969656
20111220,-0.05094518668234999
20111221,-0.06899573897703429
20111222,0.00786250649978897
20111223,-0.09163280868722205
20111226,0.035795618732034885
20111227,0.06770908145177941
20111228,0.07553137962381844
20111229,0.035660816338560775
20111230,0.39988670161415846
20120104,0.40747148973635283
20120105,0.3914274349775721
20120106,-0.04144014223174097
20120109,0.26687168794111277
20120110,-0.2594996765249433
20120111,-0.04146097891621381
20120112,-0.28726558963944493
20120113,-0.2732583053017402
20120116,0.0009084795073197392
20120117,2.0317927361550394
20120118,0.5642889228764927
20120119,-0.13695602306878818
20120120,1.1225542820000858
20120130,0.5567093096813458
20120131,0.9724045340079714
20120201,-0.5536945708214883
20120202,-0.18306878780278713
20120203,0.818720834948787
20120206,1.0169021437363155
20120207,-0.9440165237811576
20120208,1.7865247583415826
20120209,-1.2343479809694686
20120210,-0.31093839960509323
20120213,0.041420728357543145
20120214,-0.3544855789008125
20120215,-0.4239887354794984
20120216,-1.8506817100992745
20120217,0.5974867862879422
20120220,0.37151285702817693
20120221,0.6871109401379121
20120222,-0.010630993029449485
20120223,-0.10489696805672973
20120224,0.23472450929557753
20120227,0.2900881043662506
20120228,0.0721563732034671
20120229,-0.040759107335305134
20120301,-0.20528614225335123
20120302,0.5664277664402394
20120305,-0.2888703164734262
20120306,-0.13795109496496835
20120307,-0.688216774728454
20120308,-0.05094570500322754
20120309,0.7379841880738791
20120312,-0.039675628493992185
20120313,0.31414628912090226
20120314,-0.25745114495569826
20120315,-0.06109682669451564
20120316,-0.21546672899687014
20120319,0.01483600690950289
20120320,-0.19569288519496858
20120321,-0.012060412541316824
20120322,-0.041446104866714045
20120323,-0.032171063300188575
20120326,0.1005655109463946
20120327,0.05973255038058588
20120328,0.32343689389248825
20120329,0.26872905267475106
20120330,0.24773098610767708
20120405,-0.5922665865377285
20120406,-0.24424477317809568
20120409,0.5028621228921177
20120410,-0.49880129232270254
20120411,0.8841562792895529
20120412,-0.6475051924052364
20120413,0.27406818499365226
20120416,-0.1962651861699695
20120417,0.31578346149601677
20120418,-1.1472414286435397
20120419,0.18146982535810197
20120420,-0.20878945297474608
20120423,0.7810695282133249
20120424,0.18230181931504938
20120425,0.28611521500723613
20120426,-0.6899459771457203
20120427,0.09499039779078793
20120502,-0.3426740731994487
20120503,0.5900485290089058
20120504,-0.014421620345632723
20120507,1.3196384241450925
20120508,0.22788410356320993
20120509,0.5682987268760795
20120510,-0.3044801628124972
20120511,1.947936605438781
20120514,1.107558323554096
20120515,0.26474776918811993
20120516,1.4916383813937695
20120517,-1.6136043786849354
20120518,1.4358797903230085
20120521,-1.1057270673898743
20120522,0.3501075424908315
20120523,1.5546033108792137
20120524,-0.2743610716935243
20120525,0.11737425382486438
20120528,-0.20934727933371702
20120529,-0.5654897683118916
20120530,0.7334851146579067
20120531,1.3130888942473184
20120601,0.6905956492040807
20120604,3.1495134054746026
20120605,-0.2727647153319215
20120606,0.4586144646060353
20120607,-0.4148270077952649
20120608,1.0921930765114618
20120611,-1.600587294804768
20120612,1.206049650662599
20120613,-0.7701555814174502
20120614,0.12157345152491801
20120615,-1.239641647154455
20120618,-0.29006584438491534
20120619,0.5135090381290008
20120620,-0.3619388190870993
20120621,1.9737384779343563
20120625,0.12746771962002162
20120626,0.004933761349522757
20120627,0.250356795726385
20120628,-0.7587164785130632
20120629,-0.4995508815127565
20120702,-0.8480057891629461
20120703,-0.89356955037326
20120704,-0.18412173269511733
20120705,-0.2630583207562108
20120706,0.1951268458163274
20120709,-0.18234308185880266
20120710,0.20359828707326041
20120711,0.06613650873340132
20120712,0.01256527877053478
20120713,-0.04201255380884108
20120716,-0.031786614569755206
20120717,-0.4358443528392834
20120718,-0.11344977382061212
20120719,0.09429189185777201
20120720,-0.34351471975783654
20120723,-0.75012372984889
20120724,-0.05914357109474699
20120725,-0.18883151923883001
20120726,-0.024321102319302623
20120727,-0.3000858645668299
20120730,0.12126660016161205
20120731,-0.09601594894001267
20120801,0.026134312610582047
20120802,0.13548545858584968
20120803,-0.12767970902956077
20120806,0.2101729953978657
20120807,0.14901805447041538
20120808,-0.31815640296479997
20120809,-0.0977871506060205
20120810,-0.3347814994077538
20120813,0.16540422038461056
20120814,1.287147278050323
20120815,0.266295918715979
20120816,-1.184058260636893
20120817,0.3580897803867617
20120820,-0.49418779687269404
20120821,0.07225381708064162
20120822,-0.0546388602265132
20120823,-0.1384854976873604
20120824,0.11483592643250444
20120827,0.12187324159816718
20120828,-0.7468637259155976
20120829,0.15349935163736256
20120830,-0.1065598850220207
20120831,-0.23911820330592068
20120903,0.4137347715431699
20120904,0.08176818560842324
20120905,-0.47526934917115204
20120906,-0.009096099144369827
20120907,0.024692529281934526
20120910,-0.033233218585717816
20120911,0.09354926852185363
20120912,0.20622585844060093
20120913,-0.07184300100840738
20120914,1.3174910509158915
20120917,0.08637726525542949
20120918,-0.4145017909965832
20120919,0.19561983212526773
20120920,-1.2375852639204254
20120921,0.11183358845405089
20120924,-0.5759566155610157
20120925,-0.041479057696821815
20120926,-0.19753219343670117
20120927,-0.07031061669557466
20120928,0.5891125264818861
20121008,-0.9262939098350405
20121009,0.7940352958349961
20121010,0.12177971428343677
20121011,-0.02658024182948563
20121012,-0.09695549797624912
20121015,-0.4182027130939778
20121016,0.2992391387787204
20121017,-0.07428267490005097
20121018,0.12356966508829792
20121019,-0.5011693906563797
20121022,-0.2457761525097702
20121023,-0.3384913331221181
20121024,0.07717621794330523
20121025,0.38022644354374247
20121026,-0.07042649821634435
20121029,0.09815328054070656
20121030,-0.19655035251276573
20121031,0.1476935848401469
20121101,-0.07603940663104665
20121102,-0.2700115183835658
20121105,-0.5360933345801916
20121106,-0.011877259701615668
20121107,0.5900889963702295
20121108,-0.38422579029706533
20121109,0.14494040343831455
20121112,0.011713599319287038
20121113,-0.12741109776917198
20121114,0.15465648311408572
20121115,0.02894982539511794
20121116,0.07969445401154382
20121119,0.6685535897552882
20121120,-0.016096162539785033
20121121,0.08165552152588915
20121122,-0.17764113182895866
20121123,-0.22161981113009152
20121126,0.23853663532340671
20121127,-0.04907564810818284
20121128,-0.15325026814260864
20121129,-0.06180759147228635
20121130,-0.026823971774183268
20121203,-0.07419937505079273
20121204,-0.01513728859632831
20121205,0.48254454961895477
20121206,0.47407642502544595
20121207,0.4657561605873098
20121210,0.5196330229545136
20121211,0.21664143293037136
20121212,-0.021211233567273273
20121213,-0.5939533231678461
20121214,0.3942250457553876
20121217,1.119890000271809
20121218,-0.31584996355715483
20121219,0.019334868113768208
20121220,-0.68046269780137
20121221,-0.4795170860060062
20121224,0.060410818879625724
20121225,0.9023652314434879
20121226,0.4120430623105804
20121227,0.1667105236722808
20121228,0.20964203289150926
20121231,1.1518507877306219
20130104,0.3986264550144671
20130107,0.38092049384221655
20130108,-0.647347200920017
20130109,-0.3340256598599186
20130110,0.11285884132893939
20130111,-1.06946133795442
20130114,0.6734466237124561
20130115,-0.8068399054068487
20130116,-0.16370724931445776
20130117,0.400044449389148
20130118,0.4625811522311213
20130121,-0.6284730126654674
20130122,0.3009671612654273
20130123,0.08206970493323902
20130124,-0.3789052522305394
20130125,0.6201784324057963
20130128,0.3316335008001193
20130129,-0.02112843890732293
20130130,-0.3399080683535616
20130131,0.23578450963713174
20130201,0.23831528365648325
20130204,0.4538709730553057
20130205,0.4895285632140343
20130206,0.01428704060035255
20130207,0.40885096388882974
20130208,-0.07161573498718503
20130218,-0.6144322251661419
20130219,-0.37870014831844145
20130220,-0.29990610198489565
20130221,-0.7939775901055958
20130222,-0.052737482308215816
20130225,0.44961993994488086
20130226,-0.6366822760566531
20130227,0.07917861407323623
20130228,-0.08293192955515427
20130301,0.18242242528620536
20130304,0.1584096094424746
20130305,-0.5433763887453683
20130306,0.2081987924503669
20130307,0.5029182886385012
20130308,-0.28757293827717834
20130311,0.24478038981503028
20130312,1.6567818261079654
20130313,0.3816861476189778
20130314,-0.3348640936715124
20130315,-1.0027547179732463
20130318,1.5607952147411803
20130319,-1.6973097307446658
20130320,-0.001916912953775916
20130321,-0.002267268585055187
20130322,1.972687026715437
20130325,-0.6775173831872547
20130326,0.446697302889651
20130327,0.3485913309707211
20130328,0.9742492813234154
20130329,-0.2975168613507886
20130401,2.62056626611861
20130402,-1.1072103447028292
20130403,-0.2942361042057072
20130408,-1.822505566217853
20130409,-0.10595969562832425
20130410,-0.56539820983427
20130411,0.946001362576419
20130412,0.873563374616428
20130415,8.230188986509875
20130416,5.092790661246253
20130417,1.1803504351031664
20130418,0.906498312606174
20130419,2.6248719645280065
20130422,0.6657555709653321
20130423,-3.268307963944
20130424,-4.83450194520178
20130425,-0.8601589584763242
20130426,3.4339180741664905
20130502,-1.6428725408941307
20130503,-0.9430521759473431
20130506,-1.4991072648148736
20130507,0.04788983545571344
20130508,-0.9991748402987303
20130509,0.1711957625539068
20130510,-0.15273949460435754
20130513,-0.06387397920335884
20130514,0.48599956041908693
20130515,0.5819166396386856
20130516,-0.10005831176222284
20130517,-0.6147946717415378
20130520,0.01810568534400345
20130521,-0.35668456988231995
20130522,-0.013547294638035284
20130523,0.6010991453812473
20130524,-0.06750907008562292
20130527,0.1496670263848472
20130528,0.025261512291279736
20130529,0.15282282501312577
20130530,-0.203660615791004
20130531,0.04346964443465665
20130603,0.09214914998318166
20130604,-0.11611381001612092
20130605,0.5683332275952941
20130606,-0.42863185865576836
20130607,0.2603559126035631
20130613,0.16231882520876798
20130614,0.16374775654740187
20130617,-0.1121030847278225
20130618,-0.31520144298236114
20130619,0.1636747013096032
20130620,-0.3892565259502332
20130621,-0.5640804432697982
20130624,-0.5240916505250995
20130625,0.24009082007267749
20130626,-0.2214651192345523
20130627,0.17527530144008316
20130628,-0.06224115098976095
20130701,-0.15258530869188822
20130702,0.4694138540592797
20130703,0.20529745765190094
20130704,-0.1426409128358625
20130705,0.08405547658821429
20130708,0.2530374527581776
20130709,0.2019277459494365
20130710,0.07393239806441299
20130711,-0.10206433008982604
20130712,0.21741326716227505
20130715,-0.006671431542971299
20130716,-0.31148064927453195
20130717,-0.46319330799836544
20130718,0.480469579348548
20130719,0.051298681998065296
20130722,0.2535080689191824
20130723,0.013454285549358177
20130724,0.10315257890469143
20130725,-0.18198470285100218
20130726,-0.20617967615696517
20130729,-0.324606079034646
20130730,0.039453874983724345
20130731,0.24574151485760035
20130801,0.14642944525211618
20130802,-0.02975963164622196
20130805,0.13288221890527163
20130806,0.1032977431475775
20130807,-0.47685932401879483
20130808,-0.10129544567586499
20130809,-0.1156271355727214
20130812,-0.20714999782158178
20130813,0.40682785777585595
20130814,-0.5485150626029722
20130815,-0.07048908549323098
20130816,0.19953306675733043
20130819,-0.23036868130588237
20130820,-0.15737005143744318
20130821,0.050170628073226954
20130822,0.35145727602915666
20130823,0.16855497232443611
20130826,0.07345338262179714
20130827,0.017844734464211743
20130828,0.7391727933666474
20130829,0.38798167139266915
20130830,0.2863133909457465
20130902,0.30335379496619114
20130903,0.07555343682970116
20130904,2.4670876017164165
20130905,-0.0664230413117521
20130906,0.0007896579614406555
20130909,-0.2956256862295614
20130910,2.625599847962866
20130911,1.0785353421069228
20130912,3.7743541113302173
20130913,1.504190222066252
20130916,-2.982705721350222
20130917,-2.5266360616095023
20130918,0.9553834564904186
20130923,2.958056457161319
20130924,3.670406707963479
20130925,-2.6975760735110463
20130926,1.0234414645540781
20130927,0.596611395032201
20130930,2.7877483779908885
20131008,-2.83214221397283
20131009,-0.4693026106472135
20131010,-0.3857976960739864
20131011,0.340585456804536
20131014,0.1528623791563398
20131015,0.7205054893791267
20131016,-0.0035660808394996327
20131017,2.3940114435977784
20131018,0.1436898669704333
20131021,-1.5713023672156747
20131022,2.463356283427396
20131023,-0.7203525863107919
20131024,-1.370269745507963
20131025,3.2114955151393687
20131028,3.5939020853163837
20131029,-0.5169392604504932
20131030,-0.6337107885522121
20131031,0.35649020576059237
20131101,0.0045741950366985085
20131104,-0.1002796998637792
20131105,0.22608567172850416
20131106,0.6840263555891551
20131107,-0.05705224137353375
20131108,-0.2734802526887132
20131111,-0.005083677342161805
20131112,0.2827155810400437
20131113,0.45910335922816503
20131114,0.9372615413102054
20131115,-0.374072270364685
20131118,0.3860589901572591
20131119,-0.9088649651711369
20131120,-0.4519783423867669
20131121,0.9383969239057433
20131122,-0.7572700718053078
20131125,0.40552513381506083
20131126,0.12201021493305152
20131127,0.44862207018252054
20131128,-0.1446535961597253
20131129,-0.7075637940486484
20131202,-0.09385207077001263
20131203,0.5438343762133684
20131204,0.617771451227484
20131205,0.7278545900014257
20131206,-1.2692093489749128
20131209,0.11671207153447798
20131210,1.0619049868421544
20131211,-0.40798365674726217
20131212,-1.0443199262263965
20131213,0.9999472599508082
20131216,-0.26784244368716886
20131217,0.10177966008829582
20131218,-0.017575819117060982
20131219,0.8998293247172962
20131220,-0.6919714805074494
20131223,0.09368834457081454
20131224,0.17212243206032035
20131225,-0.24841539249843336
20131226,0.43151564976033796
20131227,-0.20328758605527264
20131230,-0.09037482027749777
20131231,0.36070274458730145
20140102,0.6248326049559505
20140103,0.8937828427057827
20140106,1.0470435671101812
20140107,1.1077595095748944
20140108,0.05433703531914651
20140109,-0.23833538001333493
20140110,-0.361579503659732
20140113,0.8754247436676106
20140114,-0.27921024096906666
20140115,0.2860414571521126
20140116,-0.15115938278827618
20140117,0.38551347053457447
20140120,-0.21655097794637446
20140121,1.1736805032660356
20140122,-0.16722145284758005
20140123,-0.5151236434913078
20140124,-0.2943758516699522
20140127,0.957333982802155
20140128,0.7036573639524348
20140129,-0.2872327517121768
20140130,1.1853590028204855
20140207,0.23082562635598777
20140210,-1.5175982355214876
20140211,0.07831689988557403
20140212,-0.2120318033523162
20140213,0.4499997140585897
20140214,0.033916648644151615
20140217,-1.2331415296385015
20140218,0.5650227904387104
20140219,-0.21877083610351197
20140220,0.8679187465145431
20140221,0.08782057939058871
20140224,1.5226359272625796
20140225,0.45398937124905725
20140226,-0.25624018869476656
20140227,0.529334704075671
20140228,-4.250060160652151
20140303,0.07923155898166208
20140304,0.3027062669883514
20140305,-1.0493501063557864
20140306,0.8374917487239765
20140307,0.8073946154932045
20140310,2.2177842495811015
20140311,-2.1555563556427946
20140312,-0.6466262508234616
20140313,0.298823636241937
20140314,1.4516531490976723
20140317,-0.3482929168106405
20140318,-0.1150738759825037
20140319,0.6208784588246017
20140320,-0.907134138361914
20140321,0.2797508688727908
20140324,-1.8164425216375613
20140325,-0.5117551821300801
20140326,-0.17385215212784594
20140327,0.05688245695473667
20140328,0.22769560101674108
20140331,-0.17772429248737445
20140401,-0.16235899224058514
20140402,0.3579435288127832
20140403,0.4330737476257701
20140404,0.19057708857595532
20140408,-1.1210016031548813
20140409,0.08994848295188221
20140410,-0.40578088483778435
20140411,0.18505546025544126
20140414,0.008793876593486308
20140415,0.26917638602595934
20140416,-0.144902233634198
20140417,0.977974787780534
20140418,1.0908520407019957
20140421,0.7353496881678581
20140422,1.0112530156953552
20140423,-0.2949160806396194
20140424,-0.5635943907425125
20140425,-1.6594169245060393
20140428,-0.5717385958078538
