,GMV
20141105,108.08269083452277
20141106,106.82213503668858
20141107,106.2746605768059
20141110,98.97420988400347
20141111,99.61622449694892
20141112,100.53538978941194
20141113,104.14787147486643
20141114,106.80878858625405
20141117,103.15272074503783
20141118,100.27618288482292
20141119,98.0287879000605
20141120,96.19861338556143
20141121,94.6347679556117
20141124,93.20153033430574
20141125,91.990731773473
20141126,91.42177879997095
20141127,90.92170676714842
20141128,90.46140880599657
20141201,90.29677264126178
20141202,90.15138576669963
20141203,93.41475750475242
20141204,96.3483662458838
20141205,98.12844266877535
20141208,100.06130116175093
20141209,101.64875569382485
20141210,102.96056587990736
20141211,103.70620797079116
20141212,101.76941436203646
20141215,100.67479407910584
20141216,98.08031384297476
20141217,89.84854539108409
20141218,81.5996383105136
20141219,73.71379720832029
20141222,74.87052022253893
20141223,75.98017307275981
20141224,68.5641287076139
20141225,62.488771270594874
20141226,57.50264240777048
20141229,53.34872952522551
20141230,50.07565644544305
20141231,47.016561617647376
20150105,44.53262611597922
20150106,42.48144576561269
20150107,40.824389517241265
20150108,39.45428367149074
20150109,38.32183150208334
20150112,45.88365720499319
20150113,51.907310419242336
20150114,54.36027152696391
20150115,55.4577134495573
20150116,56.88219490829075
20150119,58.30648276663684
20150120,60.131216542402484
20150121,61.62773300934795
20150122,62.676880851520224
20150123,63.515281271458264
20150126,64.24665714891412
20150127,64.75058205883957
20150128,65.15940662333236
20150129,65.35765901467933
20150130,66.22628509797505
20150202,60.08444321617745
20150203,55.058736561026834
20150204,57.49637539054349
20150205,59.57286154853199
20150206,61.193524820720924
20150209,62.52754149778178
20150210,63.917169182267955
20150211,69.19153066076895
20150212,75.90127346367319
20150213,80.3061100228831
20150216,86.81889559285638
20150217,92.18509819511725
20150225,94.78675189643403
20150226,97.87367324053466
20150227,100.87325850578634
20150302,92.41783652499143
20150303,85.51178106952798
20150304,79.85158312045287
20150305,87.69390864216955
20150306,94.20396635477002
20150309,101.39375162059099
20150310,107.60020899481164
20150311,112.83531234576482
20150312,116.30259487917252
20150313,109.60603703724314
20150316,103.52577555184077
20150317,98.19801997126015
20150318,104.63222474428296
20150319,99.7403354524883
20150320,96.55599273356708
20150323,91.85257885506127
20150324,87.85009805825885
20150325,86.57595481622218
20150326,85.40025597157583
20150327,84.46764454324104
20150330,84.20140846729663
20150331,86.13622571285569
20150401,88.39393712827872
20150402,95.67793526321356
20150403,106.10729127456787
20150407,114.5847037398562
20150408,121.3179253168225
20150409,127.06840988043655
20150410,127.30865606448472
20150413,127.41899400953811
20150414,125.21078564687768
20150415,108.95807474857253
20150416,95.77134894800142
20150417,84.81336190016981
20150420,75.93110261381496
20150421,68.82330534653079
20150422,47.36752900597931
20150423,39.14382827731467
20150424,53.0051152813247
20150427,63.01648504994512
20150428,70.38330200022736
20150429,75.35921091170535
20150430,79.30760229754665
20150504,82.04929402725506
20150505,83.82085528144427
20150506,84.31626272380963
20150507,83.4121462973323
20150508,82.57707844753497
20150511,87.4215035425939
20150512,90.41174162884138
20150513,93.3032647701624
20150514,90.56199821602232
20150515,89.34523767255878
20150518,92.69924067534001
20150519,95.55065402140292
20150520,97.01777397684029
20150521,98.5420189184353
20150522,99.95554297909743
20150525,100.99722668609863
20150526,99.46879290515614
20150527,102.2541117569051
20150528,104.32760795516684
20150529,102.18268865224647
20150601,100.47569348160613
20150602,97.77793075000044
20150603,99.44104710397258
20150604,106.70578332966383
20150605,112.29028356007409
20150608,107.75276776009764
20150609,94.38221263973703
20150610,83.40361403334592
20150611,74.56525270330938
20150612,67.01266039636837
20150615,50.02048535995418
20150616,36.86501545668376
20150617,58.45121019877117
20150618,76.51492639619995
20150619,90.59820740037807
20150623,109.75852793530977
20150624,124.19491983671313
20150625,135.8645626737265
20150626,146.6230850648622
20150629,153.90238322496282
20150630,156.77979018480727
20150701,159.4668736973618
20150702,151.29132881212718
20150703,151.46550141987933
20150706,149.2931075095089
20150707,147.85980902666864
20150708,143.31885073720755
20150709,135.33391587766164
20150710,128.66359815850808
20150713,123.5515459551317
20150714,118.55981250907136
20150715,114.14642986427623
20150716,110.55095991266771
20150717,107.705118901981
20150720,105.4669441846472
20150721,103.49032022101474
20150722,101.48253304653304
20150723,99.92920208377267
20150724,98.51679853857542
20150727,93.36166515541356
20150728,89.80390343309085
20150729,86.56136280032158
20150730,83.9474698956079
20150731,81.79645619028008
20150803,80.7193738021393
20150804,75.69034130248824
20150805,79.97131237812877
20150806,90.98597183156538
20150807,99.94026209747291
20150810,106.95801052632133
20150811,107.61757865161533
20150812,108.93588393750895
20150813,109.98105975943675
20150814,117.33915097394208
20150817,116.910109551863
20150818,123.50456646217357
20150819,117.69879558537332
20150820,112.98432507682472
20150821,115.68979500204134
20150824,113.97674064163571
20150825,112.41058908855928
20150826,121.45542613927364
20150827,128.94990086065064
20150828,133.79265477679846
20150831,138.45752267386933
20150901,142.38064287831406
20150902,145.38212911915744
20150907,147.46052803787856
20150908,148.90898542358164
20150909,141.8475042065516
20150910,136.42647133694925
20150911,131.81283689360566
20150914,128.0035280155702
20150915,132.89691932354958
20150916,129.30598977121636
20150917,126.97490809089673
20150918,132.79340895506692
20150921,135.33476238912743
20150922,137.799741302953
20150923,143.81354956417633
20150924,149.8077878556022
20150925,154.82498823024065
20150928,158.06352037046875
20150929,162.03748167639978
20150930,162.7557932136889
20151008,162.29253109732622
20151009,159.72380130149412
20151012,157.81471521029306
20151013,157.13265861890744
20151014,156.8205353785426
20151015,154.4914445277886
20151016,146.3033639268383
20151019,138.59973859419247
20151020,132.59485060654742
20151021,128.5596892249685
20151022,125.15672040079869
20151023,122.20468904622575
20151026,120.00900424696636
20151027,119.0640877987688
20151028,117.04377395476396
20151029,115.43334499243527
20151030,113.09339893742063
20151102,111.60007168933589
20151103,110.84928500810089
20151104,111.00316700540746
20151105,111.01179092885909
20151106,114.0757964995596
20151109,118.69586146438138
20151110,121.66362430961364
20151111,132.58848450304268
20151112,143.72620957673536
20151113,152.96087886270521
20151116,160.85969375175318
20151117,165.51575472729132
20151118,170.34971791917755
20151119,171.80633222705902
20151120,170.63756624891195
20151123,163.87517360896996
20151124,156.2195991201043
20151125,147.41629787777669
20151126,139.0443177667904
20151127,132.19439217788312
20151130,126.6202401737798
20151201,121.97141705875636
20151202,118.07683383068198
20151203,114.85256949191911
20151204,112.03197101145757
20151207,108.92736354473031
20151208,106.22768934602054
20151209,104.26225857799122
20151210,102.71629830476166
20151211,100.88828984776403
20151214,94.17290687711764
20151215,88.8890430709431
20151216,89.76799192128382
20151217,91.15985802097151
20151218,92.96664216299105
20151221,80.61971403379194
20151222,75.29896679094027
20151223,64.5141859461979
20151224,69.55052328869431
20151225,68.84225641536798
20151228,69.3524049121428
20151229,69.54591618528838
20151230,69.78893760195893
20151231,70.47325495468945
20160104,71.29641675006486
20160105,66.76942037491766
20160106,68.17746418633904
20160107,80.38135981687896
20160108,90.53474268283802
20160111,93.57558847783356
20160112,93.84561610054573
20160113,94.04933390163055
20160114,95.54145701489738
20160115,96.4415161584057
20160118,96.69467917372003
20160119,98.20943013828337
20160120,93.98944253716202
20160121,90.31597843366637
20160122,89.63840443486227
20160125,86.01325986679444
20160126,84.10134176271498
20160127,87.21806167559676
20160128,90.09775628098114
20160129,97.66149119971726
20160201,105.08781391140887
20160202,98.3194751392617
20160203,106.38181459324302
20160204,113.71935432080608
20160205,119.173176008425
20160215,122.7601496675212
20160216,120.85255655074636
20160217,119.10271650112502
20160218,124.29784166019752
20160219,128.91994383598518
20160222,125.49144485638331
20160223,128.34788065787967
20160224,130.9096933854138
20160225,126.42798613478254
20160226,122.5653834862992
20160229,126.42496977502886
20160301,122.74795555831763
20160302,121.28470496354774
20160303,119.02662617586537
20160304,118.1801149642115
20160307,117.68129843379853
20160308,108.59647899794417
20160309,99.70863329707583
20160310,93.66120627932861
20160311,88.79487113296275
20160314,84.79667325033483
20160315,81.5912122135589
20160316,84.35612426495322
20160317,75.9763433378065
20160318,77.74907178503949
20160321,81.64007211040656
20160322,75.8325432581506
20160323,66.02187932014152
20160324,57.97540362144757
20160325,56.540090411945044
20160328,49.86172904663598
20160329,44.39538985280094
20160330,36.05394643048507
20160331,29.31274379676595
20160401,23.803934098987664
20160405,19.631567350540138
20160406,22.288600224096747
20160407,25.554217601043234
20160408,33.46359425641374
20160411,39.5348036433825
20160412,37.149120568837446
20160413,42.02530700586878
20160414,54.09056713273965
20160415,59.36445469447764
20160418,64.0639560499128
20160419,69.22263263229912
20160420,72.83492534565316
20160421,79.96682128494152
20160422,84.45431353530098
20160425,83.23310935022873
20160426,81.06491516674399
20160427,73.35485937488858
20160428,67.49687874153854
20160429,62.467539268359495
20160503,58.333762593648444
20160504,54.416218487574454
20160505,51.23202112337563
20160506,48.48011911234619
20160509,46.463952957632955
20160510,44.959214741149054
20160511,43.625715974365036
20160512,44.97370376994845
20160513,53.69869719617825
20160516,60.843031662524204
20160517,66.60213482992158
20160518,65.97146041656372
20160519,65.94913144149952
20160520,65.67180403005231
20160523,68.74914582248508
20160524,69.8139847065759
20160525,72.04807761038809
20160526,68.78087193080643
20160527,71.32049179889353
20160530,78.41589718660589
20160531,92.59576404831405
20160601,99.2179441290247
20160602,108.86643971529325
20160603,118.75711541421822
20160606,126.68708997278691
20160607,127.0624747718611
20160608,128.19755829435283
20160613,117.11284399281229
20160614,120.92287136229572
20160615,123.72639210450487
20160616,126.14294674651343
20160617,128.61050024006062
20160620,122.37422885714213
20160621,117.42213720819852
20160622,101.39063515867254
20160623,101.71444734159755
20160624,104.07110586236732
20160627,103.25201711629927
20160628,98.17946315854782
20160629,100.26937665682891
20160630,101.64116547478605
20160701,102.24508344343293
20160704,102.37729480704863
20160705,101.37662698711296
20160706,99.62621852923638
20160707,98.08906383858209
20160708,96.83482445904619
20160711,95.31687765902936
20160712,94.13201727632008
20160713,93.03669722780168
20160714,94.87578834044479
20160715,102.65353082366683
20160718,108.20051370984518
20160719,112.22819452628647
20160720,115.35243292778691
20160721,117.9676099639392
20160722,121.26075081139115
20160725,123.69647439247915
20160726,124.87454219091859
20160727,125.92541596198777
20160728,127.00026471757084
20160729,128.27635769878398
20160801,129.51042422864876
20160802,132.36147661073866
20160803,135.77435458660585
20160804,138.23262636366215
20160805,140.10556037101952
20160808,142.8135178241967
20160809,144.89971970282164
20160810,145.64384505533593
20160811,146.19256052153833
20160812,146.78932777600184
20160815,140.4510356076227
20160816,135.5339196127527
20160817,131.40506166774398
20160818,132.79765380639358
20160819,134.0106284476475
20160822,129.50174103570055
20160823,119.14486097666506
20160824,118.00359037610957
20160825,110.58515011449444
20160826,110.98291356012408
20160829,112.79635550272125
20160830,107.56401175049741
20160831,103.40883062309007
20160901,97.67418542487808
20160902,99.29723279054392
20160905,94.51306212034063
20160906,84.19251207267841
20160907,83.37683214749347
20160908,75.61049386241197
20160909,76.83564284301204
20160912,68.40012902708229
20160913,62.406672832902075
20160914,57.34972646565836
20160919,59.861160305377496
20160920,54.687304859902504
20160921,50.573751901532525
20160922,47.05122214303036
20160923,44.07037956172884
20160926,42.51247557363909
20160927,34.19809757653516
20160928,33.37581897835307
20160929,32.457414770709946
20160930,38.293638771419204
20161010,51.907778662392474
20161011,56.41111761633952
20161012,66.65322832444627
20161013,67.82363128772943
20161014,75.7865111859871
20161017,82.26360589299652
20161018,87.4207684001069
20161019,99.0555394781615
20161020,108.4863905339774
20161021,119.75440443650844
20161024,131.27977277286223
20161025,138.00495531877615
20161026,142.85421303506945
20161027,147.97220757545966
20161028,150.26509742887822
20161031,152.31934842689574
20161101,153.73290874365267
20161102,153.09435863635483
20161103,152.01979114560635
20161104,150.10409866449942
20161107,145.10028033500072
20161108,140.46270250192904
20161109,137.52712880754925
20161110,132.73566294141256
20161111,128.94362798774313
20161114,123.65242494569904
20161115,118.99924287429624
20161116,115.19465049396993
20161117,110.60728876194224
20161118,107.03879377723507
20161121,103.9263541425647
20161122,101.45060321092619
20161123,99.49560619107723
20161124,97.24140805788085
20161125,95.40780840699493
20161128,92.52133964582228
20161129,89.17369218179111
20161130,85.43941157138518
20161201,82.16866563752848
20161202,79.27765048239105
20161205,77.34010438759226
20161206,75.97185042902842
20161207,74.78659515993147
20161208,74.51774258893673
20161209,74.23447044182335
20161212,74.89093926833542
20161213,75.19236877424602
20161214,75.56823577610608
20161215,76.33995444201665
20161216,76.65706349029614
20161219,69.5813549821987
20161220,63.87856285618881
20161221,61.751891179328815
20161222,57.559542910050965
20161223,54.15131970254521
20161226,43.99708459490373
20161227,42.666991448768485
20161228,37.89422258049364
20161229,43.46200447033492
20161230,48.14508097957606
20170103,47.604597604107795
20170104,47.178327422954766
20170105,46.57289218347093
20170106,42.582923189985266
20170109,35.00341270038899
20170110,34.82855271056246
20170111,37.97172778002029
20170112,40.17427201158759
20170113,45.256080661324894
20170116,49.845031645437956
20170117,51.31425505327731
20170118,55.92310196642492
20170119,63.19400940338863
20170120,60.19512053996905
20170123,57.242957556652385
20170124,63.505321684298615
20170125,68.3551957992232
20170126,72.20604183715781
20170203,68.82887531560779
20170206,65.91598110281768
20170207,64.9453155834062
20170208,69.12892751776722
20170209,72.69770253584818
20170210,76.14572436423582
20170213,78.01134453924352
20170214,74.65361126311261
20170215,71.76767391338362
20170216,58.518347240877546
20170217,51.93544437808492
20170220,42.28770004199542
20170221,34.38085423055394
20170222,26.031311733794677
20170223,24.444557275844602
20170224,31.06477481292822
20170227,37.10221287374755
20170228,41.99041991592803
20170301,46.3978097246821
20170302,48.6103893263271
20170303,54.55646252887181
20170306,59.787335802364325
20170307,64.1041231813862
20170308,65.808096905118
20170309,71.49355214457684
20170310,76.05096506858676
20170313,81.46056615422314
20170314,86.03044229569886
20170315,89.96684869683557
20170316,92.71428008424198
20170317,95.34247737630866
20170320,94.14911260193698
20170321,88.72864839758385
20170322,86.67764850376426
20170323,96.27741835235157
20170324,98.31881643311701
20170327,87.47712890124602
20170328,78.54899511930327
20170329,75.89855941003155
20170330,84.59765413793403
20170331,91.95213226880122
20170405,98.33035071891847
20170406,102.60729434595584
20170407,104.34667786964116
20170410,107.29548360531882
20170411,104.4472064636503
20170412,101.47592690151276
20170413,103.25917716015977
20170414,96.14293058693895
20170417,90.15865813812438
20170418,90.60141038166361
20170419,94.4232669383278
20170420,92.78979846320794
20170421,91.63470802329365
20170424,90.79676854125363
20170425,90.06679096089108
20170426,90.6304286616769
20170427,86.40968541368512
20170428,82.95565353825504
20170502,88.70519460296217
20170503,93.2785337251072
20170504,96.31889180027841
20170505,99.51401469335381
20170508,105.45930726955723
20170509,109.9430473953961
20170510,114.8402352258035
20170511,114.26129924445657
20170512,113.87294761247189
20170515,119.77213350061344
20170516,125.16671550082643
20170517,129.79357263440696
20170518,133.90237333401836
20170519,138.79160916000652
20170522,140.14542665701399
20170523,136.24935793584177
20170524,125.40157912112849
20170525,116.35737500962807
20170526,109.4849648877013
20170531,103.50194681260862
20170601,99.42732333470617
20170602,96.36620125187353
20170605,94.95366736105677
20170606,100.47451287000627
20170607,104.7950232288816
20170608,109.47634082385596
20170609,113.42036218323994
20170612,116.74463061663677
20170613,117.01653060035548
20170614,107.15984411968954
20170615,99.20660321873092
20170616,92.75929586810437
20170619,87.72233077797405
20170620,78.02719440246
20170621,69.78462308926231
20170622,70.13182730206665
20170623,82.02587015726449
20170626,75.95360634360733
20170627,86.04717127628165
20170628,102.4752062410891
20170629,107.6910828206814
20170630,112.14413409295148
20170703,116.20657960609529
20170704,118.64434033774238
20170705,120.8951816400226
20170706,122.6290777164008
20170707,123.98853048321371
20170710,124.57066917584825
20170711,128.32221683771863
20170712,131.7765601678238
20170713,135.0285504209611
20170714,134.96136129203296
20170717,133.93391683291117
20170718,135.9318564253162
20170719,140.4656106304283
20170720,144.7074600711803
20170721,148.70049728196818
20170724,152.6276832403012
20170725,155.4733360485576
20170726,158.18304926311058
20170727,158.5686933482771
20170728,158.25005088952145
20170731,157.9230642314149
20170801,157.37693160649502
20170802,157.06722711598934
20170803,156.78438257659414
20170804,156.5678999920965
20170807,157.43845179345394
20170808,158.34594926914184
20170809,155.51756437829803
20170810,152.5520509756215
20170811,150.0704689409916
20170814,140.3192234044004
20170815,141.3445505411171
20170816,133.32413240134173
20170817,132.8832846526575
20170818,132.07678254690924
20170821,130.99356946827282
20170822,121.5502541928727
20170823,113.71314515702028
20170824,107.16668181370629
20170825,101.99043085529776
20170828,97.36114598355582
20170829,93.95837846025788
20170830,84.61360169908966
20170831,93.75986731529431
20170901,101.5145579231503
20170904,107.89000025604986
20170905,113.35597921321855
20170906,118.38703363797889
20170907,122.68524350562191
20170908,126.52038503350353
20170911,129.78648330319118
20170912,132.46523793659964
20170913,135.00968601142137
20170914,140.9278207376795
20170915,145.74477177471164
20170918,147.93996888128999
20170919,149.4835227633231
20170920,151.11663082503586
20170921,152.2992008334575
20170922,152.12648828081294
20170925,151.49358090617417
20170926,149.67387981891957
20170927,148.44995067424614
20170928,148.17725171594358
20170929,147.6140775592762
20171009,134.0409554067661
20171010,134.00223271898878
20171011,135.29013101436573
20171012,136.29239830787864
20171013,125.66081858103922
20171016,113.33826551668687
20171017,102.5265886977522
20171018,93.53594027364637
20171019,96.78155608701891
20171020,95.36279577555467
20171023,92.16672221115624
20171024,89.54419490629216
20171025,88.31920916835307
20171026,87.51971594810024
20171027,81.51680731191513
20171030,76.78958584580958
20171031,72.82783439313093
20171101,69.29180444894929
20171102,66.57467276337564
20171103,64.48801361884135
20171106,63.59671611029957
20171107,63.16122583098401
20171108,62.56950238728369
20171109,62.54337631729516
20171110,68.07506717896382
20171113,72.95556726289266
20171114,78.71521884006648
20171115,81.61502437848766
20171116,84.22052486017893
20171117,100.34489465561984
20171120,115.03535543787572
20171121,127.43229809248587
20171122,136.95572137012203
20171123,143.7541118360654
20171124,149.5653204223202
20171127,146.1467571977837
20171128,143.70534834224696
20171129,142.54934863153778
20171130,149.23047337216147
20171201,149.101689022695
20171204,145.53468131965107
20171205,138.0847968176365
20171206,125.9355487752981
20171207,115.6482809648913
20171208,121.86339084620222
20171211,122.65312108294293
20171212,126.06810164909692
20171213,126.27944450046675
20171214,131.94396158373604
20171215,136.47396455954313
20171218,137.14937370808912
20171219,137.47601892267363
20171220,132.42358416126973
20171221,128.39189943071636
20171222,125.79446678685842
20171225,124.4510091591149
20171226,122.97941927298845
20171227,121.65793038375571
20171228,120.00514252179009
20171229,106.1202882115369
20180102,94.03925057561416
20180103,106.15450489672673
20180104,112.95262468425267
20180105,97.67038716237938
20180108,85.08832834209413
20180109,89.87686133640518
20180110,96.07858749535643
20180111,116.73773163147739
20180112,121.49881258910435
20180115,125.64382313784515
20180116,145.08718177287676
20180117,160.85660212157666
20180118,173.40759778750783
20180119,168.7831487928846
20180122,151.3404913746494
20180123,137.41429725151158
20180124,139.71791309304797
20180125,151.64578557769994
20180126,163.2188424848048
20180129,164.0903661585141
20180130,164.2142300129571
20180131,164.80933467100274
20180201,164.96733336416722
20180202,164.80895258030654
20180205,164.47437147368038
20180206,164.34502562548244
20180207,164.24582433463854
20180208,155.72502438757846
20180209,139.01649810394812
20180212,125.25127765548875
20180213,114.10301763576894
20180214,104.47523834002831
20180222,96.34201510946042
20180223,89.52509838289697
20180226,92.8853188113686
20180227,86.74387604106226
20180228,81.85080382033331
20180301,79.71106895466824
20180302,86.90871212273103
20180305,85.03383100567277
20180306,73.43021722820754
20180307,85.15289365094813
20180308,95.07399881063583
20180309,94.7681142618697
20180312,94.16042444990663
20180313,85.49784413989407
20180314,77.9036303156303
20180315,77.144181584435
20180316,86.8761126738217
20180319,88.42085360678857
20180320,96.02592384562766
20180321,104.72098054775668
20180322,124.87317317387026
20180323,135.38997124215933
20180326,137.6981647532901
20180327,137.59742367486143
20180328,131.5251265740456
20180329,126.1618958747773
20180330,112.2033970123284
20180402,100.45529099895981
20180403,99.56366194271867
20180404,98.76819798123599
20180409,98.21964324664643
20180410,98.69522426850791
20180411,104.7787424922735
20180412,116.224482209833
20180413,117.21109283548246
20180416,111.72380673400335
20180417,107.14746141376597
20180418,103.18784692657664
20180419,99.32321194447132
20180420,87.04184860812327
20180423,70.50095933837727
20180424,56.82085449106144
20180425,57.02626861099971
20180426,52.31851941103358
20180427,45.49394509706738
20180502,42.59746581408889
20180503,40.380940590924375
20180504,38.86564466357822
20180507,37.58595854534701
20180508,36.59201039786003
20180509,35.693743283434166
20180510,35.07938664005513
20180511,34.59965853198907
20180514,52.239026744997744
20180515,60.559401951911596
20180516,67.06150429003503
20180517,79.05463548901434
20180518,88.43366605856636
20180521,90.3707576144631
20180522,92.62844799480189
20180523,94.48646558851992
20180524,96.8241561006138
20180525,99.28236961625252
20180528,100.50732907823877
20180529,100.98051916777183
20180530,107.51967337897511
20180531,112.36459537316024
20180601,116.09064250761168
20180604,119.09328132505236
20180605,118.80859981183366
20180606,118.84996506057854
20180607,118.83415956139781
20180608,117.64534489261318
20180611,117.06236589194845
20180612,116.48438985538279
20180613,108.80632107297045
20180614,110.77202114615984
20180615,112.62981495338053
20180619,112.72626133494302
20180620,113.72895197063032
20180621,114.28654727415257
20180622,114.78838860844182
20180625,114.66636790781536
20180626,113.90298504908979
20180627,113.27687393860563
20180628,112.4040427769759
20180629,112.62455116455047
20180702,98.38738527012333
20180703,99.96743335224195
20180704,104.86286591298912
20180705,100.83389675119753
20180706,97.52425282997814
20180709,95.16594775843369
20180710,87.46073626973204
20180711,78.81026322035359
20180712,84.8979554064929
20180713,84.66136365966014
20180716,84.46463554931408
20180717,85.90047523722973
20180718,87.19763465049283
20180719,88.11090846353683
20180720,88.56554479458887
20180723,89.1817192682746
20180724,97.41052538484378
20180725,103.80241098400208
20180726,110.56190460669814
20180727,107.27166817469995
20180730,105.6407002107612
20180731,95.67389647805528
20180801,100.88624779820188
20180802,107.21805021406115
20180803,105.3815710922176
20180806,117.68712370108159
20180807,126.69810366354628
20180808,117.91742515870217
20180809,111.10447529406154
20180810,112.68791265758568
20180813,107.19607873034853
20180814,109.3238311218868
20180815,110.86920465931061
20180816,110.84544925826376
20180817,110.79832126491858
20180820,122.47708873560427
20180821,131.63592826239378
20180822,139.817942029491
20180823,145.69731429788294
20180824,149.60698150425145
20180827,141.79755080025262
20180828,115.31494876743989
20180829,107.78458554702
20180830,101.6471695414957
20180831,104.06354290750123
20180903,105.80360208724831
20180904,113.64215300083839
20180905,118.82813161016661
20180906,122.84810840695849
20180907,126.9507811805195
20180910,122.24463066443167
20180911,124.78489519217509
20180912,121.36019115514739
20180913,118.05805114954929
20180914,108.44183641108609
20180917,106.41681533280702
20180918,113.34188031358545
20180919,123.49639271458139
20180920,119.5586132092993
20180921,116.908210086795
20180925,114.86463065562772
20180926,112.76739609308709
20180927,111.17616193094395
20180928,110.17147747651664
20181008,109.89250732827723
20181009,109.1679629764651
20181010,108.91853023663175
20181011,108.13890126450897
20181012,100.6904239261923
20181015,100.32452346761477
20181016,100.10886883117092
20181017,100.61255855220448
20181018,100.7753914527412
20181019,93.09605359947311
20181022,93.17981374883692
20181023,95.60456661817076
20181024,105.91275435058351
20181025,114.17623206875072
20181026,121.62970161667877
20181029,128.65421250600338
20181030,134.29327126491629
20181031,129.35384880370032
20181101,145.78164106741295
20181102,158.23873928437604
20181105,166.40679279149316
20181106,173.19539617758025
20181107,178.42004301575088
20181108,182.04383079741518
20181109,184.85896029964601
20181112,186.6156698741462
20181113,188.1997660229038
20181114,189.7080349782847
20181115,190.13638704643182
20181116,191.79131234196743
20181119,193.5382173463498
20181120,194.4733900956685
20181121,194.5359737793085
20181122,195.24690634521178
20181123,188.26804273305643
20181126,186.48587698172207
20181127,184.5328735060271
20181128,176.3153862720148
20181129,176.63553158444813
20181130,161.94217709206833
20181203,149.22958711090416
20181204,149.11411792678945
20181205,149.14764965077993
20181206,149.19755487904897
20181207,149.86171152217554
20181210,151.8296562105021
20181211,153.48456896343464
20181212,143.62311699338576
20181213,126.01929576683746
20181214,111.81527867223579
20181217,99.23788020019269
20181218,98.97281875732185
20181219,98.62739604575535
20181220,88.9162955099905
20181221,76.72374388951782
20181224,91.03520755289962
20181225,101.229252122469
20181226,108.69014848113288
20181227,118.7521727276132
20181228,121.01805926669448
20190102,125.03024838699753
20190103,131.20805645074014
20190104,132.18864544430647
20190107,126.22230825576348
20190108,121.83041575605333
20190109,115.46086218409202
20190110,110.00820252773494
20190111,100.69173535915387
20190114,94.43691654014947
20190115,89.1247607053987
20190116,84.676063438315
20190117,81.59972176623857
20190118,72.83514917249695
20190121,65.63499438271282
20190122,73.18094993153917
20190123,82.71338625715272
20190124,90.80248949598335
20190125,112.15301731774804
20190128,134.2355823206446
20190129,155.97526360196667
20190130,174.7349820541623
20190131,191.88583850041425
20190201,205.8502638090621
20190211,178.13109554548095
20190212,155.45257233880693
20190213,137.67113239856474
20190214,141.67973082321438
20190215,152.5102929013774
20190218,160.74859736684616
20190219,167.05626492459334
20190220,172.29818747230706
20190221,177.02552999129932
20190222,180.2307818508863
20190225,180.29894827250249
20190226,180.00188231943827
20190227,169.0906948745691
20190228,170.2708376268417
20190301,169.56414403477788
20190304,158.42040208589208
20190305,149.18247888017316
20190306,135.72491676648315
20190307,124.13032979614769
20190308,114.3404950617751
20190311,109.02938831637155
20190312,104.77888422721766
20190313,101.29299622019698
20190314,98.3921170612077
20190315,96.32390205496627
20190318,94.1681292461242
20190319,92.01245638748645
20190320,110.73457932174566
20190321,105.70382039282154
20190322,110.6652527672574
20190325,114.03779017918417
20190326,116.14572129275103
20190327,117.91393298593574
20190328,133.40785764928492
20190329,157.10821884923837
20190401,172.67982666908705
20190402,185.589202203397
20190403,196.7213051917646
20190404,192.3515329597517
20190408,171.15134394278823
20190409,153.99732174844127
20190410,139.83930737934332
20190411,140.38484865765676
20190412,140.39652697139869
20190415,152.4111782583243
20190416,169.5840443860095
20190417,176.46232788472167
20190418,183.5926091694157
20190419,188.76626097376624
20190422,179.69835949542548
20190423,165.63965672775794
20190424,154.16153757840843
20190425,143.59906248289775
20190426,143.04357150619757
20190429,124.0969442008958
20190430,110.90960198568229
20190506,106.62003085643275
20190507,103.43319878339699
20190508,118.1583228707628
20190509,121.44498367638295
20190510,98.42082642865333
20190513,79.58463651133047
20190514,74.69280820374755
20190515,77.55813165109763
20190516,55.590112330209266
20190517,77.25994861674296
20190520,95.16146921617229
20190521,110.7032644688046
20190522,123.58393034593891
20190523,134.5614122914332
20190524,141.83916006991052
20190527,147.17116609144824
20190528,134.9058654639192
20190529,141.11397047330172
20190530,144.64300083419232
20190531,156.68623596803596
20190603,168.7797251560416
20190604,178.65409708891082
20190605,187.3359573355476
20190606,194.1794601845532
20190610,199.13189472007855
20190611,187.86424309905738
20190612,178.41702231435562
20190613,171.04680034216332
20190614,165.58503768363806
20190617,177.12551397344686
20190618,186.66781268878785
20190619,194.19731899760166
20190620,200.26699907395493
20190621,203.81506318565124
20190624,207.75397771005007
20190625,211.42024409715114
20190626,214.94103873119508
20190627,217.85663097791107
20190628,226.53490686921634
20190701,232.10910294009852
20190702,222.91210609383967
20190703,207.80328970604853
20190704,195.4283328044691
20190705,185.741672872312
20190708,177.6288560560205
20190709,170.26685713980925
20190710,162.7131559563436
20190711,156.2216463569276
20190712,150.9702807844269
20190715,146.46198296158747
20190716,142.1734461482866
20190717,134.12762338222407
20190718,136.33218154963674
20190719,139.72970962407788
20190722,140.49707525835174
20190723,134.8176072519644
20190724,130.35129510746523
20190725,118.7940347512976
20190726,117.3346868536079
20190729,115.50595613822944
20190730,116.85148693463933
20190731,118.09818974133665
20190801,119.16434008278495
20190802,120.36946329133825
20190805,122.34736171464218
20190806,123.77426416207032
20190807,123.81264953401686
20190808,126.95899899412996
20190809,135.7351252588146
20190812,134.67563981041934
20190813,135.109219021043
20190814,143.06227374385668
